Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2018-04-03 ,23:00,6549.73,2017.23,13.16,0.05,116.93,322.85,79.1,3175.4,372.8,367.5,367.2,1067.0,1000.9
2018-04-04 ,00:00,6629.92,2090.8599999999997,10.29,0.05,115.25,307.75,75.55,3178.8,372.7,367.3,367.2,1067.0,1004.6
2018-04-04 ,01:00,6595.02,2284.75,11.92,0.01,107.38,271.4,71.28,3178.6,372.5,367.3,367.2,1069.0,1002.6
2018-04-04 ,02:00,6637.01,2209.21,15.74,0.02,125.55,257.35,78.95,3179.7,372.4,367.3,366.6,1070.0,1003.4
2018-04-04 ,03:00,6572.32,2344.72,22.12,0.02,111.0,262.28,83.45,3180.6,372.7,367.4,366.0,1071.0,1003.5
2018-04-04 ,04:00,6768.25,2139.14,21.91,0.02,292.08,430.48,86.7,3181.4,372.4,367.3,364.6,1073.0,1004.1
2018-04-04 ,05:00,7046.92,651.2800000000002,21.93,8.59,1331.6,889.45,90.63,3182.0,373.1,367.2,364.4,1073.0,1004.3
2018-04-04 ,06:00,7456.68,-525.1699999999998,16.47,41.58,1617.83,1482.23,99.2,3181.3,372.9,367.3,364.8,1072.0,1004.3
2018-04-04 ,07:00,7780.82,-828.7499999999998,15.45,98.49,1582.35,1355.05,102.15,3180.7,372.9,367.2,366.1,1071.0,1003.5
2018-04-04 ,08:00,7675.9,429.95000000000016,19.23,167.33,924.45,746.45,120.55,3175.3,372.8,367.2,366.6,1067.0,1001.7
2018-04-04 ,09:00,7702.77,319.03,23.18,218.2,1072.88,758.33,133.65,3167.4,372.6,367.3,367.1,1063.0,997.4
2018-04-04 ,10:00,7767.65,872.8499999999999,25.88,227.98,623.25,483.43,133.05,3161.9,372.5,367.3,367.3,1059.0,995.8
2018-04-04 ,11:00,7381.93,529.65,28.69,202.23,1050.43,619.5,131.68,3154.9,372.6,367.0,367.6,1055.0,992.7
2018-04-04 ,12:00,7437.95,1398.2500000000002,23.79,127.44,721.98,455.38,132.03,3159.6,372.3,367.2,366.9,1059.0,994.2
2018-04-04 ,13:00,7518.13,858.5300000000001,25.05,55.49,1314.4,725.0,130.68,3162.7,372.4,367.0,366.8,1061.0,995.5
2018-04-04 ,14:00,7694.76,890.9799999999996,25.98,35.76,1307.53,819.9,111.5,3169.9,372.5,367.2,366.0,1066.0,998.2
2018-04-04 ,15:00,7682.14,1708.2399999999998,25.67,22.23,835.43,540.05,103.4,3174.8,373.1,367.3,366.3,1069.0,999.1
2018-04-04 ,16:00,7537.89,1107.6,26.75,13.02,1201.25,702.1,103.38,3172.5,372.5,367.3,366.3,1068.0,998.4
2018-04-04 ,17:00,7550.92,1149.75,26.27,3.44,883.18,689.05,104.85,3171.2,372.4,367.4,366.3,1067.0,998.1
2018-04-04 ,18:00,7390.13,652.2600000000002,24.57,0.12,856.33,926.5,91.9,3174.5,372.8,367.3,366.2,1067.0,1001.2
2018-04-04 ,19:00,7260.47,1009.2900000000002,26.07,0.14,583.1,495.23,91.35,3174.3,373.0,367.4,366.0,1068.0,999.9
2018-04-04 ,20:00,6943.08,1418.74,21.95,0.14,305.08,383.58,74.03,3174.7,372.9,367.4,366.7,1068.0,999.7
2018-04-04 ,21:00,6787.44,1264.7399999999998,21.57,0.14,122.28,429.73,87.25,3176.5,372.8,367.4,367.2,1068.0,1001.1
2018-04-04 ,22:00,6493.88,1641.3800000000003,22.35,0.23,90.05,255.78,95.95,3183.6,373.0,367.3,367.3,1068.0,1008.0
2018-04-04 ,23:00,6604.07,1564.1100000000001,15.17,0.23,180.83,312.88,80.48,3179.5,372.9,367.3,367.1,1069.0,1003.2
2018-04-05 ,00:00,6480.25,2064.62,13.58,0.23,144.9,244.08,74.88,3176.8,372.9,367.3,367.1,1069.0,1000.5
2018-04-05 ,01:00,6697.67,2052.1600000000003,16.81,0.23,133.33,258.7,75.85,3177.2,372.9,367.2,366.9,1070.0,1000.2
2018-04-05 ,02:00,6674.49,1999.8100000000004,15.32,0.23,117.33,220.08,76.6,3179.2,372.7,367.2,366.8,1072.0,1000.5
2018-04-05 ,03:00,6566.86,1926.4200000000003,15.56,0.2,165.0,333.18,91.68,3176.8,372.7,367.3,365.8,1071.0,1000.0
2018-04-05 ,04:00,6677.86,1847.1599999999994,19.19,0.21,316.7,524.33,92.13,3175.7,372.7,367.2,364.8,1072.0,999.0
2018-04-05 ,05:00,7009.3,1143.5100000000002,21.62,6.62,997.2,626.5,94.75,3174.1,372.6,367.4,364.8,1070.0,999.3
2018-04-05 ,06:00,7546.44,1602.2799999999997,15.18,34.73,862.88,468.4,93.55,3178.1,372.5,367.1,365.0,1072.0,1001.5
2018-04-05 ,07:00,7919.09,-6.809999999999832,13.46,67.54,1533.15,1126.3,90.58,3185.2,372.6,367.3,366.0,1080.0,999.3
2018-04-05 ,08:00,7968.11,428.2800000000002,15.38,96.16,1412.38,982.35,87.45,3180.5,372.6,367.3,365.9,1078.0,996.7
2018-04-05 ,09:00,8054.75,436.0799999999997,17.93,132.76,1479.9,867.3,88.28,3180.7,372.4,367.2,366.2,1079.0,995.9
2018-04-05 ,10:00,8115.65,512.7800000000002,19.48,173.14,1181.68,549.95,88.35,3184.7,372.2,367.4,366.2,1078.0,1000.9
2018-04-05 ,11:00,7689.38,1096.7100000000003,17.9,199.33,771.8,377.53,90.0,3179.4,372.4,367.3,366.4,1077.0,996.3
2018-04-05 ,12:00,7611.55,1580.4,19.71,206.08,444.1,307.43,90.03,3175.4,372.2,367.1,366.7,1075.0,994.4
2018-04-05 ,13:00,7470.16,1761.95,16.81,180.77,416.2,307.68,94.35,3175.3,372.2,367.3,366.1,1076.0,993.7
2018-04-05 ,14:00,7430.18,1790.9899999999998,15.11,145.98,402.08,329.6,95.73,3179.3,372.4,367.3,366.4,1077.0,996.2
2018-04-05 ,15:00,7308.29,1597.4900000000002,13.69,109.79,319.65,344.5,96.48,3180.1,372.4,367.2,366.5,1078.0,996.0
2018-04-05 ,16:00,7185.32,1208.6799999999998,9.83,52.15,560.85,399.1,100.65,3181.7,372.5,367.3,366.5,1077.0,998.4
2018-04-05 ,17:00,7051.05,859.7800000000004,9.07,10.68,773.6,570.33,96.2,3183.4,372.3,367.3,366.2,1080.0,997.6
2018-04-05 ,18:00,7033.96,423.46000000000026,4.99,0.26,990.98,730.73,83.43,3188.3,372.4,367.2,366.0,1080.0,1002.7
2018-04-05 ,19:00,7227.45,832.9799999999998,4.21,0.25,511.48,531.15,81.4,3188.0,372.4,367.3,365.9,1082.0,1000.4
2018-04-05 ,20:00,7012.43,1094.61,2.19,0.21,348.95,437.53,80.73,3189.3,372.3,367.1,366.2,1084.0,999.7
2018-04-05 ,21:00,6695.68,907.7500000000002,1.73,0.25,314.75,317.6,94.33,3193.1,372.2,367.2,366.6,1086.0,1001.1
2018-04-05 ,22:00,6324.36,1002.8800000000001,4.03,0.26,262.75,311.75,94.68,3194.1,372.4,367.2,366.3,1087.0,1001.2
2018-04-05 ,23:00,6264.52,1416.8099999999997,7.95,0.25,95.78,348.63,80.98,3194.3,372.4,367.3,366.1,1087.0,1001.5
2018-04-06 ,00:00,6481.57,1984.6599999999999,7.21,0.26,76.1,189.35,70.7,3196.0,372.2,367.3,366.0,1089.0,1001.5
2018-04-06 ,01:00,6750.15,2122.3900000000003,9.28,0.26,88.5,220.73,71.73,3197.2,372.3,367.3,365.9,1090.0,1001.7
2018-04-06 ,02:00,6877.42,2007.4699999999998,7.89,0.26,94.63,218.33,73.05,3197.5,372.2,367.3,365.4,1091.0,1001.6
2018-04-06 ,03:00,6748.07,1743.1699999999998,7.76,0.26,223.03,434.18,89.48,3197.4,372.3,367.4,364.4,1092.0,1001.3
2018-04-06 ,04:00,6859.08,719.4599999999998,7.83,0.28,879.2,534.68,95.3,3196.0,372.4,367.3,362.7,1094.0,999.6
2018-04-06 ,05:00,7044.95,-930.0699999999997,7.77,13.66,1817.23,1212.45,98.08,3196.0,372.4,367.2,362.9,1093.0,1000.5
2018-04-06 ,06:00,7537.66,-1440.15,6.45,64.35,2002.0,1442.33,88.85,3195.6,372.4,367.1,364.2,1093.0,998.9
2018-04-06 ,07:00,7814.46,-354.30999999999995,7.75,136.82,1302.23,791.83,87.15,3191.6,372.3,367.3,365.4,1088.0,998.6
2018-04-06 ,08:00,7788.4,744.8699999999999,9.42,203.2,657.98,370.95,87.28,3186.9,372.5,367.3,365.8,1085.0,996.3
2018-04-06 ,09:00,7811.53,1248.1,7.7,250.77,465.63,311.58,87.03,3182.3,372.4,367.3,366.0,1081.0,995.6
2018-04-06 ,10:00,7805.07,1425.8199999999995,5.93,278.44,134.05,391.8,87.35,3178.7,372.3,367.1,366.4,1079.0,993.9
2018-04-06 ,11:00,7773.04,1816.17,4.56,285.7,142.65,327.85,86.7,3176.4,372.2,367.3,367.1,1078.0,991.8
2018-04-06 ,12:00,7932.11,1663.7500000000005,4.47,275.0,169.58,263.68,85.43,3172.0,372.4,367.4,367.0,1074.0,991.2
2018-04-06 ,13:00,7668.85,1594.8600000000001,5.19,246.18,180.13,248.28,87.23,3169.7,372.4,367.3,367.1,1073.0,989.9
2018-04-06 ,14:00,7339.08,1695.91,4.2,198.55,194.5,250.03,88.1,3169.5,372.4,367.3,367.1,1072.0,990.7
2018-04-06 ,15:00,7178.64,1661.56,3.23,133.56,199.35,346.38,91.98,3167.2,372.3,367.4,367.4,1069.0,991.1
2018-04-06 ,16:00,6927.8,1757.6799999999998,3.24,61.74,184.13,379.4,97.0,3168.4,372.5,367.2,367.2,1070.0,991.5
2018-04-06 ,17:00,6907.22,1595.1000000000001,3.74,11.72,222.23,305.33,93.6,3168.1,372.2,367.3,367.1,1070.0,991.5
2018-04-06 ,18:00,6823.27,1534.0799999999997,7.4,0.2,265.98,359.48,89.2,3170.1,372.2,367.4,366.5,1073.0,991.0
2018-04-06 ,19:00,6991.08,1444.1999999999998,13.89,0.16,243.93,345.5,89.03,3173.6,372.2,367.3,366.5,1075.0,992.6
2018-04-06 ,20:00,6690.6,1604.17,15.93,0.16,216.25,240.33,89.75,3179.4,372.2,367.3,366.8,1077.0,996.1
2018-04-06 ,21:00,6733.83,1769.22,16.16,0.25,90.2,215.83,99.63,3181.8,372.1,367.3,367.0,1079.0,996.4
2018-04-06 ,22:00,6804.99,1858.8799999999999,17.2,0.27,95.15,233.33,99.6,3181.8,372.4,367.3,366.9,1079.0,996.2
2018-04-06 ,23:00,6877.08,2026.69,15.11,0.27,104.98,203.45,101.3,3185.5,372.4,367.2,367.1,1081.0,997.8
2018-04-07 ,00:00,6945.13,2092.6600000000003,14.88,0.27,84.13,160.38,91.78,3191.8,372.4,367.3,366.8,1085.0,1000.3
2018-04-07 ,01:00,6905.69,2199.5299999999997,13.54,0.26,86.88,99.78,73.2,3193.4,372.3,367.2,366.6,1086.0,1001.3
2018-04-07 ,02:00,6903.55,2091.9799999999996,11.55,0.23,99.0,106.18,71.43,3194.9,372.3,367.2,366.1,1087.0,1002.3
2018-04-07 ,03:00,6758.86,2051.3100000000004,9.49,0.22,108.48,141.93,88.63,3194.6,372.4,367.3,365.0,1087.0,1002.9
2018-04-07 ,04:00,6766.81,1972.1699999999996,6.29,0.26,119.35,163.75,96.6,3195.6,372.4,367.2,364.2,1089.0,1002.8
2018-04-07 ,05:00,6902.04,1458.9599999999998,5.54,13.98,123.3,220.3,103.45,3196.1,372.2,367.3,364.2,1089.0,1003.4
2018-04-07 ,06:00,6710.4,1152.0,4.84,68.0,118.35,291.65,95.43,3197.2,372.1,367.3,365.1,1089.0,1003.7
2018-04-07 ,07:00,6878.98,641.03,4.82,137.85,154.35,237.7,79.45,3193.1,372.2,367.4,366.1,1085.0,1002.4
2018-04-07 ,08:00,6563.0,467.3299999999999,6.16,197.71,140.88,248.43,76.3,3188.1,372.3,367.2,366.5,1082.0,1000.1
2018-04-07 ,09:00,6499.43,308.64999999999986,4.97,241.58,123.25,224.2,78.9,3180.4,372.1,367.4,367.0,1077.0,996.9
2018-04-07 ,10:00,6441.1,15.70000000000016,6.39,263.62,163.6,246.73,86.6,3174.8,372.1,367.4,367.1,1073.0,995.2
2018-04-07 ,11:00,6193.59,653.8200000000004,4.39,267.26,145.05,203.7,85.2,3170.1,372.4,367.3,367.4,1070.0,993.0
2018-04-07 ,12:00,6716.01,810.6700000000005,4.16,257.9,120.2,152.8,93.08,3163.3,372.3,367.2,367.7,1067.0,989.1
2018-04-07 ,13:00,6721.54,952.8399999999996,3.15,229.9,128.85,168.48,86.88,3159.0,372.2,367.3,368.0,1065.0,986.5
2018-04-07 ,14:00,6722.6,746.5200000000002,2.95,183.73,137.45,195.6,95.13,3155.3,372.4,367.2,368.1,1063.0,984.6
2018-04-07 ,15:00,6465.97,666.19,2.99,120.5,92.4,315.8,98.88,3151.2,372.3,367.2,368.0,1059.0,984.7
2018-04-07 ,16:00,6251.55,-192.60999999999984,2.57,53.91,134.35,709.7,102.48,3148.9,372.3,367.2,368.0,1057.0,984.4
2018-04-07 ,17:00,5841.49,-138.92999999999984,3.52,10.02,266.53,457.58,106.23,3149.3,372.2,367.4,367.9,1058.0,983.8
2018-04-07 ,18:00,5828.16,-46.3599999999999,3.96,0.15,277.93,613.2,105.7,3154.2,372.4,367.4,367.2,1062.0,985.2
2018-04-07 ,19:00,6094.03,373.9599999999999,5.13,0.14,289.9,240.93,125.0,3158.2,372.2,367.2,367.0,1066.0,985.8
2018-04-07 ,20:00,6133.69,364.7900000000001,7.63,0.14,306.88,227.73,122.13,3165.3,372.2,367.3,367.3,1070.0,988.5
2018-04-07 ,21:00,6070.36,141.60999999999967,12.58,0.22,129.13,382.18,117.23,3171.9,371.9,367.3,367.4,1072.0,993.3
2018-04-07 ,22:00,5885.6,937.6199999999999,10.46,0.22,102.55,220.33,103.38,3178.4,372.3,367.2,367.4,1076.0,995.5
2018-04-07 ,23:00,6217.62,1001.6399999999999,8.06,0.23,80.53,152.48,101.4,3180.9,372.1,367.2,367.5,1077.0,997.1
2018-04-08 ,00:00,6144.59,1080.0099999999998,9.67,0.23,105.93,142.65,109.03,3141.4,349.5,367.2,367.4,1079.0,978.3
2018-04-08 ,01:00,6164.38,1021.01,13.46,0.23,140.45,152.53,100.73,3124.7,337.9,367.3,367.3,1080.0,972.2
2018-04-08 ,02:00,6037.97,740.8699999999998,13.84,0.23,166.45,160.6,104.25,3160.8,353.4,367.1,367.0,1081.0,992.3
2018-04-08 ,03:00,5910.38,649.75,12.96,0.22,167.7,139.28,102.98,3184.6,368.7,367.2,366.2,1082.0,1000.5
2018-04-08 ,04:00,5842.67,544.3899999999999,16.06,0.27,184.2,142.45,105.25,3187.0,371.0,367.3,365.4,1083.0,1000.3
2018-04-08 ,05:00,5834.72,556.4300000000002,16.96,10.49,134.38,166.15,93.5,3189.4,371.8,367.2,365.7,1084.0,1000.7
2018-04-08 ,06:00,5872.44,340.5300000000002,14.82,44.67,93.05,190.98,96.73,3188.5,372.5,367.2,366.1,1082.0,1000.7
2018-04-08 ,07:00,5988.79,156.61999999999966,9.5,90.64,90.48,240.43,102.73,3184.8,372.1,367.2,366.9,1079.0,999.6
2018-04-08 ,08:00,6185.08,-167.49000000000024,9.46,133.02,143.93,229.93,104.38,3181.1,372.1,367.2,367.2,1075.0,999.6
2018-04-08 ,09:00,6165.13,-165.58999999999992,12.1,163.55,149.05,215.88,100.45,3178.1,372.2,367.2,367.4,1069.0,1002.3
2018-04-08 ,10:00,6256.3,-215.80999999999995,14.59,179.76,152.6,231.23,101.25,3170.5,372.3,367.1,367.8,1065.0,998.3
2018-04-08 ,11:00,6264.89,-453.2199999999998,14.04,177.09,147.65,246.18,107.73,3156.7,372.3,367.2,367.9,1059.0,990.3
2018-04-08 ,12:00,6063.0,-580.8300000000002,11.6,171.6,145.58,263.83,109.6,3149.9,372.2,367.2,368.1,1056.0,986.4
2018-04-08 ,13:00,5934.6,-383.98000000000025,8.67,145.11,152.75,240.78,108.03,3145.9,372.1,367.2,368.1,1054.0,984.5
2018-04-08 ,14:00,5874.71,-5.7400000000002365,6.23,105.5,142.0,234.9,115.05,3144.3,372.0,367.1,368.2,1054.0,983.0
2018-04-08 ,15:00,5856.95,421.0400000000001,5.78,61.06,92.7,254.85,111.55,3145.5,372.0,367.2,368.2,1054.0,984.1
2018-04-08 ,16:00,5995.61,553.16,7.6,28.01,86.58,245.53,120.58,3144.9,372.1,367.2,368.1,1054.0,983.5
2018-04-08 ,17:00,6108.23,423.83000000000004,6.88,7.38,124.55,336.73,137.1,3144.7,371.9,367.2,368.0,1053.0,984.6
2018-04-08 ,18:00,5871.38,97.2299999999999,7.03,0.14,371.48,257.93,122.63,3157.3,371.9,367.2,367.5,1060.0,990.7
2018-04-08 ,19:00,5878.03,-193.4100000000002,7.78,0.15,362.65,346.98,133.75,3169.0,372.0,367.2,367.4,1065.0,997.4
2018-04-08 ,20:00,5828.89,-204.8900000000001,6.46,0.25,410.1,285.15,139.23,3171.2,371.9,367.1,367.7,1069.0,995.5
2018-04-08 ,21:00,5682.64,-243.14,5.9,0.25,263.3,212.38,137.43,3171.0,371.7,367.2,367.8,1071.0,993.3
2018-04-08 ,22:00,5464.77,-301.21000000000015,7.68,0.29,221.55,208.15,135.35,3175.1,371.7,367.2,367.6,1074.0,994.6
