Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2018-12-01 ,22:00,6602.95,1949.4500000000003,35.53,0.16,66.2,566.7,98.08,3252.9,371.5,366.9,366.8,1133.0,1014.7
2018-12-01 ,23:00,6397.3,2537.21,3.42,0.14,71.75,412.48,102.88,3252.4,371.5,366.8,366.7,1134.0,1013.4
2018-12-02 ,00:00,7196.01,2106.8699999999994,3.74,0.14,55.98,501.18,106.45,3245.4,371.4,366.9,366.7,1135.0,1005.4
2018-12-02 ,01:00,6769.15,2569.42,3.2,0.14,56.85,384.45,107.63,3244.9,371.5,367.0,366.9,1135.0,1004.5
2018-12-02 ,02:00,7048.72,2980.8300000000004,3.25,0.14,58.1,377.38,107.08,3243.8,371.4,366.9,366.6,1134.0,1004.9
2018-12-02 ,03:00,7150.37,3211.8,3.29,0.14,54.33,379.53,105.48,3241.5,371.5,366.8,366.3,1133.0,1003.9
2018-12-02 ,04:00,6978.06,3226.0699999999997,2.8,0.14,53.65,354.5,105.7,3240.7,371.4,367.0,365.7,1133.0,1003.6
2018-12-02 ,05:00,6952.42,3319.5699999999997,2.89,0.14,65.23,366.35,103.95,3238.6,371.5,366.9,365.3,1132.0,1002.9
2018-12-02 ,06:00,6954.51,3252.459999999999,3.69,0.14,62.5,373.13,105.03,3238.3,371.5,366.9,365.4,1132.0,1002.5
2018-12-02 ,07:00,6908.95,2505.99,3.27,1.63,80.2,401.98,109.18,3237.0,371.5,366.9,365.6,1130.0,1003.0
2018-12-02 ,08:00,6668.91,1920.9699999999998,3.52,6.83,134.8,484.03,109.68,3236.7,371.4,367.0,365.6,1130.0,1002.7
2018-12-02 ,09:00,6574.73,1901.77,4.33,9.67,208.65,578.13,117.18,3233.9,371.5,366.9,365.5,1129.0,1001.0
2018-12-02 ,10:00,6766.1,2061.46,3.39,11.94,192.43,619.65,122.88,3232.5,371.4,366.9,365.7,1128.0,1000.5
2018-12-02 ,11:00,6940.94,2090.9600000000005,3.78,11.63,270.45,566.13,108.5,3230.1,371.5,366.9,365.7,1126.0,1000.0
2018-12-02 ,12:00,7138.81,2420.9500000000003,3.01,10.53,357.43,525.95,111.33,3229.2,371.4,366.9,365.9,1125.0,1000.0
2018-12-02 ,13:00,7139.13,2269.9600000000005,2.07,9.34,331.95,489.55,108.7,3228.4,371.4,366.9,365.9,1125.0,999.2
2018-12-02 ,14:00,6965.0,2365.3800000000006,1.75,3.49,212.9,564.75,114.33,3228.3,371.6,366.9,366.0,1123.0,1000.8
2018-12-02 ,15:00,6782.36,2042.52,1.65,0.37,378.53,645.53,115.05,3224.7,371.5,366.9,366.0,1122.0,998.3
2018-12-02 ,16:00,6810.97,1280.3200000000002,1.28,0.15,534.08,1004.7,117.03,3222.3,371.3,366.8,366.0,1121.0,997.2
2018-12-02 ,17:00,7178.56,1115.13,1.5,0.15,565.83,1132.7,115.45,3224.2,371.4,366.9,366.1,1121.0,998.8
2018-12-02 ,18:00,7235.1,1330.5300000000002,1.53,0.15,549.35,744.23,112.75,3233.2,371.5,366.9,366.2,1122.0,1006.6
2018-12-02 ,19:00,7087.58,1810.94,1.1,0.15,144.2,620.0,110.83,3224.0,371.3,366.8,366.3,1122.0,997.6
2018-12-02 ,20:00,6787.19,2176.9399999999996,1.28,0.15,77.78,521.8,116.63,3222.9,371.4,366.8,366.5,1121.0,997.2
2018-12-02 ,21:00,6881.35,2078.8,1.47,0.15,100.1,447.25,116.83,3221.5,371.4,366.9,366.9,1121.0,995.3
2018-12-02 ,22:00,6972.09,2251.09,0.79,0.15,58.1,415.6,121.65,3221.1,371.4,366.9,367.2,1121.0,994.6
2018-12-02 ,23:00,6859.01,2768.83,0.57,0.14,98.3,402.25,109.23,3222.9,371.5,366.9,367.1,1121.0,996.4
2018-12-03 ,00:00,6948.12,2882.0199999999995,0.72,0.14,78.63,359.28,107.03,3221.9,371.5,366.9,367.3,1119.0,997.2
2018-12-03 ,01:00,7068.82,2906.1499999999996,0.55,0.14,68.88,371.8,118.75,3221.1,371.3,366.8,367.2,1119.0,996.8
2018-12-03 ,02:00,7154.25,2867.6400000000003,0.66,0.14,68.9,355.2,124.48,3222.3,371.4,366.9,367.1,1120.0,996.9
2018-12-03 ,03:00,7143.08,2895.1,0.76,0.14,39.48,327.13,124.35,3220.9,371.5,366.8,366.6,1119.0,997.0
2018-12-03 ,04:00,7109.74,2868.6000000000004,0.35,0.14,116.98,406.98,134.35,3218.9,371.5,366.8,366.0,1118.0,996.6
2018-12-03 ,05:00,7239.23,2144.9300000000003,0.33,0.14,213.4,798.48,152.35,3215.8,371.3,366.8,365.5,1117.0,995.2
2018-12-03 ,06:00,7443.29,1536.3500000000001,0.81,0.13,468.3,1117.95,151.6,3213.3,371.2,366.7,365.4,1117.0,993.0
2018-12-03 ,07:00,7848.39,1109.55,0.53,3.34,956.05,1373.33,163.4,3214.6,371.3,366.7,365.6,1116.0,995.0
2018-12-03 ,08:00,8211.49,1430.21,0.51,14.89,697.98,1305.3,163.5,3215.1,371.2,366.8,365.8,1116.0,995.3
2018-12-03 ,09:00,8268.87,1918.8599999999997,0.34,24.69,549.3,1083.88,158.88,3213.8,371.3,366.7,366.1,1115.0,994.7
2018-12-03 ,10:00,8388.67,2062.52,0.36,36.76,558.3,1245.4,145.08,3212.9,371.5,366.7,366.2,1115.0,993.5
2018-12-03 ,11:00,8481.89,2133.5699999999997,0.33,40.2,366.95,973.33,149.98,3210.8,371.5,366.7,366.3,1113.0,993.3
2018-12-03 ,12:00,8056.09,2275.21,0.51,28.8,373.0,1038.45,150.7,3212.1,371.5,366.6,366.2,1114.0,993.8
2018-12-03 ,13:00,8126.31,2207.1099999999997,0.29,15.16,406.45,1172.43,156.6,3214.4,371.6,366.6,366.3,1115.0,994.9
2018-12-03 ,14:00,8132.05,1793.48,0.29,4.89,583.2,1330.28,144.63,3213.7,371.6,366.5,366.4,1115.0,994.2
2018-12-03 ,15:00,8175.87,568.9099999999999,0.54,0.67,1333.48,1563.8,173.9,3214.4,371.4,366.6,366.4,1116.0,994.0
2018-12-03 ,16:00,8263.06,354.42000000000013,0.61,0.14,1479.68,1656.88,217.68,3213.3,371.6,366.7,366.5,1115.0,993.5
2018-12-03 ,17:00,8332.58,104.7199999999998,0.66,0.14,1474.9,1747.45,229.53,3215.2,371.6,366.7,366.6,1116.0,994.3
2018-12-03 ,18:00,8240.27,492.59000000000015,1.85,0.08,847.55,1583.18,212.8,3215.8,371.5,366.8,366.5,1115.0,996.0
2018-12-03 ,19:00,7992.45,2030.8,4.96,0.06,373.23,990.38,161.33,3221.4,371.6,366.8,366.3,1118.0,998.7
2018-12-03 ,20:00,7681.33,2747.9700000000003,1.38,0.13,21.9,675.73,175.9,3225.9,371.5,366.7,366.7,1119.0,1002.0
2018-12-03 ,21:00,7696.09,2629.97,0.29,0.13,117.33,572.55,154.5,3232.4,371.4,366.8,367.3,1121.0,1005.9
2018-12-03 ,22:00,7585.96,2842.33,0.43,0.13,75.33,425.73,173.25,3225.8,371.4,366.7,367.4,1121.0,999.3
2018-12-03 ,23:00,7630.58,2543.4399999999996,0.45,0.1,114.05,430.9,168.85,2355.4,371.3,366.7,367.4,1121.0,129.0
2018-12-04 ,00:00,7588.53,2677.11,0.43,0.1,79.18,443.0,166.78,2342.4,371.5,366.8,367.5,1120.0,116.6
2018-12-04 ,01:00,7556.43,2763.79,0.69,0.1,71.55,405.8,158.0,3225.2,371.0,366.6,367.5,1121.0,999.1
2018-12-04 ,02:00,7583.92,2688.54,0.37,0.1,94.93,391.23,160.48,3225.5,371.0,366.8,367.3,1121.0,999.4
2018-12-04 ,03:00,7472.64,2617.3500000000004,0.57,0.1,66.0,416.98,135.35,3224.6,371.0,366.7,367.0,1121.0,998.9
2018-12-04 ,04:00,7371.13,2317.33,1.15,0.1,85.48,416.13,155.95,3225.0,371.0,366.7,366.2,1122.0,999.1
2018-12-04 ,05:00,7291.93,1790.8799999999999,1.09,0.1,148.4,798.03,163.6,3226.6,371.0,366.8,365.5,1124.0,999.3
2018-12-04 ,06:00,7349.28,393.5200000000001,1.37,0.1,1105.98,1356.25,197.13,3226.9,371.0,366.6,365.4,1124.0,999.9
2018-12-04 ,07:00,7971.15,-329.7999999999997,0.54,2.17,1577.55,1609.6,241.43,3229.7,371.0,366.6,365.4,1125.0,1001.7
2018-12-04 ,08:00,8349.04,126.19999999999982,0.79,10.29,1436.0,1457.3,245.48,3230.3,371.0,366.6,365.5,1125.0,1002.2
2018-12-04 ,09:00,8375.93,1170.9399999999998,1.3,24.97,893.45,1213.73,213.6,3229.8,371.0,366.6,365.9,1125.0,1001.3
2018-12-04 ,10:00,8437.75,1371.46,3.45,35.2,924.15,1249.78,196.18,3230.7,371.0,366.5,366.0,1124.0,1003.2
2018-12-04 ,11:00,8537.96,1599.2200000000003,3.91,35.59,591.28,1091.25,182.0,3122.8,371.0,366.5,366.1,1123.0,896.2
2018-12-04 ,12:00,8137.3,1628.2099999999998,3.58,35.26,512.08,1042.95,163.18,3234.5,371.0,366.6,366.9,1123.0,1007.0
2018-12-04 ,13:00,8102.49,1864.02,3.35,24.53,460.93,1075.15,172.03,3238.8,371.0,366.4,369.6,1124.0,1007.8
2018-12-04 ,14:00,8089.27,782.3400000000004,2.27,11.82,687.03,1189.38,172.13,3237.6,371.0,366.4,367.7,1125.0,1007.5
2018-12-04 ,15:00,8056.34,-1688.33,1.72,1.0,1712.23,2101.75,173.85,3236.6,371.0,366.6,366.1,1126.0,1006.9
2018-12-04 ,16:00,8160.42,-2380.62,1.87,0.12,2326.7,2503.43,228.18,3239.5,371.0,366.6,366.1,1128.0,1007.8
2018-12-04 ,17:00,8320.98,-1592.2400000000002,0.82,0.11,1980.65,2145.45,236.08,3242.5,371.1,366.6,365.8,1130.0,1009.0
2018-12-04 ,18:00,8338.51,-735.8199999999999,0.36,0.13,1450.85,1794.35,167.73,3243.7,371.0,366.5,366.1,1131.0,1009.1
2018-12-04 ,19:00,8028.21,898.7599999999996,0.09,0.18,408.8,1204.78,147.38,3244.9,371.0,366.7,366.2,1131.0,1010.0
2018-12-04 ,20:00,7592.95,2252.1499999999996,0.01,0.12,239.48,591.55,141.75,3245.3,371.2,366.6,366.4,1131.0,1010.1
2018-12-04 ,21:00,7809.65,2468.56,0.01,0.11,78.9,543.55,141.98,3246.7,371.0,366.8,367.1,1131.0,1010.8
2018-12-04 ,22:00,7647.08,2128.41,0.0,0.11,57.5,526.93,158.13,3243.5,370.9,366.5,367.2,1130.0,1008.9
2018-12-04 ,23:00,7380.06,2495.91,0.0,0.16,90.25,395.4,162.0,3243.7,370.9,366.7,367.0,1131.0,1008.1
2018-12-05 ,00:00,7381.42,2579.29,0.04,0.14,114.9,391.35,161.93,3241.0,370.9,366.6,366.9,1131.0,1005.6
2018-12-05 ,01:00,7335.87,2763.3,0.03,0.13,109.25,444.05,149.3,3237.6,370.7,366.5,366.8,1131.0,1002.6
2018-12-05 ,02:00,7465.24,2827.0299999999997,0.11,0.13,111.53,435.95,145.08,3239.0,370.7,366.6,366.3,1132.0,1003.4
2018-12-05 ,03:00,7478.22,2863.06,0.09,0.13,124.43,384.6,151.4,3238.3,370.6,366.6,366.0,1132.0,1003.1
2018-12-05 ,04:00,7428.85,2519.79,0.15,0.12,90.35,418.1,141.43,3239.4,371.0,366.6,365.2,1133.0,1003.6
2018-12-05 ,05:00,7115.73,2304.01,0.08,0.12,212.25,788.9,149.83,3237.2,371.0,366.3,364.8,1132.0,1003.1
2018-12-05 ,06:00,7409.19,681.4800000000002,0.14,0.12,1062.5,1363.2,184.83,3238.3,371.0,366.3,364.7,1133.0,1003.3
2018-12-05 ,07:00,8083.85,-35.08000000000004,0.25,2.77,1426.4,1726.03,215.38,3239.4,371.1,366.5,365.0,1132.0,1004.8
2018-12-05 ,08:00,8446.24,485.24000000000024,0.22,12.84,1368.83,1543.2,215.85,3239.9,371.1,366.7,364.7,1132.0,1005.4
2018-12-05 ,09:00,8540.52,1584.9000000000003,0.46,28.44,715.23,1156.53,175.63,3239.7,371.0,366.6,365.6,1132.0,1004.5
2018-12-05 ,10:00,8570.48,1756.6300000000003,1.34,43.74,697.05,1157.7,175.25,3237.5,371.1,366.7,365.6,1130.0,1004.1
2018-12-05 ,11:00,8597.46,1804.0399999999997,0.68,44.25,511.0,1136.13,157.43,3238.0,371.0,366.7,365.6,1130.0,1004.7
2018-12-05 ,12:00,8224.17,1733.1299999999999,0.48,34.39,566.33,1113.05,154.2,3234.4,371.1,366.7,365.7,1129.0,1001.9
2018-12-05 ,13:00,8219.0,1160.44,0.27,21.71,1017.7,1123.45,149.03,3233.5,371.3,366.7,365.7,1129.0,1000.8
2018-12-05 ,14:00,8155.92,962.05,0.19,10.49,1379.05,1264.68,159.98,3231.4,371.2,366.6,365.8,1127.0,1000.8
2018-12-05 ,15:00,8160.34,-229.57999999999993,0.34,1.11,1733.78,1762.33,175.93,3233.2,371.2,366.6,365.9,1129.0,1000.5
2018-12-05 ,16:00,8308.88,-198.91999999999985,0.26,0.21,1638.98,1702.9,211.25,3233.4,371.6,366.7,365.9,1128.0,1001.2
2018-12-05 ,17:00,8464.94,-447.75,0.68,0.18,1499.55,1870.95,205.33,3235.0,371.1,366.7,366.0,1130.0,1001.2
2018-12-05 ,18:00,8417.32,493.83000000000015,2.08,0.16,918.55,1320.2,179.6,3234.5,371.1,366.6,366.0,1129.0,1001.8
2018-12-05 ,19:00,8071.85,2053.38,2.05,0.15,206.45,788.1,140.7,3234.4,371.1,366.8,366.1,1129.0,1001.4
2018-12-05 ,20:00,7625.62,2672.5999999999995,1.73,0.13,92.8,600.1,128.2,3234.3,371.1,366.6,366.4,1129.0,1001.2
2018-12-05 ,21:00,7570.06,2123.28,0.44,0.14,122.98,932.48,128.33,3236.4,371.0,366.8,367.0,1130.0,1001.6
2018-12-05 ,22:00,7349.53,2643.58,0.93,0.14,93.9,512.68,134.53,3236.9,371.1,366.9,367.3,1130.0,1001.6
2018-12-05 ,23:00,7426.45,3048.5099999999993,0.57,0.13,88.83,393.58,125.33,3236.1,371.2,366.8,367.0,1129.0,1002.1
2018-12-06 ,00:00,7532.44,2437.1200000000003,1.1,0.14,105.15,393.53,126.78,3236.6,371.0,366.8,367.0,1129.0,1002.8
2018-12-06 ,01:00,6985.21,2799.11,3.13,0.14,96.68,382.53,127.0,3235.9,371.1,366.9,366.8,1130.0,1001.1
2018-12-06 ,02:00,7178.83,2751.15,1.3,0.14,118.18,383.48,122.48,3233.4,371.1,366.7,366.7,1129.0,999.9
2018-12-06 ,03:00,7099.65,2963.4,0.22,0.13,100.23,392.23,115.8,3234.6,371.2,366.8,366.4,1130.0,1000.2
2018-12-06 ,04:00,7217.58,2775.38,1.65,0.13,75.5,546.13,123.9,3233.9,371.0,366.8,365.1,1129.0,1002.0
2018-12-06 ,05:00,7329.64,775.9299999999998,2.02,0.14,590.5,1441.78,132.0,3233.2,371.1,366.6,364.6,1130.0,1000.9
2018-12-06 ,06:00,7206.79,293.4199999999996,0.12,0.13,1074.95,1926.25,168.05,3233.1,371.1,366.7,364.8,1130.0,1000.5
2018-12-06 ,07:00,8026.4,45.04000000000019,0.16,1.5,1364.68,1893.18,203.43,3230.3,371.2,366.8,364.9,1128.0,999.4
2018-12-06 ,08:00,8440.41,407.59000000000015,0.16,8.96,1052.08,1811.28,213.08,3231.5,371.3,366.6,365.2,1129.0,999.4
2018-12-06 ,09:00,8482.55,1325.3,0.19,21.25,855.78,1447.9,180.38,3230.3,371.3,366.8,365.3,1127.0,999.9
2018-12-06 ,10:00,8579.98,1630.1800000000003,0.06,34.41,822.75,1313.73,170.85,3232.5,371.3,366.6,365.5,1128.0,1001.1
2018-12-06 ,11:00,8669.47,1759.66,0.11,41.35,623.35,1136.68,140.18,3228.0,371.2,366.8,365.5,1125.0,999.5
2018-12-06 ,12:00,8234.4,1956.2599999999998,0.2,41.36,593.15,1061.25,144.6,3223.9,371.3,362.4,365.8,1125.0,999.4
2018-12-06 ,13:00,8163.33,2025.6700000000003,0.23,37.3,552.73,1074.93,141.8,3225.4,371.2,365.4,365.8,1124.0,999.0
2018-12-06 ,14:00,8063.71,1962.5899999999997,0.04,19.01,654.5,1139.75,158.5,3222.9,371.3,365.9,366.0,1122.0,997.7
2018-12-06 ,15:00,8027.0,1247.3599999999997,0.48,2.17,1257.9,1209.7,178.15,3223.2,371.2,365.8,365.9,1122.0,998.3
2018-12-06 ,16:00,8264.56,110.3500000000002,0.47,0.14,1815.18,1535.0,208.8,3223.7,371.3,366.8,366.0,1121.0,998.6
2018-12-06 ,17:00,8394.48,243.34000000000037,0.04,0.13,947.6,1532.98,208.4,3225.0,371.3,366.7,366.2,1122.0,998.8
2018-12-06 ,18:00,8327.07,1089.3299999999997,0.2,0.14,581.78,1215.68,164.33,3224.1,371.2,366.8,366.3,1121.0,998.8
2018-12-06 ,19:00,8018.81,2215.2200000000003,0.22,0.14,91.4,942.85,136.15,3226.0,371.2,366.7,366.3,1122.0,999.8
2018-12-06 ,20:00,7615.48,2441.9700000000003,0.22,0.14,13.25,662.15,122.43,3227.6,371.2,366.8,366.4,1123.0,1000.2
2018-12-06 ,21:00,7221.88,2510.63,0.65,0.14,36.3,583.98,125.23,3227.9,371.0,366.7,366.7,1123.0,1000.5
2018-12-06 ,22:00,7189.72,2719.06,0.81,0.14,68.35,484.05,123.33,3229.5,371.2,366.7,367.0,1124.0,1000.6
2018-12-06 ,23:00,7270.46,2844.6400000000003,0.67,0.16,65.75,371.13,120.58,3230.6,371.1,366.7,367.0,1125.0,1000.8
2018-12-07 ,00:00,7158.73,2894.74,0.52,0.16,60.75,377.1,121.85,3230.4,371.2,366.7,367.2,1124.0,1001.3
2018-12-07 ,01:00,7246.32,2886.9799999999996,1.0,0.15,67.0,352.0,120.13,3232.8,371.1,366.8,367.2,1125.0,1002.7
2018-12-07 ,02:00,7218.15,2879.9300000000003,1.18,0.14,90.0,346.4,115.15,3231.8,371.1,366.7,367.0,1125.0,1002.0
2018-12-07 ,03:00,7147.26,2925.63,1.23,0.13,70.65,365.9,107.58,3238.4,371.1,366.7,366.4,1125.0,1009.2
2018-12-07 ,04:00,7103.41,2783.76,1.38,0.14,100.88,431.1,125.8,3228.4,371.1,366.7,365.7,1124.0,1000.9
2018-12-07 ,05:00,7082.04,2077.54,1.56,0.14,317.93,853.33,137.95,3228.0,371.3,366.7,365.1,1124.0,1000.9
2018-12-07 ,06:00,7220.37,1331.5200000000007,1.06,0.16,815.78,1150.0,160.95,3225.3,371.1,366.6,365.1,1122.0,1000.5
2018-12-07 ,07:00,8039.8,1172.7500000000002,1.27,2.95,937.25,1237.4,197.43,3226.7,371.2,366.6,365.2,1123.0,1000.7
2018-12-07 ,08:00,8355.4,1164.7700000000002,2.01,16.33,771.33,1215.15,194.48,3231.9,371.2,366.6,365.5,1124.0,1004.6
2018-12-07 ,09:00,8368.16,1445.5800000000004,2.04,34.66,722.93,1305.03,171.63,3228.7,371.2,366.6,365.7,1123.0,1002.2
2018-12-07 ,10:00,8371.58,1578.65,2.24,57.43,721.55,1141.75,169.3,3234.2,371.2,366.7,365.6,1123.0,1007.7
2018-12-07 ,11:00,8376.69,1677.6200000000003,1.25,62.13,563.83,846.38,148.63,3227.1,371.2,366.8,365.9,1122.0,1001.2
2018-12-07 ,12:00,7999.09,1925.1599999999999,1.73,62.33,535.0,588.8,146.13,3224.3,371.2,366.9,366.0,1121.0,999.2
2018-12-07 ,13:00,7907.35,1904.0200000000002,1.68,47.77,441.2,639.08,145.9,3225.2,371.3,366.8,366.1,1122.0,999.0
2018-12-07 ,14:00,7773.13,1863.2799999999997,1.44,21.95,533.45,580.28,146.53,3225.6,371.2,366.8,366.2,1123.0,998.4
2018-12-07 ,15:00,7704.46,1885.5499999999997,2.01,1.77,549.48,603.43,150.3,3224.7,371.3,366.7,366.2,1122.0,998.5
2018-12-07 ,16:00,7803.52,909.1799999999998,2.12,0.15,661.68,1311.35,198.98,3228.8,371.3,366.7,365.9,1124.0,1000.9
2018-12-07 ,17:00,8134.15,980.4900000000002,3.04,0.15,635.2,1083.18,210.53,3226.9,371.3,366.8,366.2,1123.0,999.6
2018-12-07 ,18:00,8038.7,1348.96,3.8,0.15,552.33,827.58,162.18,3230.9,371.1,366.7,366.4,1125.0,1001.7
2018-12-07 ,19:00,7768.78,1616.7399999999998,2.81,0.15,330.83,731.55,136.9,3227.2,371.1,366.9,366.4,1123.0,999.8
2018-12-07 ,20:00,7317.38,1758.39,1.47,0.15,229.53,675.7,134.18,3226.6,371.1,366.8,366.3,1122.0,1000.4
2018-12-07 ,21:00,7008.72,1227.3200000000002,4.35,0.15,341.38,1084.08,133.68,3239.3,371.2,366.9,366.6,1124.0,1010.6
2018-12-07 ,22:00,6923.62,2310.87,7.75,0.15,61.93,525.7,132.78,3237.3,371.1,366.7,366.6,1128.0,1004.9
2018-12-07 ,23:00,7132.57,2534.64,7.62,0.15,29.95,485.0,134.98,3237.6,371.1,366.8,366.7,1128.0,1005.0
2018-12-08 ,00:00,7162.35,2601.47,6.39,0.14,16.9,361.83,136.18,3239.2,371.0,366.7,366.6,1130.0,1004.9
2018-12-08 ,01:00,7029.77,2699.0899999999997,3.46,0.12,4.5,347.28,139.73,3242.8,371.2,366.7,366.8,1132.0,1006.1
2018-12-08 ,02:00,6963.62,2787.02,1.0,0.12,3.15,381.1,139.35,3243.5,371.2,366.7,366.8,1133.0,1005.8
2018-12-08 ,03:00,6991.99,2843.5099999999998,2.22,0.12,5.6,375.53,141.18,3243.8,371.1,366.7,366.2,1134.0,1005.8
2018-12-08 ,04:00,7029.92,2752.47,1.36,0.12,40.88,385.58,138.68,3241.6,371.1,366.6,365.4,1133.0,1005.5
2018-12-08 ,05:00,7008.79,2652.79,0.97,0.14,41.3,377.83,134.4,3240.3,371.3,366.7,364.9,1133.0,1004.4
2018-12-08 ,06:00,7057.92,2633.34,0.67,0.14,79.78,428.03,134.35,3242.5,371.1,366.7,365.1,1134.0,1005.6
2018-12-08 ,07:00,7137.38,2630.28,0.81,3.49,122.18,467.4,134.33,3243.0,371.1,366.8,365.2,1134.0,1005.9
2018-12-08 ,08:00,7408.42,2586.7,0.55,17.28,139.2,520.68,133.48,3243.1,371.1,366.8,365.3,1133.0,1006.9
2018-12-08 ,09:00,7554.79,2436.3,0.52,32.75,115.5,520.28,131.2,3242.9,371.1,366.7,365.5,1133.0,1006.6
2018-12-08 ,10:00,7438.48,2456.2,0.44,43.28,123.28,531.03,130.98,3239.9,371.2,366.7,365.6,1131.0,1005.4
2018-12-08 ,11:00,7528.76,2511.95,0.73,44.18,112.45,518.43,132.53,3240.9,371.3,366.8,365.8,1132.0,1005.0
2018-12-08 ,12:00,7529.4,2611.73,0.68,31.46,86.25,555.28,135.78,3239.5,371.2,366.9,365.8,1131.0,1004.6
2018-12-08 ,13:00,7529.17,2471.95,0.66,17.1,72.08,624.4,140.38,3236.4,371.2,366.8,365.7,1129.0,1003.7
2018-12-08 ,14:00,7384.14,2489.22,0.82,7.21,80.78,609.8,141.35,3238.1,371.2,366.8,365.8,1130.0,1004.3
2018-12-08 ,15:00,7316.36,1727.92,0.7,0.56,121.13,1096.05,133.98,3237.5,371.2,366.7,365.9,1129.0,1004.7
2018-12-08 ,16:00,7231.82,746.8799999999998,0.6,0.12,674.75,1689.95,134.05,3236.8,371.1,366.9,365.8,1128.0,1005.0
2018-12-08 ,17:00,7526.55,1251.81,0.61,0.12,610.45,1038.28,131.48,3237.7,371.3,366.7,365.9,1129.0,1004.8
2018-12-08 ,18:00,7481.85,1685.13,0.62,0.12,58.68,946.43,137.05,3238.4,371.2,366.8,365.8,1129.0,1005.6
2018-12-08 ,19:00,7307.03,2171.17,0.73,0.12,63.75,529.98,136.68,3239.1,371.2,366.9,366.0,1130.0,1005.0
2018-12-08 ,20:00,7118.48,2167.86,0.95,0.15,55.63,583.58,139.48,3239.2,371.1,366.8,366.2,1131.0,1004.1
2018-12-08 ,21:00,6956.76,1599.2299999999998,1.25,0.14,99.13,826.15,139.13,3239.0,371.2,366.9,366.8,1129.0,1005.1
