Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2018-09-02 ,07:00,5950.78,940.3199999999999,0.0,21.29,123.23,482.6,97.73,2775.5,0.0,360.3,360.9,1060.0,994.3
2018-09-02 ,08:00,6204.04,901.8299999999999,0.0,35.51,99.3,464.6,96.33,2775.5,0.0,360.4,361.1,1060.0,994.0
2018-09-02 ,09:00,6387.14,567.88,0.02,43.13,172.28,541.93,96.53,2774.2,0.0,360.4,361.2,1060.0,992.6
2018-09-02 ,10:00,6100.12,479.5200000000002,0.23,45.78,240.63,561.65,95.98,2773.5,0.0,360.4,361.3,1060.0,991.8
2018-09-02 ,11:00,6189.69,568.23,0.28,41.96,192.95,548.53,97.75,2772.7,0.0,361.0,361.9,1058.0,991.8
2018-09-02 ,12:00,6113.31,822.3700000000001,1.62,38.17,145.3,507.7,97.18,2770.5,0.0,360.8,361.9,1056.0,991.8
2018-09-02 ,13:00,6158.4,931.5200000000001,3.06,30.88,155.3,500.88,95.05,2769.5,0.0,360.6,361.7,1056.0,991.2
2018-09-02 ,14:00,6122.01,1220.35,3.09,23.39,162.3,451.28,91.7,2770.6,0.0,360.7,361.7,1058.0,990.2
2018-09-02 ,15:00,6263.86,575.3500000000001,3.07,14.05,456.55,534.48,93.73,2771.9,0.0,360.9,361.8,1059.0,990.2
2018-09-02 ,16:00,5906.33,-894.2,3.05,6.09,566.43,1183.73,103.18,2770.1,0.0,360.9,361.6,1058.0,989.6
2018-09-02 ,17:00,5744.52,-2131.83,2.99,1.19,697.68,2027.3,135.65,2770.4,0.0,360.8,361.6,1058.0,990.0
2018-09-02 ,18:00,5749.49,-2231.99,2.99,0.0,761.05,1996.15,133.28,2771.3,0.0,360.8,361.6,1058.0,990.9
2018-09-02 ,19:00,5747.71,-1164.7899999999995,2.94,0.0,550.78,926.55,134.08,2772.6,0.0,360.9,361.6,1059.0,991.1
2018-09-02 ,20:00,5498.76,-634.7399999999998,2.3,0.01,350.3,669.25,120.93,2773.6,0.0,360.8,361.7,1060.0,991.1
2018-09-02 ,21:00,5392.64,-359.6599999999996,1.7,0.0,360.0,445.38,114.33,2771.6,0.0,360.7,361.7,1058.0,991.2
2018-09-02 ,22:00,5191.89,416.91999999999985,0.94,0.16,230.25,364.7,102.25,2771.2,0.0,360.8,361.5,1058.0,990.9
2018-09-02 ,23:00,5400.67,249.87000000000035,0.29,0.16,116.48,355.05,97.8,2772.0,0.0,360.8,361.9,1058.0,991.3
2018-09-03 ,00:00,5353.35,976.0900000000003,0.48,0.1,73.7,402.28,98.03,2772.2,0.0,360.9,362.1,1058.0,991.2
2018-09-03 ,01:00,5775.88,1072.15,0.34,0.0,34.65,438.93,93.5,2773.8,0.0,361.0,362.1,1059.0,991.7
2018-09-03 ,02:00,5743.82,905.3000000000002,0.06,0.0,52.65,554.15,92.5,2774.0,0.0,361.1,362.0,1059.0,991.9
2018-09-03 ,03:00,5665.56,1243.48,0.06,0.01,65.18,482.65,96.78,2773.2,0.0,360.7,361.7,1059.0,991.8
2018-09-03 ,04:00,5732.61,764.0400000000001,0.07,0.17,472.43,843.1,111.58,2773.1,0.0,360.8,361.1,1060.0,991.2
2018-09-03 ,05:00,5985.99,279.69,0.06,3.49,576.45,1459.83,147.2,2773.3,0.0,360.9,361.3,1060.0,991.1
2018-09-03 ,06:00,6679.87,-933.6799999999998,0.03,14.28,937.08,2247.58,187.9,2772.6,0.0,360.9,361.4,1059.0,991.3
2018-09-03 ,07:00,7023.3,-1553.65,0.14,29.75,1218.6,2361.13,187.23,2772.7,0.0,361.2,361.7,1059.0,990.8
2018-09-03 ,08:00,7126.5,-1666.54,0.46,54.41,1269.78,2345.75,186.5,2770.0,0.0,360.9,361.6,1058.0,989.5
2018-09-03 ,09:00,7260.24,-833.21,0.97,70.37,1073.7,1875.28,181.78,2766.5,0.0,360.8,361.6,1055.0,989.1
2018-09-03 ,10:00,7466.96,-277.68,3.34,73.67,702.93,1624.63,126.95,2765.2,0.0,360.4,361.3,1054.0,989.5
2018-09-03 ,11:00,7053.21,949.7800000000001,5.08,74.25,551.6,966.78,100.75,2761.8,0.0,360.5,361.3,1052.0,988.0
2018-09-03 ,12:00,7081.89,1547.35,5.16,71.51,537.8,633.08,97.93,2758.5,0.0,360.3,361.4,1050.0,986.8
2018-09-03 ,13:00,7041.0,869.4799999999999,5.28,67.32,558.75,870.35,91.38,2757.1,0.0,360.2,361.1,1049.0,986.8
2018-09-03 ,14:00,6922.68,632.8,5.2,49.85,649.1,1115.93,98.93,2756.3,0.0,360.1,361.3,1049.0,985.9
2018-09-03 ,15:00,6818.62,67.31999999999994,4.84,30.29,797.58,1485.15,173.55,2754.9,0.0,360.1,361.1,1049.0,984.7
2018-09-03 ,16:00,6640.63,-1303.2099999999998,4.2,16.0,1174.28,2021.7,174.38,2757.4,0.0,360.1,360.9,1049.0,987.4
2018-09-03 ,17:00,6668.01,-2258.5399999999995,3.19,3.3,1395.95,2251.78,173.28,2759.6,0.0,360.0,361.1,1049.0,989.5
2018-09-03 ,18:00,6579.11,-2159.5400000000004,2.28,0.02,1441.7,2148.28,172.78,2759.3,0.0,360.1,360.9,1049.0,989.3
2018-09-03 ,19:00,6542.95,-687.22,1.95,0.0,921.53,1212.33,171.03,2762.7,0.0,360.0,361.0,1052.0,989.7
2018-09-03 ,20:00,6206.99,469.1399999999999,1.84,0.02,440.6,808.28,166.88,2760.4,0.0,360.3,361.1,1051.0,988.0
2018-09-03 ,21:00,5960.59,1010.48,1.65,0.16,339.48,395.5,167.18,2761.5,0.0,360.1,361.2,1052.0,988.2
2018-09-03 ,22:00,5817.12,752.7099999999999,1.94,0.37,303.43,427.4,85.65,2763.8,0.0,360.1,361.2,1054.0,988.5
2018-09-03 ,23:00,5504.4,1156.96,0.55,0.37,289.85,422.25,85.25,2766.1,0.0,360.3,361.4,1055.0,989.4
2018-09-04 ,00:00,5753.05,1432.15,0.11,0.41,159.28,428.88,83.05,2768.7,0.0,360.0,361.3,1057.0,990.4
2018-09-04 ,01:00,5912.24,1213.27,0.39,0.35,169.85,563.28,85.0,2769.6,0.0,360.1,361.3,1057.0,991.2
2018-09-04 ,02:00,5767.61,992.6599999999999,0.4,0.25,117.7,668.85,85.28,2771.6,0.0,360.2,361.2,1058.0,992.2
2018-09-04 ,03:00,5618.95,1083.2200000000003,0.59,0.25,251.05,597.0,89.75,2782.0,0.0,360.1,360.8,1059.0,1002.1
2018-09-04 ,04:00,5637.26,172.17000000000007,1.09,0.28,662.5,1531.38,91.58,2781.8,0.0,360.1,360.4,1059.0,1002.3
2018-09-04 ,05:00,6132.04,-1826.1599999999999,1.13,13.53,1760.83,2307.03,170.2,2783.1,0.0,360.1,360.4,1060.0,1002.6
2018-09-04 ,06:00,6790.48,-2838.97,0.91,66.29,2071.63,2738.45,171.55,2784.4,0.0,360.2,361.1,1060.0,1003.1
2018-09-04 ,07:00,7045.17,-3148.12,0.47,137.87,2028.38,2352.7,173.33,2783.0,0.0,360.1,363.9,1058.0,1001.0
2018-09-04 ,08:00,7069.58,-2537.56,0.3,199.86,1839.2,2187.9,162.6,2773.5,0.0,359.9,362.1,1054.0,997.5
2018-09-04 ,09:00,7184.3,-1168.48,0.07,243.71,1381.33,2063.5,93.88,2764.1,0.0,359.7,360.3,1050.0,994.1
2018-09-04 ,10:00,7567.4,-436.3200000000001,1.6,264.33,582.55,1789.7,86.18,2758.2,0.0,359.4,360.1,1046.0,992.7
2018-09-04 ,11:00,7114.43,45.079999999999984,5.51,269.72,516.58,1456.48,85.65,2754.4,0.0,359.4,360.0,1043.0,992.0
2018-09-04 ,12:00,6948.21,404.8600000000001,6.18,254.5,500.63,1055.45,86.05,2752.1,0.0,359.1,359.9,1042.0,991.1
2018-09-04 ,13:00,6892.94,-18.730000000000246,6.52,229.61,511.53,1356.95,86.08,2752.1,0.0,358.9,359.7,1042.0,991.5
2018-09-04 ,14:00,6771.35,-353.2600000000001,7.61,185.18,585.15,1651.5,95.83,2747.6,0.0,358.8,359.7,1039.0,990.1
2018-09-04 ,15:00,6713.66,-1257.3400000000001,7.33,121.91,799.73,1899.88,109.65,2746.9,0.0,358.5,359.4,1040.0,989.0
2018-09-04 ,16:00,6533.74,-2085.38,5.95,55.56,1110.0,2259.48,185.2,2743.1,0.0,358.6,359.4,1038.0,987.1
2018-09-04 ,17:00,6593.14,-3241.6499999999996,4.42,10.38,1564.05,2796.05,184.03,2744.8,0.0,358.8,359.6,1041.0,985.4
2018-09-04 ,18:00,6440.26,-2967.93,4.34,0.36,1576.25,2712.05,174.93,2741.9,0.0,358.8,359.7,1043.0,980.4
2018-09-04 ,19:00,6475.42,-1406.4499999999998,3.69,0.27,975.43,1820.48,175.83,2748.4,0.0,359.1,359.9,1046.0,983.4
2018-09-04 ,20:00,6211.01,17.419999999999874,4.14,0.22,560.33,1098.2,92.13,2751.1,0.0,359.1,359.9,1046.0,986.1
2018-09-04 ,21:00,5949.36,481.2400000000001,5.35,0.24,383.38,440.88,90.5,2755.4,0.0,359.3,360.1,1049.0,987.0
2018-09-04 ,22:00,5584.11,736.1199999999999,5.51,0.25,284.7,469.2,87.58,2758.4,0.0,359.3,359.9,1051.0,988.2
2018-09-04 ,23:00,5587.07,1227.6100000000001,4.69,0.25,216.6,491.45,88.18,2761.1,0.0,359.2,360.3,1052.0,989.6
2018-09-05 ,00:00,5824.94,1386.0099999999998,4.38,0.4,204.13,402.93,89.63,2764.5,0.0,359.2,360.3,1055.0,990.0
2018-09-05 ,01:00,5700.56,1079.3700000000001,3.07,0.37,193.58,563.53,86.13,2766.9,0.0,359.2,360.3,1056.0,991.4
2018-09-05 ,02:00,5633.71,725.1899999999999,2.06,0.37,240.33,653.25,80.43,2767.8,0.0,359.3,360.2,1056.0,992.3
2018-09-05 ,03:00,5428.43,697.8599999999999,1.22,0.24,307.8,603.1,81.2,2777.5,0.0,359.2,359.9,1059.0,999.4
2018-09-05 ,04:00,5284.5,-437.55000000000007,0.44,0.27,1126.1,1494.7,108.85,2780.5,0.0,359.1,359.6,1060.0,1001.8
2018-09-05 ,05:00,5990.4,-2305.06,0.44,8.3,1931.88,2541.58,178.3,2775.7,0.0,359.1,359.6,1061.0,996.0
2018-09-05 ,06:00,6750.93,-3578.61,0.43,41.12,2433.83,2703.23,175.03,2773.1,0.0,358.9,359.7,1060.0,994.5
2018-09-05 ,07:00,7092.74,-3140.5,0.3,85.64,2142.38,2626.88,169.73,2767.3,0.0,358.9,359.7,1056.0,992.7
2018-09-05 ,08:00,7099.78,-980.9399999999998,0.12,124.26,1018.93,1940.83,170.98,2758.9,0.0,358.6,359.6,1052.0,988.7
2018-09-05 ,09:00,7252.53,-307.6400000000001,0.07,152.05,605.15,1793.25,169.28,2749.9,0.0,358.6,359.6,1047.0,984.7
2018-09-05 ,10:00,7479.17,-257.07000000000005,1.61,166.85,468.85,1539.48,86.33,2743.8,0.0,358.6,359.4,1043.0,982.8
2018-09-05 ,11:00,7041.24,-184.08999999999992,5.37,169.26,486.43,1627.8,74.5,2738.3,0.0,358.2,359.2,1040.0,980.9
2018-09-05 ,12:00,7112.56,-128.26,5.95,160.29,612.15,1486.45,74.3,2732.7,0.0,357.8,359.1,1037.0,978.8
2018-09-05 ,13:00,6987.68,-102.95999999999981,5.59,138.07,684.7,1496.48,79.15,2729.4,0.0,357.9,359.0,1034.0,978.5
2018-09-05 ,14:00,6919.48,-528.79,5.03,106.21,823.33,1774.15,125.2,2728.7,0.0,357.7,358.9,1036.0,976.1
2018-09-05 ,15:00,6800.64,-2675.9,5.09,68.5,1901.75,2120.73,177.65,2727.2,0.0,357.6,358.8,1035.0,975.8
2018-09-05 ,16:00,6680.89,-3915.21,4.65,29.31,2183.8,2811.45,182.5,2733.2,0.0,357.6,358.8,1036.0,980.8
2018-09-05 ,17:00,6721.33,-4809.29,3.39,4.5,2530.85,3128.55,181.1,2732.6,0.0,357.8,359.1,1035.0,980.7
2018-09-05 ,18:00,6525.63,-4616.46,2.16,0.31,2604.05,3167.45,176.2,2733.4,0.0,357.9,359.2,1038.0,978.3
2018-09-05 ,19:00,6544.2,-3389.8700000000003,1.04,0.28,1987.9,2529.6,168.45,2740.6,0.0,358.1,359.2,1042.0,981.3
2018-09-05 ,20:00,6204.51,-613.9699999999998,0.84,0.23,821.53,1360.0,121.93,2749.9,0.0,358.3,359.3,1046.0,986.3
2018-09-05 ,21:00,5985.64,768.8199999999999,0.4,0.11,314.33,575.38,86.6,2751.3,0.0,358.3,359.8,1049.0,984.2
2018-09-05 ,22:00,5630.15,1538.67,0.07,0.01,204.08,384.38,87.38,2754.8,0.0,358.5,359.6,1051.0,985.7
2018-09-05 ,23:00,5892.44,1538.5,0.06,0.01,166.23,408.95,88.65,2757.2,0.0,358.5,359.8,1052.0,986.9
2018-09-06 ,00:00,5867.37,1847.25,0.06,0.01,41.2,445.23,87.73,2760.7,0.0,358.5,360.0,1054.0,988.2
2018-09-06 ,01:00,6152.31,1694.56,0.02,0.01,39.78,446.9,89.95,2763.0,0.0,358.4,359.7,1055.0,989.9
2018-09-06 ,02:00,6072.01,1296.41,0.02,0.0,71.68,436.25,88.35,2766.8,0.0,358.5,359.7,1057.0,991.6
2018-09-06 ,03:00,5646.16,1105.0700000000002,0.0,0.01,193.78,613.55,80.5,2769.6,0.0,358.5,359.6,1059.0,992.5
2018-09-06 ,04:00,5573.19,11.950000000000045,0.04,0.01,693.93,1707.38,99.53,2772.5,0.0,358.4,359.3,1062.0,992.8
2018-09-06 ,05:00,5964.16,-1351.6899999999996,0.09,2.08,1537.75,2218.95,170.88,2771.6,0.0,358.1,359.1,1062.0,992.4
2018-09-06 ,06:00,6578.88,-2992.0399999999995,0.23,9.64,2089.43,2862.4,171.4,2768.4,0.0,358.2,359.1,1061.0,990.1
2018-09-06 ,07:00,6928.36,-2110.2299999999996,0.15,18.01,1706.18,2568.73,173.4,2764.2,0.0,358.3,359.3,1057.0,989.6
2018-09-06 ,08:00,7034.76,-863.0500000000002,0.08,27.37,1126.68,2065.95,176.15,2756.9,0.0,358.1,359.2,1051.0,988.6
2018-09-06 ,09:00,7227.3,-197.5100000000001,1.45,34.44,992.73,1847.2,170.48,2759.8,0.0,358.1,359.0,1047.0,995.7
2018-09-06 ,10:00,7507.5,41.87000000000012,2.5,41.62,761.73,1591.45,87.28,2753.4,0.0,358.0,358.9,1044.0,992.5
2018-09-06 ,11:00,7017.89,229.0,3.05,40.32,766.68,1501.4,84.43,2738.8,0.0,353.3,359.1,1042.0,984.4
2018-09-06 ,12:00,7035.62,245.23999999999955,3.02,34.38,890.75,1502.83,86.95,2740.2,0.0,357.0,359.0,1041.0,983.2
2018-09-06 ,13:00,6974.97,-147.80000000000018,3.06,28.23,976.15,1746.88,110.95,2739.9,0.0,357.8,359.0,1039.0,984.1
2018-09-06 ,14:00,6870.56,-602.6000000000001,3.05,22.05,972.63,2027.35,166.78,2742.5,0.0,357.7,358.9,1037.0,988.9
2018-09-06 ,15:00,6749.57,-1522.79,3.03,10.88,1420.6,2197.13,169.48,2739.7,0.0,357.7,358.8,1036.0,987.2
2018-09-06 ,16:00,6672.1,-2295.98,2.87,4.09,1790.6,2469.58,181.0,2741.6,0.0,357.8,359.1,1037.0,987.7
2018-09-06 ,17:00,6718.74,-3306.7999999999997,2.75,0.54,2025.05,2865.85,180.15,2738.2,0.0,358.0,359.2,1038.0,983.0
2018-09-06 ,18:00,6633.56,-3150.5800000000004,2.35,0.0,1865.78,2771.4,179.58,2741.2,0.0,358.0,359.1,1040.0,984.1
2018-09-06 ,19:00,6538.72,-710.3599999999999,1.54,0.0,763.45,1459.9,174.23,2749.9,0.0,358.2,359.4,1046.0,986.3
2018-09-06 ,20:00,6157.57,826.52,0.84,0.0,438.15,514.95,96.2,2749.7,0.0,358.3,359.4,1046.0,986.0
2018-09-06 ,21:00,5941.62,643.29,1.25,0.0,413.58,461.45,95.98,2750.9,0.0,358.3,359.6,1046.0,987.0
2018-09-06 ,22:00,5548.95,1072.0100000000002,5.92,0.32,217.08,429.3,91.0,2750.5,0.0,358.3,359.5,1046.0,986.7
2018-09-06 ,23:00,5587.87,1901.51,4.88,0.41,148.9,457.5,90.03,2751.7,0.0,358.4,359.7,1046.0,987.6
2018-09-07 ,00:00,6309.9,1956.0400000000002,3.84,0.43,112.2,429.15,90.15,2751.4,0.0,358.5,359.8,1045.0,988.1
2018-09-07 ,01:00,6252.87,1800.66,4.18,0.48,112.88,432.23,96.8,2752.7,0.0,358.3,359.8,1047.0,987.6
2018-09-07 ,02:00,6119.04,1675.0300000000002,3.17,0.48,132.78,437.75,94.18,2753.8,0.0,358.3,359.5,1048.0,988.0
2018-09-07 ,03:00,5925.77,1497.75,4.62,0.48,219.93,456.58,97.55,2758.8,0.0,358.3,359.6,1052.0,988.9
2018-09-07 ,04:00,5822.31,653.6500000000003,5.71,0.32,745.08,1010.33,93.05,2759.0,0.0,358.3,359.1,1052.0,989.6
2018-09-07 ,05:00,6010.78,-1244.12,6.18,5.06,1128.0,2379.78,169.33,2758.2,0.0,358.2,359.1,1052.0,988.9
2018-09-07 ,06:00,6756.77,-3415.83,7.34,27.93,2610.63,2785.63,172.35,2762.7,0.0,358.1,359.1,1051.0,994.5
2018-09-07 ,07:00,7110.96,-2700.23,6.71,57.36,2286.9,2532.9,180.03,2764.4,0.0,358.2,359.1,1052.0,995.1
2018-09-07 ,08:00,7212.93,-779.48,7.13,99.07,1267.08,1859.53,180.23,2765.2,0.0,357.9,359.1,1052.0,996.2
2018-09-07 ,09:00,7435.65,-266.1299999999999,7.98,142.79,1073.28,1737.18,179.98,2761.4,0.0,358.0,359.0,1049.0,995.4
2018-09-07 ,10:00,7614.35,-97.23999999999978,7.25,174.47,866.8,1526.95,175.55,2758.8,0.0,357.9,359.1,1047.0,994.8
2018-09-07 ,11:00,7064.37,1258.37,9.06,189.76,535.53,825.38,87.75,2755.6,0.0,357.5,359.3,1045.0,993.8
2018-09-07 ,12:00,7118.5,2088.99,9.85,188.9,360.73,604.88,85.28,2753.6,0.0,357.8,359.2,1047.0,989.6
2018-09-07 ,13:00,7293.81,2355.3599999999997,9.22,172.13,284.45,610.25,85.48,2748.9,0.0,357.7,359.0,1046.0,986.2
2018-09-07 ,14:00,7368.91,2527.1,8.4,134.89,256.68,621.65,88.55,2745.7,0.0,357.7,358.9,1045.0,984.1
2018-09-07 ,15:00,7299.92,2245.59,9.95,91.36,302.95,646.03,176.38,2743.4,0.0,357.7,358.3,1045.0,982.4
2018-09-07 ,16:00,7254.09,556.75,9.7,42.54,530.88,1008.7,182.2,2745.8,0.0,357.8,358.4,1046.0,983.6
2018-09-07 ,17:00,6604.67,-1645.81,7.38,7.24,1007.48,2203.73,182.35,2750.4,0.0,357.6,358.7,1049.0,985.1
2018-09-07 ,18:00,6415.17,-2215.2400000000002,4.88,0.49,1317.58,2331.78,182.73,2755.1,0.0,357.7,358.9,1052.0,986.5
2018-09-07 ,19:00,6406.47,87.54999999999995,4.35,0.43,610.83,959.48,180.88,2759.1,0.0,357.7,359.0,1054.0,988.4
2018-09-07 ,20:00,6138.24,573.53,3.68,0.41,650.75,610.53,93.7,2762.8,0.0,358.1,359.2,1057.0,988.5
2018-09-07 ,21:00,5945.68,694.5699999999999,1.78,0.41,311.63,522.45,92.45,2763.2,0.0,358.1,359.4,1057.0,988.7
2018-09-07 ,22:00,5587.79,622.2299999999999,0.8,0.44,294.03,468.8,78.03,2765.3,0.0,358.3,359.4,1058.0,989.6
2018-09-07 ,23:00,5348.98,1599.53,0.43,0.34,208.05,425.6,79.15,2767.5,0.0,358.4,359.6,1059.0,990.5
2018-09-08 ,00:00,6033.55,1975.0699999999997,0.11,0.33,44.88,429.0,79.73,2769.1,0.0,358.4,359.9,1060.0,990.8
2018-09-08 ,01:00,6278.4,1983.17,0.02,0.37,33.58,400.3,81.58,2772.3,0.0,358.6,360.1,1062.0,991.6
2018-09-08 ,02:00,6151.02,1848.8200000000002,0.03,0.45,29.25,388.38,81.08,2773.5,0.0,358.7,360.0,1063.0,991.8
2018-09-08 ,03:00,6021.06,2007.8,0.11,0.46,41.1,404.75,71.43,2776.0,0.0,358.8,360.0,1065.0,992.2
2018-09-08 ,04:00,6107.31,2237.9799999999996,0.43,0.48,91.7,421.48,67.4,2777.0,0.0,358.9,359.9,1064.0,994.2
2018-09-08 ,05:00,6372.88,1857.28,0.76,12.28,190.2,446.53,73.83,2779.7,0.0,358.9,359.9,1065.0,995.9
2018-09-08 ,06:00,6220.14,1580.69,1.0,64.57,167.05,438.95,75.63,2779.7,0.0,359.0,360.1,1065.0,995.6
2018-09-08 ,07:00,6253.15,679.9000000000001,0.74,137.26,127.05,462.18,75.78,2775.4,0.0,359.1,360.2,1063.0,993.1
2018-09-08 ,08:00,5866.17,456.0699999999997,0.44,201.15,181.35,521.65,76.43,2769.0,0.0,359.0,360.1,1059.0,990.9
2018-09-08 ,09:00,5879.63,758.8599999999999,0.19,245.17,207.03,511.5,76.93,2761.6,0.0,358.9,360.1,1054.0,988.6
2018-09-08 ,10:00,6271.0,606.8499999999999,1.17,267.42,226.5,556.53,77.43,2755.1,0.0,358.6,359.8,1050.0,986.7
2018-09-08 ,11:00,6254.62,1568.3599999999997,3.43,271.41,89.8,419.78,77.38,2753.1,0.0,358.5,359.7,1048.0,986.9
2018-09-08 ,12:00,6934.06,1982.8600000000001,6.92,261.92,114.95,407.9,77.35,2749.3,0.0,358.3,359.6,1046.0,985.4
2018-09-08 ,13:00,7146.44,1955.84,7.38,233.51,190.5,443.7,77.18,2748.5,0.0,358.0,359.3,1045.0,986.2
2018-09-08 ,14:00,7079.31,2100.14,7.64,185.25,232.25,482.58,76.73,2744.1,0.0,357.9,359.2,1043.0,984.0
2018-09-08 ,15:00,6967.29,1256.15,7.98,119.57,354.53,645.55,78.0,2741.8,0.0,357.7,359.0,1043.0,982.1
2018-09-08 ,16:00,6431.78,-794.9499999999996,6.7,50.31,550.03,1203.13,124.7,2740.9,0.0,357.7,359.2,1042.0,982.0
2018-09-08 ,17:00,5606.08,-2765.26,5.49,7.56,1111.15,2161.15,204.63,2742.1,0.0,357.8,359.2,1042.0,983.1
2018-09-08 ,18:00,5603.58,-2937.99,3.12,0.5,1295.73,2212.85,204.38,2749.3,0.0,358.1,359.1,1047.0,985.1
2018-09-08 ,19:00,5679.51,-921.3299999999997,1.58,0.4,605.25,1054.7,115.7,2754.7,0.0,358.2,359.5,1050.0,987.0
2018-09-08 ,20:00,5456.28,-163.8599999999999,1.97,0.28,427.95,674.13,75.48,2762.0,0.0,358.3,359.6,1055.0,989.1
2018-09-08 ,21:00,5330.48,372.52999999999975,2.08,0.26,279.3,476.63,76.38,2765.8,0.0,358.5,359.7,1057.0,990.6
2018-09-08 ,22:00,5129.58,868.9900000000001,0.19,0.16,167.28,424.58,76.68,2769.7,0.0,358.4,359.7,1059.0,992.6
