Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2020-02-20 ,23:00,7008.73,2015.8500000000004,46.47,0.0,81.33,739.53,200.15,2993.3,0,367.2,367.1,1257.0,1002.0
2020-02-21 ,00:00,6736.81,2111.4900000000002,52.3,0.0,16.15,664.85,189.05,2991.9,0,367.2,367.4,1255.0,1002.3
2020-02-21 ,01:00,6703.01,2462.1699999999996,49.14,0.0,25.45,494.08,192.05,2993.5,0,367.1,367.2,1256.0,1003.2
2020-02-21 ,02:00,6924.2,2387.19,28.19,0.0,62.0,499.6,189.25,3003.0,0,367.1,366.8,1263.0,1006.1
2020-02-21 ,03:00,6939.41,2208.03,16.34,0.0,64.18,653.25,198.38,3003.5,0,367.1,366.0,1264.0,1006.4
2020-02-21 ,04:00,6930.83,2122.24,15.15,0.0,138.6,752.1,211.7,3006.2,0,367.2,365.1,1267.0,1006.9
2020-02-21 ,05:00,7017.29,1352.29,18.9,0.0,551.88,1426.0,217.95,3005.1,0,366.9,364.1,1268.0,1006.1
2020-02-21 ,06:00,7691.01,-700.4799999999999,20.89,2.55,1577.18,2308.95,273.25,3006.6,0,366.9,364.1,1269.0,1006.6
2020-02-21 ,07:00,8344.41,-2155.46,13.18,96.96,2009.83,2766.23,268.45,3008.9,0,367.0,364.4,1271.0,1006.5
2020-02-21 ,08:00,8719.93,-563.2000000000003,10.63,321.37,1581.13,2036.65,259.4,3009.2,0,367.0,364.8,1270.0,1007.4
2020-02-21 ,09:00,8732.84,940.1399999999999,12.44,619.94,871.53,1381.65,257.1,3006.1,0,367.0,365.4,1268.0,1005.7
2020-02-21 ,10:00,8729.77,1881.6499999999996,10.47,920.22,470.1,977.7,229.6,3006.3,0,366.9,365.6,1267.0,1006.8
2020-02-21 ,11:00,8712.83,2318.92,9.06,1026.7,299.83,558.53,201.18,3003.5,0,367.0,365.9,1266.0,1004.6
2020-02-21 ,12:00,8352.79,2451.63,10.34,1025.58,133.88,439.88,201.15,3000.5,0,367.0,366.1,1264.0,1003.4
2020-02-21 ,13:00,8142.54,2512.45,9.87,835.7,154.25,508.3,200.55,3001.2,0,367.0,366.3,1264.0,1003.9
2020-02-21 ,14:00,8118.0,2387.17,9.29,690.46,174.5,603.23,212.98,3000.5,0,367.0,366.1,1264.0,1003.4
2020-02-21 ,15:00,7817.8,2055.04,7.83,388.79,375.93,692.83,211.7,3000.4,0,367.0,366.3,1264.0,1003.1
2020-02-21 ,16:00,7717.74,1567.04,7.33,116.32,614.6,986.43,215.0,3001.7,0,367.0,365.6,1266.0,1003.1
2020-02-21 ,17:00,7896.68,-1618.0100000000002,6.29,2.55,1546.03,2850.15,236.3,3005.5,0,366.9,365.4,1269.0,1004.2
2020-02-21 ,18:00,8423.73,-1515.61,5.04,0.0,1642.98,2340.93,239.38,3007.4,0,367.1,365.3,1270.0,1005.0
2020-02-21 ,19:00,8227.58,557.0799999999999,3.36,0.0,887.83,1505.7,254.0,3010.8,0,366.9,365.4,1273.0,1005.5
2020-02-21 ,20:00,7831.66,1849.6499999999996,6.08,0.0,439.5,875.58,231.15,3011.4,0,366.9,365.4,1273.0,1006.1
2020-02-21 ,21:00,7463.08,1614.4499999999998,5.46,0.0,216.35,1149.2,245.65,3013.5,0,366.9,365.9,1274.0,1006.7
2020-02-21 ,22:00,7345.55,1884.71,5.11,0.0,209.8,964.73,208.25,3014.0,0,367.0,366.1,1275.0,1005.9
2020-02-21 ,23:00,7156.35,1944.1299999999997,3.1,0.0,238.18,779.3,195.53,3016.4,0,367.0,365.9,1274.0,1009.5
2020-02-22 ,00:00,6964.13,1889.09,3.44,0.0,197.55,776.0,203.13,3024.9,0,366.9,365.8,1275.0,1017.2
2020-02-22 ,01:00,6840.34,2237.41,5.89,0.0,188.13,590.0,199.85,3023.3,0,366.9,365.4,1276.0,1015.0
2020-02-22 ,02:00,6805.92,2872.7700000000004,7.11,0.0,114.1,568.05,184.15,3020.8,0,367.0,365.4,1276.0,1012.4
2020-02-22 ,03:00,7338.23,2811.2299999999996,8.34,0.0,76.95,550.93,185.43,3023.8,0,366.9,364.6,1276.0,1016.3
2020-02-22 ,04:00,7250.36,2782.17,8.3,0.0,112.65,575.53,214.28,3019.0,0,366.9,364.0,1278.0,1010.1
2020-02-22 ,05:00,7212.77,2844.94,10.52,0.0,129.58,628.25,204.6,3017.0,0,366.9,363.4,1278.0,1008.7
2020-02-22 ,06:00,7314.29,1774.01,12.4,3.11,224.55,657.95,205.53,3018.2,0,366.9,363.8,1278.0,1009.5
2020-02-22 ,07:00,6857.35,1325.8100000000002,16.75,119.13,280.2,720.08,200.28,3018.7,0,367.0,364.2,1278.0,1009.5
2020-02-22 ,08:00,7000.87,294.58000000000015,25.41,379.8,410.8,1249.53,212.48,3017.2,0,367.0,365.1,1276.0,1009.1
2020-02-22 ,09:00,7132.29,1015.87,25.12,721.66,312.18,652.48,191.4,3012.7,0,367.0,365.6,1273.0,1007.1
2020-02-22 ,10:00,7060.21,1346.1100000000001,12.24,891.57,142.0,554.28,187.8,3008.8,0,367.1,366.1,1270.0,1005.6
2020-02-22 ,11:00,7091.07,2422.8,8.98,1052.8,141.65,461.55,176.78,3000.8,0,367.0,366.1,1264.0,1003.7
2020-02-22 ,12:00,8008.5,2384.11,7.48,1032.28,112.13,460.68,183.13,2995.7,0,367.1,366.6,1260.0,1002.0
2020-02-22 ,13:00,7947.63,2439.8599999999997,14.38,923.86,116.7,470.93,186.53,2992.9,0,367.2,366.8,1258.0,1000.9
2020-02-22 ,14:00,7801.2,1999.23,7.65,722.22,145.1,609.18,186.6,2991.0,0,367.1,367.1,1256.0,1000.8
2020-02-22 ,15:00,7305.56,1953.2000000000003,9.34,401.14,201.83,700.13,187.85,2990.4,0,367.1,367.1,1254.0,1002.2
2020-02-22 ,16:00,7225.9,1569.9,15.48,110.74,198.35,1003.55,191.7,2992.9,0,367.1,366.7,1254.0,1005.1
2020-02-22 ,17:00,7064.72,1598.73,37.18,1.69,247.2,1001.15,190.35,2990.0,0,367.2,366.4,1257.0,999.4
2020-02-22 ,18:00,7488.17,1557.12,49.14,0.0,240.03,991.38,184.28,2991.8,0,367.1,366.2,1257.0,1001.5
2020-02-22 ,19:00,7366.42,1676.71,46.61,0.0,222.8,791.03,184.15,2993.4,0,367.0,366.1,1258.0,1002.3
2020-02-22 ,20:00,7004.59,1731.0700000000002,41.78,0.0,148.43,606.68,193.78,2993.3,0,367.2,366.5,1259.0,1000.6
2020-02-22 ,21:00,6639.38,1782.52,49.22,0.0,157.23,622.1,189.15,2995.9,0,367.0,366.9,1260.0,1002.0
2020-02-22 ,22:00,6598.39,2275.06,48.79,0.0,67.83,503.05,176.13,2997.4,0,367.1,367.2,1261.0,1002.1
2020-02-22 ,23:00,6734.68,1886.5100000000002,46.32,0.0,130.8,498.5,165.15,2993.0,0,366.9,367.4,1256.0,1002.7
2020-02-23 ,00:00,6504.39,2226.8599999999997,44.66,0.0,86.03,395.25,163.35,2994.4,0,367.1,367.7,1257.0,1002.6
2020-02-23 ,01:00,6657.34,2248.8,47.42,0.0,76.95,350.85,170.58,2995.9,0,367.1,367.6,1258.0,1003.2
2020-02-23 ,02:00,6811.99,1988.6200000000003,45.21,0.0,94.23,337.75,169.75,2996.3,0,367.1,367.5,1258.0,1003.7
2020-02-23 ,03:00,6783.88,2018.7799999999997,48.06,0.0,77.9,341.75,162.85,2996.3,0,367.1,367.1,1258.0,1004.1
2020-02-23 ,04:00,6764.07,2029.4499999999998,49.66,0.0,72.98,377.75,169.53,2995.7,0,367.0,366.6,1257.0,1005.1
2020-02-23 ,05:00,6737.1,1811.3100000000009,48.38,0.0,152.08,430.78,177.35,2995.7,0,367.1,365.7,1260.0,1002.9
2020-02-23 ,06:00,6617.02,2125.9599999999996,49.25,0.0,148.0,357.58,182.6,2993.5,0,367.0,365.8,1258.0,1002.7
2020-02-23 ,07:00,6891.22,2325.4900000000002,53.46,29.55,181.6,370.35,172.63,2995.8,0,367.1,365.8,1260.0,1002.9
2020-02-23 ,08:00,7347.05,2535.12,52.05,237.97,200.78,446.65,174.93,2991.0,0,367.1,366.2,1256.0,1001.7
2020-02-23 ,09:00,7738.34,2415.5800000000004,47.85,451.14,218.23,355.2,176.48,2992.1,0,367.1,366.6,1257.0,1001.4
2020-02-23 ,10:00,7681.9,2027.2400000000002,49.78,441.07,215.5,360.23,176.68,2989.5,0,367.0,366.8,1256.0,999.7
2020-02-23 ,11:00,7441.97,2113.9,46.78,374.44,165.5,388.1,187.25,2984.5,0,367.1,366.8,1252.0,998.6
2020-02-23 ,12:00,7485.91,2137.04,46.19,447.77,129.78,341.83,193.43,2980.5,0,367.1,367.2,1249.0,997.2
2020-02-23 ,13:00,7433.34,2238.55,50.85,347.51,142.4,320.23,186.58,2976.7,0,367.0,367.5,1245.0,997.2
2020-02-23 ,14:00,7311.38,2416.22,52.83,336.28,152.98,323.45,182.73,2971.9,0,367.1,367.3,1241.0,996.5
2020-02-23 ,15:00,7268.74,1932.01,53.26,140.18,156.7,448.28,175.68,2970.1,0,367.1,367.5,1241.0,994.5
2020-02-23 ,16:00,6843.01,1909.3999999999996,51.16,65.5,129.48,480.7,178.88,2968.9,0,367.2,367.6,1240.0,994.1
2020-02-23 ,17:00,6948.51,1263.4800000000005,54.01,1.98,231.23,854.7,182.83,2971.7,0,367.1,367.4,1244.0,993.2
2020-02-23 ,18:00,7148.0,1161.3899999999999,50.78,0.0,190.48,802.7,182.43,2971.6,0,367.1,367.5,1243.0,994.0
2020-02-23 ,19:00,7021.77,1200.4999999999995,47.86,0.0,102.68,721.7,172.15,2973.0,0,367.1,367.4,1243.0,995.5
2020-02-23 ,20:00,6687.48,1294.87,45.63,0.0,89.18,501.55,175.4,2974.5,0,367.1,367.4,1244.0,996.0
2020-02-23 ,21:00,6537.17,1261.2300000000005,49.41,0.0,62.45,557.85,179.63,2975.4,0,367.1,368.0,1244.0,996.3
2020-02-23 ,22:00,6610.69,2084.26,42.27,0.0,54.6,394.93,185.95,2975.3,0,367.1,368.1,1243.0,997.1
2020-02-23 ,23:00,7160.41,2105.49,37.37,0.0,65.58,332.88,178.0,2979.0,0,367.1,368.0,1247.0,996.9
2020-02-24 ,00:00,7037.19,2152.33,41.33,0.0,65.18,323.38,178.9,2976.0,0,367.2,368.0,1244.0,996.8
2020-02-24 ,01:00,7081.55,2285.2,37.54,0.0,62.35,328.15,181.65,2979.6,0,367.1,367.9,1247.0,997.6
2020-02-24 ,02:00,7140.71,2263.16,36.47,0.0,56.05,346.3,175.98,2980.6,0,367.0,367.5,1249.0,997.1
2020-02-24 ,03:00,7178.89,2284.79,33.33,0.0,90.15,357.18,171.9,2981.8,0,367.1,367.3,1250.0,997.4
2020-02-24 ,04:00,7191.7,2368.09,29.25,0.0,157.9,480.58,185.58,2981.2,0,367.0,366.5,1249.0,998.7
2020-02-24 ,05:00,7371.85,538.0199999999998,30.48,0.0,631.03,1201.8,205.2,2979.3,0,367.0,365.9,1249.0,997.4
2020-02-24 ,06:00,7124.35,-2588.8100000000004,39.13,4.23,2022.55,2356.8,226.95,2980.3,0,367.0,365.9,1250.0,997.4
2020-02-24 ,07:00,7740.04,-3453.42,35.89,132.62,2240.98,2991.43,252.53,2982.0,0,366.9,366.1,1251.0,998.0
2020-02-24 ,08:00,8111.06,-2236.46,23.9,393.84,1849.75,2595.13,265.03,2982.3,0,366.7,366.4,1251.0,998.2
2020-02-24 ,09:00,8103.75,-1214.46,24.47,671.92,1481.85,2104.55,236.5,2980.5,0,366.9,366.7,1249.0,997.9
2020-02-24 ,10:00,8080.6,-562.8600000000001,27.44,919.1,1003.2,1912.25,235.78,2976.7,0,366.7,367.0,1247.0,996.0
2020-02-24 ,11:00,8134.71,920.3499999999999,28.86,1031.76,218.75,1286.48,227.0,2973.8,0,367.0,367.1,1245.0,994.7
2020-02-24 ,12:00,7742.26,1308.1899999999998,32.82,1032.84,135.5,951.53,187.73,2973.3,0,367.0,367.1,1246.0,993.2
2020-02-24 ,13:00,7735.24,1076.8900000000003,33.65,926.14,211.2,1114.33,193.25,2970.4,0,366.9,367.2,1244.0,992.3
2020-02-24 ,14:00,7625.94,1362.58,37.74,708.14,228.58,976.05,186.5,2967.7,0,367.0,367.3,1242.0,991.4
2020-02-24 ,15:00,7454.77,1476.8499999999995,38.9,408.75,340.8,1058.45,195.28,2965.6,0,366.8,367.4,1240.0,991.4
2020-02-24 ,16:00,7416.72,190.6300000000001,39.72,128.95,856.95,1609.3,230.6,2966.3,0,366.7,367.1,1241.0,991.5
2020-02-24 ,17:00,7530.54,-903.54,46.65,2.81,1323.68,2475.3,269.55,2968.8,0,366.9,366.7,1243.0,992.2
2020-02-24 ,18:00,8052.97,198.47000000000037,49.43,0.0,863.78,1557.78,285.13,2970.6,0,366.9,366.4,1244.0,993.3
2020-02-24 ,19:00,7882.36,761.7799999999997,50.38,0.0,481.28,1324.85,192.53,2976.5,0,366.8,366.3,1247.0,996.4
2020-02-24 ,20:00,7456.9,1589.9400000000003,50.69,0.0,291.1,590.78,188.08,2978.6,0,367.0,366.4,1248.0,997.2
2020-02-24 ,21:00,7157.48,1219.9600000000003,50.67,0.0,159.58,839.48,175.5,2984.4,0,366.9,367.0,1252.0,998.5
2020-02-24 ,22:00,6981.57,1850.4500000000003,48.72,0.0,108.0,508.35,178.63,2987.4,0,366.8,367.2,1254.0,999.4
2020-02-24 ,23:00,7032.12,1807.9700000000003,46.69,0.0,114.0,384.18,185.7,2987.8,0,367.0,367.0,1254.0,999.8
2020-02-25 ,00:00,6677.27,2095.62,48.84,0.0,115.75,411.65,180.88,2988.9,0,366.9,367.3,1254.0,1000.7
2020-02-25 ,01:00,6982.86,2515.11,51.25,0.0,88.05,366.08,186.23,2989.5,0,367.0,367.1,1254.0,1001.4
2020-02-25 ,02:00,7295.71,2642.3799999999997,51.99,0.0,103.73,355.33,183.25,2990.4,0,367.0,367.0,1254.0,1002.4
2020-02-25 ,03:00,7371.21,2400.88,49.97,0.0,154.28,427.58,186.78,2992.5,0,366.8,366.5,1256.0,1003.2
2020-02-25 ,04:00,7281.72,1895.19,44.87,0.0,212.1,542.25,197.2,2993.8,0,366.9,365.5,1258.0,1003.4
2020-02-25 ,05:00,6979.84,1767.17,42.26,0.0,265.03,892.28,197.1,2994.9,0,367.0,365.2,1259.0,1003.7
2020-02-25 ,06:00,7426.61,271.5399999999996,39.85,5.92,883.25,1705.08,251.58,2997.1,0,367.0,365.3,1260.0,1004.8
2020-02-25 ,07:00,8005.56,-57.73000000000002,47.64,105.09,980.2,1962.1,251.43,3000.9,0,370.0,365.5,1260.0,1005.4
2020-02-25 ,08:00,8319.2,671.7299999999998,47.16,228.12,749.63,1514.35,266.43,2998.2,0,369.4,365.9,1259.0,1003.9
2020-02-25 ,09:00,8318.5,1282.6,47.7,166.88,493.15,1469.55,231.8,2995.3,0,366.7,366.0,1259.0,1003.6
2020-02-25 ,10:00,8537.03,1444.3599999999997,51.65,157.9,675.88,1482.75,234.65,2995.6,0,366.8,365.7,1260.0,1003.1
2020-02-25 ,11:00,8803.31,1586.3899999999999,53.13,216.88,722.8,1210.73,197.88,2891.7,0,366.8,365.6,1259.0,900.3
2020-02-25 ,12:00,8503.09,1502.67,47.21,172.5,758.28,1256.6,191.98,2995.3,0,366.9,365.8,1259.0,1003.6
2020-02-25 ,13:00,8446.31,1642.33,46.12,132.35,524.75,1132.58,199.05,2992.6,0,366.8,365.7,1259.0,1001.1
2020-02-25 ,14:00,8331.89,1607.62,45.22,213.81,371.2,1152.43,214.48,2992.6,0,367.0,365.9,1258.0,1001.7
2020-02-25 ,15:00,8279.44,1320.33,47.33,85.43,321.0,1380.85,211.15,2994.6,0,366.8,365.7,1259.0,1003.1
2020-02-25 ,16:00,8196.43,113.81000000000006,42.69,10.71,1051.03,1697.95,241.1,2994.5,0,367.0,365.6,1259.0,1002.9
2020-02-25 ,17:00,8107.8,-2014.1500000000003,41.69,0.0,1944.63,2797.0,254.7,2994.2,0,366.9,365.6,1259.0,1002.7
2020-02-25 ,18:00,8445.53,-2581.7500000000005,26.16,0.0,2145.58,2539.83,247.45,2994.4,0,366.9,365.8,1259.0,1002.7
2020-02-25 ,19:00,8216.04,-956.4100000000001,41.02,0.0,1205.65,2269.05,221.5,2997.9,0,366.8,365.7,1261.0,1004.4
2020-02-25 ,20:00,7756.25,277.53999999999996,49.8,0.0,735.2,1549.85,198.8,3001.3,0,366.9,366.2,1263.0,1005.2
2020-02-25 ,21:00,7399.47,879.9099999999997,51.36,0.0,532.45,966.35,195.93,3003.0,0,367.1,366.6,1262.0,1007.3
2020-02-25 ,22:00,7244.18,1834.3700000000001,50.05,0.0,202.33,465.35,191.75,3001.2,0,367.0,367.0,1262.0,1005.2
2020-02-25 ,23:00,7190.96,2370.4,47.24,0.0,135.98,409.1,191.23,3001.0,0,366.9,366.8,1262.0,1005.3
2020-02-26 ,00:00,7377.92,2494.3499999999995,46.8,0.0,124.23,408.7,184.75,3003.6,0,367.0,366.3,1263.0,1007.3
2020-02-26 ,01:00,7477.53,2680.04,48.33,0.0,97.58,376.65,177.33,3007.6,0,367.0,366.2,1267.0,1007.4
2020-02-26 ,02:00,7528.19,2744.8900000000003,48.67,0.0,126.33,380.95,177.18,3006.8,0,366.9,365.9,1265.0,1009.0
2020-02-26 ,03:00,7578.11,2585.63,54.93,0.0,122.73,423.88,190.33,3009.2,0,366.9,365.1,1268.0,1009.2
2020-02-26 ,04:00,7479.0,2757.01,54.39,0.0,178.65,449.8,216.08,3008.7,0,366.8,364.4,1269.0,1008.5
2020-02-26 ,05:00,7766.01,684.1500000000001,38.11,0.0,778.25,1437.08,234.88,3008.1,0,366.7,363.8,1270.0,1007.6
2020-02-26 ,06:00,7745.8,-2170.2699999999995,30.7,0.3,1778.65,2770.7,279.93,3009.2,0,366.6,363.6,1271.0,1008.0
2020-02-26 ,07:00,8439.39,-2878.7,32.38,0.3,2332.33,2939.33,275.63,3010.5,0,366.5,363.5,1273.0,1007.5
2020-02-26 ,08:00,8993.4,-1832.4299999999996,39.85,80.93,2054.2,2596.28,262.08,3009.4,0,366.5,363.6,1272.0,1007.3
2020-02-26 ,09:00,9173.55,-594.4900000000001,41.38,147.22,1797.15,1957.05,252.25,3008.4,0,366.7,363.8,1271.0,1006.9
2020-02-26 ,10:00,9308.13,289.3100000000004,46.81,360.43,1502.13,1711.45,228.03,3009.3,0,366.6,363.6,1272.0,1007.1
2020-02-26 ,11:00,9303.43,1441.33,43.57,471.93,776.23,1318.9,226.1,3010.6,0,366.9,364.6,1271.0,1008.1
2020-02-26 ,12:00,8964.47,1532.42,44.14,420.54,725.6,1369.3,224.55,3012.4,0,366.8,365.0,1271.0,1009.6
2020-02-26 ,13:00,8881.4,862.05,48.08,285.42,1242.3,1393.45,242.9,3009.0,0,366.8,365.3,1269.0,1007.9
2020-02-26 ,14:00,8738.55,153.36000000000013,47.93,454.25,1572.43,1568.45,246.48,3011.3,0,366.7,364.2,1272.0,1008.4
2020-02-26 ,15:00,8711.27,-499.6100000000006,42.02,136.29,1752.18,1985.58,263.35,3012.1,0,366.8,364.5,1272.0,1008.8
2020-02-26 ,16:00,8754.33,-2774.04,41.07,28.13,2311.3,3000.55,287.08,3006.8,0,366.7,364.3,1270.0,1005.8
2020-02-26 ,17:00,8748.38,-4153.150000000001,31.23,0.0,2666.43,3448.63,293.18,3009.6,0,366.7,364.4,1270.0,1008.5
2020-02-26 ,18:00,9026.72,-4303.61,25.28,0.0,2591.03,3392.1,307.93,3009.5,0,366.9,364.6,1271.0,1007.0
2020-02-26 ,19:00,8828.24,-3174.9100000000003,40.17,0.0,2154.28,2877.43,250.68,3010.2,0,366.8,364.9,1271.0,1007.5
2020-02-26 ,20:00,8302.35,-869.49,35.68,0.0,1336.38,1928.1,226.08,3012.5,0,366.8,365.1,1272.0,1008.6
2020-02-26 ,21:00,7819.92,139.09000000000003,30.46,0.0,637.98,1710.53,211.23,3014.9,0,366.9,365.9,1273.0,1009.1
2020-02-26 ,22:00,7607.0,833.2,28.09,0.0,575.08,1039.48,206.23,3014.3,0,366.9,366.0,1273.0,1008.4
2020-02-26 ,23:00,7329.42,1262.68,23.71,0.0,381.63,784.03,204.2,3015.0,0,366.9,365.9,1273.0,1009.2
2020-02-27 ,00:00,7137.96,2936.24,21.11,0.0,81.25,367.68,201.45,3014.1,0,366.8,365.9,1272.0,1009.4
2020-02-27 ,01:00,7987.42,3182.9300000000003,19.13,0.0,85.8,377.28,203.18,3018.8,0,367.0,365.9,1273.0,1012.9
2020-02-27 ,02:00,8179.37,3371.1400000000003,14.76,0.0,75.45,357.4,195.83,3016.3,0,366.9,365.6,1273.0,1010.8
2020-02-27 ,03:00,8179.73,3178.06,12.38,0.0,137.1,371.13,189.03,3016.4,0,366.9,365.1,1274.0,1010.4
2020-02-27 ,04:00,7888.22,2276.61,15.53,0.0,188.05,996.23,224.28,3012.7,0,367.0,364.0,1273.0,1008.7
2020-02-27 ,05:00,7785.85,-470.4200000000001,17.61,0.0,1140.33,2448.75,264.2,3011.3,0,366.7,363.5,1272.0,1009.1
2020-02-27 ,06:00,8078.03,-3009.45,24.68,0.0,2462.7,3179.6,288.58,3009.9,0,366.7,363.2,1273.0,1007.0
2020-02-27 ,07:00,8700.18,-3266.3500000000004,38.19,5.36,2471.45,3210.73,292.5,3010.8,0,366.8,363.6,1274.0,1006.4
2020-02-27 ,08:00,9046.73,-2747.11,47.99,16.33,2250.25,3061.18,307.95,3009.5,0,366.6,364.2,1272.0,1006.7
2020-02-27 ,09:00,9064.69,-2094.0699999999997,55.15,26.44,1995.0,2833.35,312.78,3016.1,0,366.7,364.4,1271.0,1014.0
2020-02-27 ,10:00,9237.58,-2021.98,48.89,18.54,1992.15,3039.33,314.08,3017.8,0,366.7,364.6,1272.0,1014.5
2020-02-27 ,11:00,9339.9,-1586.1400000000003,48.8,9.03,1930.83,2817.3,250.88,3008.9,0,366.9,364.2,1271.0,1006.8
2020-02-27 ,12:00,9221.23,-1274.3199999999997,49.87,5.66,2017.65,2741.45,208.4,3009.0,0,366.6,360.6,1275.0,1006.8
2020-02-27 ,13:00,9418.96,-2194.74,51.19,13.82,2321.65,3048.08,244.15,3012.5,0,366.7,362.9,1275.0,1007.9
2020-02-27 ,14:00,9290.86,-2416.79,54.33,39.06,2549.75,2965.6,286.28,3010.5,0,366.8,363.1,1273.0,1007.6
2020-02-27 ,15:00,9073.37,-2756.9199999999996,53.31,35.73,2529.33,3067.0,296.15,3011.0,0,366.9,364.1,1273.0,1007.0
2020-02-27 ,16:00,8904.43,-3231.79,45.98,2.88,2500.03,3267.2,307.53,3008.2,0,367.0,364.5,1271.0,1005.7
2020-02-27 ,17:00,8852.39,-3736.5699999999997,28.52,0.0,2584.35,3409.3,317.9,3000.1,0,367.1,365.5,1263.0,1004.5
2020-02-27 ,18:00,9047.47,-3915.920000000001,34.76,0.0,2563.98,3363.93,309.53,3000.4,0,367.0,368.5,1259.0,1005.9
2020-02-27 ,19:00,8798.87,-3419.6,44.43,0.0,2431.43,2923.13,301.18,3000.3,0,366.9,367.0,1261.0,1005.4
2020-02-27 ,20:00,8329.8,-725.22,52.56,0.0,1586.43,1948.85,263.78,3004.3,0,367.1,363.9,1265.0,1008.3
2020-02-27 ,21:00,7845.31,794.93,48.15,0.0,756.28,1240.1,221.1,3007.1,0,367.0,365.6,1266.0,1008.5
2020-02-27 ,22:00,7645.5,1019.8300000000004,55.25,0.0,544.03,1060.25,208.75,3012.5,0,367.0,366.0,1269.0,1010.5
2020-02-27 ,23:00,7346.08,1790.03,55.25,0.0,269.38,813.75,235.48,3011.8,0,367.0,365.7,1272.0,1007.1
2020-02-28 ,00:00,7544.03,2510.6299999999997,44.39,0.0,125.98,522.18,209.88,3012.1,0,367.0,366.0,1271.0,1008.1
2020-02-28 ,01:00,7761.85,2870.4,31.86,0.0,60.38,430.65,232.45,3014.5,0,367.0,366.0,1273.0,1008.5
2020-02-28 ,02:00,7918.32,2849.4400000000005,30.75,0.0,50.35,456.48,213.6,3014.2,0,367.0,365.7,1273.0,1008.5
2020-02-28 ,03:00,7848.48,2135.82,26.08,0.0,84.7,562.13,215.4,3014.3,0,367.0,364.9,1273.0,1009.4
2020-02-28 ,04:00,7276.32,782.6799999999998,18.47,0.0,474.08,1415.28,221.3,3013.1,0,366.9,363.9,1273.0,1009.3
2020-02-28 ,05:00,7412.66,-1708.3300000000004,12.92,0.0,1591.33,2442.85,269.53,3012.8,0,367.0,363.4,1274.0,1008.4
2020-02-28 ,06:00,8205.79,-3174.16,10.33,6.74,2174.7,3134.75,312.9,3013.4,0,367.1,363.5,1274.0,1008.8
2020-02-28 ,07:00,8829.16,-3216.4600000000005,10.05,144.98,2237.9,3076.23,305.98,3013.2,0,367.0,364.0,1273.0,1009.2
2020-02-28 ,08:00,9136.68,-1863.8099999999995,9.77,455.94,1818.15,2425.48,274.98,3013.5,0,367.1,364.6,1272.0,1009.8
2020-02-28 ,09:00,9086.89,-800.7000000000003,17.18,784.27,1439.63,2236.15,281.38,3012.3,0,367.0,365.0,1272.0,1008.3
2020-02-28 ,10:00,9006.26,940.5799999999999,13.29,1035.95,521.3,1328.38,263.65,3011.5,0,367.1,365.2,1270.0,1009.2
2020-02-28 ,11:00,8832.41,1454.9400000000005,9.81,1156.73,216.83,946.13,227.08,3010.3,0,367.0,365.4,1270.0,1007.9
2020-02-28 ,12:00,8401.64,2001.8700000000001,8.83,1155.05,106.6,694.83,226.45,3008.4,0,367.0,365.5,1268.0,1007.9
2020-02-28 ,13:00,8366.46,1609.7400000000002,11.45,919.36,156.58,834.55,221.43,3006.7,0,367.1,365.7,1267.0,1006.9
2020-02-28 ,14:00,8147.07,1889.1899999999996,17.16,610.12,154.93,666.08,220.75,3006.1,0,366.9,366.0,1266.0,1007.2
2020-02-28 ,15:00,7952.05,1602.7800000000002,24.26,401.44,255.63,1001.0,229.95,3004.5,0,367.1,365.8,1265.0,1006.6
2020-02-28 ,16:00,7878.54,752.1500000000002,39.21,70.3,489.6,1654.8,248.25,3005.1,0,367.1,365.8,1265.0,1007.2
2020-02-28 ,17:00,8221.09,-333.36999999999944,43.69,3.93,1396.28,2035.68,253.1,3004.3,0,366.9,365.5,1265.0,1006.9
2020-02-28 ,18:00,8685.31,546.7999999999997,47.83,0.0,993.2,1473.18,243.1,3007.3,0,367.2,365.8,1267.0,1007.3
2020-02-28 ,19:00,8567.43,1651.92,48.7,0.0,379.65,869.9,225.65,3006.3,0,367.1,366.0,1266.0,1007.2
2020-02-28 ,20:00,8068.2,1534.8200000000002,50.3,0.0,301.15,1008.53,228.58,3008.6,0,367.2,366.1,1268.0,1007.3
2020-02-28 ,21:00,7514.7,1155.4500000000007,48.87,0.0,388.0,1274.65,214.5,3008.0,0,367.2,366.8,1267.0,1007.0
2020-02-28 ,22:00,7403.04,1267.5900000000001,47.65,0.0,306.68,1137.08,219.05,3010.2,0,367.2,366.9,1269.0,1007.1
2020-02-28 ,23:00,7096.0,1557.8400000000004,48.06,0.0,237.85,721.83,200.48,3009.5,0,367.0,367.0,1268.0,1007.5
2020-02-29 ,00:00,6850.29,1613.7800000000002,55.53,0.0,130.7,585.5,179.25,3010.4,0,367.2,366.9,1269.0,1007.3
2020-02-29 ,01:00,6690.6,1816.0000000000005,58.45,0.0,90.1,486.2,194.2,3009.9,0,367.1,366.9,1268.0,1007.9
2020-02-29 ,02:00,6673.99,2210.61,57.94,0.0,57.78,499.68,196.48,3011.2,0,367.2,366.7,1270.0,1007.3
