Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2020-08-01 ,16:00,5792.53,-977.7,2.4,175.52,580.55,1862.83,348.78,1420.1,0,172.3,290.4,0.0,957.4
2020-08-01 ,17:00,5660.52,-1185.7299999999998,5.13,67.71,656.6,1827.3,335.7,1458.5,0,209.7,291.9,0.0,956.9
2020-08-01 ,18:00,5526.95,-1470.78,6.07,10.45,711.7,1930.23,303.85,1477.6,0,225.8,292.6,0.0,959.2
2020-08-01 ,19:00,5392.49,-1546.39,12.9,0.0,675.5,2000.68,316.35,1522.4,0,258.6,302.7,0.0,961.1
2020-08-01 ,20:00,5433.68,-1479.1699999999996,5.63,0.0,653.0,2007.83,350.33,1565.2,0,287.1,309.9,0.0,968.2
2020-08-01 ,21:00,5454.38,-295.8499999999997,5.23,0.0,449.85,1185.53,336.28,1575.1,0,293.3,309.9,0.0,971.9
2020-08-01 ,22:00,5326.98,558.3700000000001,1.49,0.0,508.93,926.15,231.13,1580.2,0,294.2,310.9,0.0,975.1
2020-08-01 ,23:00,5652.02,1471.9699999999998,8.57,0.0,230.58,759.53,235.03,1583.2,0,295.3,312.0,0.0,975.9
2020-08-02 ,00:00,6146.19,1774.0100000000002,11.39,0.0,133.4,690.1,226.08,1585.9,0,295.5,315.6,0.0,974.8
2020-08-02 ,01:00,6208.05,1574.18,21.15,0.0,114.7,686.9,228.58,1588.2,0,296.9,316.0,0.0,975.3
2020-08-02 ,02:00,5960.45,1594.0799999999997,8.39,0.0,134.8,648.35,223.83,1587.0,0,296.6,316.0,0.0,974.4
2020-08-02 ,03:00,5829.05,1522.2800000000002,1.63,0.0,128.53,674.9,243.28,1587.7,0,296.8,315.8,0.0,975.1
2020-08-02 ,04:00,5694.24,1752.27,1.49,0.0,124.75,688.85,248.25,1589.8,0,296.8,315.9,0.0,977.1
2020-08-02 ,05:00,5783.61,1612.4900000000002,1.01,83.96,147.5,705.75,244.55,1590.1,0,296.9,316.1,0.0,977.1
2020-08-02 ,06:00,5816.86,1806.46,3.11,306.94,175.6,669.25,226.63,1590.5,0,296.8,317.9,0.0,975.8
2020-08-02 ,07:00,6287.0,1807.54,4.67,640.14,193.75,669.2,225.0,1596.2,0,300.1,320.1,0.0,976.0
2020-08-02 ,08:00,6620.1,1892.15,3.3,871.45,204.93,759.6,204.7,1591.5,0,300.5,317.2,0.0,973.8
2020-08-02 ,09:00,6790.41,1765.74,3.17,752.9,187.43,764.18,225.23,1593.4,0,300.5,320.0,0.0,972.9
2020-08-02 ,10:00,6962.26,1204.52,5.04,1010.51,229.43,755.8,282.68,1591.4,0,300.3,319.4,0.0,971.7
2020-08-02 ,11:00,6650.74,1389.77,7.75,714.63,236.48,669.45,293.7,1586.6,0,297.5,319.1,0.0,970.0
2020-08-02 ,12:00,6688.44,1896.4900000000002,13.02,117.33,241.58,748.25,245.7,1584.1,0,297.0,317.0,0.0,970.1
2020-08-02 ,13:00,6802.86,2299.7599999999998,13.23,429.17,246.4,684.68,258.03,1582.9,0,299.1,313.0,0.0,970.8
2020-08-02 ,14:00,6804.97,2136.4300000000003,15.22,708.79,319.85,782.98,273.18,1601.1,0,310.2,315.5,0.0,975.4
2020-08-02 ,15:00,6744.09,2400.71,16.17,211.99,312.6,813.85,234.78,1613.1,0,316.1,320.3,0.0,976.7
2020-08-02 ,16:00,6814.36,1354.3599999999997,10.69,78.74,401.65,1027.38,329.7,1620.1,0,318.4,324.1,0.0,977.6
2020-08-02 ,17:00,6312.65,-1144.1100000000001,10.88,68.04,637.0,1878.3,335.75,1624.0,0,321.9,325.9,0.0,976.2
2020-08-02 ,18:00,5761.89,-2002.5899999999997,9.15,15.36,649.3,2375.1,334.2,1629.7,0,323.2,328.8,0.0,977.7
2020-08-02 ,19:00,5629.4,-2468.7,4.96,0.0,554.48,2680.9,303.55,1636.9,0,326.4,332.5,0.0,978.0
2020-08-02 ,20:00,5544.31,-2682.21,4.49,0.0,566.35,2677.28,355.85,1642.0,0,328.5,335.6,0.0,977.9
2020-08-02 ,21:00,5435.79,-1842.8399999999997,2.69,0.0,438.48,1896.65,338.83,1645.8,0,330.0,336.7,0.0,979.1
2020-08-02 ,22:00,5241.33,33.190000000000055,2.74,0.0,185.2,1054.1,315.55,1653.1,0,332.8,339.6,0.0,980.7
2020-08-02 ,23:00,5557.4,865.6099999999999,2.18,0.0,168.23,890.75,267.5,1654.2,0,333.7,340.5,0.0,980.0
2020-08-03 ,00:00,5987.03,1032.4099999999999,1.53,0.0,142.98,928.1,278.78,1660.8,0,336.1,343.6,0.0,981.1
2020-08-03 ,01:00,5975.55,1389.53,1.29,0.0,118.0,944.85,272.53,1672.2,0,341.7,347.5,0.0,983.0
2020-08-03 ,02:00,6168.93,1220.42,2.18,0.0,116.2,947.1,261.13,1678.8,0,343.4,351.6,0.0,983.8
2020-08-03 ,03:00,6063.98,1019.56,2.37,0.0,164.68,953.8,285.18,1681.0,0,345.5,352.6,0.0,982.9
2020-08-03 ,04:00,5906.85,-793.8200000000004,2.4,6.45,562.2,1700.5,323.73,1685.9,0,349.3,353.5,0.0,983.1
2020-08-03 ,05:00,5602.12,-3259.43,2.38,125.29,1559.68,2640.53,322.68,1687.4,0,351.9,353.5,0.0,982.0
2020-08-03 ,06:00,6158.21,-4034.2199999999993,2.47,151.35,2225.98,2896.0,364.4,1688.3,0,352.3,353.8,0.0,982.2
2020-08-03 ,07:00,6638.23,-4773.08,3.29,306.94,2490.7,3001.8,359.98,1687.6,0,352.3,353.9,0.0,981.4
2020-08-03 ,08:00,6934.41,-4209.299999999999,6.67,184.14,2390.43,2940.13,356.53,1685.6,0,352.3,354.0,0.0,979.3
2020-08-03 ,09:00,7189.48,-3571.99,10.55,249.97,2511.58,2776.88,345.15,1685.7,0,352.4,353.7,0.0,979.6
2020-08-03 ,10:00,7480.86,-2599.3100000000004,13.26,119.17,1760.58,2589.63,352.13,1686.5,0,352.4,354.0,0.0,980.1
2020-08-03 ,11:00,7232.28,-1716.6100000000001,16.68,202.19,1285.53,2527.7,349.53,1687.9,0,352.5,354.4,0.0,981.0
2020-08-03 ,12:00,7202.41,-493.0300000000002,17.46,161.72,781.98,2040.88,358.88,1687.7,0,352.7,354.3,0.0,980.7
2020-08-03 ,13:00,7133.37,-10.290000000000191,19.83,257.94,681.2,1691.55,348.78,1689.7,0,352.9,354.5,0.0,982.3
2020-08-03 ,14:00,7043.74,-302.33000000000015,25.17,360.81,692.93,1913.33,335.43,1692.8,0,353.2,354.5,0.0,985.1
2020-08-03 ,15:00,6951.97,-2146.43,24.21,234.05,1308.83,2475.1,373.68,1692.8,0,353.2,354.9,0.0,984.7
2020-08-03 ,16:00,6869.76,-2987.85,24.15,160.86,1489.73,2696.85,384.33,1695.0,0,353.3,355.5,0.0,986.2
2020-08-03 ,17:00,6828.34,-3791.99,20.27,158.98,1562.48,2877.75,382.7,1695.4,0,353.6,355.9,0.0,985.9
2020-08-03 ,18:00,6542.9,-3330.01,19.52,67.42,1269.0,2482.1,384.3,1694.4,0,352.1,356.2,0.0,986.1
2020-08-03 ,19:00,6248.14,-3333.27,22.29,0.0,1183.53,2584.98,384.95,1692.7,0,349.3,356.4,0.0,987.0
2020-08-03 ,20:00,6103.78,-3192.65,22.4,0.0,1074.2,2460.28,388.1,1693.5,0,349.3,356.6,0.0,987.6
2020-08-03 ,21:00,5954.45,-1437.4299999999998,19.79,0.0,514.95,1426.05,382.73,1695.1,0,349.3,356.7,0.0,989.1
2020-08-03 ,22:00,5626.72,-938.14,26.68,0.0,371.25,1045.05,381.55,1690.9,0,344.9,356.7,0.0,989.3
2020-08-03 ,23:00,5525.73,747.57,27.38,0.0,220.55,916.48,326.53,1692.7,0,345.0,357.3,0.0,990.4
2020-08-04 ,00:00,6554.29,1324.46,20.57,0.0,111.65,936.18,299.05,1692.2,0,345.1,357.5,0.0,989.6
2020-08-04 ,01:00,6897.6,1138.6100000000001,13.68,0.0,101.13,921.73,286.3,1689.1,0,342.5,357.7,0.0,988.9
2020-08-04 ,02:00,6761.19,849.0899999999999,15.73,0.0,100.08,929.73,318.58,1690.1,0,341.0,357.8,0.0,991.3
2020-08-04 ,03:00,6540.45,997.69,14.64,0.0,198.73,918.88,336.65,1702.0,0,341.1,357.9,0.0,1003.0
2020-08-04 ,04:00,6587.18,-990.76,13.3,2.16,382.03,1675.88,383.95,1703.0,0,341.1,357.7,0.0,1004.2
2020-08-04 ,05:00,5782.11,-2267.29,13.56,7.96,834.15,2302.4,385.75,1702.8,0,341.4,358.0,0.0,1003.4
2020-08-04 ,06:00,6248.7,-3341.57,15.17,54.56,1478.68,2813.25,389.0,1627.1,0,265.9,358.6,0.0,1002.6
2020-08-04 ,07:00,6726.64,-3241.43,14.45,126.52,1828.55,2511.25,402.8,1510.9,0,146.1,361.4,0.0,1003.4
2020-08-04 ,08:00,6933.91,-2834.37,13.82,271.09,1711.05,2634.6,407.4,1390.6,0,28.6,360.1,0.0,1001.9
2020-08-04 ,09:00,7126.06,-1838.9900000000002,13.67,252.42,1356.5,2318.75,412.48,1359.3,0,0.0,358.6,0.0,1000.7
2020-08-04 ,10:00,7325.34,-1462.42,15.76,706.34,735.23,2127.28,396.23,1358.7,0,0.0,358.8,0.0,999.9
2020-08-04 ,11:00,6993.83,306.8999999999999,15.8,1003.77,517.53,1043.85,403.35,1357.1,0,0.0,358.7,0.0,998.4
2020-08-04 ,12:00,6875.26,1247.13,14.93,763.6,379.73,806.1,366.78,1357.3,0,0.0,358.6,0.0,998.7
2020-08-04 ,13:00,7039.6,1312.1799999999998,15.99,1438.99,352.33,798.55,308.33,1357.5,0,0.0,358.8,0.0,998.7
2020-08-04 ,14:00,6913.16,1151.37,15.63,623.97,350.75,969.85,314.78,1360.0,0,0.0,359.3,0.0,1000.7
2020-08-04 ,15:00,6983.09,-628.5999999999999,15.74,421.21,568.45,1400.35,354.1,1359.5,0,0.0,360.2,0.0,999.3
2020-08-04 ,16:00,6407.92,-2266.1899999999996,18.51,95.6,766.13,2512.03,347.15,1357.2,0,0.0,360.4,0.0,996.8
2020-08-04 ,17:00,6501.52,-3135.1600000000003,12.28,125.95,1144.75,2682.9,385.08,1357.1,0,0.0,360.6,0.0,996.5
2020-08-04 ,18:00,6282.79,-3912.66,9.16,77.84,1527.28,2890.43,385.75,1357.7,0,0.0,360.8,0.0,996.9
2020-08-04 ,19:00,6068.11,-4269.44,8.74,1.23,1666.85,2877.1,373.75,1354.1,0,0.0,360.9,0.0,993.2
2020-08-04 ,20:00,6039.95,-3504.4700000000003,14.58,0.0,1228.38,2577.65,380.53,1351.3,0,0.0,361.4,0.0,989.9
2020-08-04 ,21:00,5932.68,-839.11,17.74,0.0,381.15,1504.08,385.38,1353.5,0,0.0,361.2,0.0,992.3
2020-08-04 ,22:00,5781.16,537.36,13.81,0.0,202.28,835.45,238.95,1355.7,0,0.0,360.8,0.0,994.9
2020-08-04 ,23:00,5916.47,1726.44,11.06,0.0,92.5,672.13,199.55,1355.3,0,0.0,360.9,0.0,994.4
2020-08-05 ,00:00,6599.59,2091.04,12.47,0.0,64.88,596.9,217.5,1358.6,0,0.0,360.8,0.0,997.8
2020-08-05 ,01:00,6706.59,2222.06,16.05,0.0,79.28,556.05,226.13,1353.7,0,0.0,360.5,0.0,993.2
2020-08-05 ,02:00,6659.36,2314.78,22.6,0.0,84.4,509.55,226.55,1354.8,0,0.0,360.4,0.0,994.4
2020-08-05 ,03:00,6626.99,1890.0200000000002,16.58,0.0,151.55,1068.0,210.65,1354.9,0,0.0,360.0,0.0,994.9
2020-08-05 ,04:00,6779.78,2028.08,23.93,6.74,201.15,884.95,280.48,1353.9,0,0.0,360.0,0.0,993.9
2020-08-05 ,05:00,6923.25,-550.4800000000002,23.2,107.24,463.78,1705.53,354.1,1353.5,0,0.0,360.1,0.0,993.4
2020-08-05 ,06:00,6287.78,3.7400000000002365,23.74,375.26,469.85,1189.05,355.8,1353.4,0,0.0,360.1,0.0,993.3
2020-08-05 ,07:00,6629.56,-147.0400000000002,17.15,789.04,418.6,1206.75,362.2,1352.0,0,0.0,360.7,0.0,991.3
2020-08-05 ,08:00,6737.76,76.76000000000016,9.04,1189.67,337.1,1367.03,386.63,1349.5,0,0.0,359.9,0.0,989.6
2020-08-05 ,09:00,7121.29,28.220000000000255,6.97,1464.39,362.15,1325.58,354.53,1347.8,0,0.0,359.8,0.0,988.0
2020-08-05 ,10:00,7318.69,250.59000000000015,5.89,1621.21,282.03,1166.35,259.53,1344.9,0,0.0,359.9,0.0,985.0
2020-08-05 ,11:00,7353.45,331.0800000000001,6.93,1683.36,281.53,1136.03,246.55,1342.4,0,0.0,359.6,0.0,982.8
2020-08-05 ,12:00,7271.98,250.9600000000001,11.52,1652.45,292.05,1188.35,239.88,1340.8,0,0.0,359.5,0.0,981.3
2020-08-05 ,13:00,7228.07,799.44,14.32,1549.86,214.15,842.7,233.48,1339.3,0,0.0,359.3,0.0,980.0
2020-08-05 ,14:00,7375.15,1053.5400000000002,14.35,1342.81,191.38,901.78,280.23,1337.4,0,0.0,359.2,0.0,978.2
2020-08-05 ,15:00,7429.14,407.7399999999998,14.98,1044.16,252.05,1082.28,377.3,1335.8,0,0.0,359.1,0.0,976.7
2020-08-05 ,16:00,7199.92,-2779.08,11.81,668.98,954.83,2290.8,382.65,1337.3,0,0.0,359.0,0.0,978.3
2020-08-05 ,17:00,6471.0,-5189.06,10.55,297.75,2174.88,2901.63,384.0,1340.1,0,0.0,358.7,0.0,981.4
2020-08-05 ,18:00,6225.98,-5520.9,8.83,60.11,2404.2,2932.25,386.9,1340.5,0,0.0,358.8,0.0,981.7
2020-08-05 ,19:00,6048.38,-5126.610000000001,10.31,0.61,2305.63,2938.85,376.85,1341.1,0,0.0,358.8,0.0,982.3
2020-08-05 ,20:00,6098.26,-3906.65,11.34,0.0,1129.45,2661.05,383.8,1343.6,0,0.0,358.7,0.0,984.9
2020-08-05 ,21:00,5952.88,-1675.7900000000004,11.89,0.0,502.85,1825.9,301.43,1344.9,0,0.0,358.9,0.0,986.0
2020-08-05 ,22:00,5536.88,85.13999999999987,14.99,0.0,304.45,910.0,236.43,1345.7,0,0.0,358.6,0.0,987.1
2020-08-05 ,23:00,5737.12,1253.6599999999999,15.01,0.0,113.53,544.0,223.45,1347.2,0,0.0,358.9,0.0,988.3
2020-08-06 ,00:00,6287.45,1588.65,10.93,0.0,62.7,669.5,224.13,1349.4,0,0.0,359.2,0.0,990.2
2020-08-06 ,01:00,6524.39,1804.93,8.34,0.0,45.48,678.35,201.1,1349.8,0,0.0,359.2,0.0,990.6
2020-08-06 ,02:00,6592.76,1762.07,7.91,0.0,69.48,602.48,220.1,1351.2,0,0.0,359.4,0.0,991.8
2020-08-06 ,03:00,6435.97,1537.5200000000002,7.46,0.0,115.55,768.9,245.73,1351.6,0,0.0,359.3,0.0,992.3
2020-08-06 ,04:00,6510.99,-1016.9500000000002,8.79,4.0,360.8,1554.13,324.2,1352.6,0,0.0,359.4,0.0,993.2
2020-08-06 ,05:00,5623.2,-1638.3000000000002,10.09,97.44,430.35,1928.78,361.0,1352.4,0,0.0,359.3,0.0,993.1
2020-08-06 ,06:00,6056.7,-1098.7199999999998,6.98,375.59,431.55,1477.13,324.43,1349.1,0,0.0,359.5,0.0,989.6
2020-08-06 ,07:00,6453.95,-1406.13,2.63,767.89,506.78,1373.23,279.23,1343.7,0,0.0,359.4,0.0,984.3
2020-08-06 ,08:00,6591.99,-904.72,0.6,1147.97,376.0,1342.75,293.9,1341.7,0,0.0,359.4,0.0,982.3
2020-08-06 ,09:00,6767.01,-486.06999999999994,0.17,1404.07,366.55,1008.23,323.25,1338.7,0,0.0,359.5,0.0,979.2
2020-08-06 ,10:00,6884.13,-737.2199999999998,1.18,1555.38,276.53,1087.2,293.65,1336.8,0,0.0,359.2,0.0,977.6
2020-08-06 ,11:00,6738.92,-229.28999999999996,3.73,1619.41,264.65,875.83,260.48,1333.4,0,0.0,358.6,0.0,974.8
2020-08-06 ,12:00,6882.47,-163.07999999999993,8.0,1595.48,227.25,925.45,217.68,1332.5,0,0.0,358.5,0.0,974.0
2020-08-06 ,13:00,6928.05,-607.81,9.3,1487.38,364.23,1084.38,224.35,1329.9,0,0.0,358.5,0.0,971.4
2020-08-06 ,14:00,6670.81,-1421.1499999999999,9.74,1290.13,467.85,1477.4,254.08,1329.2,0,0.0,358.1,0.0,971.1
2020-08-06 ,15:00,6372.71,-3719.3500000000004,10.71,988.46,1278.63,2207.55,356.58,1327.6,0,0.0,358.0,0.0,969.6
2020-08-06 ,16:00,6371.66,-5562.9,10.0,648.15,2277.95,2799.55,314.88,1327.1,0,0.0,357.9,0.0,969.2
2020-08-06 ,17:00,6469.04,-6489.680000000001,7.41,294.69,2701.35,3221.38,364.4,1327.9,0,0.0,358.0,0.0,969.9
2020-08-06 ,18:00,6350.63,-6005.4800000000005,7.3,51.5,2449.68,3196.23,375.45,1326.9,0,0.0,358.0,0.0,968.9
2020-08-06 ,19:00,6139.0,-5854.5199999999995,8.56,0.33,2623.43,2996.48,371.9,1331.6,0,0.0,358.1,0.0,973.5
2020-08-06 ,20:00,6124.61,-4731.34,12.07,0.0,2050.6,2550.85,356.38,1331.7,0,0.0,358.0,0.0,973.7
2020-08-06 ,21:00,6000.63,-1916.6899999999996,16.2,0.0,684.98,1653.23,363.48,1334.7,0,0.0,358.0,0.0,976.7
2020-08-06 ,22:00,5579.38,-742.8899999999999,19.2,0.0,305.9,1089.83,240.55,1335.0,0,0.0,357.8,0.0,977.2
2020-08-06 ,23:00,5345.16,53.22000000000003,19.97,0.0,165.83,943.15,206.68,1336.8,0,0.0,358.1,0.0,978.7
2020-08-07 ,00:00,5539.27,1183.1999999999998,13.79,0.0,150.75,832.63,221.75,1338.9,0,0.0,358.2,0.0,980.7
2020-08-07 ,01:00,6302.47,1605.44,8.22,0.0,91.73,643.28,197.3,1339.9,0,0.0,358.4,0.0,981.5
2020-08-07 ,02:00,6396.33,1291.5,4.85,0.0,57.15,737.03,217.48,1341.3,0,0.0,358.6,0.0,982.7
2020-08-07 ,03:00,6093.06,131.40999999999997,3.3,0.0,172.0,853.9,216.65,1343.1,0,0.0,358.7,0.0,984.4
2020-08-07 ,04:00,5361.09,-1303.04,2.51,4.94,457.25,1641.63,345.63,1345.2,0,0.0,358.8,0.0,986.4
2020-08-07 ,05:00,5481.95,-3574.3700000000003,2.6,95.89,1249.6,2438.9,346.8,1343.9,0,0.0,359.0,0.0,984.9
2020-08-07 ,06:00,6088.29,-3966.4400000000005,2.46,351.01,1589.05,2476.38,360.7,1342.0,0,0.0,358.9,0.0,983.1
2020-08-07 ,07:00,6481.25,-3741.0,1.67,729.29,1562.48,1978.95,325.53,1338.7,0,0.0,359.0,0.0,979.7
2020-08-07 ,08:00,6660.94,-2877.09,0.51,1099.94,1086.75,1864.73,283.5,1333.8,0,0.0,358.9,0.0,974.9
2020-08-07 ,09:00,6812.81,-1921.42,0.14,1357.84,776.7,1651.65,292.23,1328.8,0,0.0,358.6,0.0,970.2
2020-08-07 ,10:00,6984.73,-1349.12,1.12,1506.7,558.9,1458.35,250.23,1326.6,0,0.0,358.5,0.0,968.1
2020-08-07 ,11:00,6728.93,-833.5000000000002,3.93,1563.38,441.35,1239.88,245.8,1324.3,0,0.0,358.5,0.0,965.8
2020-08-07 ,12:00,6720.86,-403.79999999999995,7.26,1542.51,445.5,990.95,237.95,1323.0,0,0.0,358.1,0.0,964.9
2020-08-07 ,13:00,6563.39,-938.6199999999997,8.25,1422.73,510.55,1323.25,246.05,1323.3,0,0.0,357.7,0.0,965.6
2020-08-07 ,14:00,6433.16,-1709.1200000000001,7.96,1228.59,652.65,1560.58,335.93,1319.8,0,0.0,356.9,0.0,962.9
2020-08-07 ,15:00,6347.87,-5067.08,7.96,952.6,2234.75,2424.5,334.63,1320.0,0,0.0,356.5,0.0,963.5
2020-08-07 ,16:00,6391.86,-5900.44,7.48,608.94,3013.98,2914.2,331.6,1319.3,0,0.0,356.4,0.0,962.9
2020-08-07 ,17:00,6502.24,-6354.7699999999995,5.71,257.61,3186.1,3210.8,348.68,1319.4,0,0.0,356.2,0.0,963.2
2020-08-07 ,18:00,6392.86,-6492.0,4.59,50.27,3077.3,3201.73,360.85,1321.3,0,0.0,356.6,0.0,964.7
2020-08-07 ,19:00,6154.57,-5859.3099999999995,4.32,0.0,2699.6,3033.23,351.6,1323.6,0,0.0,356.8,0.0,966.8
2020-08-07 ,20:00,6118.8,-5577.55,4.39,0.0,2561.58,2786.55,339.2,1327.0,0,0.0,356.9,0.0,970.1
2020-08-07 ,21:00,6041.39,-3252.34,2.59,0.0,1371.43,2093.58,329.48,1328.6,0,0.0,356.8,0.0,971.8
2020-08-07 ,22:00,5676.01,-1973.6899999999998,2.51,0.0,514.25,1897.68,263.88,1329.0,0,0.0,356.3,0.0,972.7
2020-08-07 ,23:00,5356.75,-767.5500000000004,2.51,0.0,441.55,1269.43,234.85,1330.7,0,0.0,356.5,0.0,974.2
2020-08-08 ,00:00,5213.24,812.3299999999999,1.74,0.0,233.8,918.28,217.53,1332.1,0,0.0,356.6,0.0,975.5
2020-08-08 ,01:00,5981.48,1241.05,1.0,0.0,82.68,790.73,227.68,1334.1,0,0.0,356.7,0.0,977.4
2020-08-08 ,02:00,6185.55,1368.65,0.51,0.0,103.08,551.73,227.15,1335.8,0,0.0,356.7,0.0,979.1
2020-08-08 ,03:00,5955.79,1295.74,1.48,0.0,107.48,501.45,225.9,1338.3,0,0.0,356.8,0.0,981.5
2020-08-08 ,04:00,5846.85,1172.48,2.68,4.33,101.15,740.98,251.4,1338.9,0,0.0,357.0,0.0,981.9
2020-08-08 ,05:00,5990.5,-639.0,3.12,88.54,370.4,1409.25,245.13,1340.4,0,0.0,357.2,0.0,983.2
2020-08-08 ,06:00,5195.85,-1361.3899999999999,2.83,335.45,603.75,1268.23,324.4,1336.6,0,0.0,357.1,0.0,979.5
2020-08-08 ,07:00,5278.74,-1251.07,2.55,713.41,466.05,1417.78,314.95,1332.8,0,0.0,357.0,0.0,975.8
2020-08-08 ,08:00,5655.75,-29.200000000000045,1.36,1082.75,244.58,1133.93,301.28,1328.3,0,0.0,356.8,0.0,971.5
2020-08-08 ,09:00,6669.31,468.0400000000002,0.37,1326.6,254.3,1050.9,239.8,1325.1,0,0.0,356.9,0.0,968.2
2020-08-08 ,10:00,7120.64,500.25999999999976,1.36,1482.19,247.4,954.28,229.83,1323.6,0,0.0,356.7,0.0,966.9
2020-08-08 ,11:00,7037.12,724.98,5.89,1542.84,227.48,917.1,238.43,1322.6,0,0.0,356.1,0.0,966.5
2020-08-08 ,12:00,7131.35,828.29,7.96,1519.19,205.3,849.68,242.33,1321.5,0,0.0,356.1,0.0,965.4
2020-08-08 ,13:00,7108.11,819.3999999999996,8.81,1414.48,195.65,869.5,248.05,1318.7,0,0.0,355.9,0.0,962.8
2020-08-08 ,14:00,6972.5,228.66999999999985,8.59,1223.4,251.13,1207.8,253.15,1317.1,0,0.0,355.6,0.0,961.5
2020-08-08 ,15:00,6603.1,-1881.71,8.46,950.76,672.23,1550.75,349.58,1317.3,0,0.0,355.5,0.0,961.8
2020-08-08 ,16:00,5710.76,-3414.01,7.27,603.43,1074.1,2264.78,339.33,1316.4,0,0.0,355.2,0.0,961.2
2020-08-08 ,17:00,5829.87,-5639.74,5.5,250.26,2335.4,2690.83,354.68,1317.5,0,0.0,355.3,0.0,962.2
2020-08-08 ,18:00,5776.48,-5910.880000000001,5.53,46.88,2485.05,2733.4,337.73,1318.2,0,0.0,355.6,0.0,962.6
2020-08-08 ,19:00,5683.2,-5336.56,7.76,0.33,2172.13,2648.38,341.83,1321.6,0,0.0,355.4,0.0,966.2
2020-08-08 ,20:00,5705.49,-4103.889999999999,10.2,0.0,1553.5,2479.9,369.4,1324.2,0,0.0,355.6,0.0,968.6
2020-08-08 ,21:00,5627.53,-2204.66,12.99,0.0,780.98,1837.4,346.3,1325.7,0,0.0,355.4,0.0,970.3
2020-08-08 ,22:00,5323.85,-240.57999999999993,12.61,0.0,437.23,1180.03,291.33,1327.8,0,0.0,355.2,0.0,972.6
2020-08-08 ,23:00,5426.32,1560.84,11.6,0.0,212.13,624.48,278.6,1329.9,0,0.0,355.3,0.0,974.6
2020-08-09 ,00:00,6274.29,2091.2799999999997,7.52,0.0,188.35,499.9,192.13,1331.0,0,0.0,355.4,0.0,975.6
2020-08-09 ,01:00,6492.8,2143.69,6.46,0.0,118.3,485.68,183.13,1332.5,0,0.0,355.4,0.0,977.1
2020-08-09 ,02:00,6316.19,1959.22,4.61,0.0,126.1,489.15,179.55,1333.7,0,0.0,355.4,0.0,978.3
2020-08-09 ,03:00,6116.32,1913.65,2.95,0.0,207.15,482.4,196.83,1335.1,0,0.0,355.6,0.0,979.5
2020-08-09 ,04:00,6048.89,1776.55,1.74,3.72,242.68,501.8,200.95,1336.7,0,0.0,355.9,0.0,980.8
2020-08-09 ,05:00,5988.99,1669.79,2.0,84.54,260.18,447.6,215.1,1338.4,0,0.0,356.2,0.0,982.2
