Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2023-02-01 ,13:00,7622.69,2835.76,0.0,0.0,147.3,823.58,121.95,3013.0,0,364.0,361.4,1282.0,1005.6
2023-02-01 ,14:00,7179.4,1902.97,0.0,0.0,326.4,1408.83,133.68,3013.2,0,364.0,361.6,1283.0,1004.6
2023-02-01 ,15:00,8284.84,2172.1400000000003,0.0,0.0,509.45,1323.35,141.9,3013.3,0,364.1,361.8,1282.0,1005.4
2023-02-01 ,16:00,7578.04,63.539999999999736,0.0,0.0,1175.08,2302.95,161.95,3013.9,0,364.1,361.6,1283.0,1005.2
2023-02-01 ,17:00,8089.02,-1892.3699999999997,0.0,0.0,2154.68,2843.53,193.93,3014.2,0,364.0,361.3,1283.0,1005.9
2023-02-01 ,18:00,7302.57,-1583.2400000000007,0.0,0.0,1848.25,2589.0,216.93,3015.5,0,364.1,361.6,1284.0,1005.8
2023-02-01 ,19:00,7202.21,1127.2800000000002,0.0,0.0,571.13,1555.2,174.55,3015.7,0,364.1,362.1,1283.0,1006.5
2023-02-01 ,20:00,7297.76,1828.98,0.0,0.0,243.65,1216.75,119.6,3015.5,0,364.1,362.3,1283.0,1006.1
2023-02-01 ,21:00,7485.51,2455.01,0.0,0.0,141.15,1353.68,113.45,3018.8,0,364.2,363.0,1285.0,1006.6
2023-02-01 ,22:00,7752.22,2682.21,0.0,0.0,107.73,522.75,115.65,3018.7,0,364.2,363.3,1284.0,1007.2
2023-02-01 ,23:00,7724.69,3580.6099999999997,0.0,0.0,57.8,399.18,125.18,3019.0,0,364.2,363.3,1285.0,1006.5
2023-02-02 ,00:00,7484.48,3893.4399999999996,0.0,0.0,8.13,184.55,107.08,3018.8,0,364.2,363.5,1284.0,1007.1
2023-02-02 ,01:00,7479.15,4112.41,0.0,0.0,5.43,150.68,108.88,3019.7,0,364.1,363.5,1284.0,1008.1
2023-02-02 ,02:00,7587.14,4337.48,0.0,0.0,4.9,153.0,106.15,3018.2,0,364.2,363.2,1284.0,1006.8
2023-02-02 ,03:00,7587.42,3996.84,0.0,0.0,15.33,199.23,113.65,3017.8,0,364.2,362.3,1284.0,1007.3
2023-02-02 ,04:00,6862.97,3643.7700000000004,0.0,0.0,59.23,370.63,119.18,3018.0,0,364.2,361.4,1284.0,1008.4
2023-02-02 ,05:00,8014.38,2245.5699999999997,0.0,0.0,129.43,1066.08,124.13,3014.6,0,363.4,360.8,1284.0,1006.4
2023-02-02 ,06:00,8370.24,564.2499999999998,0.0,0.0,1003.25,1929.18,153.43,3014.7,0,363.0,360.9,1283.0,1007.8
2023-02-02 ,07:00,8060.33,318.1999999999998,0.0,0.0,1309.08,2251.55,189.8,3012.3,0,363.0,361.7,1282.0,1005.6
2023-02-02 ,08:00,7962.13,-747.6399999999999,0.0,0.0,1939.6,2406.9,190.68,3012.8,0,363.7,361.2,1282.0,1005.9
2023-02-02 ,09:00,7878.89,1233.2500000000002,0.0,0.0,668.0,1534.15,173.6,3014.0,0,364.0,361.4,1283.0,1005.6
2023-02-02 ,10:00,8059.74,3019.4900000000002,0.0,0.0,341.83,1101.18,40.35,3012.7,0,364.0,361.7,1282.0,1005.0
2023-02-02 ,11:00,7676.63,3633.44,0.0,0.0,129.85,748.65,125.23,3011.4,0,364.1,362.1,1281.0,1004.2
2023-02-02 ,12:00,7500.39,3405.83,0.0,0.0,104.45,721.95,150.9,3005.7,0,364.1,357.6,1280.0,1004.0
2023-02-02 ,13:00,8033.71,3124.16,0.0,0.0,136.2,1056.05,113.03,3010.6,0,364.1,360.8,1281.0,1004.7
2023-02-02 ,14:00,7352.12,2587.76,0.0,0.0,334.08,1372.15,114.28,3010.3,0,363.9,360.9,1281.0,1004.5
2023-02-02 ,15:00,7191.04,1346.14,0.0,0.0,670.7,1986.1,117.23,3011.2,0,364.0,360.6,1281.0,1005.6
2023-02-02 ,16:00,6900.53,-383.6099999999999,0.0,0.0,1252.63,2643.93,157.35,3011.3,0,364.1,361.0,1281.0,1005.2
2023-02-02 ,17:00,7583.52,-1600.8799999999994,0.0,0.0,1671.35,2637.98,188.53,3012.4,0,364.1,361.9,1281.0,1005.4
2023-02-02 ,18:00,7651.73,-666.6500000000003,0.0,0.0,1342.4,2403.65,181.7,3013.1,0,364.2,361.9,1282.0,1005.0
2023-02-02 ,19:00,7409.87,759.8100000000002,0.0,0.0,825.95,1810.85,131.05,3013.8,0,364.2,362.4,1282.0,1005.2
2023-02-02 ,20:00,7082.54,1413.4099999999999,0.0,0.0,411.28,1381.48,124.8,3012.9,0,364.1,362.4,1281.0,1005.4
2023-02-02 ,21:00,7082.5,2198.41,0.0,0.0,147.95,995.05,117.6,3015.1,0,364.3,363.2,1282.0,1005.6
2023-02-02 ,22:00,7154.04,2531.2200000000003,0.0,0.0,108.6,594.0,115.38,3014.0,0,364.2,363.4,1281.0,1005.4
2023-02-02 ,23:00,7489.48,2774.79,0.0,0.0,72.13,512.83,119.45,3022.2,0,364.2,363.1,1282.0,1012.9
2023-02-03 ,00:00,7409.01,3518.4000000000005,0.0,0.0,11.35,306.3,116.2,3024.2,0,364.2,363.4,1282.0,1014.6
2023-02-03 ,01:00,7399.3,3347.54,0.0,0.0,8.95,285.83,111.2,3020.8,0,364.2,363.2,1283.0,1010.4
2023-02-03 ,02:00,7402.3,3600.8200000000006,0.0,0.0,3.83,243.9,109.55,3017.1,0,364.2,363.2,1282.0,1007.7
2023-02-03 ,03:00,7399.33,3551.05,0.0,0.0,102.18,237.1,104.93,3017.8,0,364.1,362.5,1283.0,1008.2
2023-02-03 ,04:00,7176.02,2461.8999999999996,0.0,0.0,70.2,798.73,101.88,3017.1,0,364.1,361.6,1283.0,1008.4
2023-02-03 ,05:00,7707.23,1238.98,0.0,0.0,479.13,1711.63,126.65,3015.2,0,363.3,361.0,1283.0,1007.9
2023-02-03 ,06:00,7966.6,-1414.3599999999997,0.0,0.0,1905.6,2272.35,156.65,3015.0,0,362.7,361.5,1283.0,1007.8
2023-02-03 ,07:00,8586.2,-974.9899999999998,0.0,0.0,1723.05,2266.9,177.13,3014.6,0,363.4,361.2,1282.0,1008.0
2023-02-03 ,08:00,8452.82,-165.02999999999975,0.0,0.0,1249.8,2143.8,163.93,3017.7,0,0.0,0.0,0.0,0.0
2023-02-03 ,09:00,7163.1,-393.1999999999998,0.0,0.0,1401.85,1961.73,139.25,3015.3,0,0.0,0.0,0.0,0.0
2023-02-03 ,10:00,7364.44,1653.65,0.0,0.0,133.48,1319.9,116.23,3014.3,0,0.0,0.0,0.0,0.0
2023-02-03 ,11:00,7072.14,1860.3,0.0,0.0,75.35,1247.23,117.7,3023.3,0,0.0,0.0,0.0,0.0
2023-02-03 ,12:00,7647.0,1430.5399999999997,0.0,0.0,90.35,1480.9,112.18,3019.8,0,0.0,0.0,0.0,0.0
2023-02-03 ,13:00,7430.69,1011.3500000000004,0.0,0.0,142.2,1724.08,115.4,3020.0,0,0.0,0.0,0.0,0.0
2023-02-03 ,14:00,7591.98,741.79,0.0,0.0,228.8,1806.03,119.8,3020.8,0,0.0,0.0,0.0,0.0
2023-02-03 ,15:00,7766.97,78.99000000000001,0.0,0.0,865.58,1627.05,135.73,3012.8,0,0.0,0.0,0.0,0.0
2023-02-03 ,16:00,7704.45,-1074.4000000000003,0.0,0.0,1190.35,1917.5,189.95,3012.4,0,0.0,0.0,0.0,0.0
2023-02-03 ,17:00,7225.49,-2465.6899999999996,0.0,0.0,2466.25,2223.85,185.05,3011.9,0,0.0,0.0,0.0,0.0
2023-02-03 ,18:00,6945.57,-3617.829999999999,0.0,0.0,2957.7,2612.73,168.55,3011.8,0,0.0,0.0,0.0,0.0
2023-02-03 ,19:00,7363.67,-54.350000000000364,0.0,0.0,916.25,1484.33,121.75,3013.0,0,0.0,0.0,0.0,0.0
2023-02-03 ,20:00,7000.93,597.6999999999998,0.0,0.0,351.93,1393.98,115.4,3012.5,0,0.0,0.0,0.0,0.0
2023-02-03 ,21:00,7581.68,1181.7599999999995,0.0,0.0,296.13,1088.4,113.0,3013.7,0,0.0,0.0,0.0,0.0
2023-02-03 ,22:00,7502.96,1924.83,0.0,0.0,231.43,713.73,112.8,3015.6,0,0.0,0.0,0.0,0.0
2023-02-03 ,23:00,7375.08,2533.7400000000002,0.0,0.0,81.83,573.8,103.48,3014.3,0,0.0,0.0,0.0,0.0
2023-02-04 ,00:00,7349.95,2800.5699999999997,0.0,0.0,41.33,250.03,108.6,3016.0,0,0.0,0.0,0.0,0.0
2023-02-04 ,01:00,7864.11,2996.25,0.0,0.0,70.03,182.53,91.9,3015.4,0,0.0,0.0,0.0,0.0
2023-02-04 ,02:00,7810.49,3026.48,0.0,0.0,14.08,113.28,94.9,3014.7,0,0.0,0.0,0.0,0.0
2023-02-04 ,03:00,7758.69,3421.29,0.0,0.0,0.75,96.73,89.73,3013.5,0,0.0,0.0,0.0,0.0
2023-02-04 ,04:00,7783.19,3147.8999999999996,0.0,0.0,42.03,108.45,103.68,3012.6,0,0.0,0.0,0.0,0.0
2023-02-04 ,05:00,7849.83,1843.75,0.0,0.0,89.43,515.88,107.13,3011.5,0,0.0,0.0,0.0,0.0
2023-02-04 ,06:00,7969.36,968.7799999999997,0.0,0.0,179.15,845.8,106.3,3011.6,0,0.0,0.0,0.0,0.0
2023-02-04 ,07:00,7526.44,970.9999999999998,0.0,0.0,194.33,1205.2,118.13,3011.6,0,0.0,0.0,0.0,0.0
2023-02-04 ,08:00,6944.9,658.8299999999999,0.0,0.0,461.68,1662.95,112.88,3012.7,0,0.0,0.0,0.0,0.0
2023-02-04 ,09:00,6932.13,2051.87,0.0,0.0,214.28,666.25,109.38,3012.6,0,0.0,0.0,0.0,0.0
2023-02-04 ,10:00,6907.48,2757.63,0.0,0.0,118.8,427.85,108.93,3013.9,0,0.0,0.0,0.0,0.0
2023-02-04 ,11:00,6861.61,3798.61,0.0,0.0,68.08,281.58,107.25,3021.4,0,0.0,0.0,0.0,0.0
2023-02-04 ,12:00,7067.54,4537.700000000001,0.0,0.0,20.53,115.18,115.75,3011.3,0,0.0,0.0,0.0,0.0
2023-02-04 ,13:00,7389.72,4007.75,0.0,0.0,21.23,96.7,114.08,3011.8,0,0.0,0.0,0.0,0.0
2023-02-04 ,14:00,7889.04,3855.16,0.0,0.0,47.83,330.95,115.23,3012.1,0,0.0,0.0,0.0,0.0
2023-02-04 ,15:00,7776.29,2492.5,0.0,0.0,118.98,637.18,110.38,3013.3,0,0.0,0.0,0.0,0.0
2023-02-04 ,16:00,7497.81,-56.110000000000014,0.0,0.0,756.88,2269.13,118.48,3014.1,0,0.0,0.0,0.0,0.0
2023-02-04 ,17:00,7510.45,-2766.0000000000005,0.0,0.0,2062.33,2887.53,118.75,3013.6,0,0.0,0.0,0.0,0.0
2023-02-04 ,18:00,7456.72,-2564.8400000000006,0.0,0.0,1615.43,2630.65,120.0,3013.7,0,0.0,0.0,0.0,0.0
2023-02-04 ,19:00,7080.35,353.5999999999999,0.0,0.0,338.95,1710.63,117.3,3015.9,0,0.0,0.0,0.0,0.0
2023-02-04 ,20:00,7348.88,1881.0999999999997,0.0,0.0,81.35,721.6,109.33,3023.2,0,0.0,0.0,0.0,0.0
2023-02-04 ,21:00,7318.79,2630.9800000000005,0.0,0.0,50.6,432.85,106.05,3026.8,0,0.0,0.0,0.0,0.0
2023-02-04 ,22:00,7784.28,3916.82,0.0,0.0,8.88,193.1,102.0,3022.7,0,0.0,0.0,0.0,0.0
2023-02-04 ,23:00,7787.06,4261.98,0.0,0.0,7.2,98.63,104.3,3020.8,0,0.0,0.0,0.0,0.0
2023-02-05 ,00:00,7414.04,3703.48,0.0,0.0,5.65,146.15,95.28,3022.0,0,0.0,0.0,0.0,0.0
2023-02-05 ,01:00,7415.7,4046.5299999999997,0.0,0.0,1.78,98.18,100.7,3022.8,0,0.0,0.0,0.0,0.0
2023-02-05 ,02:00,7417.27,4086.21,0.0,0.0,1.33,103.48,102.8,3023.5,0,0.0,0.0,0.0,0.0
2023-02-05 ,03:00,7418.34,4333.5,0.0,0.0,3.88,95.55,103.45,3023.4,0,0.0,0.0,0.0,0.0
2023-02-05 ,04:00,7417.69,4438.57,0.0,0.0,1.55,121.78,104.38,3022.9,0,0.0,0.0,0.0,0.0
2023-02-05 ,05:00,7418.45,4391.45,0.0,0.0,5.8,79.13,118.05,3021.4,0,0.0,0.0,0.0,0.0
2023-02-05 ,06:00,7419.2,3938.7599999999998,0.0,0.0,38.75,83.88,106.5,3023.4,0,0.0,0.0,0.0,0.0
2023-02-05 ,07:00,7397.41,4060.52,0.0,0.0,26.3,147.2,94.4,3022.0,0,0.0,0.0,0.0,0.0
2023-02-05 ,08:00,7695.08,4234.42,0.0,0.0,36.13,98.65,93.93,3023.6,0,0.0,0.0,0.0,0.0
2023-02-05 ,09:00,7671.17,4493.19,0.0,0.0,18.83,110.53,96.33,3023.1,0,0.0,0.0,0.0,0.0
2023-02-05 ,10:00,7714.47,3992.43,0.0,0.0,26.38,83.0,96.25,3023.5,0,0.0,0.0,0.0,0.0
2023-02-05 ,11:00,7563.22,4848.41,0.0,0.0,27.93,78.65,96.28,3020.7,0,0.0,0.0,0.0,0.0
2023-02-05 ,12:00,7533.53,5156.35,0.0,0.0,22.03,91.48,96.68,3020.2,0,0.0,0.0,0.0,0.0
2023-02-05 ,13:00,7743.94,4956.32,0.0,0.0,27.1,98.65,96.6,3019.0,0,0.0,0.0,0.0,0.0
2023-02-05 ,14:00,7749.85,3916.6000000000004,0.0,0.0,36.0,166.05,110.4,3017.7,0,0.0,0.0,0.0,0.0
2023-02-05 ,15:00,7522.47,3765.3599999999997,0.0,0.0,134.25,242.73,110.85,3017.5,0,0.0,0.0,0.0,0.0
2023-02-05 ,16:00,7717.29,2154.29,0.0,0.0,266.1,929.13,116.75,3017.4,0,0.0,0.0,0.0,0.0
2023-02-05 ,17:00,7040.08,-111.59999999999991,0.0,0.0,882.15,2135.33,124.35,3018.3,0,0.0,0.0,0.0,0.0
2023-02-05 ,18:00,7513.94,312.07000000000016,0.0,0.0,727.83,1833.23,117.13,3017.0,0,0.0,0.0,0.0,0.0
2023-02-05 ,19:00,7756.71,1534.88,0.0,0.0,432.1,1192.2,120.55,3018.0,0,0.0,0.0,0.0,0.0
2023-02-05 ,20:00,7745.26,2140.59,0.0,0.0,189.75,752.73,121.1,3018.7,0,0.0,0.0,0.0,0.0
2023-02-05 ,21:00,7745.72,2639.75,0.0,0.0,254.98,568.5,116.3,3020.4,0,0.0,0.0,0.0,0.0
2023-02-05 ,22:00,7398.1,3624.59,0.0,0.0,103.83,187.48,114.85,3020.9,0,0.0,0.0,0.0,0.0
2023-02-05 ,23:00,7419.23,4073.6600000000003,0.0,0.0,41.45,154.45,116.93,3020.3,0,0.0,0.0,0.0,0.0
2023-02-06 ,00:00,8176.75,4192.6900000000005,0.0,0.0,41.63,117.08,117.6,3019.3,0,0.0,0.0,0.0,0.0
2023-02-06 ,01:00,7792.09,4124.450000000001,0.0,0.0,34.7,149.48,113.7,3021.4,0,0.0,0.0,0.0,0.0
2023-02-06 ,02:00,7413.89,4358.69,0.0,0.0,35.68,109.15,112.05,3020.0,0,0.0,0.0,0.0,0.0
2023-02-06 ,03:00,7893.24,4418.18,0.0,0.0,47.83,142.93,110.43,3019.2,0,0.0,0.0,0.0,0.0
2023-02-06 ,04:00,7776.12,3687.45,0.0,0.0,89.63,407.95,128.25,3018.3,0,0.0,0.0,0.0,0.0
2023-02-06 ,05:00,8439.58,-25.499999999999886,0.0,0.0,730.88,2291.18,153.63,3016.9,0,0.0,0.0,0.0,0.0
2023-02-06 ,06:00,9025.19,-2376.7899999999995,0.0,0.0,2096.08,3193.85,183.75,3016.4,0,0.0,0.0,0.0,0.0
2023-02-06 ,07:00,9223.53,-4190.400000000001,0.0,0.0,3438.0,3444.4,204.23,3014.6,0,0.0,0.0,0.0,0.0
2023-02-06 ,08:00,9551.2,-3052.74,0.0,0.0,2597.25,3364.78,197.0,3019.2,0,0.0,0.0,0.0,0.0
2023-02-06 ,09:00,9494.47,-1978.6700000000003,0.0,0.0,2488.55,2777.28,171.8,3018.7,0,0.0,0.0,0.0,0.0
2023-02-06 ,10:00,9099.62,-105.29999999999995,0.0,0.0,1422.7,2148.23,132.7,3018.8,0,0.0,0.0,0.0,0.0
2023-02-06 ,11:00,9245.1,1940.74,0.0,0.0,334.78,1594.15,126.03,3018.8,0,0.0,0.0,0.0,0.0
2023-02-06 ,12:00,9364.54,2431.9800000000005,0.0,0.0,334.45,1319.48,125.05,3018.5,0,0.0,0.0,0.0,0.0
2023-02-06 ,13:00,9062.03,1721.13,0.0,0.0,283.43,1714.6,126.0,3018.8,0,0.0,0.0,0.0,0.0
2023-02-06 ,14:00,9198.29,1558.8600000000001,0.0,0.0,511.7,1797.13,127.98,3019.1,0,0.0,0.0,0.0,0.0
2023-02-06 ,15:00,8930.41,32.51999999999998,0.0,0.0,1286.48,2592.75,147.75,3018.6,0,0.0,0.0,0.0,0.0
2023-02-06 ,16:00,9015.91,-2501.95,0.0,0.0,2614.1,3240.25,194.0,3018.8,0,0.0,0.0,0.0,0.0
2023-02-06 ,17:00,9033.51,-4445.51,0.0,0.0,3437.0,3414.68,249.98,3019.3,0,0.0,0.0,0.0,0.0
2023-02-06 ,18:00,8836.89,-4329.289999999999,0.0,0.0,3205.38,3486.05,239.03,3019.6,0,0.0,0.0,0.0,0.0
2023-02-06 ,19:00,8948.33,-1780.1599999999999,0.0,0.0,1495.83,2900.18,151.15,3021.8,0,0.0,0.0,0.0,0.0
2023-02-06 ,20:00,8712.24,-152.38999999999987,0.0,0.0,675.05,2086.88,123.13,3021.7,0,0.0,0.0,0.0,0.0
2023-02-06 ,21:00,8219.32,1128.63,0.0,0.0,419.08,1672.93,116.58,3023.8,0,0.0,0.0,0.0,0.0
2023-02-06 ,22:00,8389.46,1901.8000000000002,0.0,0.0,270.83,918.78,120.93,3024.2,0,0.0,0.0,0.0,0.0
2023-02-06 ,23:00,8777.96,2647.41,0.0,0.0,85.8,754.68,116.48,3022.9,0,0.0,0.0,0.0,0.0
2023-02-07 ,00:00,7736.27,3659.5,0.0,0.0,18.73,371.35,114.05,3023.0,0,0.0,0.0,0.0,0.0
2023-02-07 ,01:00,7897.14,4323.5,0.0,0.0,13.68,161.33,114.75,3022.2,0,0.0,0.0,0.0,0.0
2023-02-07 ,02:00,8363.59,4327.93,0.0,0.0,22.75,161.1,113.6,3023.0,0,0.0,0.0,0.0,0.0
2023-02-07 ,03:00,7938.06,4121.25,0.0,0.0,25.7,189.6,106.93,3023.0,0,0.0,0.0,0.0,0.0
2023-02-07 ,04:00,8128.79,2661.41,0.0,0.0,112.85,952.65,135.35,3031.3,0,0.0,0.0,0.0,0.0
2023-02-07 ,05:00,8257.65,503.6899999999999,0.0,0.0,1021.4,2217.55,146.7,3030.3,0,0.0,0.0,0.0,0.0
2023-02-07 ,06:00,8505.22,-3764.3700000000003,0.0,0.0,3338.45,3309.53,204.83,3032.2,0,0.0,0.0,0.0,0.0
2023-02-07 ,07:00,9737.88,-4903.110000000001,0.0,0.0,3723.23,3438.45,209.35,3031.8,0,0.0,0.0,0.0,0.0
2023-02-07 ,08:00,9683.94,-2818.4,0.0,0.0,1845.15,2934.25,195.25,2530.6,0,0.0,0.0,0.0,0.0
2023-02-07 ,09:00,9650.01,-376.7800000000002,0.0,0.0,840.1,2170.85,140.9,3031.6,0,0.0,0.0,0.0,0.0
2023-02-07 ,10:00,9597.13,972.4800000000002,0.0,0.0,453.25,1429.3,123.95,3029.2,0,0.0,0.0,0.0,0.0
2023-02-07 ,11:00,9512.31,2470.0,0.0,0.0,122.33,788.13,118.5,3028.4,0,0.0,0.0,0.0,0.0
2023-02-07 ,13:00,9378.51,3134.9700000000003,0.0,0.0,82.45,527.3,120.05,3027.9,0,0.0,0.0,0.0,0.0
2023-02-07 ,14:00,8615.83,2786.95,0.0,0.0,275.13,606.8,124.33,3027.8,0,0.0,0.0,0.0,0.0
2023-02-07 ,15:00,8646.86,1952.0100000000002,0.0,0.0,438.8,1269.1,116.73,3026.2,0,0.0,0.0,0.0,0.0
2023-02-07 ,16:00,9189.2,-1661.41,0.0,0.0,1855.05,2679.2,131.3,3027.4,0,0.0,0.0,0.0,0.0
2023-02-07 ,17:00,9578.19,-4535.16,0.0,0.0,3586.08,3408.33,194.98,3020.3,0,0.0,0.0,0.0,0.0
2023-02-07 ,18:00,9334.74,-5307.74,0.0,0.0,3979.43,3484.5,215.6,3020.0,0,0.0,0.0,0.0,0.0
2023-02-07 ,19:00,9012.48,-5175.22,0.0,0.0,3725.93,3304.68,204.75,3019.4,0,0.0,0.0,0.0,0.0
2023-02-07 ,20:00,8335.64,-3557.0,0.0,0.0,2609.3,3184.8,151.3,3021.8,0,0.0,0.0,0.0,0.0
2023-02-07 ,21:00,8211.66,-2651.84,0.0,0.0,1825.48,2904.15,124.85,3022.7,0,0.0,0.0,0.0,0.0
2023-02-07 ,22:00,7923.94,-496.5400000000002,0.0,0.0,1148.88,2158.13,123.53,3025.3,0,0.0,0.0,0.0,0.0
2023-02-07 ,23:00,7862.6,2347.65,0.0,0.0,248.2,761.3,122.38,3024.4,0,0.0,0.0,0.0,0.0
2023-02-08 ,00:00,8212.77,2296.5600000000004,0.0,0.0,136.0,809.83,115.4,3024.0,0,0.0,0.0,0.0,0.0
2023-02-08 ,01:00,8202.04,2946.9300000000003,0.0,0.0,76.9,439.88,111.8,3026.2,0,0.0,0.0,0.0,0.0
2023-02-08 ,02:00,8290.89,3200.88,0.0,0.0,67.53,414.0,107.1,3023.7,0,0.0,0.0,0.0,0.0
2023-02-08 ,03:00,8275.92,3456.38,0.0,0.0,79.28,590.55,100.33,3025.0,0,0.0,0.0,0.0,0.0
2023-02-08 ,04:00,8160.98,3564.39,0.0,0.0,89.13,494.88,105.65,3023.9,0,0.0,0.0,0.0,0.0
2023-02-08 ,05:00,8103.51,2866.83,0.0,0.0,285.03,948.5,141.9,3021.8,0,0.0,0.0,0.0,0.0
2023-02-08 ,06:00,8468.51,-297.90999999999997,0.0,0.0,1314.13,2456.55,147.73,3020.5,0,0.0,0.0,0.0,0.0
