Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2021-11-04 ,11:00,9160.62,3964.6600000000003,11.82,107.11,154.43,979.98,157.08,1731.1,0,363.0,361.5,0.0,1006.6
2021-11-04 ,12:00,8877.95,3593.85,11.77,602.35,133.28,1271.3,150.95,1725.7,0,362.8,358.3,0.0,1004.6
2021-11-04 ,13:00,8970.04,3189.67,12.07,245.71,383.08,1025.95,168.15,1728.4,0,362.8,360.7,0.0,1004.9
2021-11-04 ,14:00,8706.82,2364.61,13.04,126.26,680.1,1465.08,160.18,1727.8,0,362.7,361.4,0.0,1003.7
2021-11-04 ,15:00,8656.9,1835.6399999999999,14.59,26.99,1176.58,1566.25,185.1,1727.1,0,362.7,361.0,0.0,1003.4
2021-11-04 ,16:00,8702.92,1013.54,12.5,0.38,1496.48,1624.48,266.38,1727.2,0,362.7,360.6,0.0,1003.9
2021-11-04 ,17:00,8949.22,444.50000000000006,13.76,0.0,1737.15,1709.38,273.95,1728.0,0,362.7,360.9,0.0,1004.4
2021-11-04 ,18:00,9030.7,411.2099999999997,12.94,0.0,1412.88,1853.3,275.0,1728.7,0,362.7,360.9,0.0,1005.1
2021-11-04 ,19:00,8684.28,1479.4300000000003,11.02,0.0,582.6,1655.25,232.6,1730.8,0,362.8,361.4,0.0,1006.6
2021-11-04 ,20:00,8168.47,2763.3899999999994,10.11,0.0,326.45,1003.35,180.33,1729.3,0,362.8,361.7,0.0,1004.8
2021-11-04 ,21:00,7669.14,3478.57,9.03,0.0,149.03,738.53,160.33,1730.7,0,362.9,362.4,0.0,1005.4
2021-11-04 ,22:00,7662.25,3574.5,5.9,0.0,137.33,683.38,161.98,1731.6,0,363.0,362.8,0.0,1005.8
2021-11-04 ,23:00,7485.63,3032.2900000000004,4.51,0.0,70.13,534.95,158.13,1731.5,0,363.0,362.7,0.0,1005.8
2021-11-05 ,00:00,7067.05,3604.6299999999997,5.42,0.0,61.45,393.65,147.25,1731.4,0,362.9,362.9,0.0,1005.6
2021-11-05 ,01:00,7357.29,3823.8,4.02,0.0,52.4,381.88,150.88,1731.0,0,363.0,362.8,0.0,1005.2
2021-11-05 ,02:00,7430.14,3797.1200000000003,3.63,0.0,56.95,387.63,143.13,1730.5,0,363.1,362.5,0.0,1004.9
2021-11-05 ,03:00,7336.12,3558.3900000000003,2.59,0.0,51.88,409.53,150.63,1730.4,0,362.9,362.1,0.0,1005.4
2021-11-05 ,04:00,7150.73,3074.48,3.14,0.0,92.33,659.88,161.03,1729.3,0,363.1,361.1,0.0,1005.1
2021-11-05 ,05:00,7301.54,2138.7200000000003,3.95,0.0,895.78,1104.05,171.18,1728.5,0,363.0,360.6,0.0,1004.9
2021-11-05 ,06:00,7815.19,1414.3799999999999,4.41,5.67,1676.68,1395.63,193.23,1727.4,0,362.6,360.1,0.0,1004.7
2021-11-05 ,07:00,8569.33,1029.8799999999997,3.16,103.94,1638.6,1703.73,235.35,1727.5,0,362.6,360.5,0.0,1004.4
2021-11-05 ,08:00,8896.82,1173.7200000000003,3.4,180.52,1587.73,1487.55,237.7,1727.8,0,362.7,361.1,0.0,1004.0
2021-11-05 ,09:00,8817.49,1953.55,2.91,626.84,999.05,1131.58,188.15,1729.4,0,362.7,361.5,0.0,1005.2
2021-11-05 ,10:00,8775.51,2591.64,2.56,686.73,820.25,1018.5,164.78,1727.2,0,362.7,361.4,0.0,1003.1
2021-11-05 ,11:00,8968.41,2631.48,2.31,228.74,808.75,1030.08,168.83,1726.9,0,362.7,361.6,0.0,1002.6
2021-11-05 ,12:00,8482.2,2540.8999999999996,2.24,301.34,941.5,935.9,153.1,1726.8,0,362.8,362.0,0.0,1002.0
2021-11-05 ,13:00,8336.98,1126.62,2.78,370.16,1301.78,1418.83,140.2,1726.8,0,362.9,361.9,0.0,1002.0
2021-11-05 ,14:00,8193.52,545.19,2.86,325.87,1726.4,1555.03,147.73,1726.8,0,362.9,362.0,0.0,1001.9
2021-11-05 ,15:00,8058.82,154.6899999999996,2.91,86.88,1956.23,1899.2,182.63,1726.2,0,362.9,361.9,0.0,1001.4
2021-11-05 ,16:00,8192.16,-1141.22,4.75,4.3,2749.45,2253.73,245.3,1725.8,0,362.8,361.3,0.0,1001.7
2021-11-05 ,17:00,8705.82,-1984.4599999999998,6.71,0.0,2806.1,2733.08,265.35,1726.5,0,362.8,361.7,0.0,1002.0
2021-11-05 ,18:00,8823.67,-975.3599999999997,5.7,0.0,2192.83,2512.28,265.23,1727.0,0,362.8,361.4,0.0,1002.8
2021-11-05 ,19:00,8519.87,739.3599999999997,6.92,0.0,1347.75,1693.18,208.4,1728.6,0,362.8,361.7,0.0,1004.1
2021-11-05 ,20:00,8052.55,2527.6000000000004,6.89,0.0,274.18,1112.55,160.88,1728.1,0,362.9,361.8,0.0,1003.4
2021-11-05 ,21:00,7588.61,2088.3999999999996,7.38,0.0,486.13,1220.75,154.98,1729.7,0,363.0,362.6,0.0,1004.1
2021-11-05 ,22:00,7320.76,2576.06,7.34,0.0,369.65,654.73,158.75,1730.8,0,363.1,362.8,0.0,1004.9
2021-11-05 ,23:00,7103.37,2710.4999999999995,10.79,0.0,159.98,733.23,140.23,1730.6,0,363.2,362.8,0.0,1004.6
2021-11-06 ,00:00,6985.83,3776.7799999999997,10.2,0.0,71.78,574.13,129.25,1732.1,0,363.0,362.9,0.0,1006.2
2021-11-06 ,01:00,7403.58,3400.32,12.73,0.0,107.93,785.43,127.2,1731.4,0,363.1,362.8,0.0,1005.5
2021-11-06 ,02:00,7241.91,3441.46,14.5,0.0,46.68,733.58,128.63,1730.6,0,363.2,362.5,0.0,1004.9
2021-11-06 ,03:00,7046.47,3676.16,16.92,0.0,29.65,514.98,133.95,1730.5,0,363.1,362.0,0.0,1005.4
2021-11-06 ,04:00,7208.4,3590.25,20.07,0.0,24.65,671.03,149.83,1728.7,0,363.3,361.2,0.0,1004.2
2021-11-06 ,05:00,7321.33,3587.34,17.12,0.0,38.3,647.85,142.73,1728.3,0,363.2,361.0,0.0,1004.1
2021-11-06 ,06:00,7280.73,3196.8700000000003,12.41,0.71,71.95,641.3,136.88,1728.9,0,363.3,360.9,0.0,1004.7
2021-11-06 ,07:00,7371.61,2062.99,11.26,64.19,533.1,746.13,142.05,1729.0,0,363.2,361.3,0.0,1004.5
2021-11-06 ,08:00,7161.01,2265.12,11.42,140.11,585.7,573.95,140.45,1729.6,0,363.4,361.5,0.0,1004.7
2021-11-06 ,09:00,7272.46,1507.7599999999995,9.09,231.52,850.28,759.2,144.1,1729.6,0,363.3,362.0,0.0,1004.3
2021-11-06 ,10:00,7202.65,1387.3499999999997,6.1,447.78,392.08,1042.73,142.9,1729.6,0,363.3,362.2,0.0,1004.1
2021-11-06 ,11:00,7160.69,1775.7,2.56,731.77,419.6,471.15,149.03,1729.3,0,363.4,362.5,0.0,1003.4
2021-11-06 ,12:00,7029.29,3291.04,2.52,794.17,71.75,339.3,139.7,1729.1,0,363.4,362.8,0.0,1002.9
2021-11-06 ,13:00,7803.9,3991.47,4.6,825.75,19.2,296.6,142.18,1727.5,0,363.3,362.8,0.0,1001.4
2021-11-06 ,14:00,7926.46,3977.84,6.15,342.56,21.53,423.13,149.25,1728.2,0,363.3,362.9,0.0,1002.0
2021-11-06 ,15:00,7887.78,3950.43,6.23,141.15,38.88,592.78,166.58,1728.0,0,363.3,362.5,0.0,1002.2
2021-11-06 ,16:00,7684.25,2427.25,5.68,4.63,335.23,1327.23,163.8,1728.1,0,363.1,362.0,0.0,1003.0
2021-11-06 ,17:00,7949.55,262.6700000000001,5.85,0.0,1221.05,2039.63,155.53,1730.3,0,363.1,361.7,0.0,1005.5
2021-11-06 ,18:00,8049.73,1756.9,11.38,0.0,632.4,1223.05,149.18,1729.5,0,363.2,361.3,0.0,1005.0
2021-11-06 ,19:00,7757.57,3180.63,9.03,0.0,327.23,894.63,156.25,1730.6,0,363.3,361.6,0.0,1005.7
2021-11-06 ,20:00,7570.28,3980.4399999999996,7.52,0.0,69.8,522.33,129.55,1731.7,0,363.4,361.8,0.0,1006.5
2021-11-06 ,21:00,7804.11,4375.99,6.74,0.0,44.25,386.08,132.08,1732.4,0,363.3,362.3,0.0,1006.8
2021-11-06 ,22:00,7841.98,4561.6,3.31,0.0,102.75,289.65,140.05,1734.2,0,363.4,362.5,0.0,1008.3
2021-11-06 ,23:00,7755.72,3029.5499999999997,5.51,0.0,42.3,532.2,148.0,1733.0,0,363.3,362.1,0.0,1007.6
2021-11-07 ,00:00,6843.95,3783.9699999999993,0.68,0.0,18.18,356.75,144.0,1733.1,0,363.3,362.2,0.0,1007.6
2021-11-07 ,01:00,7218.56,4039.2099999999996,0.8,0.0,9.43,315.83,139.68,1733.2,0,363.4,362.3,0.0,1007.5
2021-11-07 ,02:00,7211.89,4198.04,2.23,0.0,10.98,240.1,137.9,1733.8,0,363.2,362.5,0.0,1008.1
2021-11-07 ,03:00,7126.06,4050.47,4.12,0.0,19.08,227.78,133.05,1734.0,0,363.4,362.4,0.0,1008.2
2021-11-07 ,04:00,7060.24,3919.45,5.76,0.0,116.1,288.15,145.15,1733.5,0,363.3,361.6,0.0,1008.6
2021-11-07 ,05:00,7079.02,3550.65,8.33,0.0,150.95,331.1,136.65,1733.2,0,363.3,361.4,0.0,1008.5
2021-11-07 ,06:00,6970.06,3506.31,11.71,1.8,107.6,334.35,136.0,1732.8,0,363.4,361.4,0.0,1008.0
2021-11-07 ,07:00,6895.58,3248.31,9.58,59.61,82.33,422.7,132.78,1733.9,0,363.5,361.2,0.0,1009.2
2021-11-07 ,08:00,6869.38,2914.7200000000003,4.6,203.54,97.75,424.58,136.73,1733.1,0,363.5,361.2,0.0,1008.4
2021-11-07 ,09:00,6742.33,2840.8,5.31,307.77,115.85,357.75,137.08,1733.2,0,363.4,361.8,0.0,1008.0
2021-11-07 ,10:00,6886.99,2809.29,5.29,614.07,173.03,356.43,129.58,1733.0,0,363.5,362.0,0.0,1007.5
2021-11-07 ,11:00,7000.61,2487.98,4.84,989.86,175.98,352.85,130.15,1731.8,0,363.4,362.5,0.0,1005.9
2021-11-07 ,12:00,6983.62,2907.62,2.96,752.67,53.2,341.58,145.1,1729.6,0,363.4,362.8,0.0,1003.4
2021-11-07 ,13:00,6976.82,2859.3599999999997,5.34,722.23,57.1,351.43,141.15,1728.6,0,363.3,362.9,0.0,1002.4
2021-11-07 ,14:00,6854.77,2950.68,7.17,411.24,87.0,532.18,143.05,1727.4,0,363.4,362.8,0.0,1001.2
2021-11-07 ,15:00,6781.1,2888.1099999999997,9.4,67.45,111.68,569.88,152.35,1728.3,0,363.3,362.8,0.0,1002.2
2021-11-07 ,16:00,6742.39,1181.8000000000002,6.32,1.09,973.3,1417.08,161.0,1727.7,0,363.4,362.4,0.0,1001.9
2021-11-07 ,17:00,7314.72,565.3800000000001,9.37,0.0,1061.63,2035.15,145.63,1727.8,0,363.3,362.3,0.0,1002.2
2021-11-07 ,18:00,7584.57,923.0899999999997,7.21,0.0,736.43,1892.58,149.68,1727.6,0,363.1,362.3,0.0,1002.2
2021-11-07 ,19:00,7331.03,1752.1800000000003,5.24,0.0,493.68,1613.95,140.83,1728.0,0,363.3,362.3,0.0,1002.4
2021-11-07 ,20:00,7006.56,2294.18,3.86,0.0,154.58,1201.2,145.5,1727.3,0,363.4,362.9,0.0,1001.0
2021-11-07 ,21:00,6702.47,3177.87,3.44,0.0,92.08,804.5,143.2,1728.4,0,363.4,363.3,0.0,1001.7
2021-11-07 ,22:00,6997.69,3288.07,2.92,0.0,82.45,632.9,141.08,1729.3,0,363.4,363.7,0.0,1002.2
2021-11-07 ,23:00,6765.6,3850.44,3.9,0.0,31.78,468.23,137.33,1728.7,0,363.3,363.4,0.0,1002.0
2021-11-08 ,00:00,7061.63,3888.71,6.7,0.0,11.43,478.48,132.9,1728.1,0,363.5,363.6,0.0,1001.0
2021-11-08 ,01:00,7286.61,4283.5599999999995,7.58,0.0,13.45,452.18,132.18,1728.5,0,363.4,363.5,0.0,1001.6
2021-11-08 ,02:00,7596.27,4490.9,6.31,0.0,15.35,456.95,131.28,1728.5,0,363.3,363.4,0.0,1001.8
2021-11-08 ,03:00,7706.49,4346.05,7.63,0.0,18.5,483.0,140.98,1728.4,0,363.4,362.8,0.0,1002.2
2021-11-08 ,04:00,7558.02,3809.42,7.53,0.0,36.18,717.18,153.7,1727.8,0,363.3,362.0,0.0,1002.5
2021-11-08 ,05:00,7330.72,2636.05,9.44,0.0,124.05,1412.68,147.48,1725.8,0,363.4,360.9,0.0,1001.5
2021-11-08 ,06:00,7624.64,174.61000000000013,11.53,2.51,1453.7,2322.3,166.78,1724.5,0,363.4,360.8,0.0,1000.3
2021-11-08 ,07:00,8396.29,-1110.8600000000001,14.73,86.22,2596.95,2451.98,171.53,1727.1,0,363.1,361.2,0.0,1002.8
2021-11-08 ,08:00,8789.84,-773.1100000000001,12.34,179.39,2430.93,2327.05,166.1,1727.6,0,363.3,361.8,0.0,1002.5
2021-11-08 ,09:00,8788.89,907.8399999999997,10.32,441.78,1509.95,1963.88,120.6,1727.7,0,363.4,362.2,0.0,1002.1
2021-11-08 ,10:00,8824.39,1221.0300000000002,10.51,960.46,1151.6,2168.83,122.23,1727.1,0,363.5,362.8,0.0,1000.8
2021-11-08 ,11:00,9070.99,1705.4900000000002,9.35,891.31,679.45,2087.58,139.73,1726.8,0,363.5,362.6,0.0,1000.7
2021-11-08 ,12:00,8672.16,2428.6,8.46,295.76,500.43,1811.88,124.8,1730.1,0,363.4,362.7,0.0,1004.0
2021-11-08 ,13:00,8593.93,1593.2199999999998,7.98,295.39,828.38,2211.93,128.63,1726.2,0,363.4,362.8,0.0,1000.0
2021-11-08 ,14:00,8558.12,1303.33,8.85,199.95,1413.08,2144.23,143.73,1727.1,0,363.4,362.8,0.0,1000.9
2021-11-08 ,15:00,8515.61,204.84000000000015,12.62,52.19,2321.4,2465.23,166.18,1726.9,0,363.4,362.8,0.0,1000.7
2021-11-08 ,16:00,8667.48,-1111.97,9.69,2.51,2957.73,2539.68,238.0,1727.1,0,363.4,362.2,0.0,1001.5
2021-11-08 ,17:00,8840.59,-2093.6900000000005,11.96,0.0,2976.38,2620.55,255.03,1725.8,0,363.5,362.0,0.0,1000.3
2021-11-08 ,18:00,8931.77,-2160.3900000000003,15.85,0.0,3057.7,2408.95,248.68,1726.0,0,363.4,361.8,0.0,1000.8
2021-11-08 ,19:00,8553.79,538.1399999999999,18.99,0.0,1051.25,1953.6,180.23,1726.9,0,363.5,361.9,0.0,1001.5
2021-11-08 ,20:00,8064.83,3050.85,20.98,0.0,234.5,909.58,160.9,1728.7,0,363.3,361.7,0.0,1003.7
2021-11-08 ,21:00,7593.7,3630.26,26.91,0.0,57.0,671.83,133.8,1730.8,0,363.4,362.3,0.0,1005.1
2021-11-08 ,22:00,7502.69,3806.16,33.61,0.0,116.3,646.33,141.6,1731.8,0,363.4,362.8,0.0,1005.6
2021-11-08 ,23:00,7551.43,3214.81,38.08,0.0,86.93,683.6,123.3,1732.3,0,363.4,362.8,0.0,1006.1
2021-11-09 ,00:00,7147.19,3850.45,37.77,0.0,19.88,576.23,117.2,1732.8,0,363.4,362.8,0.0,1006.6
2021-11-09 ,01:00,7431.62,4344.8,39.77,0.0,13.28,586.08,123.78,1732.1,0,363.5,362.6,0.0,1006.0
2021-11-09 ,02:00,7780.6,4529.52,40.19,0.0,34.75,469.55,135.4,1729.3,0,363.4,362.5,0.0,1003.4
2021-11-09 ,03:00,7688.6,4218.570000000001,39.1,0.0,28.63,533.05,135.35,1727.7,0,363.5,361.7,0.0,1002.5
2021-11-09 ,04:00,7576.82,3631.4200000000005,41.58,0.0,89.73,705.25,163.48,1727.1,0,363.4,360.7,0.0,1003.0
2021-11-09 ,05:00,7138.19,3062.75,43.11,0.0,303.08,1448.6,177.55,1728.9,0,363.5,360.3,0.0,1005.1
2021-11-09 ,06:00,7820.8,697.0900000000001,42.61,1.42,1378.03,2239.0,185.13,1729.3,0,363.3,359.9,0.0,1006.1
