Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2022-03-07 ,20:00,7428.23,938.3599999999999,24.11,0.0,1504.18,889.2,87.23,3027.0,0,364.3,362.4,1290.0,1010.3
2022-03-07 ,21:00,7494.46,2240.64,20.22,0.0,524.75,711.45,83.03,3027.5,0,364.2,362.7,1290.0,1010.6
2022-03-07 ,22:00,8027.08,3279.06,17.99,0.0,312.0,461.03,83.35,3025.8,0,364.1,362.9,1289.0,1009.8
2022-03-07 ,23:00,7644.23,2777.86,6.03,0.0,335.73,515.65,86.35,3026.2,0,364.2,362.5,1290.0,1009.5
2022-03-08 ,00:00,7495.56,2956.59,3.2,0.0,349.85,371.75,85.23,3024.7,0,364.2,362.4,1289.0,1009.1
2022-03-08 ,01:00,7612.87,3230.5899999999997,3.16,0.0,314.55,359.5,79.95,3026.3,0,364.2,362.4,1290.0,1009.7
2022-03-08 ,02:00,8081.78,3295.21,4.52,0.0,310.68,281.98,79.8,3025.1,0,364.1,362.0,1290.0,1009.0
2022-03-08 ,03:00,8165.94,3221.0,4.21,0.0,346.65,341.63,79.28,3025.3,0,364.2,361.1,1290.0,1010.0
2022-03-08 ,04:00,7050.34,2941.09,5.1,0.0,438.75,670.65,80.53,3024.7,0,364.1,359.9,1291.0,1009.7
2022-03-08 ,05:00,7826.94,1543.03,3.83,0.0,1343.48,1225.35,88.15,3022.1,0,363.8,359.5,1289.0,1009.8
2022-03-08 ,06:00,9218.32,232.07000000000016,4.44,12.72,2362.6,1340.48,136.13,3023.1,0,363.0,359.6,1291.0,1009.5
2022-03-08 ,07:00,8790.24,338.8599999999999,3.81,188.06,2091.2,1250.23,123.6,3023.8,0,363.3,361.4,1290.0,1009.1
2022-03-08 ,08:00,8786.82,606.8199999999997,2.89,543.93,1748.35,1215.7,110.35,3026.4,0,363.8,364.1,1289.0,1009.5
2022-03-08 ,09:00,8799.88,1502.36,2.07,1033.64,904.08,1138.68,87.78,3025.9,0,363.8,362.9,1290.0,1009.2
2022-03-08 ,10:00,9106.02,1632.2399999999998,1.17,1403.35,824.15,824.23,87.65,3024.0,0,363.9,361.7,1289.0,1009.4
2022-03-08 ,11:00,8911.77,1741.14,1.63,1553.24,700.15,465.33,88.65,3023.3,0,363.9,362.3,1289.0,1008.1
2022-03-08 ,12:00,9042.44,1947.29,3.99,1506.7,642.43,370.45,88.68,3020.3,0,363.8,362.4,1287.0,1007.1
2022-03-08 ,13:00,8819.82,1752.3599999999997,6.91,1328.24,652.1,467.05,90.13,3019.5,0,363.9,362.7,1287.0,1005.9
2022-03-08 ,14:00,8430.29,1840.3999999999999,8.98,1070.58,673.8,576.2,89.0,3017.2,0,364.0,363.1,1285.0,1005.1
2022-03-08 ,15:00,8354.88,2565.75,9.45,696.53,593.7,729.9,90.73,3016.5,0,364.2,363.3,1285.0,1004.0
2022-03-08 ,16:00,8467.78,1620.4100000000003,8.25,181.75,1151.65,1321.48,93.4,3016.8,0,364.2,363.1,1285.0,1004.5
2022-03-08 ,17:00,9120.22,-194.68999999999983,6.74,11.13,2289.98,1711.1,128.85,3018.7,0,364.2,362.3,1287.0,1005.2
2022-03-08 ,18:00,9492.84,-880.4599999999996,7.34,0.0,2559.38,1698.98,131.53,3018.2,0,364.1,361.7,1287.0,1005.4
2022-03-08 ,19:00,8984.21,-11.2800000000002,7.1,0.0,1627.63,1544.98,111.63,3019.4,0,364.1,362.0,1287.0,1006.3
2022-03-08 ,20:00,7474.88,1452.1599999999999,3.63,0.0,870.08,968.98,91.28,3022.0,0,364.2,362.1,1289.0,1006.7
2022-03-08 ,21:00,7682.1,1739.5900000000001,4.93,0.0,787.95,980.43,91.3,3023.9,0,364.2,362.6,1290.0,1007.1
2022-03-08 ,22:00,7683.22,1569.4800000000005,7.16,0.0,739.43,956.3,91.85,3024.7,0,364.1,362.9,1290.0,1007.7
2022-03-08 ,23:00,7733.73,3247.5600000000004,4.76,0.0,84.98,495.05,87.53,3024.9,0,364.1,362.2,1291.0,1007.6
2022-03-09 ,00:00,8616.65,3426.01,3.02,0.0,134.65,549.08,92.35,3024.1,0,364.2,362.2,1290.0,1007.7
2022-03-09 ,01:00,8511.71,3598.9900000000002,2.27,0.0,74.55,435.6,91.4,3025.2,0,364.1,362.2,1291.0,1007.9
