Date,Time,Load,Nuclear,Goesgen,Leibstadt,Muehleberg,Beznau 1,Beznau 2,Hydro & other,Solar,Import+/Export-
2021-04-01 ,21:00,6264.5,2960.7,990.9,1241.0,0,365.3,363.5,3225.3,0.0,78.5
2021-04-01 ,22:00,6046.39,2963.1,991.4,1243.0,0,365.1,363.6,3083.3,0.0,-64.0
2021-04-01 ,23:00,5645.76,2968.2,993.2,1246.0,0,365.4,363.6,2535.5,0.0,142.1
2021-04-02 ,00:00,5642.75,2971.2,994.2,1248.0,0,365.4,363.6,1721.7,0.0,949.9
2021-04-02 ,01:00,6385.34,2975.0,995.3,1251.0,0,365.1,363.6,2192.1,0.0,1218.2
2021-04-02 ,02:00,6448.01,2976.2,995.6,1252.0,0,365.0,363.6,2230.0,0.0,1241.8
2021-04-02 ,03:00,6425.63,2981.2,997.4,1256.0,0,364.2,363.6,2595.8,0.0,848.6
2021-04-02 ,04:00,6287.98,2981.7,997.6,1257.0,0,363.5,363.6,3306.3,0.0,-631.9
2021-04-02 ,05:00,5499.64,2985.9,998.7,1260.0,0,363.7,363.5,2495.7,18.06,-2111.4
2021-04-02 ,06:00,5313.37,2986.0,998.6,1260.0,0,363.8,363.6,2158.5,168.88,-2035.0
2021-04-02 ,07:00,5532.91,2981.8,997.5,1257.0,0,364.0,363.3,2071.8,479.27,-1980.4
2021-04-02 ,08:00,5731.06,2975.0,994.1,1253.0,0,364.5,363.4,1873.7,882.35,-2108.4
2021-04-02 ,09:00,5701.73,2971.1,992.2,1251.0,0,364.4,363.5,1496.7,1233.95,-1788.8
2021-04-02 ,10:00,5765.22,2965.7,990.8,1247.0,0,364.6,363.3,1351.1,1448.4,-383.3
2021-04-02 ,11:00,6521.91,2961.4,989.3,1244.0,0,364.7,363.4,1900.2,1529.77,130.5
2021-04-02 ,12:00,6725.22,2960.4,990.2,1242.0,0,365.0,363.2,2310.9,1453.89,-335.8
2021-04-02 ,13:00,6247.17,2912.0,990.9,1193.0,0,364.8,363.3,2242.3,1089.31,3.5
2021-04-02 ,14:00,6359.39,2945.0,991.6,1225.0,0,365.3,363.1,2241.4,1173.04,-41.7
2021-04-02 ,15:00,6201.7,2963.8,992.4,1243.0,0,365.1,363.3,2337.1,839.77,61.0
2021-04-02 ,16:00,6187.85,2962.0,993.0,1241.0,0,364.8,363.2,2787.7,438.11,-141.5
2021-04-02 ,17:00,6194.62,2966.2,994.3,1244.0,0,364.6,363.3,3113.0,115.42,-840.5
2021-04-02 ,18:00,5945.78,2972.0,996.4,1248.0,0,364.4,363.2,2971.4,2.41,-1478.2
2021-04-02 ,19:00,6124.09,2979.0,998.4,1253.0,0,364.3,363.3,3145.1,0.0,-822.4
2021-04-02 ,20:00,5976.86,2984.0,999.0,1257.0,0,364.6,363.4,2992.9,0.0,-491.7
2021-04-02 ,21:00,5981.82,2987.5,1000.4,1259.0,0,364.6,363.5,2994.3,0.0,-537.6
2021-04-02 ,22:00,5814.69,2989.1,1000.8,1261.0,0,364.0,363.3,2146.4,0.0,679.2
2021-04-02 ,23:00,6355.45,2991.3,1000.4,1263.0,0,364.5,363.4,2519.5,0.0,844.6
2021-04-03 ,00:00,6466.73,2994.1,1001.3,1265.0,0,364.2,363.6,2546.3,0.0,926.3
2021-04-03 ,01:00,6412.88,2995.2,1001.7,1266.0,0,364.1,363.4,2216.7,0.0,1201.0
2021-04-03 ,02:00,6556.33,2999.7,1003.4,1269.0,0,363.9,363.4,2435.0,0.0,1121.7
2021-04-03 ,03:00,6489.13,2999.2,1003.8,1269.0,0,362.9,363.5,2201.4,0.0,1288.5
2021-04-03 ,04:00,6675.09,3001.2,1004.4,1271.0,0,362.3,363.5,2416.0,0.0,1257.9
2021-04-03 ,05:00,6909.72,3002.1,1005.1,1271.0,0,362.5,363.5,3118.3,19.11,770.2
2021-04-03 ,06:00,6581.06,3000.7,1004.4,1270.0,0,362.8,363.5,2637.1,180.45,762.8
2021-04-03 ,07:00,6830.76,3000.3,1004.7,1269.0,0,363.1,363.5,2550.9,288.7,990.9
2021-04-03 ,08:00,7216.55,2998.7,1003.9,1268.0,0,363.4,363.4,2610.9,451.09,1155.9
2021-04-03 ,09:00,7435.96,2997.9,1003.7,1267.0,0,363.7,363.5,2228.8,1044.42,1164.8
2021-04-03 ,10:00,7609.55,2997.8,1002.8,1268.0,0,363.6,363.4,1671.0,1537.9,1402.8
2021-04-03 ,11:00,7925.94,2996.9,1003.6,1266.0,0,363.8,363.5,2482.6,1132.92,1313.5
2021-04-03 ,12:00,7744.96,2996.8,1003.2,1266.0,0,364.0,363.6,2577.1,844.9,1326.2
2021-04-03 ,13:00,7536.76,2994.1,1003.5,1263.0,0,364.0,363.6,2083.5,1091.35,1367.8
2021-04-03 ,14:00,7445.67,2994.0,1002.4,1264.0,0,364.0,363.6,1681.4,1298.99,1471.3
2021-04-03 ,15:00,7442.98,2993.0,1002.7,1263.0,0,363.8,363.5,2185.8,893.6,1370.5
2021-04-03 ,16:00,7493.81,2992.7,1002.4,1263.0,0,363.7,363.6,3268.9,465.75,766.5
2021-04-03 ,17:00,7273.4,2993.2,1002.1,1264.0,0,363.5,363.6,4154.9,125.31,-516.8
2021-04-03 ,18:00,6811.51,2994.1,1003.4,1264.0,0,363.2,363.5,3816.4,1.04,-808.9
2021-04-03 ,19:00,6829.01,2995.6,1003.5,1265.0,0,363.4,363.7,3833.4,0.0,-556.5
2021-04-03 ,20:00,6480.75,2997.3,1003.9,1266.0,0,363.7,363.7,3483.4,0.0,-81.2
2021-04-03 ,21:00,6379.01,2999.1,1004.8,1267.0,0,363.7,363.6,2832.4,0.0,547.6
2021-04-03 ,22:00,6690.92,3000.2,1005.1,1268.0,0,363.4,363.7,2892.2,0.0,798.6
2021-04-03 ,23:00,6654.82,3000.3,1004.1,1269.0,0,363.5,363.7,2747.9,0.0,906.6
2021-04-04 ,00:00,6585.84,3003.5,1006.3,1270.0,0,363.5,363.7,2474.3,0.0,1108.0
2021-04-04 ,01:00,6685.2,3006.8,1005.6,1274.0,0,363.4,363.8,2455.4,0.0,1223.0
2021-04-04 ,02:00,6724.4,3005.6,1005.6,1273.0,0,363.1,363.9,2448.1,0.0,1270.7
2021-04-04 ,03:00,6757.22,3003.9,1005.6,1272.0,0,362.4,363.9,2563.0,0.0,1190.4
2021-04-04 ,04:00,6680.61,3005.6,1006.1,1274.0,0,361.7,363.8,2558.5,0.0,1116.5
2021-04-04 ,05:00,6709.31,3004.9,1005.9,1273.0,0,362.0,364.0,2895.6,15.7,793.1
2021-04-04 ,06:00,6630.83,3004.5,1005.8,1272.0,0,362.9,363.8,3050.6,184.22,391.5
2021-04-04 ,07:00,6679.77,3002.6,1006.1,1269.0,0,363.6,363.9,2827.3,578.67,271.2
2021-04-04 ,08:00,6939.86,2999.6,1004.9,1267.0,0,363.9,363.8,2504.7,1033.16,402.4
2021-04-04 ,09:00,7169.38,2994.8,1003.0,1264.0,0,364.0,363.8,2773.1,1401.47,-254.1
2021-04-04 ,10:00,6795.89,2993.6,1003.4,1262.0,0,364.2,364.0,2168.8,1630.89,2.6
2021-04-04 ,11:00,7065.88,2990.2,1001.9,1260.0,0,364.4,363.9,2186.7,1711.54,177.5
2021-04-04 ,12:00,7062.67,2989.2,1001.6,1259.0,0,364.6,364.0,2194.2,1678.87,200.4
2021-04-04 ,13:00,6883.54,2988.1,1000.5,1259.0,0,364.7,363.9,1941.5,1536.22,417.7
2021-04-04 ,14:00,6816.09,2985.5,999.8,1257.0,0,364.8,363.9,2091.9,1264.63,474.1
2021-04-04 ,15:00,6711.56,2984.5,999.7,1256.0,0,365.0,363.8,2141.7,888.16,697.2
2021-04-04 ,16:00,6686.45,2983.7,998.8,1256.0,0,364.8,364.1,2598.3,464.71,639.8
2021-04-04 ,17:00,6677.47,2984.3,999.0,1257.0,0,364.4,363.9,3566.5,126.67,-619.9
2021-04-04 ,18:00,6257.53,2986.1,999.5,1259.0,0,363.7,363.9,3269.0,2.41,-1957.0
2021-04-04 ,19:00,6248.12,2990.2,1000.5,1262.0,0,363.7,364.0,3257.9,0.0,-559.3
2021-04-04 ,20:00,6262.26,2993.1,1002.0,1263.0,0,364.1,364.0,3161.5,0.0,107.7
2021-04-04 ,21:00,6338.21,2997.9,1003.2,1267.0,0,363.8,363.9,3020.7,0.0,319.6
2021-04-04 ,22:00,6257.03,3000.9,1004.4,1269.0,0,363.6,363.9,2452.7,0.0,803.4
2021-04-04 ,23:00,6284.78,3002.0,1004.6,1270.0,0,363.5,363.9,2295.1,0.0,987.6
2021-04-05 ,00:00,6412.32,3004.9,1005.4,1272.0,0,363.6,363.9,2168.3,0.0,1239.1
2021-04-05 ,01:00,6718.29,3007.3,1007.0,1273.0,0,363.3,364.0,2078.3,0.0,1632.7
2021-04-05 ,02:00,6817.81,3007.9,1007.1,1274.0,0,362.9,363.9,2101.7,0.0,1708.3
2021-04-05 ,03:00,6812.34,3016.3,1015.4,1275.0,0,361.9,364.0,2180.5,0.0,1615.5
2021-04-05 ,04:00,6758.48,3007.2,1006.7,1275.0,0,361.5,364.0,2273.5,0.0,1477.8
2021-04-05 ,05:00,6655.15,3007.1,1005.4,1276.0,0,361.8,363.9,2708.3,30.68,909.1
2021-04-05 ,06:00,6214.52,3008.7,1006.0,1276.0,0,362.6,364.1,2167.2,217.58,821.0
2021-04-05 ,07:00,6487.22,3002.1,1004.4,1270.0,0,363.7,364.0,2467.9,492.62,524.6
2021-04-05 ,08:00,6635.89,2993.4,1002.8,1263.0,0,363.7,363.9,2247.9,1049.82,344.7
2021-04-05 ,09:00,6651.93,2989.1,1001.0,1260.0,0,364.0,364.1,2497.4,1141.36,24.0
2021-04-05 ,10:00,6350.27,2983.2,999.2,1256.0,0,364.0,364.0,2192.7,1174.4,-308.5
2021-04-05 ,11:00,6215.64,2979.6,997.5,1254.0,0,364.1,364.0,1801.4,1220.38,214.3
2021-04-05 ,12:00,6588.13,2974.1,996.4,1249.0,0,364.6,364.1,1597.2,1211.48,805.3
2021-04-05 ,13:00,7018.12,2972.4,995.6,1248.0,0,364.7,364.1,2131.6,724.77,1189.3
2021-04-05 ,14:00,7005.98,2971.0,994.5,1248.0,0,364.5,364.0,1852.5,904.81,1277.7
2021-04-05 ,15:00,6900.14,2973.4,995.3,1250.0,0,364.2,363.9,2140.8,493.25,1292.7
2021-04-05 ,16:00,6897.93,2974.8,995.6,1251.0,0,364.2,364.0,3555.7,95.36,272.1
2021-04-05 ,17:00,6505.3,2976.6,996.9,1252.0,0,363.6,364.1,3468.4,60.32,-1168.9
2021-04-05 ,18:00,6518.93,2988.4,1000.2,1261.0,0,363.2,364.0,3528.5,2.04,-1988.9
2021-04-05 ,19:00,6608.19,3001.0,1004.0,1270.0,0,362.9,364.1,3607.2,0.0,-1824.9
2021-04-05 ,20:00,6411.12,3005.6,1005.9,1272.0,0,363.7,364.0,3405.5,0.0,-2088.2
2021-04-05 ,21:00,6354.44,3009.6,1007.5,1274.0,0,364.1,364.0,3344.8,0.0,-1447.4
2021-04-05 ,22:00,6236.73,3010.8,1007.7,1275.0,0,364.0,364.1,3189.4,0.0,36.5
2021-04-05 ,23:00,6059.76,3010.4,1007.3,1275.0,0,364.0,364.1,2686.3,0.0,363.1
2021-04-06 ,00:00,6264.57,3012.2,1008.2,1276.0,0,363.9,364.1,2315.1,0.0,937.3
2021-04-06 ,01:00,6658.78,3011.8,1007.4,1277.0,0,363.4,364.0,2154.6,0.0,1492.4
2021-04-06 ,02:00,6946.7,3019.5,1014.8,1278.0,0,362.6,364.1,2526.4,0.0,1400.8
2021-04-06 ,03:00,6903.48,3021.7,1018.1,1278.0,0,361.6,364.0,2572.8,0.0,1309.0
2021-04-06 ,04:00,7081.5,3022.8,1018.0,1280.0,0,360.9,363.9,3379.0,0.0,679.7
2021-04-06 ,05:00,7562.19,3019.8,1015.0,1280.0,0,360.9,363.9,4530.4,11.94,-2404.6
2021-04-06 ,06:00,8003.74,3017.7,1013.4,1279.0,0,361.6,363.7,4805.3,180.77,-3193.0
2021-04-06 ,07:00,8457.4,3018.6,1013.6,1279.0,0,362.3,363.7,4810.4,628.41,-3182.2
2021-04-06 ,08:00,8496.73,3021.6,1016.7,1276.0,0,362.8,366.1,4367.1,1108.0,-2692.5
2021-04-06 ,09:00,8467.82,3022.5,1016.8,1276.0,0,362.6,367.1,3867.2,1578.07,-2070.8
2021-04-06 ,10:00,8533.66,3018.8,1017.0,1274.0,0,362.7,365.1,3867.7,1647.19,-1618.3
2021-04-06 ,11:00,8282.64,3017.2,1016.8,1274.0,0,362.7,363.7,4043.2,961.32,261.0
2021-04-06 ,12:00,8275.41,3015.4,1016.0,1273.0,0,362.8,363.6,2807.2,1389.49,1063.3
2021-04-06 ,13:00,7939.44,3016.3,1015.7,1274.0,0,362.8,363.8,2564.9,1191.74,1166.5
2021-04-06 ,14:00,7767.1,3006.6,1008.2,1272.0,0,362.7,363.7,2299.8,1282.29,1178.5
2021-04-06 ,15:00,7735.07,3008.1,1006.9,1275.0,0,362.4,363.8,2995.8,749.96,981.2
2021-04-06 ,16:00,7665.33,3008.8,1007.2,1275.0,0,362.6,364.0,4072.7,583.84,-683.1
2021-04-06 ,17:00,7839.91,3014.5,1014.1,1274.0,0,362.5,363.9,4636.8,188.62,-2947.3
2021-04-06 ,18:00,7832.64,3019.1,1015.7,1277.0,0,362.4,364.0,4807.4,6.13,-3195.8
2021-04-06 ,19:00,7785.81,3011.8,1008.5,1277.0,0,362.3,364.0,4774.0,0.0,-2080.1
2021-04-06 ,20:00,7392.9,3012.2,1007.0,1278.0,0,363.1,364.1,4380.7,0.0,-2031.7
2021-04-06 ,21:00,7174.26,3012.9,1007.3,1278.0,0,363.5,364.1,4161.4,0.0,-516.1
2021-04-06 ,22:00,6930.23,3013.2,1007.3,1278.0,0,363.8,364.1,3917.0,0.0,-377.7
2021-04-06 ,23:00,6743.73,3012.4,1006.7,1278.0,0,363.6,364.1,3197.7,0.0,533.7
2021-04-07 ,00:00,6721.95,3013.6,1007.0,1279.0,0,363.4,364.2,2862.1,0.0,846.3
2021-04-07 ,01:00,6689.57,3013.7,1007.0,1279.0,0,363.5,364.2,2545.2,0.0,1130.7
2021-04-07 ,02:00,6792.44,3013.8,1008.0,1279.0,0,362.7,364.1,2989.8,0.0,788.8
2021-04-07 ,03:00,6708.33,3013.1,1007.3,1280.0,0,361.8,364.0,2636.6,0.0,1058.7
2021-04-07 ,04:00,6911.83,3012.8,1008.2,1280.0,0,360.7,363.9,3899.0,0.0,-780.9
2021-04-07 ,05:00,7679.35,3011.7,1007.6,1280.0,0,360.4,363.7,4667.7,0.0,-2839.9
2021-04-07 ,06:00,8352.61,3012.2,1008.0,1280.0,0,360.6,363.6,5321.0,19.43,-3282.1
2021-04-07 ,07:00,8764.91,3013.1,1008.8,1279.0,0,361.6,363.7,5722.1,29.68,-2189.0
2021-04-07 ,08:00,8856.54,3012.7,1008.2,1279.0,0,361.7,363.8,5502.7,341.17,-1830.6
2021-04-07 ,09:00,8811.78,3013.6,1008.8,1279.0,0,362.1,363.7,4185.0,1613.19,-205.3
2021-04-07 ,10:00,8817.9,3012.8,1010.2,1276.0,0,362.5,364.1,3897.5,1165.55,742.0
2021-04-07 ,11:00,8422.24,3012.6,1009.8,1276.0,0,362.8,364.0,2607.9,1875.98,925.8
2021-04-07 ,12:00,8214.21,3011.1,1009.2,1275.0,0,362.8,364.1,3026.5,1194.1,982.5
2021-04-07 ,13:00,7970.21,3006.1,1009.1,1270.0,0,362.9,364.1,3319.2,697.17,947.8
2021-04-07 ,14:00,7834.65,3014.6,1015.7,1272.0,0,362.9,364.0,3118.2,534.46,1167.4
2021-04-07 ,15:00,7831.93,3017.4,1017.2,1273.0,0,363.1,364.1,3530.2,366.31,918.0
2021-04-07 ,16:00,7982.19,3016.8,1015.7,1274.0,0,362.9,364.2,4584.9,268.59,111.9
2021-04-07 ,17:00,8152.9,3008.1,1008.5,1273.0,0,362.6,364.0,5066.8,77.97,-1660.8
2021-04-07 ,18:00,8134.47,3014.1,1012.2,1275.0,0,362.7,364.2,5119.3,1.04,-2367.3
2021-04-07 ,19:00,8056.46,3019.0,1017.0,1275.0,0,362.9,364.1,5037.5,0.0,-2829.1
2021-04-07 ,20:00,7718.27,3019.4,1016.7,1275.0,0,363.6,364.1,4698.9,0.0,-1944.2
2021-04-07 ,21:00,7456.46,3018.8,1016.8,1274.0,0,363.9,364.1,4437.7,0.0,-1107.3
2021-04-07 ,22:00,7177.27,3018.7,1016.7,1274.0,0,363.7,364.3,4158.6,0.0,-1136.2
2021-04-07 ,23:00,6915.82,3017.7,1016.8,1273.0,0,363.7,364.2,3266.4,0.0,631.7
2021-04-08 ,00:00,6879.72,3019.7,1017.0,1275.0,0,363.4,364.3,3256.8,0.0,603.2
2021-04-08 ,01:00,6735.54,3021.7,1017.6,1277.0,0,363.0,364.1,2907.5,0.0,806.3
2021-04-08 ,02:00,6760.15,3022.2,1017.5,1278.0,0,362.5,364.2,2885.5,0.0,852.4
2021-04-08 ,03:00,6674.77,3021.9,1018.1,1278.0,0,361.8,364.0,2784.1,0.0,868.8
2021-04-08 ,04:00,7005.01,3020.1,1017.7,1278.0,0,360.6,363.8,3984.9,0.0,-1479.4
2021-04-08 ,05:00,7701.25,3020.7,1017.4,1279.0,0,360.6,363.7,4654.3,26.28,-2964.4
2021-04-08 ,06:00,8238.23,3021.3,1017.1,1279.0,0,361.5,363.7,4982.6,234.28,-3391.6
2021-04-08 ,07:00,8354.86,3019.9,1017.4,1276.0,0,362.6,363.9,4686.8,648.15,-2543.4
2021-04-08 ,08:00,8139.77,3014.4,1014.8,1273.0,0,362.9,363.7,4024.8,1100.56,-2452.3
2021-04-08 ,09:00,8068.79,2193.3,1011.8,636.0,0,181.6,363.9,4421.0,1454.52,-1536.2
2021-04-08 ,10:00,8071.48,1374.9,1011.0,0.0,0,0.0,363.9,5029.6,1666.93,-518.5
2021-04-08 ,11:00,7846.34,3001.6,1009.6,1268.0,0,360.3,363.7,2587.8,1762.6,494.4
2021-04-08 ,12:00,7676.71,3001.1,1008.1,1267.0,0,362.4,363.6,2687.8,1747.31,240.5
2021-04-08 ,13:00,7426.77,2999.1,1007.6,1265.0,0,362.7,363.8,2190.4,1591.36,645.9
2021-04-08 ,14:00,7410.98,2997.5,1006.6,1264.0,0,363.1,363.8,2352.5,1315.37,745.6
2021-04-08 ,15:00,7289.11,2998.3,1006.3,1264.0,0,364.0,364.0,2334.8,938.17,1017.8
2021-04-08 ,16:00,7236.97,2996.2,1005.8,1262.0,0,364.4,364.0,3731.5,509.27,-494.2
2021-04-08 ,17:00,7307.09,2988.4,997.5,1263.0,0,363.9,364.0,4165.1,153.59,-2501.4
2021-04-08 ,18:00,7275.62,2991.1,1000.0,1264.0,0,363.1,364.0,4280.4,4.08,-2967.4
2021-04-08 ,19:00,7532.64,2995.7,1002.6,1266.0,0,363.3,363.8,4536.9,0.0,-2750.0
2021-04-08 ,20:00,7289.71,3000.1,1003.4,1269.0,0,363.7,364.0,4289.6,0.0,-2575.8
2021-04-08 ,21:00,7050.48,3002.8,1004.8,1270.0,0,363.9,364.1,4047.7,0.0,-1237.7
2021-04-08 ,22:00,6772.11,3006.2,1005.7,1273.0,0,363.6,363.9,3765.9,0.0,-214.7
2021-04-08 ,23:00,6659.54,3006.2,1004.7,1274.0,0,363.6,363.9,3548.4,0.0,104.9
2021-04-09 ,00:00,6499.75,3008.1,1004.5,1276.0,0,363.7,363.9,3066.5,0.0,425.2
2021-04-09 ,01:00,6494.4,3008.4,1005.3,1276.0,0,363.2,363.9,2926.3,0.0,559.6
2021-04-09 ,02:00,6421.1,3009.1,1005.5,1277.0,0,362.6,364.0,2423.4,0.0,988.6
2021-04-09 ,03:00,6370.24,3008.0,1005.3,1277.0,0,361.8,363.9,3058.6,0.0,303.6
2021-04-09 ,04:00,6715.72,3008.3,1005.7,1278.0,0,360.9,363.7,3707.4,0.0,-1336.9
2021-04-09 ,05:00,7454.29,3007.1,1004.8,1278.0,0,360.8,363.5,4423.3,23.87,-2199.6
2021-04-09 ,06:00,7969.56,3007.7,1005.6,1277.0,0,361.4,363.7,4724.9,237.0,-2635.5
2021-04-09 ,07:00,8214.07,3006.0,1005.0,1275.0,0,362.5,363.5,4674.0,534.1,-2421.6
2021-04-09 ,08:00,8055.05,3000.2,1003.1,1270.0,0,363.2,363.9,4350.6,704.3,-1844.2
2021-04-09 ,09:00,7938.81,2994.7,1000.5,1267.0,0,363.6,363.6,3692.1,1252.01,-891.4
2021-04-09 ,10:00,7979.84,2987.1,999.1,1260.0,0,364.1,363.9,3421.0,1454.21,117.5
2021-04-09 ,11:00,7599.51,2983.6,998.2,1257.0,0,364.4,364.0,2384.2,1741.82,489.9
2021-04-09 ,12:00,7464.56,2977.5,996.0,1253.0,0,364.6,363.9,1971.2,1737.1,778.7
2021-04-09 ,13:00,7371.08,2974.2,994.9,1251.0,0,364.6,363.7,2362.1,1588.64,446.2
2021-04-09 ,14:00,7242.3,2969.3,992.6,1248.0,0,364.9,363.8,2223.5,1386.08,663.4
2021-04-09 ,15:00,7364.24,2965.9,992.1,1245.0,0,365.1,363.7,2919.0,803.69,675.6
2021-04-09 ,16:00,7244.54,2967.7,993.5,1245.0,0,365.1,364.1,3967.0,309.85,-524.6
2021-04-09 ,17:00,7111.92,2968.6,994.3,1246.0,0,364.4,363.9,4041.8,101.48,-2059.4
2021-04-09 ,18:00,7030.42,2973.0,995.0,1250.0,0,364.1,363.9,4054.7,2.72,-3338.6
2021-04-09 ,19:00,7086.07,2981.2,997.9,1255.0,0,364.3,364.0,4104.9,0.0,-3616.7
2021-04-09 ,20:00,6815.44,2990.6,1005.1,1257.0,0,364.5,364.0,3824.8,0.0,-1870.9
2021-04-09 ,21:00,6724.83,2993.4,1006.6,1258.0,0,364.8,364.0,3731.4,0.0,-308.7
2021-04-09 ,22:00,6507.26,2994.7,1005.0,1261.0,0,364.8,363.9,3512.6,0.0,-273.7
2021-04-09 ,23:00,6195.89,2988.0,996.8,1262.0,0,365.2,364.0,1923.4,0.0,1284.5
2021-04-10 ,00:00,6738.39,2987.7,996.6,1262.0,0,365.0,364.1,2102.8,0.0,1647.8
2021-04-10 ,01:00,6754.63,2990.1,997.5,1264.0,0,364.7,363.9,2666.9,0.0,1097.7
2021-04-10 ,02:00,6497.23,2992.2,997.8,1266.0,0,364.4,364.0,2913.5,0.0,591.5
2021-04-10 ,03:00,5952.77,2990.4,997.8,1265.0,0,363.7,363.9,2386.9,0.0,575.5
2021-04-10 ,04:00,6050.51,2990.5,997.5,1266.0,0,363.1,363.9,3060.0,0.0,-173.4
2021-04-10 ,05:00,6110.81,2991.4,998.6,1266.0,0,363.1,363.7,3110.2,9.21,-717.5
2021-04-10 ,06:00,6071.66,2991.5,999.0,1265.0,0,363.7,363.8,2953.5,126.67,-2038.1
2021-04-10 ,07:00,6258.43,2988.2,999.5,1261.0,0,364.0,363.7,2844.0,426.22,-2013.3
2021-04-10 ,08:00,6480.03,2985.0,998.1,1259.0,0,364.2,363.7,2713.4,781.59,-755.1
2021-04-10 ,09:00,6584.49,2980.8,997.7,1255.0,0,364.4,363.7,2207.1,1140.41,256.2
2021-04-10 ,10:00,7047.24,2977.9,996.7,1253.0,0,364.6,363.6,2627.7,1441.64,-73.7
2021-04-10 ,11:00,6942.43,2973.7,994.4,1251.0,0,364.7,363.6,2226.5,1467.51,274.7
2021-04-10 ,12:00,7102.86,2968.3,991.1,1249.0,0,364.7,363.5,2840.4,1291.86,2.3
2021-04-10 ,13:00,6582.13,2965.0,991.4,1245.0,0,364.9,363.7,2447.8,1169.32,-882.7
2021-04-10 ,14:00,6066.94,2963.9,993.0,1242.0,0,365.3,363.6,2019.2,1083.81,-582.0
2021-04-10 ,15:00,5944.36,2964.7,992.9,1243.0,0,365.0,363.8,2235.9,743.78,-443.2
2021-04-10 ,16:00,6116.19,2965.0,992.4,1244.0,0,364.9,363.7,2729.4,421.77,-1106.1
2021-04-10 ,17:00,6424.85,2963.8,992.9,1243.0,0,364.4,363.5,3321.8,139.29,-1976.8
2021-04-10 ,18:00,6521.69,2967.3,993.2,1246.0,0,364.4,363.7,3549.6,4.77,-2586.2
2021-04-10 ,19:00,6596.83,2969.6,993.4,1248.0,0,364.5,363.7,3627.2,0.0,-2226.1
2021-04-10 ,20:00,6310.27,2972.2,993.8,1250.0,0,364.8,363.6,3338.1,0.0,-1895.0
2021-04-10 ,21:00,6198.82,2972.1,994.2,1249.0,0,365.2,363.7,3226.7,0.0,-703.6
2021-04-10 ,22:00,6465.75,2974.0,994.7,1251.0,0,364.8,363.5,2673.7,0.0,818.0
2021-04-10 ,23:00,6464.08,2977.9,995.2,1254.0,0,365.1,363.6,2673.2,0.0,813.0
2021-04-11 ,00:00,6671.26,2979.5,995.7,1255.0,0,365.1,363.7,2227.3,0.0,1464.4
2021-04-11 ,01:00,6373.47,2981.4,995.6,1257.0,0,365.1,363.7,1822.6,0.0,1569.4
2021-04-11 ,02:00,6302.4,2982.5,996.9,1257.0,0,364.9,363.7,1614.4,0.0,1705.5
2021-04-11 ,03:00,6393.73,2983.1,997.0,1258.0,0,364.4,363.7,1820.1,0.0,1590.5
