Date,Time,Load,Nuclear,Goesgen,Leibstadt,Muehleberg,Beznau 1,Beznau 2,Hydro & other,Solar,Import+/Export-
2021-05-02 ,08:00,7024.67,2992.0,1003.3,1263.0,0,362.7,363.0,3156.7,749.01,126.9
2021-05-02 ,09:00,7252.4,2991.4,1003.5,1262.0,0,363.0,362.9,3441.6,819.45,-41.2
2021-05-02 ,10:00,7375.9,2990.4,1002.4,1262.0,0,363.0,363.0,3052.6,1165.23,167.7
2021-05-02 ,11:00,7614.77,2991.1,1003.4,1262.0,0,362.5,363.2,3398.6,888.56,336.5
2021-05-02 ,12:00,7521.1,2991.1,1003.0,1262.0,0,362.9,363.2,3077.9,968.67,483.4
2021-05-02 ,13:00,7377.64,2992.9,1002.0,1265.0,0,362.6,363.3,2800.8,902.26,681.6
2021-05-02 ,14:00,7409.9,2992.6,1002.3,1264.0,0,363.0,363.3,3178.6,385.05,853.6
2021-05-02 ,15:00,7333.77,2989.8,1003.1,1260.0,0,363.3,363.4,3161.0,201.14,981.8
2021-05-02 ,16:00,7471.8,2991.3,1002.3,1263.0,0,362.6,363.4,4152.6,327.95,-422.5
2021-05-02 ,17:00,6730.54,2994.0,1002.3,1266.0,0,362.3,363.4,3560.8,175.71,-1423.7
2021-05-02 ,18:00,6538.82,2995.5,1002.4,1267.0,0,362.7,363.4,3494.5,48.85,-1997.2
2021-05-02 ,19:00,6553.62,2994.6,1002.8,1266.0,0,362.6,363.2,3559.0,0.0,-1939.3
2021-05-02 ,20:00,6437.36,2997.5,1003.8,1267.0,0,363.3,363.4,3439.9,0.0,-1441.2
2021-05-02 ,21:00,6363.98,2996.3,1004.4,1265.0,0,363.5,363.4,3367.7,0.0,-1072.1
2021-05-02 ,22:00,6024.62,2994.9,1001.1,1267.0,0,363.5,363.3,3029.7,0.0,-543.5
2021-05-02 ,23:00,6049.01,2994.1,1001.4,1266.0,0,363.3,363.4,3054.9,0.0,-239.4
2021-05-03 ,00:00,6447.78,2995.5,1001.8,1267.0,0,363.2,363.5,3404.0,0.0,48.3
2021-05-03 ,01:00,6661.03,2999.5,1005.2,1268.0,0,363.0,363.3,3320.3,0.0,341.2
2021-05-03 ,02:00,6692.09,3000.7,1006.6,1268.0,0,362.6,363.5,3580.3,0.0,111.1
2021-05-03 ,03:00,6342.24,3001.2,1006.5,1269.0,0,362.2,363.5,3306.0,0.0,35.0
2021-05-03 ,04:00,6556.52,3000.0,1005.4,1270.0,0,361.3,363.3,3546.2,10.31,-1702.8
2021-05-03 ,05:00,7081.14,3000.3,1005.8,1270.0,0,361.3,363.2,3950.6,130.29,-2428.0
2021-05-03 ,06:00,7620.38,3000.3,1006.7,1269.0,0,361.4,363.2,4223.0,397.05,-2394.9
2021-05-03 ,07:00,7853.39,3001.9,1007.4,1269.0,0,362.2,363.3,3958.8,892.69,-1632.1
2021-05-03 ,08:00,7695.27,2998.2,1005.2,1267.0,0,362.6,363.4,3306.3,1390.75,-1279.4
2021-05-03 ,09:00,7674.86,2991.6,1002.3,1263.0,0,363.1,363.2,2992.2,1691.1,-113.8
2021-05-03 ,10:00,7770.44,2987.2,1000.7,1260.0,0,363.2,363.3,2900.3,1882.89,-467.6
2021-05-03 ,11:00,7414.47,2985.7,1000.4,1259.0,0,363.1,363.2,2371.0,1902.46,155.3
2021-05-03 ,12:00,7541.09,2983.2,999.8,1257.0,0,363.3,363.1,1164.5,1896.96,1496.5
2021-05-03 ,13:00,8398.41,2982.0,999.2,1256.0,0,363.6,363.2,2184.9,1763.65,1467.9
2021-05-03 ,14:00,8254.56,2979.2,999.1,1253.0,0,363.8,363.3,2140.8,1512.05,1622.5
2021-05-03 ,15:00,8141.55,2979.5,999.5,1253.0,0,363.8,363.2,2570.2,1151.16,1440.6
2021-05-03 ,16:00,7953.77,2979.4,998.3,1254.0,0,363.9,363.2,4040.7,695.35,238.3
2021-05-03 ,17:00,7081.76,2979.0,997.9,1254.0,0,363.8,363.3,3819.5,283.26,-2548.1
2021-05-03 ,18:00,6870.52,2977.9,997.5,1254.0,0,363.2,363.2,3854.7,37.9,-2559.9
2021-05-03 ,19:00,6905.71,2981.4,998.4,1257.0,0,362.8,363.2,3924.3,0.0,-887.9
2021-05-03 ,20:00,6954.53,2987.7,1001.0,1260.0,0,363.4,363.3,3966.8,0.0,-435.9
2021-05-03 ,21:00,6698.2,2992.2,1002.7,1263.0,0,363.4,363.1,2652.2,0.0,1053.8
2021-05-03 ,22:00,7079.48,2995.8,1003.3,1266.0,0,363.2,363.3,2224.4,0.0,1859.3
2021-05-03 ,23:00,7525.73,2997.6,1003.3,1268.0,0,363.1,363.2,2629.5,0.0,1898.6
2021-05-04 ,00:00,7537.44,2998.2,1004.1,1268.0,0,362.9,363.2,2549.5,0.0,1989.7
2021-05-04 ,01:00,7565.0,2999.7,1004.0,1270.0,0,362.6,363.1,2511.2,0.0,2054.2
2021-05-04 ,02:00,7508.09,3000.5,1004.4,1271.0,0,362.1,363.0,2577.1,0.0,1930.5
2021-05-04 ,03:00,7383.01,2999.3,1004.2,1271.0,0,361.1,363.0,2123.6,0.0,2260.1
2021-05-04 ,04:00,7813.66,2999.6,1005.3,1271.0,0,360.5,362.8,2572.6,13.43,2228.0
2021-05-04 ,05:00,8019.82,2999.8,1002.6,1272.0,0,361.1,364.1,2743.5,169.2,2107.3
2021-05-04 ,06:00,8407.66,2999.0,1001.2,1270.0,0,361.6,366.2,4265.9,337.89,804.9
2021-05-04 ,07:00,7909.02,2990.7,996.9,1267.0,0,362.4,364.4,3715.2,433.49,769.6
2021-05-04 ,08:00,7809.81,2979.4,994.4,1259.0,0,363.0,363.0,1477.3,1351.84,2001.3
2021-05-04 ,09:00,8646.67,2970.5,992.1,1252.0,0,363.4,363.0,2201.0,1385.52,2089.6
2021-05-04 ,10:00,8927.61,2964.4,992.0,1246.0,0,363.3,363.1,2940.2,1026.69,1996.3
2021-05-04 ,11:00,8705.52,2962.1,991.7,1244.0,0,363.5,362.9,2404.8,1532.31,1806.3
2021-05-04 ,12:00,8352.35,2958.1,992.2,1239.0,0,363.8,363.1,1508.8,1749.53,2136.0
2021-05-04 ,13:00,8651.38,2954.8,991.1,1237.0,0,363.8,362.9,2076.2,1673.55,1946.8
2021-05-04 ,14:00,8319.23,2958.0,990.3,1241.0,0,363.7,363.0,1998.8,1383.83,1978.6
2021-05-04 ,15:00,8242.15,2958.5,991.5,1241.0,0,363.1,362.9,2732.2,539.99,2011.5
2021-05-04 ,16:00,8181.53,2959.9,989.2,1245.0,0,362.8,362.9,3985.2,260.58,975.9
2021-05-04 ,17:00,7443.7,2964.3,990.8,1248.0,0,362.6,362.9,4393.1,86.29,-1089.8
2021-05-04 ,18:00,7005.96,2968.7,991.9,1251.0,0,362.8,363.0,4019.3,17.92,-868.4
2021-05-04 ,19:00,6894.51,2969.8,992.2,1252.0,0,362.7,362.9,3924.7,0.0,-418.2
2021-05-04 ,20:00,6636.2,2973.7,994.4,1253.0,0,363.2,363.1,3662.5,0.0,-969.6
2021-05-04 ,21:00,6442.41,2973.3,994.1,1253.0,0,363.4,362.8,3469.1,0.0,-876.6
2021-05-04 ,22:00,6032.98,2972.3,992.9,1253.0,0,363.4,363.0,3060.7,0.0,-161.6
2021-05-04 ,23:00,5827.49,2972.8,994.3,1252.0,0,363.5,363.0,2313.4,0.0,541.3
2021-05-05 ,00:00,6252.75,2972.2,993.1,1253.0,0,363.3,362.8,2729.8,0.0,550.7
2021-05-05 ,01:00,6230.13,2973.1,992.1,1255.0,0,363.1,362.9,1564.9,0.0,1692.1
2021-05-05 ,02:00,7052.86,2976.9,995.3,1256.0,0,362.8,362.8,2889.2,0.0,1186.8
2021-05-05 ,03:00,6822.67,2983.1,1001.5,1257.0,0,361.9,362.7,3839.6,0.0,-296.0
2021-05-05 ,04:00,6200.39,2985.5,1001.1,1261.0,0,360.6,362.8,3213.8,1.05,-318.2
2021-05-05 ,05:00,7046.13,2985.8,1001.5,1261.0,0,360.7,362.6,4003.2,57.1,-2070.1
2021-05-05 ,06:00,7563.92,2983.9,998.7,1262.0,0,360.5,362.7,4384.8,195.27,-2781.0
2021-05-05 ,07:00,8086.32,2983.0,998.7,1261.0,0,361.1,362.2,4776.1,327.26,-2106.8
2021-05-05 ,08:00,8174.88,2982.7,999.5,1259.0,0,361.6,362.6,4538.9,410.44,242.8
2021-05-05 ,09:00,8482.48,2983.5,1000.0,1259.0,0,362.0,362.5,3305.9,515.25,1677.9
2021-05-05 ,10:00,8579.82,2979.3,996.8,1258.0,0,362.0,362.5,2127.8,1976.7,1496.0
2021-05-05 ,11:00,8491.07,2977.8,996.3,1257.0,0,362.1,362.4,1187.8,2238.61,2086.9
2021-05-05 ,12:00,8655.44,2977.5,995.8,1257.0,0,362.2,362.5,2687.4,2060.25,930.3
2021-05-05 ,13:00,7830.9,2977.1,997.2,1255.0,0,362.4,362.5,687.2,1916.94,2249.6
2021-05-05 ,14:00,8616.53,2978.1,997.4,1256.0,0,362.4,362.3,2439.7,868.58,2330.2
2021-05-05 ,15:00,8646.69,2982.0,997.8,1259.0,0,362.5,362.7,3094.8,616.66,1953.3
2021-05-05 ,16:00,8436.1,2978.7,997.6,1256.0,0,362.5,362.6,4861.7,595.67,-1145.5
2021-05-05 ,17:00,7262.72,2982.5,997.8,1260.0,0,362.0,362.7,4064.0,216.26,-1484.1
2021-05-05 ,18:00,7197.09,2981.8,997.8,1259.0,0,362.3,362.7,4189.1,26.17,-2101.3
2021-05-05 ,19:00,7148.49,2982.4,998.2,1259.0,0,362.4,362.8,4166.1,0.0,-2120.4
2021-05-05 ,20:00,6970.19,2983.5,998.5,1259.0,0,363.0,363.0,3986.7,0.0,-2590.4
2021-05-05 ,21:00,6773.89,2984.9,998.8,1260.0,0,363.2,362.9,3789.0,0.0,-2417.2
2021-05-05 ,22:00,6421.25,2986.6,998.7,1262.0,0,363.0,362.9,3434.6,0.0,-1448.0
2021-05-05 ,23:00,6123.13,2987.3,998.3,1263.0,0,363.0,363.0,3135.8,0.0,-869.0
2021-05-06 ,00:00,6064.08,2991.5,1001.2,1264.0,0,363.3,363.0,3072.6,0.0,-791.3
2021-05-06 ,01:00,6058.87,2988.5,998.4,1264.0,0,363.0,363.1,3070.4,0.0,-310.2
2021-05-06 ,02:00,5982.72,2989.1,999.4,1264.0,0,362.7,363.0,2993.6,0.0,-312.9
2021-05-06 ,03:00,5882.86,2990.2,999.2,1266.0,0,361.9,363.1,2892.7,0.0,-945.5
2021-05-06 ,04:00,6219.01,2990.2,999.6,1266.0,0,361.6,363.0,3217.1,11.73,-1431.9
2021-05-06 ,05:00,6870.62,2989.8,999.4,1266.0,0,361.5,362.9,3727.4,153.39,-2304.0
2021-05-06 ,06:00,7428.18,2989.2,999.4,1265.0,0,361.9,362.9,4137.5,301.46,-2533.7
2021-05-06 ,07:00,7716.52,2984.0,996.2,1262.0,0,362.6,363.2,4273.3,459.24,-1846.8
2021-05-06 ,08:00,7698.41,2986.4,1001.9,1259.0,0,362.5,363.0,4389.6,322.45,-480.5
2021-05-06 ,09:00,7955.73,2987.8,1003.3,1259.0,0,362.4,363.1,4680.5,287.39,-428.0
2021-05-06 ,10:00,8306.11,2985.5,998.0,1262.0,0,362.3,363.2,4984.5,336.15,-1016.8
2021-05-06 ,11:00,8062.06,2978.5,995.0,1261.0,0,359.6,362.9,4443.0,405.62,234.9
2021-05-06 ,12:00,8028.15,2978.8,994.9,1260.0,0,361.0,362.9,4210.2,327.21,511.9
2021-05-06 ,13:00,7942.65,2978.7,995.2,1259.0,0,361.5,363.0,4545.5,176.03,242.4
2021-05-06 ,14:00,7870.94,2977.3,994.2,1258.0,0,361.9,363.2,4601.0,126.53,166.1
2021-05-06 ,15:00,7850.82,2977.1,994.2,1257.0,0,362.6,363.3,4783.6,90.1,-243.4
2021-05-06 ,16:00,7773.35,2972.9,992.0,1255.0,0,362.7,363.2,4754.0,46.42,-2211.4
2021-05-06 ,17:00,7879.28,2969.8,991.3,1252.0,0,363.0,363.5,4853.1,56.41,-3330.4
2021-05-06 ,18:00,7687.39,2968.3,990.9,1251.0,0,363.0,363.4,4682.2,36.85,-3604.7
2021-05-06 ,19:00,7388.79,2980.3,998.8,1255.0,0,363.1,363.4,4408.5,0.0,-3151.6
2021-05-06 ,20:00,7044.69,2976.2,994.0,1255.0,0,363.7,363.5,4068.5,0.0,-2196.1
2021-05-06 ,21:00,6789.16,2977.0,993.6,1256.0,0,363.8,363.6,3812.2,0.0,-459.1
2021-05-06 ,22:00,6398.65,2976.2,993.0,1256.0,0,363.8,363.4,3422.4,0.0,-595.8
2021-05-06 ,23:00,6143.65,2979.8,994.6,1258.0,0,363.8,363.4,3163.8,0.0,-60.2
2021-05-07 ,00:00,6101.24,2982.5,997.1,1258.0,0,363.9,363.5,2263.6,0.0,855.2
2021-05-07 ,01:00,6701.98,2977.3,992.1,1258.0,0,363.7,363.5,2739.5,0.0,985.2
2021-05-07 ,02:00,6666.58,2986.1,1000.5,1259.0,0,363.3,363.3,2754.3,0.0,926.2
2021-05-07 ,03:00,6634.67,2985.0,999.3,1260.0,0,362.4,363.3,3500.8,0.0,148.9
2021-05-07 ,04:00,6336.29,2982.1,996.8,1260.0,0,361.9,363.4,3347.6,6.55,-1691.8
2021-05-07 ,05:00,6899.32,2977.0,993.4,1258.0,0,362.4,363.2,3824.3,97.98,-2867.9
2021-05-07 ,06:00,7507.98,2976.4,993.8,1257.0,0,362.3,363.3,4359.4,172.22,-3020.4
2021-05-07 ,07:00,7925.84,2980.8,995.6,1260.0,0,362.0,363.2,4736.3,208.7,-2143.7
2021-05-07 ,08:00,8099.23,2981.6,996.8,1259.0,0,362.6,363.2,4613.4,504.25,-1243.2
2021-05-07 ,09:00,8212.2,2982.1,997.2,1259.0,0,362.7,363.2,4529.2,700.9,-42.6
2021-05-07 ,10:00,8434.51,2990.0,1003.0,1261.0,0,362.7,363.3,3909.5,1038.1,496.9
2021-05-07 ,11:00,8144.34,2985.0,998.0,1261.0,0,362.8,363.2,3612.2,599.52,947.6
2021-05-07 ,12:00,8171.94,2982.9,997.9,1259.0,0,363.0,363.0,2626.5,905.33,1657.2
2021-05-07 ,13:00,8455.31,2932.7,996.6,1210.0,0,363.1,363.0,2518.3,952.13,2052.1
2021-05-07 ,14:00,8587.6,2963.8,996.0,1241.0,0,363.6,363.2,2774.4,890.99,1958.5
2021-05-07 ,15:00,8386.42,2977.9,995.1,1256.0,0,363.7,363.1,2742.4,1098.91,1567.2
2021-05-07 ,16:00,8122.43,2976.9,994.8,1255.0,0,363.9,363.2,4124.4,823.9,197.3
2021-05-07 ,17:00,7352.25,2977.9,994.9,1256.0,0,363.7,363.3,4049.8,324.51,-1243.0
2021-05-07 ,18:00,7144.71,2980.0,995.3,1258.0,0,363.4,363.3,4104.2,60.54,-1791.1
2021-05-07 ,19:00,6994.1,2982.7,996.2,1260.0,0,363.1,363.4,4011.4,0.0,-1201.6
2021-05-07 ,20:00,7017.81,2988.4,998.2,1263.0,0,363.8,363.4,4029.4,0.0,-405.0
2021-05-07 ,21:00,6934.0,2993.1,1000.1,1266.0,0,363.7,363.3,3940.9,0.0,-339.1
2021-05-07 ,22:00,6629.84,2993.7,1000.5,1266.0,0,363.8,363.4,3636.1,0.0,-96.7
2021-05-07 ,23:00,6342.76,2994.8,1000.7,1267.0,0,363.8,363.3,3035.9,0.0,312.1
2021-05-08 ,00:00,6362.0,2995.5,1000.7,1268.0,0,363.5,363.3,2910.8,0.0,455.7
2021-05-08 ,01:00,6298.01,2996.1,1001.5,1268.0,0,363.2,363.4,2823.2,0.0,478.7
2021-05-08 ,02:00,6213.28,2997.3,1002.2,1269.0,0,362.8,363.3,2720.7,0.0,495.3
2021-05-08 ,03:00,6306.05,2996.8,1002.5,1269.0,0,362.0,363.3,2565.0,0.0,744.2
2021-05-08 ,04:00,6535.93,3001.1,1005.0,1271.0,0,361.7,363.4,2398.1,18.61,1118.2
2021-05-08 ,05:00,6991.12,2997.9,1002.2,1270.0,0,362.3,363.4,2984.6,168.46,840.2
2021-05-08 ,06:00,6911.94,2994.6,1001.0,1267.0,0,363.1,363.5,2661.0,433.81,822.6
2021-05-08 ,07:00,7197.54,2989.0,999.1,1263.0,0,363.5,363.4,2250.7,877.52,1080.3
2021-05-08 ,08:00,7632.26,2983.8,997.4,1259.0,0,363.9,363.5,2363.9,1283.83,1000.8
2021-05-08 ,09:00,7697.46,2976.9,995.4,1254.0,0,364.0,363.5,2071.9,1604.17,1044.5
2021-05-08 ,10:00,7809.36,2969.6,992.9,1249.0,0,364.3,363.4,2156.5,1834.41,848.9
2021-05-08 ,11:00,7821.38,2965.8,990.9,1247.0,0,364.4,363.5,2065.1,1907.69,882.8
2021-05-08 ,12:00,7804.06,2961.8,989.9,1244.0,0,364.5,363.4,2390.5,1594.86,856.9
2021-05-08 ,13:00,7632.33,2956.9,987.7,1241.0,0,364.8,363.4,2116.9,1756.45,802.1
2021-05-08 ,14:00,7460.6,2953.5,984.9,1240.0,0,365.1,363.5,2187.8,1434.65,884.7
2021-05-08 ,15:00,7355.65,2948.6,984.4,1236.0,0,364.8,363.4,2237.8,1154.23,1015.1
2021-05-08 ,16:00,7403.81,2943.2,983.0,1232.0,0,364.9,363.3,2370.7,658.23,1431.7
2021-05-08 ,17:00,7606.32,2939.6,982.6,1229.0,0,364.7,363.3,3825.2,301.78,539.7
2021-05-08 ,18:00,7057.8,2941.8,983.9,1230.0,0,364.5,363.4,4071.0,45.05,-90.7
2021-05-08 ,19:00,6537.14,2948.0,985.6,1235.0,0,364.1,363.3,3162.3,0.0,426.9
2021-05-08 ,20:00,6834.04,2956.9,987.3,1242.0,0,364.2,363.4,3295.6,0.0,581.6
2021-05-08 ,21:00,6619.18,2962.3,989.4,1245.0,0,364.5,363.4,2520.8,0.0,1136.1
2021-05-08 ,22:00,6928.81,2966.4,990.9,1248.0,0,364.2,363.3,3045.8,0.0,916.6
2021-05-08 ,23:00,6905.92,2971.3,992.6,1251.0,0,364.5,363.2,3076.5,0.0,858.1
2021-05-09 ,00:00,6814.65,2974.0,993.3,1253.0,0,364.4,363.3,2902.5,0.0,938.2
2021-05-09 ,01:00,6799.34,2977.3,993.9,1256.0,0,364.1,363.3,2900.9,0.0,921.1
2021-05-09 ,02:00,6748.82,2979.6,995.5,1257.0,0,363.9,363.2,2891.4,0.0,877.8
2021-05-09 ,03:00,6670.55,2982.5,997.1,1259.0,0,363.2,363.2,2788.4,0.0,899.6
2021-05-09 ,04:00,6608.99,2982.9,996.8,1260.0,0,362.8,363.3,2833.1,15.17,777.8
2021-05-09 ,05:00,6613.87,2982.4,996.8,1259.0,0,363.3,363.3,2849.4,172.91,609.1
2021-05-09 ,06:00,6618.4,2977.5,994.5,1256.0,0,363.7,363.3,2707.1,404.94,528.9
2021-05-09 ,07:00,6834.14,2969.2,992.9,1249.0,0,364.0,363.3,2442.1,933.24,489.6
2021-05-09 ,08:00,6947.47,2959.1,989.5,1242.0,0,364.3,363.3,2344.8,1297.26,346.3
2021-05-09 ,09:00,6995.15,2951.0,987.2,1236.0,0,364.6,363.2,2237.1,1449.5,357.5
2021-05-09 ,10:00,7090.49,2940.0,981.2,1231.0,0,364.7,363.1,2065.6,1801.09,283.8
2021-05-09 ,11:00,7019.41,2930.1,978.2,1224.0,0,364.7,363.2,2068.6,1865.02,155.7
2021-05-09 ,12:00,6863.22,2922.7,976.9,1218.0,0,364.8,363.0,1958.5,1822.72,159.3
2021-05-09 ,13:00,6806.46,2914.7,975.1,1212.0,0,364.7,362.9,2008.7,1701.78,181.3
2021-05-09 ,14:00,6692.54,2914.5,977.2,1210.0,0,364.5,362.8,2083.4,1405.5,289.2
2021-05-09 ,15:00,6694.53,2915.9,981.0,1208.0,0,364.3,362.6,2275.4,1151.48,351.8
2021-05-09 ,16:00,6773.18,2910.3,975.1,1208.0,0,364.4,362.8,3290.3,572.62,-41.5
2021-05-09 ,17:00,6601.15,2915.4,980.5,1208.0,0,364.2,362.7,3420.7,265.07,-1464.7
2021-05-09 ,18:00,5643.14,2924.9,985.9,1212.0,0,364.3,362.7,2654.3,63.98,-1609.4
2021-05-09 ,19:00,5733.52,2929.5,981.6,1221.0,0,364.2,362.7,2804.0,0.0,-677.0
2021-05-09 ,20:00,6207.09,2934.9,980.7,1227.0,0,364.3,362.9,3225.1,0.0,47.1
2021-05-09 ,21:00,6582.3,2942.2,983.1,1232.0,0,364.3,362.8,3292.1,0.0,348.0
2021-05-09 ,22:00,6679.39,2949.0,986.8,1235.0,0,364.3,362.9,2980.2,0.0,750.2
2021-05-09 ,23:00,6702.21,2953.4,987.2,1239.0,0,364.4,362.8,3162.3,0.0,586.5
2021-05-10 ,00:00,6594.93,2955.3,988.0,1240.0,0,364.5,362.8,3027.7,0.0,611.9
2021-05-10 ,01:00,6609.64,2957.7,988.7,1242.0,0,364.3,362.7,3115.6,0.0,536.3
2021-05-10 ,02:00,6404.6,2958.6,988.5,1243.0,0,364.3,362.8,2976.3,0.0,469.7
2021-05-10 ,03:00,6355.54,2959.4,988.9,1244.0,0,363.7,362.8,2602.8,0.0,793.3
2021-05-10 ,04:00,6681.37,2959.2,989.1,1244.0,0,363.4,362.7,3712.9,9.3,-441.7
2021-05-10 ,05:00,6121.43,2959.9,989.9,1244.0,0,363.5,362.5,3054.6,106.96,-833.4
2021-05-10 ,06:00,6800.61,2955.3,987.4,1242.0,0,365.2,360.7,3708.8,136.52,-2056.6
2021-05-10 ,07:00,7261.87,2945.4,984.0,1235.0,0,365.1,361.3,4143.6,172.91,-199.6
2021-05-10 ,08:00,7570.72,2939.2,982.8,1230.0,0,365.0,361.4,3828.2,175.34,628.0
2021-05-10 ,09:00,8022.79,2939.9,983.6,1230.0,0,364.9,361.4,4070.9,212.78,799.2
2021-05-10 ,10:00,8345.08,2946.3,985.9,1234.0,0,365.1,361.3,4730.8,376.75,291.3
2021-05-10 ,11:00,7986.19,2954.1,990.0,1238.0,0,365.0,361.1,3383.4,306.27,1342.4
2021-05-10 ,12:00,8711.03,2952.2,987.1,1239.0,0,365.0,361.1,4111.7,304.89,1342.3
2021-05-10 ,13:00,8630.46,2949.8,987.1,1237.0,0,364.4,361.3,4525.3,236.2,919.1
2021-05-10 ,14:00,8417.33,2950.3,987.1,1238.0,0,364.2,361.0,5290.0,177.08,-27.0
2021-05-10 ,15:00,7776.82,2953.1,987.5,1240.0,0,364.7,360.9,4688.2,135.47,-1152.0
2021-05-10 ,16:00,7094.19,2954.9,986.8,1242.0,0,365.2,360.9,4059.5,79.79,-1600.0
2021-05-10 ,17:00,7134.38,2955.9,987.9,1242.0,0,365.2,360.8,4145.1,33.36,-3917.4
2021-05-10 ,18:00,6939.57,2960.5,989.4,1245.0,0,365.4,360.7,3970.8,8.25,-4353.3
2021-05-10 ,19:00,6738.28,2959.4,989.6,1244.0,0,365.2,360.6,3778.9,0.0,-4205.3
2021-05-10 ,20:00,6523.8,2960.2,989.9,1244.0,0,365.3,361.0,3563.6,0.0,-3459.1
2021-05-10 ,21:00,6301.99,2960.9,989.3,1245.0,0,365.4,361.2,3341.1,0.0,-2549.9
2021-05-10 ,22:00,5966.56,2962.6,990.4,1246.0,0,365.3,360.9,3004.0,0.0,-2598.2
2021-05-10 ,23:00,5764.07,2963.0,990.3,1246.0,0,365.4,361.3,2801.1,0.0,-1814.6
2021-05-11 ,00:00,6308.98,2967.6,992.0,1249.0,0,365.4,361.2,3341.4,0.0,-1598.6
2021-05-11 ,01:00,6328.91,2964.0,991.3,1246.0,0,365.4,361.3,3364.9,0.0,-1560.4
2021-05-11 ,02:00,6281.27,2963.7,991.0,1247.0,0,364.8,360.9,3317.6,0.0,-1670.0
2021-05-11 ,03:00,6194.17,2964.8,991.9,1248.0,0,364.7,360.2,3229.4,0.0,-1657.6
2021-05-11 ,04:00,6351.75,2893.6,992.3,1249.0,0,292.4,359.9,3457.1,1.05,-3371.6
