Date,Time,Load,Nuclear,Goesgen,Leibstadt,Muehleberg,Beznau 1,Beznau 2,Hydro & other,Solar,Import+/Export-
2020-02-03 ,12:00,8881.18,2971.0,993.4,1244.0,0,366.7,366.9,3092.5,61.53,2756.2
2020-02-03 ,13:00,8719.33,2969.7,994.3,1242.0,0,366.6,366.8,3389.0,86.51,2274.1
2020-02-03 ,14:00,8578.05,2973.5,993.4,1247.0,0,366.3,366.8,3820.7,149.77,1634.0
2020-02-03 ,15:00,8460.57,2975.2,992.8,1249.0,0,366.5,366.9,3809.2,150.03,1526.1
2020-02-03 ,16:00,8385.21,2975.0,992.6,1249.0,0,366.4,367.0,4808.2,24.19,577.9
2020-02-03 ,17:00,8508.16,2973.2,991.9,1248.0,0,366.5,366.8,5416.4,0.0,118.5
2020-02-03 ,18:00,8689.56,2975.6,993.2,1249.0,0,366.4,367.0,5305.3,0.0,408.6
2020-02-03 ,19:00,8228.12,2974.2,992.9,1248.0,0,366.5,366.8,4034.4,0.0,1219.5
2020-02-03 ,20:00,7850.7,2975.5,993.7,1248.0,0,366.9,366.9,3485.3,0.0,1389.9
2020-02-03 ,21:00,7577.54,2977.2,993.7,1249.0,0,367.5,367.0,3356.3,0.0,1244.1
2020-02-03 ,22:00,7391.35,2975.8,994.8,1246.0,0,368.1,366.9,2538.8,0.0,1876.8
2020-02-03 ,23:00,7686.46,2971.9,994.8,1242.0,0,368.1,367.0,2909.9,0.0,1804.7
2020-02-04 ,00:00,7145.24,2969.9,994.7,1240.0,0,368.3,366.9,2093.1,0.0,2082.2
2020-02-04 ,01:00,7330.54,2973.8,999.6,1239.0,0,368.2,367.0,2073.1,0.0,2283.7
2020-02-04 ,02:00,7500.69,2981.8,1003.8,1243.0,0,367.9,367.1,1843.3,0.0,2675.5
2020-02-04 ,03:00,7741.63,2987.5,1002.9,1251.0,0,366.8,366.8,1774.9,0.0,2979.2
2020-02-04 ,04:00,8058.28,2997.5,1003.0,1262.0,0,365.5,367.0,2227.9,0.0,2832.9
2020-02-04 ,05:00,8169.62,2999.3,1003.8,1264.0,0,364.7,366.8,3685.7,0.0,1484.6
2020-02-04 ,06:00,7925.4,2997.7,1002.3,1264.0,0,364.7,366.7,4173.0,0.0,754.7
2020-02-04 ,07:00,8681.93,3003.5,1002.8,1267.0,0,366.8,366.9,5154.5,19.4,504.6
2020-02-04 ,08:00,8990.44,3005.5,1003.1,1268.0,0,367.6,366.8,4532.3,76.18,1376.4
2020-02-04 ,09:00,9072.19,3005.9,1006.9,1267.0,0,365.2,366.8,4290.7,129.81,1645.8
2020-02-04 ,10:00,9275.56,3013.2,1013.3,1268.0,0,365.2,366.7,4286.6,182.05,1793.7
2020-02-04 ,11:00,9320.02,3009.9,1011.6,1266.0,0,365.4,366.9,3287.7,654.8,2367.6
2020-02-04 ,12:00,9063.47,3004.5,1006.4,1266.0,0,365.2,366.9,2869.2,658.7,2531.1
2020-02-04 ,13:00,9112.92,3004.1,1004.8,1267.0,0,365.5,366.8,3829.0,478.37,1801.4
2020-02-04 ,14:00,8985.4,3007.0,1006.2,1269.0,0,364.9,366.9,4254.6,121.64,1602.1
2020-02-04 ,15:00,8985.11,3009.0,1006.7,1271.0,0,364.4,366.9,4246.8,240.48,1488.8
2020-02-04 ,16:00,8928.98,3006.7,1006.5,1269.0,0,364.3,366.9,4543.9,23.59,1354.8
2020-02-04 ,17:00,9004.67,3007.1,1006.5,1269.0,0,364.7,366.9,5415.5,0.0,582.0
2020-02-04 ,18:00,9160.91,3008.4,1006.7,1270.0,0,364.8,366.9,5950.0,0.0,202.5
2020-02-04 ,19:00,8797.03,3009.3,1006.2,1271.0,0,365.2,366.9,4826.8,0.0,960.9
2020-02-04 ,20:00,8432.45,3009.3,1006.8,1270.0,0,365.6,366.9,4025.7,0.0,1397.4
2020-02-04 ,21:00,7938.56,3008.7,1005.4,1270.0,0,366.4,366.9,3122.5,0.0,1807.3
2020-02-04 ,22:00,7773.13,3009.1,1005.8,1270.0,0,366.4,366.9,2114.3,0.0,2649.7
2020-02-04 ,23:00,8441.52,3011.4,1007.6,1271.0,0,366.0,366.8,2707.8,0.0,2722.3
2020-02-05 ,00:00,8514.65,3010.9,1007.6,1270.0,0,366.4,366.9,2454.6,0.0,3049.2
2020-02-05 ,01:00,8609.06,3007.9,1004.5,1270.0,0,366.4,367.0,2727.3,0.0,2873.8
2020-02-05 ,02:00,8424.66,3010.0,1006.4,1270.0,0,366.5,367.1,2680.2,0.0,2734.5
2020-02-05 ,03:00,8215.7,3007.1,1006.7,1268.0,0,365.5,366.9,2555.8,0.0,2652.8
2020-02-05 ,04:00,8105.1,3008.9,1006.3,1271.0,0,364.5,367.1,2398.0,0.0,2698.2
2020-02-05 ,05:00,8317.24,3009.8,1007.7,1271.0,0,364.1,367.0,4124.7,0.0,1182.8
2020-02-05 ,06:00,8089.28,3008.4,1005.8,1272.0,0,363.8,366.8,5080.9,0.0,-2010.1
2020-02-05 ,07:00,8804.65,3009.4,1005.8,1273.0,0,364.1,366.5,5785.7,9.59,-3697.3
2020-02-05 ,08:00,9180.82,3008.2,1004.6,1273.0,0,364.1,366.5,6074.5,98.09,-3759.9
2020-02-05 ,09:00,9144.14,3006.8,1004.1,1271.0,0,364.7,367.0,5670.2,467.17,-2417.2
2020-02-05 ,10:00,9152.91,3006.7,1003.3,1271.0,0,365.3,367.1,5815.6,330.66,-919.5
2020-02-05 ,11:00,9104.58,3006.5,1003.9,1270.0,0,365.5,367.1,4055.3,956.44,1086.3
2020-02-05 ,12:00,8712.67,3005.6,1004.0,1269.0,0,365.5,367.1,3534.7,696.64,1475.8
2020-02-05 ,13:00,8612.87,3005.8,1003.2,1270.0,0,365.6,367.0,3378.0,769.67,1459.4
2020-02-05 ,14:00,8461.5,3004.2,1004.3,1267.0,0,365.7,367.2,3284.5,536.23,1636.6
2020-02-05 ,15:00,8449.47,3002.7,1002.3,1268.0,0,365.4,367.0,4308.0,253.1,885.6
2020-02-05 ,16:00,8493.31,3003.4,1002.6,1269.0,0,364.7,367.1,5465.2,24.72,-1075.1
2020-02-05 ,17:00,8722.32,3005.3,1003.6,1270.0,0,364.6,367.1,5717.0,0.0,-2686.6
2020-02-05 ,18:00,9172.0,3007.7,1004.2,1272.0,0,364.4,367.1,6164.3,0.0,-2857.0
2020-02-05 ,19:00,8873.88,3009.9,1004.1,1274.0,0,364.9,366.9,5864.0,0.0,-801.8
2020-02-05 ,20:00,8450.04,3011.2,1004.1,1275.0,0,364.9,367.2,4767.2,0.0,671.6
2020-02-05 ,21:00,8013.57,3013.1,1004.4,1276.0,0,365.7,367.0,3268.0,0.0,1732.4
2020-02-05 ,22:00,8154.04,3015.4,1005.6,1277.0,0,365.7,367.1,2373.6,0.0,2765.1
2020-02-05 ,23:00,8780.85,3015.7,1005.2,1278.0,0,365.5,367.0,2837.2,0.0,2927.9
2020-02-06 ,00:00,8604.74,3014.0,1004.8,1277.0,0,365.3,366.9,2531.7,0.0,3059.1
2020-02-06 ,01:00,8681.29,3014.3,1005.4,1277.0,0,364.9,367.0,2532.8,0.0,3134.2
2020-02-06 ,02:00,8677.62,3014.8,1004.9,1278.0,0,364.7,367.2,2358.6,0.0,3304.3
2020-02-06 ,03:00,8610.89,3013.6,1005.5,1277.0,0,364.1,367.0,2297.3,0.0,3300.0
2020-02-06 ,04:00,8477.42,3016.2,1007.7,1278.0,0,363.5,367.0,3084.3,0.0,2376.9
2020-02-06 ,05:00,8314.64,3012.2,1004.7,1278.0,0,362.6,366.9,4875.2,0.0,427.2
2020-02-06 ,06:00,8316.7,3012.2,1004.9,1278.0,0,362.5,366.8,5304.5,0.0,-1751.4
2020-02-06 ,07:00,9087.76,3015.8,1006.9,1279.0,0,363.0,366.9,6035.7,36.25,-3013.2
2020-02-06 ,08:00,9411.16,3017.1,1007.4,1279.0,0,363.8,366.9,6236.4,157.63,-2898.9
2020-02-06 ,09:00,9376.37,3015.0,1007.1,1277.0,0,364.1,366.8,6022.8,338.53,-1416.3
2020-02-06 ,10:00,9341.22,3012.6,1006.9,1274.0,0,364.7,367.0,5642.7,685.96,-245.5
2020-02-06 ,11:00,9208.23,3010.4,1006.6,1272.0,0,364.9,366.9,4308.9,867.16,1021.8
2020-02-06 ,12:00,8785.91,3004.9,1006.4,1270.0,0,365.1,363.4,3101.4,870.23,1809.4
2020-02-06 ,13:00,8730.46,3005.5,1005.1,1269.0,0,365.5,365.9,3568.2,753.64,1403.2
2020-02-06 ,14:00,8670.18,3005.5,1004.8,1269.0,0,365.6,366.1,4181.5,528.63,954.6
2020-02-06 ,15:00,8373.51,3005.1,1004.5,1268.0,0,365.7,366.9,5021.4,255.38,91.6
2020-02-06 ,16:00,8429.2,3004.8,1005.0,1268.0,0,364.8,367.0,5394.6,29.77,-2883.2
2020-02-06 ,17:00,8739.37,3006.2,1005.0,1270.0,0,364.2,367.0,5733.2,0.0,-3906.1
2020-02-06 ,18:00,9165.82,3010.0,1006.5,1272.0,0,364.4,367.1,6155.8,0.0,-3334.1
2020-02-06 ,19:00,8903.22,3011.0,1006.6,1273.0,0,364.4,367.0,5892.2,0.0,-2181.8
2020-02-06 ,20:00,8512.45,3013.7,1006.9,1275.0,0,364.7,367.1,5498.8,0.0,-640.4
2020-02-06 ,21:00,8051.63,3014.9,1007.5,1275.0,0,365.4,367.0,5036.7,0.0,-34.6
2020-02-06 ,22:00,7924.29,3016.2,1008.6,1275.0,0,365.5,367.1,3213.6,0.0,1694.5
2020-02-06 ,23:00,7663.79,3018.0,1008.7,1277.0,0,365.2,367.1,2825.1,0.0,1820.7
2020-02-07 ,00:00,7465.68,3017.7,1008.6,1277.0,0,365.1,367.0,2169.3,0.0,2278.7
2020-02-07 ,01:00,7701.2,3017.9,1008.8,1277.0,0,365.1,367.0,2115.8,0.0,2567.5
2020-02-07 ,02:00,7768.82,3019.5,1009.6,1278.0,0,364.8,367.1,2012.9,0.0,2736.4
2020-02-07 ,03:00,7807.86,3017.8,1008.8,1278.0,0,364.0,367.0,2486.4,0.0,2303.6
2020-02-07 ,04:00,7424.1,3015.6,1006.5,1279.0,0,363.0,367.1,2917.7,0.0,1490.8
2020-02-07 ,05:00,7492.71,3015.8,1006.4,1280.0,0,362.6,366.8,4476.9,0.0,-1523.6
2020-02-07 ,06:00,8210.55,3015.3,1006.5,1280.0,0,363.3,365.5,5195.2,0.0,-4099.5
2020-02-07 ,07:00,9036.31,3014.7,1006.7,1279.0,0,363.2,365.8,5984.8,36.85,-4276.1
2020-02-07 ,08:00,9377.48,3016.7,1006.4,1280.0,0,363.5,366.8,6107.1,253.66,-3444.5
2020-02-07 ,09:00,9280.8,3013.6,1006.7,1276.0,0,364.1,366.8,5751.1,516.05,-2109.4
2020-02-07 ,10:00,9143.4,3012.7,1007.4,1274.0,0,364.3,367.0,5385.4,745.25,-311.0
2020-02-07 ,11:00,8951.87,3011.4,1006.7,1273.0,0,364.8,366.9,3795.2,872.47,1272.8
2020-02-07 ,12:00,8613.85,3008.2,1006.0,1270.0,0,365.2,367.0,3207.6,867.42,1530.6
2020-02-07 ,13:00,8423.03,3004.9,1004.1,1268.0,0,365.6,367.2,3209.4,750.04,1458.7
2020-02-07 ,14:00,8188.73,3001.8,1002.9,1266.0,0,365.8,367.1,3321.7,529.49,1335.7
2020-02-07 ,15:00,8028.54,3001.9,1002.1,1267.0,0,365.6,367.2,3999.8,257.59,769.2
2020-02-07 ,16:00,8001.64,3000.7,1002.7,1266.0,0,365.0,367.0,4748.6,34.01,218.3
2020-02-07 ,17:00,8398.98,3004.6,1004.3,1269.0,0,364.3,367.0,5394.4,0.0,-1333.5
2020-02-07 ,18:00,8869.88,3007.3,1005.7,1270.0,0,364.5,367.1,5862.6,0.0,-106.6
2020-02-07 ,19:00,8626.26,3011.3,1005.7,1274.0,0,364.6,367.0,4297.1,0.0,1317.8
2020-02-07 ,20:00,8239.44,3015.1,1008.0,1275.0,0,364.9,367.2,3714.6,0.0,1509.8
2020-02-07 ,21:00,7820.94,3015.1,1007.6,1275.0,0,365.4,367.1,3541.6,0.0,1264.3
2020-02-07 ,22:00,7671.92,3018.5,1009.0,1277.0,0,365.4,367.1,3134.7,0.0,1518.7
2020-02-07 ,23:00,7496.8,3017.0,1008.9,1276.0,0,365.1,367.0,3129.6,0.0,1350.2
2020-02-08 ,00:00,7296.36,3019.2,1008.8,1278.0,0,365.3,367.1,2529.7,0.0,1747.4
2020-02-08 ,01:00,7315.09,3018.4,1009.1,1277.0,0,365.2,367.1,2416.0,0.0,1880.7
2020-02-08 ,02:00,7308.76,3019.1,1008.1,1279.0,0,364.9,367.1,2307.5,0.0,1982.2
2020-02-08 ,03:00,7233.16,3016.8,1007.4,1278.0,0,364.3,367.1,2487.1,0.0,1729.2
2020-02-08 ,04:00,6941.43,3016.8,1007.2,1279.0,0,363.6,367.0,1990.9,0.0,1933.7
2020-02-08 ,05:00,7165.85,3016.1,1006.9,1279.0,0,363.0,367.2,2649.0,0.0,1500.8
2020-02-08 ,06:00,6941.6,3018.6,1008.4,1280.0,0,363.1,367.1,2874.1,0.0,1048.9
2020-02-08 ,07:00,6956.43,3020.2,1009.0,1281.0,0,363.2,367.0,2943.7,46.4,946.1
2020-02-08 ,08:00,7270.1,3020.2,1009.2,1280.0,0,363.9,367.1,3224.6,205.38,819.9
2020-02-08 ,09:00,7522.49,3018.4,1009.0,1278.0,0,364.4,367.0,3254.5,425.56,824.0
2020-02-08 ,10:00,7519.98,3016.7,1008.7,1276.0,0,364.9,367.1,2890.1,661.81,951.3
2020-02-08 ,11:00,7587.99,3016.1,1009.8,1274.0,0,365.2,367.1,2475.3,721.36,1375.3
2020-02-08 ,12:00,7608.0,3010.1,1006.4,1271.0,0,365.5,367.2,2226.6,679.78,1691.5
2020-02-08 ,13:00,7616.31,3008.0,1005.0,1270.0,0,365.8,367.2,2452.0,758.73,1397.5
2020-02-08 ,14:00,7239.08,3005.1,1004.0,1268.0,0,366.0,367.1,2574.6,533.72,1125.6
2020-02-08 ,15:00,6908.42,3002.5,1004.2,1265.0,0,366.0,367.3,2909.7,265.76,730.5
2020-02-08 ,16:00,6888.11,3002.3,1003.9,1266.0,0,365.3,367.1,3844.5,41.31,-259.4
2020-02-08 ,17:00,7495.88,3002.1,1004.2,1266.0,0,364.8,367.1,4493.8,0.0,-1087.4
2020-02-08 ,18:00,8009.75,3006.8,1005.0,1270.0,0,364.7,367.1,4809.8,0.0,193.1
2020-02-08 ,19:00,7820.52,3008.2,1004.3,1272.0,0,364.8,367.1,3896.8,0.0,915.6
2020-02-08 ,20:00,7489.44,3010.5,1005.4,1273.0,0,365.0,367.1,3486.4,0.0,992.5
2020-02-08 ,21:00,7156.39,3013.5,1005.7,1275.0,0,365.6,367.2,3191.8,0.0,951.1
2020-02-08 ,22:00,7071.53,3013.5,1005.7,1275.0,0,365.8,367.0,2513.7,0.0,1544.4
2020-02-08 ,23:00,6947.23,3014.1,1005.5,1276.0,0,365.4,367.2,2357.2,0.0,1575.9
2020-02-09 ,00:00,6854.6,3014.1,1005.7,1276.0,0,365.3,367.1,1544.3,0.0,2296.2
2020-02-09 ,01:00,7450.47,3016.4,1006.8,1277.0,0,365.5,367.1,2048.4,0.0,2385.7
2020-02-09 ,02:00,7548.91,3015.9,1006.8,1277.0,0,365.1,367.0,2072.3,0.0,2460.7
2020-02-09 ,03:00,7510.1,3015.8,1006.9,1277.0,0,364.8,367.1,2029.5,0.0,2464.8
2020-02-09 ,04:00,7381.76,3014.6,1006.6,1277.0,0,364.0,367.0,1967.5,0.0,2399.6
2020-02-09 ,05:00,7292.55,3015.7,1006.9,1278.0,0,363.6,367.2,2398.6,0.0,1878.3
2020-02-09 ,06:00,6893.8,3015.4,1006.9,1278.0,0,363.5,367.0,2382.4,0.0,1496.0
2020-02-09 ,07:00,6746.24,3015.4,1007.3,1277.0,0,364.0,367.1,2445.8,63.26,1221.8
2020-02-09 ,08:00,6722.72,3015.2,1006.9,1277.0,0,364.2,367.1,2247.7,185.16,1274.7
2020-02-09 ,09:00,6943.46,3013.2,1005.9,1275.0,0,365.2,367.1,2139.3,533.72,1257.2
2020-02-09 ,10:00,7034.08,3011.8,1008.7,1270.0,0,366.0,367.1,2188.0,645.52,1188.8
2020-02-09 ,11:00,7031.06,3005.2,1007.9,1264.0,0,366.1,367.2,1899.1,857.04,1269.7
2020-02-09 ,12:00,7107.46,2996.1,1000.4,1262.0,0,366.5,367.2,1668.0,850.83,1592.6
2020-02-09 ,13:00,7298.39,2990.8,1000.0,1257.0,0,366.6,367.2,2327.9,503.09,1476.6
2020-02-09 ,14:00,7127.7,2987.1,999.1,1254.0,0,366.8,367.2,2758.7,340.21,1041.6
2020-02-09 ,15:00,6526.62,2985.2,999.6,1252.0,0,366.5,367.1,2291.1,191.34,1059.0
2020-02-09 ,16:00,6532.4,2989.6,999.3,1257.0,0,366.2,367.1,2552.7,37.94,952.1
2020-02-09 ,17:00,7111.21,2990.5,999.1,1258.0,0,366.1,367.3,3953.1,0.0,167.6
2020-02-09 ,18:00,7585.97,2990.3,999.7,1257.0,0,366.5,367.1,3483.2,0.0,1112.4
2020-02-09 ,19:00,7332.11,2985.6,998.9,1253.0,0,366.6,367.1,3143.8,0.0,1202.7
2020-02-09 ,20:00,7044.91,2980.4,996.2,1250.0,0,366.9,367.3,2776.2,0.0,1288.3
2020-02-09 ,21:00,6699.34,2982.0,998.4,1249.0,0,367.5,367.1,2355.4,0.0,1361.9
2020-02-09 ,22:00,6751.03,2981.9,998.7,1248.0,0,367.9,367.3,2132.6,0.0,1636.6
2020-02-09 ,23:00,6685.25,2980.9,999.9,1246.0,0,367.9,367.1,1152.5,0.0,2551.8
2020-02-10 ,00:00,7236.9,2978.5,998.3,1245.0,0,367.9,367.3,1880.2,0.0,2378.2
2020-02-10 ,01:00,7227.08,2976.8,997.9,1244.0,0,367.7,367.2,1725.9,0.0,2524.4
2020-02-10 ,02:00,7334.11,2974.1,997.2,1242.0,0,367.8,367.1,1688.9,0.0,2671.1
2020-02-10 ,03:00,7331.11,2970.8,996.2,1240.0,0,367.3,367.3,1531.5,0.0,2828.8
2020-02-10 ,04:00,7364.22,2970.9,996.2,1241.0,0,366.6,367.1,1300.7,0.0,3092.6
2020-02-10 ,05:00,7737.7,2969.4,994.2,1242.0,0,366.1,367.1,3597.7,0.0,1170.6
2020-02-10 ,06:00,7225.4,2972.7,993.9,1246.0,0,365.7,367.1,3714.9,0.0,537.8
2020-02-10 ,07:00,8022.33,2975.2,993.9,1248.0,0,366.2,367.1,5011.4,35.73,-29.3
2020-02-10 ,08:00,8482.51,2972.5,994.3,1245.0,0,366.1,367.1,5381.1,121.12,7.8
2020-02-10 ,09:00,8622.83,2976.8,994.0,1250.0,0,365.8,367.0,4731.0,355.38,559.6
2020-02-10 ,10:00,8854.97,2976.8,994.4,1249.0,0,366.4,367.0,5019.1,205.65,653.4
2020-02-10 ,11:00,8985.42,2981.2,996.0,1252.0,0,366.1,367.1,4791.6,463.5,749.1
2020-02-10 ,12:00,8544.08,2987.5,996.6,1258.0,0,365.8,367.1,3956.3,742.14,858.1
2020-02-10 ,13:00,8558.26,2985.7,996.4,1256.0,0,366.3,367.0,3642.7,648.63,1281.3
2020-02-10 ,14:00,8312.6,2984.9,996.3,1255.0,0,366.5,367.1,3559.8,365.49,1402.4
2020-02-10 ,15:00,8113.47,2992.1,1004.5,1254.0,0,366.5,367.1,3835.9,91.04,1194.5
2020-02-10 ,16:00,8165.35,2988.6,1001.2,1254.0,0,366.3,367.1,4486.6,18.58,671.6
2020-02-10 ,17:00,8353.48,2985.5,997.0,1255.0,0,366.4,367.1,5270.5,0.0,97.5
2020-02-10 ,18:00,8561.8,2985.0,995.6,1256.0,0,366.3,367.1,4935.7,0.0,641.1
2020-02-10 ,19:00,8154.86,2983.9,996.1,1254.0,0,366.6,367.2,3804.9,0.0,1366.1
2020-02-10 ,20:00,7638.59,2981.6,996.8,1251.0,0,366.8,367.0,3119.0,0.0,1538.0
2020-02-10 ,21:00,7328.07,2984.4,997.8,1252.0,0,367.5,367.1,3019.1,0.0,1324.6
2020-02-10 ,22:00,7156.65,2988.4,1001.6,1252.0,0,367.7,367.1,2861.7,0.0,1306.5
2020-02-10 ,23:00,7013.8,2984.2,997.9,1252.0,0,367.3,367.0,1987.9,0.0,2041.7
2020-02-11 ,00:00,7200.12,2986.4,998.5,1253.0,0,367.7,367.2,1739.0,0.0,2474.7
2020-02-11 ,01:00,7602.36,2959.0,998.2,1253.0,0,367.2,340.6,1633.5,0.0,3009.8
2020-02-11 ,02:00,7922.74,2944.4,1000.5,1260.0,0,366.7,317.2,2020.0,0.0,2958.4
2020-02-11 ,03:00,7991.61,2963.1,1007.2,1261.0,0,366.1,328.8,2225.5,0.0,2803.0
2020-02-11 ,04:00,7837.75,3000.1,1011.7,1262.0,0,365.4,361.0,2777.7,0.0,2060.0
