Date,Time,Load,Nuclear,Goesgen,Leibstadt,Muehleberg,Beznau 1,Beznau 2,Hydro & other,Solar,Import+/Export-
2019-06-04 ,07:00,7277.92,727.3,0.0,0.0,366.6,0.0,360.7,6389.2,161.43,-2808.8
2019-06-04 ,08:00,7342.31,728.1,0.0,0.0,367.1,0.0,361.0,6400.8,213.42,-517.4
2019-06-04 ,09:00,7516.46,727.0,0.0,0.0,366.3,0.0,360.7,6495.5,254.86,39.1
2019-06-04 ,10:00,7763.34,728.0,0.0,0.0,367.3,0.0,360.7,6752.9,282.45,-45.9
2019-06-04 ,11:00,7423.87,727.8,0.0,0.0,367.1,0.0,360.7,5859.2,294.2,542.7
2019-06-04 ,12:00,7658.7,727.2,0.0,0.0,366.5,0.0,360.7,5884.6,288.94,758.0
2019-06-04 ,13:00,7674.54,727.0,0.0,0.0,366.4,0.0,360.6,5867.6,265.39,814.5
2019-06-04 ,14:00,7619.36,727.0,0.0,0.0,366.2,0.0,360.8,6137.8,223.7,530.8
2019-06-04 ,15:00,7288.05,727.0,0.0,0.0,366.5,0.0,360.5,6391.3,169.72,-832.5
2019-06-04 ,16:00,6995.92,726.8,0.0,0.0,366.6,0.0,360.2,6159.7,109.38,-2470.6
2019-06-04 ,17:00,6953.74,727.0,0.0,0.0,366.5,0.0,360.5,6173.2,53.57,-2674.8
2019-06-04 ,18:00,6716.56,727.0,0.0,0.0,366.7,0.0,360.3,5972.7,16.88,-2231.7
2019-06-04 ,19:00,6472.35,727.3,0.0,0.0,366.9,0.0,360.4,5744.0,1.08,-360.2
2019-06-04 ,20:00,6548.46,726.9,0.0,0.0,366.6,0.0,360.3,5406.8,0.0,414.7
2019-06-04 ,21:00,6846.35,726.5,0.0,0.0,366.5,0.0,360.0,4373.7,0.0,1746.2
2019-06-04 ,22:00,7496.39,726.3,0.0,0.0,366.5,0.0,359.8,4599.3,0.01,2170.8
2019-06-04 ,23:00,7351.7,726.0,0.0,0.0,366.1,0.0,359.9,4351.8,0.01,2273.9
2019-06-05 ,00:00,7444.14,725.9,0.0,0.0,365.7,0.0,360.2,4300.9,0.0,2417.4
2019-06-05 ,01:00,7334.28,726.2,0.0,0.0,366.0,0.0,360.2,4469.9,0.01,2138.2
2019-06-05 ,02:00,6871.85,726.1,0.0,0.0,365.8,0.0,360.3,4754.8,0.0,1391.0
2019-06-05 ,03:00,6297.89,726.0,0.0,0.0,365.8,0.0,360.2,4526.2,0.55,1045.1
2019-06-05 ,04:00,6353.06,725.9,0.0,0.0,365.6,0.0,360.3,5612.0,15.21,-758.5
2019-06-05 ,05:00,6250.74,726.2,0.0,0.0,365.9,0.0,360.3,5470.7,53.8,-3004.8
2019-06-05 ,06:00,6964.19,726.9,0.0,0.0,366.4,0.0,360.5,6125.6,111.7,-2875.7
2019-06-05 ,07:00,7339.12,725.8,0.0,0.0,365.6,0.0,360.2,6443.0,170.28,-2321.9
2019-06-05 ,08:00,7459.04,725.9,0.0,0.0,365.5,0.0,360.4,6507.7,225.46,-2307.2
2019-06-05 ,09:00,7661.18,726.4,0.0,0.0,365.9,0.0,360.5,6672.3,262.53,-1701.3
2019-06-05 ,10:00,7906.25,726.3,0.0,0.0,365.5,0.3,360.5,6896.2,283.75,-2036.0
2019-06-05 ,11:00,7528.33,725.5,0.0,0.0,365.5,0.0,360.0,6515.7,287.15,-1834.0
2019-06-05 ,12:00,7585.15,725.4,0.0,0.0,365.4,0.0,360.0,6591.0,268.75,-1469.4
2019-06-05 ,13:00,7503.82,725.4,0.0,0.0,365.7,0.0,359.7,6547.3,231.15,-1760.2
2019-06-05 ,14:00,7363.65,724.9,0.0,0.0,365.4,0.0,359.5,6450.0,188.73,-2068.6
2019-06-05 ,15:00,7234.94,724.6,0.0,0.0,365.7,0.0,358.9,6375.3,135.03,-3134.0
2019-06-05 ,16:00,7106.8,724.3,0.0,0.0,365.4,0.0,358.9,6300.0,82.47,-3336.4
2019-06-05 ,17:00,7127.19,725.1,0.0,0.0,366.0,0.0,359.1,6364.6,37.44,-3467.5
2019-06-05 ,18:00,6924.09,725.1,0.0,0.0,365.8,0.0,359.3,6189.8,9.16,-3334.7
2019-06-05 ,19:00,6687.76,725.3,0.0,0.0,365.9,0.0,359.4,5962.3,0.12,-2520.0
2019-06-05 ,20:00,6584.42,725.3,0.0,0.0,365.7,0.0,359.6,5859.1,0.0,-132.2
2019-06-05 ,21:00,6600.12,725.1,0.0,0.0,365.4,0.0,359.7,4960.8,0.0,914.2
2019-06-05 ,22:00,6669.38,725.4,0.0,0.0,365.4,0.0,360.0,4974.6,0.01,969.4
2019-06-05 ,23:00,6597.66,725.6,0.0,0.0,365.5,0.0,360.1,4144.6,0.0,1727.5
2019-06-06 ,00:00,7046.79,725.8,0.0,0.0,365.5,0.0,360.3,3868.6,0.0,2452.4
2019-06-06 ,01:00,7367.39,726.0,0.0,0.0,365.4,0.0,360.6,4277.4,0.0,2364.0
2019-06-06 ,02:00,7258.5,726.1,0.0,0.0,365.4,0.0,360.7,4322.2,0.0,2210.2
2019-06-06 ,03:00,7092.74,726.0,0.0,0.0,365.3,0.0,360.7,4883.1,0.23,1483.4
2019-06-06 ,04:00,6734.34,726.2,0.0,0.0,365.4,0.0,360.8,5896.4,5.75,106.0
2019-06-06 ,05:00,6500.17,726.0,0.0,0.0,365.4,0.0,360.6,5755.5,18.7,-2490.3
2019-06-06 ,06:00,7080.66,726.0,0.0,0.0,365.4,0.0,360.6,6319.6,35.07,-2647.4
2019-06-06 ,07:00,7525.95,726.2,0.0,0.0,365.5,0.0,360.7,6746.6,53.18,-2421.1
2019-06-06 ,08:00,7688.96,726.1,0.0,0.0,365.4,0.0,360.7,6900.7,62.16,-1261.7
2019-06-06 ,09:00,7923.16,725.9,0.0,0.0,365.4,0.0,360.5,7118.3,78.99,-455.3
2019-06-06 ,10:00,8175.63,725.6,0.0,0.0,365.3,0.0,360.3,7359.5,90.54,-267.8
2019-06-06 ,11:00,7724.31,721.1,0.0,0.0,365.3,0.0,355.8,6902.0,101.24,-541.1
2019-06-06 ,12:00,7805.92,724.6,0.0,0.0,365.2,0.0,359.4,6873.3,103.81,104.2
2019-06-06 ,13:00,7685.45,725.4,0.0,0.0,365.3,0.0,360.1,6556.0,107.27,296.8
2019-06-06 ,14:00,7519.95,725.5,0.0,0.0,365.3,0.0,360.2,6691.4,103.02,-344.0
2019-06-06 ,15:00,7334.38,725.3,0.0,0.0,365.3,0.0,360.0,6520.1,88.96,-1522.5
2019-06-06 ,16:00,7031.81,725.5,0.0,0.0,365.3,0.0,360.2,6235.3,71.01,-2298.8
2019-06-06 ,17:00,6915.33,725.5,0.0,0.0,365.4,0.0,360.1,6149.8,39.99,-2692.7
2019-06-06 ,18:00,6710.83,725.8,0.0,0.0,365.4,0.0,360.4,5971.2,13.87,-2585.4
2019-06-06 ,19:00,6464.35,726.3,0.0,0.0,365.5,0.0,360.8,5737.1,0.93,-2586.9
2019-06-06 ,20:00,6412.82,726.7,0.0,0.0,365.6,0.0,361.1,5686.1,0.0,-3363.9
2019-06-06 ,21:00,6367.59,727.5,0.0,0.0,365.8,0.0,361.7,5640.1,0.0,-2210.3
2019-06-06 ,22:00,5937.1,727.8,0.0,0.0,365.9,0.0,361.9,5209.3,0.01,-1258.9
2019-06-06 ,23:00,5641.0,728.8,0.0,0.0,366.0,0.0,362.8,4912.2,0.01,-215.6
2019-06-07 ,00:00,5593.41,729.5,0.0,0.0,366.2,0.0,363.3,4391.0,0.0,472.9
2019-06-07 ,01:00,5774.25,730.1,0.0,0.0,366.6,0.0,363.5,4709.6,0.0,334.6
2019-06-07 ,02:00,5634.09,729.8,0.0,0.0,366.8,0.0,363.0,4628.4,0.01,275.9
2019-06-07 ,03:00,5423.9,729.9,0.0,0.0,366.9,0.0,363.0,4496.0,0.42,197.6
2019-06-07 ,04:00,5564.78,729.9,0.0,0.0,367.3,0.0,362.6,4824.5,10.42,-1889.7
2019-06-07 ,05:00,6180.13,730.2,0.0,0.0,367.6,0.0,362.6,5413.5,36.45,-2394.1
2019-06-07 ,06:00,6948.44,730.6,0.0,0.0,368.0,0.0,362.6,6145.2,72.62,-2500.3
2019-06-07 ,07:00,7394.16,731.1,0.0,0.0,368.2,0.0,362.9,6541.2,121.9,-2354.0
2019-06-07 ,08:00,7500.79,731.2,0.0,0.0,368.4,0.0,362.8,6577.3,192.27,-678.2
2019-06-07 ,09:00,7586.66,731.4,0.0,0.0,368.7,0.0,362.7,6591.6,263.61,-63.7
2019-06-07 ,10:00,7662.25,731.1,0.0,0.0,368.8,0.0,362.3,6588.8,295.17,47.1
2019-06-07 ,11:00,7507.77,731.2,0.0,0.0,368.9,0.0,362.3,6073.3,299.58,403.7
2019-06-07 ,12:00,7787.13,731.2,0.0,0.0,369.1,0.0,362.1,5746.1,287.3,1022.6
2019-06-07 ,13:00,8014.62,730.9,0.0,0.0,369.2,0.0,361.7,6128.0,240.9,914.8
2019-06-07 ,14:00,7835.66,730.5,0.0,0.0,369.3,0.0,361.2,6287.9,172.74,644.5
2019-06-07 ,15:00,7512.99,730.1,0.0,0.0,369.3,0.0,360.8,6662.2,120.65,-223.4
2019-06-07 ,16:00,6887.75,730.3,0.0,0.0,369.5,0.0,360.8,6093.3,64.19,-1084.9
2019-06-07 ,17:00,6777.39,730.2,0.0,0.0,369.6,0.0,360.6,6023.4,23.82,-1614.1
2019-06-07 ,18:00,6639.82,730.1,0.0,0.0,369.6,0.0,360.5,5905.9,3.82,-747.2
2019-06-07 ,19:00,6427.68,730.0,0.0,0.0,369.5,0.0,360.5,5651.6,0.06,46.0
2019-06-07 ,20:00,6399.34,730.1,0.0,0.0,369.4,0.0,360.7,5557.3,0.0,111.9
2019-06-07 ,21:00,6304.96,730.3,0.0,0.0,369.2,0.0,361.1,5180.1,0.0,394.6
2019-06-07 ,22:00,6511.51,730.1,0.0,0.0,369.2,0.0,360.9,4059.4,0.0,1722.1
2019-06-07 ,23:00,6894.21,730.3,0.0,0.0,369.0,0.0,361.3,4495.2,0.0,1668.7
2019-06-08 ,00:00,6993.21,730.3,0.0,0.0,369.0,0.0,361.3,4361.5,0.0,1901.4
2019-06-08 ,01:00,6968.34,730.6,0.0,0.0,369.0,0.0,361.6,4395.0,0.0,1842.7
2019-06-08 ,02:00,6764.24,730.3,0.0,0.0,369.0,0.0,361.3,4260.2,0.0,1773.7
2019-06-08 ,03:00,6544.28,730.1,0.0,0.0,368.9,0.0,361.2,3980.0,0.14,1834.1
2019-06-08 ,04:00,6536.41,730.3,0.0,0.0,368.9,0.0,361.4,3884.1,9.11,1912.9
2019-06-08 ,05:00,6592.44,730.5,0.0,0.0,368.8,0.0,361.7,3925.3,41.23,1895.4
2019-06-08 ,06:00,6803.5,730.5,0.0,0.0,368.7,0.0,361.8,4231.3,96.23,1745.5
2019-06-08 ,07:00,7016.94,730.3,0.0,0.0,368.6,0.0,361.7,5486.8,166.49,633.4
2019-06-08 ,08:00,6489.24,730.8,0.0,0.0,368.6,0.0,362.2,4952.0,226.98,579.4
2019-06-08 ,09:00,6673.61,731.1,0.0,0.0,368.7,0.0,362.4,4347.1,268.78,1326.6
2019-06-08 ,10:00,7543.32,731.2,0.0,0.0,368.8,0.0,362.4,5489.9,295.18,1027.0
2019-06-08 ,11:00,7514.93,731.0,0.0,0.0,368.7,0.0,362.3,4887.2,305.19,1591.5
2019-06-08 ,12:00,7812.01,731.0,0.0,0.0,368.7,0.0,362.3,5120.1,294.67,1666.2
2019-06-08 ,13:00,7736.88,731.2,0.0,0.0,368.7,0.0,362.5,5128.1,271.19,1606.4
2019-06-08 ,14:00,7546.9,731.5,0.0,0.0,368.8,0.0,362.7,4925.7,232.38,1657.4
2019-06-08 ,15:00,7457.67,731.9,0.0,0.0,368.9,0.0,363.0,4836.5,178.66,1710.6
2019-06-08 ,16:00,7491.8,731.3,0.0,0.0,368.7,0.0,362.6,5006.5,114.01,1640.0
2019-06-08 ,17:00,7427.94,731.4,0.0,0.0,368.9,0.0,362.5,6644.4,52.13,-382.6
2019-06-08 ,18:00,6180.46,731.1,0.0,0.0,368.8,0.0,362.3,5436.9,12.43,-1741.3
2019-06-08 ,19:00,5575.38,731.2,0.0,0.0,368.9,0.0,362.3,4843.8,0.33,-1711.0
2019-06-08 ,20:00,5608.02,731.4,0.0,0.0,369.2,0.0,362.2,4876.6,0.0,-2908.0
2019-06-08 ,21:00,5698.41,731.1,0.0,0.0,369.1,0.0,362.0,4967.3,0.0,-1559.5
2019-06-08 ,22:00,5468.52,730.6,0.0,0.0,368.9,0.0,361.7,4737.9,0.01,-282.3
2019-06-08 ,23:00,6230.29,730.8,0.0,0.0,368.9,0.0,361.9,4802.5,0.0,697.0
2019-06-09 ,00:00,6638.0,730.7,0.0,0.0,368.7,0.0,362.0,4733.0,0.0,1174.3
2019-06-09 ,01:00,6681.0,730.7,0.0,0.0,368.7,0.0,362.0,4604.6,0.0,1345.7
2019-06-09 ,02:00,6613.52,730.5,0.0,0.0,368.4,0.0,362.1,4851.2,0.0,1031.8
2019-06-09 ,03:00,6350.67,730.2,0.0,0.0,368.3,0.0,361.9,4527.2,1.14,1092.2
2019-06-09 ,04:00,6275.3,730.1,0.0,0.0,368.3,0.0,361.8,4591.8,18.3,935.1
2019-06-09 ,05:00,6248.52,730.2,0.0,0.0,368.3,0.0,361.9,4689.4,50.75,778.2
2019-06-09 ,06:00,6335.44,730.2,0.0,0.0,368.3,0.0,361.9,4838.3,87.73,679.2
2019-06-09 ,07:00,6644.99,730.0,0.0,0.0,368.4,0.0,361.6,5117.4,90.94,706.6
2019-06-09 ,08:00,6741.98,729.9,0.0,0.0,368.4,0.0,361.5,5241.2,80.07,690.8
2019-06-09 ,09:00,6756.67,729.9,0.0,0.0,368.4,0.0,361.5,5052.2,85.23,889.3
2019-06-09 ,10:00,7178.29,729.7,0.0,0.0,368.5,0.0,361.2,5375.5,91.52,981.6
2019-06-09 ,11:00,7211.52,730.0,0.0,0.0,368.7,0.0,361.3,5317.8,94.28,1069.5
2019-06-09 ,12:00,7119.38,729.7,0.0,0.0,368.4,0.0,361.3,5086.6,85.25,1217.9
2019-06-09 ,13:00,7076.81,730.0,0.0,0.0,368.7,0.0,361.3,5334.3,65.11,947.4
2019-06-09 ,14:00,6871.09,730.3,0.0,0.0,368.8,0.0,361.5,5681.2,59.48,400.1
2019-06-09 ,15:00,6614.36,730.6,0.0,0.0,368.8,0.0,361.8,5826.6,57.13,-1439.7
2019-06-09 ,16:00,5671.33,730.6,0.0,0.0,369.0,0.0,361.6,4899.5,41.2,-2830.6
2019-06-09 ,17:00,5783.16,730.3,0.0,0.0,369.0,0.0,361.3,5028.8,24.09,-3443.8
2019-06-09 ,18:00,5748.62,731.3,0.0,0.0,369.0,1.1,361.2,5010.9,6.45,-3164.1
2019-06-09 ,19:00,5648.47,749.2,0.0,0.0,368.9,18.9,361.4,4899.1,0.17,-2584.6
2019-06-09 ,20:00,5615.95,788.7,0.0,0.0,369.0,57.8,361.9,4827.2,0.0,-2284.5
2019-06-09 ,21:00,5616.87,792.6,0.0,0.0,369.0,61.6,362.0,4824.3,0.0,-1743.4
2019-06-09 ,22:00,5670.78,844.3,0.0,0.0,369.3,113.0,362.0,4826.5,0.01,-1521.2
2019-06-09 ,23:00,5596.42,900.2,0.0,0.0,369.3,168.7,362.2,4696.2,0.01,-1285.0
2019-06-10 ,00:00,5400.95,936.0,0.0,0.0,369.2,204.6,362.2,4464.9,0.01,-1054.3
2019-06-10 ,01:00,5418.31,998.9,0.0,0.0,369.2,267.5,362.2,4419.4,0.0,-131.7
2019-06-10 ,02:00,5926.89,1045.8,0.0,0.0,369.1,314.8,361.9,4881.1,0.01,-87.6
2019-06-10 ,03:00,5972.35,883.5,0.0,0.0,369.0,243.4,271.1,4952.2,0.1,136.6
2019-06-10 ,04:00,6111.8,1055.3,0.0,0.0,369.2,324.7,361.4,5052.3,4.19,-57.7
2019-06-10 ,05:00,6138.89,1055.5,0.0,0.0,369.3,324.7,361.5,5070.1,13.31,-1081.6
2019-06-10 ,06:00,5470.74,1055.7,0.0,0.0,369.3,324.7,361.7,4376.2,38.88,-1698.5
2019-06-10 ,07:00,5611.69,1055.7,0.0,0.0,369.3,324.7,361.7,4460.2,95.75,-1475.0
2019-06-10 ,08:00,6056.17,1056.0,0.0,0.0,369.3,324.8,361.9,4844.1,156.03,-1417.9
2019-06-10 ,09:00,6425.08,1055.8,0.0,0.0,369.1,324.6,362.1,5248.1,121.15,-1073.3
2019-06-10 ,10:00,6926.99,1055.5,0.0,0.0,369.2,324.3,362.0,5794.4,77.13,-30.5
2019-06-10 ,11:00,7326.87,1055.4,0.0,0.0,369.2,324.2,362.0,5671.3,54.44,545.7
2019-06-10 ,12:00,7587.51,1054.7,0.0,0.0,369.1,323.9,361.7,5889.8,50.81,592.2
2019-06-10 ,13:00,7386.42,1055.4,0.0,0.0,369.1,324.3,362.0,5779.5,53.73,497.8
2019-06-10 ,14:00,7236.46,1056.5,0.0,0.0,369.2,325.4,361.9,5918.4,57.67,203.9
2019-06-10 ,15:00,7020.13,1056.9,0.0,0.0,369.2,325.6,362.1,5926.9,36.29,-1033.5
2019-06-10 ,16:00,6439.8,1046.8,0.0,0.0,369.1,315.7,362.0,5372.1,20.86,-2005.4
2019-06-10 ,17:00,6414.32,1010.8,0.0,0.0,369.1,279.6,362.1,5397.4,6.15,-2802.5
2019-06-10 ,18:00,6299.34,1008.6,0.0,0.0,369.0,277.7,361.9,5290.0,0.75,-2970.5
2019-06-10 ,19:00,6124.63,1008.7,0.0,0.0,368.9,277.8,362.0,5115.9,0.02,-2593.0
2019-06-10 ,20:00,6102.07,1026.1,0.0,0.0,368.9,295.1,362.1,5076.0,0.0,-2061.5
2019-06-10 ,21:00,6092.34,1053.4,0.0,0.0,368.9,322.0,362.5,5038.9,0.0,-1367.3
2019-06-10 ,22:00,5838.0,1052.6,0.0,0.0,368.6,321.9,362.1,4785.4,0.0,-912.9
2019-06-10 ,23:00,5839.71,1054.0,0.0,0.0,368.6,322.7,362.7,4659.5,0.0,126.2
2019-06-11 ,00:00,6528.74,1053.9,0.0,0.0,368.6,322.8,362.5,4909.0,0.0,565.9
2019-06-11 ,01:00,6762.92,1054.3,0.0,0.0,368.7,323.2,362.4,4932.3,0.0,776.3
2019-06-11 ,02:00,6647.2,1054.3,0.0,0.0,368.6,323.6,362.1,4753.9,0.0,839.0
2019-06-11 ,03:00,6567.03,1053.8,0.0,0.0,368.5,323.9,361.4,4911.0,0.01,602.2
2019-06-11 ,04:00,6530.64,1053.6,0.0,0.0,368.8,323.7,361.1,5476.9,0.15,-1383.9
