Date,Time,Load,Nuclear,Goesgen,Leibstadt,Muehleberg,Beznau 1,Beznau 2,Hydro & other,Solar,Import+/Export-
2017-01-01 ,19:00,7123.97,1745.0,1011.0,0.0,372.0,0.0,362.0,2901.2,0.18,2477.6
2017-01-01 ,20:00,6905.24,1742.0,1009.0,0.0,372.0,0.0,361.0,2742.6,0.18,2420.5
2017-01-01 ,21:00,6724.99,1741.7,1007.7,0.0,372.0,0.0,362.0,2142.2,0.18,2840.9
2017-01-01 ,22:00,6692.8,1742.6,1007.6,0.0,372.0,0.0,363.0,1249.7,0.18,3700.3
2017-01-01 ,23:00,7042.74,1743.0,1008.0,0.0,372.0,0.0,363.0,1745.7,0.18,3553.8
2017-01-02 ,00:00,6871.7,1741.1,1007.1,0.0,372.0,0.0,362.0,1116.5,0.18,4014.0
2017-01-02 ,01:00,7117.22,1741.5,1006.5,0.0,372.0,0.0,363.0,1348.2,0.18,4027.3
2017-01-02 ,02:00,7139.86,1739.8,1005.8,0.0,372.0,0.0,362.0,1341.9,0.18,4058.0
2017-01-02 ,03:00,7072.09,1739.8,1006.8,0.0,372.0,0.0,361.0,1336.9,0.16,3995.2
2017-01-02 ,04:00,7005.91,1740.4,1006.4,0.0,372.0,0.0,362.0,1273.3,0.15,3992.0
2017-01-02 ,05:00,7025.34,1737.6,1005.6,0.0,372.0,0.0,360.0,1897.8,0.14,3389.8
2017-01-02 ,06:00,6547.44,1739.9,1006.9,0.0,372.0,0.0,361.0,2438.6,0.15,2368.8
2017-01-02 ,07:00,6310.91,1738.4,1006.4,0.0,372.0,0.0,360.0,3348.7,2.16,1221.7
2017-01-02 ,08:00,6589.85,1738.6,1006.6,0.0,372.0,0.0,360.0,3299.7,17.82,1533.7
2017-01-02 ,09:00,6862.74,1739.9,1005.9,0.0,372.0,0.0,362.0,3485.4,37.23,1600.2
2017-01-02 ,10:00,7015.08,1739.0,1006.0,0.0,372.0,0.0,361.0,3803.9,58.03,1414.1
2017-01-02 ,11:00,6875.52,1738.7,1005.7,0.0,372.0,0.0,361.0,3284.5,65.69,1786.6
2017-01-02 ,12:00,7097.79,1738.5,1005.5,0.0,372.0,0.0,361.0,4114.6,58.46,1186.2
2017-01-02 ,13:00,6963.3,1739.5,1005.5,0.0,372.0,0.0,362.0,3671.0,35.9,1516.9
2017-01-02 ,14:00,6811.48,1739.0,1005.0,0.0,373.0,0.0,361.0,2466.5,15.73,2590.2
2017-01-02 ,15:00,6810.63,1738.8,1003.8,0.0,373.0,0.0,362.0,3070.8,2.33,1998.7
2017-01-02 ,16:00,7135.57,1739.4,1004.4,0.0,373.0,0.0,362.0,4877.7,0.27,518.2
2017-01-02 ,17:00,7702.21,1737.5,1004.5,0.0,373.0,0.0,360.0,5210.8,0.26,753.7
2017-01-02 ,18:00,7797.46,1739.9,1004.9,0.0,373.0,0.0,362.0,5136.6,0.29,920.7
2017-01-02 ,19:00,7558.85,1738.9,1004.9,0.0,373.0,0.0,361.0,4668.5,0.29,1151.2
2017-01-02 ,20:00,7248.76,1741.1,1005.1,0.0,373.0,0.0,363.0,3002.8,0.29,2504.6
2017-01-02 ,21:00,7043.25,1740.2,1005.2,0.0,373.0,0.0,362.0,2034.1,0.29,3268.7
2017-01-02 ,22:00,7106.66,1742.5,1006.5,0.0,373.0,0.0,363.0,2158.3,0.29,3205.6
2017-01-02 ,23:00,6942.5,1742.8,1005.8,0.0,373.0,0.0,364.0,1150.8,0.3,4048.6
2017-01-03 ,00:00,7271.03,1743.5,1008.5,0.0,373.0,0.0,362.0,1115.6,0.3,4411.6
2017-01-03 ,01:00,7528.35,1746.2,1011.2,0.0,373.0,0.0,362.0,1367.8,0.3,4414.0
2017-01-03 ,02:00,7443.6,1742.7,1006.7,0.0,373.0,0.0,363.0,1303.7,0.3,4396.9
2017-01-03 ,03:00,7391.83,1739.6,1006.6,0.0,372.0,0.0,361.0,1375.6,0.3,4276.3
2017-01-03 ,04:00,7231.39,1740.2,1006.2,0.0,373.0,0.0,361.0,1027.8,0.3,4463.1
2017-01-03 ,05:00,7445.56,1738.9,1006.9,0.0,372.0,0.0,360.0,1851.5,0.27,3854.9
2017-01-03 ,06:00,7337.96,1739.4,1007.4,0.0,373.0,0.0,359.0,3332.6,0.27,2265.7
2017-01-03 ,07:00,7652.47,1738.3,1006.3,0.0,372.0,0.0,360.0,4229.8,0.77,1683.6
2017-01-03 ,08:00,8164.94,1736.7,1005.7,0.0,372.0,0.0,359.0,4768.9,6.43,1652.9
2017-01-03 ,09:00,8355.43,1737.1,1005.1,0.0,371.0,0.0,361.0,4830.6,18.35,1769.4
2017-01-03 ,10:00,8334.6,1739.5,1005.5,0.0,372.0,0.0,362.0,4975.7,31.58,1587.8
2017-01-03 ,11:00,8201.86,1741.5,1005.5,0.0,372.0,0.0,364.0,4553.7,45.35,1861.4
2017-01-03 ,12:00,8200.39,1738.1,1005.1,0.0,372.0,0.0,361.0,4704.0,51.31,1707.0
2017-01-03 ,13:00,8098.86,1738.2,1005.2,0.0,372.0,0.0,361.0,4359.3,40.7,1960.7
2017-01-03 ,14:00,7969.29,1736.3,1004.3,0.0,372.0,0.0,360.0,4117.4,19.83,2095.8
2017-01-03 ,15:00,7977.95,1738.6,1005.6,0.0,372.0,0.0,361.0,4718.9,3.21,1517.3
2017-01-03 ,16:00,8184.69,1738.3,1006.3,0.0,372.0,0.0,360.0,6325.9,0.3,120.2
2017-01-03 ,17:00,8663.68,1737.4,1005.4,0.0,372.0,0.0,360.0,6926.0,0.3,-196.2
2017-01-03 ,18:00,8730.51,1738.6,1005.6,0.0,372.0,0.0,361.0,6976.9,0.29,14.7
2017-01-03 ,19:00,8409.91,1739.8,1005.8,0.0,373.0,0.0,361.0,5300.9,0.29,1368.9
2017-01-03 ,20:00,7972.49,1739.8,1005.8,0.0,373.0,0.0,361.0,4439.3,0.3,1793.1
2017-01-03 ,21:00,7624.32,1742.1,1007.1,0.0,373.0,0.0,362.0,3890.9,0.29,1991.0
2017-01-03 ,22:00,7523.91,1743.9,1007.9,0.0,373.0,0.0,363.0,3930.9,0.29,1848.8
2017-01-03 ,23:00,7329.44,1741.8,1006.8,0.0,373.0,0.0,362.0,3293.6,0.28,2293.7
2017-01-04 ,00:00,7228.17,1743.1,1007.1,0.0,373.0,0.0,363.0,2062.0,0.27,3422.8
2017-01-04 ,01:00,7180.81,1742.1,1007.1,0.0,373.0,0.0,362.0,1474.9,0.27,3963.6
2017-01-04 ,02:00,7295.65,1741.4,1007.4,0.0,372.0,0.0,362.0,1389.1,0.3,4164.9
2017-01-04 ,03:00,7370.08,1739.9,1005.9,0.0,372.0,0.0,362.0,1530.1,0.29,4099.8
2017-01-04 ,04:00,7217.75,1737.4,1005.4,0.0,372.0,0.0,360.0,1881.6,0.29,3598.4
2017-01-04 ,05:00,7142.4,1736.0,1005.0,0.0,372.0,0.0,359.0,3277.5,0.29,2128.6
2017-01-04 ,06:00,7289.94,1738.3,1005.3,0.0,373.0,0.0,360.0,4271.9,0.28,1279.4
2017-01-04 ,07:00,7864.31,1737.9,1004.9,0.0,373.0,0.0,360.0,4920.3,0.49,1205.6
2017-01-04 ,08:00,8355.07,1737.5,1004.5,0.0,372.0,0.0,361.0,5313.5,4.09,1299.9
2017-01-04 ,09:00,8555.98,1735.5,1003.5,0.0,372.0,0.0,360.0,5535.3,10.78,1274.4
2017-01-04 ,10:00,8574.26,1736.6,1003.6,0.0,372.0,0.0,361.0,5385.4,15.06,1437.2
2017-01-04 ,11:00,8498.94,1734.9,1002.9,0.0,372.0,0.0,360.0,4795.6,15.3,1953.2
2017-01-04 ,12:00,8557.63,1736.5,1002.5,0.0,372.0,0.0,362.0,4898.8,15.85,1906.5
2017-01-04 ,13:00,8523.17,1735.6,1003.6,0.0,372.0,0.0,360.0,4424.5,10.43,2352.6
2017-01-04 ,14:00,8387.65,1735.3,1002.3,0.0,372.0,0.0,361.0,4312.5,4.83,2335.0
2017-01-04 ,15:00,8329.88,1734.8,1002.8,0.0,372.0,0.0,360.0,4624.4,1.2,1969.4
2017-01-04 ,16:00,8454.15,1729.6,994.6,0.0,373.0,0.0,362.0,5670.1,0.31,1054.2
2017-01-04 ,17:00,8762.35,1727.4,995.4,0.0,372.0,0.0,360.0,6245.1,0.3,789.6
2017-01-04 ,18:00,8778.56,1736.3,1003.3,0.0,372.0,0.0,361.0,6176.2,0.27,865.7
2017-01-04 ,19:00,8431.97,1737.0,1003.0,0.0,372.0,0.0,362.0,5784.3,0.29,910.4
2017-01-04 ,20:00,7920.05,1735.2,1002.2,0.0,372.0,0.0,361.0,4462.8,0.3,1721.8
2017-01-04 ,21:00,7536.25,1738.0,1003.0,0.0,372.0,0.0,363.0,3875.0,0.3,1923.0
2017-01-04 ,22:00,7380.08,1738.5,1003.5,0.0,372.0,0.0,363.0,3280.7,0.3,2360.5
2017-01-04 ,23:00,7141.25,1738.4,1003.4,0.0,372.0,0.0,363.0,1103.2,0.27,4299.4
2017-01-05 ,00:00,7396.54,1739.2,1004.2,0.0,372.0,0.0,363.0,1020.7,0.27,4636.4
2017-01-05 ,01:00,7632.98,1738.4,1004.4,0.0,372.0,0.0,362.0,1236.9,0.26,4657.4
2017-01-05 ,02:00,7560.64,1738.9,1003.9,0.0,372.0,0.0,363.0,1030.3,0.28,4791.1
2017-01-05 ,03:00,7742.63,1737.4,1003.4,0.0,372.0,0.0,362.0,1175.0,0.3,4829.9
2017-01-05 ,04:00,7754.32,1735.2,1003.2,0.0,372.0,0.0,360.0,944.0,0.3,5074.8
2017-01-05 ,05:00,8001.07,1734.1,1003.1,0.0,372.0,0.0,359.0,2504.6,0.3,3762.0
2017-01-05 ,06:00,7460.74,1733.9,1002.9,0.0,372.0,0.0,359.0,4202.5,0.3,1524.0
2017-01-05 ,07:00,7924.48,1733.0,1003.0,0.0,372.0,0.0,358.0,4909.2,0.57,1281.7
2017-01-05 ,08:00,8348.63,1738.3,1005.3,0.0,372.0,0.0,361.0,5527.4,3.94,1079.0
2017-01-05 ,09:00,8493.02,1742.5,1010.5,0.0,372.0,0.0,360.0,5292.1,10.55,1447.9
2017-01-05 ,10:00,8619.51,1739.0,1007.0,0.0,372.0,0.0,360.0,5353.1,12.62,1514.8
2017-01-05 ,11:00,8579.44,1739.1,1006.1,0.0,372.0,0.0,361.0,4304.5,13.44,2522.4
2017-01-05 ,12:00,8627.27,1738.3,1005.3,0.0,372.0,0.0,361.0,4178.8,12.18,2698.0
2017-01-05 ,13:00,8547.97,1739.5,1005.5,0.0,373.0,0.0,361.0,4041.0,10.42,2757.1
2017-01-05 ,14:00,8372.28,1740.4,1005.4,0.0,373.0,0.0,362.0,4402.7,5.73,2223.4
2017-01-05 ,15:00,8303.85,1738.5,1005.5,0.0,373.0,0.0,360.0,4663.1,1.23,1901.1
2017-01-05 ,16:00,8490.83,1738.8,1005.8,0.0,373.0,0.0,360.0,5701.7,0.28,1050.1
2017-01-05 ,17:00,8867.07,1740.6,1006.6,0.0,373.0,0.0,361.0,6311.5,0.22,814.7
2017-01-05 ,18:00,8957.04,1740.3,1007.3,0.0,373.0,0.0,360.0,6002.2,0.27,1214.2
2017-01-05 ,19:00,8658.21,1740.6,1007.6,0.0,373.0,0.0,360.0,4743.7,0.18,2173.7
2017-01-05 ,20:00,8257.08,1741.7,1007.7,0.0,373.0,0.0,361.0,4083.5,0.18,2431.7
2017-01-05 ,21:00,7904.86,1742.9,1007.9,0.0,373.0,0.0,362.0,3082.5,0.18,3079.2
2017-01-05 ,22:00,7785.66,1742.6,1007.6,0.0,373.0,0.0,362.0,3187.2,0.18,2855.7
2017-01-05 ,23:00,7598.98,1741.9,1007.9,0.0,373.0,0.0,361.0,1794.0,0.16,4062.9
2017-01-06 ,00:00,7611.53,1742.0,1008.0,0.0,373.0,0.0,361.0,1697.5,0.15,4171.9
2017-01-06 ,01:00,7568.05,1741.3,1008.3,0.0,373.0,0.0,360.0,949.0,0.15,4877.6
2017-01-06 ,02:00,7998.21,1741.0,1009.0,0.0,373.0,0.0,359.0,1254.2,0.18,5002.8
2017-01-06 ,03:00,8020.84,1741.2,1008.2,0.0,373.0,0.0,360.0,1853.8,0.19,4425.7
2017-01-06 ,04:00,7501.28,1741.4,1008.4,0.0,373.0,0.0,360.0,1242.2,0.18,4517.4
2017-01-06 ,05:00,7638.24,1740.3,1008.3,0.0,373.0,0.0,359.0,2343.5,0.18,3554.3
2017-01-06 ,06:00,7757.38,1740.0,1008.0,0.0,372.0,0.0,360.0,3054.4,0.18,2962.8
2017-01-06 ,07:00,8253.64,1739.8,1007.8,0.0,372.0,0.0,360.0,2803.5,0.63,3709.7
2017-01-06 ,08:00,8628.91,1738.3,1007.3,0.0,372.0,0.0,359.0,2884.4,5.24,4000.9
2017-01-06 ,09:00,8820.02,1740.5,1007.5,0.0,372.0,0.0,361.0,3430.0,13.62,3635.9
2017-01-06 ,10:00,8858.08,1740.0,1008.0,0.0,372.0,0.0,360.0,3190.7,22.08,3905.3
2017-01-06 ,11:00,8664.07,1739.9,1007.9,0.0,372.0,0.0,360.0,2854.1,28.38,4041.6
2017-01-06 ,12:00,8724.4,1741.5,1008.5,0.0,373.0,0.0,360.0,2897.3,29.43,4056.2
2017-01-06 ,13:00,8592.21,1745.3,1012.3,0.0,373.0,0.0,360.0,2820.3,22.93,4003.7
2017-01-06 ,14:00,8376.8,1739.1,1008.1,0.0,372.0,0.0,359.0,2462.8,11.83,4163.1
2017-01-06 ,15:00,8262.88,1741.0,1008.0,0.0,372.0,0.0,361.0,2269.4,2.15,4250.3
2017-01-06 ,16:00,8387.5,1739.3,1008.3,0.0,372.0,0.0,359.0,4141.8,0.32,2506.0
2017-01-06 ,17:00,8921.31,1741.0,1008.0,0.0,373.0,0.0,360.0,4881.8,0.31,2298.2
2017-01-06 ,18:00,9004.56,1740.3,1008.3,0.0,372.0,0.0,360.0,5575.5,0.31,1688.4
2017-01-06 ,19:00,8770.42,1740.4,1008.4,0.0,372.0,0.0,360.0,4635.1,0.19,2394.8
2017-01-06 ,20:00,8393.48,1741.1,1009.1,0.0,372.0,0.0,360.0,4161.0,0.11,2491.3
2017-01-06 ,21:00,8070.26,1742.4,1008.4,0.0,372.0,0.0,362.0,3567.6,0.17,2760.1
2017-01-06 ,22:00,8149.05,1742.3,1009.3,0.0,372.0,0.0,361.0,3530.4,0.14,2876.2
2017-01-06 ,23:00,8099.6,1740.3,1008.3,0.0,372.0,0.0,360.0,3007.6,0.14,3351.6
2017-01-07 ,00:00,7851.17,1741.3,1008.3,0.0,373.0,0.0,360.0,2444.9,0.14,3664.8
2017-01-07 ,01:00,7723.69,1741.5,1008.5,0.0,372.0,0.0,361.0,1937.4,0.17,4044.6
2017-01-07 ,02:00,7524.64,1740.7,1008.7,0.0,372.0,0.0,360.0,1622.3,0.18,4161.5
2017-01-07 ,03:00,7377.3,1740.9,1008.9,0.0,372.0,0.0,360.0,1340.9,0.18,4295.4
2017-01-07 ,04:00,7405.71,1740.6,1009.6,0.0,372.0,0.0,359.0,1614.9,0.18,4050.0
2017-01-07 ,05:00,7516.35,1742.4,1009.4,0.0,373.0,0.0,360.0,3266.5,0.18,2507.2
2017-01-07 ,06:00,7036.9,1742.5,1009.5,0.0,373.0,0.0,360.0,3013.7,0.18,2280.5
2017-01-07 ,07:00,7154.97,1743.7,1009.7,0.0,373.0,0.0,361.0,3716.4,0.74,1694.1
2017-01-07 ,08:00,7493.15,1743.6,1009.6,0.0,373.0,0.0,361.0,4441.7,5.69,1302.1
2017-01-07 ,09:00,7810.54,1742.4,1009.4,0.0,373.0,0.0,360.0,4319.2,13.61,1735.4
2017-01-07 ,10:00,7896.39,1742.4,1009.4,0.0,373.0,0.0,360.0,4625.1,22.04,1506.8
2017-01-07 ,11:00,7816.63,1742.0,1009.0,0.0,373.0,0.0,360.0,2806.6,22.66,3245.4
2017-01-07 ,12:00,7944.23,1741.8,1008.8,0.0,373.0,0.0,360.0,3248.2,15.72,2938.5
2017-01-07 ,13:00,7977.5,1741.4,1008.4,0.0,373.0,0.0,360.0,2106.6,11.57,4117.9
2017-01-07 ,14:00,7978.11,1741.3,1008.3,0.0,373.0,0.0,360.0,2127.2,5.57,4104.0
2017-01-07 ,15:00,7845.15,1742.0,1009.0,0.0,373.0,0.0,360.0,2556.6,1.1,3545.5
2017-01-07 ,16:00,7961.3,1741.2,1008.2,0.0,373.0,0.0,360.0,4951.9,0.15,1268.0
2017-01-07 ,17:00,8380.15,1740.4,1008.4,0.0,373.0,0.0,359.0,5937.0,0.14,702.6
2017-01-07 ,18:00,8345.54,1742.1,1008.1,0.0,372.0,0.0,362.0,6041.3,0.13,562.0
2017-01-07 ,19:00,8071.6,1741.0,1008.0,0.0,373.0,0.0,360.0,5176.3,0.13,1154.2
2017-01-07 ,20:00,7759.79,1742.1,1008.1,0.0,373.0,0.0,361.0,3543.0,0.14,2474.6
2017-01-07 ,21:00,7431.82,1742.3,1008.3,0.0,373.0,0.0,361.0,3160.9,0.14,2528.4
2017-01-07 ,22:00,7422.4,1742.9,1007.9,0.0,373.0,0.0,362.0,3559.1,0.13,2120.3
2017-01-07 ,23:00,7335.94,1742.8,1007.8,0.0,373.0,0.0,362.0,2269.3,0.14,3323.7
2017-01-08 ,00:00,7142.65,1742.2,1007.2,0.0,373.0,0.0,362.0,1990.8,0.13,3409.5
2017-01-08 ,01:00,7062.32,1742.8,1006.8,0.0,373.0,0.0,363.0,1680.7,0.13,3638.7
2017-01-08 ,02:00,7124.15,1739.7,1005.7,0.0,373.0,0.0,361.0,1332.5,0.14,4051.8
2017-01-08 ,03:00,7291.6,1740.7,1005.7,0.0,373.0,0.0,362.0,1693.2,0.13,3857.6
2017-01-08 ,04:00,7092.52,1740.4,1007.4,0.0,373.0,0.0,360.0,1654.7,0.12,3697.3
2017-01-08 ,05:00,6969.32,1745.2,1012.2,0.0,373.0,0.0,360.0,1705.7,0.14,3518.3
2017-01-08 ,06:00,6770.4,1740.2,1005.2,0.0,373.0,0.0,362.0,1799.7,0.13,3230.4
2017-01-08 ,07:00,6675.63,1738.5,1005.5,0.0,373.0,0.0,360.0,2008.8,0.25,2928.0
2017-01-08 ,08:00,6566.17,1737.8,1005.8,0.0,372.0,0.0,360.0,2240.9,1.83,2585.6
2017-01-08 ,09:00,6806.82,1738.4,1005.4,0.0,372.0,0.0,361.0,2444.6,5.38,2618.5
2017-01-08 ,10:00,6976.12,1738.6,1005.6,0.0,372.0,0.0,361.0,3436.6,9.34,1791.6
2017-01-08 ,11:00,7018.34,1739.5,1004.5,0.0,372.0,0.0,363.0,3219.3,14.51,2045.0
2017-01-08 ,12:00,7188.59,1737.2,1004.2,0.0,372.0,0.0,361.0,3051.7,15.37,2384.3
2017-01-08 ,13:00,7043.09,1737.6,1003.6,0.0,373.0,0.0,361.0,2270.8,11.73,3023.0
2017-01-08 ,14:00,6886.18,1738.4,1003.4,0.0,373.0,0.0,362.0,2434.0,5.36,2708.4
2017-01-08 ,15:00,6900.56,1738.8,1003.8,0.0,373.0,0.0,362.0,2596.6,1.1,2564.0
2017-01-08 ,16:00,7073.64,1738.2,1004.2,0.0,373.0,0.0,361.0,3477.3,0.13,1858.0
2017-01-08 ,17:00,7726.75,1737.9,1003.9,0.0,373.0,0.0,361.0,5722.2,0.13,266.6
2017-01-08 ,18:00,7983.94,1736.8,1003.8,0.0,372.0,0.0,361.0,5802.7,0.14,444.3
2017-01-08 ,19:00,7861.14,1737.2,1004.2,0.0,372.0,0.0,361.0,4832.1,0.13,1291.7
2017-01-08 ,20:00,7545.26,1738.2,1004.2,0.0,372.0,0.0,362.0,3363.3,0.12,2443.6
2017-01-08 ,21:00,7229.27,1739.4,1004.4,0.0,373.0,0.0,362.0,3199.6,0.13,2290.2
2017-01-08 ,22:00,7118.76,1740.8,1004.8,0.0,373.0,0.0,363.0,3149.3,0.13,2228.6
2017-01-08 ,23:00,6898.12,1738.6,1004.6,0.0,372.0,0.0,362.0,1634.5,0.12,3524.9
2017-01-09 ,00:00,6869.77,1739.9,1004.9,0.0,372.0,0.0,363.0,1101.2,0.13,4028.6
2017-01-09 ,01:00,7135.55,1740.2,1004.2,0.0,373.0,0.0,363.0,982.7,0.14,4412.5
2017-01-09 ,02:00,7452.8,1738.2,1004.2,0.0,372.0,0.0,362.0,1070.9,0.08,4643.6
2017-01-09 ,03:00,7574.84,1737.1,1004.1,0.0,372.0,0.0,361.0,1179.2,0.11,4658.4
2017-01-09 ,04:00,7577.26,1737.4,1004.4,0.0,372.0,0.0,361.0,1662.1,0.14,4177.6
2017-01-09 ,05:00,7356.02,1736.6,1004.6,0.0,372.0,0.0,360.0,3599.5,0.14,2019.8
2017-01-09 ,06:00,7848.39,1737.7,1004.7,0.0,373.0,0.0,360.0,5952.4,0.14,158.1
2017-01-09 ,07:00,8689.77,1736.6,1003.6,0.0,373.0,0.0,360.0,6901.4,0.51,51.2
2017-01-09 ,08:00,9160.58,1736.9,1003.9,0.0,373.0,0.0,360.0,7398.5,3.46,21.7
2017-01-09 ,09:00,9230.41,1736.3,1003.3,0.0,373.0,0.0,360.0,7293.3,7.8,193.0
2017-01-09 ,10:00,9273.59,1737.2,1003.2,0.0,373.0,0.0,361.0,6742.8,10.81,782.8
2017-01-09 ,11:00,9198.67,1736.0,1003.0,0.0,373.0,0.0,360.0,6932.8,12.68,517.2
2017-01-09 ,12:00,8977.53,1735.0,1002.0,0.0,373.0,0.0,360.0,6591.9,11.32,639.3
2017-01-09 ,13:00,8951.32,1736.8,1001.8,0.0,373.0,0.0,362.0,6338.3,7.93,868.3
2017-01-09 ,14:00,8897.37,1734.6,1001.6,0.0,373.0,0.0,360.0,6490.6,3.93,668.3
2017-01-09 ,15:00,8871.86,1734.5,1001.5,0.0,373.0,0.0,360.0,6696.5,0.85,440.0
2017-01-09 ,16:00,8981.38,1735.3,1002.3,0.0,373.0,0.0,360.0,7245.9,0.17,-454.1
2017-01-09 ,17:00,9217.73,1738.0,1003.0,0.0,373.0,0.0,362.0,7479.6,0.1,-436.6
2017-01-09 ,18:00,9229.63,1736.3,1003.3,0.0,373.0,0.0,360.0,7493.2,0.17,-65.7
2017-01-09 ,19:00,8837.82,1737.5,1003.5,0.0,373.0,0.0,361.0,7100.2,0.17,-11.6
2017-01-09 ,20:00,8312.37,1738.2,1003.2,0.0,373.0,0.0,362.0,4979.4,0.15,1594.6
2017-01-09 ,21:00,7868.34,1740.5,1004.5,0.0,373.0,0.0,363.0,4752.7,0.16,1375.0
2017-01-09 ,22:00,7708.89,1739.8,1004.8,0.0,373.0,0.0,362.0,4502.5,0.17,1466.5
2017-01-09 ,23:00,7532.1,1739.7,1004.7,0.0,373.0,0.0,362.0,3205.4,0.16,2586.9
2017-01-10 ,00:00,7312.44,1739.5,1004.5,0.0,373.0,0.0,362.0,2055.4,0.16,3517.4
2017-01-10 ,01:00,7261.88,1741.3,1004.3,0.0,373.0,0.0,364.0,1469.4,0.17,4051.0
2017-01-10 ,02:00,7460.41,1739.8,1004.8,0.0,373.0,0.0,362.0,1185.2,0.16,4535.3
2017-01-10 ,03:00,7685.36,1738.5,1004.5,0.0,373.0,0.0,361.0,1495.9,0.14,4450.8
2017-01-10 ,04:00,7611.74,1738.7,1004.7,0.0,373.0,0.0,361.0,2012.0,0.13,3860.9
2017-01-10 ,05:00,7575.38,1737.0,1004.0,0.0,373.0,0.0,360.0,3115.1,0.12,2723.1
2017-01-10 ,06:00,8055.75,1735.1,1003.1,0.0,373.0,0.0,359.0,5780.4,0.12,540.1
2017-01-10 ,07:00,8817.03,1737.3,1003.3,0.0,373.0,0.0,361.0,7023.0,0.24,56.5
2017-01-10 ,08:00,9281.88,1735.6,1002.6,0.0,373.0,0.0,360.0,7545.3,0.93,-291.3
2017-01-10 ,09:00,9313.03,1734.4,1002.4,0.0,372.0,0.0,360.0,7564.6,1.72,12.3
2017-01-10 ,10:00,9401.56,1736.2,1003.2,0.0,372.0,0.0,361.0,7572.1,2.31,90.9
2017-01-10 ,11:00,9340.54,1589.3,856.3,0.0,373.0,0.0,360.0,7137.1,2.37,611.8
2017-01-10 ,12:00,9131.11,1729.8,996.8,0.0,372.0,0.0,361.0,5968.4,2.01,1430.9
2017-01-10 ,13:00,9204.41,1738.0,1006.0,0.0,372.0,0.0,360.0,6283.2,1.3,1181.9
2017-01-10 ,14:00,9145.86,1739.3,1005.3,0.0,373.0,0.0,361.0,6812.3,0.71,593.5
2017-01-10 ,15:00,9022.79,1738.9,1004.9,0.0,373.0,0.0,361.0,7078.0,0.26,205.7
2017-01-10 ,16:00,9023.19,1739.9,1006.9,0.0,373.0,0.0,360.0,7283.1,0.18,-523.7
2017-01-10 ,17:00,9237.22,1740.9,1005.9,0.0,373.0,0.0,362.0,7496.1,0.18,-852.4
2017-01-10 ,18:00,9219.83,1739.1,1006.1,0.0,373.0,0.0,360.0,7480.6,0.18,-913.5
2017-01-10 ,19:00,8843.3,1740.5,1006.5,0.0,373.0,0.0,361.0,7102.6,0.18,-195.3
2017-01-10 ,20:00,8357.68,1744.5,1009.5,0.0,372.0,0.0,363.0,5603.7,0.18,1009.3
2017-01-10 ,21:00,7961.34,1742.1,1008.1,0.0,372.0,0.0,362.0,4260.6,0.15,1958.5
2017-01-10 ,22:00,7765.4,1740.9,1005.9,0.0,372.0,0.0,363.0,4628.2,0.14,1396.2
