Date,Time,Load,Nuclear,Goesgen,Leibstadt,Muehleberg,Beznau 1,Beznau 2,Hydro & other,Solar,Import+/Export-
2017-05-03 ,07:00,7589.37,2914.1,999.8,1180.0,371.3,0.0,363.0,4566.8,108.51,-1234.6
2017-05-03 ,08:00,7572.62,2916.4,999.0,1181.0,371.4,0.0,365.0,4510.3,145.94,-1084.8
2017-05-03 ,09:00,7650.48,2912.8,998.7,1180.0,371.1,0.0,363.0,4564.7,172.98,-852.2
2017-05-03 ,10:00,7773.03,2913.2,999.1,1179.0,371.1,0.0,364.0,4664.3,195.5,-1018.7
2017-05-03 ,11:00,7308.47,2910.0,997.8,1178.0,371.2,0.0,363.0,4191.6,206.84,-869.8
2017-05-03 ,12:00,7295.28,2909.1,996.5,1177.0,371.6,0.0,364.0,3999.4,202.1,184.7
2017-05-03 ,13:00,7185.45,2907.1,996.7,1175.0,371.4,0.0,364.0,2995.0,180.35,1103.0
2017-05-03 ,14:00,7008.78,2905.3,996.0,1174.0,371.3,0.0,364.0,2360.2,155.81,1587.4
2017-05-03 ,15:00,6918.96,2906.4,996.6,1173.0,371.8,0.0,365.0,3085.9,116.07,810.6
2017-05-03 ,16:00,6744.68,2903.9,996.5,1172.0,371.4,0.0,364.0,3771.8,69.01,-396.5
2017-05-03 ,17:00,6763.38,2904.1,996.8,1173.0,371.3,0.0,363.0,3831.8,27.44,-815.5
2017-05-03 ,18:00,6638.28,2906.4,996.0,1175.0,371.4,0.0,364.0,3729.3,2.56,-895.0
2017-05-03 ,19:00,6670.15,2904.7,995.4,1175.0,371.3,0.0,363.0,3765.3,0.13,-795.1
2017-05-03 ,20:00,6648.61,2908.0,996.7,1176.0,371.3,0.0,364.0,3740.5,0.15,-408.0
2017-05-03 ,21:00,6433.46,2911.5,998.2,1178.0,371.3,0.0,364.0,3076.9,0.15,444.9
2017-05-03 ,22:00,6122.96,2913.0,998.7,1180.0,371.3,0.0,363.0,2498.7,0.24,711.0
2017-05-03 ,23:00,5902.38,2916.5,999.2,1181.0,371.3,0.0,365.0,1969.4,0.23,1016.2
2017-05-04 ,00:00,5988.79,2916.2,999.0,1182.0,371.2,0.0,364.0,1889.7,0.26,1182.6
2017-05-04 ,01:00,6054.1,2916.9,999.6,1183.0,371.3,0.0,363.0,1370.6,0.23,1766.3
2017-05-04 ,02:00,6565.6,2916.6,999.4,1182.0,371.2,0.0,364.0,1951.4,0.1,1697.5
2017-05-04 ,03:00,6515.2,2917.4,999.0,1184.0,371.4,0.0,363.0,1914.8,0.14,1682.9
2017-05-04 ,04:00,6557.73,2914.2,999.0,1183.0,371.2,0.0,361.0,2337.3,4.12,1302.1
2017-05-04 ,05:00,6586.14,2915.9,998.7,1184.0,371.2,0.0,362.0,3544.9,20.22,105.1
2017-05-04 ,06:00,7203.35,2915.8,998.6,1183.0,371.2,0.0,363.0,4239.3,48.25,-398.8
2017-05-04 ,07:00,7601.08,2914.8,998.8,1183.0,371.0,0.0,362.0,4599.2,87.03,-952.7
2017-05-04 ,08:00,7580.9,2913.9,997.7,1181.0,371.2,0.0,364.0,4551.2,115.82,-656.0
2017-05-04 ,09:00,7715.57,2910.4,996.2,1179.0,371.2,0.0,364.0,4676.8,128.42,-176.3
2017-05-04 ,10:00,7917.54,2908.4,996.0,1178.0,371.4,0.0,363.0,4557.2,133.69,318.2
2017-05-04 ,11:00,7436.51,2908.6,997.1,1176.0,371.5,0.0,364.0,3195.6,140.46,1191.9
2017-05-04 ,12:00,7710.2,2908.2,998.7,1174.0,371.5,0.0,364.0,3582.6,148.81,1070.5
2017-05-04 ,13:00,7540.58,2907.4,997.9,1175.0,371.5,0.0,363.0,2730.0,147.67,1755.5
2017-05-04 ,14:00,7436.23,2906.3,995.8,1176.0,371.5,0.0,363.0,2636.3,126.01,1767.7
2017-05-04 ,15:00,7318.34,2905.9,994.5,1176.0,371.4,0.0,364.0,2523.2,89.11,1800.2
2017-05-04 ,16:00,7232.99,2903.3,994.9,1174.0,371.4,0.0,363.0,3494.4,49.54,785.7
2017-05-04 ,17:00,6900.54,2904.7,997.3,1174.0,371.4,0.0,362.0,3976.9,18.95,-110.0
2017-05-04 ,18:00,6814.99,2908.5,998.1,1175.0,371.4,0.0,364.0,3743.2,2.58,160.7
2017-05-04 ,19:00,6768.34,2909.2,997.8,1177.0,371.4,0.0,363.0,3261.4,0.01,597.8
2017-05-04 ,20:00,6708.5,2908.2,998.0,1175.0,371.2,0.0,364.0,3137.3,0.01,663.0
2017-05-04 ,21:00,6526.12,2910.9,999.9,1177.0,371.0,0.0,363.0,2406.8,0.01,1208.4
2017-05-04 ,22:00,6321.67,2919.6,1004.5,1179.0,371.1,0.0,365.0,2145.2,0.11,1256.8
2017-05-04 ,23:00,6194.6,2914.0,998.8,1180.0,371.2,0.0,364.0,1605.5,0.15,1675.0
2017-05-05 ,00:00,6545.51,2915.6,999.3,1182.0,371.3,0.0,363.0,1863.0,0.14,1766.8
2017-05-05 ,01:00,6641.95,2917.0,998.7,1182.0,371.3,0.0,365.0,1815.4,0.15,1909.4
2017-05-05 ,02:00,6741.46,2917.1,999.6,1183.0,371.5,0.0,363.0,1972.5,0.14,1851.7
2017-05-05 ,03:00,6663.18,2918.8,1001.3,1184.0,371.5,0.0,362.0,1595.8,0.14,2148.5
2017-05-05 ,04:00,6977.08,2920.5,1001.1,1185.0,371.4,0.0,363.0,2570.7,4.77,1481.1
2017-05-05 ,05:00,6717.12,2916.8,1001.4,1183.0,371.4,0.0,361.0,3763.1,37.23,-162.2
2017-05-05 ,06:00,7095.75,2917.1,1001.7,1181.0,371.4,0.0,363.0,4084.1,94.58,-603.6
2017-05-05 ,07:00,7362.92,2915.0,1001.5,1178.0,371.5,0.0,364.0,4285.0,162.94,-1082.4
2017-05-05 ,08:00,7254.8,2910.5,1000.2,1176.0,371.3,0.0,363.0,4119.6,224.68,-340.7
2017-05-05 ,09:00,7262.81,2908.0,997.9,1175.0,371.1,0.0,364.0,3821.7,260.7,272.4
2017-05-05 ,10:00,7351.33,2903.9,995.7,1174.0,371.2,0.0,363.0,3980.8,277.68,188.9
2017-05-05 ,11:00,6923.71,2899.7,993.6,1170.0,371.1,0.0,365.0,3633.2,285.01,105.8
2017-05-05 ,12:00,6847.3,2895.7,992.7,1168.0,371.0,0.0,364.0,3163.0,280.46,508.2
2017-05-05 ,13:00,6726.27,2892.1,991.1,1165.0,371.0,0.0,365.0,2921.6,257.44,655.1
2017-05-05 ,14:00,6507.92,2888.7,989.7,1165.0,371.0,0.0,363.0,2669.0,216.68,733.5
2017-05-05 ,15:00,6272.95,2887.1,988.0,1164.0,371.1,0.0,364.0,2444.9,156.7,784.2
2017-05-05 ,16:00,6300.04,2887.7,988.5,1163.0,371.2,0.0,365.0,2374.2,91.23,946.9
2017-05-05 ,17:00,6441.51,2887.3,988.3,1164.0,371.0,0.0,364.0,2690.6,31.58,832.0
2017-05-05 ,18:00,6474.02,2890.5,989.4,1166.0,371.1,0.0,364.0,2751.2,3.02,829.3
2017-05-05 ,19:00,6316.02,2894.1,990.8,1169.0,371.3,0.0,363.0,2509.5,0.1,912.4
2017-05-05 ,20:00,6504.81,2898.6,991.4,1172.0,371.2,0.0,364.0,2270.0,0.1,1336.1
2017-05-05 ,21:00,6581.02,2902.0,993.7,1172.0,371.3,0.0,365.0,2016.9,0.1,1662.0
2017-05-05 ,22:00,6648.18,2901.6,993.3,1174.0,371.3,0.0,363.0,2630.9,0.03,1115.7
2017-05-05 ,23:00,6197.29,2905.0,993.7,1175.0,371.3,0.0,365.0,1970.3,0.04,1321.9
2017-05-06 ,00:00,6282.1,2893.7,994.5,1164.0,371.2,0.0,364.0,2000.0,0.04,1388.4
2017-05-06 ,01:00,6326.48,2897.7,995.5,1167.0,371.2,0.0,364.0,2047.9,0.04,1380.8
2017-05-06 ,02:00,6311.45,2900.5,995.3,1170.0,371.2,0.0,364.0,2219.1,0.04,1191.8
2017-05-06 ,03:00,6152.3,2900.2,996.2,1171.0,371.0,0.0,362.0,1947.0,0.05,1305.1
2017-05-06 ,04:00,6188.88,2901.4,996.3,1171.0,371.1,0.0,363.0,2126.6,3.23,1157.7
2017-05-06 ,05:00,6141.82,2901.5,996.5,1171.0,371.0,0.0,363.0,2119.6,15.91,1104.8
2017-05-06 ,06:00,6256.07,2901.7,996.6,1170.0,371.1,0.0,364.0,2340.6,37.24,976.5
2017-05-06 ,07:00,6359.45,2897.9,996.9,1168.0,371.0,0.0,362.0,2450.3,73.54,937.7
2017-05-06 ,08:00,6423.06,2897.1,995.2,1167.0,370.9,0.0,364.0,2395.6,117.99,1012.4
2017-05-06 ,09:00,6459.35,2891.9,994.0,1163.0,370.9,0.0,364.0,2077.9,129.62,1360.0
2017-05-06 ,10:00,6698.68,2886.2,992.2,1159.0,371.0,0.0,364.0,2575.8,125.29,1111.4
2017-05-06 ,11:00,6561.32,2882.1,991.1,1156.0,371.0,0.0,364.0,2095.4,89.71,1494.1
2017-05-06 ,12:00,6858.16,2885.4,993.2,1157.0,371.2,0.0,364.0,2366.6,64.29,1541.9
2017-05-06 ,13:00,6976.86,2887.7,992.6,1160.0,371.1,0.0,364.0,2185.3,49.22,1854.7
2017-05-06 ,14:00,7005.59,2888.3,993.2,1160.0,371.1,0.0,364.0,2004.3,30.35,2082.6
2017-05-06 ,15:00,7154.57,2887.9,992.8,1160.0,371.1,0.0,364.0,2200.0,23.18,2043.5
2017-05-06 ,16:00,7187.93,2891.7,994.5,1162.0,371.2,0.0,364.0,2645.5,14.44,1636.2
2017-05-06 ,17:00,6966.24,2891.8,994.8,1162.0,371.0,0.0,364.0,2962.8,6.35,1105.3
2017-05-06 ,18:00,6773.42,2893.3,995.3,1163.0,371.0,0.0,364.0,2864.7,0.62,1014.8
2017-05-06 ,19:00,6615.36,2892.3,995.3,1162.0,371.0,0.0,364.0,2843.4,0.22,879.5
2017-05-06 ,20:00,6480.25,2893.5,995.5,1164.0,371.0,0.0,363.0,3104.5,0.22,482.0
2017-05-06 ,21:00,6377.91,2896.6,996.6,1164.0,371.0,0.0,365.0,3030.5,0.22,450.6
2017-05-06 ,22:00,6180.4,2896.1,996.3,1164.0,370.8,0.0,365.0,2577.5,0.23,706.6
2017-05-06 ,23:00,6002.1,2898.5,996.6,1166.0,370.9,0.0,365.0,2298.9,0.26,804.5
2017-05-07 ,00:00,6075.71,2896.4,996.3,1165.0,371.1,0.0,364.0,2295.7,0.26,883.3
2017-05-07 ,01:00,6150.0,2897.9,996.9,1165.0,371.0,0.0,365.0,2411.6,0.26,840.2
2017-05-07 ,02:00,6158.73,2897.0,996.0,1166.0,371.0,0.0,364.0,2517.6,0.25,743.9
2017-05-07 ,03:00,6068.0,2898.0,997.0,1166.0,371.0,0.0,364.0,2463.1,0.25,706.7
2017-05-07 ,04:00,5966.86,2895.9,997.1,1165.0,370.8,0.0,363.0,2487.9,1.69,581.4
2017-05-07 ,05:00,5871.19,2896.6,996.7,1165.0,370.9,0.0,364.0,2470.2,11.7,492.6
2017-05-07 ,06:00,5907.05,2894.7,995.8,1165.0,370.9,0.0,363.0,2340.0,29.35,643.0
2017-05-07 ,07:00,6178.24,2900.1,1002.2,1163.0,370.9,0.0,364.0,2479.5,53.38,745.2
2017-05-07 ,08:00,6419.77,2893.3,995.5,1163.0,370.8,0.0,364.0,2495.9,77.29,953.3
2017-05-07 ,09:00,6621.32,2890.7,994.8,1161.0,370.9,0.0,364.0,2456.5,100.05,1174.0
2017-05-07 ,10:00,6834.61,2891.4,994.6,1162.0,370.8,0.0,364.0,2537.6,104.07,1301.5
2017-05-07 ,11:00,7011.88,2890.4,994.5,1160.0,370.9,0.0,365.0,2884.7,87.68,1149.1
2017-05-07 ,12:00,6698.95,2891.6,994.8,1162.0,370.8,0.0,364.0,2492.6,70.0,1244.7
2017-05-07 ,13:00,6738.18,2891.8,994.0,1163.0,370.8,0.0,364.0,2600.3,60.93,1185.1
2017-05-07 ,14:00,6629.79,2890.6,993.9,1162.0,370.7,0.0,364.0,2367.5,48.37,1323.3
2017-05-07 ,15:00,6734.78,2889.9,994.3,1161.0,370.6,0.0,364.0,2287.3,32.84,1524.7
2017-05-07 ,16:00,6910.11,2892.3,994.5,1162.0,370.8,0.0,365.0,2689.0,18.0,1310.8
2017-05-07 ,17:00,6847.72,2891.6,994.7,1162.0,370.9,0.0,364.0,3074.2,6.31,875.6
2017-05-07 ,18:00,6499.73,2893.7,994.6,1164.0,371.1,0.0,364.0,2767.2,0.4,838.4
2017-05-07 ,19:00,6412.31,2892.4,994.3,1163.0,371.1,0.0,364.0,3329.8,0.1,190.0
2017-05-07 ,20:00,6304.5,2894.8,994.8,1165.0,371.0,0.0,364.0,3409.6,0.1,-133.2
2017-05-07 ,21:00,6142.38,2895.7,994.7,1165.0,371.0,0.0,365.0,3246.6,0.1,-247.1
2017-05-07 ,22:00,5811.85,2898.3,996.3,1166.0,371.0,0.0,365.0,2027.7,0.12,885.7
2017-05-07 ,23:00,6263.94,2899.0,996.9,1166.0,371.1,0.0,365.0,2530.9,0.14,833.9
2017-05-08 ,00:00,6187.94,2900.5,997.4,1167.0,371.1,0.0,365.0,2458.3,0.14,829.0
2017-05-08 ,01:00,6202.0,2900.6,997.5,1167.0,371.1,0.0,365.0,2356.2,0.15,945.0
2017-05-08 ,02:00,6333.35,2897.0,995.9,1165.0,371.1,0.0,365.0,2508.0,0.1,928.2
2017-05-08 ,03:00,6311.4,2894.5,996.3,1164.0,371.2,0.0,363.0,2094.4,0.15,1322.3
2017-05-08 ,04:00,6667.63,2895.7,996.6,1165.0,371.1,0.0,363.0,2628.0,1.39,1142.6
2017-05-08 ,05:00,6658.26,2899.2,996.1,1168.0,371.1,0.0,364.0,2453.6,10.19,1295.2
2017-05-08 ,06:00,7180.45,2898.8,996.7,1167.0,371.1,0.0,364.0,3107.0,25.0,1149.7
2017-05-08 ,07:00,7643.37,2898.9,997.8,1167.0,371.1,0.0,363.0,3777.3,48.09,919.1
2017-05-08 ,08:00,7761.87,2903.0,1000.0,1168.0,371.0,0.0,364.0,3508.6,72.15,1278.1
2017-05-08 ,09:00,7860.16,2905.5,1002.5,1168.0,371.0,0.0,364.0,3559.4,97.32,1297.9
2017-05-08 ,10:00,7997.64,2898.6,995.5,1169.0,371.1,0.0,363.0,4469.0,99.39,530.6
2017-05-08 ,11:00,7549.37,2897.4,995.2,1168.0,371.2,0.0,363.0,3438.9,97.64,1115.5
2017-05-08 ,12:00,7580.3,2893.1,994.8,1167.0,371.3,0.0,360.0,3074.0,87.64,1525.5
2017-05-08 ,13:00,7493.6,2896.9,995.6,1166.0,371.3,0.0,364.0,3015.3,76.85,1504.5
2017-05-08 ,14:00,7326.58,2893.0,994.6,1165.0,371.4,0.0,362.0,2599.1,59.82,1774.7
2017-05-08 ,15:00,7402.82,2898.2,994.9,1168.0,371.3,0.0,364.0,2731.1,39.53,1734.0
2017-05-08 ,16:00,7201.41,2904.8,995.4,1174.0,371.4,0.0,364.0,2911.9,25.43,1359.3
2017-05-08 ,17:00,7074.06,2907.8,996.8,1177.0,371.0,0.0,363.0,3399.7,9.58,757.0
2017-05-08 ,18:00,6927.04,2911.7,996.6,1179.0,371.1,0.0,365.0,3689.1,1.18,325.1
2017-05-08 ,19:00,6770.5,2912.5,997.2,1180.0,371.3,0.0,364.0,3246.0,0.27,611.7
2017-05-08 ,20:00,6652.25,2911.2,997.0,1179.0,371.2,0.0,364.0,2980.8,0.24,760.0
2017-05-08 ,21:00,6552.58,2913.5,998.4,1179.0,371.1,0.0,365.0,3132.7,0.24,506.2
2017-05-08 ,22:00,6155.1,2913.6,998.6,1180.0,371.0,0.0,364.0,2617.0,0.18,624.4
2017-05-08 ,23:00,6011.52,2916.5,999.4,1181.0,371.1,0.0,365.0,2240.7,0.23,854.1
2017-05-09 ,00:00,6253.34,2915.8,998.6,1182.0,371.2,0.0,364.0,2340.5,0.24,996.8
2017-05-09 ,01:00,6310.85,2917.3,998.9,1182.0,371.4,0.0,365.0,2272.2,0.24,1121.1
2017-05-09 ,02:00,6468.09,2920.4,999.1,1185.0,371.3,0.0,365.0,2525.9,0.24,1021.6
2017-05-09 ,03:00,6380.5,2927.9,1008.5,1185.0,371.4,0.0,363.0,2212.2,0.21,1240.1
2017-05-09 ,04:00,6583.55,2927.9,1009.5,1184.0,371.4,0.0,363.0,3132.7,2.74,520.2
2017-05-09 ,05:00,6541.58,2926.6,1008.5,1185.0,371.1,0.0,362.0,3594.2,20.8,-1075.7
2017-05-09 ,06:00,7137.11,2927.1,1007.8,1183.0,371.3,0.0,365.0,4151.1,58.89,-1660.9
2017-05-09 ,07:00,7476.16,2926.4,1007.0,1184.0,371.4,0.0,364.0,4449.2,100.53,-1281.7
2017-05-09 ,08:00,7458.47,2924.3,1007.1,1182.0,371.2,0.0,364.0,4386.7,147.45,-237.0
2017-05-09 ,09:00,7533.44,2922.1,1006.0,1181.0,371.1,0.0,364.0,3669.8,173.52,768.0
2017-05-09 ,10:00,7649.05,2921.9,1005.9,1180.0,371.0,0.0,365.0,3853.0,184.02,690.1
2017-05-09 ,11:00,7176.65,2921.2,1005.2,1181.0,371.0,0.0,364.0,3805.2,177.1,273.2
2017-05-09 ,12:00,7224.02,2920.2,1005.3,1179.0,370.9,0.0,365.0,3734.6,172.06,397.1
2017-05-09 ,13:00,7086.51,2919.6,1004.7,1179.0,370.9,0.0,365.0,3334.2,176.09,656.7
2017-05-09 ,14:00,6949.58,2915.8,1003.9,1177.0,370.9,0.0,364.0,2649.3,168.91,1215.6
2017-05-09 ,15:00,7093.86,2914.5,1002.6,1176.0,370.9,0.0,365.0,3132.0,131.46,915.9
2017-05-09 ,16:00,6750.26,2918.0,1003.3,1179.0,370.7,0.0,365.0,3751.1,81.2,-76.7
2017-05-09 ,17:00,6594.07,2914.6,1000.8,1178.0,370.8,0.0,365.0,3646.1,33.39,-1011.9
2017-05-09 ,18:00,6486.55,2911.1,997.2,1179.0,370.9,0.0,364.0,3570.7,4.71,-1218.8
2017-05-09 ,19:00,6445.11,2912.5,997.3,1180.0,371.2,0.0,364.0,3532.5,0.15,-731.5
2017-05-09 ,20:00,6598.05,2917.3,1000.1,1182.0,371.2,0.0,364.0,3435.1,0.12,245.5
2017-05-09 ,21:00,6491.6,2915.1,998.0,1182.0,371.1,0.0,364.0,3112.8,0.11,463.6
2017-05-09 ,22:00,6178.79,2919.0,999.0,1184.0,371.0,0.0,365.0,2435.1,0.21,824.4
2017-05-09 ,23:00,6125.62,2920.9,999.7,1186.0,371.2,0.0,364.0,2202.1,0.21,1002.4
2017-05-10 ,00:00,6342.38,2925.0,1000.9,1189.0,371.1,0.0,364.0,2347.9,0.26,1069.2
2017-05-10 ,01:00,6394.8,2926.4,1001.2,1190.0,371.2,0.0,364.0,2024.9,0.25,1443.2
2017-05-10 ,02:00,6700.27,2927.2,1002.2,1190.0,371.0,0.0,364.0,2566.9,0.2,1205.9
2017-05-10 ,03:00,6559.07,2924.8,1002.4,1190.0,370.4,0.0,362.0,2427.2,0.21,1206.9
2017-05-10 ,04:00,6455.07,2925.1,1002.8,1190.0,370.3,0.0,362.0,2887.9,7.66,634.4
2017-05-10 ,05:00,6587.5,2927.1,1002.6,1191.0,370.5,0.0,363.0,3616.4,43.99,-1031.2
2017-05-10 ,06:00,7096.47,2924.2,1002.0,1188.0,371.2,0.0,363.0,4070.0,102.31,-1293.8
2017-05-10 ,07:00,7371.06,2919.8,999.5,1185.0,371.3,0.0,364.0,4288.8,162.43,-969.4
2017-05-10 ,08:00,7301.93,2911.8,996.5,1181.0,370.3,0.0,364.0,4181.0,209.18,-303.1
2017-05-10 ,09:00,7360.5,2908.3,994.2,1177.0,371.1,0.0,366.0,3768.6,240.12,443.5
2017-05-10 ,10:00,7466.51,2903.9,992.7,1175.0,371.2,0.0,365.0,3580.3,255.24,727.1
2017-05-10 ,11:00,7018.24,2898.5,989.2,1173.0,371.3,0.0,365.0,3078.0,257.21,784.5
2017-05-10 ,12:00,7118.39,2892.0,985.7,1170.0,371.3,0.0,365.0,2957.6,246.38,1022.4
2017-05-10 ,13:00,7038.67,2887.3,985.0,1165.0,371.3,0.0,366.0,2990.9,222.38,938.0
2017-05-10 ,14:00,6852.76,2882.9,983.7,1162.0,371.2,0.0,366.0,2814.5,184.08,971.3
2017-05-10 ,15:00,6787.07,2877.7,983.6,1158.0,371.1,0.0,365.0,3157.0,131.38,621.0
2017-05-10 ,16:00,6420.58,2878.3,984.1,1158.0,371.2,0.0,365.0,3469.4,72.88,-89.8
2017-05-10 ,17:00,6408.23,2878.4,984.2,1158.0,371.2,0.0,365.0,3501.8,27.99,-956.6
2017-05-10 ,18:00,6271.31,2881.3,985.2,1161.0,371.1,0.0,364.0,3386.0,4.06,-803.9
2017-05-10 ,19:00,6263.62,2885.3,986.2,1163.0,371.1,0.0,365.0,3378.2,0.12,-711.6
2017-05-10 ,20:00,6373.92,2892.3,989.2,1168.0,371.1,0.0,364.0,3481.5,0.11,-136.8
2017-05-10 ,21:00,6264.47,2897.8,990.9,1171.0,370.9,0.0,365.0,3056.1,0.11,310.5
