Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2022-08-03 ,11:00,6593.08,-1969.6199999999994,8.37,2038.41,315.68,1352.3,300.68,2507.7,0,149.5,155.7,1236.0,966.5
2022-08-03 ,12:00,6582.41,-2047.6100000000006,10.09,1997.69,311.35,1349.48,296.7,2500.4,0,148.3,150.8,1235.0,966.3
2022-08-03 ,13:00,6507.83,-1920.0300000000002,10.14,1882.5,335.43,1439.28,302.83,2499.1,0,148.0,150.7,1235.0,965.4
2022-08-03 ,14:00,6480.93,-2021.9199999999996,9.57,1639.62,515.15,1547.78,327.35,2496.2,0,147.7,150.5,1234.0,964.0
2022-08-03 ,15:00,6489.2,-3330.58,8.3,1284.98,1094.9,1981.43,340.08,2494.4,0,147.5,150.4,1233.0,963.5
2022-08-03 ,16:00,6465.01,-5160.179999999999,6.29,797.97,1878.28,2956.3,333.95,2492.9,0,147.4,150.4,1233.0,962.1
2022-08-03 ,17:00,6538.32,-6575.2,3.95,276.74,2435.9,3544.78,323.5,2490.7,0,147.6,150.4,1230.0,962.7
2022-08-03 ,18:00,6457.24,-6981.27,2.39,20.16,2460.98,3566.05,326.73,2496.2,0,147.8,150.6,1233.0,964.8
2022-08-03 ,19:00,6307.94,-6766.57,1.57,0.0,2394.98,3562.4,317.83,2503.8,0,148.0,150.8,1238.0,967.0
2022-08-03 ,20:00,6247.64,-6175.799999999999,0.79,0.0,2101.1,3002.35,334.13,2509.7,0,148.3,151.1,1241.0,969.3
2022-08-03 ,21:00,6093.71,-4635.830000000001,0.82,0.0,1837.38,2371.55,331.03,2516.0,0,148.5,151.4,1242.0,974.1
2022-08-03 ,22:00,5698.55,-2180.8,1.01,0.0,299.75,1461.5,299.08,2521.5,0,148.8,151.4,1245.0,976.3
2022-08-03 ,23:00,5417.05,-973.62,3.61,0.0,206.3,1098.0,243.75,2525.7,0,149.0,151.9,1248.0,976.8
2022-08-04 ,00:00,5385.3,342.85,2.57,0.0,205.6,584.85,255.58,2532.5,0,154.3,152.2,1250.0,976.0
2022-08-04 ,01:00,5911.16,727.6500000000001,2.51,0.0,128.15,575.18,212.8,2582.5,0,199.2,152.4,1253.0,977.9
2022-08-04 ,02:00,5871.27,837.51,4.34,0.0,109.4,691.65,209.63,2640.0,0,252.9,152.5,1254.0,980.6
2022-08-04 ,03:00,5834.2,405.7600000000001,10.66,0.0,171.05,756.83,248.85,2687.5,0,289.8,159.0,1255.0,983.7
2022-08-04 ,04:00,5871.05,-1608.86,10.81,0.46,354.55,1488.53,259.33,2757.5,0,311.3,207.0,1256.0,983.2
2022-08-04 ,05:00,5586.06,-2678.6899999999996,6.5,103.25,527.13,1788.83,301.85,2804.4,0,310.5,255.1,1257.0,981.8
2022-08-04 ,06:00,6116.81,-3145.7000000000003,3.21,407.41,688.75,1973.98,305.7,2714.8,0,285.0,198.5,1253.0,978.3
2022-08-04 ,07:00,6520.12,-2288.3,1.79,874.21,599.38,1533.73,294.55,2610.8,0,235.2,152.3,1248.0,975.3
2022-08-04 ,08:00,6661.1,-1646.2500000000002,1.12,1424.61,500.2,1400.78,287.9,2540.6,0,167.9,151.8,1243.0,977.9
2022-08-04 ,09:00,6806.59,-1687.9400000000003,1.56,1742.42,448.03,1302.35,295.73,2508.9,0,149.9,151.5,1235.0,972.5
2022-08-04 ,10:00,6912.61,-1437.8300000000002,4.25,1936.41,313.18,1261.5,294.23,2492.2,0,148.1,151.2,1230.0,962.9
2022-08-04 ,11:00,6704.17,-1220.6,6.66,2029.38,317.38,1240.0,295.15,2486.4,0,147.9,150.8,1229.0,958.7
2022-08-04 ,12:00,6775.44,-981.6100000000001,5.94,1977.53,351.15,1252.45,310.65,2482.5,0,147.4,150.6,1228.0,956.5
2022-08-04 ,13:00,6742.69,-1531.42,5.3,1865.77,436.48,1332.58,308.5,2479.0,0,147.3,150.4,1225.0,956.3
2022-08-04 ,14:00,6673.15,-1309.02,5.03,1645.22,476.2,1607.3,328.73,2475.4,0,147.0,150.1,1224.0,954.3
2022-08-04 ,15:00,6613.38,-1800.2700000000004,3.53,982.14,671.3,1851.63,330.38,2474.4,0,147.0,149.9,1224.0,953.5
2022-08-04 ,16:00,6623.85,-4771.63,5.5,443.39,2199.18,2836.63,325.73,2474.3,0,146.9,149.9,1225.0,952.5
2022-08-04 ,17:00,6730.37,-5887.51,6.28,115.7,2748.1,3235.0,321.43,2475.6,0,146.8,150.0,1225.0,953.8
2022-08-04 ,18:00,6631.38,-5278.09,5.2,22.79,2250.7,3056.5,314.25,2480.2,0,147.1,150.0,1227.0,956.1
2022-08-04 ,19:00,6423.94,-4461.36,1.65,0.0,1703.5,2561.25,330.0,2485.5,0,147.2,150.3,1233.0,955.0
2022-08-04 ,20:00,6318.74,-3660.87,4.58,0.0,1376.98,2180.93,325.9,2495.4,0,147.7,150.6,1238.0,959.1
2022-08-04 ,21:00,6176.75,-1265.9800000000005,1.17,0.0,517.78,1575.23,329.63,2500.5,0,147.8,150.7,1241.0,961.0
2022-08-04 ,22:00,5775.45,-1335.4900000000002,4.33,0.0,635.98,1088.15,280.28,2504.1,0,148.1,151.0,1243.0,962.0
2022-08-04 ,23:00,5581.91,-654.4299999999998,35.98,0.0,555.48,779.15,285.65,2510.5,0,148.3,151.3,1246.0,964.9
2022-08-05 ,00:00,5439.52,-71.6099999999999,16.48,0.0,234.48,881.15,258.03,2512.1,0,148.5,151.6,1246.0,966.0
2022-08-05 ,01:00,5385.07,-638.5899999999999,7.9,0.0,587.73,930.95,264.45,2516.5,0,148.6,151.7,1247.0,969.2
2022-08-05 ,02:00,5249.05,387.5,15.27,0.0,332.88,595.25,259.95,2518.5,0,148.6,151.8,1247.0,971.1
2022-08-05 ,03:00,5605.12,-682.1499999999996,15.33,0.0,611.55,812.93,276.85,2519.4,0,148.7,151.7,1247.0,972.0
2022-08-05 ,04:00,5350.87,-1238.89,11.5,0.0,652.28,1651.88,315.8,2521.0,0,148.9,151.7,1247.0,973.4
2022-08-05 ,05:00,5711.18,-2510.8499999999995,5.67,30.9,889.83,1954.4,313.55,2521.1,0,148.7,151.5,1246.0,974.9
2022-08-05 ,06:00,6185.21,-4027.4700000000003,4.94,334.14,1333.9,2465.5,317.15,2517.3,0,148.6,151.3,1245.0,972.4
2022-08-05 ,07:00,6589.43,-3027.6200000000003,3.21,935.88,1058.55,2002.48,318.7,2510.6,0,148.5,151.2,1241.0,969.9
2022-08-05 ,08:00,6709.04,-2962.21,1.57,1181.79,1005.95,1765.4,320.25,2504.1,0,148.3,150.8,1238.0,967.0
2022-08-05 ,09:00,6861.73,-2868.43,3.03,1825.11,913.05,1731.83,312.38,2503.6,0,148.0,150.6,1239.0,966.0
2022-08-05 ,10:00,6956.14,-2585.9,5.91,1386.06,673.88,1529.63,325.1,2498.4,0,147.8,150.7,1235.0,964.9
2022-08-05 ,11:00,6745.04,-1064.1200000000001,6.68,1229.25,396.28,1145.13,299.75,2492.7,0,147.6,150.4,1232.0,962.7
2022-08-05 ,12:00,6791.54,-1012.5000000000003,8.32,2031.55,359.3,1182.05,333.3,2488.6,0,147.3,150.2,1230.0,961.1
2022-08-05 ,13:00,6712.0,-162.51999999999987,8.93,1846.52,282.9,827.68,330.08,2487.9,0,147.1,150.1,1230.0,960.7
2022-08-05 ,14:00,6661.71,272.4899999999999,12.76,1171.45,324.25,994.75,326.65,2482.8,0,146.8,149.8,1227.0,959.2
2022-08-05 ,15:00,6719.54,-86.39999999999998,8.87,869.52,340.3,1308.93,318.58,2481.1,0,146.5,149.7,1228.0,956.9
2022-08-05 ,16:00,6726.45,105.74000000000018,26.07,457.49,284.9,1452.1,319.7,2482.5,0,146.4,149.5,1228.0,958.6
2022-08-05 ,17:00,6759.27,-991.56,22.08,58.31,693.45,1570.7,335.58,2486.4,0,146.8,149.9,1229.0,960.7
2022-08-05 ,18:00,6588.75,-1514.5500000000002,15.36,0.46,817.43,1672.18,316.08,2500.0,0,146.9,149.8,1235.0,968.3
2022-08-05 ,19:00,6297.73,-2092.4,11.82,0.0,697.18,1557.48,308.03,2512.0,0,147.1,150.3,1242.0,972.6
2022-08-05 ,20:00,6030.95,-1327.7399999999998,11.82,0.0,564.08,1309.65,330.18,2520.5,0,147.6,150.5,1250.0,972.4
2022-08-05 ,21:00,5928.98,-261.4100000000001,7.01,0.0,378.83,792.95,345.4,2528.0,0,147.9,150.8,1250.0,979.3
2022-08-05 ,22:00,5774.73,782.99,5.07,0.0,192.28,663.68,239.58,2526.7,0,147.9,150.8,1251.0,977.0
2022-08-05 ,23:00,6499.17,2308.9700000000003,9.28,0.0,134.98,573.73,206.33,2526.0,0,148.3,151.1,1249.0,977.6
2022-08-06 ,00:00,7530.41,2336.23,7.32,0.0,61.98,519.05,221.2,2528.4,0,148.6,151.6,1250.0,978.2
2022-08-06 ,01:00,7345.21,2299.13,9.17,0.0,26.58,537.28,223.0,2531.0,0,148.8,151.7,1252.0,978.5
2022-08-06 ,02:00,7319.43,2212.44,9.98,0.0,83.48,452.95,212.25,2533.4,0,148.9,151.9,1253.0,979.6
2022-08-06 ,03:00,6944.86,2006.61,6.76,0.0,71.5,438.85,218.4,2538.6,0,148.9,151.8,1256.0,981.9
2022-08-06 ,04:00,6844.1,1849.92,4.68,0.0,112.78,452.43,271.38,2538.8,0,149.1,151.8,1256.0,981.9
2022-08-06 ,05:00,6759.35,1722.86,4.62,17.19,175.25,465.25,284.98,2543.0,0,149.1,151.9,1258.0,984.0
2022-08-06 ,06:00,6885.01,1448.81,3.92,92.11,102.65,583.73,262.8,2547.3,0,149.1,151.8,1261.0,985.4
2022-08-06 ,07:00,6941.11,1769.3799999999997,5.16,96.4,76.33,588.35,246.98,2548.4,0,149.3,151.6,1261.0,986.5
2022-08-06 ,08:00,7443.43,1399.0900000000001,5.3,627.1,203.38,576.45,259.08,2549.4,0,149.4,151.7,1261.0,987.3
2022-08-06 ,09:00,7265.72,1344.0,4.86,1045.99,180.35,762.23,287.65,2549.4,0,149.5,151.7,1261.0,987.2
2022-08-06 ,10:00,7591.98,927.15,6.55,878.09,141.48,842.53,282.7,2547.3,0,149.5,151.7,1259.0,987.1
2022-08-06 ,11:00,7287.7,985.1700000000001,12.25,1085.33,140.65,747.95,258.2,2546.9,0,149.5,151.8,1259.0,986.6
2022-08-06 ,12:00,7206.99,1167.0800000000002,16.94,966.38,139.05,752.78,259.78,2545.0,0,149.5,151.9,1258.0,985.6
2022-08-06 ,13:00,7436.03,1116.13,19.22,613.85,240.83,904.45,243.48,2542.5,0,149.6,151.8,1256.0,985.1
2022-08-06 ,14:00,7348.48,1388.5200000000002,18.43,564.57,226.45,648.68,228.55,2539.3,0,149.5,151.6,1254.0,984.2
2022-08-06 ,15:00,7451.88,1747.9900000000002,20.94,656.17,218.78,706.23,265.68,2537.8,0,149.4,151.8,1253.0,983.6
2022-08-06 ,16:00,7638.27,1263.7999999999997,20.05,401.81,175.38,698.13,264.4,2537.3,0,149.6,151.6,1253.0,983.1
2022-08-06 ,17:00,7007.27,222.41000000000008,19.87,124.27,226.78,818.38,272.9,2538.3,0,149.6,151.7,1253.0,984.0
2022-08-06 ,18:00,6381.43,-620.4000000000001,22.8,6.05,216.23,1051.65,278.55,2554.5,0,149.6,167.2,1254.0,983.7
2022-08-06 ,19:00,5945.47,0.2099999999999227,26.59,0.0,133.03,757.78,284.78,2637.4,0,153.0,247.3,1254.0,983.1
2022-08-06 ,20:00,6040.36,-141.84000000000037,34.86,0.0,145.08,760.98,265.45,2713.6,0,179.8,296.9,1254.0,982.9
2022-08-06 ,21:00,6087.51,1268.3700000000001,35.42,0.0,134.1,611.1,271.8,2773.4,0,212.5,323.6,1254.0,983.3
2022-08-06 ,22:00,6941.12,1348.1599999999999,34.05,0.0,171.63,614.2,262.88,2844.6,0,271.2,331.1,1258.0,984.3
2022-08-06 ,23:00,6852.77,1323.04,36.01,0.0,134.98,566.95,270.8,2887.1,0,305.8,335.3,1260.0,986.0
2022-08-07 ,00:00,6845.8,1297.8500000000001,33.38,0.0,146.63,519.13,270.7,2906.0,0,315.1,343.4,1260.0,987.5
2022-08-07 ,01:00,6802.31,1324.48,32.39,0.0,157.95,545.45,264.8,2922.6,0,329.8,348.9,1258.0,985.9
2022-08-07 ,02:00,6656.44,1474.2599999999998,33.59,0.0,182.05,435.13,266.58,2934.2,0,338.5,351.6,1257.0,987.1
2022-08-07 ,03:00,6804.54,1428.87,30.47,0.0,159.85,451.4,261.6,2937.0,0,343.5,351.6,1254.0,987.9
2022-08-07 ,04:00,6799.98,1604.16,32.33,0.0,76.9,455.0,243.1,2943.7,0,348.8,351.7,1255.0,988.2
2022-08-07 ,05:00,6825.84,1402.69,33.16,6.45,163.6,492.68,186.3,2942.1,0,349.5,351.9,1253.0,987.7
2022-08-07 ,06:00,6853.91,1452.7200000000003,24.21,84.81,117.68,544.05,148.85,2941.6,0,349.6,352.0,1253.0,987.0
2022-08-07 ,07:00,7046.73,1581.83,16.6,590.27,82.05,460.2,143.53,2940.7,0,349.7,351.9,1253.0,986.1
2022-08-07 ,08:00,7186.01,1183.4799999999998,9.51,959.47,177.13,475.83,138.33,2940.6,0,349.5,351.9,1254.0,985.2
2022-08-07 ,09:00,7225.79,1238.33,9.16,1062.32,194.13,519.0,142.0,2940.4,0,349.4,352.0,1254.0,985.0
2022-08-07 ,10:00,7425.07,1187.9800000000002,13.02,1406.17,157.08,510.63,152.03,2939.0,0,349.4,351.7,1254.0,983.9
2022-08-07 ,11:00,7593.5,1159.8799999999999,20.02,1544.08,152.78,501.73,148.18,2938.7,0,349.4,351.8,1255.0,982.5
2022-08-07 ,12:00,7448.07,1087.3700000000001,19.74,1682.85,124.55,493.93,107.45,2943.0,0,349.2,351.4,1261.0,981.4
2022-08-07 ,13:00,7322.54,1321.5,17.02,858.33,187.63,521.98,105.28,2938.6,0,347.9,351.2,1259.0,980.5
2022-08-07 ,14:00,7368.0,1344.57,13.8,1555.67,194.25,530.8,134.15,2929.0,0,342.0,348.6,1259.0,979.4
2022-08-07 ,15:00,7462.43,1768.1,14.8,773.53,170.93,603.6,242.55,2920.7,0,338.1,345.5,1258.0,979.1
2022-08-07 ,16:00,7778.26,1655.41,13.36,827.09,145.73,679.05,239.15,2911.5,0,333.9,342.0,1256.0,979.6
2022-08-07 ,17:00,7251.0,-476.81000000000006,10.52,333.74,314.85,869.15,247.73,2909.5,0,333.6,343.1,1254.0,978.8
2022-08-07 ,18:00,5683.58,-2250.07,9.14,85.72,830.63,1564.45,247.85,2920.8,0,339.7,348.2,1253.0,979.9
2022-08-07 ,19:00,5553.69,-1741.9499999999998,15.29,0.0,692.68,1271.43,250.23,2929.0,0,343.6,350.8,1253.0,981.6
2022-08-07 ,20:00,5561.85,-1223.96,15.6,0.0,456.78,977.75,243.93,2935.8,0,348.2,351.1,1253.0,983.5
2022-08-07 ,21:00,5486.88,220.2700000000002,12.96,0.0,208.68,686.55,241.85,2939.0,0,349.4,351.4,1254.0,984.2
2022-08-07 ,22:00,5817.73,945.3700000000001,13.68,0.0,71.7,654.43,184.63,2940.1,0,349.6,351.5,1254.0,985.0
2022-08-07 ,23:00,6075.22,1217.09,19.72,0.0,53.25,594.83,161.03,2940.7,0,349.9,351.5,1254.0,985.3
2022-08-08 ,00:00,6255.09,1580.64,22.14,0.0,50.73,587.25,164.1,2942.1,0,350.0,351.5,1254.0,986.6
2022-08-08 ,01:00,6374.14,1526.32,19.73,0.0,86.85,583.93,162.95,2948.6,0,350.1,351.5,1259.0,988.0
2022-08-08 ,02:00,6391.14,1423.3700000000001,21.17,0.0,87.68,655.25,160.73,2953.0,0,349.8,351.7,1262.0,989.5
2022-08-08 ,03:00,6224.72,1222.9400000000003,21.97,0.0,105.4,603.93,166.68,2953.1,0,347.5,352.1,1263.0,990.5
2022-08-08 ,04:00,6038.0,183.53999999999996,20.83,0.0,354.3,926.73,248.35,2879.7,0,274.0,352.0,1263.0,990.7
2022-08-08 ,05:00,5677.14,-1080.9,22.57,96.4,595.43,1195.4,264.43,2778.8,0,172.3,352.2,1264.0,990.3
2022-08-08 ,06:00,6168.7,-1215.1599999999999,18.2,380.4,809.48,1019.53,243.68,2641.2,0,39.5,352.3,1260.0,989.4
2022-08-08 ,07:00,6552.09,690.46,13.36,885.8,172.38,653.35,221.43,2597.2,0,0.0,352.2,1257.0,988.0
2022-08-08 ,08:00,7112.41,1070.9900000000002,16.09,1504.73,140.38,570.98,240.58,2590.2,0,0.0,352.1,1252.0,986.1
2022-08-08 ,09:00,7352.1,1499.3799999999999,12.52,1872.17,101.98,644.43,252.48,2586.0,0,0.0,351.9,1251.0,983.1
2022-08-08 ,10:00,8158.5,979.5400000000001,13.91,2105.57,119.9,684.95,250.0,2582.0,0,0.0,351.7,1248.0,982.3
2022-08-08 ,11:00,7807.76,1166.07,17.82,2197.28,127.23,641.83,207.05,2577.5,0,0.0,351.4,1245.0,981.1
2022-08-08 ,12:00,7963.63,1303.79,19.45,2169.47,166.48,624.28,183.0,2576.5,0,0.0,351.4,1246.0,979.1
2022-08-08 ,13:00,8106.04,1234.4,20.16,2005.8,229.83,620.83,189.5,2575.5,0,0.0,351.2,1246.0,978.3
2022-08-08 ,14:00,7897.79,923.17,20.67,1747.1,274.63,636.15,238.9,2569.3,0,0.0,348.2,1243.0,978.1
2022-08-08 ,15:00,7273.47,-177.59000000000015,20.65,1367.22,616.4,929.15,274.18,2562.7,0,0.0,341.0,1244.0,977.7
2022-08-08 ,16:00,6667.0,-959.54,18.56,778.72,820.3,1497.2,273.4,2556.9,0,0.0,336.2,1243.0,977.7
2022-08-08 ,17:00,6555.97,-3534.7400000000002,17.72,333.28,1403.58,2435.93,270.93,2555.8,0,0.0,334.9,1243.0,977.9
2022-08-08 ,18:00,6391.7,-3550.4900000000002,16.5,41.57,1423.45,2317.83,256.25,2558.0,0,0.0,334.9,1245.0,978.1
2022-08-08 ,19:00,6207.36,-2242.94,14.23,0.0,1102.33,1499.88,275.9,2565.8,0,0.0,338.3,1248.0,979.5
2022-08-08 ,20:00,6134.89,-1434.92,13.87,0.0,559.43,1395.9,263.9,2581.1,0,0.0,348.6,1252.0,980.5
2022-08-08 ,21:00,6020.0,23.330000000000013,22.95,0.0,417.08,742.33,248.88,2586.1,0,0.0,350.4,1253.0,982.7
2022-08-08 ,22:00,5668.75,1151.41,30.55,0.0,118.18,641.95,188.28,2588.1,0,0.0,351.2,1254.0,982.9
2022-08-08 ,23:00,6014.42,2093.1,36.02,0.0,49.28,595.3,175.53,2590.6,0,0.0,351.7,1254.0,984.9
2022-08-09 ,00:00,6731.07,1859.87,28.45,0.0,97.58,580.4,161.68,2594.2,0,0.0,352.1,1256.0,986.1
2022-08-09 ,01:00,6334.22,1836.5,31.98,0.0,63.33,584.2,165.78,2596.2,0,0.0,352.1,1257.0,987.1
2022-08-09 ,02:00,6127.53,1605.6200000000001,37.71,0.0,56.2,596.08,160.5,2598.1,0,0.0,352.1,1257.0,989.0
