Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2022-12-02 ,22:00,7991.64,4044.54,13.84,0.0,193.65,246.0,84.03,3018.2,0,363.5,362.8,1285.0,1006.9
2022-12-02 ,23:00,8467.21,4308.33,20.44,0.0,98.03,161.25,67.83,3016.8,0,363.4,362.6,1284.0,1006.8
2022-12-03 ,00:00,8515.51,4339.82,23.98,0.0,113.13,138.3,68.63,3020.0,0,363.4,362.8,1285.0,1008.8
2022-12-03 ,01:00,8667.99,4282.8,24.31,0.0,64.53,299.68,66.28,3022.6,0,363.4,362.8,1286.0,1010.4
2022-12-03 ,02:00,8506.17,4432.55,32.75,0.0,51.13,92.33,65.48,3025.6,0,363.5,362.9,1286.0,1013.2
2022-12-03 ,03:00,8529.62,4362.92,35.36,0.0,54.98,109.18,61.33,3030.0,0,363.5,362.6,1286.0,1017.9
2022-12-03 ,04:00,8314.43,4372.75,33.84,0.0,83.95,181.95,68.98,3021.6,0,363.5,361.7,1283.0,1013.4
2022-12-03 ,05:00,8461.15,4474.63,28.26,0.0,81.6,152.85,70.4,2964.8,0,363.5,360.8,1231.0,1009.5
2022-12-03 ,06:00,8514.59,3937.9700000000003,21.82,0.0,134.48,187.15,72.55,2681.8,0,363.4,360.9,947.0,1010.5
2022-12-03 ,07:00,8013.64,4174.18,17.81,0.0,195.98,227.55,71.83,2666.5,0,363.4,360.9,933.0,1009.2
2022-12-03 ,08:00,8493.58,2536.5899999999997,17.16,1.89,347.18,541.83,72.3,2666.1,0,363.6,361.0,932.0,1009.5
2022-12-03 ,09:00,7858.26,2753.3900000000003,22.81,33.33,495.1,590.0,72.3,2683.0,0,363.5,361.5,949.0,1009.0
2022-12-03 ,10:00,8190.15,1836.8800000000003,24.74,77.61,678.78,907.15,75.63,2736.5,0,363.5,361.6,1002.0,1009.4
2022-12-03 ,11:00,8026.84,2142.85,23.68,49.33,782.23,767.78,69.35,2794.5,0,363.4,362.0,1059.0,1010.1
2022-12-03 ,12:00,8066.53,2485.04,26.01,19.65,728.08,606.55,71.95,2851.8,0,363.6,361.5,1117.0,1009.7
2022-12-03 ,13:00,8173.24,2674.11,34.53,69.34,406.98,600.75,71.33,2908.4,0,363.4,361.4,1174.0,1009.6
2022-12-03 ,14:00,7928.76,2606.7,35.83,19.22,481.73,621.53,71.25,2961.8,0,363.5,361.7,1227.0,1009.6
2022-12-03 ,15:00,7852.77,2675.91,31.81,0.49,451.8,668.08,72.48,2979.7,0,363.4,361.6,1246.0,1008.7
2022-12-03 ,16:00,8091.75,1415.5099999999998,22.92,0.0,710.53,967.98,70.78,3016.0,0,363.3,361.4,1282.0,1009.3
2022-12-03 ,17:00,8082.0,833.7799999999999,16.84,0.0,891.65,1211.53,82.58,3019.0,0,363.4,361.7,1285.0,1008.9
2022-12-03 ,18:00,7962.89,2364.01,8.81,0.0,348.83,482.0,81.7,3019.2,0,363.5,361.6,1285.0,1009.1
2022-12-03 ,19:00,7958.52,3821.04,7.46,0.0,166.6,316.43,80.78,3017.7,0,363.3,361.9,1284.0,1008.5
2022-12-03 ,20:00,8423.41,4111.67,5.78,0.0,93.35,160.88,75.0,3018.9,0,363.4,362.0,1285.0,1008.5
2022-12-03 ,21:00,8439.02,3950.21,6.01,0.0,82.93,152.75,77.0,3020.5,0,363.6,362.9,1285.0,1009.0
2022-12-03 ,22:00,8390.07,4448.460000000001,6.72,0.0,40.45,129.53,77.78,3019.6,0,363.5,363.2,1284.0,1008.9
2022-12-03 ,23:00,8683.39,4013.13,7.09,0.0,44.25,186.63,69.83,3020.6,0,363.7,363.5,1285.0,1008.4
2022-12-04 ,00:00,8333.85,3826.95,7.13,0.0,40.85,168.43,69.95,3022.1,0,363.6,363.6,1285.0,1009.9
2022-12-04 ,01:00,8213.73,3880.01,4.61,0.0,47.5,148.63,69.15,3020.3,0,363.6,363.6,1284.0,1009.1
2022-12-04 ,02:00,8299.3,3131.89,4.26,0.0,39.35,176.18,66.15,3020.5,0,363.7,363.3,1285.0,1008.5
2022-12-04 ,03:00,7675.38,3915.0699999999997,2.33,0.0,38.73,178.15,66.03,3021.1,0,363.7,363.1,1285.0,1009.3
2022-12-04 ,04:00,7994.14,3662.01,3.19,0.0,57.55,196.35,65.7,3019.6,0,363.7,362.0,1285.0,1008.9
2022-12-04 ,05:00,7801.86,3687.2200000000003,2.94,0.0,70.15,202.5,72.98,3017.0,0,363.5,361.3,1284.0,1008.2
2022-12-04 ,06:00,7825.73,3723.8,1.33,0.0,86.65,166.28,74.48,3018.6,0,363.7,361.4,1285.0,1008.5
2022-12-04 ,07:00,8040.02,3426.12,1.55,0.0,55.85,212.95,71.03,3017.9,0,363.6,361.4,1285.0,1007.9
2022-12-04 ,08:00,7974.37,4159.71,3.99,1.82,42.98,256.98,69.65,3018.5,0,363.7,361.6,1285.0,1008.2
2022-12-04 ,09:00,8492.85,3807.7,4.28,21.47,65.23,351.13,70.15,3018.4,0,363.5,361.6,1285.0,1008.3
2022-12-04 ,10:00,8475.63,2338.08,2.12,31.08,241.25,708.03,76.75,3020.4,0,363.7,361.8,1285.0,1009.9
2022-12-04 ,11:00,7951.37,2419.2900000000004,2.56,24.27,271.28,863.0,78.3,3018.1,0,363.7,361.9,1284.0,1008.5
2022-12-04 ,12:00,8088.69,2732.78,4.5,181.56,246.68,534.3,74.28,3020.2,0,363.7,361.8,1285.0,1009.7
2022-12-04 ,13:00,8022.15,2272.73,6.11,134.18,110.63,781.68,82.08,3018.8,0,363.7,362.0,1285.0,1008.1
2022-12-04 ,14:00,7739.24,2624.33,6.02,43.85,91.3,747.58,81.88,3017.1,0,363.6,361.9,1284.0,1007.6
2022-12-04 ,15:00,7738.58,1587.22,6.07,3.22,298.23,1065.6,79.2,3024.3,0,363.7,361.9,1285.0,1013.7
2022-12-04 ,16:00,7795.87,1545.6800000000003,6.18,0.0,240.1,890.23,78.18,3023.6,0,363.6,361.6,1284.0,1014.4
2022-12-04 ,17:00,7737.36,298.9399999999997,5.44,0.0,718.1,1373.53,76.23,3024.5,0,363.6,362.0,1284.0,1014.9
2022-12-04 ,18:00,7805.44,-22.569999999999936,5.03,0.0,636.83,1515.6,76.7,3028.9,0,363.6,362.0,1284.0,1019.3
2022-12-04 ,19:00,7544.76,1043.08,3.73,0.0,495.48,795.38,75.2,3030.4,0,363.5,362.2,1285.0,1019.7
2022-12-04 ,20:00,7279.34,3153.34,8.51,0.0,166.03,370.18,77.15,3027.8,0,363.6,362.3,1284.0,1017.9
2022-12-04 ,21:00,8137.31,2749.51,22.61,0.0,167.58,467.93,77.9,3029.5,0,363.4,363.2,1284.0,1018.9
2022-12-04 ,22:00,7663.93,3108.34,27.87,0.0,59.43,373.08,78.4,3031.0,0,363.7,363.4,1285.0,1018.9
2022-12-04 ,23:00,7785.48,2966.6899999999996,33.7,0.0,169.23,221.6,73.43,3031.0,0,363.5,363.2,1285.0,1019.3
2022-12-05 ,00:00,7409.47,2998.87,27.72,0.0,149.45,199.0,77.7,3030.9,0,363.7,363.5,1284.0,1019.7
2022-12-05 ,01:00,7496.35,3048.71,24.66,0.0,120.83,187.85,65.55,3030.7,0,363.7,363.4,1284.0,1019.6
2022-12-05 ,02:00,7598.5,3003.29,18.17,0.0,55.33,217.28,59.63,3030.0,0,363.6,363.3,1284.0,1019.1
2022-12-05 ,03:00,7526.09,3524.8100000000004,16.16,0.0,90.63,194.43,71.25,3029.8,0,363.6,362.7,1284.0,1019.5
2022-12-05 ,04:00,7826.01,3549.16,11.86,0.0,135.43,220.43,76.28,3027.8,0,363.8,362.2,1283.0,1018.8
2022-12-05 ,05:00,8118.06,3084.8599999999997,12.08,0.0,263.78,529.93,81.8,3027.9,0,363.6,361.5,1284.0,1018.8
2022-12-05 ,06:00,8258.28,1159.79,8.4,0.0,1131.55,1182.58,132.48,3026.9,0,363.5,361.2,1284.0,1018.2
2022-12-05 ,07:00,8470.19,-196.1500000000002,6.17,1.82,1709.53,1877.65,136.88,3026.3,0,363.3,361.2,1283.0,1018.8
2022-12-05 ,08:00,8932.8,-1284.18,6.04,52.98,2287.88,1907.35,133.58,3025.4,0,363.4,361.6,1282.0,1018.4
2022-12-05 ,09:00,8972.11,-858.26,7.81,256.01,2320.65,1824.45,75.48,3027.5,0,363.4,361.7,1283.0,1019.4
2022-12-05 ,10:00,9081.0,-401.75000000000017,8.52,52.07,2098.03,1600.85,72.95,3027.6,0,363.4,361.9,1283.0,1019.3
2022-12-05 ,11:00,9153.65,186.06000000000006,8.99,194.88,1929.43,1195.83,71.53,3026.1,0,363.3,362.1,1282.0,1018.7
2022-12-05 ,12:00,8802.14,71.76999999999992,4.76,399.74,1871.0,1346.58,70.55,3025.4,0,363.5,362.4,1282.0,1017.5
2022-12-05 ,13:00,8734.7,-670.4300000000001,6.3,529.23,2273.65,1555.83,69.5,3022.2,0,363.5,362.3,1280.0,1016.4
2022-12-05 ,14:00,8597.36,-557.0,7.6,207.23,2011.65,1557.83,71.28,3023.9,0,363.5,362.5,1281.0,1016.9
2022-12-05 ,15:00,8598.3,-482.0,5.91,4.62,1927.1,1601.43,112.1,3024.3,0,363.5,362.4,1281.0,1017.4
2022-12-05 ,16:00,8834.04,-1698.7199999999993,4.05,0.0,2612.25,2069.9,139.7,3024.8,0,363.5,362.3,1281.0,1018.0
2022-12-05 ,17:00,9035.48,-1804.21,4.19,0.0,2164.03,2449.05,126.93,3025.8,0,363.4,362.4,1282.0,1018.0
2022-12-05 ,18:00,9020.82,-1641.9000000000005,3.6,0.0,2016.35,2224.68,136.85,3027.5,0,363.5,362.2,1283.0,1018.8
2022-12-05 ,19:00,8645.64,1222.17,3.22,0.0,1068.93,1047.68,116.73,3027.9,0,363.6,362.3,1283.0,1019.0
2022-12-05 ,20:00,8251.08,2501.9199999999996,2.34,0.0,555.55,329.53,69.1,3029.5,0,363.6,362.1,1284.0,1019.8
2022-12-05 ,21:00,8354.84,2923.86,1.25,0.0,467.35,265.6,66.63,3031.1,0,363.5,363.1,1284.0,1020.5
2022-12-05 ,22:00,8269.28,3793.36,2.36,0.0,171.75,172.6,64.3,3031.3,0,363.6,363.3,1284.0,1020.4
2022-12-05 ,23:00,8491.39,3862.5200000000004,3.12,0.0,75.9,229.0,64.18,3031.3,0,363.7,363.0,1284.0,1020.6
2022-12-06 ,00:00,8434.98,3794.4,4.39,0.0,108.38,227.98,70.43,3031.1,0,363.6,362.8,1284.0,1020.7
2022-12-06 ,01:00,8371.59,3980.43,5.08,0.0,114.25,233.58,65.78,3032.1,0,363.5,363.0,1285.0,1020.6
2022-12-06 ,02:00,8523.31,4405.77,4.1,0.0,46.68,204.23,64.4,3031.6,0,363.7,363.0,1285.0,1019.9
2022-12-06 ,03:00,8820.49,4305.89,4.24,0.0,39.2,222.7,57.6,3031.0,0,363.6,362.4,1285.0,1020.0
2022-12-06 ,04:00,8578.82,4104.28,3.59,0.0,219.78,284.65,57.13,3030.0,0,363.5,361.3,1285.0,1020.2
2022-12-06 ,05:00,8648.08,2537.2799999999997,4.03,0.0,702.6,568.1,71.5,3029.1,0,363.6,360.5,1284.0,1021.0
2022-12-06 ,06:00,8445.68,-1480.32,4.11,0.0,2825.5,2011.03,120.65,3029.4,0,363.4,360.6,1285.0,1020.4
2022-12-06 ,07:00,8841.73,-2951.98,3.18,0.0,3303.1,2486.65,127.85,3031.6,0,363.4,362.9,1285.0,1020.3
2022-12-06 ,08:00,9248.14,-2365.0299999999997,2.79,18.73,3002.9,2240.78,123.08,3033.6,0,363.2,364.1,1285.0,1021.3
2022-12-06 ,09:00,9151.29,-2227.57,3.4,103.16,2753.58,2144.05,96.9,3029.0,0,363.3,361.1,1284.0,1020.6
2022-12-06 ,10:00,9027.89,-1484.4699999999998,2.35,180.71,2529.63,1856.33,71.05,3028.4,0,363.3,361.6,1284.0,1019.5
2022-12-06 ,11:00,8912.37,-1322.6799999999998,1.51,151.09,2346.58,1700.18,74.73,2836.5,0,363.4,361.5,1284.0,827.6
2022-12-06 ,12:00,8536.55,-1148.6200000000001,1.43,107.66,2094.85,1491.35,73.28,3022.1,0,363.3,361.6,1284.0,1013.2
2022-12-06 ,13:00,8485.94,-1412.2200000000003,1.28,58.45,2098.73,1814.2,76.1,3026.7,0,363.4,361.5,1284.0,1017.8
2022-12-06 ,14:00,8457.94,-1607.9499999999998,1.4,15.15,2337.53,1842.63,85.28,3021.8,0,363.3,361.6,1284.0,1012.9
2022-12-06 ,15:00,8581.32,-2432.72,1.57,0.0,2824.5,2249.3,145.8,3020.1,0,363.3,361.5,1284.0,1011.3
2022-12-06 ,16:00,8878.66,-2618.4700000000003,1.16,0.0,2985.28,2482.45,146.98,3021.1,0,363.3,361.5,1284.0,1012.3
2022-12-06 ,17:00,9143.2,-2863.93,0.99,0.0,2932.08,2439.08,145.38,3020.3,0,363.4,361.7,1284.0,1011.2
2022-12-06 ,18:00,9040.72,-1273.16,0.71,0.0,1836.9,1976.28,117.33,3024.1,0,363.4,361.7,1284.0,1015.0
2022-12-06 ,19:00,8678.11,831.6999999999999,0.52,0.0,1438.38,974.33,84.05,3027.1,0,363.5,362.1,1283.0,1018.5
2022-12-06 ,20:00,8208.22,3247.39,1.18,0.0,324.4,346.03,75.98,3024.2,0,363.5,362.4,1284.0,1014.3
2022-12-06 ,21:00,8696.68,3300.7999999999997,1.42,0.0,341.8,299.13,80.28,3020.8,0,363.5,363.2,1283.0,1011.1
2022-12-06 ,22:00,8609.11,3315.4,0.84,0.0,322.68,341.7,93.5,3022.1,0,363.4,363.4,1285.0,1010.3
2022-12-06 ,23:00,8342.63,3211.91,0.8,0.0,175.03,459.65,73.1,3021.6,0,363.7,363.4,1284.0,1010.5
2022-12-07 ,00:00,8249.86,3322.6099999999997,1.31,0.0,186.45,448.58,73.53,3022.9,0,363.7,363.6,1285.0,1010.6
2022-12-07 ,01:00,8122.15,3122.79,2.13,0.0,160.25,412.08,73.15,3021.4,0,363.7,363.4,1284.0,1010.3
2022-12-07 ,02:00,7952.89,3267.2299999999996,2.7,0.0,101.93,390.1,79.6,3022.6,0,363.8,363.5,1285.0,1010.3
2022-12-07 ,03:00,8022.12,3730.64,2.46,0.0,76.8,318.13,73.83,3021.8,0,363.7,362.8,1285.0,1010.3
2022-12-07 ,04:00,8113.13,3597.4500000000003,2.44,0.0,192.3,511.25,81.18,3019.5,0,363.7,361.8,1284.0,1010.0
2022-12-07 ,05:00,8295.1,783.53,1.98,0.0,1282.93,1231.25,93.68,3018.5,0,363.7,360.9,1284.0,1009.9
2022-12-07 ,06:00,8043.66,183.08000000000015,2.38,0.0,1511.65,1990.2,135.3,3018.4,0,363.3,360.8,1285.0,1009.3
2022-12-07 ,07:00,8824.33,-1263.9299999999998,1.61,0.0,2487.8,2242.95,167.55,3018.7,0,363.5,361.1,1284.0,1010.1
2022-12-07 ,08:00,9249.87,-1013.1700000000002,1.43,17.82,2279.13,2132.2,171.33,3019.1,0,363.4,361.6,1284.0,1010.1
2022-12-07 ,09:00,9243.14,120.4899999999999,2.16,69.4,1590.48,2139.15,147.53,3025.9,0,363.4,361.9,1285.0,1015.6
2022-12-07 ,10:00,9322.42,1283.83,2.05,221.76,1101.63,1709.83,108.25,3026.8,0,363.5,361.9,1284.0,1017.4
2022-12-07 ,11:00,9277.38,2854.99,1.74,397.36,370.05,865.05,110.0,3025.6,0,363.4,362.1,1283.0,1017.1
2022-12-07 ,12:00,9187.33,3191.84,2.62,329.0,328.73,726.95,37.43,3024.6,0,363.5,362.1,1283.0,1016.0
2022-12-07 ,13:00,9432.58,2011.7200000000003,2.53,352.23,326.4,1337.6,116.83,3023.7,0,363.5,362.2,1284.0,1014.0
2022-12-07 ,14:00,8825.46,1481.03,2.2,238.19,560.7,1615.43,119.93,3018.6,0,363.5,362.2,1283.0,1009.9
2022-12-07 ,15:00,8802.43,-902.56,1.82,31.99,1926.88,2374.05,165.75,3018.5,0,363.4,361.6,1284.0,1009.5
2022-12-07 ,16:00,8994.62,-2311.18,1.12,0.0,2490.68,2920.0,159.0,3018.1,0,363.4,361.3,1283.0,1010.4
2022-12-07 ,17:00,9222.64,-3125.25,0.51,0.0,2788.03,2922.5,147.35,3020.0,0,363.5,361.3,1284.0,1011.2
2022-12-07 ,18:00,9137.99,-1492.3700000000003,1.64,0.0,1962.63,2600.73,135.15,3020.3,0,363.6,361.4,1285.0,1010.3
2022-12-07 ,19:00,8771.2,867.17,3.02,0.0,918.58,1268.98,111.58,3020.8,0,363.5,361.8,1285.0,1010.5
2022-12-07 ,20:00,8352.19,2596.81,3.12,0.0,309.5,591.9,99.65,3021.4,0,363.7,362.0,1284.0,1011.7
2022-12-07 ,21:00,8281.28,3248.23,4.42,0.0,282.28,447.08,88.53,3023.0,0,363.7,362.7,1285.0,1011.6
2022-12-07 ,22:00,8528.1,3445.4900000000002,3.93,0.0,212.3,369.18,80.43,3023.8,0,363.5,362.9,1285.0,1012.4
2022-12-07 ,23:00,8616.57,3328.03,4.21,0.0,79.73,411.43,85.03,3024.4,0,363.7,362.6,1285.0,1013.1
2022-12-08 ,00:00,8437.68,4075.5299999999997,4.15,0.0,77.43,214.93,85.98,3025.2,0,363.7,362.9,1286.0,1012.6
2022-12-08 ,01:00,8607.76,3636.57,4.9,0.0,51.5,263.0,90.98,3024.0,0,363.6,363.0,1285.0,1012.4
2022-12-08 ,02:00,8343.8,4136.280000000001,3.17,0.0,39.18,202.23,96.1,3023.2,0,363.7,362.8,1285.0,1011.7
2022-12-08 ,03:00,8582.45,4262.24,4.38,0.0,51.65,125.43,87.28,3024.2,0,363.7,361.9,1286.0,1012.6
2022-12-08 ,04:00,8506.57,4602.549999999999,4.43,0.0,83.13,228.88,101.4,3022.9,0,363.6,360.8,1286.0,1012.5
2022-12-08 ,05:00,8842.92,3286.94,5.17,0.0,325.85,657.08,99.3,3021.1,0,363.6,359.8,1286.0,1011.7
2022-12-08 ,06:00,8674.42,1847.9799999999998,4.24,0.0,607.08,1341.7,129.85,3023.7,0,363.5,360.0,1286.0,1014.2
2022-12-08 ,07:00,8566.8,-13.789999999999964,4.6,0.91,1484.48,1796.88,150.53,3021.2,0,363.3,360.1,1286.0,1011.8
2022-12-08 ,08:00,8979.86,-175.98000000000047,5.3,74.87,1490.45,1776.83,152.88,3021.5,0,363.5,360.5,1286.0,1011.5
2022-12-08 ,09:00,9034.93,-169.15999999999985,5.23,237.7,1303.95,1782.15,99.85,3021.7,0,363.4,361.1,1286.0,1011.2
2022-12-08 ,10:00,8945.52,1076.22,4.39,343.53,594.48,1247.43,99.2,3021.0,0,363.7,361.5,1285.0,1010.8
2022-12-08 ,11:00,8721.46,875.4499999999998,4.87,589.45,657.38,1367.25,100.1,3022.5,0,363.6,362.1,1286.0,1010.8
2022-12-08 ,12:00,8493.98,874.53,3.57,683.85,574.65,1348.93,97.35,3016.9,0,359.4,362.0,1285.0,1010.5
2022-12-08 ,13:00,8448.17,261.4199999999996,3.42,669.31,736.08,1797.95,96.7,3018.3,0,362.4,362.1,1284.0,1009.8
2022-12-08 ,14:00,8302.33,-122.36000000000016,2.43,314.83,975.7,2012.25,111.63,3020.5,0,363.6,362.1,1285.0,1009.8
2022-12-08 ,15:00,8334.04,-1470.2799999999997,3.17,12.35,1661.0,2635.4,152.58,3019.9,0,363.6,361.4,1285.0,1009.9
2022-12-08 ,16:00,8720.67,-2884.5400000000004,6.88,0.0,2434.48,2966.1,161.05,3020.9,0,363.5,361.0,1286.0,1010.4
2022-12-08 ,17:00,9111.64,-2707.7999999999993,16.67,0.0,2148.33,2653.15,144.43,3019.9,0,363.6,361.0,1284.0,1011.3
2022-12-08 ,18:00,9033.94,-2480.4299999999994,18.56,0.0,2078.7,2584.65,123.95,3023.2,0,363.7,361.1,1286.0,1012.4
2022-12-08 ,19:00,8716.42,-534.9600000000005,16.11,0.0,1484.33,1557.38,105.25,3023.0,0,363.6,361.4,1286.0,1012.0
2022-12-08 ,20:00,8301.22,887.8199999999999,23.46,0.0,805.68,955.65,100.13,3024.3,0,363.8,361.8,1287.0,1011.7
2022-12-08 ,21:00,7861.88,2220.72,14.93,0.0,674.8,471.2,85.9,3024.0,0,363.8,362.6,1286.0,1011.6
2022-12-08 ,22:00,8173.78,3873.73,11.11,0.0,202.6,141.38,80.33,3024.5,0,363.8,363.0,1286.0,1011.7
2022-12-08 ,23:00,8828.63,4139.6900000000005,24.09,0.0,114.5,114.0,85.38,3024.3,0,363.8,362.8,1285.0,1012.7
2022-12-09 ,00:00,8654.95,4225.21,25.63,0.0,104.58,125.2,86.9,3023.5,0,363.7,362.9,1286.0,1010.9
2022-12-09 ,01:00,8832.21,4507.89,21.1,0.0,93.83,124.2,81.33,3021.5,0,363.7,363.0,1286.0,1008.8
