Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2019-04-03 ,00:00,6497.38,1622.26,27.17,0.0,83.53,235.35,86.53,3259.0,371.7,366.6,367.6,1154.0,999.1
2019-04-03 ,01:00,6790.73,1631.2300000000002,18.08,0.0,46.4,264.28,84.48,3260.0,371.5,366.5,367.6,1156.0,998.4
2019-04-03 ,02:00,6756.78,1256.8199999999997,12.92,0.0,76.75,252.05,74.13,3262.2,371.3,366.4,367.2,1158.0,999.3
2019-04-03 ,03:00,6353.77,614.2199999999998,17.56,0.0,530.95,294.83,67.68,3268.9,371.4,366.5,366.4,1159.0,1005.6
2019-04-03 ,04:00,6347.02,-1565.35,18.07,0.02,1715.65,1385.85,90.28,3271.0,371.6,366.3,365.8,1160.0,1007.3
2019-04-03 ,05:00,6963.37,-3747.55,22.98,4.46,2838.33,2248.0,142.3,3270.9,371.8,366.2,365.5,1160.0,1007.4
2019-04-03 ,06:00,7665.03,-4212.4,17.06,30.0,3152.98,2382.8,146.45,3270.8,371.6,366.2,365.7,1160.0,1007.3
2019-04-03 ,07:00,8038.42,-4449.969999999999,10.58,78.78,3062.93,2451.8,134.4,3262.1,371.7,366.0,366.0,1159.0,999.4
2019-04-03 ,08:00,7993.62,-4289.68,6.98,120.68,2928.93,2407.58,149.05,3262.1,371.4,365.9,366.4,1159.0,999.4
2019-04-03 ,09:00,8014.91,-3759.73,5.37,155.79,2817.85,2149.68,131.88,3265.0,372.0,366.0,366.5,1157.0,1003.5
2019-04-03 ,10:00,8174.75,-2378.6400000000003,7.62,166.68,1757.6,1462.15,91.68,3264.7,371.5,365.6,366.6,1156.0,1005.0
2019-04-03 ,11:00,7776.87,-1675.0900000000006,9.36,152.42,1328.85,1888.35,83.9,3257.8,371.6,365.7,366.6,1155.0,998.9
2019-04-03 ,12:00,7807.36,-1365.1100000000006,12.29,126.4,1384.85,1665.53,85.0,3262.4,371.7,365.8,366.3,1158.0,1000.6
2019-04-03 ,13:00,7757.2,-1098.4600000000003,15.09,96.74,1327.48,1492.85,82.88,3263.7,371.7,366.0,366.4,1158.0,1001.6
2019-04-03 ,14:00,7764.77,-1372.94,17.73,68.22,1454.55,1456.3,86.78,3269.0,371.6,366.1,365.8,1161.0,1004.5
2019-04-03 ,15:00,7816.09,-1968.4000000000003,15.72,36.04,1889.4,1587.03,174.78,3271.7,371.8,366.0,365.2,1163.0,1005.7
2019-04-03 ,16:00,7853.65,-3786.8199999999997,11.91,15.92,2970.65,2100.63,238.6,3276.2,371.6,366.0,365.0,1168.0,1005.6
2019-04-03 ,17:00,7954.66,-4568.74,8.79,2.86,3156.53,2399.08,190.95,3276.0,371.5,365.9,365.1,1168.0,1005.5
2019-04-03 ,18:00,7891.16,-4527.259999999999,8.38,0.01,3026.55,2372.2,205.33,3278.7,371.6,365.8,365.3,1169.0,1007.0
2019-04-03 ,19:00,7709.94,-2960.5499999999993,6.62,0.01,2001.48,1731.5,91.25,3278.5,371.5,365.8,365.4,1169.0,1006.8
2019-04-03 ,20:00,7330.44,-1693.1300000000006,5.47,0.0,1300.68,1451.35,102.58,3278.2,371.5,365.9,365.9,1168.0,1006.9
2019-04-03 ,21:00,7048.91,-1116.3000000000002,4.11,0.0,1194.83,1027.2,87.7,3278.9,371.6,365.9,366.0,1169.0,1006.4
2019-04-03 ,22:00,6734.99,-108.20999999999958,3.39,0.0,635.93,580.35,68.53,3280.0,371.8,365.9,366.1,1169.0,1007.2
2019-04-03 ,23:00,6465.43,475.12999999999965,3.43,0.0,336.78,499.25,70.83,3280.2,371.9,366.1,366.1,1169.0,1007.1
2019-04-04 ,00:00,6480.75,635.8899999999999,5.13,0.0,282.5,445.05,80.5,3279.7,371.8,365.9,366.0,1169.0,1007.0
2019-04-04 ,01:00,6435.43,761.3100000000002,5.9,0.0,314.38,410.83,76.48,3280.0,371.7,366.0,366.1,1169.0,1007.2
2019-04-04 ,02:00,6466.56,402.6799999999996,6.47,0.0,421.13,396.35,77.15,3281.8,371.8,366.0,365.9,1171.0,1007.1
2019-04-04 ,03:00,6248.23,-483.47000000000025,6.27,0.0,963.3,1032.93,77.08,3280.1,371.8,366.0,364.7,1171.0,1006.6
2019-04-04 ,04:00,6695.93,-2983.77,5.1,0.01,2315.9,2002.63,108.88,3278.5,371.8,366.1,363.8,1170.0,1006.8
2019-04-04 ,05:00,7530.67,-4234.799999999999,3.21,0.99,3195.85,2397.83,239.5,3280.2,371.8,366.0,363.4,1172.0,1007.0
2019-04-04 ,06:00,8340.77,-4310.77,4.65,4.19,3318.75,2572.78,257.73,3281.3,371.6,366.0,363.4,1173.0,1007.3
2019-04-04 ,07:00,8842.2,-3958.7500000000005,5.43,8.66,3273.8,2436.55,233.18,3283.8,371.6,365.9,363.6,1174.0,1008.7
2019-04-04 ,08:00,8987.32,-3409.1099999999997,5.81,13.6,3170.35,2335.28,232.75,3282.6,371.7,366.0,363.7,1173.0,1008.2
2019-04-04 ,09:00,9146.92,-2959.539999999999,5.45,18.57,3000.05,2198.85,162.38,3284.0,371.6,366.2,363.9,1173.0,1009.3
2019-04-04 ,10:00,9242.13,-2791.0700000000006,6.3,20.91,2926.08,2110.8,122.73,3291.4,371.8,366.3,363.9,1172.0,1017.4
2019-04-04 ,11:00,8973.19,-1325.6200000000001,6.58,23.27,2368.13,1735.1,107.75,3285.0,371.9,366.4,359.7,1173.0,1014.0
2019-04-04 ,12:00,8940.87,-619.9299999999998,6.93,24.01,1556.55,1684.98,112.68,3278.9,371.7,366.5,361.4,1172.0,1007.3
2019-04-04 ,13:00,8831.38,62.960000000000036,5.89,22.33,1251.8,1198.6,126.83,3277.9,371.8,366.4,362.1,1170.0,1007.6
2019-04-04 ,14:00,8698.58,172.19000000000005,4.54,19.64,1218.55,1244.6,126.78,3281.7,371.9,366.4,364.6,1171.0,1007.8
2019-04-04 ,15:00,8549.54,-194.5399999999998,5.06,14.19,1209.43,1317.78,152.98,3280.3,371.9,366.4,364.7,1170.0,1007.3
2019-04-04 ,16:00,8298.36,-3220.7100000000005,4.6,7.78,2638.63,2161.95,235.5,3281.2,371.9,366.3,365.0,1170.0,1008.0
2019-04-04 ,17:00,8255.12,-3814.8899999999994,3.64,2.4,2894.08,2259.88,219.5,3280.0,371.8,366.4,364.8,1169.0,1008.0
2019-04-04 ,18:00,8176.16,-3648.1800000000003,2.79,0.02,2590.05,2163.1,236.38,3280.7,371.8,366.3,364.8,1170.0,1007.8
2019-04-04 ,19:00,8056.8,-2163.96,2.67,0.01,1883.4,1496.88,116.13,3282.0,371.8,366.4,365.2,1171.0,1007.6
2019-04-04 ,20:00,7704.59,-916.77,2.5,0.0,1137.55,1005.65,108.38,3281.9,371.6,366.4,365.8,1170.0,1008.1
2019-04-04 ,21:00,7470.6,397.1799999999996,2.27,0.0,464.0,548.3,110.03,3283.3,371.7,366.4,366.1,1171.0,1008.1
2019-04-04 ,22:00,7208.02,787.3900000000003,1.62,0.0,394.13,402.13,108.4,3284.3,371.7,366.4,365.9,1171.0,1009.3
2019-04-04 ,23:00,6938.44,1009.7200000000001,1.51,0.0,308.25,355.93,112.38,3283.9,371.8,366.3,366.0,1171.0,1008.8
2019-04-05 ,00:00,6877.41,829.65,1.27,0.0,405.33,372.9,117.88,3284.8,371.6,366.5,366.2,1172.0,1008.5
2019-04-05 ,01:00,6770.02,869.9199999999998,0.82,0.0,328.98,351.13,111.83,3285.8,371.7,366.4,365.9,1172.0,1009.8
2019-04-05 ,02:00,6676.22,809.2600000000002,0.57,0.0,382.55,324.45,97.98,3289.4,371.7,366.3,365.5,1173.0,1012.9
2019-04-05 ,03:00,6551.89,652.29,0.74,0.0,564.83,405.33,103.28,3286.3,371.8,366.4,364.6,1172.0,1011.5
2019-04-05 ,04:00,6811.34,-2684.3500000000004,2.93,0.02,2324.8,1530.9,118.85,3291.3,372.1,366.5,364.0,1173.0,1015.7
2019-04-05 ,05:00,7640.81,-3896.16,11.04,3.15,3021.6,1659.03,221.83,3282.4,372.1,366.3,364.1,1172.0,1007.9
2019-04-05 ,06:00,8329.85,-3688.8,12.42,22.86,2967.68,1782.28,197.8,3281.3,372.2,366.4,364.3,1170.0,1008.4
2019-04-05 ,07:00,8677.52,-3810.85,12.85,58.14,2990.38,2456.68,206.35,3282.5,372.1,366.4,364.7,1170.0,1009.3
2019-04-05 ,08:00,8707.47,-3496.6599999999994,12.8,100.1,2788.6,2368.9,162.48,3281.6,372.1,366.3,365.3,1169.0,1008.9
2019-04-05 ,09:00,8679.08,-3365.7799999999997,12.74,133.38,2781.58,2296.0,170.4,3281.2,372.3,366.4,365.3,1169.0,1008.2
2019-04-05 ,10:00,8666.88,-2545.3199999999997,11.37,156.72,2197.1,1908.73,133.8,3278.8,372.4,366.4,365.6,1167.0,1007.4
2019-04-05 ,11:00,8254.5,-1013.23,9.44,165.38,1388.18,1527.53,119.4,3276.9,372.4,366.5,366.0,1166.0,1006.0
2019-04-05 ,12:00,8127.59,303.10000000000036,5.54,157.64,792.05,1003.53,117.48,3271.8,372.4,366.5,366.1,1163.0,1003.8
2019-04-05 ,13:00,7848.09,-27.84000000000023,3.61,139.46,980.13,1085.55,118.25,3271.5,372.3,366.6,366.0,1163.0,1003.6
2019-04-05 ,14:00,7566.96,243.11,3.64,113.39,993.18,805.28,117.1,3269.4,372.3,366.6,366.1,1162.0,1002.4
2019-04-05 ,15:00,7365.36,-628.9799999999998,3.72,82.78,1255.1,1112.1,129.25,3269.2,372.3,366.4,366.2,1162.0,1002.3
2019-04-05 ,16:00,7245.56,-3228.32,4.28,45.67,2455.55,1952.15,146.45,3270.1,372.4,366.5,366.3,1162.0,1002.9
2019-04-05 ,17:00,7343.53,-4068.7799999999997,3.26,12.2,2836.65,2336.25,148.45,3269.5,372.4,366.4,365.8,1162.0,1002.9
2019-04-05 ,18:00,7433.53,-3957.0699999999997,3.24,0.16,2811.75,2388.25,138.3,3270.9,372.4,366.5,365.5,1163.0,1003.5
2019-04-05 ,19:00,7554.71,-2015.9,3.0,0.01,1923.5,1782.4,143.38,3273.1,372.4,366.5,365.4,1164.0,1004.8
2019-04-05 ,20:00,7305.9,-871.3199999999997,2.94,0.01,1343.95,1364.78,122.45,3282.8,372.2,366.9,365.8,1167.0,1010.9
2019-04-05 ,21:00,7155.25,127.39999999999964,3.13,0.0,718.53,764.88,118.43,3281.1,372.4,366.8,366.2,1168.0,1007.7
2019-04-05 ,22:00,6944.13,184.23999999999978,4.09,0.0,690.48,554.33,118.6,3290.2,372.4,366.8,365.8,1171.0,1014.2
2019-04-05 ,23:00,6672.31,402.1399999999999,3.73,0.0,466.2,511.28,125.03,3288.9,372.3,366.7,365.8,1172.0,1012.1
2019-04-06 ,00:00,6554.85,593.6399999999999,2.63,0.0,468.78,396.85,130.05,3292.9,372.4,366.8,365.7,1172.0,1016.0
2019-04-06 ,01:00,6443.2,756.4000000000003,1.47,0.0,381.18,350.93,130.55,3292.5,372.3,366.8,365.2,1174.0,1014.2
2019-04-06 ,02:00,6349.61,769.2599999999998,1.27,0.0,343.23,328.2,128.83,3287.3,372.2,366.5,364.7,1174.0,1009.9
2019-04-06 ,03:00,6185.24,513.5600000000002,1.95,0.0,543.85,428.58,123.18,3287.3,372.2,366.4,364.1,1174.0,1010.6
2019-04-06 ,04:00,6218.66,171.4300000000003,3.21,0.05,921.25,507.05,124.55,3288.3,372.4,366.4,363.4,1175.0,1011.1
2019-04-06 ,05:00,6368.11,-737.4499999999998,7.74,8.82,1088.58,904.6,126.68,3288.2,372.4,366.6,363.7,1175.0,1010.5
2019-04-06 ,06:00,6390.47,-2751.1400000000003,10.44,39.18,1965.5,1596.1,125.98,3288.6,372.4,366.6,364.2,1175.0,1010.4
2019-04-06 ,07:00,6680.2,-3747.9400000000005,9.0,82.83,2084.8,1818.93,128.83,3286.7,372.5,366.7,364.7,1173.0,1009.8
2019-04-06 ,08:00,6925.18,-2865.920000000001,6.41,130.8,1654.63,1778.93,129.25,3281.5,372.4,366.7,365.4,1168.0,1009.0
2019-04-06 ,09:00,6911.42,-3021.6000000000004,4.86,182.94,1714.28,1864.63,128.23,3274.7,372.5,366.8,365.8,1163.0,1006.6
2019-04-06 ,10:00,6835.62,-2144.3500000000004,6.46,191.66,1132.0,1360.78,126.83,3268.4,372.6,366.9,366.2,1158.0,1004.7
2019-04-06 ,11:00,6788.78,-1307.89,6.93,177.39,811.65,990.65,126.05,3261.6,372.4,366.7,366.3,1154.0,1002.2
2019-04-06 ,12:00,6693.57,-61.82999999999993,9.05,172.86,495.73,801.88,126.1,3260.9,372.4,366.7,366.6,1154.0,1001.2
2019-04-06 ,13:00,7182.02,103.48000000000002,9.16,162.41,453.03,617.95,124.7,3260.2,372.5,366.8,366.6,1154.0,1000.3
2019-04-06 ,14:00,6903.31,-997.6299999999999,6.8,148.59,767.38,1016.9,122.95,3258.7,372.4,366.8,366.7,1153.0,999.8
2019-04-06 ,15:00,6428.86,-1923.1000000000004,4.62,105.77,945.53,1420.45,123.43,3259.4,372.5,366.8,367.1,1152.0,1001.0
2019-04-06 ,16:00,6265.41,-3175.6799999999994,4.18,52.58,1810.95,1814.05,121.98,3256.9,372.4,367.0,367.0,1150.0,1000.5
2019-04-06 ,17:00,6415.58,-3869.3199999999997,3.16,11.92,2257.45,1972.65,121.63,3256.2,372.5,366.9,366.5,1151.0,999.3
2019-04-06 ,18:00,6544.09,-2936.709999999999,2.22,0.05,1747.08,1933.58,123.98,3256.3,372.5,367.0,366.1,1152.0,998.7
2019-04-06 ,19:00,6776.85,-2180.0699999999997,6.2,0.02,1298.5,1666.33,112.83,3261.3,372.5,366.9,366.1,1156.0,999.8
2019-04-06 ,20:00,6563.29,-2104.4500000000007,10.65,0.01,1349.5,1485.63,115.1,3266.0,372.4,366.8,366.5,1160.0,1000.3
2019-04-06 ,21:00,6462.46,-1305.8499999999995,9.21,0.01,864.88,931.63,120.83,3270.0,372.4,366.9,366.5,1162.0,1002.2
2019-04-06 ,22:00,6231.54,-821.6600000000001,8.08,0.0,755.48,610.33,121.13,3271.3,372.3,366.9,366.6,1162.0,1003.5
2019-04-06 ,23:00,6124.22,197.2299999999998,7.84,0.0,437.28,368.95,122.15,3272.2,372.3,366.8,366.8,1163.0,1003.3
2019-04-07 ,00:00,6376.32,96.15999999999985,9.54,0.0,434.55,337.63,125.43,3268.5,372.3,366.7,366.5,1161.0,1002.0
2019-04-07 ,01:00,6127.86,779.2800000000002,11.66,0.0,155.55,339.45,126.68,3267.8,372.3,366.8,366.6,1161.0,1001.1
2019-04-07 ,02:00,6287.27,895.5300000000004,14.07,0.0,98.93,349.03,125.28,3269.9,372.0,366.9,366.4,1161.0,1003.6
2019-04-07 ,03:00,6226.99,607.44,14.11,0.0,150.15,367.83,106.23,3269.7,372.0,366.8,365.8,1161.0,1004.1
2019-04-07 ,04:00,6013.96,185.35000000000014,11.32,0.02,206.63,413.65,90.25,3269.2,372.0,366.8,365.4,1161.0,1004.0
2019-04-07 ,05:00,5791.02,-247.12999999999965,7.73,6.16,266.28,442.58,91.1,3269.1,372.1,366.9,365.3,1161.0,1003.8
2019-04-07 ,06:00,5475.45,-426.58000000000004,5.52,30.14,328.03,506.13,99.58,3267.7,372.0,366.8,365.8,1160.0,1003.1
2019-04-07 ,07:00,5695.1,-188.82999999999993,4.89,64.61,257.85,531.5,118.75,3266.9,372.1,366.8,366.2,1159.0,1002.8
2019-04-07 ,08:00,6190.15,1176.5299999999997,4.75,95.09,172.9,483.65,120.18,3264.9,372.2,366.8,366.3,1158.0,1001.6
2019-04-07 ,09:00,7508.43,1517.58,3.98,113.48,135.1,436.68,120.45,3265.5,372.2,366.9,366.6,1158.0,1001.8
2019-04-07 ,10:00,7720.14,1724.6,4.8,119.98,93.05,431.23,118.1,3264.6,372.3,366.8,366.4,1157.0,1002.1
2019-04-07 ,11:00,7945.93,1748.27,5.49,127.48,59.45,388.38,114.65,3263.8,372.2,366.7,366.3,1157.0,1001.6
2019-04-07 ,12:00,7822.93,1672.38,5.15,129.81,55.28,376.08,113.75,3263.9,372.1,366.8,366.7,1157.0,1001.3
2019-04-07 ,13:00,7612.56,1804.26,5.11,116.35,59.58,394.48,116.85,3261.6,372.0,366.7,366.8,1155.0,1001.1
2019-04-07 ,14:00,7536.12,1963.38,6.4,94.83,67.8,362.83,113.85,3261.2,372.1,366.9,366.9,1155.0,1000.3
2019-04-07 ,15:00,7562.12,1849.3600000000001,4.71,64.66,193.4,444.23,119.35,3259.9,372.0,366.8,366.9,1154.0,1000.2
2019-04-07 ,16:00,7506.16,-223.71999999999997,4.38,31.58,590.73,726.3,124.05,3259.7,372.1,366.8,366.4,1154.0,1000.4
2019-04-07 ,17:00,6398.11,-2814.19,3.5,7.11,1933.93,1642.68,119.78,3262.8,372.1,366.7,366.4,1157.0,1000.6
2019-04-07 ,18:00,6515.12,-3312.8299999999995,1.32,0.04,2308.08,1796.1,125.05,3262.9,372.3,366.6,366.0,1157.0,1001.0
2019-04-07 ,19:00,6691.35,-2289.1400000000003,0.73,0.01,1553.15,1435.65,131.9,3265.0,372.2,366.8,366.2,1158.0,1001.8
2019-04-07 ,20:00,6449.2,-1900.28,0.32,0.0,1110.25,1412.93,131.25,3263.7,372.1,366.7,366.7,1157.0,1001.2
2019-04-07 ,21:00,6295.9,-901.5799999999995,0.68,0.0,575.78,949.8,115.15,3266.8,372.1,366.8,367.0,1159.0,1001.9
2019-04-07 ,22:00,6005.68,410.15999999999985,1.1,0.0,266.5,338.3,110.85,3267.7,372.1,366.8,366.9,1159.0,1002.9
2019-04-07 ,23:00,6175.14,373.53,1.4,0.0,291.95,431.65,111.68,3267.1,372.0,366.8,367.2,1158.0,1003.1
2019-04-08 ,00:00,6134.89,666.3199999999999,2.03,0.0,199.83,329.28,112.43,3267.9,372.1,366.6,367.1,1160.0,1002.1
2019-04-08 ,01:00,6145.53,900.98,1.36,0.0,184.18,316.08,114.23,3265.8,371.9,366.7,367.0,1158.0,1002.2
2019-04-08 ,02:00,6191.63,996.53,0.72,0.0,210.6,318.93,117.55,3267.8,372.1,366.7,366.6,1159.0,1003.4
2019-04-08 ,03:00,6266.59,554.17,0.32,0.0,415.6,589.93,111.53,3268.3,372.0,366.7,366.1,1159.0,1004.5
2019-04-08 ,04:00,6373.82,-3015.27,0.72,0.01,2415.7,1934.23,152.9,3268.8,372.1,366.7,365.3,1161.0,1003.7
2019-04-08 ,05:00,7026.51,-3531.89,1.25,6.04,2822.33,2083.3,237.65,3267.2,371.9,366.7,365.2,1160.0,1003.4
2019-04-08 ,06:00,7700.0,-3556.41,1.48,35.54,2851.4,2036.98,245.13,3267.7,372.0,366.6,365.5,1160.0,1003.6
2019-04-08 ,07:00,8087.79,-3648.0000000000005,0.12,84.7,2778.6,1924.53,192.38,3267.2,371.9,366.7,365.8,1159.0,1003.8
2019-04-08 ,08:00,8107.75,-2253.85,0.01,141.99,1868.28,1532.2,157.1,3266.4,372.1,366.7,366.2,1159.0,1002.4
2019-04-08 ,09:00,8088.57,-1163.32,0.1,179.71,1509.75,1260.7,130.68,3264.7,372.0,366.6,365.9,1159.0,1001.2
2019-04-08 ,10:00,8199.48,-262.02,0.17,200.25,861.43,1012.0,126.03,3262.2,371.6,366.7,366.3,1157.0,1000.6
2019-04-08 ,11:00,7747.81,693.2100000000002,0.4,185.27,494.13,673.98,114.2,3259.1,371.7,366.5,366.3,1155.0,999.6
2019-04-08 ,12:00,7738.81,816.4100000000003,0.85,156.14,462.88,636.4,113.35,3256.3,371.9,366.5,366.7,1152.0,999.2
2019-04-08 ,13:00,7611.28,1092.61,1.39,120.88,434.83,532.58,112.48,3255.0,371.9,366.5,366.7,1151.0,998.9
2019-04-08 ,14:00,7523.56,1135.9000000000003,2.47,91.85,512.38,490.68,116.53,3254.3,371.9,366.5,366.8,1151.0,998.1
2019-04-08 ,15:00,7409.95,504.0600000000004,3.8,64.61,659.25,784.6,118.25,3254.1,372.0,366.6,366.7,1151.0,997.8
2019-04-08 ,16:00,7208.86,-1185.5900000000001,4.58,33.74,1337.05,1223.8,144.25,3253.3,372.0,366.5,366.6,1151.0,997.2
2019-04-08 ,17:00,7257.45,-2928.76,4.22,9.36,2276.1,1557.7,206.73,3255.3,372.0,366.6,366.5,1153.0,997.2
2019-04-08 ,18:00,7237.01,-2215.82,3.32,0.11,1639.48,1349.1,199.38,3256.6,372.0,366.6,366.4,1153.0,998.6
