Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2019-02-01 ,19:00,8925.95,46.85999999999967,22.99,0.01,856.55,2580.0,104.4,3250.8,373.4,367.3,365.1,1137.0,1008.0
2019-02-01 ,20:00,8449.45,1745.6799999999998,22.03,0.01,379.68,1094.83,103.3,3251.1,373.4,367.3,365.3,1137.0,1008.1
2019-02-01 ,21:00,7956.17,2189.09,19.82,0.01,253.43,981.9,99.9,3251.9,373.4,367.3,366.2,1137.0,1008.0
2019-02-01 ,22:00,8039.82,2439.72,16.19,0.01,130.53,820.15,98.43,3251.3,373.4,367.3,366.2,1136.0,1008.4
2019-02-01 ,23:00,7977.63,2709.0899999999997,20.51,0.01,77.38,500.48,99.43,3251.6,373.2,367.3,366.0,1137.0,1008.1
2019-02-02 ,00:00,7853.38,2901.54,18.06,0.01,85.7,493.6,77.48,3252.8,373.4,367.3,366.1,1138.0,1008.0
2019-02-02 ,01:00,7945.61,3358.01,11.15,0.01,77.68,471.75,81.5,3251.9,373.2,367.3,366.1,1137.0,1008.3
2019-02-02 ,02:00,8174.34,3502.59,7.62,0.01,55.3,498.4,97.28,3253.1,373.3,367.4,366.1,1138.0,1008.3
2019-02-02 ,03:00,8231.53,3410.6800000000003,4.54,0.01,62.45,475.6,93.33,3252.1,373.3,367.2,365.4,1138.0,1008.2
2019-02-02 ,04:00,8106.59,3452.1099999999997,5.54,0.01,77.78,473.85,99.08,3250.6,373.4,367.4,364.4,1138.0,1007.4
2019-02-02 ,05:00,8123.36,3255.29,4.34,0.01,96.58,489.05,98.78,3249.1,373.2,367.3,364.1,1137.0,1007.5
2019-02-02 ,06:00,7993.76,2921.9800000000005,1.91,0.02,100.83,608.35,101.33,3251.5,373.5,367.4,364.2,1139.0,1007.4
2019-02-02 ,07:00,7953.14,2389.9700000000003,0.85,2.94,190.68,757.93,102.75,3251.1,373.4,367.3,364.2,1138.0,1008.2
2019-02-02 ,08:00,7737.29,1895.13,1.31,15.5,493.3,940.53,104.05,3251.8,373.4,367.5,364.4,1139.0,1007.5
2019-02-02 ,09:00,7873.97,1731.6599999999999,1.43,39.37,605.33,935.2,106.08,3252.1,373.3,367.4,364.6,1139.0,1007.8
2019-02-02 ,10:00,7924.78,1713.2599999999998,1.12,63.74,581.03,866.55,100.28,3252.3,373.3,367.3,364.9,1139.0,1007.8
2019-02-02 ,11:00,7871.45,1833.4699999999998,1.25,70.8,421.43,837.53,99.33,3252.0,373.2,367.4,364.9,1139.0,1007.5
2019-02-02 ,12:00,7856.71,2732.95,1.37,59.55,115.0,705.25,104.53,3250.8,373.2,367.4,365.3,1137.0,1007.9
2019-02-02 ,13:00,8071.79,2804.9700000000003,2.03,39.19,161.03,668.68,107.13,3250.1,373.3,367.3,365.3,1137.0,1007.2
2019-02-02 ,14:00,8101.34,2942.36,3.0,20.83,157.73,669.63,111.33,3249.3,373.3,367.3,365.1,1137.0,1006.6
2019-02-02 ,15:00,8078.49,2627.6299999999997,6.38,8.1,216.2,843.45,106.5,3235.3,373.2,367.3,365.1,1136.0,993.7
2019-02-02 ,16:00,7933.5,1747.6400000000003,7.89,0.44,638.53,1273.08,106.33,3215.8,373.3,367.2,364.9,1138.0,972.4
2019-02-02 ,17:00,8104.44,1566.8500000000004,7.56,0.01,700.55,1592.48,107.7,3013.1,373.2,367.5,364.9,1137.0,770.5
2019-02-02 ,18:00,8289.04,2695.8599999999997,7.16,0.01,549.65,911.25,107.18,2540.1,373.3,367.3,365.1,1137.0,297.4
2019-02-02 ,19:00,8009.42,2643.57,6.76,0.01,518.1,1058.73,101.0,2251.7,373.3,367.3,364.9,1138.0,8.2
2019-02-02 ,20:00,7636.24,2864.5999999999995,5.3,0.01,362.35,911.48,99.98,2244.1,373.2,367.4,365.5,1138.0,0.0
2019-02-02 ,21:00,7480.76,3080.38,4.86,0.01,338.5,743.7,99.55,2244.6,373.2,367.3,366.1,1138.0,0.0
2019-02-02 ,22:00,7485.78,3366.24,5.11,0.01,214.2,619.05,100.0,2242.9,373.3,367.3,366.3,1136.0,0.0
2019-02-02 ,23:00,7536.84,3480.1800000000003,7.44,0.01,101.85,548.93,96.03,2242.8,373.2,367.3,366.3,1136.0,0.0
2019-02-03 ,00:00,7512.89,3651.0699999999997,9.75,0.01,114.58,574.95,96.08,2243.1,373.5,367.4,366.2,1136.0,0.0
2019-02-03 ,01:00,7589.68,3671.6200000000003,13.24,0.01,93.1,561.15,95.78,2242.3,373.6,367.3,366.4,1135.0,0.0
2019-02-03 ,02:00,7534.04,3742.5699999999997,14.84,0.01,104.28,585.13,96.5,2241.8,373.5,367.3,366.0,1135.0,0.0
2019-02-03 ,03:00,7528.13,3425.2200000000003,16.63,0.01,118.13,663.05,94.53,2242.7,373.6,367.3,365.8,1136.0,0.0
2019-02-03 ,04:00,7305.98,3324.3599999999997,17.07,0.01,270.8,642.78,98.65,2242.0,373.6,367.3,365.1,1136.0,0.0
2019-02-03 ,05:00,7275.23,3179.7299999999996,16.63,0.01,186.0,633.08,98.5,2241.6,373.6,367.3,364.7,1136.0,0.0
2019-02-03 ,06:00,7205.43,3149.36,17.17,0.01,303.95,659.65,102.8,2241.5,373.6,367.3,364.6,1136.0,0.0
2019-02-03 ,07:00,7195.16,3199.0,16.49,0.53,309.08,844.53,103.75,2241.4,373.6,367.3,364.5,1136.0,0.0
2019-02-03 ,08:00,7548.27,2647.8700000000003,15.67,3.25,419.73,1160.5,102.65,2243.4,373.6,367.2,364.6,1138.0,0.0
2019-02-03 ,09:00,7434.83,2582.8899999999994,18.27,7.74,416.33,1149.85,103.4,2243.2,373.5,367.3,364.4,1138.0,0.0
2019-02-03 ,10:00,7453.78,2437.8399999999997,21.81,12.22,438.4,1359.4,103.88,2243.3,373.4,367.2,364.7,1138.0,0.0
2019-02-03 ,11:00,7555.03,2758.6600000000008,22.72,14.75,386.68,1358.63,105.93,2242.2,373.5,367.2,364.5,1137.0,0.0
2019-02-03 ,12:00,7834.24,3094.1700000000005,22.39,16.81,343.08,1188.33,111.0,2243.2,373.5,367.2,364.5,1138.0,0.0
2019-02-03 ,13:00,7983.68,2999.82,22.21,12.39,308.1,1124.78,108.43,2243.4,373.5,367.2,364.7,1138.0,0.0
2019-02-03 ,14:00,7712.64,2956.91,21.93,7.78,305.4,1139.38,108.83,2243.2,373.5,367.3,364.4,1138.0,0.0
2019-02-03 ,15:00,7638.65,2954.55,20.59,3.21,386.1,1226.05,114.8,2244.9,373.5,367.2,364.2,1140.0,0.0
2019-02-03 ,16:00,7663.72,2754.1400000000003,17.7,0.33,518.7,1350.53,111.15,2244.1,373.4,367.3,364.4,1139.0,0.0
2019-02-03 ,17:00,7921.3,1580.48,16.67,0.01,855.4,2086.85,113.05,2245.0,373.4,367.1,364.5,1140.0,0.0
2019-02-03 ,18:00,8401.62,510.1299999999999,16.52,0.01,1450.6,2255.55,110.3,2247.3,373.6,367.2,364.5,1142.0,0.0
2019-02-03 ,19:00,8218.13,1130.5400000000009,14.46,0.01,805.6,2058.35,102.85,2245.3,373.4,367.3,364.6,1140.0,0.0
2019-02-03 ,20:00,7903.62,2121.57,11.93,0.01,486.13,1387.65,100.8,2246.4,373.5,367.3,364.6,1141.0,0.0
2019-02-03 ,21:00,7565.98,2136.5099999999993,11.38,0.01,455.35,1463.08,94.13,2247.0,373.4,367.1,365.5,1141.0,0.0
2019-02-03 ,22:00,7553.63,2245.1500000000005,7.21,0.01,377.7,1297.08,90.93,2247.4,373.5,367.3,365.6,1141.0,0.0
2019-02-03 ,23:00,7332.08,3459.29,5.93,0.01,128.33,594.95,100.2,2247.1,373.5,367.1,365.5,1141.0,0.0
2019-02-04 ,00:00,7624.08,3753.58,4.07,0.01,68.78,467.1,97.48,2247.2,373.5,367.3,365.4,1141.0,0.0
2019-02-04 ,01:00,7747.21,3635.2800000000007,2.21,0.01,109.15,485.58,104.33,2248.0,373.4,367.4,365.2,1142.0,0.0
2019-02-04 ,02:00,7617.31,3803.1899999999996,3.79,0.01,74.33,502.55,103.35,2247.5,373.4,367.2,364.9,1142.0,0.0
2019-02-04 ,03:00,7778.35,3851.8,5.26,0.01,73.28,589.25,103.05,2247.1,373.5,367.3,364.3,1142.0,0.0
2019-02-04 ,04:00,7796.84,3646.1800000000003,8.18,0.01,223.68,702.18,108.13,2248.2,373.6,367.3,363.3,1144.0,0.0
2019-02-04 ,05:00,7822.99,2735.7700000000004,12.1,0.01,601.3,1510.2,115.4,2247.1,373.4,367.1,362.6,1144.0,0.0
2019-02-04 ,06:00,8359.58,459.3600000000006,12.79,0.04,1715.4,2598.03,147.88,2248.0,373.4,367.1,362.5,1145.0,0.0
2019-02-04 ,07:00,9182.2,477.9400000000003,9.28,2.88,1798.93,2650.33,180.7,2249.4,373.4,367.1,362.9,1146.0,0.0
2019-02-04 ,08:00,9624.65,569.87,9.66,12.08,1779.83,2720.0,179.2,2247.9,373.4,367.2,363.3,1144.0,0.0
2019-02-04 ,09:00,9674.18,485.13999999999965,11.98,28.62,1743.68,2838.33,181.2,2247.1,373.3,367.2,363.6,1143.0,0.0
2019-02-04 ,10:00,9639.93,897.0700000000002,13.0,41.82,1564.98,2832.28,139.8,2246.7,373.3,367.2,364.2,1142.0,0.0
2019-02-04 ,11:00,9574.05,1602.5900000000001,12.68,52.13,902.83,2396.83,140.7,2244.8,373.2,367.1,364.5,1140.0,0.0
2019-02-04 ,12:00,9214.83,2195.4399999999996,11.98,55.25,738.05,2170.03,139.23,2244.1,373.4,367.2,364.5,1139.0,0.0
2019-02-04 ,13:00,9182.84,2354.09,4.23,50.55,590.0,2013.13,139.5,2254.3,373.2,367.2,364.5,1139.0,10.4
2019-02-04 ,14:00,8951.48,2236.6099999999997,0.69,32.64,683.88,1920.08,138.68,2313.3,373.3,367.3,364.6,1140.0,68.1
2019-02-04 ,15:00,8826.0,1966.8100000000002,1.27,11.14,831.03,2094.05,129.78,2373.1,373.2,367.1,364.2,1140.0,128.6
2019-02-04 ,16:00,8857.26,403.07000000000016,1.58,0.82,1572.45,2743.43,174.33,2416.4,373.4,367.3,363.5,1141.0,171.2
2019-02-04 ,17:00,9105.89,-882.48,1.46,0.01,2219.23,2958.98,177.2,2441.6,373.3,367.3,363.7,1142.0,195.3
2019-02-04 ,18:00,9414.25,-1465.6699999999998,0.62,0.01,2281.48,2976.88,177.4,2465.0,373.2,367.2,364.1,1141.0,219.5
2019-02-04 ,19:00,9099.79,-827.2900000000001,0.73,0.01,1845.33,2785.03,118.2,2493.7,373.3,367.3,364.5,1142.0,246.6
2019-02-04 ,20:00,8619.92,600.7100000000005,1.14,0.01,1208.58,2141.58,107.7,2539.8,373.3,367.2,364.7,1143.0,291.6
2019-02-04 ,21:00,8159.0,404.46000000000004,1.16,0.01,1352.13,2014.33,106.93,2586.2,373.2,367.2,365.6,1141.0,339.2
2019-02-04 ,22:00,7957.99,1453.05,1.22,0.01,840.98,1308.93,102.9,2630.3,373.3,367.3,365.6,1142.0,382.1
2019-02-04 ,23:00,7736.6,2025.1100000000004,1.11,0.01,477.98,1043.13,101.03,2678.0,373.3,367.1,365.3,1142.0,430.3
2019-02-05 ,00:00,7611.06,2775.31,1.28,0.01,86.5,687.9,101.23,2735.2,373.6,367.3,365.4,1142.0,486.9
2019-02-05 ,01:00,7589.42,2795.76,1.86,0.01,112.65,672.03,99.53,2794.8,373.5,367.3,365.4,1142.0,546.6
2019-02-05 ,02:00,7657.76,3203.75,1.42,0.01,58.28,542.25,100.03,2853.7,373.6,367.2,364.5,1143.0,605.4
2019-02-05 ,03:00,7904.34,3207.1100000000006,1.38,0.01,48.58,542.1,96.0,2912.6,373.6,367.3,363.9,1143.0,664.8
2019-02-05 ,04:00,7961.8,3179.5200000000004,2.46,0.01,123.73,680.25,99.6,2972.1,373.5,367.2,363.2,1144.0,724.2
2019-02-05 ,05:00,8206.37,1731.0799999999995,1.21,0.01,724.58,1686.73,114.88,3031.6,373.6,367.2,362.6,1145.0,783.2
2019-02-05 ,06:00,8584.48,-1077.8199999999997,2.37,0.03,1866.6,2901.13,177.5,3059.6,373.7,367.2,362.5,1144.0,812.2
2019-02-05 ,07:00,9382.12,-1644.0299999999997,1.2,4.05,2014.68,3036.78,180.45,3079.5,373.6,367.2,362.7,1145.0,831.0
2019-02-05 ,08:00,9779.38,-1858.35,2.4,17.95,2014.85,3064.53,181.65,3137.0,373.5,367.0,363.2,1144.0,889.3
2019-02-05 ,09:00,9814.68,-1836.3199999999997,5.76,35.8,1952.75,2956.65,182.1,3195.6,372.4,367.1,363.5,1144.0,948.6
2019-02-05 ,10:00,9770.3,-815.9099999999999,3.13,52.33,1631.0,2731.38,140.53,3227.6,373.0,367.2,363.3,1142.0,982.1
2019-02-05 ,11:00,9633.86,-215.23000000000013,2.2,61.92,1190.95,2423.93,140.18,3249.2,373.5,367.0,363.8,1144.0,1000.9
2019-02-05 ,12:00,9250.34,971.3299999999995,1.03,64.1,501.05,2201.6,142.73,3258.6,373.5,367.2,365.1,1142.0,1010.8
2019-02-05 ,13:00,9216.4,1340.9400000000005,0.6,56.0,352.28,2122.7,145.75,3261.6,373.5,367.1,367.1,1142.0,1011.9
2019-02-05 ,14:00,9081.21,1145.8700000000001,1.57,37.36,479.2,2281.53,146.05,3259.0,373.4,367.2,365.0,1142.0,1011.4
2019-02-05 ,15:00,8916.4,-571.0199999999998,2.63,14.59,1438.4,2737.45,147.95,3253.2,373.5,367.3,363.9,1141.0,1007.5
2019-02-05 ,16:00,8945.98,-1408.4699999999996,2.48,1.37,1956.33,2770.73,188.38,3255.2,373.5,367.2,363.5,1142.0,1009.0
2019-02-05 ,17:00,9089.61,-1643.6599999999994,4.02,0.02,2215.08,2876.18,185.3,3255.1,373.6,367.3,363.8,1142.0,1008.4
2019-02-05 ,18:00,9506.49,-1775.87,7.33,0.01,2205.28,2742.63,156.23,3254.8,373.6,367.3,363.7,1142.0,1008.2
2019-02-05 ,19:00,9206.35,-496.02,8.37,0.01,1482.53,2286.13,137.28,3255.1,373.5,367.3,364.0,1142.0,1008.3
2019-02-05 ,20:00,8726.1,2461.3899999999994,7.34,0.01,287.9,795.88,119.08,3257.6,373.4,367.2,364.4,1144.0,1008.6
2019-02-05 ,21:00,8297.55,2765.09,5.13,0.01,186.33,677.05,112.85,3258.5,373.4,367.4,365.2,1144.0,1008.5
2019-02-05 ,22:00,8180.45,2820.0399999999995,4.07,0.01,183.38,639.8,110.43,3259.7,373.3,367.2,365.4,1144.0,1009.8
2019-02-05 ,23:00,8084.58,3143.47,5.74,0.01,66.88,589.7,104.33,3260.0,373.4,367.3,365.1,1145.0,1009.2
2019-02-06 ,00:00,8171.97,3249.75,4.53,0.01,36.43,638.33,101.53,3257.9,373.6,367.2,365.1,1144.0,1008.0
2019-02-06 ,01:00,8207.56,3659.3499999999995,1.78,0.01,42.3,572.93,97.03,3261.0,373.3,367.2,365.1,1146.0,1009.4
2019-02-06 ,02:00,8522.23,3655.47,1.55,0.01,28.5,555.75,95.13,3259.2,373.1,367.3,364.7,1145.0,1009.1
2019-02-06 ,03:00,8465.56,3625.74,1.55,0.01,48.63,562.35,95.18,3259.4,373.2,367.2,364.0,1146.0,1009.0
2019-02-06 ,04:00,8388.77,3261.44,1.56,0.01,118.1,670.58,99.83,3258.2,373.3,367.2,363.3,1146.0,1008.4
2019-02-06 ,05:00,8222.67,2614.86,1.82,0.01,506.6,1086.73,122.58,3257.2,373.4,367.2,362.6,1146.0,1008.0
2019-02-06 ,06:00,8591.41,-433.0699999999997,2.18,0.03,1808.78,2563.03,121.15,3256.9,373.3,366.9,362.5,1146.0,1008.2
2019-02-06 ,07:00,9347.28,-266.52000000000044,2.89,3.62,1716.53,2577.5,164.08,3257.6,373.4,366.9,362.6,1146.0,1008.7
2019-02-06 ,08:00,9817.74,-1050.2899999999995,3.07,16.17,2134.23,2816.63,170.6,3256.2,373.3,366.3,363.3,1146.0,1007.3
2019-02-06 ,09:00,9887.89,-489.2000000000002,2.84,32.27,1807.0,2653.23,170.7,3256.1,373.3,366.7,363.0,1146.0,1007.1
2019-02-06 ,10:00,9860.02,217.0399999999998,1.7,44.36,1456.45,2420.18,164.73,3260.0,373.4,367.1,363.4,1146.0,1010.1
2019-02-06 ,11:00,9742.43,1594.73,1.11,50.49,893.4,1824.98,126.38,3257.1,373.3,366.9,363.7,1146.0,1007.2
2019-02-06 ,12:00,9421.26,1848.1999999999996,0.73,50.3,805.55,1718.05,128.33,3257.0,373.4,367.0,363.6,1146.0,1007.0
2019-02-06 ,13:00,9382.69,2343.8599999999997,1.95,42.75,588.98,1301.25,117.48,3256.1,373.3,367.0,363.7,1145.0,1007.1
2019-02-06 ,14:00,9182.79,2167.01,1.65,28.09,793.9,1415.33,118.05,3254.6,373.3,367.2,363.8,1144.0,1006.3
2019-02-06 ,15:00,9137.19,1720.25,2.47,11.07,815.43,1916.95,125.35,3256.3,373.4,367.1,363.1,1145.0,1007.7
2019-02-06 ,16:00,9139.67,-1024.1799999999996,3.24,1.0,1969.23,2484.8,175.45,3253.5,373.5,367.1,363.3,1143.0,1006.6
2019-02-06 ,17:00,9301.5,-1538.5499999999997,3.04,0.02,2123.6,2725.38,198.23,3255.1,373.4,367.1,363.5,1145.0,1006.1
2019-02-06 ,18:00,9604.38,-1849.1799999999998,2.67,0.01,2113.48,2763.33,177.35,3255.5,373.3,367.2,363.6,1145.0,1006.4
2019-02-06 ,19:00,9277.85,356.3299999999998,1.89,0.01,1277.95,2011.45,117.3,3255.5,373.3,367.2,363.8,1145.0,1006.2
2019-02-06 ,20:00,8812.43,2526.5,5.12,0.01,475.7,792.45,118.53,3257.2,373.4,367.1,364.1,1146.0,1006.6
2019-02-06 ,21:00,8357.15,2662.1099999999997,10.12,0.01,241.08,858.9,112.23,3257.6,373.3,367.2,364.9,1145.0,1007.2
2019-02-06 ,22:00,8165.16,2851.09,11.91,0.01,152.03,669.4,110.1,3258.5,373.3,367.1,365.3,1146.0,1006.8
2019-02-06 ,23:00,8104.18,2672.95,15.66,0.01,161.08,549.28,108.18,3260.4,373.1,367.2,364.9,1146.0,1009.2
2019-02-07 ,00:00,7814.09,2959.79,22.83,0.01,103.95,524.1,107.53,3266.1,373.3,367.1,365.2,1145.0,1015.5
2019-02-07 ,01:00,7902.1,3383.25,32.35,0.01,41.83,545.88,115.13,3263.2,373.4,367.1,365.0,1145.0,1012.7
2019-02-07 ,02:00,8206.13,3569.0699999999997,32.91,0.01,39.73,524.28,109.18,3256.8,373.4,367.3,364.7,1146.0,1005.4
2019-02-07 ,03:00,8162.6,3255.16,32.36,0.01,60.23,524.6,111.4,3256.0,373.2,367.2,363.9,1145.0,1006.7
2019-02-07 ,04:00,7764.29,3146.81,31.41,0.01,184.08,644.1,118.38,3255.0,373.3,367.1,363.2,1145.0,1006.4
2019-02-07 ,05:00,7930.21,2713.6099999999997,29.07,0.01,585.15,1004.5,125.7,3252.4,373.4,367.1,362.4,1144.0,1005.5
2019-02-07 ,06:00,8528.17,839.3400000000001,26.35,0.08,1364.98,2112.2,154.95,3256.1,373.3,366.7,362.4,1145.0,1008.7
2019-02-07 ,07:00,9284.44,-371.94000000000005,25.53,4.27,1829.95,2391.03,155.0,3260.4,373.3,367.1,362.7,1145.0,1012.3
2019-02-07 ,08:00,9668.43,-198.3200000000004,23.42,12.28,1680.38,2575.28,160.33,3254.3,373.3,367.2,363.0,1145.0,1005.8
2019-02-07 ,09:00,9761.78,434.85000000000014,26.61,19.72,1613.88,2489.5,134.43,3252.7,373.3,367.1,363.2,1143.0,1006.1
2019-02-07 ,10:00,9810.81,1443.5300000000002,22.94,24.02,890.35,2289.73,131.25,3251.9,373.2,367.1,363.3,1143.0,1005.3
2019-02-07 ,11:00,9767.54,1960.6400000000003,20.55,24.3,774.8,2068.25,134.28,3253.8,373.2,367.2,364.4,1143.0,1006.0
2019-02-07 ,12:00,9508.94,2557.3199999999997,14.93,20.54,826.5,1643.23,135.45,3248.3,373.3,363.8,363.6,1142.0,1005.6
2019-02-07 ,13:00,9520.42,2663.82,19.99,17.26,842.98,1452.93,138.33,3248.0,373.3,365.5,363.6,1140.0,1005.6
2019-02-07 ,14:00,9387.86,2427.2799999999997,17.53,11.54,903.93,1513.28,126.93,3244.3,373.2,363.3,363.6,1140.0,1004.2
2019-02-07 ,15:00,9274.92,2392.26,10.52,5.71,844.0,1461.85,119.43,3246.6,373.3,365.7,363.7,1140.0,1003.9
2019-02-07 ,16:00,9213.63,1957.8900000000003,11.79,0.52,1007.83,1499.25,116.28,3247.4,373.5,367.1,363.9,1139.0,1003.9
2019-02-07 ,17:00,9254.2,638.3100000000003,10.13,0.01,1286.2,2197.13,132.78,3247.3,373.6,367.3,364.2,1138.0,1004.2
2019-02-07 ,18:00,9405.29,525.1700000000001,12.88,0.0,1352.2,2038.2,115.55,3247.9,373.5,367.2,364.4,1138.0,1004.8
2019-02-07 ,19:00,9096.48,1848.17,11.98,0.0,704.2,1177.38,133.13,3244.3,373.5,367.1,364.7,1135.0,1004.0
2019-02-07 ,20:00,8614.81,2350.9599999999996,9.12,0.0,536.6,777.78,130.88,3246.4,373.5,367.2,365.1,1136.0,1004.6
2019-02-07 ,21:00,8134.52,2296.33,9.0,0.0,341.4,866.08,121.28,3248.1,373.6,367.3,366.0,1137.0,1004.2
2019-02-07 ,22:00,7916.92,2214.4399999999996,10.18,0.0,273.8,769.85,122.98,3246.0,373.4,367.2,365.9,1135.0,1004.5
2019-02-07 ,23:00,7775.33,2508.09,12.29,0.0,100.0,595.3,118.05,3247.1,373.5,367.2,365.7,1137.0,1003.7
2019-02-08 ,00:00,7559.88,2711.8599999999997,12.76,0.0,71.93,539.48,112.83,3247.7,373.5,367.2,365.8,1137.0,1004.2
2019-02-08 ,01:00,7638.32,2756.62,13.47,0.0,68.78,556.88,112.45,3249.5,373.6,367.2,365.8,1138.0,1004.9
2019-02-08 ,02:00,7590.06,2708.45,11.42,0.0,72.33,550.48,111.38,3250.1,373.5,367.3,365.7,1139.0,1004.6
2019-02-08 ,03:00,7517.01,2697.33,9.11,0.0,88.88,541.38,115.73,3249.4,373.6,367.2,365.0,1137.0,1006.6
2019-02-08 ,04:00,7515.76,2646.5600000000004,6.76,0.01,260.23,610.35,117.88,3251.2,373.5,367.3,364.0,1138.0,1008.4
2019-02-08 ,05:00,7622.32,2490.66,8.57,0.01,653.43,951.9,138.48,3246.0,373.4,367.2,363.3,1137.0,1005.1
2019-02-08 ,06:00,8363.41,1639.97,13.08,0.26,893.7,1631.38,138.6,3245.4,373.6,367.2,363.3,1136.0,1005.3
2019-02-08 ,07:00,9114.87,638.1399999999999,12.62,11.71,1326.05,2258.78,133.0,3247.1,373.4,367.0,363.2,1138.0,1005.5
2019-02-08 ,08:00,9490.97,993.1599999999999,9.29,39.67,982.98,2103.58,131.35,3247.9,373.4,367.1,364.1,1137.0,1006.3
2019-02-08 ,09:00,9472.0,1334.7000000000003,7.06,69.31,867.58,1761.5,130.93,3246.0,373.4,367.2,364.7,1136.0,1004.7
2019-02-08 ,10:00,9392.16,1939.5400000000004,7.27,89.09,769.58,1299.5,131.35,3244.8,373.5,367.1,364.9,1135.0,1004.3
2019-02-08 ,11:00,9258.98,2217.5800000000004,8.23,100.4,764.1,898.38,119.03,3244.9,373.4,367.2,365.2,1135.0,1004.1
2019-02-08 ,12:00,8901.18,2479.91,12.89,95.1,594.45,878.5,115.38,3241.8,373.4,367.3,365.4,1133.0,1002.7
2019-02-08 ,13:00,8738.12,2497.84,18.17,71.96,562.7,885.23,114.3,3242.6,373.3,367.2,365.5,1133.0,1003.6
2019-02-08 ,14:00,8556.59,2224.7299999999996,18.71,47.7,706.0,1048.13,116.8,3242.8,373.4,367.2,365.5,1133.0,1003.7
2019-02-08 ,15:00,8432.6,2101.73,26.29,20.71,713.35,1181.85,134.85,3240.5,373.4,367.3,365.4,1132.0,1002.4
2019-02-08 ,16:00,8374.59,1875.0499999999997,29.82,2.34,892.38,1235.25,136.78,3242.8,373.3,367.2,364.9,1135.0,1002.4
2019-02-08 ,17:00,8719.88,1819.5900000000001,34.25,0.01,1020.38,1284.88,142.63,3243.2,373.4,367.2,364.6,1135.0,1003.0
2019-02-08 ,18:00,9095.37,1901.1399999999999,32.7,0.0,852.63,1281.73,125.08,3246.4,373.4,367.1,364.5,1138.0,1003.4
2019-02-08 ,19:00,8836.1,1977.9499999999994,33.44,0.0,683.65,1156.95,123.15,3247.1,373.5,367.3,364.7,1137.0,1004.6
