Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2017-06-03 ,13:00,6565.86,-947.71,2.24,195.28,309.98,830.93,95.55,2784.6,365.0,360.0,0.0,1116.0,943.6
2017-06-03 ,14:00,6549.69,-885.1,2.3,136.81,343.1,826.75,95.43,2782.8,364.8,359.0,0.0,1115.0,944.0
2017-06-03 ,15:00,6525.22,-2638.9399999999996,4.09,76.32,919.68,1283.98,95.33,2780.0,365.1,358.0,0.0,1113.0,943.9
2017-06-03 ,16:00,5888.98,-3424.11,2.76,32.38,1415.38,1377.18,95.33,2764.7,365.2,358.0,0.0,1118.0,923.5
2017-06-03 ,17:00,5734.27,-3899.27,5.66,9.3,1744.65,1478.23,95.43,2758.0,365.3,359.0,0.0,1121.0,912.7
2017-06-03 ,18:00,5749.82,-3907.2999999999997,3.85,1.48,1648.9,1395.45,95.25,2763.5,365.4,358.0,0.0,1126.0,914.1
2017-06-03 ,19:00,5621.84,-3825.56,7.53,0.05,1574.6,1352.23,95.08,2772.1,365.7,358.0,0.0,1131.0,917.4
2017-06-03 ,20:00,5559.15,-4061.57,10.03,0.05,1621.0,1523.6,94.68,2779.5,365.5,358.0,0.0,1134.0,922.0
2017-06-03 ,21:00,5536.64,-3558.53,12.93,0.05,1413.03,1021.4,94.6,2789.4,365.1,358.0,0.0,1135.0,931.3
2017-06-03 ,22:00,5269.12,-2460.7999999999997,15.4,0.27,504.88,1049.7,95.3,2772.9,365.1,358.0,0.0,1139.0,910.8
2017-06-03 ,23:00,5350.19,-1666.04,19.16,0.27,325.28,1121.08,95.33,2564.8,365.1,358.0,0.0,1138.0,703.7
2017-06-04 ,00:00,5681.94,-1207.31,10.73,0.26,144.8,1102.6,95.75,2314.4,365.0,358.0,0.0,1137.0,454.4
2017-06-04 ,01:00,5658.66,-970.46,10.38,0.23,109.0,1079.15,95.9,2065.1,364.8,358.0,0.0,1137.0,205.3
2017-06-04 ,02:00,5599.97,-718.7499999999999,17.49,0.23,129.53,990.9,97.08,1877.1,364.8,359.0,0.0,1141.0,12.3
2017-06-04 ,03:00,5598.43,-345.95000000000016,19.45,0.25,147.55,780.85,97.4,1866.7,364.7,359.0,0.0,1143.0,0.0
2017-06-04 ,04:00,5719.89,-275.05999999999983,15.85,3.12,65.35,825.75,97.25,1865.5,364.5,358.0,0.0,1143.0,0.0
2017-06-04 ,05:00,5647.49,-379.7699999999999,10.86,14.95,74.5,990.73,97.03,1868.5,364.5,360.0,0.0,1144.0,0.0
2017-06-04 ,06:00,5751.03,-586.0600000000001,11.89,39.81,161.43,1142.58,97.55,1867.3,364.3,358.0,0.0,1145.0,0.0
2017-06-04 ,07:00,5838.31,-493.81000000000006,9.26,73.5,213.05,1090.03,97.75,1868.2,364.2,359.0,0.0,1145.0,0.0
2017-06-04 ,08:00,6102.78,-233.73000000000005,9.76,119.16,163.4,998.83,97.68,1866.4,364.4,360.0,0.0,1142.0,0.0
2017-06-04 ,09:00,6356.31,-260.21999999999997,9.57,160.46,196.15,1107.48,97.23,1866.6,364.6,358.0,0.0,1144.0,0.0
2017-06-04 ,10:00,6595.56,320.82000000000005,7.66,182.87,73.88,862.85,96.13,1866.6,364.6,360.0,0.0,1142.0,0.0
2017-06-04 ,11:00,6788.2,181.6,3.72,205.43,63.45,889.78,96.15,1822.1,365.1,313.0,0.0,1144.0,0.0
2017-06-04 ,12:00,6618.54,110.95000000000005,3.22,222.78,56.1,756.08,96.23,1816.2,365.2,309.0,0.0,1142.0,0.0
2017-06-04 ,13:00,6427.18,91.0700000000001,4.49,211.78,28.83,725.88,96.55,1816.3,365.3,308.0,0.0,1143.0,0.0
2017-06-04 ,14:00,6292.88,230.64999999999995,6.99,165.57,29.9,762.5,96.65,1811.3,365.3,308.0,0.0,1138.0,0.0
2017-06-04 ,15:00,6301.45,24.89999999999992,5.95,118.85,103.73,997.5,96.48,1819.7,365.7,316.0,0.0,1138.0,0.0
2017-06-04 ,16:00,6527.63,-358.1900000000001,4.47,71.42,391.3,1221.13,96.3,1857.9,365.9,354.0,0.0,1138.0,0.0
2017-06-04 ,17:00,6709.67,-1428.7900000000002,3.24,30.83,561.43,1319.9,96.6,1865.9,365.9,359.0,0.0,1141.0,0.0
2017-06-04 ,18:00,6064.82,-2097.05,2.46,8.42,695.55,1317.55,97.28,1869.9,365.9,360.0,0.0,1144.0,0.0
2017-06-04 ,19:00,5602.4,-2394.21,1.93,0.44,827.63,1365.25,97.6,1872.1,366.1,360.0,0.0,1146.0,0.0
2017-06-04 ,20:00,5466.11,-2788.44,2.26,0.26,1354.05,1335.75,97.38,1875.2,366.2,360.0,0.0,1149.0,0.0
2017-06-04 ,21:00,5475.88,-2159.5899999999997,2.06,0.26,604.28,1234.5,97.15,1875.5,366.5,360.0,0.0,1149.0,0.0
2017-06-04 ,22:00,5280.09,-935.2499999999999,1.31,0.26,224.55,1068.98,96.6,1876.5,366.5,360.0,0.0,1150.0,0.0
2017-06-04 ,23:00,5820.72,-528.1700000000001,1.7,0.18,171.48,968.88,96.45,1878.8,366.8,361.0,0.0,1151.0,0.0
2017-06-05 ,00:00,6060.08,-378.47000000000025,3.56,0.06,81.9,965.85,96.65,1877.8,366.8,360.0,0.0,1151.0,0.0
2017-06-05 ,01:00,6095.8,-432.06000000000006,3.28,0.11,72.53,882.98,96.65,1878.7,366.7,361.0,0.0,1151.0,0.0
2017-06-05 ,02:00,5947.8,-657.6400000000001,3.71,0.12,79.75,911.53,96.6,1880.6,366.6,361.0,0.0,1153.0,0.0
2017-06-05 ,03:00,5721.03,-553.4600000000002,2.58,0.14,81.73,873.3,96.6,1878.6,366.6,360.0,0.0,1152.0,0.0
2017-06-05 ,04:00,5730.57,-651.7800000000001,1.88,3.78,148.03,938.23,96.4,1881.7,366.7,361.0,0.0,1154.0,0.0
2017-06-05 ,05:00,5741.91,-784.4900000000001,1.51,14.98,376.5,880.1,96.2,1880.6,366.6,360.0,0.0,1154.0,0.0
2017-06-05 ,06:00,5777.94,-848.9600000000002,1.92,29.29,501.18,946.95,95.83,1883.0,367.0,362.0,0.0,1154.0,0.0
2017-06-05 ,07:00,6069.23,-429.9699999999998,1.17,48.09,454.75,993.85,95.65,1882.2,367.2,361.0,0.0,1154.0,0.0
2017-06-05 ,08:00,6559.86,-145.46000000000004,0.61,70.59,429.2,959.98,95.68,1880.5,367.5,360.0,0.0,1153.0,0.0
2017-06-05 ,09:00,6790.12,203.6500000000001,0.75,90.79,355.35,946.55,95.65,1879.3,367.3,359.0,0.0,1153.0,0.0
2017-06-05 ,10:00,7098.03,467.1300000000001,2.81,101.39,300.38,822.03,95.7,1880.4,367.4,360.0,0.0,1153.0,0.0
2017-06-05 ,11:00,7179.87,448.3399999999997,1.64,117.13,142.3,809.48,95.9,1879.4,367.4,360.0,0.0,1152.0,0.0
2017-06-05 ,12:00,6967.83,325.22000000000025,1.1,119.21,166.88,883.93,95.7,1878.4,367.4,360.0,0.0,1151.0,0.0
2017-06-05 ,13:00,6831.02,109.48999999999978,0.96,120.65,159.03,918.63,95.95,1875.6,367.6,360.0,0.0,1148.0,0.0
2017-06-05 ,14:00,6657.99,102.41000000000008,1.11,127.05,140.85,924.53,95.75,1874.4,367.4,359.0,0.0,1148.0,0.0
2017-06-05 ,15:00,6627.88,-188.12999999999977,0.51,109.02,264.9,1037.88,96.03,1873.7,367.7,360.0,0.0,1146.0,0.0
2017-06-05 ,16:00,6604.88,-1634.1299999999997,0.16,77.44,622.9,1182.4,96.2,1872.7,367.7,361.0,0.0,1144.0,0.0
2017-06-05 ,17:00,5748.86,-2538.0,0.13,43.05,1018.33,1455.48,96.55,1871.0,368.0,359.0,0.0,1144.0,0.0
2017-06-05 ,18:00,5496.34,-2753.34,0.22,15.0,1026.18,1589.05,96.15,1872.3,368.3,360.0,0.0,1144.0,0.0
2017-06-05 ,19:00,5397.45,-2261.65,0.6,0.56,792.68,1527.38,95.6,1873.3,368.3,360.0,0.0,1145.0,0.0
2017-06-05 ,20:00,5664.53,-2227.54,1.15,0.14,999.7,1483.4,95.55,1874.4,368.4,361.0,0.0,1145.0,0.0
2017-06-05 ,21:00,5760.1,-1061.54,3.43,0.12,670.85,1210.65,95.6,1877.7,368.7,360.0,0.0,1149.0,0.0
2017-06-05 ,22:00,6264.23,-210.64000000000033,7.16,0.12,589.83,936.33,95.5,1879.1,369.1,361.0,0.0,1149.0,0.0
2017-06-05 ,23:00,6579.09,110.81999999999971,10.23,0.13,266.18,845.05,94.85,1883.1,369.1,361.0,0.0,1153.0,0.0
2017-06-06 ,00:00,6503.93,176.22000000000003,14.81,0.16,180.78,880.1,93.38,1884.1,369.1,361.0,0.0,1154.0,0.0
2017-06-06 ,01:00,6518.88,8.400000000000205,17.31,0.15,164.35,880.3,92.33,1886.9,368.9,362.0,0.0,1156.0,0.0
2017-06-06 ,02:00,6302.82,-163.93999999999994,18.57,0.16,141.18,903.55,91.95,1885.1,369.1,360.0,0.0,1156.0,0.0
2017-06-06 ,03:00,6119.94,77.63999999999976,20.58,0.48,308.4,915.13,91.95,1888.4,369.4,361.0,0.0,1158.0,0.0
2017-06-06 ,04:00,6379.65,163.91000000000008,25.23,10.68,468.08,1109.25,91.88,1887.4,369.4,361.0,0.0,1157.0,0.0
2017-06-06 ,05:00,6829.21,-1298.33,19.48,35.01,1033.03,1494.08,92.13,1884.4,369.4,360.0,0.0,1155.0,0.0
2017-06-06 ,06:00,6595.35,-1282.3999999999999,21.78,55.62,1276.73,1590.18,92.63,1884.3,369.3,361.0,0.0,1154.0,0.0
2017-06-06 ,07:00,7084.74,-929.1800000000001,23.51,56.93,1168.05,1596.73,93.1,1845.2,369.2,360.0,0.0,1116.0,0.0
2017-06-06 ,08:00,7334.23,-724.2799999999997,21.51,60.1,1189.93,1605.73,93.6,1837.0,368.0,361.0,0.0,1108.0,0.0
2017-06-06 ,09:00,7676.74,-160.83000000000015,21.36,80.02,1053.7,1594.6,93.6,1836.9,368.9,361.0,0.0,1107.0,0.0
2017-06-06 ,10:00,8286.68,618.17,22.15,81.67,772.48,1395.95,93.1,1837.1,369.1,360.0,0.0,1108.0,0.0
2017-06-06 ,11:00,8181.31,1032.58,23.98,81.76,803.65,1232.4,92.8,1841.2,369.2,361.0,0.0,1111.0,0.0
2017-06-06 ,12:00,8496.84,1009.38,26.78,87.02,836.6,1135.3,93.5,1839.1,369.1,360.0,0.0,1110.0,0.0
2017-06-06 ,13:00,8410.42,884.6599999999999,22.4,117.33,804.2,1128.98,93.98,1839.2,369.2,361.0,0.0,1109.0,0.0
2017-06-06 ,14:00,8382.52,855.44,25.89,139.49,755.18,1154.43,94.05,1839.8,368.8,361.0,0.0,1110.0,0.0
2017-06-06 ,15:00,8350.93,486.0999999999999,19.24,120.28,740.45,1304.33,93.75,1836.7,368.7,362.0,0.0,1106.0,0.0
2017-06-06 ,16:00,8128.01,353.80000000000007,20.17,89.79,741.58,1387.03,93.68,1836.5,368.5,361.0,0.0,1107.0,0.0
2017-06-06 ,17:00,8081.09,71.23000000000013,23.49,45.3,807.23,1478.98,94.03,1842.8,368.8,361.0,0.0,1113.0,0.0
2017-06-06 ,18:00,7834.82,-119.00999999999999,21.18,10.38,748.25,1469.93,93.98,1844.5,368.5,360.0,0.0,1116.0,0.0
2017-06-06 ,19:00,7474.98,-236.65999999999985,21.63,0.19,763.48,1412.43,93.6,1845.4,368.4,361.0,0.0,1116.0,0.0
2017-06-06 ,20:00,7430.56,-237.56999999999994,22.37,0.05,773.48,1364.2,93.95,1845.4,368.4,361.0,0.0,1116.0,0.0
2017-06-06 ,21:00,7265.13,29.920000000000073,22.1,0.05,665.98,1084.38,94.9,1846.5,368.5,362.0,0.0,1116.0,0.0
2017-06-06 ,22:00,6982.57,161.83999999999992,23.71,0.0,632.25,949.93,94.75,1845.2,368.2,361.0,0.0,1116.0,0.0
2017-06-06 ,23:00,6760.74,265.08000000000015,22.3,0.0,515.85,917.8,93.95,1848.1,368.1,363.0,0.0,1117.0,0.0
2017-06-07 ,00:00,6608.1,262.3199999999998,13.74,0.0,476.88,932.48,91.85,1848.1,368.1,362.0,0.0,1118.0,0.0
2017-06-07 ,01:00,6523.05,395.3800000000001,13.35,0.0,390.73,914.53,90.9,1848.0,368.0,361.0,0.0,1119.0,0.0
2017-06-07 ,02:00,6601.61,259.0,18.74,0.0,398.8,906.58,90.95,1849.1,368.1,362.0,0.0,1119.0,0.0
2017-06-07 ,03:00,6396.54,523.4700000000003,17.9,0.21,491.4,902.05,91.58,1847.8,367.8,360.0,0.0,1120.0,0.0
2017-06-07 ,04:00,6610.61,604.8399999999998,17.49,9.11,668.98,947.38,93.05,1848.7,367.7,361.0,0.0,1120.0,0.0
2017-06-07 ,05:00,7160.26,81.52999999999997,15.97,39.06,767.03,1396.95,94.35,1848.9,367.9,361.0,0.0,1120.0,0.0
2017-06-07 ,06:00,7352.73,-809.2900000000002,15.69,83.18,997.95,1455.43,95.68,1848.8,367.8,361.0,0.0,1120.0,0.0
2017-06-07 ,07:00,7060.0,-933.8199999999997,16.89,128.74,1047.08,1447.28,96.75,1848.7,367.7,361.0,0.0,1120.0,0.0
2017-06-07 ,08:00,7111.57,-641.8899999999996,14.44,161.2,879.8,1363.78,96.28,1846.7,367.7,361.0,0.0,1118.0,0.0
2017-06-07 ,09:00,7262.29,-235.23999999999978,16.79,186.69,816.55,1382.48,95.68,1845.7,367.7,361.0,0.0,1117.0,0.0
2017-06-07 ,10:00,7794.62,32.069999999999936,16.19,207.85,738.13,1214.48,95.15,1844.7,367.7,362.0,0.0,1115.0,0.0
2017-06-07 ,11:00,7568.44,930.8399999999999,15.51,215.19,654.78,1046.03,95.15,1845.7,367.7,361.0,0.0,1117.0,0.0
2017-06-07 ,12:00,8013.71,1129.5500000000002,15.0,213.55,517.4,767.88,94.78,1844.6,367.6,362.0,0.0,1115.0,0.0
2017-06-07 ,13:00,7872.37,1094.8199999999997,14.32,200.92,547.95,832.15,92.93,1843.7,367.7,361.0,0.0,1115.0,0.0
2017-06-07 ,14:00,7760.1,1203.6100000000001,11.09,176.83,527.2,719.0,91.23,1844.0,368.0,362.0,0.0,1114.0,0.0
2017-06-07 ,15:00,7636.7,705.1999999999998,12.12,135.27,512.85,915.4,90.9,1840.1,368.1,363.0,0.0,1109.0,0.0
2017-06-07 ,16:00,7332.98,-181.58999999999992,10.46,87.61,703.33,1304.5,91.13,1841.1,368.1,362.0,0.0,1111.0,0.0
2017-06-07 ,17:00,7030.51,-756.8900000000002,6.54,40.12,803.55,1356.23,92.95,1840.3,368.3,362.0,0.0,1110.0,0.0
2017-06-07 ,18:00,6617.68,-765.8600000000001,5.12,10.44,895.43,1206.35,94.5,1843.2,368.2,363.0,0.0,1112.0,0.0
2017-06-07 ,19:00,6411.06,-762.29,3.89,0.56,865.08,1214.73,95.2,1845.3,368.3,361.0,0.0,1116.0,0.0
2017-06-07 ,20:00,6376.89,-966.8699999999999,3.33,0.22,1002.98,1179.28,95.93,1847.4,368.4,362.0,0.0,1117.0,0.0
2017-06-07 ,21:00,6268.22,-863.27,1.48,0.22,913.7,1051.05,96.15,1850.4,368.4,363.0,0.0,1119.0,0.0
2017-06-07 ,22:00,5817.17,465.1600000000002,1.38,0.24,212.73,638.4,95.05,1851.4,368.4,362.0,0.0,1121.0,0.0
2017-06-07 ,23:00,6132.68,806.6199999999998,0.74,0.26,149.25,643.35,93.73,1852.4,368.4,361.0,0.0,1123.0,0.0
2017-06-08 ,00:00,6370.94,857.6000000000001,0.8,0.27,79.2,718.28,92.68,1856.0,368.0,363.0,0.0,1125.0,0.0
2017-06-08 ,01:00,6426.43,786.2899999999998,1.41,0.27,84.1,736.28,92.5,1856.2,368.2,362.0,0.0,1126.0,0.0
2017-06-08 ,02:00,6430.28,690.6499999999999,1.77,0.27,97.1,661.33,92.33,1859.4,368.4,363.0,0.0,1128.0,0.0
2017-06-08 ,03:00,6261.58,741.5899999999997,3.0,1.7,117.4,602.25,92.4,1857.8,368.8,361.0,0.0,1128.0,0.0
2017-06-08 ,04:00,6268.29,-664.3199999999999,3.92,21.34,675.6,1011.15,92.25,1860.9,368.9,362.0,0.0,1130.0,0.0
2017-06-08 ,05:00,5931.33,-1887.6000000000001,4.5,63.92,1928.03,1153.78,92.05,1857.8,368.8,361.0,0.0,1128.0,0.0
2017-06-08 ,06:00,6481.3,-2391.38,4.21,126.61,2349.28,1165.33,91.78,1856.9,368.9,363.0,0.0,1125.0,0.0
2017-06-08 ,07:00,6790.16,-1902.42,3.71,189.0,1636.0,1210.53,91.0,1853.9,368.9,363.0,0.0,1122.0,0.0
2017-06-08 ,08:00,6789.8,-1451.8899999999999,3.15,247.77,1308.68,1171.75,90.95,1849.0,369.0,362.0,0.0,1118.0,0.0
2017-06-08 ,09:00,6934.99,-1137.77,2.02,278.63,1231.5,1155.18,91.1,1845.8,368.8,363.0,0.0,1114.0,0.0
2017-06-08 ,10:00,7129.17,-721.4800000000001,1.36,298.03,811.18,1071.3,90.9,1842.7,368.7,364.0,0.0,1110.0,0.0
2017-06-08 ,11:00,6808.49,-247.36000000000013,1.73,303.93,716.88,906.55,90.8,1839.8,368.8,363.0,0.0,1108.0,0.0
2017-06-08 ,12:00,6939.98,-298.3799999999999,1.81,303.15,756.7,667.68,90.9,1836.9,368.9,363.0,0.0,1105.0,0.0
2017-06-08 ,13:00,6857.59,-221.38999999999987,1.35,280.18,747.3,623.88,90.35,1832.1,369.1,364.0,0.0,1099.0,0.0
2017-06-08 ,14:00,6777.88,-956.5299999999999,1.78,240.52,1066.3,913.98,88.63,1830.3,369.3,363.0,0.0,1098.0,0.0
2017-06-08 ,15:00,6540.96,-2139.9000000000005,2.33,186.54,1953.43,1085.73,88.28,1829.5,369.5,363.0,0.0,1097.0,0.0
2017-06-08 ,16:00,6380.99,-2991.8,2.03,119.82,2339.3,1293.88,88.5,1825.5,369.5,362.0,0.0,1094.0,0.0
2017-06-08 ,17:00,6400.68,-4327.2300000000005,2.1,54.56,2823.25,2166.45,88.75,1826.8,369.8,363.0,0.0,1094.0,0.0
2017-06-08 ,18:00,6246.02,-4458.24,1.98,12.19,2598.58,2290.65,90.0,1827.0,370.0,363.0,0.0,1094.0,0.0
2017-06-08 ,19:00,5996.72,-3602.2200000000003,2.04,0.61,2276.73,1694.18,90.88,1829.1,370.1,363.0,0.0,1096.0,0.0
2017-06-08 ,20:00,6009.67,-3875.2799999999997,4.08,0.24,2422.95,1833.9,92.43,1834.0,370.0,362.0,0.0,1102.0,0.0
