Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2017-03-04 ,09:00,7075.95,1997.94,7.71,135.3,150.1,543.75,61.4,2930.0,373.3,362.0,0.0,1190.0,1004.7
2017-03-04 ,10:00,7128.2,2271.41,8.78,173.0,108.6,480.48,62.3,2924.4,373.4,364.0,0.0,1186.0,1001.0
2017-03-04 ,11:00,7359.46,2178.3999999999996,15.57,173.1,108.9,485.83,62.48,2916.8,373.2,365.0,0.0,1181.0,997.6
2017-03-04 ,12:00,7188.07,2116.2200000000003,26.9,136.8,148.7,482.53,62.48,2908.2,373.3,364.0,0.0,1177.0,993.9
2017-03-04 ,13:00,7145.86,2007.8400000000004,11.49,111.76,65.3,536.0,62.35,2906.6,373.3,366.0,0.0,1174.0,993.3
2017-03-04 ,14:00,6939.39,2072.08,6.4,82.7,39.1,572.15,61.8,2911.0,373.3,364.0,0.0,1178.0,995.7
2017-03-04 ,15:00,6954.34,2245.2200000000003,7.28,38.07,11.0,569.93,61.0,2914.9,373.1,364.0,0.0,1180.0,997.8
2017-03-04 ,16:00,7038.04,2028.61,10.9,9.02,30.9,702.25,61.0,2919.5,373.3,364.0,0.0,1184.0,998.2
2017-03-04 ,17:00,7031.59,1553.0699999999993,24.03,0.17,311.73,920.58,61.0,2918.8,373.2,363.0,0.0,1184.0,998.6
2017-03-04 ,18:00,7314.22,1182.92,29.81,0.15,475.65,1000.53,61.53,2922.8,373.3,363.0,0.0,1186.0,1000.5
2017-03-04 ,19:00,7271.84,1285.7599999999998,27.54,0.11,456.25,821.6,62.18,2923.7,373.2,364.0,0.0,1186.0,1000.5
2017-03-04 ,20:00,6897.25,1603.98,22.03,0.11,234.05,666.0,62.13,2926.8,373.3,364.0,0.0,1187.0,1002.5
2017-03-04 ,21:00,6751.74,1712.3600000000001,19.52,0.1,197.2,565.3,61.45,2928.0,373.3,364.0,0.0,1187.0,1003.7
2017-03-04 ,22:00,6671.38,1838.5,21.26,0.03,190.5,488.1,61.1,2935.1,373.3,365.0,0.0,1189.0,1007.8
2017-03-04 ,23:00,6698.44,1972.3200000000002,23.21,0.04,121.0,429.9,60.55,2930.4,373.3,365.0,0.0,1188.0,1004.1
2017-03-05 ,00:00,6667.72,1989.2200000000003,23.05,0.05,116.3,445.5,59.3,2929.4,373.3,365.0,0.0,1189.0,1002.1
2017-03-05 ,01:00,6671.05,2101.5299999999997,22.5,0.04,126.3,479.2,59.03,2930.0,373.2,364.0,0.0,1190.0,1002.8
2017-03-05 ,02:00,6749.02,2021.4399999999998,21.55,0.04,153.6,487.38,58.4,2931.3,373.1,365.0,0.0,1190.0,1003.2
2017-03-05 ,03:00,6691.38,2084.91,17.43,0.04,141.0,474.9,58.3,2930.9,373.3,364.0,0.0,1190.0,1003.6
2017-03-05 ,04:00,6701.31,2122.42,19.27,0.05,124.1,485.7,58.28,2929.3,373.2,362.0,0.0,1191.0,1003.1
2017-03-05 ,05:00,6698.96,2010.68,15.5,0.05,104.2,502.7,58.53,2930.5,373.2,363.0,0.0,1191.0,1003.3
2017-03-05 ,06:00,6617.74,1870.25,15.47,5.21,111.0,499.6,58.65,2931.6,373.0,362.0,0.0,1193.0,1003.6
2017-03-05 ,07:00,6541.11,2033.3399999999997,13.53,34.28,120.13,477.1,59.3,2929.9,373.1,363.0,0.0,1191.0,1002.8
2017-03-05 ,08:00,6791.05,2256.21,12.15,82.77,94.13,414.13,58.65,2928.9,373.3,362.0,0.0,1190.0,1003.6
2017-03-05 ,09:00,7080.4,2246.2,11.78,132.78,92.0,400.2,58.23,2932.4,373.3,365.0,0.0,1190.0,1004.1
2017-03-05 ,10:00,7153.11,2109.67,16.8,167.74,163.0,467.0,58.3,2928.4,373.4,363.0,0.0,1188.0,1004.0
2017-03-05 ,11:00,7246.91,2231.5099999999998,20.09,186.44,110.0,415.83,58.23,2926.2,373.2,364.0,0.0,1186.0,1003.0
2017-03-05 ,12:00,7288.31,2169.29,24.21,159.89,84.0,449.7,58.33,2927.2,373.2,365.0,0.0,1186.0,1003.0
2017-03-05 ,13:00,7113.69,1911.5600000000002,26.32,88.23,104.0,522.5,58.15,2920.8,373.1,364.0,0.0,1182.0,1001.7
2017-03-05 ,14:00,6751.53,2038.33,27.51,35.58,122.3,491.9,58.23,2922.1,373.2,365.0,0.0,1182.0,1001.9
2017-03-05 ,15:00,6775.58,2188.05,25.28,12.34,130.4,521.6,58.2,2924.7,373.3,364.0,0.0,1185.0,1002.4
2017-03-05 ,16:00,6940.3,2065.1000000000004,25.18,4.98,269.38,511.8,58.13,2927.4,373.2,362.0,0.0,1189.0,1003.2
2017-03-05 ,17:00,7082.85,1244.33,24.76,0.2,583.98,967.4,58.63,2926.6,373.2,363.0,0.0,1187.0,1003.4
2017-03-05 ,18:00,7171.61,932.5,26.41,0.04,637.05,970.25,60.35,2926.3,373.2,363.0,0.0,1187.0,1003.1
2017-03-05 ,19:00,7141.61,1304.3900000000003,26.4,0.03,250.8,784.53,60.6,2925.6,373.2,363.0,0.0,1186.0,1003.4
2017-03-05 ,20:00,6884.88,1650.99,25.6,0.0,136.28,670.98,60.53,2926.6,373.3,364.0,0.0,1186.0,1003.3
2017-03-05 ,21:00,6606.25,1833.1199999999997,22.77,0.02,102.45,538.35,60.53,2928.5,373.2,364.0,0.0,1188.0,1003.3
2017-03-05 ,22:00,6581.54,1965.38,29.06,0.0,200.95,556.45,60.08,2932.4,373.2,364.0,0.0,1190.0,1005.2
2017-03-05 ,23:00,6825.1,2397.0299999999997,24.95,0.02,136.7,413.4,59.68,2933.4,373.2,364.0,0.0,1191.0,1005.2
2017-03-06 ,00:00,7060.37,2327.57,28.6,0.04,104.6,393.55,58.33,2935.3,373.2,365.0,0.0,1192.0,1005.1
2017-03-06 ,01:00,6936.44,2413.0699999999997,23.57,0.05,86.0,379.95,57.5,2933.8,373.3,363.0,0.0,1192.0,1005.5
2017-03-06 ,02:00,6999.44,2375.85,24.59,0.04,108.3,393.15,57.63,2936.6,373.2,364.0,0.0,1194.0,1005.4
2017-03-06 ,03:00,7012.14,2333.5200000000004,23.94,0.04,102.3,404.45,58.8,2935.3,373.1,363.0,0.0,1195.0,1004.2
2017-03-06 ,04:00,6924.0,2633.7699999999995,23.92,0.04,132.1,418.95,60.0,2933.9,373.2,362.0,0.0,1195.0,1003.7
2017-03-06 ,05:00,7274.89,1471.0900000000001,25.02,0.06,342.98,1231.95,60.7,2929.2,373.1,361.0,0.0,1192.0,1003.1
2017-03-06 ,06:00,7254.63,2271.6400000000003,25.28,5.4,540.95,484.0,62.18,2928.4,373.2,362.0,0.0,1191.0,1002.2
2017-03-06 ,07:00,7824.22,2049.5800000000004,24.02,25.19,832.75,607.95,63.0,2925.8,373.2,361.0,0.0,1190.0,1001.6
2017-03-06 ,08:00,8286.84,2233.9900000000002,18.46,43.91,791.33,464.73,64.8,2927.0,373.1,363.0,0.0,1189.0,1001.9
2017-03-06 ,09:00,8379.4,2613.43,14.5,54.39,649.33,563.28,64.7,2925.5,373.1,362.0,0.0,1188.0,1002.4
2017-03-06 ,10:00,8536.63,2658.3700000000003,12.51,70.14,631.78,703.38,64.65,2926.8,373.1,364.0,0.0,1187.0,1002.7
2017-03-06 ,11:00,8649.6,1837.6999999999998,21.39,78.47,768.38,942.58,64.23,2924.4,373.1,362.0,0.0,1186.0,1003.3
2017-03-06 ,12:00,8331.91,2119.5499999999997,27.74,58.52,745.95,976.58,63.33,2926.0,373.1,363.0,0.0,1186.0,1003.9
2017-03-06 ,13:00,8440.4,2314.96,24.98,41.98,708.1,1078.68,63.23,2928.7,373.3,364.0,0.0,1187.0,1004.4
2017-03-06 ,14:00,8643.35,3026.2899999999995,19.82,50.83,545.88,558.63,63.15,2929.1,373.4,362.0,0.0,1189.0,1004.7
2017-03-06 ,15:00,8614.25,2469.9000000000005,21.77,13.71,704.68,658.75,63.23,2930.8,373.4,363.0,0.0,1189.0,1005.4
2017-03-06 ,16:00,8554.71,1989.9799999999996,16.35,3.7,1038.63,616.7,63.4,2930.8,373.5,361.0,0.0,1191.0,1005.3
2017-03-06 ,17:00,8498.52,-624.6800000000007,17.45,0.12,2132.13,1886.6,63.33,2931.7,373.4,363.0,0.0,1191.0,1004.3
2017-03-06 ,18:00,8696.32,335.90000000000055,20.07,0.06,1659.23,1175.85,63.45,2931.1,373.5,363.0,0.0,1191.0,1003.6
2017-03-06 ,19:00,8480.53,1416.9100000000003,25.82,0.13,1023.15,820.88,64.48,2931.2,373.5,362.0,0.0,1192.0,1003.7
2017-03-06 ,20:00,8094.27,1766.7900000000004,25.25,0.16,664.9,725.85,66.38,2931.0,373.4,363.0,0.0,1191.0,1003.6
2017-03-06 ,21:00,7747.36,1392.0800000000004,20.92,0.18,519.35,1188.08,68.13,2931.2,373.4,364.0,0.0,1190.0,1003.8
2017-03-06 ,22:00,7554.59,2051.9500000000003,17.45,0.18,220.53,676.6,69.98,2932.6,373.4,364.0,0.0,1190.0,1005.2
2017-03-06 ,23:00,7281.09,2576.96,15.92,0.19,86.4,542.68,70.93,2931.4,373.4,364.0,0.0,1189.0,1005.0
2017-03-07 ,00:00,7401.66,2218.0600000000004,16.42,0.18,91.3,506.98,71.3,2933.2,373.2,365.0,0.0,1189.0,1006.0
2017-03-07 ,01:00,7030.66,2557.5,16.63,0.14,103.3,491.6,71.3,2932.7,373.3,364.0,0.0,1190.0,1005.4
2017-03-07 ,02:00,7347.35,2527.74,17.76,0.03,106.6,459.75,71.3,2937.3,373.1,364.0,0.0,1194.0,1006.2
2017-03-07 ,03:00,7272.07,2405.34,11.55,0.03,98.0,435.95,71.45,2932.9,373.2,361.0,0.0,1193.0,1005.7
2017-03-07 ,04:00,7105.85,1611.8500000000004,8.7,0.03,209.6,703.53,70.6,2931.7,373.2,363.0,0.0,1190.0,1005.5
2017-03-07 ,05:00,6842.39,1029.0099999999998,6.32,0.05,899.65,1020.93,70.6,2930.1,373.2,361.0,0.0,1191.0,1004.9
2017-03-07 ,06:00,7491.34,684.2000000000003,5.94,4.18,1419.98,1050.75,71.2,2929.7,373.1,360.0,0.0,1191.0,1005.6
2017-03-07 ,07:00,8050.8,-277.39999999999964,7.71,22.56,1814.93,1705.98,72.68,2931.8,373.3,362.0,0.0,1191.0,1005.5
2017-03-07 ,08:00,8488.68,90.27999999999975,7.98,52.31,1474.15,1558.53,73.5,2931.4,373.2,362.0,0.0,1191.0,1005.2
2017-03-07 ,09:00,8496.0,1121.6399999999999,7.67,66.07,1430.73,935.45,74.08,2930.0,372.1,363.0,0.0,1190.0,1004.9
2017-03-07 ,10:00,8614.11,908.3400000000004,9.05,75.95,1526.68,1142.75,74.13,2926.2,368.1,362.0,0.0,1191.0,1005.1
2017-03-07 ,11:00,8669.37,2321.74,8.47,85.17,729.0,779.1,74.23,2790.1,372.8,363.0,0.0,1191.0,863.3
2017-03-07 ,12:00,8317.98,2640.7700000000004,8.88,91.88,532.6,618.95,74.05,2925.7,373.4,362.0,0.0,1189.0,1001.3
2017-03-07 ,13:00,8353.6,1802.2600000000002,9.58,93.61,1060.38,896.68,74.15,2931.8,373.5,364.0,0.0,1189.0,1005.3
2017-03-07 ,14:00,8409.97,2196.2299999999996,10.29,76.0,737.88,696.33,73.6,2930.9,373.8,362.0,0.0,1191.0,1004.1
2017-03-07 ,15:00,8278.39,2300.6000000000004,9.54,44.01,545.03,711.0,72.68,2929.5,372.7,364.0,0.0,1189.0,1003.8
2017-03-07 ,16:00,8209.39,1437.6399999999999,9.48,12.37,1096.08,998.58,72.3,2930.6,371.7,363.0,0.0,1191.0,1004.9
2017-03-07 ,17:00,8156.08,-286.34000000000015,8.06,0.36,1929.0,1508.3,72.4,2929.4,373.6,362.0,0.0,1190.0,1003.8
2017-03-07 ,18:00,8496.96,-919.6299999999997,5.82,0.18,1961.68,1962.0,72.45,2932.2,373.6,363.0,0.0,1191.0,1004.6
2017-03-07 ,19:00,8427.25,703.3599999999997,4.48,0.15,1176.03,1010.98,72.65,2934.4,373.7,363.0,0.0,1193.0,1004.7
2017-03-07 ,20:00,7786.43,2381.2599999999998,4.37,0.08,228.38,485.0,72.7,2931.6,373.6,362.0,0.0,1191.0,1005.0
2017-03-07 ,21:00,7376.5,1971.3999999999999,3.31,0.06,330.2,769.0,72.23,2935.8,373.6,364.0,0.0,1192.0,1006.2
2017-03-07 ,22:00,7252.16,979.1300000000001,2.89,0.03,916.2,833.5,71.53,2935.6,373.6,364.0,0.0,1192.0,1006.0
2017-03-07 ,23:00,6891.07,1729.19,1.93,0.11,196.65,705.08,71.1,2936.9,373.5,364.0,0.0,1194.0,1005.4
2017-03-08 ,00:00,6723.53,2725.59,1.24,0.15,82.2,411.45,70.9,2936.2,373.2,364.0,0.0,1193.0,1006.0
2017-03-08 ,01:00,7358.64,2864.66,1.46,0.16,88.4,381.68,69.5,2937.8,373.2,364.0,0.0,1194.0,1006.6
2017-03-08 ,02:00,7470.83,2853.0,0.61,0.15,91.3,382.2,69.38,2937.0,373.0,363.0,0.0,1194.0,1007.0
2017-03-08 ,03:00,7462.44,2751.3900000000003,0.84,0.14,112.7,404.88,68.18,2937.7,372.5,362.0,0.0,1196.0,1007.2
2017-03-08 ,04:00,7403.12,2866.02,3.31,0.14,97.6,413.9,67.88,2938.3,372.5,362.0,0.0,1196.0,1007.8
2017-03-08 ,05:00,7464.01,2762.96,6.21,0.23,221.13,523.35,66.85,2935.1,372.6,359.0,0.0,1196.0,1007.5
2017-03-08 ,06:00,7705.1,1726.7499999999995,8.92,13.11,966.4,838.03,65.43,2939.5,373.3,361.0,0.0,1197.0,1008.2
2017-03-08 ,07:00,8062.95,1522.15,10.96,52.63,1090.08,886.35,65.5,2940.0,373.4,362.0,0.0,1197.0,1007.6
2017-03-08 ,08:00,8377.64,1624.0700000000002,13.54,79.82,938.38,856.9,65.45,2937.2,373.5,361.0,0.0,1196.0,1006.7
2017-03-08 ,09:00,8381.16,1722.38,17.89,109.73,854.08,927.33,64.85,2937.9,372.4,364.0,0.0,1195.0,1006.5
2017-03-08 ,10:00,8435.75,2355.01,18.86,113.1,659.1,743.9,63.33,2931.8,373.5,362.0,0.0,1191.0,1005.3
2017-03-08 ,11:00,8459.94,2831.3,20.84,104.34,214.75,696.63,62.05,2933.8,373.5,364.0,0.0,1190.0,1006.3
2017-03-08 ,12:00,8287.55,2925.83,23.18,78.82,231.68,675.75,61.9,2929.1,373.5,363.0,0.0,1188.0,1004.6
2017-03-08 ,13:00,8270.41,2628.3,23.33,54.27,562.13,627.78,62.58,2928.6,373.4,363.0,0.0,1188.0,1004.2
2017-03-08 ,14:00,8185.65,2236.21,21.05,33.15,650.03,782.73,63.73,2928.0,373.4,363.0,0.0,1187.0,1004.6
2017-03-08 ,15:00,8168.52,1283.71,22.51,17.15,1345.98,968.8,66.25,2926.3,373.4,361.0,0.0,1189.0,1002.9
2017-03-08 ,16:00,8294.84,1596.3200000000002,23.84,5.2,1231.63,829.83,68.0,2929.7,373.4,363.0,0.0,1190.0,1003.3
2017-03-08 ,17:00,8358.37,-258.25,23.2,0.33,1925.68,1664.18,69.25,2929.1,373.4,362.0,0.0,1190.0,1003.7
2017-03-08 ,18:00,8643.16,106.76000000000022,22.79,0.18,1782.78,1211.48,69.25,2928.1,373.5,363.0,0.0,1189.0,1002.6
2017-03-08 ,19:00,8487.92,1161.8500000000004,23.2,0.13,1221.73,852.85,69.1,2928.0,373.4,363.0,0.0,1189.0,1002.6
2017-03-08 ,20:00,8038.86,1597.2400000000002,23.01,0.11,978.4,656.95,69.15,2926.0,373.4,363.0,0.0,1188.0,1001.6
2017-03-08 ,21:00,7650.36,1935.25,21.33,0.1,721.9,607.33,69.1,2925.6,373.3,364.0,0.0,1187.0,1001.3
