Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2017-07-01 ,20:00,5263.19,-2191.6400000000003,6.38,0.21,697.25,535.33,90.45,1826.9,365.9,356.0,0.0,1105.0,0.0
2017-07-01 ,21:00,5335.22,-1647.76,5.46,0.24,428.3,366.45,90.55,1828.8,365.8,356.0,0.0,1107.0,0.0
2017-07-01 ,22:00,5150.91,-1684.72,6.29,0.25,555.88,852.15,90.43,2648.0,365.9,356.0,0.0,1108.0,818.1
2017-07-01 ,23:00,5051.49,-930.52,6.55,0.25,302.85,636.88,90.35,2650.5,365.7,355.0,0.0,1110.0,819.8
2017-07-02 ,00:00,5334.95,-231.53999999999996,6.94,0.25,93.48,573.05,90.23,2651.2,365.4,356.0,0.0,1108.0,821.8
2017-07-02 ,01:00,5723.06,-190.08000000000038,7.4,0.25,100.23,562.3,89.53,2655.0,365.4,356.0,0.0,1110.0,823.6
2017-07-02 ,02:00,5754.16,-454.27999999999975,7.39,0.25,99.0,551.88,89.0,2657.7,365.4,357.0,0.0,1110.0,825.3
2017-07-02 ,03:00,5530.25,-483.5200000000002,8.0,0.26,83.0,547.63,88.38,2658.9,365.9,356.0,0.0,1110.0,827.0
2017-07-02 ,04:00,5437.86,-526.3599999999997,7.39,2.72,95.38,569.63,88.35,2659.6,365.8,356.0,0.0,1109.0,828.8
2017-07-02 ,05:00,5398.67,-469.03,8.9,12.28,96.05,567.08,88.6,2659.6,365.9,356.0,0.0,1107.0,830.7
2017-07-02 ,06:00,5510.77,-371.6500000000003,9.37,25.44,118.65,610.15,88.65,2663.4,366.0,357.0,0.0,1108.0,832.4
2017-07-02 ,07:00,5761.17,-156.32000000000016,8.01,41.91,74.28,634.78,88.7,2663.2,365.9,356.0,0.0,1107.0,834.3
2017-07-02 ,08:00,6061.33,127.43000000000029,8.05,58.85,64.85,641.3,88.75,2665.8,365.5,357.0,0.0,1107.0,836.3
2017-07-02 ,09:00,6401.85,-21.590000000000032,8.86,65.47,107.45,685.15,88.93,2667.1,365.6,357.0,0.0,1107.0,837.5
2017-07-02 ,10:00,6407.92,386.06000000000006,9.53,84.88,73.15,563.78,89.4,2666.7,365.4,357.0,0.0,1105.0,839.3
2017-07-02 ,11:00,6587.58,338.05000000000007,9.55,105.53,47.45,549.7,89.4,2670.7,365.5,358.0,0.0,1106.0,841.2
2017-07-02 ,12:00,6484.99,-81.86000000000013,9.33,92.99,108.0,643.7,89.3,2670.2,365.5,358.0,0.0,1104.0,842.7
2017-07-02 ,13:00,6211.73,-120.70999999999992,8.96,93.93,85.48,567.68,89.4,2669.3,365.6,358.0,0.0,1101.0,844.7
2017-07-02 ,14:00,6076.63,-555.3499999999999,8.75,79.0,368.68,627.73,89.33,2668.9,365.6,357.0,0.0,1100.0,846.3
2017-07-02 ,15:00,5741.21,-964.2099999999998,8.67,56.11,391.1,531.13,88.83,2669.8,365.6,357.0,0.0,1099.0,848.2
2017-07-02 ,16:00,5429.05,-1674.0499999999997,7.87,36.05,951.08,745.75,88.35,2672.7,365.6,358.0,0.0,1099.0,850.1
2017-07-02 ,17:00,5480.1,-2282.8,6.9,16.85,1315.93,795.13,88.1,2673.9,366.0,357.0,0.0,1099.0,851.9
2017-07-02 ,18:00,5450.07,-2452.33,5.62,5.94,1412.75,677.7,88.03,2678.2,365.8,358.0,0.0,1101.0,853.4
2017-07-02 ,19:00,5264.19,-2405.22,5.25,0.34,1450.7,639.88,87.78,2682.1,365.9,358.0,0.0,1103.0,855.2
2017-07-02 ,20:00,5331.41,-3371.49,4.84,0.21,1861.45,1051.05,87.95,2685.6,365.8,359.0,0.0,1104.0,856.8
2017-07-02 ,21:00,5400.23,-2656.1000000000004,4.77,0.22,1528.18,559.0,87.93,2689.7,365.8,358.0,0.0,1107.0,858.9
2017-07-02 ,22:00,5119.5,-1376.1999999999996,5.56,0.25,577.15,733.4,87.93,2692.3,365.8,359.0,0.0,1107.0,860.5
2017-07-02 ,23:00,5256.34,-433.1099999999999,5.43,0.25,332.7,564.2,88.1,2693.5,366.1,358.0,0.0,1107.0,862.4
2017-07-03 ,00:00,5635.6,-448.29999999999995,5.09,0.25,342.53,619.4,88.03,2695.1,366.2,359.0,0.0,1106.0,863.9
2017-07-03 ,01:00,5700.3,-191.22000000000025,4.81,0.24,162.75,569.48,87.93,2696.6,366.1,359.0,0.0,1106.0,865.5
2017-07-03 ,02:00,5827.98,-172.05000000000018,3.73,0.21,112.5,586.6,88.03,2697.8,366.2,358.0,0.0,1106.0,867.6
2017-07-03 ,03:00,5873.7,-191.98000000000002,2.56,0.36,380.4,560.23,88.03,2701.1,366.0,359.0,0.0,1107.0,869.1
2017-07-03 ,04:00,5791.94,-1467.19,0.64,7.99,902.48,809.18,88.23,2701.2,366.2,358.0,0.0,1106.0,871.0
2017-07-03 ,05:00,5692.36,-4786.53,0.45,26.19,2899.18,2183.63,88.58,2702.8,366.5,357.0,0.0,1107.0,872.3
2017-07-03 ,06:00,6434.24,-4772.219999999999,0.26,54.58,2938.93,2310.48,88.7,2705.5,366.3,358.0,0.0,1107.0,874.2
2017-07-03 ,07:00,6926.71,-3193.7,0.66,110.92,2391.13,1424.55,88.98,2705.7,366.2,358.0,0.0,1105.0,876.5
2017-07-03 ,08:00,7000.23,-1021.0799999999997,1.0,165.96,1054.98,871.5,89.15,2704.7,366.3,358.0,0.0,1102.0,878.4
2017-07-03 ,09:00,7155.78,-1027.6899999999998,2.81,216.49,744.23,1216.13,89.1,2707.4,366.2,359.0,0.0,1102.0,880.2
2017-07-03 ,10:00,7346.8,-1029.72,5.46,243.25,607.25,1027.73,88.9,2704.0,366.1,358.0,0.0,1098.0,881.9
2017-07-03 ,11:00,6876.51,-1076.6100000000001,6.33,251.52,695.75,1011.15,88.95,2702.1,365.8,357.0,0.0,1096.0,883.3
2017-07-03 ,12:00,6923.56,-1087.9,7.16,249.09,797.98,902.95,89.0,2703.4,365.8,357.0,0.0,1095.0,885.6
2017-07-03 ,13:00,6837.63,-1075.5300000000004,7.8,236.47,759.23,857.25,88.75,2701.9,365.8,358.0,0.0,1091.0,887.1
2017-07-03 ,14:00,6732.33,-1046.01,8.1,204.26,779.8,772.93,88.7,2703.8,365.7,357.0,0.0,1092.0,889.1
2017-07-03 ,15:00,6645.45,-1156.67,8.25,160.79,804.2,698.48,88.6,2704.4,365.4,357.0,0.0,1091.0,891.0
2017-07-03 ,16:00,6526.67,-2710.9399999999996,7.99,106.95,1479.28,1210.88,88.35,2703.4,365.7,356.0,0.0,1089.0,892.7
2017-07-03 ,17:00,6437.1,-4288.58,6.74,52.4,2353.23,1687.08,88.3,2707.9,366.0,358.0,0.0,1089.0,894.9
2017-07-03 ,18:00,6255.53,-4147.75,5.36,15.35,2250.38,1499.98,88.2,2708.3,365.9,356.0,0.0,1090.0,896.4
2017-07-03 ,19:00,5986.41,-3361.3900000000003,3.62,0.69,2066.05,1064.33,88.2,2714.9,365.9,358.0,0.0,1093.0,898.0
2017-07-03 ,20:00,5994.53,-3034.4800000000005,2.9,0.0,2028.53,908.55,88.45,2719.7,365.8,357.0,0.0,1097.0,899.9
2017-07-03 ,21:00,6066.77,-1133.7799999999997,2.24,0.02,603.05,718.93,88.4,2726.4,365.8,358.0,0.0,1101.0,901.6
2017-07-03 ,22:00,5829.27,-1209.71,1.61,0.04,598.43,751.75,88.55,2729.6,365.8,356.0,0.0,1104.0,903.8
2017-07-03 ,23:00,5377.97,-892.4099999999999,0.9,0.04,433.5,666.03,88.18,2735.5,365.9,358.0,0.0,1106.0,905.6
2017-07-04 ,00:00,5252.65,-124.13000000000011,0.2,0.04,286.35,520.78,87.93,2737.9,365.8,357.0,0.0,1108.0,907.1
2017-07-04 ,01:00,5699.0,263.7099999999996,0.15,0.04,95.63,474.8,87.78,2742.5,365.5,358.0,0.0,1110.0,909.0
2017-07-04 ,02:00,5978.04,110.83000000000038,0.09,0.04,101.48,501.4,87.58,2744.2,365.5,357.0,0.0,1111.0,910.7
2017-07-04 ,03:00,5862.42,18.19000000000051,0.06,0.51,254.63,528.88,87.78,2746.9,365.4,357.0,0.0,1112.0,912.5
2017-07-04 ,04:00,5861.63,-1779.3,0.33,14.63,1301.9,954.08,87.6,2750.4,365.2,357.0,0.0,1114.0,914.2
2017-07-04 ,05:00,5947.64,-4349.4400000000005,0.62,59.03,2448.03,2007.18,87.58,2749.7,365.3,357.0,0.0,1112.0,915.4
2017-07-04 ,06:00,6500.83,-3851.5,0.66,124.47,2454.78,1888.28,88.38,2750.2,365.3,359.0,0.0,1109.0,916.9
2017-07-04 ,07:00,6880.38,-1983.8300000000004,0.58,189.24,1117.58,1402.48,88.3,2746.8,364.9,361.0,0.0,1102.0,918.9
2017-07-04 ,08:00,6941.49,-1341.96,0.4,240.76,918.0,1119.28,88.03,2737.3,363.9,358.0,0.0,1095.0,920.4
2017-07-04 ,09:00,7089.81,-1038.0,0.68,275.09,858.58,1139.75,88.03,2735.1,364.4,357.0,0.0,1091.0,922.7
2017-07-04 ,10:00,7324.18,-973.7,3.12,289.9,699.25,995.6,86.95,2735.3,364.6,357.0,0.0,1089.0,924.7
2017-07-04 ,11:00,6882.87,-836.8199999999997,6.43,295.1,759.13,998.85,86.45,2731.3,364.3,356.0,0.0,1085.0,926.0
2017-07-04 ,12:00,7044.0,-837.9599999999998,7.59,280.8,714.45,993.93,86.55,2731.2,364.4,356.0,0.0,1083.0,927.8
2017-07-04 ,13:00,7064.41,-790.1899999999996,7.64,246.89,759.38,939.55,86.2,2728.9,364.3,356.0,0.0,1079.0,929.6
2017-07-04 ,14:00,7008.79,-893.79,8.39,207.41,698.05,1013.15,85.4,2729.4,364.2,356.0,0.0,1077.0,932.2
2017-07-04 ,15:00,6885.97,-1767.9699999999998,7.92,160.33,1018.78,1179.83,84.28,2730.8,364.3,356.0,0.0,1077.0,933.5
2017-07-04 ,16:00,6713.24,-4029.1000000000004,7.22,109.11,1965.15,1921.28,84.38,2732.4,364.3,356.0,0.0,1077.0,935.1
2017-07-04 ,17:00,6676.92,-5478.3099999999995,5.92,57.94,2653.6,2295.75,84.35,2733.5,364.6,356.0,0.0,1076.0,936.9
2017-07-04 ,18:00,6485.93,-5489.95,3.91,17.79,2650.13,2179.48,84.4,2736.8,364.6,355.0,0.0,1078.0,939.2
2017-07-04 ,19:00,6255.48,-5058.62,2.45,0.98,2581.63,2058.13,84.4,2743.5,364.7,356.0,0.0,1082.0,940.8
2017-07-04 ,20:00,6198.63,-4047.0,1.34,0.12,2497.7,1658.65,84.5,2750.4,364.8,356.0,0.0,1087.0,942.6
2017-07-04 ,21:00,6217.25,-2075.8799999999997,1.34,0.11,1121.23,973.03,84.6,2756.0,364.7,356.0,0.0,1091.0,944.3
2017-07-04 ,22:00,5766.13,-1598.1400000000003,2.32,0.11,719.98,839.48,85.3,2764.0,364.7,357.0,0.0,1096.0,946.3
2017-07-04 ,23:00,5591.17,-1498.6500000000003,2.25,0.13,583.18,802.48,85.5,2767.1,364.7,356.0,0.0,1098.0,948.4
2017-07-05 ,00:00,5415.58,-741.21,2.42,0.14,324.18,719.75,85.15,2769.1,364.1,355.0,0.0,1100.0,950.0
2017-07-05 ,01:00,5697.06,153.08000000000015,3.82,0.14,95.53,569.73,85.03,2774.7,364.1,355.0,0.0,1104.0,951.6
2017-07-05 ,02:00,6221.69,-227.2700000000002,4.66,0.14,130.78,620.35,84.73,2778.7,364.1,356.0,0.0,1105.0,953.6
2017-07-05 ,03:00,5956.36,-594.6400000000003,4.69,0.57,138.88,645.35,84.0,2783.2,364.1,356.0,0.0,1108.0,955.1
2017-07-05 ,04:00,5758.01,-1495.57,3.57,14.85,926.85,984.08,83.2,2785.4,364.6,356.0,0.0,1108.0,956.8
2017-07-05 ,05:00,6065.67,-4304.0599999999995,4.68,60.09,2354.9,2032.05,82.48,2786.8,364.4,356.0,0.0,1108.0,958.4
2017-07-05 ,06:00,6509.07,-4841.009999999999,3.22,126.08,3061.98,2154.73,81.75,2782.5,364.4,356.0,0.0,1102.0,960.1
2017-07-05 ,07:00,6954.19,-3780.6099999999997,2.23,190.24,2502.43,1648.43,82.15,2776.8,364.2,355.0,0.0,1096.0,961.6
2017-07-05 ,08:00,7060.5,-2503.85,2.0,239.82,1514.3,1491.38,82.35,2772.2,363.8,356.0,0.0,1089.0,963.4
2017-07-05 ,09:00,7246.04,-1710.75,0.77,276.72,1427.33,1213.25,82.88,2761.0,363.8,355.0,0.0,1077.0,965.2
2017-07-05 ,10:00,7462.05,-1358.17,2.28,295.5,883.58,1050.5,83.78,2758.4,363.6,355.0,0.0,1073.0,966.8
2017-07-05 ,11:00,7087.52,-1081.7799999999995,6.04,301.59,880.6,883.33,83.78,2753.6,363.4,356.0,0.0,1068.0,966.2
2017-07-05 ,12:00,7135.79,-993.3899999999999,7.24,293.61,745.83,921.53,84.25,2750.4,363.5,355.0,0.0,1066.0,965.9
2017-07-05 ,13:00,7125.43,-1097.0099999999998,8.02,261.35,788.78,971.4,83.45,2749.5,363.5,354.0,0.0,1066.0,966.0
2017-07-05 ,14:00,7068.17,-1366.4199999999994,7.95,218.85,944.75,1051.33,82.2,2745.9,363.3,355.0,0.0,1063.0,964.6
2017-07-05 ,15:00,6962.03,-3559.55,6.15,165.29,2161.1,1801.83,81.2,2741.4,363.4,354.0,0.0,1063.0,961.0
2017-07-05 ,16:00,6811.05,-4781.0,6.79,96.73,3010.98,1945.1,79.98,2741.2,363.5,354.0,0.0,1063.0,960.7
2017-07-05 ,17:00,6791.68,-5821.94,3.16,49.43,3210.4,2416.05,79.0,2743.4,363.4,355.0,0.0,1064.0,961.0
2017-07-05 ,18:00,6561.39,-5643.09,2.18,17.41,2976.08,2299.28,77.75,2748.1,363.6,354.0,0.0,1067.0,963.5
2017-07-05 ,19:00,6315.37,-5195.66,0.9,0.78,2870.65,1964.13,76.8,2759.4,364.0,354.0,0.0,1074.0,967.4
2017-07-05 ,20:00,6290.28,-3848.54,0.49,0.21,2275.75,1670.13,78.3,2770.0,364.0,355.0,0.0,1079.0,972.0
2017-07-05 ,21:00,6340.31,-1685.6400000000003,0.75,0.21,908.6,839.3,81.5,2780.6,364.0,355.0,0.0,1086.0,975.6
2017-07-05 ,22:00,5875.81,-1243.7099999999998,0.96,0.2,606.8,771.0,81.68,2784.1,364.1,355.0,0.0,1088.0,977.0
2017-07-05 ,23:00,5551.84,-787.06,0.77,0.25,334.35,707.6,81.43,2789.1,363.9,355.0,0.0,1091.0,979.2
2017-07-06 ,00:00,5548.92,-528.2799999999997,0.29,0.25,184.6,767.35,80.13,2793.5,363.8,355.0,0.0,1093.0,981.7
2017-07-06 ,01:00,5709.15,-29.8100000000004,0.56,0.25,103.15,793.3,78.68,2799.0,363.9,355.0,0.0,1097.0,983.1
2017-07-06 ,02:00,6175.98,-250.83000000000015,0.53,0.25,82.55,730.1,76.28,2800.6,363.9,355.0,0.0,1098.0,983.7
2017-07-06 ,03:00,5879.12,-500.5,0.64,0.62,177.98,768.5,74.58,2803.2,363.8,354.0,0.0,1100.0,985.4
2017-07-06 ,04:00,5666.16,-1423.4399999999996,0.88,13.75,668.28,1013.65,74.05,2806.0,363.6,355.0,0.0,1101.0,986.4
2017-07-06 ,05:00,5875.08,-3681.6399999999994,1.1,57.4,2224.05,1703.25,74.23,2800.1,363.5,354.0,0.0,1098.0,984.6
2017-07-06 ,06:00,6554.77,-4283.08,0.96,122.36,2636.93,2076.5,75.2,2793.3,363.3,355.0,0.0,1094.0,981.0
2017-07-06 ,07:00,7046.15,-3037.37,0.86,187.43,1973.85,1726.28,75.73,2786.4,362.9,355.0,0.0,1089.0,979.5
2017-07-06 ,08:00,7176.43,-2850.2,0.36,238.49,2094.98,1566.5,76.55,2771.5,362.8,354.0,0.0,1079.0,975.7
2017-07-06 ,09:00,7388.77,-2094.7200000000003,0.13,271.86,1768.08,1483.63,77.15,2759.1,362.6,354.0,0.0,1071.0,971.5
2017-07-06 ,10:00,7579.69,-1342.69,0.88,291.23,1125.85,1035.23,77.4,2754.5,362.3,354.0,0.0,1068.0,970.2
2017-07-06 ,11:00,7161.7,-1415.7900000000002,4.17,297.87,1301.08,1006.63,78.6,2752.7,362.1,354.0,0.0,1068.0,968.6
2017-07-06 ,12:00,7238.83,-1431.6799999999996,5.9,291.15,1408.9,905.88,78.68,2745.5,362.1,354.0,0.0,1064.0,965.4
2017-07-06 ,13:00,7208.11,-2094.3600000000006,6.35,268.23,1590.38,1332.2,79.15,2744.1,362.2,354.0,0.0,1061.0,966.9
2017-07-06 ,14:00,7120.15,-2550.5199999999995,6.43,231.31,1856.1,1410.45,81.35,2748.7,362.0,354.0,0.0,1061.0,971.7
2017-07-06 ,15:00,7008.6,-4053.06,6.26,180.93,2695.0,1747.13,83.65,2740.0,361.9,353.0,0.0,1061.0,964.1
2017-07-06 ,16:00,6844.17,-5246.32,6.43,115.27,3137.45,2021.43,83.38,2739.7,362.0,353.0,0.0,1060.0,964.7
2017-07-06 ,17:00,6793.24,-5633.139999999999,5.74,50.58,3307.9,2085.98,84.2,2741.7,362.4,353.0,0.0,1061.0,965.3
2017-07-06 ,18:00,6597.26,-5533.4,4.5,14.48,3081.0,2037.85,84.2,2743.6,362.3,354.0,0.0,1062.0,965.3
2017-07-06 ,19:00,6349.94,-5107.48,3.47,0.77,2844.7,1923.2,83.95,2751.7,362.8,353.0,0.0,1067.0,968.9
2017-07-06 ,20:00,6297.57,-3877.82,2.21,0.2,2376.38,1579.3,82.4,2759.9,362.8,354.0,0.0,1072.0,971.1
2017-07-06 ,21:00,6331.04,-1500.26,0.75,0.22,722.6,824.95,81.53,2769.5,362.9,354.0,0.0,1080.0,972.6
2017-07-06 ,22:00,5876.64,-1163.75,0.31,0.25,743.7,772.3,79.73,2773.5,362.7,354.0,0.0,1083.0,973.8
2017-07-06 ,23:00,5638.75,-503.9200000000001,0.01,0.25,367.45,662.05,77.45,2777.0,362.6,354.0,0.0,1084.0,976.4
2017-07-07 ,00:00,5795.93,197.37000000000035,0.24,0.25,163.03,563.18,73.2,2780.4,362.3,354.0,0.0,1087.0,977.1
2017-07-07 ,01:00,6132.55,500.75,0.46,0.24,167.23,530.75,70.88,2782.2,362.2,352.0,0.0,1090.0,978.0
2017-07-07 ,02:00,6330.76,278.3499999999999,0.25,0.24,172.08,500.18,70.93,2786.1,362.2,354.0,0.0,1092.0,977.9
2017-07-07 ,03:00,6178.01,269.6700000000001,1.04,0.68,126.3,498.63,74.73,2789.4,362.0,354.0,0.0,1094.0,979.4
2017-07-07 ,04:00,6044.01,-1038.0300000000002,1.65,12.97,616.03,796.75,76.35,2790.4,361.9,354.0,0.0,1095.0,979.5
2017-07-07 ,05:00,5892.08,-4032.3700000000003,1.53,43.68,2551.68,1824.23,80.13,2788.2,362.1,352.0,0.0,1094.0,980.1
2017-07-07 ,06:00,6587.11,-4386.15,1.3,87.65,2816.4,2052.98,76.78,2783.7,361.9,354.0,0.0,1090.0,977.8
2017-07-07 ,07:00,7116.38,-4478.24,1.02,130.04,2957.95,2224.6,79.73,2775.3,361.4,353.0,0.0,1086.0,974.9
2017-07-07 ,08:00,7324.39,-4261.29,0.84,177.95,2963.65,2126.9,85.48,2764.9,361.1,354.0,0.0,1076.0,973.8
2017-07-07 ,09:00,7503.47,-3995.92,0.9,233.47,2994.1,1952.83,86.35,2760.3,360.9,354.0,0.0,1072.0,973.4
2017-07-07 ,10:00,7641.55,-3039.57,3.83,241.86,2144.78,1510.7,86.83,2747.5,360.7,352.0,0.0,1065.0,969.8
2017-07-07 ,11:00,7296.52,-2181.1900000000005,4.98,246.35,1634.45,1345.2,83.75,2742.6,360.5,354.0,0.0,1062.0,966.1
2017-07-07 ,12:00,7324.17,-1415.1499999999999,7.28,232.54,1350.93,1156.35,81.65,2734.0,360.4,354.0,0.0,1057.0,962.6
2017-07-07 ,13:00,7452.99,-1318.1699999999998,6.45,221.62,1074.25,1154.8,81.45,2727.3,360.4,352.0,0.0,1054.0,960.9
2017-07-07 ,14:00,7252.97,-1131.7499999999995,6.8,189.47,797.5,1114.0,79.33,2729.8,360.6,354.0,0.0,1053.0,962.2
2017-07-07 ,15:00,7099.41,-2011.9700000000003,5.84,131.01,1032.98,1455.7,77.33,2724.9,360.5,352.0,0.0,1050.0,962.4
2017-07-07 ,16:00,6869.27,-3688.2200000000003,4.97,81.4,2100.13,1978.23,76.33,2732.3,361.1,353.0,0.0,1054.0,964.2
2017-07-07 ,17:00,6731.84,-5158.85,3.99,45.43,2736.7,2438.05,75.13,2732.8,361.2,352.0,0.0,1055.0,964.6
2017-07-07 ,18:00,6478.89,-5085.77,2.53,15.55,2682.63,2197.95,75.23,2735.9,361.2,352.0,0.0,1057.0,965.7
2017-07-07 ,19:00,6167.82,-4094.4900000000002,1.88,1.07,2231.83,1718.08,75.6,2743.1,361.1,354.0,0.0,1061.0,967.0
2017-07-07 ,20:00,6061.71,-3290.5099999999998,1.36,0.21,1865.33,1638.38,75.53,2746.3,361.2,353.0,0.0,1063.0,969.1
2017-07-07 ,21:00,6158.6,-1353.4399999999998,0.68,0.21,623.85,820.23,75.73,2750.8,361.1,353.0,0.0,1065.0,971.7
2017-07-07 ,22:00,5828.93,-1118.8999999999999,0.44,0.24,517.55,856.3,75.63,2759.7,361.0,353.0,0.0,1072.0,973.7
2017-07-07 ,23:00,5555.77,-626.6199999999997,1.04,0.25,378.7,806.75,75.6,2764.0,361.1,352.0,0.0,1075.0,975.9
2017-07-08 ,00:00,5665.39,-213.82000000000016,1.45,0.25,332.98,715.83,74.48,2770.7,360.8,354.0,0.0,1078.0,977.9
2017-07-08 ,01:00,5759.55,50.95000000000027,1.2,0.25,139.55,582.0,71.68,2773.1,360.8,352.0,0.0,1080.0,980.3
2017-07-08 ,02:00,5792.79,199.8699999999999,0.61,0.25,100.4,537.88,70.83,2778.4,360.9,353.0,0.0,1083.0,981.5
2017-07-08 ,03:00,5882.43,223.71000000000026,0.37,0.53,86.2,522.43,71.08,2783.1,360.6,353.0,0.0,1086.0,983.5
2017-07-08 ,04:00,5849.52,165.13999999999987,0.79,12.46,70.33,515.3,71.25,2784.4,360.7,352.0,0.0,1088.0,983.7
2017-07-08 ,05:00,5917.53,-626.1300000000001,1.23,49.8,284.45,662.95,71.15,2784.1,360.5,354.0,0.0,1087.0,982.6
2017-07-08 ,06:00,5754.56,-899.6799999999998,1.06,108.61,469.0,738.3,71.35,2775.7,360.4,352.0,0.0,1083.0,980.3
2017-07-08 ,07:00,5995.54,-1234.9199999999998,0.67,168.39,639.93,887.48,72.15,2767.3,360.1,353.0,0.0,1077.0,977.2
2017-07-08 ,08:00,6258.7,-1066.6600000000003,0.48,215.34,552.93,894.73,73.53,2754.8,360.3,352.0,0.0,1069.0,973.5
2017-07-08 ,09:00,6431.17,-629.1500000000001,0.44,245.56,476.23,855.43,73.63,2743.3,360.2,352.0,0.0,1062.0,969.1
2017-07-08 ,10:00,6646.35,50.929999999999836,1.93,256.95,194.18,806.05,72.93,2734.2,360.0,352.0,0.0,1058.0,964.2
2017-07-08 ,11:00,6875.59,304.25000000000045,4.07,256.2,190.98,767.75,71.7,2731.2,359.9,352.0,0.0,1055.0,964.3
2017-07-08 ,12:00,7020.48,830.1700000000001,4.84,220.96,194.35,622.13,72.25,2727.7,359.8,352.0,0.0,1053.0,962.9
2017-07-08 ,13:00,7343.92,891.1799999999998,4.39,171.17,214.7,643.43,73.18,2726.3,359.8,352.0,0.0,1051.0,963.5
2017-07-08 ,14:00,7258.03,437.3399999999997,1.81,86.19,244.38,745.33,74.88,2733.1,359.9,351.0,0.0,1051.0,971.2
2017-07-08 ,15:00,6821.25,-432.4699999999998,1.7,45.61,563.0,792.8,74.78,2750.6,359.7,352.0,0.0,1060.0,978.9
2017-07-08 ,16:00,6510.63,-1497.0000000000002,2.72,25.99,896.25,1034.18,74.7,2762.4,359.8,352.0,0.0,1067.0,983.6
2017-07-08 ,17:00,6443.03,-2384.2200000000003,4.75,20.49,937.08,1191.33,74.7,2774.5,359.8,353.0,0.0,1077.0,984.7
2017-07-08 ,18:00,5928.77,-1984.5100000000002,2.99,9.53,770.65,1009.65,76.63,2774.2,359.9,353.0,0.0,1078.0,983.3
2017-07-08 ,19:00,5801.88,-1860.53,1.53,0.55,821.23,1027.6,82.23,2775.9,359.9,353.0,0.0,1080.0,983.0
