Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2017-09-02 ,00:00,5633.81,-701.47,5.19,0.15,818.83,884.3,97.6,2078.3,0.0,0.0,0.0,1088.0,990.3
2017-09-02 ,01:00,5690.62,-755.8100000000002,5.55,0.13,826.75,832.2,98.53,2077.1,0.0,0.0,0.0,1087.0,990.1
2017-09-02 ,02:00,5588.81,-777.52,4.81,0.11,787.55,822.3,98.35,2080.4,0.0,0.0,0.0,1088.0,992.4
2017-09-02 ,03:00,5546.44,-772.28,5.46,0.12,855.88,814.8,98.25,2081.2,0.0,0.0,0.0,1088.0,993.2
2017-09-02 ,04:00,5539.46,-838.5500000000002,7.46,0.11,693.6,1086.5,97.88,2080.7,0.0,0.0,0.0,1088.0,992.7
2017-09-02 ,05:00,5594.91,-1269.2199999999998,9.32,3.62,905.25,1185.5,96.9,2082.1,0.0,0.0,0.0,1089.0,993.1
2017-09-02 ,06:00,5583.9,-1781.48,12.72,18.02,1106.83,1740.2,97.88,2082.3,0.0,0.0,0.0,1089.0,993.3
2017-09-02 ,07:00,5912.03,-2372.8500000000004,15.89,44.77,1165.75,2200.0,98.23,2079.9,0.0,0.0,0.0,1088.0,991.9
2017-09-02 ,08:00,6041.18,-2042.3900000000003,18.13,67.86,1121.3,1993.5,97.25,2078.3,0.0,0.0,0.0,1086.0,992.3
2017-09-02 ,09:00,6139.1,-1922.7200000000003,17.35,72.79,1103.03,2000.8,96.58,2077.7,0.0,0.0,0.0,1086.0,991.7
2017-09-02 ,10:00,6290.52,-1209.23,12.81,82.34,1106.1,1694.6,95.5,2079.1,0.0,0.0,0.0,1086.0,993.1
2017-09-02 ,11:00,6532.59,-314.5799999999998,12.41,96.45,945.5,1093.9,94.53,2081.0,0.0,0.0,0.0,1087.0,994.0
2017-09-02 ,12:00,6485.83,275.8199999999997,14.13,107.43,274.75,992.7,94.05,2080.6,0.0,0.0,0.0,1087.0,993.6
2017-09-02 ,13:00,6458.33,393.92999999999984,13.47,124.38,150.43,857.4,94.05,2082.6,0.0,0.0,0.0,1086.0,996.6
2017-09-02 ,14:00,6344.29,46.11000000000013,15.5,112.32,311.18,875.5,94.0,2087.7,0.0,0.0,0.0,1087.0,1000.7
2017-09-02 ,15:00,6251.84,-762.8799999999998,15.22,76.22,400.05,1290.9,93.8,2088.2,0.0,0.0,0.0,1088.0,1000.2
2017-09-02 ,16:00,6064.02,-1860.6599999999999,15.76,34.18,667.78,1816.43,93.78,2082.5,0.0,0.0,0.0,1087.0,995.5
2017-09-02 ,17:00,5880.77,-2926.2999999999997,16.25,6.64,1181.63,2432.63,93.0,2087.4,0.0,0.0,0.0,1089.0,998.4
2017-09-02 ,18:00,5917.4,-3326.81,16.5,0.2,1380.4,2586.43,93.08,2086.6,0.0,0.0,0.0,1089.0,997.6
2017-09-02 ,19:00,5908.54,-2894.18,14.7,0.21,1194.1,2146.45,92.2,2086.8,0.0,0.0,0.0,1089.0,997.8
2017-09-02 ,20:00,5714.7,-2244.79,14.41,0.22,975.5,1803.9,92.1,2087.2,0.0,0.0,0.0,1090.0,997.2
2017-09-02 ,21:00,5740.01,-1256.54,14.41,0.22,653.58,1263.85,92.25,2088.4,0.0,0.0,0.0,1091.0,997.4
2017-09-02 ,22:00,5761.61,-864.0899999999997,5.82,0.19,808.05,865.43,91.98,2089.1,0.0,0.0,0.0,1092.0,997.1
2017-09-02 ,23:00,5689.64,-15.370000000000118,4.4,0.18,564.45,703.33,93.25,2088.6,0.0,0.0,0.0,1092.0,996.6
2017-09-03 ,00:00,5804.1,385.53999999999974,3.57,0.19,119.83,606.2,94.05,2088.9,0.0,0.0,0.0,1092.0,996.9
2017-09-03 ,01:00,5820.21,447.81999999999994,2.35,0.18,115.48,601.6,94.8,2089.5,0.0,0.0,0.0,1092.0,997.5
2017-09-03 ,02:00,5812.34,300.30999999999995,2.22,0.18,140.0,577.83,95.85,2087.9,0.0,0.0,0.0,1091.0,996.9
2017-09-03 ,03:00,5656.84,291.7099999999998,2.41,0.19,103.33,525.2,96.45,2088.8,0.0,0.0,0.0,1092.0,996.8
2017-09-03 ,04:00,5569.9,326.09000000000015,1.99,0.19,107.03,577.73,96.53,2089.3,0.0,0.0,0.0,1092.0,997.3
2017-09-03 ,05:00,5679.0,151.0600000000003,1.61,6.0,124.25,497.5,97.15,2092.1,0.0,0.0,0.0,1095.0,997.1
2017-09-03 ,06:00,5571.9,-53.18000000000018,1.44,30.56,142.55,694.75,97.83,2091.2,0.0,0.0,0.0,1094.0,997.2
2017-09-03 ,07:00,5798.08,251.45000000000005,1.42,65.39,112.83,639.23,97.88,2089.7,0.0,0.0,0.0,1093.0,996.7
2017-09-03 ,08:00,6013.71,257.4200000000001,1.81,96.93,105.15,674.65,97.95,2086.2,0.0,0.0,0.0,1091.0,995.2
2017-09-03 ,09:00,6072.74,509.2099999999999,2.3,121.04,99.13,662.63,98.0,2082.9,0.0,0.0,0.0,1089.0,993.9
2017-09-03 ,10:00,6364.99,509.23000000000013,3.09,138.25,80.03,663.35,97.65,2079.7,0.0,0.0,0.0,1087.0,992.7
2017-09-03 ,11:00,6422.44,608.0799999999999,4.13,148.07,39.65,513.38,97.48,2075.4,0.0,0.0,0.0,1084.0,991.4
2017-09-03 ,12:00,6262.66,530.4,4.57,146.62,41.5,387.5,97.85,2073.8,0.0,0.0,0.0,1083.0,990.8
2017-09-03 ,13:00,6052.39,472.20000000000005,4.93,132.97,81.65,455.43,97.43,2071.8,0.0,0.0,0.0,1082.0,989.8
2017-09-03 ,14:00,6027.8,552.74,4.66,107.58,105.7,484.73,96.9,2069.5,0.0,0.0,0.0,1081.0,988.5
2017-09-03 ,15:00,6073.14,296.9200000000002,4.32,71.51,117.9,642.3,97.08,2070.5,0.0,0.0,0.0,1081.0,989.5
2017-09-03 ,16:00,6001.12,-1715.5300000000002,4.16,32.42,451.1,1653.55,97.18,2069.2,0.0,0.0,0.0,1080.0,989.2
2017-09-03 ,17:00,5414.25,-3147.2299999999996,3.47,5.86,1171.18,2404.73,97.38,2070.4,0.0,0.0,0.0,1081.0,989.4
2017-09-03 ,18:00,5477.35,-3349.07,3.0,0.21,1237.33,2588.45,97.28,2072.5,0.0,0.0,0.0,1082.0,990.5
2017-09-03 ,19:00,5720.81,-3086.34,2.83,0.19,1129.85,2319.53,97.25,2078.2,0.0,0.0,0.0,1085.0,993.2
2017-09-03 ,20:00,5547.23,-2395.5,2.55,0.18,945.75,1833.5,97.35,2078.6,0.0,0.0,0.0,1085.0,993.6
2017-09-03 ,21:00,5420.01,-830.6099999999999,1.96,0.19,296.73,886.83,97.05,2083.0,0.0,0.0,0.0,1089.0,994.0
2017-09-03 ,22:00,5345.9,162.1300000000001,0.85,0.19,243.3,773.05,96.45,2084.6,0.0,0.0,0.0,1090.0,994.6
2017-09-03 ,23:00,5754.34,540.1800000000001,0.61,0.19,41.9,532.73,96.1,2087.2,0.0,0.0,0.0,1092.0,995.2
2017-09-04 ,00:00,5710.69,687.8500000000001,0.5,0.19,24.83,559.75,95.85,2088.7,0.0,0.0,0.0,1093.0,995.7
2017-09-04 ,01:00,5787.76,741.14,0.72,0.21,31.6,470.15,95.85,2088.4,0.0,0.0,0.0,1093.0,995.4
2017-09-04 ,02:00,5730.15,587.61,1.02,0.22,44.23,540.35,95.33,2088.1,0.0,0.0,0.0,1093.0,995.1
2017-09-04 ,03:00,5663.01,713.9099999999999,1.57,0.22,141.58,482.28,95.45,2089.9,0.0,0.0,0.0,1094.0,995.9
2017-09-04 ,04:00,5851.47,-658.48,1.22,0.49,733.83,1182.4,95.65,2090.1,0.0,0.0,0.0,1094.0,996.1
2017-09-04 ,05:00,5998.46,-2367.1800000000003,1.58,13.54,1953.0,1928.3,95.43,2089.2,0.0,0.0,0.0,1094.0,995.2
2017-09-04 ,06:00,6705.96,-2142.3,1.43,51.19,1718.5,2106.3,95.48,2087.3,0.0,0.0,0.0,1092.0,995.3
2017-09-04 ,07:00,7016.47,-2124.27,1.04,102.43,1680.13,2030.3,95.53,2084.2,0.0,0.0,0.0,1091.0,993.2
2017-09-04 ,08:00,7025.11,-871.0300000000003,1.18,159.17,1047.7,1608.23,95.7,2078.2,0.0,0.0,0.0,1087.0,991.2
2017-09-04 ,09:00,7163.18,-177.52999999999997,0.98,199.62,772.13,1494.03,95.23,2074.4,0.0,0.0,0.0,1085.0,989.4
2017-09-04 ,10:00,7397.84,21.690000000000282,1.44,214.25,407.8,1195.38,95.38,2069.7,0.0,0.0,0.0,1081.0,988.7
2017-09-04 ,11:00,6908.07,-157.79999999999995,3.5,233.77,489.15,1395.4,95.15,2064.4,0.0,0.0,0.0,1077.0,987.4
2017-09-04 ,12:00,6922.72,-188.0999999999999,5.12,207.1,726.25,1246.75,94.8,2060.9,0.0,0.0,0.0,1075.0,985.9
2017-09-04 ,13:00,6893.87,290.85000000000036,4.59,171.79,516.9,1033.43,95.05,2058.7,0.0,0.0,0.0,1073.0,985.7
2017-09-04 ,14:00,6820.95,-47.59999999999991,5.42,126.14,669.13,1119.58,95.43,1808.4,0.0,0.0,0.0,1070.0,738.4
2017-09-04 ,15:00,6744.85,-1279.8099999999995,4.59,66.72,1465.25,1568.25,95.65,2053.4,0.0,0.0,0.0,1070.0,983.4
2017-09-04 ,16:00,6649.03,-2656.4199999999996,4.52,26.07,2177.98,1972.2,94.63,2052.8,0.0,0.0,0.0,1070.0,982.8
2017-09-04 ,17:00,6741.25,-3429.5599999999995,3.7,5.17,2226.08,2337.58,94.35,2055.8,0.0,0.0,0.0,1071.0,984.8
2017-09-04 ,18:00,6603.87,-3428.4,3.3,0.23,2267.7,2252.63,94.5,2059.6,0.0,0.0,0.0,1073.0,986.6
2017-09-04 ,19:00,6527.76,-2861.7,2.86,0.2,2167.8,1736.05,94.85,2060.1,0.0,0.0,0.0,1075.0,985.1
2017-09-04 ,20:00,6206.61,-1614.1600000000003,3.88,0.2,1161.05,1459.53,95.05,2061.5,0.0,0.0,0.0,1076.0,985.5
2017-09-04 ,21:00,5920.75,-186.20000000000005,5.46,0.2,474.95,659.83,94.98,2063.7,0.0,0.0,0.0,1078.0,985.7
2017-09-04 ,22:00,5524.93,435.03999999999985,5.21,0.2,261.9,598.1,94.65,2062.5,0.0,0.0,0.0,1076.0,986.5
2017-09-04 ,23:00,5751.69,1260.0400000000002,4.64,0.22,55.83,498.83,93.93,2063.7,0.0,0.0,0.0,1078.0,985.7
2017-09-05 ,00:00,6108.09,1058.5700000000002,4.19,0.24,187.43,535.0,92.6,2062.3,0.0,0.0,0.0,1076.0,986.3
2017-09-05 ,01:00,6000.52,1064.3500000000001,4.31,0.23,181.65,409.05,92.45,2064.1,0.0,0.0,0.0,1078.0,986.1
2017-09-05 ,02:00,5867.82,853.0799999999999,4.71,0.22,161.05,484.18,92.45,2065.3,0.0,0.0,0.0,1079.0,986.3
2017-09-05 ,03:00,5728.3,1086.1400000000003,4.76,0.16,162.58,487.65,92.45,2065.7,0.0,0.0,0.0,1079.0,986.7
2017-09-05 ,04:00,5979.33,309.2500000000001,3.11,0.14,468.98,987.88,91.85,2065.3,0.0,0.0,0.0,1079.0,986.3
2017-09-05 ,05:00,6102.08,-1429.7,3.03,8.44,1685.28,1680.0,92.45,2065.2,0.0,0.0,0.0,1079.0,986.2
2017-09-05 ,06:00,6803.35,-1935.64,2.64,46.11,2201.6,1784.7,92.7,2063.7,0.0,0.0,0.0,1078.0,985.7
2017-09-05 ,07:00,7178.67,-1737.58,1.51,112.52,1996.03,1729.68,93.15,2063.7,0.0,0.0,0.0,1077.0,986.7
2017-09-05 ,08:00,7197.59,-682.8600000000001,0.89,187.35,1218.25,1508.5,93.85,2058.0,0.0,0.0,0.0,1074.0,984.0
2017-09-05 ,09:00,7289.0,-310.04999999999995,0.78,241.64,1331.2,1295.53,94.0,2048.3,0.0,0.0,0.0,1067.0,981.3
2017-09-05 ,10:00,7468.27,889.6700000000001,0.93,265.84,470.55,641.63,93.95,2037.2,0.0,0.0,0.0,1059.0,978.2
2017-09-05 ,11:00,7094.76,1199.1399999999999,1.86,266.02,291.8,516.23,94.05,2039.0,0.0,0.0,0.0,1057.0,982.0
2017-09-05 ,12:00,7225.24,1281.2599999999998,4.29,246.94,238.38,612.48,94.0,2037.8,0.0,0.0,0.0,1055.0,982.8
2017-09-05 ,13:00,7155.85,664.9900000000001,5.9,218.51,448.85,840.38,93.95,2030.1,0.0,0.0,0.0,1054.0,976.1
2017-09-05 ,14:00,6912.93,-80.61000000000001,6.49,170.22,567.9,1310.15,93.85,2025.1,0.0,0.0,0.0,1053.0,972.1
2017-09-05 ,15:00,6885.5,-846.1799999999998,7.64,99.75,962.28,1411.8,93.55,2022.7,0.0,0.0,0.0,1051.0,971.7
2017-09-05 ,16:00,6686.78,-2328.3900000000003,7.74,35.17,1559.95,2099.53,93.4,2022.5,0.0,0.0,0.0,1050.0,972.5
2017-09-05 ,17:00,6737.13,-2818.15,8.26,5.74,1707.0,2219.93,93.15,2026.4,0.0,0.0,0.0,1052.0,974.4
2017-09-05 ,18:00,6666.83,-2781.94,7.95,0.14,1846.38,2096.48,92.9,2032.0,0.0,0.0,0.0,1056.0,976.0
2017-09-05 ,19:00,6664.07,-966.9899999999998,7.78,0.11,923.4,1334.58,92.15,2034.1,0.0,0.0,0.0,1058.0,976.1
2017-09-05 ,20:00,6336.27,242.0200000000002,10.63,0.03,363.1,743.48,92.0,2036.5,0.0,0.0,0.0,1060.0,976.5
2017-09-05 ,21:00,6070.19,773.5799999999998,11.33,0.05,86.4,537.33,91.85,2040.7,0.0,0.0,0.0,1063.0,977.7
2017-09-05 ,22:00,5952.16,1312.4800000000002,8.19,0.05,39.85,473.4,91.88,2045.2,0.0,0.0,0.0,1066.0,979.2
2017-09-05 ,23:00,6079.81,1381.6999999999998,11.71,0.05,73.7,423.73,91.7,2047.2,0.0,0.0,0.0,1067.0,980.2
2017-09-06 ,00:00,6105.28,1326.6100000000001,12.01,0.05,141.38,394.7,91.7,2048.2,0.0,0.0,0.0,1068.0,980.2
2017-09-06 ,01:00,5973.27,1420.4399999999998,14.5,0.05,19.0,400.8,91.7,2044.8,0.0,0.0,0.0,1065.0,979.8
2017-09-06 ,02:00,6047.91,1301.1999999999998,12.55,0.03,0.0,434.3,91.53,2044.5,0.0,0.0,0.0,1064.0,980.5
2017-09-06 ,03:00,6010.79,936.6700000000003,11.91,0.02,157.95,460.18,90.85,2043.9,0.0,0.0,0.0,1064.0,979.9
2017-09-06 ,04:00,5789.62,34.52999999999997,11.22,0.02,579.65,832.85,90.3,2046.5,0.0,0.0,0.0,1066.0,980.5
2017-09-06 ,05:00,6101.12,-1763.9500000000003,11.44,2.7,2187.53,1425.9,90.4,2047.5,0.0,0.0,0.0,1067.0,980.5
2017-09-06 ,06:00,6892.57,-2810.5899999999997,10.83,19.09,2787.0,2105.48,90.4,2049.1,0.0,0.0,0.0,1068.0,981.1
2017-09-06 ,07:00,7326.32,-2468.9799999999996,15.54,62.92,2479.28,2043.4,90.5,2049.5,0.0,0.0,0.0,1067.0,982.5
2017-09-06 ,08:00,7358.18,-698.19,13.73,89.78,1413.98,1548.68,90.53,2056.6,0.0,0.0,0.0,1067.0,989.6
2017-09-06 ,09:00,7532.69,708.9499999999998,16.45,124.09,813.28,1040.23,90.65,2053.9,0.0,0.0,0.0,1068.0,985.9
2017-09-06 ,10:00,7765.93,1217.38,14.47,169.81,334.03,707.35,90.95,2051.4,0.0,0.0,0.0,1066.0,985.4
2017-09-06 ,11:00,7254.83,880.1600000000003,11.98,187.29,438.6,906.3,90.88,2048.1,0.0,0.0,0.0,1066.0,982.1
2017-09-06 ,12:00,7200.84,626.0799999999999,10.31,188.47,776.7,770.05,90.68,2041.7,0.0,0.0,0.0,1062.0,979.7
2017-09-06 ,13:00,7083.3,1160.1699999999998,11.73,159.83,408.13,704.25,90.35,2041.3,0.0,0.0,0.0,1062.0,979.3
2017-09-06 ,14:00,7019.4,1281.7900000000002,14.6,136.57,380.3,576.55,89.35,2044.3,0.0,0.0,0.0,1065.0,979.3
2017-09-06 ,15:00,6887.64,1037.5300000000002,15.71,91.37,376.1,563.18,89.05,2047.4,0.0,0.0,0.0,1066.0,981.4
2017-09-06 ,16:00,6772.55,112.98999999999978,14.56,38.92,910.18,867.6,89.2,2055.1,0.0,0.0,0.0,1069.0,986.1
2017-09-06 ,17:00,6803.79,-1247.08,13.02,6.6,1284.75,1443.7,89.45,2062.1,0.0,0.0,0.0,1072.0,990.1
2017-09-06 ,18:00,6630.32,-1460.4099999999999,10.3,0.11,1358.03,1546.93,89.28,2061.0,0.0,0.0,0.0,1074.0,987.0
2017-09-06 ,19:00,6614.66,-820.2400000000002,10.97,0.1,912.9,1124.35,88.95,2063.7,0.0,0.0,0.0,1077.0,986.7
2017-09-06 ,20:00,6304.62,-811.77,8.88,0.12,981.63,1001.85,89.2,2071.2,0.0,0.0,0.0,1078.0,993.2
2017-09-06 ,21:00,5999.62,-493.6500000000001,9.13,0.14,731.73,678.68,89.25,2078.5,0.0,0.0,0.0,1081.0,997.5
2017-09-06 ,22:00,5570.51,1119.5399999999997,8.5,0.13,199.8,392.7,89.35,2074.9,0.0,0.0,0.0,1083.0,991.9
2017-09-06 ,23:00,5997.34,1432.8200000000002,9.25,0.13,87.73,365.3,89.6,2072.7,0.0,0.0,0.0,1082.0,990.7
2017-09-07 ,00:00,6154.13,1654.72,7.84,0.14,59.28,343.83,89.25,2076.7,0.0,0.0,0.0,1084.0,992.7
2017-09-07 ,01:00,6246.63,1569.17,7.26,0.14,57.48,347.35,89.2,2074.5,0.0,0.0,0.0,1084.0,990.5
2017-09-07 ,02:00,6235.81,1352.49,5.2,0.11,47.08,345.85,88.55,2076.2,0.0,0.0,0.0,1085.0,991.2
2017-09-07 ,03:00,6037.33,1618.2000000000003,4.9,0.09,31.73,377.98,87.83,2075.6,0.0,0.0,0.0,1084.0,991.6
2017-09-07 ,04:00,6203.25,263.0200000000002,4.92,0.09,693.75,1017.9,87.53,2077.0,0.0,0.0,0.0,1085.0,992.0
2017-09-07 ,05:00,6156.07,-1201.5000000000005,4.85,5.38,1955.85,1435.48,87.9,2074.1,0.0,0.0,0.0,1083.0,991.1
2017-09-07 ,06:00,6716.34,-1800.02,5.26,29.14,2435.38,1575.8,88.1,2074.3,0.0,0.0,0.0,1084.0,990.3
2017-09-07 ,07:00,7089.02,-1798.3700000000001,4.64,76.24,2276.0,1562.5,88.75,2073.6,0.0,0.0,0.0,1083.0,990.6
2017-09-07 ,08:00,7076.59,-1307.81,3.71,130.64,1774.33,1605.3,89.05,2072.0,0.0,0.0,0.0,1082.0,990.0
2017-09-07 ,09:00,7205.23,-98.93000000000029,4.19,156.04,1316.68,1307.7,88.98,2069.6,0.0,0.0,0.0,1080.0,989.6
2017-09-07 ,10:00,7440.98,267.03999999999996,3.86,149.51,1113.28,903.55,89.45,2067.8,0.0,0.0,0.0,1079.0,988.8
2017-09-07 ,11:00,7059.78,1112.8500000000004,4.39,162.3,530.3,644.7,89.35,2068.0,0.0,0.0,0.0,1079.0,989.0
2017-09-07 ,12:00,7028.24,1204.2199999999998,4.78,195.77,404.68,595.8,88.95,2067.4,0.0,0.0,0.0,1078.0,989.4
2017-09-07 ,13:00,6878.23,1156.3799999999997,8.48,183.79,361.33,567.73,89.05,2066.5,0.0,0.0,0.0,1078.0,988.5
2017-09-07 ,14:00,6759.96,856.5200000000004,8.34,146.88,510.85,581.13,88.9,2064.3,0.0,0.0,0.0,1076.0,988.3
2017-09-07 ,15:00,6601.22,-1638.96,8.32,98.46,1843.45,1374.88,88.95,2063.1,0.0,0.0,0.0,1076.0,987.1
2017-09-07 ,16:00,6489.09,-2865.8,7.29,45.5,2476.03,1791.4,89.05,2063.0,0.0,0.0,0.0,1076.0,987.0
2017-09-07 ,17:00,6550.67,-3644.78,6.07,8.2,2791.28,2210.58,89.05,2066.2,0.0,0.0,0.0,1079.0,987.2
2017-09-07 ,18:00,6508.15,-3425.9100000000003,5.05,0.11,2762.5,2136.78,88.95,2071.4,0.0,0.0,0.0,1082.0,989.4
2017-09-07 ,19:00,6606.48,-1826.59,3.78,0.12,1625.85,1499.18,88.75,2071.9,0.0,0.0,0.0,1083.0,988.9
2017-09-07 ,20:00,6213.25,230.86000000000013,2.4,0.11,663.38,635.1,88.45,2077.1,0.0,0.0,0.0,1087.0,990.1
2017-09-07 ,21:00,6022.34,736.1699999999996,3.13,0.13,265.13,427.15,88.65,2086.2,5.3,0.0,0.0,1089.0,991.9
2017-09-07 ,22:00,5671.45,951.54,2.19,0.12,305.1,437.58,88.35,2138.0,56.3,0.0,0.0,1090.0,991.7
2017-09-07 ,23:00,5762.8,1289.5300000000002,2.38,0.14,131.8,379.75,87.9,2153.1,68.6,0.0,0.0,1091.0,993.5
2017-09-08 ,00:00,5982.69,1476.03,1.99,0.12,18.5,321.48,87.6,2248.2,163.3,0.0,0.0,1091.0,993.9
2017-09-08 ,01:00,6143.35,1535.77,3.02,0.12,11.5,352.38,87.65,2274.1,190.4,0.0,0.0,1090.0,993.7
2017-09-08 ,02:00,6291.12,1364.43,3.27,0.12,11.9,348.28,87.1,2284.6,199.5,0.0,0.0,1091.0,994.1
2017-09-08 ,03:00,6117.16,1362.6600000000003,5.44,0.1,100.1,351.43,86.9,2315.9,231.6,0.0,0.0,1090.0,994.3
2017-09-08 ,04:00,6217.96,991.27,6.4,0.09,257.48,426.1,86.85,2313.6,230.3,0.0,0.0,1090.0,993.3
2017-09-08 ,05:00,6223.34,488.28999999999985,7.11,8.79,767.95,830.13,86.85,2311.0,226.8,0.0,0.0,1091.0,993.2
2017-09-08 ,06:00,6790.71,-1044.0800000000002,8.47,39.27,1541.48,1604.15,86.53,2311.2,227.9,0.0,0.0,1090.0,993.3
2017-09-08 ,07:00,7155.27,-1232.97,6.61,85.13,1580.08,1626.35,87.05,2313.6,233.2,0.0,0.0,1088.0,992.4
2017-09-08 ,08:00,7221.58,-291.12,6.94,141.25,1202.15,1502.65,87.45,2203.3,128.0,0.0,0.0,1085.0,990.3
2017-09-08 ,09:00,7783.02,4.059999999999945,8.38,185.86,1201.1,1498.6,87.8,2164.7,92.7,0.0,0.0,1082.0,990.0
2017-09-08 ,10:00,7927.68,110.76000000000002,6.41,213.98,1025.5,1301.5,88.35,2159.6,90.9,0.0,0.0,1079.0,989.7
2017-09-08 ,11:00,7452.32,208.94999999999993,5.2,228.88,1043.58,1086.7,88.3,2228.9,155.5,0.0,0.0,1078.0,995.4
2017-09-08 ,12:00,7389.1,237.09999999999994,6.92,220.76,1013.98,956.55,88.2,2157.6,86.1,0.0,0.0,1077.0,994.5
2017-09-08 ,13:00,7012.42,443.44000000000005,9.28,195.15,700.1,814.18,87.6,2193.3,125.4,0.0,0.0,1075.0,992.9
2017-09-08 ,14:00,6644.18,475.44999999999993,9.07,151.86,786.73,673.88,87.4,2234.4,174.3,0.0,0.0,1074.0,986.1
2017-09-08 ,15:00,6717.61,221.55999999999995,8.96,94.98,439.28,721.43,86.95,2248.4,187.4,0.0,0.0,1075.0,986.0
2017-09-08 ,16:00,6364.76,-204.55000000000018,9.11,40.43,728.73,934.78,86.78,2258.4,195.8,0.0,0.0,1076.0,986.6
2017-09-08 ,17:00,6495.67,-223.96000000000004,10.34,6.33,620.18,962.95,85.85,2294.7,228.5,0.0,0.0,1078.0,988.2
2017-09-08 ,18:00,6480.88,-89.18999999999983,9.48,0.13,503.65,933.05,86.0,2304.3,233.5,0.0,0.0,1081.0,989.8
2017-09-08 ,19:00,6514.64,-215.59000000000015,15.74,0.12,554.65,1074.88,86.2,2310.6,240.0,0.0,0.0,1081.0,989.6
2017-09-08 ,20:00,6420.84,-892.4599999999999,24.31,0.1,804.45,1449.0,86.45,2315.6,241.2,0.0,0.0,1084.0,990.4
