Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2020-01-01 ,12:00,7806.47,1965.8799999999999,1.8,89.82,139.53,618.75,199.5,3013.2,0,367.2,364.1,1269.0,1012.9
2020-01-01 ,13:00,7720.05,2017.6600000000003,1.46,75.5,138.33,577.88,176.68,3012.4,0,367.2,364.0,1265.0,1016.2
2020-01-01 ,14:00,7594.2,1890.04,2.17,39.14,197.15,599.3,167.6,3015.6,0,367.2,363.8,1276.0,1008.6
2020-01-01 ,15:00,7234.18,674.21,0.61,5.8,210.08,950.8,165.9,3015.7,0,367.2,363.6,1277.0,1007.9
2020-01-01 ,16:00,6739.95,-321.59000000000015,0.56,0.0,713.65,1374.93,160.98,3017.0,0,366.9,363.9,1277.0,1009.2
2020-01-01 ,17:00,7246.52,-748.8799999999999,3.13,0.0,664.75,1527.83,165.48,3016.6,0,367.1,363.8,1277.0,1008.7
2020-01-01 ,18:00,7341.09,-607.4499999999998,7.3,0.0,532.03,1361.25,179.85,3016.9,0,367.2,363.8,1278.0,1007.9
2020-01-01 ,19:00,7168.89,-470.99,10.12,0.0,488.88,1164.35,190.1,3017.5,0,367.0,363.9,1278.0,1008.6
2020-01-01 ,20:00,6970.6,343.53999999999996,7.93,0.0,256.73,791.25,184.43,3018.9,0,367.2,364.2,1279.0,1008.5
2020-01-01 ,21:00,6746.55,946.2200000000001,6.85,0.0,131.63,790.63,173.75,3020.0,0,367.1,365.2,1279.0,1008.7
2020-01-01 ,22:00,6942.24,1441.9499999999998,13.03,0.0,136.23,672.58,180.6,3020.6,0,367.1,365.5,1279.0,1009.0
2020-01-01 ,23:00,6836.57,1920.65,11.95,0.0,111.08,578.88,166.23,3020.5,0,367.1,365.2,1279.0,1009.2
2020-01-02 ,00:00,7038.29,2664.63,10.13,0.0,29.1,500.73,149.63,3021.5,0,367.1,365.4,1280.0,1009.0
2020-01-02 ,01:00,7443.73,2869.2300000000005,12.33,0.0,61.38,554.65,161.9,3019.1,0,367.2,365.2,1277.0,1009.7
2020-01-02 ,02:00,7629.56,2676.45,13.05,0.0,58.0,545.45,170.68,3014.0,0,367.2,364.9,1273.0,1008.9
2020-01-02 ,03:00,7320.55,2426.6400000000003,15.61,0.0,68.68,564.83,177.13,3010.8,0,367.2,364.1,1270.0,1009.5
2020-01-02 ,04:00,7113.39,2623.75,25.25,0.0,51.45,545.28,167.03,3003.8,0,367.2,363.2,1265.0,1008.4
2020-01-02 ,05:00,7206.75,2287.84,25.89,0.0,66.75,632.4,165.48,3000.7,0,366.7,362.7,1263.0,1008.3
2020-01-02 ,06:00,6966.18,466.29999999999995,14.78,0.0,208.18,1145.03,181.53,2997.3,0,366.2,363.2,1259.0,1008.9
2020-01-02 ,07:00,6521.52,-954.54,20.3,0.29,748.58,1444.83,204.6,2995.3,0,366.4,363.4,1257.0,1008.5
2020-01-02 ,08:00,6775.73,-1422.6899999999998,14.47,20.16,1013.88,1880.33,200.63,2994.5,0,367.2,363.0,1254.0,1010.3
2020-01-02 ,09:00,7112.09,-1223.87,18.48,47.96,842.88,1802.63,205.18,2987.9,0,367.2,363.1,1248.0,1009.6
2020-01-02 ,10:00,7222.97,-1098.56,20.4,108.25,933.43,1529.45,193.9,2943.6,0,367.2,363.2,1204.0,1009.2
2020-01-02 ,11:00,7095.04,-831.3199999999997,21.79,112.95,959.15,1689.2,183.43,2750.4,0,367.2,363.4,1011.0,1008.8
2020-01-02 ,12:00,7299.16,-961.1899999999996,9.65,114.05,955.6,1739.78,182.5,2742.1,0,367.1,363.7,1002.0,1009.3
2020-01-02 ,13:00,7168.95,-1147.9499999999998,7.49,101.97,1168.23,1753.43,183.45,2771.1,0,367.2,363.7,1032.0,1008.2
2020-01-02 ,14:00,7025.62,-1544.35,9.03,53.76,1289.68,2026.0,172.13,2826.9,0,367.0,363.7,1088.0,1008.2
2020-01-02 ,15:00,7042.65,-2203.3,12.51,11.9,1809.65,2398.0,195.58,2881.4,0,367.2,363.8,1142.0,1008.4
2020-01-02 ,16:00,7267.98,-2374.04,15.8,0.0,1740.3,2753.1,208.95,2935.1,0,367.0,363.9,1196.0,1008.2
2020-01-02 ,17:00,7809.21,-2236.67,15.84,0.0,1565.63,2690.63,207.9,2989.3,0,367.0,364.0,1251.0,1007.3
2020-01-02 ,18:00,7876.58,-1714.0200000000004,19.97,0.0,1184.95,2452.3,196.88,3016.8,0,367.2,364.1,1278.0,1007.5
2020-01-02 ,19:00,7690.23,396.72000000000025,26.0,0.0,635.8,1214.78,175.28,3015.7,0,367.0,364.3,1277.0,1007.4
2020-01-02 ,20:00,7423.84,1360.33,22.44,0.0,201.88,852.95,169.13,3018.5,0,367.0,364.7,1279.0,1007.8
2020-01-02 ,21:00,7164.25,1770.33,31.81,0.0,132.3,796.2,165.48,3018.5,0,367.1,365.7,1277.0,1008.7
2020-01-02 ,22:00,7224.07,2452.53,44.88,0.0,138.85,671.88,167.25,3018.7,0,367.1,365.8,1277.0,1008.8
2020-01-02 ,23:00,7392.37,2713.77,43.03,0.0,67.25,550.2,155.15,3018.3,0,367.0,365.7,1278.0,1007.6
2020-01-03 ,00:00,7364.87,2855.5400000000004,43.5,0.0,29.7,526.4,150.53,3016.6,0,367.2,366.0,1276.0,1007.4
2020-01-03 ,01:00,7388.81,3159.76,34.47,0.0,28.18,489.58,160.8,3017.7,0,367.1,365.9,1277.0,1007.7
2020-01-03 ,02:00,7535.95,3181.07,37.02,0.0,27.35,480.08,158.45,3017.4,0,367.1,365.9,1277.0,1007.4
2020-01-03 ,03:00,7476.74,3039.07,38.86,0.0,38.2,476.45,159.83,3014.2,0,367.1,365.0,1275.0,1007.1
2020-01-03 ,04:00,7307.42,2713.8999999999996,41.74,0.0,143.9,559.13,160.4,3013.0,0,367.1,364.1,1275.0,1006.8
2020-01-03 ,05:00,7249.53,1690.8000000000002,42.47,0.0,214.05,697.68,175.35,3012.6,0,367.1,363.5,1276.0,1006.0
2020-01-03 ,06:00,6753.57,892.8000000000004,44.87,0.0,300.15,1338.05,174.0,3011.7,0,367.2,363.5,1275.0,1006.0
2020-01-03 ,07:00,7079.87,998.1300000000001,39.59,0.29,50.78,1267.38,189.73,1006.3,0,0.0,0.0,0.0,1006.3
2020-01-03 ,08:00,7474.57,769.8899999999996,39.71,29.49,241.85,1666.03,186.35,3014.1,0,367.3,363.8,1274.0,1009.0
2020-01-03 ,09:00,7718.46,906.8299999999998,36.37,86.26,247.4,1628.23,188.3,3017.1,0,367.1,363.9,1275.0,1011.1
2020-01-03 ,10:00,7749.77,1546.96,38.96,173.24,229.2,1121.08,149.5,3007.4,0,367.1,364.2,1272.0,1004.1
2020-01-03 ,11:00,7655.94,1725.8700000000003,39.07,359.97,185.5,1049.8,155.0,3002.6,0,367.2,364.8,1267.0,1003.6
2020-01-03 ,12:00,7753.45,1759.6799999999998,41.88,304.37,240.18,970.35,157.98,2997.6,0,367.1,364.9,1263.0,1002.6
2020-01-03 ,13:00,7518.97,1623.7499999999998,36.57,417.54,197.25,1003.3,191.63,2999.8,0,367.1,364.7,1266.0,1002.0
2020-01-03 ,14:00,7332.51,1212.03,41.72,135.5,211.85,1074.18,195.2,3004.9,0,367.2,364.9,1269.0,1003.8
2020-01-03 ,15:00,7276.53,972.3600000000001,39.29,33.05,199.35,1188.9,230.23,3005.0,0,367.1,364.8,1270.0,1003.1
2020-01-03 ,16:00,7532.91,952.9899999999998,37.27,0.0,420.23,1448.9,234.25,3010.9,0,367.2,365.0,1271.0,1007.7
2020-01-03 ,17:00,8013.94,643.3200000000002,39.66,0.0,477.48,1650.58,234.58,3008.9,0,367.1,365.3,1269.0,1007.5
2020-01-03 ,18:00,8054.96,811.9900000000001,41.02,0.0,299.65,1491.13,222.55,3007.6,0,367.1,365.5,1267.0,1008.0
2020-01-03 ,19:00,7726.49,1086.15,35.8,0.0,308.43,945.3,172.13,3004.4,0,367.1,365.5,1265.0,1006.8
2020-01-03 ,20:00,7344.84,1584.55,39.16,0.0,114.78,785.83,170.5,3007.9,0,367.3,365.7,1264.0,1010.9
2020-01-03 ,21:00,7044.94,1871.2800000000002,34.47,0.0,139.63,751.38,171.75,3002.9,0,367.1,366.6,1265.0,1004.2
2020-01-03 ,22:00,7062.96,1776.7300000000005,24.64,0.0,149.85,646.85,162.88,3002.1,0,367.1,366.6,1266.0,1002.4
2020-01-03 ,23:00,6908.07,2039.16,24.51,0.0,169.23,585.83,159.08,3000.0,0,367.1,366.6,1265.0,1001.3
2020-01-04 ,00:00,7063.52,2300.16,21.94,0.0,57.55,538.65,140.63,3005.3,0,367.2,366.7,1267.0,1004.4
2020-01-04 ,01:00,7133.8,2487.8,14.08,0.0,44.95,545.68,150.25,3006.1,0,367.2,366.9,1267.0,1005.0
2020-01-04 ,02:00,7196.21,2505.5200000000004,11.14,0.0,47.6,526.18,149.88,3010.3,0,367.1,366.7,1265.0,1011.5
2020-01-04 ,03:00,7066.54,2490.37,12.7,0.0,48.63,544.28,147.83,3009.0,0,367.2,366.2,1264.0,1011.6
2020-01-04 ,04:00,7007.14,2605.28,14.66,0.0,61.73,550.95,164.78,3007.8,0,367.2,365.4,1264.0,1011.2
2020-01-04 ,05:00,7081.52,2558.78,18.03,0.0,76.08,607.9,161.18,3009.2,0,367.2,364.9,1266.0,1011.1
2020-01-04 ,06:00,7157.92,2195.5299999999997,15.63,0.0,83.4,646.65,154.1,3007.1,0,367.1,364.9,1264.0,1011.1
2020-01-04 ,07:00,6942.31,1818.3200000000002,15.56,3.3,164.9,628.4,158.65,3008.0,0,367.2,365.0,1264.0,1011.8
2020-01-04 ,08:00,6784.35,1524.31,12.23,27.28,203.93,860.75,159.38,3008.7,0,367.1,365.3,1264.0,1012.3
2020-01-04 ,09:00,6909.13,1946.71,9.84,207.43,167.68,683.68,164.8,3010.7,0,367.2,365.4,1266.0,1012.1
2020-01-04 ,10:00,7209.27,1951.8899999999999,9.95,402.08,184.93,703.83,162.08,3009.8,0,367.1,365.5,1265.0,1012.2
2020-01-04 ,11:00,7314.93,2130.4799999999996,8.3,539.78,159.85,644.65,174.15,3012.9,0,367.2,365.6,1268.0,1012.1
2020-01-04 ,12:00,7454.58,2244.7400000000002,13.12,686.33,173.78,664.35,171.85,3012.1,0,367.2,365.3,1268.0,1011.6
2020-01-04 ,13:00,7449.19,2100.0600000000004,13.49,276.83,238.6,659.35,168.95,3012.4,0,367.2,365.5,1268.0,1011.7
2020-01-04 ,14:00,7196.93,1910.8399999999997,14.75,186.5,296.23,697.65,175.05,3014.4,0,367.1,365.5,1269.0,1012.8
2020-01-04 ,15:00,7038.42,1691.2600000000002,13.9,51.52,231.25,760.28,172.95,3015.5,0,367.1,365.5,1270.0,1012.9
2020-01-04 ,16:00,7210.27,1512.2000000000003,15.1,0.55,282.73,1186.68,168.3,3014.7,0,367.0,365.3,1270.0,1012.4
2020-01-04 ,17:00,7691.85,975.8400000000001,14.42,0.0,373.28,1396.18,161.25,3014.6,0,367.2,365.3,1270.0,1012.1
2020-01-04 ,18:00,7714.45,1080.9,16.15,0.0,134.05,1147.35,156.35,3016.1,0,367.1,365.4,1272.0,1011.6
2020-01-04 ,19:00,7411.44,1318.84,16.91,0.0,91.05,833.25,170.1,3013.7,0,367.1,365.4,1272.0,1009.2
2020-01-04 ,20:00,7096.82,1243.02,18.71,0.0,186.0,774.45,163.83,3012.5,0,367.1,365.7,1273.0,1006.7
2020-01-04 ,21:00,6826.42,1216.3500000000001,18.43,0.0,189.1,794.38,160.23,3014.6,0,367.1,366.2,1274.0,1007.3
2020-01-04 ,22:00,6811.64,1505.7800000000002,13.24,0.0,108.13,690.15,157.45,3009.9,0,367.2,366.4,1273.0,1003.3
2020-01-04 ,23:00,6862.58,2281.5800000000004,10.11,0.0,45.08,495.63,144.25,3010.3,0,367.1,366.2,1273.0,1004.0
2020-01-05 ,00:00,7222.82,2195.92,11.98,0.0,42.55,494.25,140.63,3016.5,0,367.1,366.2,1275.0,1008.2
2020-01-05 ,01:00,7120.9,2085.2400000000002,14.42,0.0,59.8,525.05,145.95,3016.8,0,367.1,366.2,1275.0,1008.5
2020-01-05 ,02:00,7085.61,2296.66,15.38,0.0,85.93,511.05,152.1,3014.3,0,367.0,366.1,1275.0,1006.2
2020-01-05 ,03:00,7178.98,2269.26,13.62,0.0,65.88,503.25,154.38,3013.9,0,367.2,365.6,1275.0,1006.1
2020-01-05 ,04:00,7046.33,2307.5299999999997,14.18,0.0,66.7,542.58,168.78,3014.0,0,367.2,364.7,1277.0,1005.1
2020-01-05 ,05:00,7051.84,2146.6,15.54,0.0,59.98,617.65,167.4,3014.6,0,367.0,363.9,1278.0,1005.7
2020-01-05 ,06:00,7017.0,2202.75,15.64,0.0,79.9,614.93,161.73,3016.2,0,367.1,363.9,1279.0,1006.2
2020-01-05 ,07:00,7044.37,2143.8900000000003,21.59,5.51,82.5,616.78,164.08,3015.9,0,367.0,363.9,1279.0,1006.0
2020-01-05 ,08:00,7001.25,2043.1100000000001,21.0,118.46,81.2,595.48,163.13,3017.0,0,367.1,364.3,1279.0,1006.6
2020-01-05 ,09:00,7142.89,1761.3600000000001,28.32,312.89,105.13,595.85,163.25,3014.7,0,367.2,364.5,1278.0,1005.0
2020-01-05 ,10:00,7195.04,1324.82,22.21,479.23,103.05,628.03,163.83,3010.7,0,367.2,365.0,1275.0,1003.5
2020-01-05 ,11:00,7023.4,1451.37,11.99,576.72,84.88,579.1,181.63,3009.1,0,367.2,365.4,1273.0,1003.5
2020-01-05 ,12:00,7176.76,1715.56,6.7,563.47,92.68,545.15,179.2,3006.9,0,367.2,365.7,1272.0,1002.0
2020-01-05 ,13:00,7239.19,2015.54,3.9,439.87,92.23,542.53,176.1,3002.7,0,367.2,365.9,1268.0,1001.6
2020-01-05 ,14:00,7206.45,2067.34,3.56,242.94,103.23,572.03,173.13,3003.0,0,367.2,365.7,1268.0,1002.1
2020-01-05 ,15:00,7068.49,1967.22,10.8,50.42,108.6,708.85,176.2,3003.4,0,367.3,365.0,1269.0,1002.1
2020-01-05 ,16:00,7054.9,1141.51,23.1,0.84,254.78,1439.73,180.1,3003.1,0,367.2,364.8,1269.0,1002.1
2020-01-05 ,17:00,7513.88,12.45999999999998,33.82,0.0,565.63,1945.68,178.6,3006.7,0,367.2,364.5,1272.0,1003.0
2020-01-05 ,18:00,7695.82,292.7399999999999,35.18,0.0,580.73,1541.0,167.05,3007.4,0,367.2,364.4,1272.0,1003.8
2020-01-05 ,19:00,7505.06,1314.9699999999998,33.54,0.0,336.83,1063.95,162.05,3010.1,0,367.2,364.4,1274.0,1004.5
2020-01-05 ,20:00,7386.35,1861.69,27.9,0.0,167.1,764.38,157.78,3011.9,0,367.2,364.7,1275.0,1005.0
2020-01-05 ,21:00,7175.74,1935.63,17.97,0.0,132.6,674.7,167.98,3015.4,0,367.2,365.5,1277.0,1005.7
2020-01-05 ,22:00,7170.85,2268.2799999999997,16.07,0.0,71.25,576.3,158.98,3017.6,0,367.2,365.5,1279.0,1005.9
2020-01-05 ,23:00,7236.02,2453.2599999999998,13.99,0.0,122.3,530.68,152.28,3019.8,0,367.2,365.3,1280.0,1007.3
2020-01-06 ,00:00,7400.02,2387.7,11.66,0.0,183.0,511.85,127.35,3017.3,0,367.2,365.3,1278.0,1006.8
2020-01-06 ,01:00,7354.2,2453.3199999999997,10.32,0.0,160.0,521.88,143.9,3016.5,0,367.2,365.1,1278.0,1006.2
2020-01-06 ,02:00,7384.93,2592.15,6.21,0.0,125.1,518.13,140.0,3017.2,0,367.1,364.8,1280.0,1005.3
2020-01-06 ,03:00,7424.76,2627.81,3.82,0.0,146.58,507.15,143.1,3017.2,0,367.3,364.4,1280.0,1005.5
2020-01-06 ,04:00,7448.8,2669.49,4.64,0.0,192.05,603.4,154.2,3020.1,0,367.1,363.7,1281.0,1008.3
2020-01-06 ,05:00,7703.33,3038.27,7.35,0.0,242.15,651.63,150.33,3017.9,0,367.0,363.4,1280.0,1007.5
2020-01-06 ,06:00,8213.02,1733.84,18.5,0.0,440.1,1181.68,159.0,3020.0,0,367.1,363.4,1282.0,1007.5
2020-01-06 ,07:00,8304.38,631.6,30.31,0.84,652.83,1770.1,189.83,3022.6,0,367.2,363.5,1280.0,1011.9
2020-01-06 ,08:00,8734.27,1155.11,38.1,33.89,571.35,1280.53,187.25,3021.9,0,367.0,363.7,1280.0,1011.2
2020-01-06 ,09:00,8828.2,1745.8600000000001,30.48,79.06,372.33,1147.93,187.83,3017.2,0,367.1,364.0,1280.0,1006.1
2020-01-06 ,10:00,8810.41,2573.34,20.28,116.77,340.7,817.85,167.15,3015.0,0,367.0,364.0,1279.0,1005.0
2020-01-06 ,11:00,9055.44,2835.82,13.2,129.18,265.88,520.33,173.33,3014.2,0,366.9,364.2,1279.0,1004.1
2020-01-06 ,12:00,8769.2,3064.09,10.28,139.13,300.6,428.23,157.8,3012.7,0,366.8,364.5,1277.0,1004.4
2020-01-06 ,13:00,8751.72,3128.0,6.39,140.23,277.33,470.4,165.08,3010.8,0,366.7,364.5,1276.0,1003.6
2020-01-06 ,14:00,8624.45,3074.84,4.74,88.16,349.85,543.98,157.8,3012.3,0,367.1,364.5,1276.0,1004.7
2020-01-06 ,15:00,8475.77,1864.58,3.93,28.42,595.9,1133.6,192.75,3013.3,0,367.2,364.3,1276.0,1005.8
2020-01-06 ,16:00,8354.79,-669.92,3.97,0.0,1642.03,2013.98,223.4,3014.6,0,367.2,364.0,1276.0,1007.4
2020-01-06 ,17:00,8735.7,-709.9099999999999,18.17,0.0,1456.05,2156.43,226.8,3015.4,0,367.1,363.6,1277.0,1007.7
2020-01-06 ,18:00,8812.34,-760.9199999999996,35.7,0.0,1230.0,2114.75,232.03,3016.8,0,367.2,363.9,1278.0,1007.7
2020-01-06 ,19:00,8468.85,568.71,40.85,0.0,539.75,1492.78,223.6,3017.4,0,367.1,364.6,1278.0,1007.7
2020-01-06 ,20:00,8030.58,1969.46,41.12,0.0,261.78,746.95,185.83,3019.3,0,367.3,365.0,1279.0,1008.0
2020-01-06 ,21:00,7646.22,2669.85,41.59,0.0,173.53,533.73,144.05,3020.5,0,367.2,365.6,1280.0,1007.7
2020-01-06 ,22:00,7734.27,2960.1,37.29,0.0,246.58,492.5,144.15,3021.5,0,367.1,365.7,1280.0,1008.7
2020-01-06 ,23:00,7808.83,2598.04,32.11,0.0,160.53,433.45,139.0,3020.7,0,367.3,365.8,1279.0,1008.6
2020-01-07 ,00:00,7383.0,3227.9800000000005,40.22,0.0,64.2,428.78,127.6,3020.4,0,367.2,365.8,1279.0,1008.4
2020-01-07 ,01:00,7897.76,3253.0,43.71,0.0,55.95,437.95,141.58,3019.7,0,367.2,365.8,1279.0,1007.7
2020-01-07 ,02:00,7796.29,3317.66,42.33,0.0,56.55,395.05,144.63,3020.2,0,367.3,365.5,1279.0,1008.4
2020-01-07 ,03:00,7747.38,3046.83,37.18,0.0,65.13,398.23,145.08,3017.4,0,367.2,364.8,1278.0,1007.4
2020-01-07 ,04:00,7466.2,2313.7400000000002,29.47,0.0,171.15,709.25,153.58,3017.6,0,367.2,364.2,1279.0,1007.2
2020-01-07 ,05:00,7204.64,-501.8600000000001,26.34,0.0,992.68,2080.13,157.35,3012.1,0,367.2,363.6,1276.0,1005.3
2020-01-07 ,06:00,7778.48,-1611.7200000000003,15.04,0.0,1902.48,2596.65,187.28,3009.0,0,366.7,363.6,1274.0,1004.7
2020-01-07 ,07:00,8587.57,-1662.6700000000003,18.56,6.35,2146.0,2580.7,224.58,3006.7,0,367.1,364.1,1270.0,1005.5
2020-01-07 ,08:00,9008.1,-1681.71,15.48,54.05,1915.73,2838.88,220.9,3008.1,0,367.0,367.6,1268.0,1005.5
2020-01-07 ,09:00,9046.79,-1800.3500000000004,23.41,122.02,1964.95,2952.28,202.1,3004.1,0,367.1,366.3,1266.0,1004.7
2020-01-07 ,10:00,9031.57,-1349.7800000000002,14.59,221.16,1777.85,2888.53,176.8,3002.7,0,367.1,364.6,1267.0,1004.0
2020-01-07 ,11:00,8973.15,-963.73,11.18,576.17,1588.03,2750.33,173.75,2759.2,0,367.2,365.0,1267.0,760.0
2020-01-07 ,12:00,8590.02,-393.6700000000001,7.83,553.3,1811.75,2097.48,162.1,2728.5,0,367.1,364.9,1266.0,730.5
2020-01-07 ,13:00,8515.79,-191.61000000000013,5.54,435.98,1892.65,2078.03,170.25,2729.0,0,367.2,365.3,1266.0,730.5
2020-01-07 ,14:00,8368.3,-204.85999999999967,7.17,244.3,1944.65,2113.63,180.95,2727.8,0,367.1,365.1,1265.0,730.6
2020-01-07 ,15:00,8359.57,-339.9699999999998,9.48,47.7,1872.38,2304.1,173.83,2730.6,0,367.0,365.0,1268.0,730.6
2020-01-07 ,16:00,8506.08,-1348.8800000000003,8.61,0.55,1957.45,2964.05,238.7,2887.6,0,367.1,365.0,1269.0,886.5
2020-01-07 ,17:00,8839.74,-1689.4200000000005,8.76,0.0,1825.9,3018.45,223.88,3001.7,0,367.1,364.8,1269.0,1000.8
2020-01-07 ,18:00,8860.65,-1965.78,6.61,0.0,1793.6,3079.03,231.53,3004.9,0,367.4,365.1,1271.0,1001.4
2020-01-07 ,19:00,8474.27,108.22999999999979,4.63,0.0,831.25,2354.95,170.0,3006.9,0,367.2,365.0,1272.0,1002.7
2020-01-07 ,20:00,8069.51,103.96999999999998,1.94,0.0,676.0,2322.45,169.55,3008.3,0,367.2,365.1,1273.0,1003.0
2020-01-07 ,21:00,7682.46,630.6399999999996,2.61,0.0,662.55,1648.15,146.03,3010.9,0,367.3,365.8,1274.0,1003.8
2020-01-07 ,22:00,7502.71,1569.8600000000001,1.92,0.0,341.65,955.38,137.35,3018.1,0,367.1,365.8,1275.0,1010.2
2020-01-07 ,23:00,7223.38,1966.8600000000001,3.28,0.0,247.48,801.95,136.83,3014.9,0,367.2,365.5,1273.0,1009.2
2020-01-08 ,00:00,7021.68,2680.54,3.03,0.0,90.0,600.18,130.1,3015.5,0,367.2,365.9,1276.0,1006.4
2020-01-08 ,01:00,7338.37,3081.42,4.88,0.0,44.48,510.3,132.48,3016.0,0,367.2,365.8,1277.0,1006.0
2020-01-08 ,02:00,7427.52,3027.85,7.04,0.0,21.8,520.65,134.5,3017.2,0,367.2,365.6,1278.0,1006.4
2020-01-08 ,03:00,7277.11,2835.2799999999997,5.84,0.0,79.9,508.38,140.53,3018.3,0,367.1,365.1,1279.0,1007.1
2020-01-08 ,04:00,7138.84,2160.26,6.02,0.0,228.15,921.08,127.35,3018.8,0,367.2,364.3,1280.0,1007.3
2020-01-08 ,05:00,7140.21,822.1099999999998,9.24,0.0,668.6,2327.23,160.45,3016.2,0,367.1,363.6,1279.0,1006.5
2020-01-08 ,06:00,7991.01,-70.90999999999985,11.09,0.0,1464.43,2801.88,203.68,3014.7,0,366.9,363.4,1279.0,1005.4
2020-01-08 ,07:00,8847.18,140.57000000000016,11.96,0.0,1429.08,2790.08,224.7,3013.0,0,366.7,363.4,1277.0,1005.9
2020-01-08 ,08:00,9231.67,403.19999999999993,9.55,36.68,1236.5,2565.25,235.78,3014.5,0,366.8,363.8,1278.0,1005.9
2020-01-08 ,09:00,9200.4,796.4100000000001,11.67,87.06,1062.33,2342.45,179.78,3013.7,0,366.9,364.0,1277.0,1005.8
2020-01-08 ,10:00,9136.94,937.9400000000005,6.26,194.76,763.6,2453.48,182.7,3012.4,0,366.9,364.3,1276.0,1005.2
2020-01-08 ,11:00,9037.76,1328.72,4.89,170.78,682.5,1990.35,154.5,3011.2,0,367.2,364.6,1275.0,1004.4
2020-01-08 ,12:00,8671.43,1629.27,3.37,134.43,670.58,1771.6,166.6,3006.4,0,367.0,364.8,1272.0,1002.6
2020-01-08 ,13:00,8563.88,819.05,3.65,245.73,771.8,2221.95,174.73,3005.9,0,367.1,365.3,1272.0,1001.5
2020-01-08 ,14:00,8389.4,686.8699999999999,3.82,129.22,1002.8,2052.5,172.48,3002.9,0,367.2,365.4,1270.0,1000.3
2020-01-08 ,15:00,8294.27,-398.1599999999994,3.91,87.61,1395.45,2799.53,202.68,3003.7,0,367.1,365.3,1271.0,1000.3
2020-01-08 ,16:00,8434.22,-3460.1300000000006,4.01,1.1,2796.65,3593.25,251.03,2999.9,0,367.2,365.3,1268.0,999.4
2020-01-08 ,17:00,8879.4,-3902.34,3.25,0.0,2947.58,3722.93,251.4,3001.9,0,367.2,365.3,1269.0,1000.4
2020-01-08 ,18:00,8966.94,-3424.7200000000003,3.66,0.0,2626.0,3543.9,225.1,3002.7,0,367.1,365.4,1269.0,1001.2
2020-01-08 ,19:00,8567.26,-725.3499999999995,4.08,0.0,1429.38,2605.8,185.98,3003.2,0,367.3,365.5,1270.0,1000.4
2020-01-08 ,20:00,8109.01,843.8499999999999,5.62,0.0,762.73,1778.8,159.13,3002.2,0,367.2,366.0,1268.0,1001.0
2020-01-08 ,21:00,7661.35,1068.23,4.75,0.0,521.45,1653.68,150.53,3005.9,0,367.2,366.5,1269.0,1003.2
2020-01-08 ,22:00,7434.44,1093.6299999999999,5.8,0.0,400.13,1395.4,153.63,3005.5,0,367.1,366.9,1269.0,1002.5
2020-01-08 ,23:00,7105.53,660.0799999999999,7.88,0.0,531.6,1419.85,146.88,3004.0,0,367.3,366.6,1268.0,1002.1
2020-01-09 ,00:00,6919.23,1554.5099999999998,21.26,0.0,374.2,744.8,143.4,3004.8,0,367.1,366.8,1269.0,1001.9
2020-01-09 ,01:00,6848.32,2495.46,29.41,0.0,149.03,539.6,143.75,3004.4,0,367.3,366.6,1269.0,1001.5
2020-01-09 ,02:00,6898.61,2617.5,25.96,0.0,81.95,616.4,140.2,3005.3,0,367.2,366.6,1270.0,1001.5
