Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2020-12-02 ,09:00,9478.73,-2043.6599999999999,0.38,93.09,2415.78,3282.85,237.83,2997.4,0,366.4,364.1,1272.0,994.9
2020-12-02 ,10:00,9669.55,-2449.6099999999997,0.38,173.21,2704.68,3323.73,232.43,3003.3,0,366.4,364.2,1272.0,1000.7
2020-12-02 ,11:00,9705.61,-2627.73,0.23,344.43,2773.13,3477.88,224.55,2997.3,0,366.5,364.2,1272.0,994.6
2020-12-02 ,12:00,9539.8,-2456.7599999999998,0.33,301.79,2796.9,3291.05,242.43,2997.7,0,366.3,364.2,1272.0,995.2
2020-12-02 ,13:00,9513.7,-2368.78,0.73,68.23,2764.33,3237.85,245.45,2995.6,0,366.2,364.2,1270.0,995.2
2020-12-02 ,14:00,9401.48,-1970.0799999999997,2.19,36.87,2469.73,3071.43,251.68,2996.4,0,366.3,364.3,1270.0,995.8
2020-12-02 ,15:00,9374.25,-2735.55,3.56,8.44,2676.35,3529.63,233.5,2995.8,0,366.4,364.2,1270.0,995.2
2020-12-02 ,16:00,9478.84,-3117.8,3.6,0.0,2638.28,3787.2,246.28,2998.9,0,366.5,364.3,1272.0,996.1
2020-12-02 ,17:00,9613.81,-3204.78,3.81,0.0,2446.73,3779.9,255.18,3000.2,0,366.6,364.4,1274.0,995.2
2020-12-02 ,18:00,9512.75,-2754.99,2.53,0.0,2162.63,3569.33,249.53,3004.6,0,366.7,364.7,1273.0,1000.2
2020-12-02 ,19:00,9045.02,-1551.28,2.7,0.0,1691.68,3093.28,158.25,3001.5,0,366.7,365.0,1274.0,995.8
2020-12-02 ,20:00,8637.18,-191.2499999999999,3.3,0.0,1253.25,2397.38,148.15,3000.6,0,366.7,365.3,1273.0,995.6
2020-12-02 ,21:00,8351.18,1298.26,2.99,0.0,641.3,1543.4,141.53,3002.5,0,366.8,365.8,1274.0,995.9
2020-12-02 ,22:00,8177.39,1998.14,2.83,0.0,350.3,889.0,128.93,3002.9,0,366.7,366.2,1274.0,996.0
2020-12-02 ,23:00,7915.8,2333.39,2.05,0.0,80.48,960.45,123.23,3002.2,0,366.8,366.0,1274.0,995.4
2020-12-03 ,00:00,7669.58,2571.2,1.66,0.0,30.8,766.7,114.03,3002.8,0,366.7,366.2,1274.0,995.9
2020-12-03 ,01:00,7668.95,2941.11,1.92,0.0,32.55,645.53,112.6,3002.5,0,366.7,366.5,1273.0,996.3
2020-12-03 ,02:00,7868.25,3216.4500000000003,2.95,0.0,49.58,639.35,108.98,3004.0,0,366.7,366.1,1275.0,996.2
2020-12-03 ,03:00,8001.35,2992.3199999999997,4.41,0.0,46.73,825.63,110.8,3002.5,0,366.8,365.4,1274.0,996.3
2020-12-03 ,04:00,7932.64,2396.6400000000003,6.64,0.0,141.08,1137.98,129.25,3002.0,0,366.7,364.3,1274.0,997.0
2020-12-03 ,05:00,7798.71,360.3399999999997,2.63,0.0,841.93,2411.55,143.88,3000.5,0,366.5,362.9,1275.0,996.1
2020-12-03 ,06:00,8268.97,-1227.73,1.5,0.0,1698.88,3445.3,198.08,2999.8,0,366.4,362.6,1275.0,995.8
2020-12-03 ,07:00,9086.44,-1341.6,1.71,13.57,1943.3,3309.75,219.08,3004.7,0,366.5,363.0,1277.0,998.2
2020-12-03 ,08:00,9463.41,-1778.91,3.18,50.44,2293.28,3315.53,215.28,3001.9,0,366.4,363.7,1276.0,995.8
2020-12-03 ,09:00,9497.64,-912.75,7.6,158.69,1988.8,3163.53,165.65,2654.3,0,366.4,363.8,1275.0,649.1
2020-12-03 ,10:00,9495.97,-724.2099999999998,8.73,169.98,1892.73,2976.1,168.25,3010.7,0,366.5,364.2,1275.0,1005.0
2020-12-03 ,11:00,9445.38,-911.8899999999999,9.89,364.81,1825.0,2896.15,167.73,3006.1,0,366.4,364.4,1273.0,1002.3
2020-12-03 ,12:00,9102.08,127.37000000000012,15.66,577.38,1407.1,2428.53,141.33,2993.1,0,361.9,364.4,1273.0,993.8
2020-12-03 ,13:00,9005.66,344.1200000000001,19.98,365.45,892.55,2595.48,144.4,2995.8,0,365.4,364.7,1271.0,994.7
2020-12-03 ,14:00,8822.07,389.01,26.53,169.63,912.65,2780.33,139.98,2993.3,0,365.1,364.8,1269.0,994.4
2020-12-03 ,15:00,8848.57,263.2199999999998,30.5,28.77,1055.53,2833.3,176.1,2994.2,0,365.6,364.2,1269.0,995.4
2020-12-03 ,16:00,9163.07,283.0800000000004,39.58,0.0,1035.23,2919.2,198.3,2995.7,0,366.4,363.8,1270.0,995.5
2020-12-03 ,17:00,9476.07,202.06999999999982,45.9,0.0,962.45,3138.68,197.15,2996.9,0,366.5,363.9,1271.0,995.5
2020-12-03 ,18:00,9440.74,798.2000000000003,44.29,0.0,733.28,2613.15,163.05,3000.0,0,366.6,363.9,1273.0,996.5
2020-12-03 ,19:00,9032.22,886.1099999999999,44.28,0.0,623.6,2516.9,136.18,3003.5,0,366.6,364.4,1274.0,998.5
2020-12-03 ,20:00,8507.9,1508.1599999999999,43.46,0.0,320.28,1953.48,129.35,3003.1,0,366.6,364.7,1275.0,996.8
2020-12-03 ,21:00,8075.13,2312.9,47.04,0.0,146.68,1319.48,114.85,3005.1,0,366.7,365.4,1276.0,997.0
2020-12-03 ,22:00,7924.86,2673.19,51.33,0.0,108.93,890.25,116.18,3006.3,0,366.6,365.9,1276.0,997.8
2020-12-03 ,23:00,7740.97,3175.46,52.25,0.0,50.8,701.05,105.55,3005.5,0,366.7,365.5,1276.0,997.3
2020-12-04 ,00:00,7978.64,3466.97,52.12,0.0,47.93,582.43,121.28,3004.7,0,366.6,365.7,1275.0,997.4
2020-12-04 ,01:00,8164.95,3435.9400000000005,52.52,0.0,21.4,551.73,129.73,3004.5,0,366.7,365.5,1275.0,997.3
2020-12-04 ,02:00,7970.5,3518.7599999999998,44.5,0.0,15.15,528.68,120.65,3003.0,0,366.8,365.4,1274.0,996.8
2020-12-04 ,03:00,7935.7,3127.75,42.06,0.0,51.45,682.65,109.88,3002.3,0,366.6,364.6,1275.0,996.1
2020-12-04 ,04:00,7714.01,2903.36,46.46,0.0,64.55,743.68,120.33,3002.1,0,366.8,363.9,1275.0,996.4
2020-12-04 ,05:00,7630.47,1749.25,48.69,0.0,681.55,1548.63,137.48,3002.5,0,366.5,362.9,1276.0,997.1
2020-12-04 ,06:00,8045.63,348.6099999999997,50.93,0.0,1406.0,2726.63,139.78,3000.9,0,366.4,363.0,1275.0,996.5
2020-12-04 ,07:00,8855.58,-1336.75,47.55,2.28,2242.0,3288.35,152.3,3001.9,0,366.5,363.1,1275.0,997.3
2020-12-04 ,08:00,9280.96,-1869.0299999999997,31.75,52.38,2490.8,3398.45,170.6,3002.7,0,366.4,363.6,1275.0,997.7
2020-12-04 ,09:00,9371.66,-1218.7699999999998,17.36,90.46,2340.05,3326.35,185.23,2997.2,0,366.4,363.8,1273.0,994.0
2020-12-04 ,10:00,9513.84,-1310.6099999999997,19.03,86.62,2474.8,3377.35,170.63,2998.8,0,366.5,364.0,1274.0,994.3
2020-12-04 ,11:00,9626.83,-767.8900000000001,18.44,79.82,2189.68,3268.0,156.08,2997.5,0,366.5,363.9,1273.0,994.1
2020-12-04 ,12:00,9447.07,-209.5999999999999,11.77,62.37,1782.1,3150.4,147.48,2998.9,0,366.3,364.3,1273.0,995.3
2020-12-04 ,13:00,9371.47,-109.11000000000013,11.71,63.36,1675.68,2989.98,159.65,2997.1,0,366.5,364.5,1271.0,995.1
2020-12-04 ,14:00,9169.23,-146.46000000000026,8.28,11.03,1623.38,2923.28,160.18,2995.4,0,366.5,364.6,1270.0,994.3
2020-12-04 ,15:00,9031.0,-707.9199999999998,6.85,0.65,1979.78,3110.38,154.3,2995.1,0,366.4,364.5,1270.0,994.2
2020-12-04 ,16:00,9112.16,-2051.21,5.77,0.0,2406.53,3533.75,164.95,2996.0,0,366.5,364.3,1270.0,995.2
2020-12-04 ,17:00,9336.54,-1966.8999999999999,4.75,0.0,2305.73,3456.23,168.45,2997.8,0,366.6,364.3,1272.0,994.9
2020-12-04 ,18:00,9249.05,-1876.2900000000002,5.41,0.0,2085.58,3442.38,162.85,2998.9,0,366.6,364.5,1273.0,994.8
2020-12-04 ,19:00,8901.56,-1081.42,7.47,0.0,1660.55,2918.35,145.08,2999.8,0,366.6,364.9,1273.0,995.3
2020-12-04 ,20:00,8415.94,1113.9199999999998,7.77,0.0,546.33,1769.13,117.63,3002.5,0,366.8,365.3,1274.0,996.4
2020-12-04 ,21:00,7994.54,1616.3400000000001,6.17,0.0,371.95,1445.6,114.43,3002.0,0,366.6,365.9,1273.0,996.5
2020-12-04 ,22:00,7892.79,2030.5799999999997,6.42,0.0,166.38,1109.15,111.75,3003.0,0,366.8,366.2,1273.0,997.0
2020-12-04 ,23:00,7724.5,2083.51,7.4,0.0,115.05,844.35,109.75,3002.5,0,366.8,365.8,1273.0,996.9
2020-12-05 ,00:00,7480.83,2531.4299999999994,13.78,0.0,45.63,575.4,111.1,3002.2,0,366.7,366.0,1273.0,996.5
2020-12-05 ,01:00,7532.15,2910.7799999999997,16.89,0.0,33.93,567.45,107.15,3001.4,0,366.7,365.9,1272.0,996.8
2020-12-05 ,02:00,7836.58,3070.51,14.27,0.0,44.9,524.9,107.43,3001.6,0,366.8,365.7,1273.0,996.1
2020-12-05 ,03:00,7827.26,3123.71,12.35,0.0,37.38,458.53,112.65,3001.2,0,366.8,365.1,1273.0,996.3
2020-12-05 ,04:00,7718.96,3146.3099999999995,7.5,0.0,55.43,496.55,115.75,2999.8,0,366.7,364.3,1273.0,995.8
2020-12-05 ,05:00,7801.91,3148.0499999999997,12.8,0.0,64.05,500.23,126.1,3008.8,0,366.7,363.7,1273.0,1005.4
2020-12-05 ,06:00,7842.94,2486.84,13.84,0.0,116.3,608.0,128.2,3007.4,0,366.6,363.8,1271.0,1006.0
2020-12-05 ,07:00,7605.36,2415.95,9.17,0.0,176.9,1024.43,105.53,3008.5,0,366.7,363.6,1272.0,1006.2
2020-12-05 ,08:00,7721.89,1546.9799999999998,9.44,19.73,518.8,1615.23,113.33,3008.4,0,366.6,363.9,1272.0,1005.9
2020-12-05 ,09:00,8001.52,1673.5700000000002,5.2,82.4,478.0,1685.93,115.58,3007.7,0,366.7,364.2,1272.0,1004.8
2020-12-05 ,10:00,8159.68,1584.9099999999999,4.74,184.23,426.58,1997.33,113.93,3006.6,0,366.6,364.3,1271.0,1004.7
2020-12-05 ,11:00,8312.15,1676.7200000000003,3.04,245.57,341.25,2012.23,117.53,3006.3,0,366.8,364.7,1270.0,1004.8
2020-12-05 ,12:00,8488.95,2377.01,2.77,284.99,209.35,1532.18,109.3,3004.7,0,366.7,364.9,1269.0,1004.1
2020-12-05 ,13:00,8342.33,2596.51,4.07,189.36,178.4,1249.35,113.35,3005.2,0,366.8,364.8,1269.0,1004.6
2020-12-05 ,14:00,8188.78,2471.98,9.47,148.7,226.38,1499.38,117.1,3005.6,0,366.7,365.0,1270.0,1003.9
2020-12-05 ,15:00,8199.87,1491.96,25.04,23.61,887.13,2053.23,113.0,3006.5,0,366.8,365.0,1270.0,1004.7
2020-12-05 ,16:00,8428.72,153.00999999999988,25.31,0.0,1169.45,2483.48,126.13,3003.7,0,366.7,364.8,1268.0,1004.2
2020-12-05 ,17:00,8616.9,-43.299999999999955,13.0,0.0,999.1,2432.7,120.93,3003.2,0,366.6,364.8,1269.0,1002.8
2020-12-05 ,18:00,8553.24,42.460000000000036,12.67,0.0,715.05,2335.45,124.58,2997.8,0,366.8,364.8,1270.0,996.2
2020-12-05 ,19:00,8200.64,1137.6100000000004,14.04,0.0,379.13,1842.2,117.8,2996.9,0,366.7,365.2,1270.0,995.0
2020-12-05 ,20:00,7904.12,2319.62,18.9,0.0,65.73,805.93,112.05,3007.9,0,366.8,365.2,1270.0,1005.9
2020-12-05 ,21:00,7719.34,2503.7700000000004,18.33,0.0,29.73,727.53,113.88,3011.0,0,366.7,365.9,1271.0,1007.4
2020-12-05 ,22:00,7710.16,2867.0699999999997,13.15,0.0,26.78,613.03,117.3,3011.9,0,366.7,366.3,1271.0,1007.9
2020-12-05 ,23:00,7977.59,2830.84,4.53,0.0,52.35,587.48,121.43,3010.9,0,366.8,366.1,1271.0,1007.0
2020-12-06 ,00:00,8119.9,2754.6899999999996,2.77,0.0,43.18,525.03,115.9,3010.7,0,366.7,366.3,1271.0,1006.7
2020-12-06 ,01:00,7938.11,2723.94,1.45,0.0,95.15,503.48,108.6,3011.2,0,366.8,366.2,1271.0,1007.2
2020-12-06 ,02:00,7866.16,2796.54,3.6,0.0,62.63,494.4,117.3,3012.4,0,366.7,366.1,1272.0,1007.6
2020-12-06 ,03:00,7775.55,2788.06,5.72,0.0,30.88,442.05,111.73,3010.7,0,366.7,365.8,1271.0,1007.2
2020-12-06 ,04:00,7597.58,2776.7799999999997,4.91,0.0,31.45,435.83,114.85,3011.1,0,366.7,365.0,1272.0,1007.4
2020-12-06 ,05:00,7605.57,2708.0099999999998,3.33,0.0,57.0,464.68,114.53,3010.5,0,366.9,364.3,1272.0,1007.3
2020-12-06 ,06:00,7620.18,2591.61,2.11,0.0,71.83,500.58,116.23,3010.1,0,366.6,364.2,1272.0,1007.3
2020-12-06 ,07:00,7593.18,2789.0299999999997,1.11,1.29,87.7,520.9,117.43,3011.6,0,366.7,364.1,1273.0,1007.8
2020-12-06 ,08:00,7824.45,2755.4,0.55,54.66,118.15,580.5,120.2,3011.1,0,366.7,364.4,1272.0,1008.0
2020-12-06 ,09:00,8146.96,2029.3,1.48,172.26,126.48,755.5,120.48,3011.1,0,366.8,364.8,1272.0,1007.5
2020-12-06 ,10:00,7696.93,1566.7800000000002,2.44,267.84,179.1,1182.68,117.43,3009.2,0,366.6,364.7,1271.0,1006.9
2020-12-06 ,11:00,7827.13,785.8299999999997,1.02,155.11,232.83,1807.0,135.03,3009.6,0,366.7,364.9,1271.0,1007.0
2020-12-06 ,12:00,7767.61,2526.1899999999996,0.11,170.62,66.2,798.1,122.03,3009.4,0,366.8,364.9,1271.0,1006.7
2020-12-06 ,13:00,8127.9,2984.3199999999997,0.11,132.84,103.33,690.85,124.73,3007.9,0,366.6,364.9,1270.0,1006.4
2020-12-06 ,14:00,8420.01,3189.5699999999997,0.21,38.12,74.05,600.33,122.63,3008.1,0,366.7,364.9,1270.0,1006.5
2020-12-06 ,15:00,8436.24,2621.24,1.5,13.91,82.0,868.88,136.13,3008.1,0,366.8,364.8,1270.0,1006.5
2020-12-06 ,16:00,8213.39,717.29,4.28,0.0,351.25,2214.93,158.3,3008.2,0,366.6,365.0,1270.0,1006.6
2020-12-06 ,17:00,8314.51,-221.73000000000002,3.1,0.0,617.85,2612.88,139.23,3008.2,0,366.7,364.8,1270.0,1006.7
2020-12-06 ,18:00,8366.24,-460.87000000000035,2.73,0.0,455.4,2624.78,138.6,3011.4,0,366.7,364.9,1273.0,1006.8
2020-12-06 ,19:00,8100.43,589.81,2.76,0.0,447.38,1618.58,126.0,3012.6,0,366.8,364.9,1273.0,1007.9
2020-12-06 ,20:00,7729.61,1768.9499999999998,1.63,0.0,86.43,854.0,126.95,3011.9,0,366.6,365.0,1273.0,1007.3
2020-12-06 ,21:00,7496.01,2276.54,1.01,0.0,58.4,660.6,127.0,3015.0,0,366.8,365.7,1275.0,1007.5
2020-12-06 ,22:00,7781.41,2512.5299999999997,1.24,0.0,42.48,617.95,118.6,3015.1,0,366.7,365.9,1275.0,1007.5
2020-12-06 ,23:00,7963.58,2486.0699999999997,2.05,0.0,77.78,478.48,142.85,3013.1,0,366.8,365.8,1273.0,1007.5
2020-12-07 ,00:00,7789.48,2391.59,4.27,0.0,85.68,467.28,124.9,3013.7,0,366.7,365.8,1274.0,1007.2
2020-12-07 ,01:00,7783.9,2453.31,1.89,0.0,79.48,489.65,130.38,3014.9,0,366.8,365.7,1275.0,1007.4
2020-12-07 ,02:00,7754.32,2523.3599999999997,4.92,0.0,70.98,486.6,124.65,3014.0,0,366.7,365.4,1274.0,1007.9
2020-12-07 ,03:00,7708.95,2668.74,4.51,0.0,61.3,397.15,136.83,3012.9,0,366.8,365.0,1273.0,1008.1
2020-12-07 ,04:00,7635.59,2652.34,5.66,0.0,115.35,552.68,122.98,3011.8,0,366.7,364.1,1273.0,1008.0
2020-12-07 ,05:00,7777.03,365.1999999999998,3.8,0.0,540.33,1874.4,153.05,3010.7,0,366.6,363.2,1273.0,1007.9
2020-12-07 ,06:00,7899.25,-1787.54,2.26,0.0,1813.58,3006.68,170.78,3010.3,0,366.5,363.3,1273.0,1007.5
2020-12-07 ,07:00,8728.23,-3097.9500000000007,1.99,0.0,2394.0,3450.98,223.15,3009.7,0,366.3,363.3,1273.0,1007.1
2020-12-07 ,08:00,9182.6,-2168.26,1.41,24.29,2008.58,3222.58,186.18,3008.4,0,366.5,363.8,1272.0,1006.1
2020-12-07 ,09:00,9312.44,-1793.4399999999996,2.65,103.77,1754.45,3152.8,193.38,3008.5,0,366.6,363.9,1272.0,1006.0
2020-12-07 ,10:00,9373.57,-1880.5199999999998,4.66,81.8,1815.48,3298.13,187.35,3008.7,0,366.4,364.0,1272.0,1006.3
2020-12-07 ,11:00,9436.11,-1875.5500000000002,5.11,186.13,1796.6,3123.63,181.88,3007.1,0,366.4,364.5,1271.0,1005.2
2020-12-07 ,12:00,9168.84,-1538.85,7.28,264.27,1499.73,3196.68,173.05,3005.8,0,366.5,364.4,1270.0,1004.9
2020-12-07 ,13:00,9034.08,-1648.75,5.7,232.65,1576.7,3204.0,167.45,3003.8,0,366.3,364.4,1269.0,1004.1
2020-12-07 ,14:00,8910.71,-1970.5500000000002,4.87,125.69,1898.88,3366.45,168.25,3006.8,0,366.5,364.5,1271.0,1004.8
2020-12-07 ,15:00,8925.8,-2015.71,5.26,33.99,2116.83,3351.43,175.58,3005.2,0,366.4,364.3,1270.0,1004.5
2020-12-07 ,16:00,9100.88,-2644.35,6.01,0.0,2493.6,3507.68,195.15,3006.0,0,366.5,364.4,1270.0,1005.1
2020-12-07 ,17:00,9400.26,-2198.7900000000004,9.21,0.0,2107.5,3344.1,189.6,3006.1,0,366.6,364.4,1270.0,1005.1
2020-12-07 ,18:00,9337.51,-1886.4900000000002,8.7,0.0,1604.83,3289.43,189.3,3006.6,0,366.5,364.5,1270.0,1005.6
2020-12-07 ,19:00,8946.12,-1267.5400000000002,14.6,0.0,1298.98,3020.15,163.15,3008.6,0,366.8,365.2,1271.0,1005.6
2020-12-07 ,20:00,8466.42,602.0799999999999,16.06,0.0,550.6,2069.73,147.48,3009.2,0,366.7,365.4,1271.0,1006.1
2020-12-07 ,21:00,8139.77,1167.0300000000002,17.01,0.0,356.65,1604.08,125.2,3009.5,0,366.7,365.9,1271.0,1005.9
2020-12-07 ,22:00,8059.73,2673.61,20.03,0.0,130.43,631.43,122.18,3009.4,0,366.7,366.1,1270.0,1006.6
2020-12-07 ,23:00,8185.57,2616.0499999999997,23.59,0.0,70.03,669.28,126.83,3008.4,0,366.7,365.9,1270.0,1005.8
2020-12-08 ,00:00,7955.91,2692.82,22.0,0.0,65.2,683.4,125.83,3008.7,0,366.7,365.9,1270.0,1006.1
2020-12-08 ,01:00,8011.55,2825.06,21.03,0.0,39.25,650.5,125.65,3009.3,0,366.7,365.8,1271.0,1005.8
2020-12-08 ,02:00,8090.42,2902.13,27.31,0.0,41.25,604.13,129.1,3009.4,0,366.7,365.6,1271.0,1006.1
2020-12-08 ,03:00,8012.29,2939.46,25.16,0.0,27.2,602.7,120.0,3009.5,0,366.7,365.0,1272.0,1005.8
2020-12-08 ,04:00,7911.78,2879.07,24.21,0.0,83.93,710.73,128.9,3008.2,0,366.5,364.1,1271.0,1006.6
2020-12-08 ,05:00,8085.04,1901.62,17.9,0.0,244.38,1283.95,140.85,3009.7,0,366.6,363.0,1273.0,1007.1
2020-12-08 ,06:00,8148.86,-505.5300000000002,13.25,0.0,871.55,3106.18,184.38,3009.4,0,366.4,363.0,1273.0,1007.0
2020-12-08 ,07:00,8651.14,-1215.9399999999996,11.3,0.99,1437.25,3166.65,190.28,3010.2,0,366.4,363.4,1274.0,1006.4
2020-12-08 ,08:00,9061.16,-1372.9799999999996,8.42,34.93,1524.18,3394.1,184.58,3014.2,0,368.5,363.5,1275.0,1007.2
2020-12-08 ,09:00,9279.32,-1277.2699999999998,4.97,79.22,1599.08,3250.45,166.3,3014.5,0,369.7,363.9,1275.0,1005.9
2020-12-08 ,10:00,9350.23,-779.58,3.0,79.86,1307.68,3071.73,166.93,3012.0,0,367.5,364.0,1274.0,1006.5
2020-12-08 ,11:00,9358.35,-589.9500000000003,2.16,200.99,1347.13,2998.78,175.58,2830.3,0,366.5,364.2,1273.0,826.6
2020-12-08 ,12:00,9218.69,-757.3899999999999,2.79,221.37,1277.63,3033.88,175.53,2999.5,0,366.5,364.3,1273.0,995.7
2020-12-08 ,13:00,9123.37,-860.75,4.76,155.11,1304.1,3031.85,176.28,2999.1,0,366.4,364.5,1272.0,996.2
2020-12-08 ,14:00,8965.34,-1296.3899999999999,8.43,26.53,1461.23,3260.0,175.85,3000.1,0,367.0,364.1,1272.0,997.0
2020-12-08 ,15:00,8931.92,-867.8299999999999,6.0,7.8,1368.83,3138.58,174.78,3000.0,0,366.8,364.1,1271.0,998.1
2020-12-08 ,16:00,9196.35,-746.4299999999998,6.07,0.0,1332.58,3199.5,190.3,3000.8,0,366.4,363.9,1273.0,997.5
2020-12-08 ,17:00,9569.64,-208.08000000000038,6.84,0.0,1018.83,2942.28,190.73,2999.5,0,366.6,364.2,1272.0,996.7
2020-12-08 ,18:00,9489.68,-610.5300000000002,4.93,0.0,1073.7,2948.98,182.7,2999.7,0,366.5,364.3,1272.0,996.9
2020-12-08 ,19:00,8990.39,611.7099999999999,4.85,0.0,789.8,2073.13,156.2,3000.8,0,366.5,364.9,1272.0,997.4
2020-12-08 ,20:00,8631.76,1750.7199999999998,2.35,0.0,455.03,1113.43,123.13,3002.9,0,368.6,365.0,1272.0,997.3
2020-12-08 ,21:00,8222.45,2066.94,2.98,0.0,203.05,936.38,115.4,3000.6,0,366.2,365.8,1271.0,997.6
2020-12-08 ,22:00,8163.42,2572.45,4.77,0.0,142.05,616.6,123.4,3004.2,0,366.2,367.9,1272.0,998.1
2020-12-08 ,23:00,8146.99,2223.4700000000003,6.11,0.0,138.1,804.03,124.6,3001.2,0,366.1,365.6,1272.0,997.5
2020-12-09 ,00:00,7886.69,2600.93,8.87,0.0,67.4,783.38,124.93,3002.1,0,366.1,367.5,1271.0,997.5
