Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2020-06-02 ,04:00,5430.27,-2059.47,0.92,46.49,597.9,743.13,298.2,2874.0,0,362.5,363.0,1164.0,984.5
2020-06-02 ,05:00,5637.23,-2416.29,2.76,225.33,838.63,1237.0,285.6,2871.7,0,362.7,363.3,1163.0,982.7
2020-06-02 ,06:00,6368.39,-3889.7999999999993,3.38,531.39,1369.35,1498.78,286.8,2865.0,0,362.6,364.9,1158.0,979.5
2020-06-02 ,07:00,6825.92,-4442.0,1.95,951.57,1296.98,1590.03,268.85,2858.5,0,362.6,366.9,1152.0,977.0
2020-06-02 ,08:00,6954.5,-3218.0699999999997,2.61,1285.05,972.73,828.15,283.88,2847.7,0,362.3,364.7,1145.0,975.7
2020-06-02 ,09:00,7092.34,-2371.2799999999997,5.98,1465.59,1044.38,820.43,282.85,2837.7,0,362.1,363.4,1139.0,973.2
2020-06-02 ,10:00,7387.76,-3005.67,11.76,1586.58,1054.23,616.7,272.93,2830.8,0,361.8,363.4,1134.0,971.6
2020-06-02 ,11:00,7027.44,-3036.1800000000003,11.37,1634.58,1123.73,815.9,262.68,2828.6,0,361.5,363.0,1134.0,970.1
2020-06-02 ,12:00,7065.41,-1960.1100000000001,11.48,1623.85,780.1,678.38,283.45,2824.1,0,361.2,362.7,1131.0,969.2
2020-06-02 ,13:00,6945.81,-2271.01,11.24,1523.4,935.2,744.2,299.8,2819.7,0,361.0,362.6,1128.0,968.1
2020-06-02 ,14:00,6779.96,-2472.3099999999995,11.71,1293.95,1117.7,806.13,305.8,2816.2,0,360.6,362.3,1126.0,967.3
2020-06-02 ,15:00,6693.42,-3972.04,9.77,1058.25,1718.3,1112.0,301.58,2814.3,0,360.4,362.0,1126.0,965.9
2020-06-02 ,16:00,6640.48,-6242.79,8.38,699.46,2328.63,2528.65,280.93,2811.7,0,360.1,361.8,1125.0,964.8
2020-06-02 ,17:00,6700.59,-7096.67,8.94,348.7,2570.0,2822.33,273.75,2812.1,0,360.1,361.6,1126.0,964.4
2020-06-02 ,18:00,6534.18,-6467.65,6.68,98.06,2508.35,2325.93,318.83,2816.1,0,360.3,362.0,1130.0,963.8
2020-06-02 ,19:00,6303.04,-6546.14,4.1,5.68,2388.3,2496.73,318.45,2819.7,0,360.6,362.1,1131.0,966.0
2020-06-02 ,20:00,6236.99,-7295.74,1.62,0.0,2553.1,2900.48,324.73,2826.8,0,360.4,362.4,1136.0,968.0
2020-06-02 ,21:00,6220.05,-6632.63,0.97,0.0,2524.03,2539.03,328.03,2834.8,0,361.0,362.6,1140.0,971.2
2020-06-02 ,22:00,5838.77,-4676.2699999999995,0.52,0.0,1710.65,1450.3,287.38,2840.7,0,361.0,362.8,1143.0,973.9
2020-06-02 ,23:00,5521.46,-3500.460000000001,0.25,0.0,1301.03,936.68,198.13,2845.4,0,361.3,363.2,1146.0,974.9
2020-06-03 ,00:00,5304.64,-2284.52,0.2,0.0,805.18,678.65,192.88,2848.2,0,361.4,363.4,1147.0,976.4
2020-06-03 ,01:00,5173.47,-1887.96,0.1,0.0,511.95,830.65,196.33,2851.5,0,361.6,363.1,1149.0,977.8
2020-06-03 ,02:00,5063.4,-1952.4500000000003,0.2,0.0,544.48,781.68,193.65,2854.2,0,361.5,363.2,1151.0,978.5
2020-06-03 ,03:00,4825.74,-2043.22,0.43,0.0,742.38,753.73,198.75,2858.1,0,361.6,363.1,1154.0,979.4
2020-06-03 ,04:00,5084.72,-3932.61,1.31,37.27,1650.35,1482.5,292.95,2856.4,0,361.3,362.6,1153.0,979.5
2020-06-03 ,05:00,5768.61,-5824.1,2.18,211.9,2636.4,2478.0,297.15,2855.0,0,361.0,362.4,1153.0,978.6
2020-06-03 ,06:00,6514.69,-6431.85,2.61,519.15,2894.43,2542.4,300.08,2850.6,0,361.0,362.4,1150.0,977.2
2020-06-03 ,07:00,6932.86,-6145.57,2.63,1016.81,2229.6,2586.23,315.58,2839.7,0,360.8,362.5,1143.0,973.4
2020-06-03 ,08:00,7016.92,-6177.78,1.82,1253.7,2217.9,2551.1,322.65,2830.9,0,360.8,362.4,1138.0,969.7
2020-06-03 ,09:00,7141.53,-5298.83,1.06,1422.08,1863.98,2581.18,321.68,2816.3,0,360.4,362.1,1128.0,965.8
2020-06-03 ,10:00,7442.49,-4822.610000000001,1.84,1664.38,1657.08,2204.55,323.58,2809.5,0,360.2,361.9,1123.0,964.4
2020-06-03 ,11:00,7092.94,-3993.4100000000003,6.34,1654.24,1401.25,2006.63,319.43,2812.7,0,360.0,361.7,1127.0,964.0
2020-06-03 ,12:00,7103.95,-3442.63,27.99,860.66,1243.63,1958.3,291.08,2812.6,0,359.9,361.6,1129.0,962.1
2020-06-03 ,13:00,7043.79,-4374.5,13.99,624.96,1799.05,2259.9,307.5,2805.5,0,359.6,361.5,1124.0,960.4
2020-06-03 ,14:00,6931.37,-4380.5,13.23,1053.2,1914.88,2217.3,320.53,2802.4,0,359.7,361.4,1121.0,960.3
2020-06-03 ,15:00,6843.2,-4396.73,28.61,211.62,1996.33,2033.25,323.65,2803.8,0,359.3,361.2,1121.0,962.3
2020-06-03 ,16:00,6798.21,-3931.9900000000002,35.23,57.85,1589.5,2192.38,327.23,2802.9,0,359.3,360.8,1119.0,963.8
2020-06-03 ,17:00,6898.26,-5750.42,22.19,95.72,2424.43,2517.68,326.28,2810.1,0,359.4,360.8,1122.0,967.9
2020-06-03 ,18:00,6609.74,-5969.400000000001,13.58,90.91,2387.98,2623.18,327.38,2822.6,0,359.6,361.1,1132.0,969.9
2020-06-03 ,19:00,6276.11,-5275.599999999999,7.65,7.47,2232.98,2382.8,325.43,2827.2,0,359.8,361.6,1136.0,969.8
2020-06-03 ,20:00,6170.83,-4768.799999999999,23.16,0.0,1928.38,2088.48,324.33,2830.8,0,359.9,361.8,1139.0,970.1
2020-06-03 ,21:00,6060.66,-2708.33,33.51,0.0,1207.28,1371.2,326.0,2832.1,0,360.2,362.1,1140.0,969.8
2020-06-03 ,22:00,5699.93,-1798.0300000000002,36.84,0.0,707.3,901.85,316.95,2832.0,0,360.4,362.2,1139.0,970.4
2020-06-03 ,23:00,5427.45,-1068.8400000000001,32.62,0.0,532.35,859.7,302.28,2834.0,0,360.5,362.6,1140.0,970.9
2020-06-04 ,00:00,5645.93,-792.6499999999996,30.67,0.0,562.03,989.25,227.95,2836.7,0,360.6,362.5,1143.0,970.6
2020-06-04 ,01:00,5821.77,-1232.8600000000001,26.21,0.0,563.9,1395.8,234.3,2838.1,0,360.8,362.6,1144.0,970.7
2020-06-04 ,02:00,5694.44,-1029.4599999999998,29.99,0.0,608.33,826.58,237.25,2837.7,0,360.7,362.7,1144.0,970.3
2020-06-04 ,03:00,5479.0,-1859.9200000000005,32.92,0.0,703.75,892.08,297.05,2838.2,0,360.7,362.4,1145.0,970.1
2020-06-04 ,04:00,5157.73,-3249.5600000000004,28.85,8.66,1306.98,1765.73,285.63,2837.2,0,360.5,362.0,1145.0,969.7
2020-06-04 ,05:00,5873.18,-4239.75,26.75,17.01,1775.1,2241.05,313.05,2835.6,0,360.2,361.7,1144.0,969.7
2020-06-04 ,06:00,6688.38,-5075.01,21.38,102.27,2134.13,2652.2,313.65,2832.8,0,360.2,361.7,1142.0,968.9
2020-06-04 ,07:00,7208.43,-5573.96,13.46,276.26,2465.63,2807.05,313.15,2830.9,0,360.0,361.7,1141.0,968.2
2020-06-04 ,08:00,7427.3,-3412.0000000000005,15.39,337.06,2275.83,2693.85,325.33,2829.4,0,360.2,361.6,1140.0,967.6
2020-06-04 ,09:00,7666.9,-4722.080000000001,16.52,1044.22,2184.55,2750.63,312.35,2828.4,0,360.1,361.6,1139.0,967.7
2020-06-04 ,10:00,7956.2,-4435.71,13.5,682.14,1909.68,2712.98,316.9,2826.3,0,360.1,361.7,1137.0,967.5
2020-06-04 ,11:00,7544.28,-4785.869999999999,16.02,644.91,2073.43,2650.85,337.73,2819.3,0,355.7,361.6,1136.0,966.0
2020-06-04 ,12:00,7482.2,-5055.749999999999,17.83,775.15,2382.4,2677.88,329.43,2828.6,0,358.9,361.7,1142.0,966.0
2020-06-04 ,13:00,7398.88,-4648.04,26.31,527.81,2002.4,2648.25,317.05,2827.1,0,360.2,361.9,1139.0,966.0
2020-06-04 ,14:00,7255.15,-3820.0200000000004,25.19,499.76,1881.83,2579.65,319.23,2826.2,0,360.4,362.0,1138.0,965.8
2020-06-04 ,15:00,7185.76,-3553.7299999999996,23.59,345.44,1973.8,2084.2,340.4,2825.1,0,360.6,362.2,1136.0,966.3
2020-06-04 ,16:00,7097.21,-3743.45,15.1,167.79,1846.63,2308.65,341.45,2825.3,0,360.6,362.1,1136.0,966.6
2020-06-04 ,17:00,7146.84,-4228.410000000001,9.66,22.09,1942.55,2350.08,334.4,2827.6,0,360.6,362.3,1137.0,967.7
2020-06-04 ,18:00,6898.11,-3841.480000000001,9.53,13.43,1715.55,2199.6,334.43,2829.5,0,360.7,362.3,1137.0,969.5
2020-06-04 ,19:00,6572.85,-3059.05,7.88,2.42,1532.5,1762.88,333.28,2833.2,0,361.0,362.3,1140.0,969.9
2020-06-04 ,20:00,6349.6,-2870.08,7.3,0.0,1050.85,1709.53,335.58,2836.0,0,360.8,362.7,1142.0,970.5
2020-06-04 ,21:00,6158.92,-1219.9899999999998,12.73,0.0,494.43,1136.75,332.23,2838.4,0,361.0,362.6,1144.0,970.8
2020-06-04 ,22:00,6311.68,423.4800000000001,21.2,0.0,165.43,1116.95,234.4,2839.8,0,361.0,362.8,1145.0,971.0
2020-06-04 ,23:00,7170.39,1114.96,16.45,0.0,97.43,881.13,208.15,2840.8,0,361.4,363.1,1145.0,971.3
2020-06-05 ,00:00,7388.51,948.0299999999999,17.3,0.0,34.4,790.4,219.95,2843.8,0,361.5,363.2,1148.0,971.1
2020-06-05 ,01:00,7231.32,1019.98,17.81,0.0,33.2,833.08,217.23,2844.2,0,361.3,363.1,1148.0,971.8
2020-06-05 ,02:00,7140.81,946.1300000000001,14.12,0.0,70.38,856.3,205.9,2843.7,0,361.6,363.1,1147.0,972.0
2020-06-05 ,03:00,6999.77,170.16000000000008,12.09,0.0,143.1,913.53,231.6,2845.6,0,361.5,363.0,1148.0,973.1
2020-06-05 ,04:00,6634.76,-1605.12,12.87,45.34,430.4,1091.68,336.1,2846.5,0,361.7,362.6,1149.0,973.2
2020-06-05 ,05:00,5972.82,-2233.1500000000005,16.03,95.68,866.7,1652.63,335.3,2844.3,0,361.3,362.5,1148.0,972.5
2020-06-05 ,06:00,6584.73,-3795.62,21.4,146.97,1645.03,2114.68,333.58,2844.0,0,361.4,362.6,1148.0,972.0
2020-06-05 ,07:00,7088.08,-3565.0,27.36,173.47,1438.7,2156.73,331.05,2842.6,0,361.3,362.5,1147.0,971.8
2020-06-05 ,08:00,7277.53,-1516.5899999999997,28.18,268.79,803.4,1624.68,331.65,2842.4,0,361.3,362.3,1147.0,971.8
2020-06-05 ,09:00,7489.69,-1381.98,27.06,655.91,1010.48,1640.88,332.93,2843.8,0,361.4,362.6,1148.0,971.8
2020-06-05 ,10:00,7844.33,-166.18000000000032,37.3,704.78,407.5,1321.18,321.75,2843.7,0,361.4,362.5,1148.0,971.8
2020-06-05 ,11:00,7899.35,1064.1599999999999,41.8,873.49,212.75,884.78,296.38,2842.1,0,361.7,362.5,1147.0,970.9
2020-06-05 ,12:00,7992.58,1105.5800000000004,45.98,711.98,149.65,791.83,249.25,2839.5,0,361.8,363.4,1145.0,969.3
2020-06-05 ,13:00,7956.29,1254.55,41.65,383.86,157.03,753.28,235.93,2837.3,0,361.9,363.2,1144.0,968.2
2020-06-05 ,14:00,7733.83,1546.87,41.08,379.09,152.35,834.4,245.33,2835.3,0,361.8,363.2,1142.0,968.3
2020-06-05 ,15:00,7666.82,1306.7299999999998,42.0,319.81,177.8,988.85,291.75,2834.2,0,361.8,363.1,1141.0,968.3
2020-06-05 ,16:00,7600.22,534.8999999999999,41.76,127.9,202.53,1320.53,305.63,2814.7,0,361.9,363.1,1143.0,946.7
2020-06-05 ,17:00,7449.69,-204.92000000000021,40.93,67.11,254.38,1462.33,328.38,2798.5,0,361.9,363.1,1142.0,931.5
2020-06-05 ,18:00,7147.98,-207.89999999999998,44.33,46.21,229.0,1193.25,322.83,2798.0,0,362.0,363.5,1141.0,931.5
2020-06-05 ,19:00,6835.47,207.46000000000026,45.14,0.32,164.0,1070.35,296.43,2797.9,0,362.1,363.6,1141.0,931.2
2020-06-05 ,20:00,6829.34,607.8699999999998,43.59,0.0,89.43,1023.48,295.63,2798.2,0,362.2,363.7,1140.0,932.3
2020-06-05 ,21:00,7163.73,1082.77,43.28,0.0,125.38,838.68,248.4,2810.5,0,362.2,363.7,1141.0,943.6
2020-06-05 ,22:00,7220.43,1315.52,46.34,0.0,165.33,875.83,253.58,2783.4,0,362.2,363.7,1141.0,916.5
2020-06-05 ,23:00,7344.24,1390.77,46.33,0.0,132.18,829.93,232.5,2569.0,0,362.3,364.1,1140.0,702.6
2020-06-06 ,00:00,7079.21,1526.2000000000003,45.83,0.0,115.55,747.15,238.38,2320.8,0,362.4,364.1,1140.0,454.3
2020-06-06 ,01:00,6795.43,1685.73,47.02,0.0,152.4,789.75,234.8,2071.3,0,362.4,364.1,1138.0,206.8
2020-06-06 ,02:00,6619.18,1738.84,45.8,0.0,117.15,813.25,217.85,1878.9,0,362.4,364.1,1139.0,13.4
2020-06-06 ,03:00,6461.02,2106.8,46.21,0.0,74.38,688.05,220.4,1864.2,0,362.4,363.8,1138.0,0.0
2020-06-06 ,04:00,6560.66,2066.73,45.46,8.07,129.18,675.95,251.18,1862.8,0,362.3,363.5,1137.0,0.0
2020-06-06 ,05:00,6662.32,2107.8,45.19,47.4,131.35,640.28,240.73,1861.8,0,362.2,363.6,1136.0,0.0
2020-06-06 ,06:00,6942.02,2597.13,45.69,191.04,152.4,644.98,203.58,1862.4,0,362.1,363.3,1137.0,0.0
2020-06-06 ,07:00,7481.52,2708.4399999999996,37.23,979.26,132.13,606.55,202.9,1860.4,0,362.0,363.4,1135.0,0.0
2020-06-06 ,08:00,7739.54,2594.21,32.81,1344.33,57.3,677.18,197.75,1859.4,0,361.9,363.5,1134.0,0.0
2020-06-06 ,09:00,7883.6,2762.49,24.37,756.08,143.38,573.68,182.48,1861.5,0,362.0,363.5,1136.0,0.0
2020-06-06 ,10:00,8113.53,2657.94,28.93,879.41,182.5,573.58,168.05,1861.1,0,361.8,363.3,1136.0,0.0
2020-06-06 ,11:00,8157.79,2985.87,31.06,1273.36,132.6,435.73,195.0,1858.2,0,361.8,363.4,1133.0,0.0
2020-06-06 ,12:00,8132.74,3299.69,25.02,1289.18,156.75,422.9,209.8,1856.7,0,361.5,363.2,1132.0,0.0
2020-06-06 ,13:00,8070.66,3386.46,31.98,696.76,150.08,466.1,196.65,1853.6,0,361.5,363.1,1129.0,0.0
2020-06-06 ,14:00,8013.23,3437.0499999999997,34.76,1029.6,136.33,459.63,207.6,1855.1,0,361.2,362.9,1131.0,0.0
2020-06-06 ,15:00,7978.21,2938.89,24.49,397.29,150.63,546.58,205.13,1856.8,0,361.2,362.6,1133.0,0.0
2020-06-06 ,16:00,7874.06,1820.58,17.9,232.48,146.4,757.43,217.48,1856.8,0,361.0,362.8,1133.0,0.0
2020-06-06 ,17:00,7028.45,29.400000000000034,17.34,12.87,285.95,1170.95,258.58,1859.8,0,361.3,362.5,1136.0,0.0
2020-06-06 ,18:00,6143.36,-1724.1800000000003,19.61,17.32,688.48,1585.78,317.45,1863.1,0,361.4,362.7,1139.0,0.0
2020-06-06 ,19:00,5916.59,-1650.73,10.71,0.0,618.95,1646.88,298.75,1863.2,0,361.4,362.8,1139.0,0.0
2020-06-06 ,20:00,5770.74,-2027.55,8.7,0.0,572.5,1665.9,304.08,1864.7,0,361.6,363.1,1140.0,0.0
2020-06-06 ,21:00,5706.16,-1174.25,10.1,0.0,482.75,1111.78,286.38,1865.2,0,361.7,363.5,1140.0,0.0
2020-06-06 ,22:00,5500.71,-1000.9199999999998,16.23,0.0,203.35,1049.53,293.73,1865.1,0,361.9,363.2,1140.0,0.0
2020-06-06 ,23:00,5476.31,538.24,17.8,0.0,192.65,796.88,246.18,1865.3,0,361.7,363.6,1140.0,0.0
2020-06-07 ,00:00,6088.6,1414.64,13.62,0.0,125.55,758.38,250.53,1864.5,0,361.8,363.7,1139.0,0.0
2020-06-07 ,01:00,6601.58,1613.5900000000001,8.97,0.0,87.0,675.38,203.0,1868.2,0,361.7,363.5,1143.0,0.0
2020-06-07 ,02:00,6598.18,1410.3600000000001,7.17,0.0,87.0,721.8,204.93,1868.0,0,361.7,363.3,1143.0,0.0
2020-06-07 ,03:00,6523.13,1413.79,2.33,0.0,97.1,722.78,213.43,1867.6,0,361.7,362.9,1143.0,0.0
2020-06-07 ,04:00,6494.26,1344.78,3.29,4.21,90.95,766.0,196.83,1869.6,0,361.8,362.8,1145.0,0.0
2020-06-07 ,05:00,6493.45,1111.3000000000002,6.99,48.63,84.15,864.93,200.85,1869.7,0,361.8,362.9,1145.0,0.0
2020-06-07 ,06:00,6521.76,1243.07,6.92,124.01,105.18,905.93,214.4,1869.4,0,361.7,362.7,1145.0,0.0
2020-06-07 ,07:00,6785.31,1051.51,4.92,207.45,125.85,998.65,197.03,1867.7,0,361.8,362.9,1143.0,0.0
2020-06-07 ,08:00,7063.78,925.71,5.2,373.13,163.48,1130.38,222.58,1867.7,0,361.7,363.0,1143.0,0.0
2020-06-07 ,09:00,7257.68,770.58,5.88,302.81,118.85,1426.4,212.03,1865.8,0,361.8,363.0,1141.0,0.0
2020-06-07 ,10:00,7561.8,111.52000000000021,5.98,735.18,109.0,1726.78,213.58,1864.7,0,361.7,363.0,1140.0,0.0
2020-06-07 ,11:00,7382.26,340.55999999999995,6.37,840.71,153.2,1593.43,223.05,1863.5,0,361.5,363.0,1139.0,0.0
2020-06-07 ,12:00,7379.41,83.33999999999992,7.04,484.9,146.5,1642.78,230.63,1864.6,0,361.5,363.1,1140.0,0.0
2020-06-07 ,13:00,7105.6,-148.24999999999983,7.22,312.66,395.63,1505.38,222.08,1862.7,0,361.5,363.2,1138.0,0.0
2020-06-07 ,14:00,6982.4,168.35000000000014,6.67,880.6,269.28,1291.58,219.65,1861.8,0,361.5,363.3,1137.0,0.0
2020-06-07 ,15:00,7057.46,207.74999999999977,6.92,634.18,400.5,1358.3,221.88,1861.6,0,361.4,363.2,1137.0,0.0
2020-06-07 ,16:00,7157.72,-2166.5599999999995,7.4,455.98,1060.05,1488.43,320.18,1860.4,0,361.6,362.8,1136.0,0.0
2020-06-07 ,17:00,6348.37,-2380.83,6.55,110.02,964.33,1611.0,342.1,1861.0,0,361.3,362.7,1137.0,0.0
2020-06-07 ,18:00,6151.46,-2475.47,5.97,39.42,1044.65,1619.45,335.58,1861.3,0,361.5,362.8,1137.0,0.0
2020-06-07 ,19:00,5950.2,-2939.3199999999997,4.68,0.0,995.63,1677.7,338.4,1861.5,0,361.6,362.9,1137.0,0.0
2020-06-07 ,20:00,5750.05,-3275.51,3.57,0.0,873.3,1922.58,334.23,1864.0,0,361.7,363.3,1139.0,0.0
2020-06-07 ,21:00,5736.71,-2685.71,3.6,0.0,757.98,1596.63,328.25,1864.2,0,361.8,363.4,1139.0,0.0
2020-06-07 ,22:00,5428.19,-1652.81,3.66,0.0,755.45,1344.98,240.65,1866.1,0,361.8,363.3,1141.0,0.0
2020-06-07 ,23:00,5811.99,-462.24,2.7,0.0,684.5,1214.3,239.13,1865.7,0,362.1,363.6,1140.0,0.0
2020-06-08 ,00:00,6527.65,-343.07000000000005,3.28,0.0,651.2,1181.3,248.33,1867.5,0,362.0,363.5,1142.0,0.0
2020-06-08 ,01:00,6528.96,324.9800000000005,1.61,0.0,437.55,1209.63,229.6,1867.5,0,362.0,363.5,1142.0,0.0
2020-06-08 ,02:00,6587.24,448.1600000000001,2.37,0.0,437.58,1086.0,237.35,1867.4,0,362.0,363.4,1142.0,0.0
2020-06-08 ,03:00,6517.22,186.74000000000024,1.93,0.0,559.0,1162.85,237.85,1867.2,0,362.2,363.0,1142.0,0.0
2020-06-08 ,04:00,6673.29,-1477.8000000000002,3.0,13.43,896.9,1529.03,316.43,1866.2,0,361.8,362.4,1142.0,0.0
2020-06-08 ,05:00,6342.89,-3248.9,2.77,89.48,1832.0,2178.9,321.0,1866.5,0,361.9,362.6,1142.0,0.0
2020-06-08 ,06:00,6813.68,-3892.54,2.59,306.38,2050.18,2518.18,329.6,1864.2,0,361.8,362.4,1140.0,0.0
2020-06-08 ,07:00,7231.54,-4048.99,3.33,606.17,1956.63,2544.08,322.03,1862.0,0,361.9,363.1,1137.0,0.0
2020-06-08 ,08:00,7284.25,-3665.2299999999996,3.74,950.93,1754.95,2342.08,310.18,1859.1,0,361.8,363.3,1134.0,0.0
2020-06-08 ,09:00,7391.12,-3785.84,5.08,831.73,1881.7,2421.2,310.65,1857.0,0,361.7,363.3,1132.0,0.0
2020-06-08 ,10:00,7682.84,-4079.31,5.95,1462.29,1798.13,2272.95,311.43,1854.9,0,361.6,363.3,1130.0,0.0
2020-06-08 ,11:00,7283.29,-3567.59,8.49,1060.36,1551.73,2271.83,316.9,1854.6,0,361.5,363.1,1130.0,0.0
2020-06-08 ,12:00,7206.49,-3146.54,10.02,450.61,1401.95,2261.68,291.8,1851.8,0,361.5,363.3,1127.0,0.0
2020-06-08 ,13:00,7064.04,-2625.3700000000003,11.08,806.7,1485.23,2057.1,301.55,1849.6,0,361.4,363.2,1125.0,0.0
2020-06-08 ,14:00,7051.49,-1366.5699999999997,10.82,874.36,1262.6,1662.3,312.78,1852.5,0,361.2,363.3,1128.0,0.0
2020-06-08 ,15:00,6996.47,-1795.7399999999998,7.8,424.11,1244.45,1877.03,333.25,1852.4,0,361.2,363.2,1128.0,0.0
2020-06-08 ,16:00,6961.48,-2478.0599999999995,6.41,217.58,1294.2,2235.8,331.53,1851.3,0,361.3,363.0,1127.0,0.0
2020-06-08 ,17:00,7039.93,-4478.49,6.12,64.73,2272.95,2653.48,318.7,1851.4,0,361.3,363.1,1127.0,0.0
2020-06-08 ,18:00,6820.38,-2887.71,5.3,20.62,1327.78,2136.7,315.08,1852.5,0,361.5,363.0,1128.0,0.0
2020-06-08 ,19:00,6557.86,-2468.92,6.56,0.0,1218.93,1912.38,316.38,1853.6,0,361.3,363.3,1129.0,0.0
2020-06-08 ,20:00,6383.79,-2661.2,10.37,0.0,1132.9,1834.23,315.95,1855.9,0,361.6,363.3,1131.0,0.0
2020-06-08 ,21:00,6210.79,-1565.35,8.95,0.0,842.33,1165.98,326.03,1857.9,0,361.4,363.5,1133.0,0.0
2020-06-08 ,22:00,5810.14,-881.8299999999999,5.54,0.0,473.43,1036.48,269.0,1858.0,0,361.5,363.5,1133.0,0.0
2020-06-08 ,23:00,5643.81,15.950000000000045,3.21,0.0,243.98,899.75,216.6,1858.3,0,361.7,363.6,1133.0,0.0
2020-06-09 ,00:00,6057.54,766.3499999999999,3.5,0.0,233.55,938.58,213.25,1858.3,0,361.7,363.6,1133.0,0.0
2020-06-09 ,01:00,6502.63,588.53,2.88,0.0,211.65,909.88,211.53,1859.0,0,361.5,363.5,1134.0,0.0
2020-06-09 ,02:00,6228.54,338.24,6.29,0.0,202.6,929.63,221.8,1859.0,0,361.7,363.3,1134.0,0.0
