Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2020-03-01 ,21:00,7013.24,1722.7399999999998,42.54,0.0,199.65,522.5,228.38,3000.6,0,367.0,366.8,1261.0,1005.8
2020-03-01 ,22:00,7090.82,1951.9999999999995,39.32,0.0,150.48,369.03,225.88,3004.9,0,367.1,366.7,1264.0,1007.1
2020-03-01 ,23:00,7031.18,2325.58,30.42,0.0,117.6,270.8,225.03,3007.5,0,367.0,366.7,1266.0,1007.8
2020-03-02 ,00:00,7386.44,2340.53,27.12,0.0,116.0,259.53,224.68,3006.7,0,367.0,366.7,1266.0,1007.0
2020-03-02 ,01:00,7362.49,2492.95,38.97,0.0,124.03,257.38,225.03,3007.2,0,367.0,366.5,1266.0,1007.7
2020-03-02 ,02:00,7465.97,2676.63,46.29,0.0,138.48,280.03,224.75,3008.7,0,366.9,365.9,1268.0,1007.9
2020-03-02 ,03:00,7563.95,2788.89,47.81,0.0,119.53,260.8,224.0,3013.6,0,367.1,365.3,1271.0,1010.2
2020-03-02 ,04:00,7596.38,3112.28,47.98,0.0,174.15,363.6,253.2,3012.3,0,367.1,364.5,1271.0,1009.7
2020-03-02 ,05:00,8013.52,1914.52,53.3,0.0,509.33,895.0,264.05,3012.3,0,367.0,363.8,1272.0,1009.5
2020-03-02 ,06:00,8027.09,-950.19,42.25,8.9,1298.28,2342.38,266.05,3012.8,0,366.9,363.7,1273.0,1009.2
2020-03-02 ,07:00,8168.28,-2916.46,26.52,111.71,2079.93,2656.93,301.25,3013.7,0,367.0,364.4,1272.0,1010.3
2020-03-02 ,08:00,8601.23,-1669.8000000000002,22.01,157.25,1565.6,2174.85,307.53,3010.8,0,366.9,364.8,1270.0,1009.1
2020-03-02 ,09:00,8740.58,-489.5300000000001,22.47,315.27,1460.93,1886.28,245.05,3007.7,0,367.0,365.2,1267.0,1008.5
2020-03-02 ,10:00,8853.78,-609.3800000000001,18.77,236.82,1556.2,2151.18,238.3,3004.7,0,366.9,365.3,1265.0,1007.5
2020-03-02 ,11:00,9017.14,604.9300000000001,20.98,195.93,1163.9,1506.3,239.58,3001.4,0,366.8,365.6,1262.0,1007.0
2020-03-02 ,12:00,8792.06,528.0999999999999,19.17,166.07,1221.03,1637.25,242.95,3000.7,0,366.9,365.7,1262.0,1006.1
2020-03-02 ,13:00,8870.54,132.79,15.65,175.54,1434.05,1686.25,245.2,2998.5,0,367.1,366.1,1260.0,1005.3
2020-03-02 ,14:00,8764.63,-649.1099999999996,32.0,136.33,1757.68,2185.9,271.58,2998.9,0,367.1,366.0,1260.0,1005.8
2020-03-02 ,15:00,8646.43,-1183.1699999999996,34.38,91.4,1880.95,2383.35,295.35,3000.7,0,367.0,365.9,1262.0,1005.8
2020-03-02 ,16:00,8622.58,-2468.8599999999997,25.56,38.14,2034.23,2741.43,272.28,3001.5,0,367.0,365.6,1262.0,1006.9
2020-03-02 ,17:00,8619.72,-3036.46,27.04,0.0,2153.28,2845.88,295.93,3002.6,0,367.1,365.4,1263.0,1007.1
2020-03-02 ,18:00,8827.39,-3419.17,32.48,0.0,2137.38,2771.4,279.88,3004.2,0,367.1,365.5,1263.0,1008.6
2020-03-02 ,19:00,8534.77,-1737.0800000000004,33.68,0.0,1539.98,2436.9,254.58,3005.2,0,367.1,366.0,1262.0,1010.1
2020-03-02 ,20:00,8075.03,217.23000000000025,45.24,0.0,638.18,1510.85,249.8,3004.1,0,367.2,366.3,1263.0,1007.6
2020-03-02 ,21:00,7652.51,809.29,45.37,0.0,496.38,1057.15,242.83,3009.8,0,367.1,366.6,1264.0,1012.1
2020-03-02 ,22:00,7462.64,1696.5500000000002,43.67,0.0,164.2,642.1,235.95,3008.0,0,367.2,367.0,1265.0,1008.8
2020-03-02 ,23:00,7356.01,2229.19,46.47,0.0,70.9,532.3,212.08,3008.9,0,367.1,366.7,1266.0,1009.1
2020-03-03 ,00:00,7481.59,2538.45,55.12,0.0,50.53,458.15,218.78,3008.9,0,367.0,367.0,1266.0,1008.9
2020-03-03 ,01:00,7768.92,2636.0899999999997,51.6,0.0,57.85,462.55,220.43,3007.4,0,367.2,366.6,1265.0,1008.6
2020-03-03 ,02:00,7820.23,2660.41,51.93,0.0,66.03,451.85,229.7,3008.4,0,367.1,366.4,1266.0,1008.9
2020-03-03 ,03:00,7804.34,2512.06,41.62,0.0,89.33,436.6,228.3,3009.1,0,367.1,365.8,1267.0,1009.2
2020-03-03 ,04:00,7595.92,1510.4200000000005,32.02,0.0,162.68,1188.73,235.43,3009.9,0,367.0,364.9,1268.0,1010.0
2020-03-03 ,05:00,7569.33,-1243.8900000000003,24.69,0.0,1522.9,2071.55,256.38,3008.3,0,366.9,363.9,1268.0,1009.5
2020-03-03 ,06:00,7911.21,-3004.92,20.49,6.91,2256.58,2511.23,318.58,3010.0,0,366.8,364.0,1270.0,1009.2
2020-03-03 ,07:00,8605.88,-3507.1800000000003,17.29,168.97,2461.08,2632.95,317.0,3012.3,0,366.7,366.6,1269.0,1010.0
2020-03-03 ,08:00,8963.37,-3850.350000000001,14.07,679.22,2439.2,2698.9,291.83,3015.0,0,366.8,367.9,1271.0,1009.3
2020-03-03 ,09:00,8874.38,-3557.9700000000003,12.67,883.39,2232.33,2542.85,274.23,3010.0,0,366.9,365.3,1269.0,1008.8
2020-03-03 ,10:00,8834.88,-2998.85,9.4,1070.34,2057.35,2371.6,265.63,3011.1,0,366.9,365.6,1270.0,1008.6
2020-03-03 ,11:00,8895.81,-1988.5,4.08,1328.62,1794.83,1988.2,264.5,3009.2,0,367.0,365.6,1268.0,1008.6
2020-03-03 ,12:00,8474.88,-2540.6299999999997,2.44,1286.81,1846.38,1999.9,255.3,3007.8,0,367.0,365.6,1267.0,1008.2
2020-03-03 ,13:00,8402.33,-1810.0199999999995,3.88,834.41,1748.35,1923.05,254.25,3008.3,0,367.0,366.1,1267.0,1008.2
2020-03-03 ,14:00,8245.17,-1657.18,4.07,420.95,1791.95,2017.63,254.7,3006.8,0,367.2,366.1,1267.0,1006.5
2020-03-03 ,15:00,8124.24,-2327.7000000000007,6.27,413.77,1951.68,2152.38,286.25,3008.7,0,367.1,366.1,1269.0,1006.5
2020-03-03 ,16:00,8156.82,-3020.42,4.44,118.54,2013.5,2348.13,318.38,3008.9,0,367.2,365.7,1269.0,1007.0
2020-03-03 ,17:00,8218.71,-4131.35,3.1,10.61,2517.75,2900.4,304.85,3009.2,0,367.1,365.6,1270.0,1006.5
2020-03-03 ,18:00,8683.46,-4370.57,3.76,0.0,2528.25,2930.2,294.55,3009.0,0,367.0,365.2,1269.0,1007.8
2020-03-03 ,19:00,8627.6,-3725.67,3.27,0.0,2329.25,2634.63,269.25,3010.9,0,367.1,365.3,1271.0,1007.5
2020-03-03 ,20:00,8218.67,-2228.6600000000003,6.47,0.0,1499.33,2395.33,236.9,3012.7,0,367.1,365.3,1272.0,1008.3
2020-03-03 ,21:00,7716.21,-50.04000000000042,8.75,0.0,1103.43,1395.53,241.18,3018.3,0,367.1,366.3,1274.0,1010.9
2020-03-03 ,22:00,7497.51,1278.6400000000003,14.98,0.0,242.5,846.85,241.03,3017.0,0,367.1,366.7,1273.0,1010.2
2020-03-03 ,23:00,7237.13,1636.59,12.12,0.0,98.7,761.43,216.28,3015.0,0,367.1,366.4,1272.0,1009.5
2020-03-04 ,00:00,7337.7,2206.69,9.67,0.0,21.68,518.98,217.6,3016.2,0,367.1,366.6,1272.0,1010.5
2020-03-04 ,01:00,7589.59,2593.7599999999998,10.4,0.0,36.65,352.83,225.98,3014.0,0,367.1,366.6,1271.0,1009.3
2020-03-04 ,02:00,7697.2,2639.8500000000004,16.35,0.0,42.48,331.53,216.8,3013.9,0,367.2,366.2,1271.0,1009.5
2020-03-04 ,03:00,7659.85,2088.48,14.59,0.0,121.5,364.25,230.55,3011.7,0,367.1,365.7,1270.0,1008.9
2020-03-04 ,04:00,7269.06,948.8800000000001,12.56,0.0,537.88,763.33,215.58,3011.3,0,367.1,364.8,1271.0,1008.4
2020-03-04 ,05:00,7223.55,-1546.0900000000006,13.16,0.0,1310.78,2285.75,246.83,3010.0,0,367.3,364.1,1270.0,1008.6
2020-03-04 ,06:00,7959.03,-2201.37,9.57,20.65,1701.25,2627.73,246.65,3011.0,0,367.0,364.1,1271.0,1008.9
2020-03-04 ,07:00,8546.23,-3262.58,6.09,190.47,2285.53,2846.9,238.45,3010.5,0,366.9,364.3,1271.0,1008.3
2020-03-04 ,08:00,8885.91,-3047.5600000000004,3.16,509.71,1931.9,2686.33,247.93,3010.4,0,367.1,365.1,1270.0,1008.2
2020-03-04 ,09:00,8777.5,-2392.3,1.94,873.35,1693.13,2417.55,246.03,3011.9,0,367.0,365.7,1268.0,1011.2
2020-03-04 ,10:00,8704.17,-1579.3100000000002,1.43,1115.05,1361.13,2351.2,236.35,3012.7,0,367.0,366.0,1267.0,1012.7
2020-03-04 ,11:00,8685.47,-1303.72,0.76,1257.03,1000.55,2153.65,239.15,3005.9,0,367.2,365.9,1267.0,1005.8
2020-03-04 ,12:00,8306.24,-628.1700000000001,1.53,1213.51,886.43,1855.2,239.43,3003.8,0,367.0,366.2,1265.0,1005.6
2020-03-04 ,13:00,8321.2,-663.9900000000004,1.71,1109.59,933.25,1932.73,231.0,3004.7,0,367.2,366.2,1266.0,1005.3
2020-03-04 ,14:00,8152.54,-1028.38,2.72,743.93,1297.0,2050.85,252.73,3002.5,0,367.1,366.5,1264.0,1004.9
2020-03-04 ,15:00,8035.15,-2044.9,1.96,376.54,1836.03,2540.18,239.95,3003.3,0,367.2,366.4,1264.0,1005.7
2020-03-04 ,16:00,7974.24,-3214.7700000000004,1.85,168.97,2423.65,2598.2,283.18,3001.9,0,367.1,366.0,1264.0,1004.8
2020-03-04 ,17:00,8063.98,-4449.98,3.22,6.91,2670.23,3158.25,289.65,3004.1,0,367.1,365.6,1267.0,1004.4
2020-03-04 ,18:00,8565.34,-4566.04,8.18,0.0,2664.9,3200.63,293.9,3005.0,0,367.1,365.6,1267.0,1005.3
2020-03-04 ,19:00,8508.17,-4252.0,20.78,0.0,2656.18,3067.45,239.78,3008.2,0,367.2,365.5,1268.0,1007.5
2020-03-04 ,20:00,8082.49,-2155.07,35.56,0.0,1856.65,2497.0,236.03,3008.0,0,367.1,365.5,1271.0,1004.4
2020-03-04 ,21:00,7612.65,-1080.88,39.59,0.0,1685.38,1736.48,227.88,3012.3,0,367.2,366.3,1272.0,1006.8
2020-03-04 ,22:00,7346.74,-755.5000000000005,36.64,0.0,937.05,1636.38,221.33,3014.8,0,367.2,366.7,1273.0,1007.9
2020-03-04 ,23:00,6970.73,225.6800000000003,39.96,0.0,449.98,1237.18,205.25,3014.9,0,367.0,366.5,1273.0,1008.4
2020-03-05 ,00:00,6740.52,1043.1400000000003,45.94,0.0,197.15,727.08,211.0,3013.8,0,367.2,366.8,1273.0,1006.8
2020-03-05 ,01:00,6696.02,1794.4000000000003,43.85,0.0,85.48,402.13,201.7,3011.3,0,367.2,366.7,1272.0,1005.4
2020-03-05 ,02:00,6854.16,1826.88,36.0,0.0,88.88,424.23,204.2,3011.1,0,367.1,366.6,1272.0,1005.4
2020-03-05 ,03:00,6848.78,1619.27,31.43,0.0,121.45,529.23,203.3,3010.4,0,367.2,365.9,1272.0,1005.3
2020-03-05 ,04:00,6725.1,1508.91,33.4,0.0,238.78,774.65,210.45,3010.7,0,367.1,365.0,1273.0,1005.6
2020-03-05 ,05:00,6947.63,-915.4700000000003,43.24,0.0,1320.53,2210.28,242.33,3007.3,0,367.1,364.2,1271.0,1005.0
2020-03-05 ,06:00,7657.15,-2509.2300000000005,52.05,4.31,1884.28,2953.13,303.2,3005.2,0,366.8,364.2,1270.0,1004.2
2020-03-05 ,07:00,8345.17,-3474.6,55.34,57.3,2284.08,3164.2,294.6,3003.9,0,366.9,364.2,1269.0,1003.8
2020-03-05 ,08:00,8878.83,-2745.12,58.26,59.86,2105.58,3173.75,294.05,3001.2,0,366.9,364.5,1269.0,1000.8
2020-03-05 ,09:00,9039.18,-1282.02,62.54,123.12,1791.93,2743.53,272.68,3007.4,0,366.9,364.6,1268.0,1007.9
2020-03-05 ,10:00,9268.24,-1070.94,60.94,109.68,1873.45,2666.93,280.25,3007.8,0,366.9,365.2,1267.0,1008.7
2020-03-05 ,11:00,9422.15,-1282.2999999999997,61.22,64.71,1867.78,2788.78,259.48,3003.0,0,366.9,365.1,1266.0,1005.0
2020-03-05 ,12:00,9156.42,-267.8000000000004,64.06,81.66,1661.08,2511.68,242.55,2988.7,0,356.8,365.1,1266.0,1000.8
2020-03-05 ,13:00,9150.09,171.87000000000012,64.21,71.93,1418.25,2409.13,248.45,2846.0,0,214.7,365.2,1265.0,1001.1
2020-03-05 ,14:00,8959.57,760.8500000000004,65.31,63.03,1245.73,2032.23,256.33,2812.4,0,181.7,365.4,1266.0,999.3
2020-03-05 ,15:00,8774.22,746.0699999999997,60.66,51.01,1358.7,1942.1,277.38,2810.3,0,182.3,365.5,1264.0,998.5
2020-03-05 ,16:00,8720.43,-63.56999999999971,54.31,46.16,1449.15,2213.95,320.03,2808.5,0,182.3,365.6,1263.0,997.6
2020-03-05 ,17:00,8719.49,-1675.7400000000002,50.21,0.0,1734.55,2881.83,335.73,2804.8,0,182.5,365.7,1261.0,995.6
2020-03-05 ,18:00,8943.23,-1032.3000000000004,54.31,0.0,1192.1,2500.53,314.15,2803.4,0,182.5,365.7,1257.0,998.2
2020-03-05 ,19:00,8690.01,1127.3,54.52,0.0,671.73,1245.78,284.75,2806.3,0,182.6,365.9,1258.0,999.8
2020-03-05 ,20:00,8222.38,1155.52,58.46,0.0,670.7,947.3,246.18,2805.1,0,182.9,366.4,1257.0,998.8
2020-03-05 ,21:00,7752.84,582.0099999999996,55.11,0.0,567.03,1486.5,226.43,2821.8,0,198.0,366.9,1258.0,998.9
2020-03-05 ,22:00,7483.57,1959.4099999999999,52.72,0.0,222.3,644.58,226.98,2877.9,0,256.1,367.3,1255.0,999.5
2020-03-05 ,23:00,7460.72,2517.3,46.8,0.0,91.53,518.73,211.5,2960.6,0,337.6,367.1,1257.0,998.9
2020-03-06 ,00:00,7822.84,2594.8,46.73,0.0,55.4,491.4,207.08,2971.9,0,346.3,367.4,1258.0,1000.2
2020-03-06 ,01:00,7876.13,2617.48,50.83,0.0,31.93,475.33,223.55,2988.3,0,361.4,367.3,1259.0,1000.6
2020-03-06 ,02:00,7823.31,2731.88,49.54,0.0,32.73,408.78,223.48,2993.1,0,366.0,367.0,1259.0,1001.1
2020-03-06 ,03:00,7785.86,2674.37,48.61,0.0,42.38,424.88,225.0,2994.7,0,366.2,366.3,1261.0,1001.2
2020-03-06 ,04:00,7772.42,2851.9199999999996,49.04,0.0,108.83,501.8,224.08,2993.7,0,366.1,365.3,1261.0,1001.3
2020-03-06 ,05:00,8064.68,520.3400000000001,52.5,0.0,469.95,1848.08,245.55,2999.5,0,366.3,364.6,1264.0,1004.6
2020-03-06 ,06:00,7902.09,-629.3200000000002,49.43,14.09,1111.7,2308.6,322.88,3006.1,0,366.4,364.5,1265.0,1010.2
2020-03-06 ,07:00,8514.68,-1799.2500000000007,47.99,86.2,1549.75,2563.23,307.7,3000.6,0,366.3,364.6,1265.0,1004.7
2020-03-06 ,08:00,8896.05,-1641.14,44.79,172.98,1633.8,2342.53,312.2,2998.0,0,366.4,364.8,1265.0,1001.8
2020-03-06 ,09:00,8941.66,-2420.95,42.13,177.56,1902.5,2874.0,310.4,2998.8,0,366.8,364.9,1265.0,1002.1
2020-03-06 ,10:00,9059.78,-1264.16,40.71,146.95,1664.45,2211.15,302.83,2998.4,0,367.1,365.2,1265.0,1001.1
2020-03-06 ,11:00,9055.6,-2121.2000000000003,35.26,609.05,1813.23,2654.48,245.98,2998.2,0,367.0,365.4,1264.0,1001.8
2020-03-06 ,12:00,8732.69,-1327.17,32.56,476.23,1655.18,2320.88,243.9,2998.6,0,367.0,365.4,1265.0,1001.2
2020-03-06 ,13:00,8651.34,-1217.79,25.67,711.86,1463.43,2443.05,237.7,3000.1,0,367.1,365.7,1266.0,1001.3
2020-03-06 ,14:00,8485.63,-1591.2199999999998,18.98,546.05,1502.78,2587.23,245.65,3000.7,0,366.9,365.6,1266.0,1002.2
2020-03-06 ,15:00,8333.2,-1801.4800000000005,15.36,149.2,1781.78,2507.58,248.88,3001.9,0,367.0,365.4,1266.0,1003.5
2020-03-06 ,16:00,8245.47,-2009.1300000000006,15.3,120.6,1826.0,2377.53,284.45,3003.0,0,367.0,365.3,1267.0,1003.7
2020-03-06 ,17:00,8365.68,-3739.8100000000004,15.56,9.51,2500.13,3063.25,276.18,3004.5,0,367.0,365.1,1267.0,1005.4
2020-03-06 ,18:00,8668.38,-3405.33,13.74,0.0,2400.33,2746.33,280.38,3004.1,0,367.0,365.2,1267.0,1004.9
2020-03-06 ,19:00,8540.32,-1721.89,14.5,0.0,1707.7,1965.2,238.75,3007.2,0,366.8,365.5,1267.0,1007.9
2020-03-06 ,20:00,8068.35,47.0,15.03,0.0,867.0,1363.65,234.05,3007.3,0,366.7,365.9,1267.0,1007.7
2020-03-06 ,21:00,7576.17,514.4500000000004,16.08,0.0,536.55,1191.55,224.5,3004.4,0,366.5,366.6,1267.0,1004.3
2020-03-06 ,22:00,7437.31,955.6299999999997,15.36,0.0,449.7,873.65,232.28,3003.8,0,366.6,366.7,1266.0,1004.5
2020-03-06 ,23:00,7143.24,1207.6599999999999,20.39,0.0,276.4,575.23,211.45,3003.8,0,366.6,366.6,1266.0,1004.6
2020-03-07 ,00:00,6922.7,665.1899999999998,21.0,0.0,273.53,940.93,214.65,3004.2,0,366.5,366.5,1266.0,1005.2
2020-03-07 ,01:00,6854.37,1339.96,14.88,0.0,179.78,536.08,216.9,3005.4,0,366.6,366.6,1267.0,1005.2
2020-03-07 ,02:00,6915.08,1181.8899999999996,15.36,0.0,226.35,612.33,217.55,3007.9,0,366.6,366.6,1269.0,1005.7
2020-03-07 ,03:00,6706.21,1407.63,14.98,0.0,155.98,482.45,218.63,3007.4,0,366.6,366.0,1269.0,1005.8
2020-03-07 ,04:00,6613.35,941.73,12.34,0.0,278.98,845.43,224.73,3005.3,0,366.6,365.0,1268.0,1005.7
2020-03-07 ,05:00,6692.73,999.8600000000001,13.06,0.0,250.23,630.63,235.53,3006.4,0,366.6,364.3,1270.0,1005.5
2020-03-07 ,06:00,6673.83,535.4299999999998,16.91,19.2,279.33,729.13,231.35,3006.2,0,366.8,364.5,1269.0,1005.9
2020-03-07 ,07:00,6732.41,-1504.7899999999997,15.02,196.77,809.95,2030.18,223.68,3008.3,0,366.6,365.1,1271.0,1005.6
2020-03-07 ,08:00,7036.84,-1872.6799999999998,15.52,625.12,1178.53,1865.3,225.95,3008.3,0,366.7,365.7,1270.0,1005.9
2020-03-07 ,09:00,7244.81,464.98,13.88,860.75,273.55,917.18,229.05,3008.2,0,366.9,365.8,1270.0,1005.5
2020-03-07 ,10:00,7277.75,1075.96,9.0,859.03,140.95,646.93,231.13,3006.4,0,366.7,366.0,1268.0,1005.7
2020-03-07 ,11:00,7409.8,1390.4699999999998,7.51,520.32,198.8,475.4,228.93,3006.4,0,366.7,366.0,1268.0,1005.7
2020-03-07 ,12:00,7538.33,1662.1999999999998,9.98,881.67,196.85,429.68,232.73,3006.3,0,366.7,366.3,1268.0,1005.3
2020-03-07 ,13:00,7585.43,1809.6399999999999,11.27,1154.26,173.73,457.65,236.3,3005.7,0,366.8,366.2,1268.0,1004.7
2020-03-07 ,14:00,7565.05,1815.1700000000003,12.52,810.32,199.58,491.2,231.15,3004.4,0,366.8,365.9,1267.0,1004.7
2020-03-07 ,15:00,7471.43,1313.6699999999998,15.82,569.26,303.6,637.9,239.08,3003.9,0,366.7,365.9,1267.0,1004.3
2020-03-07 ,16:00,7223.32,-160.76999999999998,14.32,238.84,1034.6,1279.08,234.38,3003.8,0,366.6,365.8,1267.0,1004.4
2020-03-07 ,17:00,7392.46,-1724.13,10.24,13.21,1619.05,1751.75,245.15,3004.3,0,366.8,365.5,1267.0,1005.0
2020-03-07 ,18:00,7778.61,-2489.82,8.23,0.0,1815.45,2188.08,241.0,3006.9,0,366.6,365.4,1269.0,1005.9
2020-03-07 ,19:00,7804.93,-450.5300000000002,6.5,0.0,1198.1,1464.28,237.7,3009.8,0,366.6,365.3,1271.0,1006.9
2020-03-07 ,20:00,7499.12,1105.1400000000003,4.52,0.0,326.5,760.78,230.15,3012.5,0,366.5,365.4,1273.0,1007.6
2020-03-07 ,21:00,7216.28,1263.58,1.7,0.0,212.6,792.63,227.9,3013.9,0,366.7,365.9,1273.0,1008.3
2020-03-07 ,22:00,7151.15,1562.5900000000001,1.28,0.0,141.78,536.1,222.4,3016.4,0,366.9,365.9,1275.0,1008.6
2020-03-07 ,23:00,7050.34,2088.6800000000003,0.94,0.0,172.55,462.48,219.43,3017.1,0,366.9,365.8,1275.0,1009.4
2020-03-08 ,00:00,7449.35,2589.5700000000006,0.77,0.0,84.6,371.98,212.48,3017.2,0,366.7,365.4,1276.0,1009.1
2020-03-08 ,01:00,7792.44,2611.8500000000004,1.71,0.0,94.5,365.68,217.88,3019.1,0,366.7,365.5,1277.0,1009.9
2020-03-08 ,02:00,7744.89,2602.1000000000004,2.71,0.0,72.83,353.08,222.9,3018.3,0,366.6,365.2,1277.0,1009.5
2020-03-08 ,03:00,7643.87,2575.99,3.55,0.0,59.55,382.38,218.65,3019.6,0,366.7,365.0,1278.0,1009.9
2020-03-08 ,04:00,7500.03,2385.2699999999995,3.69,0.0,126.93,440.5,218.78,3018.6,0,366.6,364.3,1278.0,1009.7
2020-03-08 ,05:00,7421.04,2336.22,5.65,0.0,141.35,450.43,238.38,3017.7,0,366.7,363.6,1278.0,1009.4
2020-03-08 ,06:00,7421.81,2041.9800000000005,7.33,34.67,152.63,461.78,233.48,3019.7,0,366.7,363.7,1279.0,1010.3
2020-03-08 ,07:00,7306.25,1852.04,8.78,217.96,149.53,445.28,217.35,3019.8,0,366.7,364.5,1279.0,1009.6
2020-03-08 ,08:00,7480.63,2088.4100000000003,12.67,452.17,165.85,360.25,209.3,3018.2,0,366.8,365.3,1277.0,1009.1
2020-03-08 ,09:00,7862.2,2110.1800000000003,9.51,673.76,139.63,313.63,223.08,3014.4,0,366.6,365.7,1274.0,1008.1
2020-03-08 ,10:00,7981.47,999.6300000000001,4.93,1143.03,159.0,600.08,220.65,3012.2,0,366.7,366.1,1272.0,1007.4
2020-03-08 ,11:00,7312.76,1110.58,1.85,1252.99,139.78,499.13,227.18,3007.7,0,366.7,366.3,1268.0,1006.7
2020-03-08 ,12:00,7342.99,1480.0,1.27,1178.27,134.13,311.2,225.68,3004.7,0,366.7,366.4,1266.0,1005.6
2020-03-08 ,13:00,7501.64,1630.16,1.01,958.41,158.93,316.65,223.93,3001.0,0,366.7,366.8,1263.0,1004.5
2020-03-08 ,14:00,7397.09,1857.3799999999997,2.26,660.89,190.68,361.03,221.03,3000.3,0,366.8,366.8,1263.0,1003.7
2020-03-08 ,15:00,7360.9,1672.3299999999997,9.15,589.0,204.33,442.98,222.38,2998.5,0,366.7,366.8,1262.0,1003.0
2020-03-08 ,16:00,7125.94,343.8000000000002,19.01,233.95,355.55,1284.43,223.58,2997.4,0,366.7,366.4,1262.0,1002.3
2020-03-08 ,17:00,6685.51,52.970000000000255,20.71,22.37,570.33,1706.5,232.7,2997.1,0,366.7,366.1,1262.0,1002.3
2020-03-08 ,18:00,7280.37,-391.16999999999985,27.56,0.0,964.03,1318.0,230.65,2999.2,0,366.7,365.7,1264.0,1002.8
2020-03-08 ,19:00,7475.08,-186.43000000000006,34.67,0.0,924.73,1075.28,226.63,2999.8,0,366.8,366.0,1264.0,1003.0
2020-03-08 ,20:00,7126.88,591.75,34.25,0.0,498.83,710.6,217.6,3002.2,0,366.7,365.9,1266.0,1003.6
2020-03-08 ,21:00,6750.46,974.6600000000001,31.98,0.0,325.6,601.18,214.4,3004.4,0,366.7,366.7,1267.0,1004.0
2020-03-08 ,22:00,6672.57,1385.9,37.62,0.0,187.45,471.15,213.45,3005.1,0,366.6,366.8,1268.0,1003.7
2020-03-08 ,23:00,6611.78,1907.8700000000001,37.72,0.0,76.43,436.08,210.9,3002.4,0,366.6,366.9,1266.0,1002.9
