Date,Time,Load,Nuclear,Goesgen,Leibstadt,Muehleberg,Beznau 1,Beznau 2,Hydro & other,Solar,Import+/Export-
2022-06-05 ,18:00,5895.79,1613.8,0.0,1259.0,0,0.0,354.8,4233.2,48.74,-1472.2
2022-06-05 ,19:00,5914.38,1613.0,0.0,1258.0,0,0.0,355.0,4301.4,0.0,-1128.9
2022-06-05 ,20:00,5960.25,1616.2,0.0,1261.0,0,0.0,355.2,4344.0,0.0,-590.5
2022-06-05 ,21:00,6287.29,1618.2,0.0,1263.0,0,0.0,355.2,4669.1,0.0,-232.0
2022-06-05 ,22:00,6216.1,1619.9,0.0,1265.0,0,0.0,354.9,3457.8,0.0,1138.4
2022-06-05 ,23:00,6870.22,1621.2,0.0,1266.0,0,0.0,355.2,3471.4,0.0,1777.6
2022-06-06 ,00:00,7324.08,1622.3,0.0,1267.0,0,0.0,355.3,3951.5,0.0,1750.2
2022-06-06 ,01:00,7396.83,1622.4,0.0,1267.0,0,0.0,355.4,3807.1,0.0,1967.3
2022-06-06 ,02:00,7336.75,1623.3,0.0,1268.0,0,0.0,355.3,3611.6,0.0,2101.8
2022-06-06 ,03:00,7286.86,1624.3,0.0,1269.0,0,0.0,355.3,3359.0,0.0,2303.6
2022-06-06 ,04:00,7237.23,1624.4,0.0,1269.0,0,0.0,355.4,3379.4,32.11,2201.4
2022-06-06 ,05:00,7309.97,1624.4,0.0,1269.0,0,0.0,355.4,3870.9,216.26,1598.4
2022-06-06 ,06:00,7202.71,1624.5,0.0,1269.0,0,0.0,355.5,3399.0,600.59,1578.6
2022-06-06 ,07:00,7387.44,1620.6,0.0,1265.0,0,0.0,355.6,3774.3,724.52,1268.0
2022-06-06 ,08:00,7298.65,1616.6,0.0,1261.0,0,0.0,355.6,3361.9,1261.45,1058.6
2022-06-06 ,09:00,7401.21,1617.5,0.0,1262.0,0,0.0,355.5,3911.2,1218.2,654.3
2022-06-06 ,10:00,7186.39,1615.5,0.0,1260.0,0,0.0,355.5,4009.6,1561.33,-199.7
2022-06-06 ,11:00,7022.85,1614.4,0.0,1259.0,0,0.0,355.4,3179.4,1666.08,563.0
2022-06-06 ,12:00,7452.83,1611.2,0.0,1256.0,0,0.0,355.2,3820.7,1499.28,521.7
2022-06-06 ,13:00,7051.24,1610.0,0.0,1255.0,0,0.0,355.0,3271.8,1729.74,439.7
2022-06-06 ,14:00,6834.94,1608.9,0.0,1254.0,0,0.0,354.9,3171.4,1152.88,901.8
2022-06-06 ,15:00,7149.12,1610.0,0.0,1255.0,0,0.0,355.0,4040.7,447.16,1051.3
2022-06-06 ,16:00,7140.77,1611.8,0.0,1257.0,0,0.0,354.8,5350.1,178.88,-162.6
2022-06-06 ,17:00,6633.67,1611.6,0.0,1257.0,0,0.0,354.6,4882.7,139.4,-1274.4
2022-06-06 ,18:00,6273.4,1612.9,0.0,1258.0,0,0.0,354.9,4658.8,1.72,-2067.0
2022-06-06 ,19:00,6149.59,1614.2,0.0,1259.0,0,0.0,355.2,4535.4,0.0,-2038.8
2022-06-06 ,20:00,6137.76,1616.3,0.0,1261.0,0,0.0,355.3,4521.5,0.0,-1878.2
2022-06-06 ,21:00,6164.79,1618.4,0.0,1263.0,0,0.0,355.4,4546.4,0.0,-367.9
2022-06-06 ,22:00,6061.13,1618.1,0.0,1263.0,0,0.0,355.1,3678.1,0.0,764.9
2022-06-06 ,23:00,6423.72,1618.3,0.0,1263.0,0,0.0,355.3,3510.6,0.0,1294.8
2022-06-07 ,00:00,6857.58,1618.4,0.0,1263.0,0,0.0,355.4,3171.5,0.0,2067.6
2022-06-07 ,01:00,7311.8,1620.3,0.0,1265.0,0,0.0,355.3,3423.5,0.0,2268.0
2022-06-07 ,02:00,7260.85,1622.2,0.0,1267.0,0,0.0,355.2,3414.4,0.0,2224.2
2022-06-07 ,03:00,7135.93,1620.8,0.0,1266.0,0,0.0,354.8,3453.9,0.0,2061.2
2022-06-07 ,04:00,7111.92,1621.7,0.0,1267.0,0,0.0,354.7,4972.5,0.0,517.8
2022-06-07 ,05:00,6649.31,1622.1,0.0,1267.0,0,0.0,355.1,4930.2,96.98,-1477.8
2022-06-07 ,06:00,7218.01,1623.0,0.0,1268.0,0,0.0,355.0,5459.8,135.24,-2027.7
2022-06-07 ,07:00,7685.95,1620.2,0.0,1265.0,0,0.0,355.2,5869.8,195.96,-800.6
2022-06-07 ,08:00,7807.52,1619.2,0.0,1264.0,0,0.0,355.2,5178.3,738.22,271.8
2022-06-07 ,09:00,8080.56,1618.9,0.0,1264.0,0,0.0,354.9,5035.7,835.59,590.3
2022-06-07 ,10:00,8275.49,1617.8,0.0,1263.0,0,0.0,354.8,5430.7,810.19,416.8
2022-06-07 ,11:00,7977.03,1616.9,0.0,1262.0,0,0.0,354.9,4318.1,821.01,1221.0
2022-06-07 ,12:00,8075.64,1614.8,0.0,1260.0,0,0.0,354.8,3391.2,1613.68,1456.0
2022-06-07 ,13:00,8110.51,1620.9,0.0,1264.0,0,2.0,354.9,4010.7,1013.2,1465.7
2022-06-07 ,14:00,8077.77,1618.5,0.0,1262.0,0,1.5,355.0,3714.1,1088.0,1657.2
2022-06-07 ,15:00,7927.75,1615.9,0.0,1261.0,0,0.0,354.9,4317.9,870.53,1123.4
2022-06-07 ,16:00,7665.7,1614.9,0.0,1260.0,0,0.0,354.9,4475.3,1007.71,567.8
2022-06-07 ,17:00,7567.06,1613.6,0.0,1259.0,0,0.0,354.6,5305.0,648.44,-1848.8
2022-06-07 ,18:00,7193.82,1614.9,0.0,1260.0,0,0.0,354.9,5444.6,134.36,-3353.8
2022-06-07 ,19:00,6837.91,1615.7,0.0,1261.0,0,0.0,354.7,5221.4,0.83,-3584.9
2022-06-07 ,20:00,6811.89,1619.0,0.0,1264.0,0,0.0,355.0,5192.9,0.0,-2929.6
2022-06-07 ,21:00,6734.5,1622.1,0.0,1267.0,0,0.0,355.1,5112.4,0.0,-996.7
2022-06-07 ,22:00,6379.38,1624.7,0.0,1270.0,0,0.0,354.7,4754.7,0.0,-100.3
2022-06-07 ,23:00,6361.75,1625.9,0.0,1271.0,0,0.0,354.9,3392.3,0.0,1343.6
2022-06-08 ,00:00,7068.01,1627.2,0.0,1272.0,0,0.0,355.2,3206.5,0.0,2234.3
2022-06-08 ,01:00,7421.12,1629.0,0.0,1274.0,0,0.0,355.0,3120.3,0.0,2671.8
2022-06-08 ,02:00,7518.86,1629.1,0.0,1274.0,0,0.0,355.1,3405.0,0.0,2484.7
2022-06-08 ,03:00,7176.11,1631.1,0.0,1276.0,0,0.0,355.1,3373.6,0.0,2171.4
2022-06-08 ,04:00,6819.81,1632.0,0.0,1277.0,0,0.0,355.0,4679.5,36.71,471.6
2022-06-08 ,05:00,6743.15,1629.1,0.0,1274.0,0,0.0,355.1,4848.2,265.83,-2316.1
2022-06-08 ,06:00,6815.22,1627.4,0.0,1272.0,0,0.0,355.4,4577.2,610.63,-3044.1
2022-06-08 ,07:00,7084.59,1624.4,0.0,1269.0,0,0.0,355.4,4600.5,859.71,-2503.1
2022-06-08 ,08:00,7149.6,1622.4,0.0,1267.0,0,0.0,355.4,4129.3,1397.86,-1238.3
2022-06-08 ,09:00,7336.13,1620.3,0.0,1265.0,0,0.0,355.3,3868.9,1846.96,-162.5
2022-06-08 ,10:00,7668.86,1618.4,0.0,1263.0,0,0.0,355.4,4687.2,1363.26,-1080.8
2022-06-08 ,11:00,7239.51,1617.0,0.0,1262.0,0,0.0,355.0,4744.1,878.4,-715.4
2022-06-08 ,12:00,7404.41,1619.2,0.0,1264.0,0,0.0,355.2,5402.9,382.28,-1351.7
2022-06-08 ,13:00,7320.96,1617.0,0.0,1262.0,0,0.0,355.0,4632.4,461.69,609.9
2022-06-08 ,14:00,7442.93,1620.0,0.0,1265.0,0,0.0,355.0,3831.7,1119.61,871.6
2022-06-08 ,15:00,7385.18,1619.9,0.0,1265.0,0,0.0,354.9,5304.9,460.41,-156.5
2022-06-08 ,16:00,7117.22,1215.0,0.0,949.0,0,0.0,266.0,5126.5,775.7,-938.5
2022-06-08 ,17:00,7083.12,1531.0,0.0,1265.0,0,0.0,266.0,5245.1,306.98,-2839.5
2022-06-08 ,18:00,6812.09,1618.8,0.0,1264.0,0,0.0,354.8,5046.9,146.39,-3075.3
2022-06-08 ,19:00,6539.29,1619.7,0.0,1265.0,0,0.0,354.7,4919.6,0.0,-3678.1
2022-06-08 ,20:00,6452.93,1621.8,0.0,1267.0,0,0.0,354.8,4831.1,0.0,-3074.8
2022-06-08 ,21:00,6716.04,1625.0,0.0,1270.0,0,0.0,355.0,5091.0,0.0,-1258.9
2022-06-08 ,22:00,6375.85,1623.9,0.0,1269.0,0,0.0,354.9,4752.0,0.0,-361.6
2022-06-08 ,23:00,6228.39,1625.2,0.0,1270.0,0,0.0,355.2,3765.5,0.0,837.7
2022-06-09 ,00:00,6242.41,1622.2,0.0,1267.0,0,0.0,355.2,3162.8,0.0,1457.4
2022-06-09 ,01:00,6534.69,1623.3,0.0,1268.0,0,0.0,355.3,3107.0,0.0,1804.3
2022-06-09 ,02:00,6741.7,1624.5,0.0,1269.0,0,0.0,355.5,3391.5,0.0,1725.7
2022-06-09 ,03:00,6527.59,1625.2,0.0,1270.0,0,0.0,355.2,4041.1,0.0,861.3
2022-06-09 ,04:00,6140.79,1625.2,0.0,1270.0,0,0.0,355.2,4467.3,48.3,-515.1
2022-06-09 ,05:00,6634.13,1625.5,0.0,1270.0,0,0.0,355.5,4849.3,159.31,-4108.5
2022-06-09 ,06:00,6968.65,1625.4,0.0,1270.0,0,0.0,355.4,4827.1,516.19,-4535.1
2022-06-09 ,07:00,7303.58,1624.7,0.0,1269.0,0,0.0,355.7,5082.4,596.49,-3412.9
2022-06-09 ,08:00,7748.4,1624.5,0.0,1269.0,0,0.0,355.5,5426.8,697.13,-1718.4
2022-06-09 ,09:00,7946.79,1623.5,0.0,1268.0,0,0.0,355.5,5489.8,833.48,-316.9
2022-06-09 ,10:00,8221.39,1623.3,0.0,1268.0,0,0.0,355.3,5232.8,1350.84,14.5
2022-06-09 ,11:00,7749.43,1617.9,0.0,1267.0,0,0.0,350.9,4009.4,1501.39,620.7
2022-06-09 ,12:00,7792.53,1621.7,0.0,1268.0,0,0.0,353.7,2533.0,1694.42,1943.4
2022-06-09 ,13:00,8450.78,1623.1,0.0,1268.0,0,0.0,355.1,3008.7,2029.17,1789.8
2022-06-09 ,14:00,7947.97,88.8,0.0,0.0,0,0.0,88.8,4368.2,1767.94,1723.0
2022-06-09 ,15:00,7823.32,1623.8,0.0,1269.0,0,0.0,354.8,3609.8,1397.86,1191.9
2022-06-09 ,16:00,7608.57,1622.2,0.0,1267.0,0,0.0,355.2,4925.4,620.55,440.4
2022-06-09 ,17:00,7428.04,1620.9,0.0,1266.0,0,0.0,354.9,5411.6,395.53,-2479.9
2022-06-09 ,18:00,6756.55,1622.1,0.0,1267.0,0,0.0,355.1,5039.2,95.26,-3312.3
2022-06-09 ,19:00,6559.13,1624.3,0.0,1269.0,0,0.0,355.3,4931.9,2.94,-3801.0
2022-06-09 ,20:00,6425.26,1625.3,0.0,1270.0,0,0.0,355.3,4800.0,0.0,-2818.4
2022-06-09 ,21:00,6743.53,1625.6,0.0,1270.0,0,0.0,355.6,5117.9,0.0,-865.0
2022-06-09 ,22:00,6455.85,1627.4,0.0,1272.0,0,0.0,355.4,4828.5,0.0,-206.6
2022-06-09 ,23:00,6399.12,1627.9,0.0,1272.0,0,0.0,355.9,3379.9,0.0,1391.3
2022-06-10 ,00:00,6750.1,1629.8,0.0,1274.0,0,0.0,355.8,2966.2,0.0,2154.2
2022-06-10 ,01:00,7263.27,1629.9,0.0,1274.0,0,0.0,355.9,3281.8,0.0,2351.6
2022-06-10 ,02:00,7345.74,1630.4,0.0,1275.0,0,0.0,355.4,3379.9,0.0,2335.4
2022-06-10 ,03:00,7312.35,1632.1,0.0,1277.0,0,0.0,355.1,3944.4,0.0,1735.8
2022-06-10 ,04:00,6734.32,1633.3,0.0,1278.0,0,0.0,355.3,5068.1,32.88,-34.9
2022-06-10 ,05:00,6670.54,1632.4,0.0,1277.0,0,0.0,355.4,4793.2,244.98,-2519.4
2022-06-10 ,06:00,6752.88,1632.6,0.0,1277.0,0,0.0,355.6,4473.9,646.34,-2896.4
2022-06-10 ,07:00,7030.51,1629.8,0.0,1274.0,0,0.0,355.8,4127.2,1273.54,-598.6
2022-06-10 ,08:00,7441.63,1625.8,0.0,1270.0,0,0.0,355.8,3913.4,1727.58,174.9
2022-06-10 ,09:00,7652.82,1623.6,0.0,1268.0,0,0.0,355.6,3812.5,2034.55,182.2
2022-06-10 ,10:00,7815.42,1621.8,0.0,1266.0,0,0.0,355.8,3990.6,2203.01,-707.2
2022-06-10 ,11:00,7439.82,1621.0,0.0,1265.0,0,0.0,356.0,3539.7,2279.09,-201.7
2022-06-10 ,12:00,7513.83,1620.6,0.0,1265.0,0,0.0,355.6,3496.2,2236.67,160.3
2022-06-10 ,13:00,7252.88,1616.7,0.0,1262.0,0,0.0,354.7,3183.5,2089.06,363.6
2022-06-10 ,14:00,7282.69,1616.6,0.0,1262.0,0,0.0,354.6,3375.6,1834.49,456.0
2022-06-10 ,15:00,7321.23,1615.5,0.0,1261.0,0,0.0,354.5,4044.0,1456.48,205.3
2022-06-10 ,16:00,7091.94,1122.4,0.0,945.0,0,0.0,177.4,5000.0,969.51,-475.7
2022-06-10 ,17:00,6978.81,1615.5,0.0,1261.0,0,0.0,354.5,4910.8,452.48,-2863.7
2022-06-10 ,18:00,6845.34,1615.5,0.0,1261.0,0,0.0,354.5,5121.7,108.18,-3917.1
2022-06-10 ,19:00,6259.25,1617.8,0.0,1263.0,0,0.0,354.8,4641.4,0.0,-3532.2
2022-06-10 ,20:00,6163.8,1620.7,0.0,1266.0,0,0.0,354.7,4543.1,0.0,-2582.2
2022-06-10 ,21:00,6633.08,1622.4,0.0,1268.0,0,0.0,354.4,5010.7,0.0,-1029.2
2022-06-10 ,22:00,6359.17,1624.2,0.0,1270.0,0,0.0,354.2,4735.0,0.0,-1452.0
2022-06-10 ,23:00,6127.63,1626.3,0.0,1272.0,0,0.0,354.3,4501.3,0.0,-240.9
2022-06-11 ,00:00,5990.85,1627.3,0.0,1273.0,0,0.0,354.3,4206.0,0.0,157.5
2022-06-11 ,01:00,6074.86,1629.4,0.0,1275.0,0,0.0,354.4,2754.1,0.0,1691.4
2022-06-11 ,02:00,6845.73,1629.2,0.0,1275.0,0,0.0,354.2,3496.1,0.0,1720.4
2022-06-11 ,03:00,6533.1,1630.1,0.0,1276.0,0,0.0,354.1,3356.1,0.0,1546.9
2022-06-11 ,04:00,6417.13,1631.2,0.0,1277.0,0,0.0,354.2,3300.8,35.77,1449.3
2022-06-11 ,05:00,6545.56,1629.8,0.0,1275.0,0,0.0,354.8,4229.7,227.96,458.1
