Date,Time,Load,Nuclear,Goesgen,Leibstadt,Muehleberg,Beznau 1,Beznau 2,Hydro & other,Solar,Import+/Export-
2020-04-02 ,10:00,7289.27,2998.4,1003.5,1262.0,0,366.2,366.7,2535.7,1379.94,375.2
2020-04-02 ,11:00,7162.79,2987.1,1001.3,1258.0,0,361.1,366.7,1725.2,1448.87,1001.6
2020-04-02 ,12:00,7492.19,2992.1,1005.1,1254.0,0,366.3,366.7,1676.7,1420.07,1403.3
2020-04-02 ,13:00,7530.82,2985.1,999.9,1252.0,0,366.4,366.8,1890.6,1295.31,1359.8
2020-04-02 ,14:00,7219.04,2985.3,999.2,1253.0,0,366.5,366.6,1717.1,1056.67,1460.0
2020-04-02 ,15:00,7002.51,2986.3,998.9,1254.0,0,366.8,366.6,2443.1,742.89,830.2
2020-04-02 ,16:00,6468.8,2987.2,999.7,1254.0,0,366.8,366.7,3110.6,371.0,-624.6
2020-04-02 ,17:00,6525.05,2986.2,1000.2,1253.0,0,366.3,366.7,3444.6,94.24,-2523.1
2020-04-02 ,18:00,6703.52,2989.3,1000.5,1256.0,0,366.0,366.8,3712.2,2.05,-3638.6
2020-04-02 ,19:00,6905.36,2993.3,1002.2,1258.0,0,366.3,366.8,3912.1,0.0,-2286.6
2020-04-02 ,20:00,6674.35,2997.7,1003.5,1261.0,0,366.5,366.7,3676.7,0.0,-1787.0
2020-04-02 ,21:00,6514.38,3001.8,1004.2,1264.0,0,366.7,366.9,3414.0,0.0,98.6
2020-04-02 ,22:00,6242.41,3003.9,1004.5,1266.0,0,366.7,366.7,2516.1,0.0,722.4
2020-04-02 ,23:00,6017.84,3004.6,1005.0,1266.0,0,366.8,366.8,2320.5,0.0,692.8
2020-04-03 ,00:00,5883.74,3008.1,1005.7,1269.0,0,366.5,366.9,1510.9,0.0,1364.8
2020-04-03 ,01:00,6127.52,3008.1,1006.1,1269.0,0,366.2,366.8,1410.2,0.0,1709.2
2020-04-03 ,02:00,6284.83,3014.4,1011.3,1271.0,0,365.2,366.9,1680.8,0.0,1589.6
2020-04-03 ,03:00,6170.36,3013.9,1011.6,1271.0,0,364.5,366.8,1847.1,0.0,1309.3
2020-04-03 ,04:00,6230.24,3009.5,1006.3,1273.0,0,363.5,366.7,3220.7,0.0,-771.2
2020-04-03 ,05:00,6688.34,3011.1,1007.5,1274.0,0,363.1,366.5,3661.8,15.47,-2568.3
2020-04-03 ,06:00,7099.57,3011.6,1008.5,1273.0,0,363.8,366.3,3932.7,155.3,-4289.8
2020-04-03 ,07:00,7277.37,3009.0,1007.3,1270.0,0,364.9,366.8,3788.6,479.78,-2706.9
2020-04-03 ,08:00,7112.51,3004.7,1006.3,1266.0,0,365.6,366.8,3242.8,865.04,-401.2
2020-04-03 ,09:00,7095.36,3001.6,1005.7,1263.0,0,366.1,366.8,2916.8,1177.0,-82.9
2020-04-03 ,10:00,7163.57,2996.7,1004.7,1259.0,0,366.2,366.8,2792.5,1374.4,-193.9
2020-04-03 ,11:00,6988.26,2993.2,1004.0,1256.0,0,366.5,366.7,2531.4,1463.68,-141.1
2020-04-03 ,12:00,6810.99,2990.2,1002.7,1254.0,0,366.7,366.8,1928.8,1406.73,485.3
2020-04-03 ,13:00,7134.35,2995.6,1010.4,1252.0,0,366.6,366.6,2296.7,1050.5,791.5
2020-04-03 ,14:00,6935.99,2987.9,1003.5,1251.0,0,366.9,366.5,2253.9,1089.19,605.0
2020-04-03 ,15:00,6559.02,2984.4,1000.7,1250.0,0,367.1,366.6,2792.8,781.85,-468.9
2020-04-03 ,16:00,6330.18,2986.7,1001.4,1252.0,0,366.7,366.6,2945.4,398.1,-3646.6
2020-04-03 ,17:00,6427.91,2985.4,1000.8,1252.0,0,366.1,366.5,3334.0,108.47,-4622.5
2020-04-03 ,18:00,6623.83,2988.0,1001.5,1254.0,0,366.1,366.4,3632.9,2.91,-4749.7
2020-04-03 ,19:00,6845.76,2989.3,1001.7,1255.0,0,366.0,366.6,3856.5,0.0,-5477.6
2020-04-03 ,20:00,6594.57,2994.3,1003.2,1258.0,0,366.4,366.7,3600.3,0.0,-5229.9
2020-04-03 ,21:00,6486.67,2998.6,1004.2,1261.0,0,366.7,366.7,3488.1,0.0,-4121.6
2020-04-03 ,22:00,6233.59,2997.5,1004.3,1260.0,0,366.6,366.6,3236.1,0.0,-1762.2
2020-04-03 ,23:00,6006.62,2999.5,1005.0,1261.0,0,366.8,366.7,3007.1,0.0,-100.4
2020-04-04 ,00:00,5945.93,2999.7,1005.3,1261.0,0,366.7,366.7,2488.0,0.0,458.2
2020-04-04 ,01:00,5916.64,2999.6,1005.7,1261.0,0,366.3,366.6,2542.5,0.0,374.5
2020-04-04 ,02:00,5840.06,3001.1,1005.7,1263.0,0,365.6,366.8,2229.6,0.0,609.3
2020-04-04 ,03:00,5745.22,3003.3,1007.0,1265.0,0,364.7,366.6,2021.4,0.0,720.5
2020-04-04 ,04:00,5855.88,3002.6,1007.0,1265.0,0,364.0,366.6,2688.9,0.0,164.4
2020-04-04 ,05:00,5778.44,2798.9,1008.5,1060.0,0,363.8,366.6,2961.2,18.34,-76.4
2020-04-04 ,06:00,5667.3,2675.5,1010.2,934.0,0,364.7,366.6,2824.6,167.2,-0.2
2020-04-04 ,07:00,5706.04,2731.1,1007.2,992.0,0,365.3,366.6,2333.1,498.39,143.5
2020-04-04 ,08:00,6005.45,2788.1,1005.2,1050.0,0,366.2,366.7,944.7,884.23,1388.4
2020-04-04 ,09:00,6989.38,2836.4,1003.5,1100.0,0,366.2,366.7,1355.3,1202.27,1595.4
2020-04-04 ,10:00,7329.57,2887.5,1002.6,1152.0,0,366.4,366.5,1296.0,1390.14,1756.0
2020-04-04 ,11:00,7593.26,2933.7,1000.5,1200.0,0,366.6,366.6,1606.5,1464.26,1588.8
2020-04-04 ,12:00,7453.13,2951.0,1000.6,1217.0,0,366.8,366.6,1641.9,1439.53,1420.7
2020-04-04 ,13:00,7224.6,2985.1,1000.5,1251.0,0,367.1,366.5,1746.6,1105.78,1387.1
2020-04-04 ,14:00,6986.83,2983.6,999.0,1251.0,0,367.2,366.4,1435.1,1082.79,1485.3
2020-04-04 ,15:00,6861.74,2983.0,998.3,1251.0,0,367.3,366.4,2875.2,760.37,243.1
2020-04-04 ,16:00,6211.9,2981.0,997.7,1250.0,0,366.9,366.4,2827.3,403.6,-2616.0
2020-04-04 ,17:00,5849.04,2981.1,997.9,1251.0,0,366.2,366.0,2756.2,111.69,-3803.4
2020-04-04 ,18:00,6091.4,2981.8,997.9,1252.0,0,365.8,366.1,3106.7,2.91,-3449.6
2020-04-04 ,19:00,6316.7,2989.1,1000.8,1256.0,0,365.9,366.4,3327.6,0.0,-2251.4
2020-04-04 ,20:00,6097.44,2991.3,1001.5,1257.0,0,366.4,366.4,3106.1,0.0,-678.0
2020-04-04 ,21:00,5997.34,2994.4,1003.2,1258.0,0,366.7,366.5,3002.9,0.0,-98.6
2020-04-04 ,22:00,5825.97,2996.6,1003.8,1260.0,0,366.5,366.3,1658.7,0.0,1170.6
2020-04-04 ,23:00,6133.33,2999.3,1004.1,1262.0,0,366.6,366.6,445.7,0.0,2688.4
2020-04-05 ,00:00,7021.79,3000.0,1004.9,1262.0,0,366.5,366.6,1220.7,0.0,2801.1
2020-04-05 ,01:00,7084.38,3003.6,1005.1,1266.0,0,366.1,366.4,1293.3,0.0,2787.5
2020-04-05 ,02:00,7029.4,3009.7,1007.1,1270.0,0,365.9,366.7,1277.3,0.0,2742.4
2020-04-05 ,03:00,6946.5,3009.8,1009.1,1269.0,0,365.2,366.5,1133.8,0.0,2802.9
2020-04-05 ,04:00,6977.45,3009.8,1007.8,1271.0,0,364.5,366.5,1422.4,0.0,2545.2
2020-04-05 ,05:00,6789.02,3009.2,1007.1,1271.0,0,364.6,366.5,1537.1,18.96,2223.8
2020-04-05 ,06:00,6639.51,3010.5,1005.6,1273.0,0,365.4,366.5,1494.8,173.02,1961.2
2020-04-05 ,07:00,6775.8,3003.7,1005.2,1266.0,0,365.9,366.6,1777.1,511.45,1483.5
2020-04-05 ,08:00,6896.41,3002.8,1005.7,1264.0,0,366.5,366.6,1786.1,891.48,1216.0
2020-04-05 ,09:00,6983.58,2992.1,1001.9,1257.0,0,366.6,366.6,1602.1,1202.58,1186.8
2020-04-05 ,10:00,7101.28,2986.6,999.5,1254.0,0,366.7,366.4,1741.6,1376.14,996.9
2020-04-05 ,11:00,7111.64,2980.6,997.3,1250.0,0,366.8,366.5,1928.8,1447.4,754.8
2020-04-05 ,12:00,6913.15,2975.7,995.7,1247.0,0,367.1,365.9,1632.3,1418.59,886.5
2020-04-05 ,13:00,6816.57,2925.6,995.3,1244.0,0,367.5,318.8,1528.9,1299.42,1062.6
2020-04-05 ,14:00,6700.62,2922.3,995.9,1242.0,0,367.6,316.8,1257.3,1083.96,1437.1
2020-04-05 ,15:00,6681.05,2920.9,994.8,1242.0,0,367.4,316.7,1357.2,783.59,1619.4
2020-04-05 ,16:00,6668.87,2921.1,995.0,1242.0,0,367.5,316.6,2134.0,421.36,1192.4
2020-04-05 ,17:00,6561.79,2920.9,994.3,1243.0,0,366.9,316.7,3366.6,120.99,153.3
2020-04-05 ,18:00,6210.9,2934.1,1003.9,1247.0,0,366.4,316.8,3273.6,3.22,-4.1
2020-04-05 ,19:00,6353.09,2941.5,1006.3,1252.0,0,366.4,316.8,2579.7,0.0,831.9
2020-04-05 ,20:00,6311.18,2946.5,1008.8,1254.0,0,366.8,316.9,1870.9,0.0,1493.8
2020-04-05 ,21:00,6538.09,2950.2,1010.5,1256.0,0,366.8,316.9,2013.1,0.0,1574.8
2020-04-05 ,22:00,6468.03,2955.0,1012.2,1259.0,0,366.7,317.1,1775.5,0.0,1737.5
2020-04-05 ,23:00,6493.71,2958.4,1012.3,1262.0,0,366.8,317.3,1868.3,0.0,1667.0
2020-04-06 ,00:00,6356.18,2960.8,1014.0,1263.0,0,366.6,317.2,1507.0,0.0,1888.4
2020-04-06 ,01:00,6508.24,2962.2,1014.4,1264.0,0,366.5,317.3,1604.1,0.0,1941.9
2020-04-06 ,02:00,6585.56,2963.3,1015.0,1265.0,0,366.0,317.3,1578.4,0.0,2043.8
2020-04-06 ,03:00,6596.16,2966.4,1015.9,1268.0,0,365.2,317.3,1664.5,0.0,1965.3
2020-04-06 ,04:00,6526.44,3001.8,1014.2,1268.0,0,364.5,355.1,2297.4,0.0,1227.2
2020-04-06 ,05:00,6755.34,3008.9,1008.0,1270.0,0,364.6,366.3,3724.3,22.14,-542.8
2020-04-06 ,06:00,6771.38,3008.4,1007.7,1269.0,0,365.4,366.3,3153.9,179.99,429.1
2020-04-06 ,07:00,7054.88,3001.1,1004.7,1264.0,0,366.0,366.4,1727.6,513.19,1813.0
2020-04-06 ,08:00,7741.65,2993.1,1001.2,1259.0,0,366.6,366.3,1609.9,883.34,2255.3
2020-04-06 ,09:00,8011.24,2985.2,999.0,1253.0,0,366.8,366.4,1291.4,1195.33,2539.3
2020-04-06 ,10:00,8223.84,2976.1,995.0,1248.0,0,366.9,366.2,1872.5,1382.54,1992.7
2020-04-06 ,11:00,7957.2,2971.3,992.9,1245.0,0,367.3,366.1,2212.7,1456.43,1316.8
2020-04-06 ,12:00,7319.7,2966.9,993.4,1240.0,0,367.3,366.2,2148.3,1431.11,773.4
2020-04-06 ,13:00,6884.3,2963.1,990.7,1239.0,0,367.5,365.9,1458.5,1317.72,1144.9
2020-04-06 ,14:00,6887.05,2967.8,997.6,1237.0,0,367.4,365.8,1003.9,1098.77,1816.6
2020-04-06 ,15:00,7086.13,2969.1,999.8,1236.0,0,367.4,365.9,3074.1,790.3,252.6
2020-04-06 ,16:00,6307.05,2967.6,998.5,1236.0,0,367.3,365.8,2920.5,418.99,-2624.6
2020-04-06 ,17:00,6194.97,2966.3,997.8,1236.0,0,366.7,365.8,3112.0,116.65,-4515.1
2020-04-06 ,18:00,6252.57,2964.6,992.6,1240.0,0,366.1,365.9,3283.6,4.38,-5132.5
2020-04-06 ,19:00,6464.81,2970.7,994.5,1244.0,0,366.3,365.9,3494.1,0.0,-4469.4
2020-04-06 ,20:00,6297.6,2979.6,997.0,1250.0,0,366.6,366.0,3318.0,0.0,-2883.7
2020-04-06 ,21:00,6142.49,2984.3,998.3,1253.0,0,366.9,366.1,3158.2,0.0,-831.5
2020-04-06 ,22:00,5853.74,2989.8,1000.9,1256.0,0,366.7,366.2,2545.6,0.0,318.4
2020-04-06 ,23:00,5655.04,2991.6,1000.6,1258.0,0,366.9,366.1,2101.4,0.0,562.0
2020-04-07 ,00:00,5702.73,2992.7,1001.9,1258.0,0,366.6,366.2,2029.2,0.0,680.8
2020-04-07 ,01:00,5784.77,2998.0,1003.3,1262.0,0,366.5,366.2,1953.7,0.0,833.1
2020-04-07 ,02:00,5707.27,3000.5,1004.1,1264.0,0,366.2,366.2,2084.5,0.0,622.2
2020-04-07 ,03:00,5563.75,3000.0,1004.4,1264.0,0,365.3,366.3,2563.8,0.0,-256.2
2020-04-07 ,04:00,5703.58,3002.2,1005.0,1267.0,0,364.2,366.0,2701.4,0.0,-2791.7
2020-04-07 ,05:00,6285.68,3003.0,1004.6,1268.0,0,364.5,365.9,3255.6,27.06,-4229.5
2020-04-07 ,06:00,6682.55,3002.0,1004.0,1267.0,0,365.2,365.8,3490.6,189.92,-3723.1
2020-04-07 ,07:00,6859.03,3000.3,1002.8,1262.0,0,369.2,366.3,3335.9,522.81,-1138.8
2020-04-07 ,08:00,6777.47,2992.2,1001.0,1256.0,0,369.0,366.2,2892.1,889.74,3.4
2020-04-07 ,09:00,6862.32,2979.5,996.5,1250.0,0,366.8,366.2,1946.5,1194.44,741.9
2020-04-07 ,10:00,7378.7,2968.2,993.9,1241.0,0,367.1,366.2,2722.3,1368.31,319.9
2020-04-07 ,11:00,7027.74,2958.9,990.7,1235.0,0,367.3,365.9,1269.5,1457.82,1341.5
2020-04-07 ,12:00,7474.97,2955.9,989.6,1233.0,0,367.5,365.8,1930.3,1434.87,1153.9
2020-04-07 ,13:00,7270.88,2954.5,989.3,1232.0,0,367.3,365.9,2074.3,1299.38,942.7
2020-04-07 ,14:00,6908.01,2949.8,986.9,1230.0,0,367.3,365.6,2862.9,1071.47,23.9
2020-04-07 ,15:00,6343.61,2951.9,990.1,1229.0,0,367.2,365.6,2638.9,752.81,-1925.5
2020-04-07 ,16:00,5927.72,2950.5,987.1,1231.0,0,366.9,365.5,2571.3,405.93,-4313.5
2020-04-07 ,17:00,6152.84,2954.1,988.8,1233.0,0,366.8,365.5,3078.4,120.37,-4614.1
2020-04-07 ,18:00,6228.49,2966.2,996.3,1238.0,0,366.3,365.6,3258.5,3.8,-4211.8
2020-04-07 ,19:00,6360.39,2969.3,996.1,1241.0,0,366.4,365.8,3391.1,0.0,-3085.4
2020-04-07 ,20:00,6191.68,2966.8,992.3,1242.0,0,366.7,365.8,3224.9,0.0,-1242.6
2020-04-07 ,21:00,6065.94,2981.4,1003.9,1245.0,0,366.8,365.7,2975.4,0.0,109.1
2020-04-07 ,22:00,5852.78,2983.4,1000.1,1251.0,0,366.6,365.7,2159.2,0.0,710.1
2020-04-07 ,23:00,5787.28,2987.1,999.3,1255.0,0,367.0,365.8,1899.9,0.0,900.3
2020-04-08 ,00:00,5791.82,2987.4,997.8,1257.0,0,366.7,365.9,1921.7,0.0,882.7
2020-04-08 ,01:00,5758.08,2991.5,1000.0,1259.0,0,366.5,366.0,1792.4,0.0,974.2
2020-04-08 ,02:00,5703.66,2995.8,1002.7,1261.0,0,366.2,365.9,1844.3,0.0,863.5
2020-04-08 ,03:00,5565.92,2998.0,1003.4,1263.0,0,365.6,366.0,2505.2,0.0,62.7
2020-04-08 ,04:00,5666.62,3001.1,1006.3,1264.0,0,364.8,366.0,2665.5,0.0,-2743.0
2020-04-08 ,05:00,6131.67,3008.1,1012.5,1265.0,0,364.7,365.9,3098.0,25.62,-4015.8
2020-04-08 ,06:00,6543.83,3001.0,1006.9,1263.0,0,365.3,365.8,3352.6,190.19,-4050.7
2020-04-08 ,07:00,6717.84,2999.1,1005.9,1261.0,0,366.1,366.1,3207.6,511.18,-2110.6
2020-04-08 ,08:00,6622.31,2988.6,1001.9,1254.0,0,366.6,366.1,2759.1,874.62,-170.0
2020-04-08 ,09:00,6655.37,2976.0,994.9,1248.0,0,367.1,366.0,2511.1,1168.28,-107.1
2020-04-08 ,10:00,6983.49,2968.9,993.7,1242.0,0,367.2,366.0,2667.5,1347.11,-100.8
2020-04-08 ,11:00,6691.32,2962.8,992.8,1237.0,0,367.2,365.8,2314.5,1413.98,-222.7
2020-04-08 ,12:00,6530.65,2955.4,989.5,1233.0,0,367.1,365.8,2129.2,1389.52,56.5
2020-04-08 ,13:00,6439.56,2951.7,989.0,1230.0,0,367.1,365.6,2226.0,1261.86,-529.1
2020-04-08 ,14:00,6036.31,2952.1,989.6,1230.0,0,367.0,365.5,2031.7,1052.52,-729.7
2020-04-08 ,15:00,5879.48,2954.1,989.8,1232.0,0,367.0,365.3,2176.6,748.74,-2189.8
2020-04-08 ,16:00,5811.26,2953.7,988.6,1233.0,0,366.6,365.5,2495.0,362.59,-4636.7
2020-04-08 ,17:00,6062.71,2953.7,989.1,1233.0,0,366.3,365.3,3026.1,82.88,-5161.5
2020-04-08 ,18:00,6142.44,2960.4,991.7,1237.0,0,366.2,365.5,3177.7,4.38,-5201.1
2020-04-08 ,19:00,6279.99,2964.1,992.6,1240.0,0,366.0,365.5,3315.9,0.0,-5036.0
2020-04-08 ,20:00,6121.69,2971.3,995.3,1244.0,0,366.4,365.6,3150.4,0.0,-4622.9
2020-04-08 ,21:00,5981.79,2977.7,997.6,1248.0,0,366.6,365.5,3004.1,0.0,-3304.2
2020-04-08 ,22:00,5655.34,2984.0,1000.0,1252.0,0,366.3,365.7,2671.3,0.0,-631.8
2020-04-08 ,23:00,5464.96,2987.6,1001.1,1254.0,0,366.8,365.7,2477.4,0.0,-248.6
2020-04-09 ,00:00,5346.18,2990.0,1001.8,1256.0,0,366.4,365.8,2168.2,0.0,188.0
2020-04-09 ,01:00,5555.57,2991.5,1002.3,1257.0,0,366.4,365.8,2272.0,0.0,292.1
2020-04-09 ,02:00,5500.74,2994.1,1003.5,1259.0,0,365.8,365.8,2444.8,0.0,61.8
2020-04-09 ,03:00,5237.65,2996.5,1005.2,1260.0,0,365.4,365.9,2241.1,0.0,-1068.3
2020-04-09 ,04:00,5447.74,2996.9,1004.8,1262.0,0,364.4,365.7,2450.8,0.0,-3362.7
2020-04-09 ,05:00,5972.73,2996.6,1004.2,1262.0,0,364.6,365.8,2952.6,23.57,-4517.6
2020-04-09 ,06:00,6380.88,2997.4,1003.7,1263.0,0,365.0,365.7,3214.8,168.64,-4223.1
2020-04-09 ,07:00,6635.45,2999.4,1007.7,1260.0,0,365.7,366.0,3190.8,445.2,-3065.7
2020-04-09 ,08:00,6620.03,2995.5,1009.5,1254.0,0,366.2,365.8,2792.7,831.86,-856.7
2020-04-09 ,09:00,6627.22,2986.8,1006.5,1248.0,0,366.5,365.8,2410.3,1170.29,59.8
2020-04-09 ,10:00,7004.34,2970.9,995.4,1243.0,0,366.7,365.8,2691.6,1339.51,2.3
2020-04-09 ,11:00,6791.84,2954.9,990.3,1237.0,0,366.7,360.9,2152.2,1422.7,262.1
2020-04-09 ,12:00,6710.34,2954.3,989.4,1234.0,0,366.7,364.2,1258.6,1403.47,1094.0
2020-04-09 ,13:00,7088.6,2950.4,988.4,1231.0,0,366.7,364.3,2099.3,1285.74,753.2
2020-04-09 ,14:00,6575.4,2947.4,987.8,1229.0,0,366.5,364.1,1828.6,1061.01,738.4
2020-04-09 ,15:00,6437.69,2949.3,988.2,1230.0,0,366.4,364.7,2735.3,753.12,-1054.6
2020-04-09 ,16:00,5676.16,2947.9,987.4,1229.0,0,366.3,365.2,2326.7,401.58,-3544.5
2020-04-09 ,17:00,5844.62,2949.3,988.1,1230.0,0,366.1,365.1,2773.2,122.15,-5124.9
2020-04-09 ,18:00,5904.44,2954.0,989.3,1234.0,0,365.6,365.1,2944.6,5.82,-5231.3
2020-04-09 ,19:00,6033.77,2962.8,991.7,1240.0,0,365.8,365.3,3071.0,0.0,-4746.0
2020-04-09 ,20:00,5897.36,2968.6,995.2,1242.0,0,366.1,365.3,2928.8,0.0,-3604.1
2020-04-09 ,21:00,5783.62,2976.7,999.3,1246.0,0,366.1,365.3,2806.9,0.0,-1440.7
2020-04-09 ,22:00,5516.79,2985.9,1006.4,1248.0,0,366.2,365.3,2530.9,0.0,-788.4
2020-04-09 ,23:00,5268.61,2990.2,1006.7,1252.0,0,366.2,365.3,2278.4,0.0,-300.1
2020-04-10 ,00:00,5327.91,2995.2,1007.4,1256.0,0,366.3,365.5,2065.4,0.0,267.4
2020-04-10 ,01:00,5507.92,2998.6,1008.8,1258.0,0,366.1,365.7,2409.9,0.0,99.4
2020-04-10 ,02:00,5282.03,3000.4,1010.4,1259.0,0,365.6,365.4,2281.6,0.0,-539.5
2020-04-10 ,03:00,5037.64,3001.4,1010.9,1260.0,0,365.0,365.5,2036.2,0.0,-1183.4
2020-04-10 ,04:00,4824.6,3004.0,1012.1,1262.0,0,364.2,365.7,1820.6,0.0,-2491.9
2020-04-10 ,05:00,4866.75,3005.3,1013.3,1262.0,0,364.4,365.6,1830.9,30.55,-2886.4
2020-04-10 ,06:00,4759.56,3005.1,1012.4,1262.0,0,365.0,365.7,1551.2,203.25,-2172.1
2020-04-10 ,07:00,4841.23,2999.0,1010.0,1258.0,0,365.4,365.6,1310.2,532.07,-1474.0
2020-04-10 ,08:00,5129.98,2985.6,1002.4,1252.0,0,365.6,365.6,1249.4,894.97,-483.5
2020-04-10 ,09:00,6000.54,2970.1,994.8,1244.0,0,365.8,365.5,1703.1,1187.15,140.2
2020-04-10 ,10:00,6452.56,2961.5,993.0,1237.0,0,366.1,365.4,2130.3,1360.75,-80.5
2020-04-10 ,11:00,6587.26,2955.9,990.3,1234.0,0,366.2,365.4,2194.7,1436.62,-145.9
2020-04-10 ,12:00,6389.3,2953.7,989.4,1233.0,0,366.1,365.2,1989.4,1397.66,48.5
2020-04-10 ,13:00,6253.82,2951.1,988.3,1232.0,0,365.9,364.9,1966.0,1272.36,64.4
2020-04-10 ,14:00,6108.15,2951.1,988.6,1232.0,0,365.7,364.8,2089.4,1067.68,-11.5
2020-04-10 ,15:00,5910.75,2949.5,988.2,1231.0,0,365.7,364.6,2171.0,790.3,-1438.7
2020-04-10 ,16:00,5219.05,2948.9,988.7,1230.0,0,365.5,364.7,1841.8,428.3,-3199.3
2020-04-10 ,17:00,5235.82,2954.7,992.6,1232.0,0,365.5,364.6,2142.4,138.75,-4601.1
2020-04-10 ,18:00,5357.83,2954.2,990.5,1234.0,0,365.1,364.6,2397.5,6.13,-4970.5
2020-04-10 ,19:00,5554.73,2961.3,991.6,1240.0,0,365.0,364.7,2593.4,0.0,-4023.1
2020-04-10 ,20:00,5520.97,2968.8,993.7,1245.0,0,365.2,364.9,2552.2,0.0,-2938.2
2020-04-10 ,21:00,5512.64,2976.7,997.2,1249.0,0,365.6,364.9,2535.9,0.0,-1683.0
2020-04-10 ,22:00,5303.98,2980.8,999.3,1251.0,0,365.5,365.0,2323.2,0.0,-1137.4
2020-04-10 ,23:00,5147.56,2982.4,1000.5,1251.0,0,365.7,365.2,2165.2,0.0,-431.4
2020-04-11 ,00:00,5394.04,2989.0,1005.2,1253.0,0,365.7,365.1,2322.2,0.0,82.9
2020-04-11 ,01:00,5619.52,2987.9,1001.1,1256.0,0,365.4,365.4,2481.2,0.0,150.5
2020-04-11 ,02:00,5561.29,2989.6,1002.4,1257.0,0,365.0,365.2,2571.7,0.0,-247.4
