Date,Time,Load,Nuclear,Goesgen,Leibstadt,Muehleberg,Beznau 1,Beznau 2,Hydro & other,Solar,Import+/Export-
2018-07-02 ,19:00,6452.27,2716.4,974.3,1025.0,359.4,357.7,0.0,3735.4,0.42,-4846.6
2018-07-02 ,20:00,6326.6,2723.6,976.0,1030.0,359.9,357.7,0.0,3603.0,0.01,-4184.1
2018-07-02 ,21:00,6358.25,2731.4,980.6,1033.0,359.9,357.9,0.0,3626.8,0.01,-2354.3
2018-07-02 ,22:00,5869.14,2741.0,985.4,1038.0,359.8,357.8,0.0,3128.1,0.01,-1701.2
2018-07-02 ,23:00,5500.96,2744.0,986.5,1040.0,359.6,357.9,0.0,2757.0,0.01,-1587.1
2018-07-03 ,00:00,5475.7,2748.3,987.1,1044.0,359.3,357.9,0.0,2727.4,0.0,-1567.2
2018-07-03 ,01:00,5340.18,2750.9,986.6,1047.0,359.4,357.9,0.0,2589.3,0.0,-1606.2
2018-07-03 ,02:00,5107.03,2753.0,988.0,1048.0,359.4,357.6,0.0,2354.0,0.01,-1649.6
2018-07-03 ,03:00,4941.07,2756.3,988.4,1051.0,359.5,357.4,0.0,2184.7,0.08,-1619.9
2018-07-03 ,04:00,5174.19,2755.5,988.4,1050.0,359.8,357.3,0.0,2417.2,1.51,-2431.8
2018-07-03 ,05:00,5952.98,2755.6,986.7,1052.0,359.8,357.1,0.0,3192.1,5.23,-4798.2
2018-07-03 ,06:00,6789.22,2752.4,987.9,1048.0,359.6,356.9,0.0,4026.5,10.34,-4691.5
2018-07-03 ,07:00,7360.73,2754.9,991.4,1047.0,359.5,357.0,0.0,4589.9,15.89,-4005.0
2018-07-03 ,08:00,7601.76,2753.8,992.5,1046.0,358.2,357.1,0.0,4823.7,24.25,-2704.1
2018-07-03 ,09:00,7847.28,2758.2,990.8,1051.0,359.2,357.2,0.0,5059.1,29.94,-1444.7
2018-07-03 ,10:00,8026.4,2752.1,987.9,1048.0,359.1,357.1,0.0,5236.6,37.66,-1200.9
2018-07-03 ,11:00,7462.25,2748.4,987.2,1045.0,359.2,357.0,0.0,4672.8,41.07,-1098.1
2018-07-03 ,12:00,7460.69,2745.6,985.8,1044.0,358.8,356.9,0.1,4671.3,43.77,-1146.8
2018-07-03 ,13:00,7386.34,2740.7,985.5,1039.0,358.6,357.0,0.6,4601.3,44.36,-1385.8
2018-07-03 ,14:00,7253.47,2740.1,985.8,1038.0,359.2,357.1,0.0,4478.6,34.76,-1690.1
2018-07-03 ,15:00,7038.39,2736.9,983.4,1037.0,359.4,357.1,0.0,4280.1,21.39,-3273.4
2018-07-03 ,16:00,6815.94,2730.5,981.3,1032.0,359.8,357.4,0.0,4072.1,13.38,-4509.8
2018-07-03 ,17:00,6786.56,2731.1,980.6,1033.0,360.1,357.4,0.0,4048.8,6.64,-5545.2
2018-07-03 ,18:00,6548.73,2734.2,981.8,1035.0,360.2,357.2,0.0,3811.9,2.59,-5592.0
2018-07-03 ,19:00,6249.09,2737.8,982.8,1037.0,360.3,357.7,0.0,3511.2,0.11,-5235.6
2018-07-03 ,20:00,6135.3,2742.6,985.2,1039.0,360.5,357.9,0.0,3392.7,0.01,-4238.5
2018-07-03 ,21:00,6159.65,2747.0,986.4,1042.0,360.4,358.2,0.0,3412.6,0.01,-2492.0
2018-07-03 ,22:00,5764.37,2751.6,988.1,1045.0,360.5,358.0,0.0,3012.5,0.24,-2248.7
2018-07-03 ,23:00,5386.81,2755.8,989.3,1048.0,360.2,358.3,0.0,2630.8,0.25,-1895.2
2018-07-04 ,00:00,5322.68,2758.2,990.6,1049.0,360.0,358.6,0.0,2564.2,0.27,-1968.8
2018-07-04 ,01:00,5163.96,2761.0,991.5,1051.0,359.9,358.6,0.0,2402.7,0.27,-1983.8
2018-07-04 ,02:00,4973.84,2764.1,992.4,1053.0,360.0,358.7,0.0,2209.5,0.27,-2147.1
2018-07-04 ,03:00,4783.61,2765.3,992.5,1054.0,360.1,358.7,0.0,2017.8,0.46,-1915.0
2018-07-04 ,04:00,5095.47,2767.3,992.7,1056.0,360.1,358.5,0.0,2315.6,12.58,-3595.7
2018-07-04 ,05:00,5798.89,2765.7,991.1,1056.0,360.2,358.4,0.0,2991.7,41.47,-5010.2
2018-07-04 ,06:00,6594.4,2760.7,989.1,1053.0,360.2,358.4,0.0,3742.4,91.35,-5135.7
2018-07-04 ,07:00,7107.98,2751.0,986.5,1046.0,360.0,358.5,0.0,4200.1,156.85,-4784.7
2018-07-04 ,08:00,7265.28,2737.5,983.6,1036.0,359.8,358.1,0.0,4318.3,209.45,-4258.3
2018-07-04 ,09:00,7455.15,2733.8,982.2,1034.0,359.6,358.0,0.0,4490.4,230.91,-3751.2
2018-07-04 ,10:00,7734.48,2729.9,978.5,1034.0,359.6,357.8,0.0,4772.9,231.68,-3009.8
2018-07-04 ,11:00,7359.93,2718.9,970.5,1031.0,359.5,357.9,0.0,4402.2,238.8,-2873.6
2018-07-04 ,12:00,7410.52,2713.9,969.8,1027.0,359.3,357.8,0.0,4460.6,236.07,-2829.7
2018-07-04 ,13:00,7336.83,2716.7,973.9,1026.0,359.3,357.5,0.0,4388.5,231.67,-3189.8
2018-07-04 ,14:00,7201.1,2713.8,971.3,1026.0,359.1,357.4,0.0,4279.8,207.51,-4125.9
2018-07-04 ,15:00,7042.82,2709.8,970.4,1023.0,359.1,357.3,0.0,4179.5,153.49,-4960.7
2018-07-04 ,16:00,6842.7,2706.6,967.3,1023.0,359.0,357.3,0.0,4039.3,96.82,-5510.9
2018-07-04 ,17:00,6776.22,2711.8,971.1,1024.0,359.3,357.4,0.0,4020.4,44.05,-5798.3
2018-07-04 ,18:00,6491.86,2724.8,977.3,1031.0,359.1,357.4,0.0,3754.2,12.87,-5391.5
2018-07-04 ,19:00,6267.23,2727.9,978.4,1032.0,359.9,357.6,0.0,3538.8,0.51,-5161.7
2018-07-04 ,20:00,6167.15,2731.8,978.4,1036.0,359.9,357.5,0.0,3435.2,0.14,-4380.5
2018-07-04 ,21:00,6156.3,2737.4,980.1,1040.0,359.8,357.5,0.0,3418.7,0.24,-2726.2
2018-07-04 ,22:00,5751.12,2740.3,981.5,1042.0,359.6,357.2,0.0,3010.5,0.27,-2277.1
2018-07-04 ,23:00,5471.64,2737.0,974.5,1046.0,359.3,357.2,0.0,2734.4,0.27,-1706.0
2018-07-05 ,00:00,5364.87,2739.5,976.3,1047.0,359.1,357.1,0.0,2625.1,0.26,-1635.1
2018-07-05 ,01:00,5228.53,2742.7,978.3,1048.0,359.2,357.2,0.0,2485.6,0.27,-1769.5
2018-07-05 ,02:00,4989.02,2739.3,979.6,1044.0,358.9,356.8,0.0,2249.5,0.25,-1993.3
2018-07-05 ,03:00,4828.25,2751.6,985.0,1051.0,358.6,357.0,0.0,2076.1,0.53,-1805.3
2018-07-05 ,04:00,5092.13,2749.8,981.4,1053.0,358.5,356.9,0.0,2333.3,9.06,-2979.7
2018-07-05 ,05:00,5835.11,2752.5,983.5,1054.0,358.5,356.5,0.0,3055.3,27.32,-4759.2
2018-07-05 ,06:00,6597.48,2750.0,982.9,1052.0,358.4,356.7,0.0,3807.5,39.98,-4668.7
2018-07-05 ,07:00,7172.91,2748.8,981.7,1052.0,358.3,356.8,0.0,4365.6,58.54,-4396.7
2018-07-05 ,08:00,7377.13,2754.3,988.6,1051.0,358.1,356.6,0.0,4549.2,73.58,-3949.8
2018-07-05 ,09:00,7593.79,2754.5,989.1,1051.0,357.8,356.6,0.0,4739.4,99.86,-3344.8
2018-07-05 ,10:00,7839.96,2753.0,988.7,1050.0,357.7,356.6,0.0,4969.6,117.35,-2867.4
2018-07-05 ,11:00,7384.28,2750.3,988.6,1050.0,357.9,353.8,0.0,4509.6,124.39,-2375.6
2018-07-05 ,12:00,7440.76,2753.0,989.5,1049.0,358.3,356.2,0.0,4555.1,132.67,-2294.8
2018-07-05 ,13:00,7362.63,2742.4,988.6,1048.0,349.1,356.7,0.0,4503.8,116.43,-2885.8
2018-07-05 ,14:00,7271.8,2737.7,988.1,1045.0,348.1,356.5,0.0,4436.4,97.67,-3004.3
2018-07-05 ,15:00,7150.15,2734.1,987.4,1042.0,348.2,356.5,0.0,4333.0,83.02,-3357.2
2018-07-05 ,16:00,6926.25,2734.4,987.4,1042.0,348.4,356.6,0.0,4124.3,67.58,-3964.2
2018-07-05 ,17:00,6773.84,2738.6,990.6,1043.0,348.5,356.5,0.0,4001.5,33.78,-4147.2
2018-07-05 ,18:00,6540.05,2744.3,987.1,1052.0,348.5,356.7,0.0,3786.7,9.01,-3921.2
2018-07-05 ,19:00,6347.93,2745.9,987.4,1053.0,348.5,357.0,0.0,3601.6,0.43,-2991.6
2018-07-05 ,20:00,6233.13,2746.8,986.7,1054.0,349.1,357.0,0.0,3486.2,0.14,-2747.0
2018-07-05 ,21:00,6091.79,2754.4,988.4,1055.0,353.9,357.1,0.0,3337.1,0.26,-2041.8
2018-07-05 ,22:00,5682.19,2755.5,987.1,1055.0,356.3,357.1,0.0,2926.4,0.31,-2040.1
2018-07-05 ,23:00,5363.04,2756.7,987.6,1055.0,356.4,357.7,0.0,2606.0,0.31,-1311.4
2018-07-06 ,00:00,5343.62,2759.0,989.6,1055.0,356.5,357.9,0.0,2584.3,0.31,-1166.1
2018-07-06 ,01:00,5412.16,2755.4,986.7,1054.0,356.8,357.9,0.0,2656.4,0.31,-1263.4
2018-07-06 ,02:00,5302.68,2755.2,986.6,1054.0,356.5,358.1,0.0,2547.2,0.31,-1528.4
2018-07-06 ,03:00,5116.58,2756.9,987.5,1055.0,356.2,358.2,0.0,2359.4,0.31,-1285.1
2018-07-06 ,04:00,5390.64,2756.4,988.3,1054.0,356.2,357.9,0.0,2629.6,4.64,-1913.8
2018-07-06 ,05:00,5847.45,2755.7,988.2,1053.0,356.3,358.2,0.0,3074.8,16.91,-3650.5
2018-07-06 ,06:00,6653.21,2757.9,988.3,1055.0,356.3,358.3,0.0,3864.5,30.83,-3962.9
2018-07-06 ,07:00,7196.19,2752.7,986.3,1052.0,356.2,358.2,0.0,4397.3,46.14,-4156.0
2018-07-06 ,08:00,7374.19,2754.7,986.0,1052.0,358.4,358.3,0.0,4551.4,68.07,-3972.6
2018-07-06 ,09:00,7609.97,2750.3,984.3,1049.0,359.2,357.8,0.0,4763.3,96.38,-2944.7
2018-07-06 ,10:00,7811.53,2747.4,984.0,1046.0,359.4,358.0,0.0,4946.1,118.0,-1663.9
2018-07-06 ,11:00,7391.02,2741.1,978.2,1045.0,359.4,358.5,0.0,4522.2,127.67,-1010.6
2018-07-06 ,12:00,7348.64,2744.1,980.7,1046.0,359.4,358.0,0.0,4486.4,118.1,-942.3
2018-07-06 ,13:00,7265.56,2750.3,981.0,1052.0,359.4,357.9,0.0,4406.6,108.63,-814.1
2018-07-06 ,14:00,7102.92,2751.3,983.9,1050.0,359.5,357.9,0.0,4256.3,95.33,-947.9
2018-07-06 ,15:00,6902.21,2748.9,983.4,1048.0,359.6,357.9,0.0,4055.0,98.26,-1813.4
2018-07-06 ,16:00,6691.59,2740.1,979.8,1043.0,359.5,357.8,0.0,3879.4,72.04,-2020.5
2018-07-06 ,17:00,6623.95,2738.4,979.0,1042.0,359.6,357.8,0.0,3846.1,39.44,-2465.7
2018-07-06 ,18:00,6404.82,2738.7,978.9,1042.0,359.6,358.2,0.0,3652.7,13.46,-2274.8
2018-07-06 ,19:00,6121.31,2742.2,979.2,1045.0,359.7,358.3,0.0,3378.3,0.86,-2503.1
2018-07-06 ,20:00,5990.95,2745.6,981.7,1046.0,359.7,358.2,0.0,3245.1,0.24,-2489.9
2018-07-06 ,21:00,6015.69,2748.4,981.9,1049.0,359.6,357.9,0.0,3266.9,0.36,-1907.3
2018-07-06 ,22:00,5668.87,2753.9,983.1,1053.0,359.8,358.0,0.0,2914.6,0.38,-1893.0
2018-07-06 ,23:00,5452.67,2759.1,985.0,1056.0,359.9,358.2,0.0,2693.2,0.4,-1589.3
2018-07-07 ,00:00,5542.43,2760.0,985.3,1056.0,359.9,358.8,0.0,2782.0,0.4,-1193.7
2018-07-07 ,01:00,5736.88,2759.5,985.2,1056.0,359.8,358.5,0.0,2977.0,0.4,-1178.4
2018-07-07 ,02:00,5652.41,2761.1,985.6,1057.0,359.9,358.6,0.0,2890.9,0.4,-1188.6
2018-07-07 ,03:00,5479.21,2763.9,985.5,1060.0,359.9,358.5,0.0,2714.7,0.59,-883.9
2018-07-07 ,04:00,5536.33,2764.7,986.2,1060.0,360.0,358.5,0.0,2760.7,10.97,-1394.2
2018-07-07 ,05:00,5323.76,2764.8,985.2,1061.0,360.1,358.5,0.0,2516.7,42.24,-2010.5
2018-07-07 ,06:00,5317.56,2762.6,984.2,1060.0,359.9,358.5,0.0,2457.9,97.07,-2525.3
2018-07-07 ,07:00,5544.91,2758.0,983.9,1056.0,359.7,358.4,0.0,2626.9,160.02,-2139.8
2018-07-07 ,08:00,5841.34,2748.7,981.9,1049.0,359.7,358.1,0.0,2868.1,224.56,-1447.9
2018-07-07 ,09:00,6234.83,2744.5,980.6,1046.0,359.6,358.3,0.0,3226.3,264.01,-1684.1
2018-07-07 ,10:00,6324.51,2739.8,979.3,1043.0,359.5,358.0,0.0,3300.1,284.61,-1668.1
2018-07-07 ,11:00,6303.65,2739.9,979.5,1043.0,359.7,357.7,0.0,3274.5,289.23,-1661.3
2018-07-07 ,12:00,6197.61,2736.8,977.8,1042.0,359.5,357.5,0.0,3177.0,283.82,-1669.4
2018-07-07 ,13:00,5964.36,2732.6,975.9,1040.0,359.4,357.3,0.0,2970.9,260.86,-1593.0
2018-07-07 ,14:00,5989.28,2730.7,973.3,1041.0,359.3,357.1,0.0,3037.6,220.95,-1394.3
2018-07-07 ,15:00,5887.09,2732.1,973.7,1042.0,359.5,356.9,0.0,2989.1,165.89,-1688.3
2018-07-07 ,16:00,5909.83,2729.1,974.7,1038.0,359.6,356.8,0.0,3076.6,104.08,-1718.1
2018-07-07 ,17:00,5842.15,2728.6,975.2,1037.0,359.6,356.8,0.0,3065.6,47.98,-1885.7
2018-07-07 ,18:00,5745.95,2728.8,976.2,1036.0,359.6,357.0,0.0,3003.1,14.08,-2195.0
2018-07-07 ,19:00,5394.95,2733.4,977.5,1039.0,359.8,357.1,0.0,2660.9,0.67,-2356.3
2018-07-07 ,20:00,5412.84,2738.6,978.9,1043.0,359.7,357.0,0.0,2674.0,0.21,-1924.2
2018-07-07 ,21:00,5489.36,2743.8,980.9,1046.0,359.5,357.4,0.0,2745.2,0.32,-1611.2
2018-07-07 ,22:00,5359.48,2749.8,983.0,1050.0,359.6,357.2,0.0,2609.7,0.0,-1878.4
2018-07-07 ,23:00,5084.98,2752.8,983.7,1052.0,359.6,357.5,0.0,2332.2,0.0,-1253.9
2018-07-08 ,00:00,5499.29,2753.9,984.2,1053.0,359.3,357.4,0.0,2745.4,0.0,-1330.5
2018-07-08 ,01:00,5421.77,2757.5,985.3,1056.0,359.1,357.1,0.0,2664.3,0.0,-1244.0
2018-07-08 ,02:00,5346.48,2760.1,986.2,1058.0,359.1,356.8,0.0,2586.4,0.0,-1242.3
2018-07-08 ,03:00,5244.49,2762.3,987.5,1059.0,358.9,356.9,0.0,2482.2,0.02,-1433.3
2018-07-08 ,04:00,5023.07,2765.7,988.7,1061.0,358.8,357.2,0.0,2256.5,0.82,-1315.9
2018-07-08 ,05:00,5043.15,2764.2,987.3,1061.0,358.7,357.2,0.0,2275.8,3.16,-1315.1
2018-07-08 ,06:00,5042.1,2754.4,983.4,1055.0,358.7,357.3,0.0,2280.7,7.03,-1441.1
2018-07-08 ,07:00,5307.21,2747.5,979.9,1052.0,358.4,357.2,0.0,2548.3,11.38,-1240.8
2018-07-08 ,08:00,5580.87,2741.1,977.8,1048.0,358.2,357.1,0.0,2825.0,14.79,-1448.8
2018-07-08 ,09:00,5675.97,2734.7,976.4,1043.0,358.3,357.0,0.0,2923.8,17.43,-1481.9
2018-07-08 ,10:00,5792.17,2731.2,975.0,1041.0,358.3,356.9,0.0,3042.4,18.62,-1130.9
2018-07-08 ,11:00,5984.94,2725.7,974.0,1037.0,358.1,356.6,0.0,3240.3,18.94,-1214.6
2018-07-08 ,12:00,5924.73,2721.2,973.9,1033.0,357.9,356.4,0.0,3185.5,18.02,-1190.2
2018-07-08 ,13:00,5778.48,2722.7,973.6,1035.0,357.9,356.2,0.0,3039.5,16.3,-1119.8
2018-07-08 ,14:00,5759.78,2719.0,973.8,1032.0,357.7,355.5,0.0,3026.9,13.92,-1115.0
2018-07-08 ,15:00,5795.08,2718.1,972.7,1032.0,358.1,355.3,0.0,3066.2,10.75,-1347.8
2018-07-08 ,16:00,5524.23,2718.0,973.6,1031.0,358.3,355.1,0.0,2799.7,6.51,-2689.7
2018-07-08 ,17:00,5428.46,2721.0,974.2,1033.0,358.7,355.1,0.0,2704.4,3.07,-3454.2
2018-07-08 ,18:00,5409.34,2722.7,974.9,1034.0,358.6,355.2,0.0,2685.9,0.78,-3614.8
2018-07-08 ,19:00,5371.31,2729.1,975.9,1039.0,358.7,355.5,0.0,2642.2,0.04,-3467.4
2018-07-08 ,20:00,5418.75,2734.5,978.2,1042.0,358.6,355.7,0.0,2684.2,0.0,-3268.9
2018-07-08 ,21:00,5572.76,2737.7,980.2,1043.0,358.5,356.0,0.0,2835.1,0.0,-2885.4
2018-07-08 ,22:00,5262.01,2743.9,981.0,1048.0,358.5,356.4,0.0,2517.8,0.26,-2021.6
2018-07-08 ,23:00,4968.66,2750.0,981.9,1053.0,358.4,356.7,0.0,2218.4,0.26,-1575.8
2018-07-09 ,00:00,4873.21,2752.3,982.1,1055.0,358.5,356.7,0.0,2120.6,0.27,-1209.1
2018-07-09 ,01:00,5171.95,2753.8,982.7,1056.0,358.4,356.7,0.0,2417.9,0.25,-1183.1
2018-07-09 ,02:00,5111.68,2759.8,985.9,1059.0,358.3,356.6,0.0,2351.6,0.25,-1331.9
2018-07-09 ,03:00,4963.34,2761.8,987.1,1060.0,358.2,356.5,0.0,2201.0,0.57,-1371.1
2018-07-09 ,04:00,4864.35,2767.1,988.2,1064.0,358.3,356.6,0.0,2084.1,13.13,-2306.3
2018-07-09 ,05:00,5576.87,2767.0,988.4,1064.0,358.0,356.6,0.0,2756.2,53.62,-3853.8
2018-07-09 ,06:00,6345.35,2761.7,986.9,1060.0,358.1,356.7,0.0,3467.8,115.89,-4161.9
2018-07-09 ,07:00,6840.18,2755.7,985.0,1056.0,357.8,356.9,0.0,3903.2,181.29,-3234.0
2018-07-09 ,08:00,7038.42,2749.6,982.9,1052.0,357.7,357.0,0.0,4054.1,234.69,-2209.7
2018-07-09 ,09:00,7254.72,2742.4,980.8,1047.0,357.5,357.1,0.0,4240.3,272.05,-1753.1
2018-07-09 ,10:00,7435.2,2734.6,978.3,1042.0,357.4,356.9,0.0,4406.9,293.67,-1584.5
2018-07-09 ,11:00,7082.93,2730.0,976.3,1040.0,357.0,356.7,0.0,4053.3,299.64,-1303.4
2018-07-09 ,12:00,7162.89,2748.1,974.5,1037.0,357.0,356.6,23.0,4127.0,287.82,-940.0
2018-07-09 ,13:00,7121.7,2788.7,974.1,1036.0,357.1,356.2,65.3,4069.7,263.27,-917.9
2018-07-09 ,14:00,7052.69,2836.3,973.7,1033.0,356.9,356.5,116.2,3990.6,225.79,-999.3
2018-07-09 ,15:00,6924.75,2898.4,973.8,1032.0,357.0,356.4,179.2,3852.0,174.34,-2104.2
2018-07-09 ,16:00,6701.13,2957.0,973.6,1033.0,357.0,356.2,237.2,3635.4,108.74,-3280.4
2018-07-09 ,17:00,6642.44,3003.9,973.4,1034.0,356.4,356.2,283.9,3588.8,49.75,-4164.2
2018-07-09 ,18:00,6410.75,3033.2,974.5,1038.0,353.7,356.6,310.4,3363.1,14.49,-4258.4
2018-07-09 ,19:00,6157.13,3038.3,975.7,1039.0,353.4,356.7,313.5,3118.0,0.85,-3247.3
2018-07-09 ,20:00,6082.84,3045.1,977.2,1043.0,353.3,357.0,314.6,3037.5,0.25,-3390.5
2018-07-09 ,21:00,6075.37,3051.4,978.9,1047.0,353.4,357.2,314.9,3023.7,0.24,-2562.4
2018-07-09 ,22:00,5660.94,3055.9,980.6,1050.0,353.3,357.1,314.9,2604.7,0.37,-1487.5
2018-07-09 ,23:00,5371.45,3059.8,981.9,1052.0,353.5,357.4,315.0,2311.3,0.34,-1150.0
2018-07-10 ,00:00,5315.02,3063.2,983.5,1054.0,353.4,357.2,315.1,2251.5,0.33,-1118.6
2018-07-10 ,01:00,5206.58,3065.9,983.9,1056.0,353.6,357.3,315.1,2140.4,0.25,-1309.5
2018-07-10 ,02:00,5037.72,3068.9,983.7,1059.0,353.6,357.3,315.3,1968.6,0.23,-1210.2
2018-07-10 ,03:00,4882.24,3070.3,985.7,1059.0,353.5,357.0,315.1,1811.6,0.32,-1201.1
2018-07-10 ,04:00,5104.44,3074.0,988.2,1060.0,353.6,356.8,315.4,2021.3,9.17,-1528.6
2018-07-10 ,05:00,5823.57,3070.7,985.9,1059.0,353.6,356.9,315.3,2713.4,39.42,-2642.0
2018-07-10 ,06:00,6556.07,3070.6,985.5,1058.0,353.6,358.2,315.3,3390.7,94.79,-3816.4
2018-07-10 ,07:00,7003.93,3073.0,984.4,1059.0,353.5,360.2,315.9,3780.0,150.88,-3905.9
2018-07-10 ,08:00,7165.79,3066.9,983.6,1056.0,353.1,358.3,315.9,3905.9,193.01,-3141.5
2018-07-10 ,09:00,7363.6,3062.5,982.5,1054.0,353.1,357.4,315.5,4095.7,205.41,-2419.5
2018-07-10 ,10:00,7581.04,3058.6,982.6,1051.0,353.0,357.2,314.8,4324.8,197.63,-2550.6
2018-07-10 ,11:00,7201.61,3056.7,982.2,1048.0,354.9,357.0,314.6,3956.7,188.22,-1508.9
2018-07-10 ,12:00,7272.78,3060.6,982.8,1048.0,358.2,356.9,314.7,4043.0,169.2,-931.7
2018-07-10 ,13:00,7230.52,3065.6,981.8,1054.0,358.6,356.8,314.4,4001.2,163.7,-660.6
2018-07-10 ,14:00,7097.23,3064.1,980.4,1054.0,358.7,356.8,314.2,3886.5,146.65,-777.9
2018-07-10 ,15:00,6951.3,3065.4,979.3,1056.0,359.0,356.7,314.4,3765.7,120.24,-1003.8
2018-07-10 ,16:00,6766.1,3061.5,980.3,1051.0,359.2,356.8,314.2,3619.4,85.15,-2708.6
2018-07-10 ,17:00,6688.72,3066.0,981.5,1054.0,359.5,356.7,314.3,3577.4,45.34,-3351.6
2018-07-10 ,18:00,6456.6,3069.4,983.1,1055.0,359.8,357.0,314.5,3373.6,13.58,-2793.0
