Date,Time,Load,Nuclear,Goesgen,Leibstadt,Muehleberg,Beznau 1,Beznau 2,Hydro & other,Solar,Import+/Export-
2017-11-01 ,19:00,7365.12,1653.5,1009.6,0.0,371.7,0.0,272.2,5299.4,0.26,412.0
2017-11-01 ,20:00,6933.95,1653.8,1009.8,0.0,371.6,0.0,272.4,2729.7,0.26,2550.2
2017-11-01 ,21:00,6547.83,1655.4,1010.9,0.0,371.6,0.0,272.9,2527.9,0.26,2364.3
2017-11-01 ,22:00,6356.95,1650.0,1005.5,0.0,371.6,0.0,272.9,1044.9,0.23,3661.9
2017-11-01 ,23:00,6823.99,1650.3,1005.7,0.0,371.9,0.0,272.7,1937.3,0.22,3236.2
2017-11-02 ,00:00,6582.03,1649.9,1005.1,0.0,371.9,0.0,272.9,1350.6,0.24,3581.3
2017-11-02 ,01:00,6829.69,1649.5,1004.5,0.0,371.9,0.0,273.1,1407.7,0.26,3772.3
2017-11-02 ,02:00,6979.3,1648.0,1003.6,0.0,371.6,0.0,272.8,1664.3,0.26,3666.7
2017-11-02 ,03:00,6789.8,1647.1,1003.1,0.0,371.7,0.0,272.3,1480.6,0.26,3661.9
2017-11-02 ,04:00,6798.82,1645.1,1001.9,0.0,371.6,0.0,271.6,1967.3,0.25,3186.1
2017-11-02 ,05:00,6665.44,1646.0,1002.9,0.0,371.8,0.0,271.3,2658.9,0.26,2360.2
2017-11-02 ,06:00,6912.63,1645.5,1002.3,0.0,371.9,0.0,271.3,4220.4,3.93,1042.8
2017-11-02 ,07:00,7589.68,1645.2,1001.9,0.0,371.8,0.0,271.5,5195.2,30.62,718.6
2017-11-02 ,08:00,7888.9,1645.1,1001.2,0.0,371.7,0.0,272.2,5463.2,75.69,704.9
2017-11-02 ,09:00,7765.58,1643.6,999.4,0.0,371.6,0.0,272.6,4496.9,123.81,1501.2
2017-11-02 ,10:00,7740.52,1642.7,997.9,0.0,371.8,0.0,273.0,3863.6,161.12,2073.1
2017-11-02 ,11:00,7839.24,1640.2,995.4,0.0,371.6,0.0,273.2,4240.7,151.81,1806.5
2017-11-02 ,12:00,7359.21,1639.7,995.0,0.0,371.5,0.0,273.2,3820.5,115.9,1783.1
2017-11-02 ,13:00,7378.04,1637.4,992.6,0.0,371.7,0.0,273.1,3665.8,71.29,2003.5
2017-11-02 ,14:00,7293.47,1637.9,992.9,0.0,371.8,0.0,273.2,4482.7,37.58,1135.2
2017-11-02 ,15:00,7319.25,1638.1,993.2,0.0,371.8,0.0,273.1,5041.7,12.54,626.9
2017-11-02 ,16:00,7477.02,1639.0,994.2,0.0,371.9,0.0,272.9,5837.5,0.56,-1562.7
2017-11-02 ,17:00,7818.63,1637.0,992.3,0.0,371.9,0.0,272.8,6181.4,0.26,-2994.0
2017-11-02 ,18:00,7979.74,1638.7,994.3,0.0,371.8,0.0,272.6,6340.8,0.26,-2966.3
2017-11-02 ,19:00,7638.19,1641.3,996.6,0.0,371.9,0.0,272.8,5996.6,0.26,-976.2
2017-11-02 ,20:00,7161.24,1642.1,997.1,0.0,371.9,0.0,273.1,4517.0,0.23,1001.9
2017-11-02 ,21:00,6670.54,1644.4,999.0,0.0,371.8,0.0,273.6,2923.3,0.22,2102.7
2017-11-02 ,22:00,6450.4,1642.7,997.3,0.0,371.8,0.0,273.6,2378.0,0.22,2429.5
2017-11-02 ,23:00,6276.7,1733.7,997.1,0.0,371.9,0.0,364.7,1702.3,0.26,2840.4
2017-11-03 ,00:00,6474.68,1734.4,997.4,0.0,371.9,0.0,365.1,1299.1,0.26,3440.9
2017-11-03 ,01:00,6780.47,1734.5,997.8,0.0,371.8,0.0,364.9,1144.6,0.26,3901.1
2017-11-03 ,02:00,7140.37,1734.3,997.9,0.0,371.8,0.0,364.6,1221.2,0.27,4184.6
2017-11-03 ,03:00,7336.09,1734.6,999.0,0.0,371.8,0.0,363.8,1384.7,0.26,4216.5
2017-11-03 ,04:00,7330.23,1734.1,999.7,0.0,371.8,0.0,362.6,1684.0,0.26,3911.8
2017-11-03 ,05:00,7081.22,1734.1,1000.2,0.0,371.8,0.0,362.1,2774.3,0.26,2572.6
2017-11-03 ,06:00,6879.83,1735.4,1001.3,0.0,371.7,0.0,362.4,3399.7,4.41,1740.3
2017-11-03 ,07:00,7529.47,1735.3,1001.0,0.0,371.6,0.0,362.7,4920.3,39.41,834.5
2017-11-03 ,08:00,7768.59,1734.3,999.6,0.0,371.6,0.0,363.1,5132.8,102.89,798.7
2017-11-03 ,09:00,7658.03,1733.2,997.9,0.0,371.6,0.0,363.7,3450.1,153.43,2321.3
2017-11-03 ,10:00,7658.95,1730.3,994.6,0.0,372.0,0.0,363.7,2896.8,179.58,2852.3
2017-11-03 ,11:00,7742.55,1731.7,995.7,0.0,372.0,0.0,364.0,3126.9,181.87,2702.1
2017-11-03 ,12:00,7340.36,1728.8,992.6,0.0,371.9,0.0,364.3,2874.5,162.61,2574.4
2017-11-03 ,13:00,7249.39,1726.3,990.1,0.0,372.1,0.0,364.1,2506.0,123.39,2893.7
2017-11-03 ,14:00,7216.97,1726.0,989.8,0.0,372.0,0.0,364.2,2850.1,65.75,2575.1
2017-11-03 ,15:00,7145.49,1726.8,990.6,0.0,372.2,0.0,364.0,2962.3,13.9,2442.5
2017-11-03 ,16:00,7139.55,1726.7,991.3,0.0,372.1,0.0,363.3,4877.5,0.25,535.1
2017-11-03 ,17:00,7620.52,1728.7,993.4,0.0,372.1,0.0,363.2,5891.7,0.16,-475.3
2017-11-03 ,18:00,7793.82,1730.2,995.1,0.0,372.0,0.0,363.1,5998.1,0.16,65.4
2017-11-03 ,19:00,7496.63,1731.4,996.0,0.0,372.0,0.0,363.4,4056.7,0.16,1708.4
2017-11-03 ,20:00,7037.66,1733.7,998.0,0.0,372.1,0.0,363.6,2529.2,0.13,2774.6
2017-11-03 ,21:00,6694.29,1735.6,999.4,0.0,372.1,0.0,364.1,1839.2,0.13,3119.4
2017-11-03 ,22:00,6741.45,1736.4,1000.0,0.0,372.2,0.0,364.2,1986.5,0.13,3018.4
2017-11-03 ,23:00,6408.95,1736.7,1000.6,0.0,372.1,0.0,364.0,1907.4,0.15,2764.8
2017-11-04 ,00:00,5961.43,1736.6,1000.1,0.0,372.0,0.0,364.5,653.9,0.16,3570.8
2017-11-04 ,01:00,6512.43,1737.4,1001.0,0.0,371.9,0.0,364.5,947.9,0.16,3826.9
2017-11-04 ,02:00,6705.11,1737.9,1001.6,0.0,372.1,0.0,364.2,995.1,0.16,3972.0
2017-11-04 ,03:00,6761.75,1738.2,1002.4,0.0,372.1,0.0,363.7,1167.8,0.15,3855.6
2017-11-04 ,04:00,6643.49,1735.9,1001.5,0.0,372.0,0.0,362.4,1066.9,0.16,3840.6
2017-11-04 ,05:00,6551.75,1735.0,1000.9,0.0,372.0,0.0,362.1,1484.5,0.16,3332.0
2017-11-04 ,06:00,6315.49,1735.9,1002.2,0.0,371.9,0.0,361.8,1719.0,3.32,2857.3
2017-11-04 ,07:00,6145.11,1736.6,1002.7,0.0,372.0,0.0,361.9,1923.6,26.26,2458.6
2017-11-04 ,08:00,6132.13,1736.0,1001.6,0.0,372.0,0.0,362.4,1812.2,66.2,2517.7
2017-11-04 ,09:00,6437.83,1734.3,998.9,0.0,372.0,0.0,363.4,2090.1,99.57,2513.9
2017-11-04 ,10:00,6342.99,1732.9,997.1,0.0,371.9,0.0,363.9,1301.6,112.9,3195.6
2017-11-04 ,11:00,6955.79,1731.5,995.4,0.0,372.0,0.0,364.1,1558.6,114.12,3551.6
2017-11-04 ,12:00,7149.49,1730.6,994.8,0.0,371.7,0.0,364.1,1634.5,93.73,3690.7
2017-11-04 ,13:00,7087.92,1731.0,994.7,0.0,371.9,0.0,364.4,1745.3,59.31,3552.3
2017-11-04 ,14:00,6760.53,1731.2,995.1,0.0,371.9,0.0,364.2,1981.1,26.48,3021.8
2017-11-04 ,15:00,6253.22,1737.3,1001.7,0.0,371.9,0.0,363.7,2140.7,6.03,2369.2
2017-11-04 ,16:00,6252.3,1733.5,998.3,0.0,371.8,0.0,363.4,3236.0,0.22,1282.6
2017-11-04 ,17:00,6837.48,1736.6,1001.4,0.0,371.8,0.0,363.4,5100.7,0.16,-127.2
2017-11-04 ,18:00,6913.78,1732.8,997.5,0.0,371.8,0.0,363.5,4048.4,0.14,1132.5
2017-11-04 ,19:00,6595.72,1731.6,996.1,0.0,371.8,0.0,363.7,2802.4,0.12,2061.6
2017-11-04 ,20:00,6246.22,1733.3,997.5,0.0,371.9,0.0,363.9,1912.2,0.11,2600.6
2017-11-04 ,21:00,6109.17,1733.8,997.2,0.0,372.0,0.0,364.6,1281.4,0.11,3093.9
2017-11-04 ,22:00,6251.93,1733.7,997.3,0.0,371.7,0.0,364.7,1036.1,0.12,3482.1
2017-11-04 ,23:00,6513.44,1734.0,998.0,0.0,371.7,0.0,364.3,1223.1,0.13,3556.2
2017-11-05 ,00:00,6438.41,1734.4,998.0,0.0,371.8,0.0,364.6,1347.8,0.14,3356.1
2017-11-05 ,01:00,6383.72,1735.3,998.7,0.0,371.9,0.0,364.7,1030.1,0.04,3618.2
2017-11-05 ,02:00,6625.82,1735.0,998.7,0.0,371.7,0.0,364.6,1075.5,0.05,3815.3
2017-11-05 ,03:00,6651.01,1733.4,997.7,0.0,371.6,0.0,364.1,1020.8,0.05,3896.7
2017-11-05 ,04:00,6595.89,1732.2,997.3,0.0,371.6,0.0,363.3,950.9,0.04,3912.8
2017-11-05 ,05:00,6550.5,1731.2,996.8,0.0,371.6,0.0,362.8,1098.4,0.04,3720.9
2017-11-05 ,06:00,6521.2,1731.7,996.8,0.0,371.8,0.0,363.1,1259.8,0.48,3529.2
2017-11-05 ,07:00,6500.79,1731.2,996.3,0.0,371.7,0.0,363.2,1167.5,2.51,3599.6
2017-11-05 ,08:00,6822.12,1731.2,996.1,0.0,371.8,0.0,363.3,1297.1,7.07,3786.7
2017-11-05 ,09:00,7116.98,1732.9,997.8,0.0,371.8,0.0,363.3,1466.2,11.07,3906.8
2017-11-05 ,10:00,7286.09,1735.1,1000.5,0.0,371.6,0.0,363.0,1750.0,13.29,3787.8
2017-11-05 ,11:00,7276.78,1736.4,1002.0,0.0,371.6,0.0,362.8,1564.4,15.44,3960.6
2017-11-05 ,12:00,7463.07,1736.7,1001.9,0.0,371.8,0.0,363.0,1683.3,16.68,4026.4
2017-11-05 ,13:00,7392.66,1737.7,1003.0,0.0,371.7,0.0,363.0,1432.8,17.47,4204.7
2017-11-05 ,14:00,7428.5,1737.5,1003.0,0.0,371.6,0.0,362.9,1373.2,12.32,4305.5
2017-11-05 ,15:00,7414.28,1738.4,1003.7,0.0,371.7,0.0,363.0,1401.5,3.72,4270.7
2017-11-05 ,16:00,7572.12,1738.4,1003.8,0.0,371.8,0.0,362.8,2567.2,0.09,3266.4
2017-11-05 ,17:00,7013.98,1738.7,1004.0,0.0,371.7,0.0,363.0,3830.0,0.04,1445.2
2017-11-05 ,18:00,7021.05,1739.4,1004.7,0.0,371.8,0.0,362.9,4711.5,0.04,570.1
2017-11-05 ,19:00,6828.76,1738.7,1004.1,0.0,371.6,0.0,363.0,4235.1,0.04,854.9
2017-11-05 ,20:00,6504.51,1739.0,1004.1,0.0,371.6,0.0,363.3,1991.9,0.02,2773.6
2017-11-05 ,21:00,6609.31,1741.0,1005.4,0.0,371.7,0.0,363.9,1385.1,0.01,3483.2
2017-11-05 ,22:00,7091.07,1741.4,1005.9,0.0,371.7,0.0,363.8,1544.9,0.01,3804.8
2017-11-05 ,23:00,7315.95,1649.9,1005.6,0.0,371.6,0.0,272.7,2341.8,0.02,3324.3
2017-11-06 ,00:00,6831.47,1648.9,1004.5,0.0,371.6,0.0,272.8,1649.1,0.05,3533.5
2017-11-06 ,01:00,6934.2,1649.3,1004.8,0.0,371.6,0.0,272.9,1647.5,0.05,3637.3
2017-11-06 ,02:00,7056.91,1650.2,1005.8,0.0,371.7,0.0,272.7,1514.6,0.05,3892.0
2017-11-06 ,03:00,7208.2,1649.6,1005.8,0.0,371.6,0.0,272.2,1644.3,0.05,3914.2
2017-11-06 ,04:00,7212.37,1648.5,1005.4,0.0,371.6,0.0,271.5,1242.9,0.05,4320.9
2017-11-06 ,05:00,7563.24,1648.3,1005.6,0.0,371.7,0.0,271.0,2226.3,0.05,3688.6
2017-11-06 ,06:00,7409.47,1648.5,1005.6,0.0,371.7,0.0,271.2,3334.1,0.51,2426.4
2017-11-06 ,07:00,7945.13,1648.2,1005.4,0.0,371.5,0.0,271.3,5871.8,8.28,416.8
2017-11-06 ,08:00,8335.11,1648.7,1005.2,0.0,371.7,0.0,271.8,5711.3,23.39,951.8
2017-11-06 ,09:00,8380.22,1647.2,1003.5,0.0,371.8,0.0,271.9,4578.3,36.55,2118.2
2017-11-06 ,10:00,8481.99,1647.3,1003.5,0.0,371.7,0.0,272.1,4267.2,38.51,2529.0
2017-11-06 ,11:00,8600.22,1647.3,1003.7,0.0,371.6,0.0,272.0,3570.9,36.72,3345.3
2017-11-06 ,12:00,8331.25,1646.3,1002.6,0.0,371.5,0.0,272.2,3428.7,31.38,3224.9
2017-11-06 ,13:00,8411.77,1645.8,1002.4,0.0,371.6,0.0,271.8,4356.4,20.92,2388.7
2017-11-06 ,14:00,8345.16,1646.2,1002.7,0.0,371.7,0.0,271.8,5016.1,9.97,1672.9
2017-11-06 ,15:00,8332.38,1646.5,1003.1,0.0,371.6,0.0,271.8,5898.8,1.95,785.2
2017-11-06 ,16:00,8427.74,1647.6,1004.0,0.0,371.6,0.0,272.0,6779.8,0.29,-1946.1
2017-11-06 ,17:00,8471.69,1646.8,1002.9,0.0,371.8,0.0,272.1,6824.6,0.28,-2682.5
2017-11-06 ,18:00,8406.81,1648.4,1004.6,0.0,371.7,0.0,272.1,6758.2,0.25,-1590.0
2017-11-06 ,19:00,8122.17,1648.0,1004.0,0.0,371.7,0.0,272.3,6091.0,0.25,382.9
2017-11-06 ,20:00,7589.24,1648.8,1004.5,0.0,371.7,0.0,272.6,4195.9,0.21,1744.3
2017-11-06 ,21:00,7188.19,1649.7,1004.8,0.0,371.8,0.0,273.1,2956.3,0.22,2582.0
2017-11-06 ,22:00,7091.06,1649.5,1004.4,0.0,371.7,0.0,273.4,2828.0,0.22,2613.4
2017-11-06 ,23:00,6747.44,1649.5,1004.7,0.0,371.9,0.0,272.9,1441.5,0.22,3656.2
2017-11-07 ,00:00,7352.08,1649.8,1004.7,0.0,371.9,0.0,273.2,1617.8,0.26,4084.2
2017-11-07 ,01:00,7582.4,1649.1,1004.2,0.0,371.6,0.0,273.3,1788.4,0.25,4144.7
2017-11-07 ,02:00,7589.92,1648.8,1004.1,0.0,371.6,0.0,273.1,1432.4,0.25,4508.5
2017-11-07 ,03:00,7789.33,1649.3,1005.1,0.0,371.6,0.0,272.6,1669.9,0.25,4469.9
2017-11-07 ,04:00,7672.57,1648.5,1004.9,0.0,371.7,0.0,271.9,1408.9,0.25,4614.9
2017-11-07 ,05:00,7757.16,1647.7,1004.3,0.0,372.0,0.0,271.4,2809.9,0.2,3299.3
2017-11-07 ,06:00,7399.92,1648.5,1005.3,0.0,371.9,0.0,271.3,5657.4,0.9,93.1
2017-11-07 ,07:00,7974.88,1648.2,1004.5,0.0,372.0,0.0,271.7,6318.4,8.31,-955.2
2017-11-07 ,08:00,8372.36,1648.3,1004.6,0.0,371.8,0.0,271.9,6699.6,24.49,-596.6
2017-11-07 ,09:00,8398.92,1647.6,1003.8,0.0,371.8,0.0,272.0,6706.2,45.11,-674.9
2017-11-07 ,10:00,8439.04,1647.7,1003.8,0.0,371.8,0.0,272.1,6733.2,58.16,-75.0
2017-11-07 ,11:00,8504.12,1649.0,1004.7,0.0,371.9,0.0,272.4,6084.6,57.45,713.0
2017-11-07 ,12:00,8114.84,1647.8,1004.1,0.0,371.5,0.0,272.2,4587.5,44.95,1834.6
2017-11-07 ,13:00,8202.14,1647.6,1004.9,0.0,370.7,0.0,272.0,4379.8,30.03,2144.7
2017-11-07 ,14:00,8235.08,1648.4,1004.7,0.0,371.8,0.0,271.9,5449.3,14.99,1122.4
2017-11-07 ,15:00,8093.51,1649.7,1005.7,0.0,371.9,0.0,272.1,6432.4,3.23,8.2
2017-11-07 ,16:00,8211.27,1648.5,1004.7,0.0,371.9,0.0,271.9,6562.4,0.38,-2105.7
2017-11-07 ,17:00,8409.15,1648.8,1004.8,0.0,371.8,0.0,272.2,6760.1,0.27,-2551.3
2017-11-07 ,18:00,8412.77,1648.4,1004.2,0.0,371.9,0.0,272.3,6764.1,0.26,-2106.0
2017-11-07 ,19:00,8055.92,1648.6,1004.4,0.0,371.8,0.0,272.4,6407.1,0.23,-732.0
2017-11-07 ,20:00,7543.83,1649.5,1005.2,0.0,371.8,0.0,272.5,4162.1,0.13,1732.1
2017-11-07 ,21:00,7137.46,1651.7,1006.9,0.0,371.8,0.0,273.0,3087.4,0.13,2398.3
2017-11-07 ,22:00,6912.19,1657.6,1012.4,0.0,371.9,0.0,273.3,2669.3,0.13,2585.1
2017-11-07 ,23:00,6522.85,1653.5,1008.5,0.0,371.9,0.0,273.1,2099.1,0.16,2770.1
2017-11-08 ,00:00,6466.5,1655.0,1010.1,0.0,371.8,0.0,273.1,2072.9,0.16,2738.5
2017-11-08 ,01:00,6688.59,1654.0,1008.9,0.0,371.9,0.0,273.2,1267.2,0.16,3767.2
2017-11-08 ,02:00,6992.98,1649.7,1005.3,0.0,371.2,0.0,273.2,983.7,0.16,4359.5
2017-11-08 ,03:00,7444.09,1649.5,1005.7,0.0,371.2,0.0,272.6,1441.4,0.16,4353.0
2017-11-08 ,04:00,7406.32,1647.6,1004.5,0.0,371.2,0.0,271.9,1976.1,0.16,3782.4
2017-11-08 ,05:00,7113.52,1647.9,1005.3,0.0,371.3,0.0,271.3,4150.4,0.17,1315.0
2017-11-08 ,06:00,7256.21,1648.1,1005.2,0.0,371.7,0.0,271.2,5607.3,0.81,-1000.9
2017-11-08 ,07:00,8036.51,1647.9,1004.8,0.0,371.8,0.0,271.3,6378.3,10.29,-1670.1
2017-11-08 ,08:00,8394.99,1653.5,1010.1,0.0,371.9,0.0,271.5,6708.4,33.08,-1599.7
2017-11-08 ,09:00,8428.45,1647.7,1005.0,0.0,370.7,0.0,272.0,6721.1,59.63,-1603.6
2017-11-08 ,10:00,8493.73,1648.6,1004.5,0.0,371.8,0.0,272.3,6778.1,67.01,-721.1
2017-11-08 ,11:00,8575.09,1648.6,1004.4,0.0,371.8,0.0,272.4,6869.8,56.64,-930.1
2017-11-08 ,12:00,8259.48,1649.4,1005.4,0.0,371.8,0.0,272.2,6564.8,45.29,-1289.6
2017-11-08 ,13:00,8287.45,1649.0,1004.8,0.0,371.9,0.0,272.3,6605.9,32.53,-1466.1
2017-11-08 ,14:00,8153.47,1648.7,1004.5,0.0,372.0,0.0,272.2,6486.7,18.03,-1349.0
2017-11-08 ,15:00,8147.91,1648.4,1004.4,0.0,371.9,0.0,272.1,6495.4,4.13,-2048.8
2017-11-08 ,16:00,8214.93,1648.7,1004.8,0.0,371.9,0.0,272.0,6566.0,0.28,-2757.4
2017-11-08 ,17:00,8368.62,1648.2,1004.3,0.0,372.0,0.0,271.9,6720.2,0.27,-2922.5
2017-11-08 ,18:00,8426.86,1648.6,1004.7,0.0,372.0,0.0,271.9,6778.1,0.18,-2631.0
2017-11-08 ,19:00,8078.81,1648.7,1004.7,0.0,371.8,0.0,272.2,6429.9,0.21,-1596.7
2017-11-08 ,20:00,7605.35,1650.7,1006.3,0.0,371.9,0.0,272.5,5687.5,0.23,266.9
2017-11-08 ,21:00,7139.34,1651.2,1005.8,0.0,372.1,0.0,273.3,5096.8,0.23,391.1
2017-11-08 ,22:00,6921.7,1652.0,503.1,0.0,372.1,0.0,273.4,4942.4,0.23,327.0
2017-11-08 ,23:00,6540.22,1651.6,1006.3,0.0,372.1,0.0,273.2,3597.8,0.26,1290.6
2017-11-09 ,00:00,6224.83,1652.0,1006.5,0.0,372.2,0.0,273.3,1755.4,0.26,2817.2
2017-11-09 ,01:00,6728.03,1652.1,1006.6,0.0,372.2,0.0,273.3,1249.8,0.26,3825.8
2017-11-09 ,02:00,7379.73,1606.8,1005.6,0.0,328.0,0.0,273.2,1266.4,0.26,4506.3
2017-11-09 ,03:00,7841.99,1597.3,1004.6,0.0,319.9,0.0,272.8,1722.8,0.27,4521.6
2017-11-09 ,04:00,7713.62,1579.0,1005.1,0.0,302.1,0.0,271.8,1937.1,0.27,4197.3
2017-11-09 ,05:00,7516.39,1597.6,1006.9,0.0,319.5,0.0,271.2,4736.1,0.25,1182.4
2017-11-09 ,06:00,7231.34,1609.0,1004.5,0.0,333.2,0.0,271.3,5621.5,0.88,-1056.4
2017-11-09 ,07:00,7921.46,1616.2,1003.3,0.0,341.6,0.0,271.3,6296.2,9.07,-1644.0
2017-11-09 ,08:00,8305.8,1622.7,1001.9,0.0,349.1,0.0,271.7,6663.8,19.33,-1677.0
2017-11-09 ,09:00,8373.07,1628.7,1001.5,0.0,355.1,0.0,272.1,6710.2,34.16,-1660.4
2017-11-09 ,10:00,8465.47,1635.2,1001.8,0.0,361.4,0.0,272.0,6783.5,46.78,-1632.8
2017-11-09 ,11:00,8477.83,1644.3,1003.4,0.0,368.6,0.0,272.3,6788.3,45.26,-1432.3
2017-11-09 ,12:00,8150.99,1645.2,1003.6,0.0,372.3,0.0,269.3,6468.8,36.99,-1454.4
2017-11-09 ,13:00,8205.7,1648.1,1004.2,0.0,372.0,0.0,271.9,6533.7,23.91,-1474.0
2017-11-09 ,14:00,8144.06,1647.6,1003.4,0.0,372.3,0.0,271.9,6485.9,10.59,-1363.2
2017-11-09 ,15:00,8135.29,1647.8,1003.3,0.0,372.7,0.0,271.8,6485.7,1.79,-1551.8
2017-11-09 ,16:00,8209.69,1647.6,1003.4,0.0,372.2,0.0,272.0,6561.8,0.29,-2128.1
2017-11-09 ,17:00,8357.68,1647.6,1002.6,0.0,372.8,0.0,272.2,6709.8,0.28,-2298.4
2017-11-09 ,18:00,8299.07,1647.5,1002.7,0.0,372.6,0.0,272.2,6651.3,0.24,-2317.0
2017-11-09 ,19:00,7971.67,1648.0,1003.1,0.0,372.4,0.0,272.5,6323.4,0.23,-1743.3
2017-11-09 ,20:00,7529.7,1649.9,1004.1,0.0,372.9,0.0,272.9,5879.6,0.23,-318.7
2017-11-09 ,21:00,7132.52,1651.4,1005.0,0.0,373.0,0.0,273.4,5101.4,0.23,379.5
2017-11-09 ,22:00,6923.07,1650.2,1004.4,0.0,372.2,0.0,273.6,5018.4,0.23,254.3
2017-11-09 ,23:00,6563.63,1650.4,1004.8,0.0,372.2,0.0,273.4,2986.3,0.26,1926.6
2017-11-10 ,00:00,6357.7,1650.1,1004.2,0.0,372.4,0.0,273.5,1258.4,0.26,3448.9
2017-11-10 ,01:00,6967.44,1650.6,1004.6,0.0,372.6,0.0,273.4,1243.1,0.26,4073.5
2017-11-10 ,02:00,7039.26,1650.6,1004.6,0.0,372.6,0.0,273.4,821.4,0.26,4567.0
2017-11-10 ,03:00,7364.46,1656.5,1011.0,0.0,372.8,0.0,272.7,1435.9,0.27,4271.8
2017-11-10 ,04:00,7247.78,1650.6,1006.1,0.0,372.7,0.0,271.8,1847.4,0.27,3749.6
2017-11-10 ,05:00,7215.56,1648.4,1004.3,0.0,372.7,0.0,271.4,4447.8,0.26,1119.1
2017-11-10 ,06:00,7263.9,1648.4,1004.2,0.0,372.7,0.0,271.5,5614.2,1.34,-484.0
2017-11-10 ,07:00,7882.31,1648.0,1003.8,0.0,372.6,0.0,271.6,6219.9,14.43,-1629.8
2017-11-10 ,08:00,8294.78,1647.7,1003.3,0.0,372.5,0.0,271.9,6611.3,35.74,-1476.9
2017-11-10 ,09:00,8252.17,1648.8,1004.2,0.0,372.4,0.0,272.2,6545.9,57.43,-1221.0
2017-11-10 ,10:00,8326.87,1648.0,1003.6,0.0,372.3,0.0,272.1,6617.1,61.81,-1090.9
2017-11-10 ,11:00,8405.46,1648.4,1003.5,0.0,372.6,0.0,272.3,6710.0,47.05,-731.2
2017-11-10 ,12:00,8121.74,1647.0,1002.5,0.0,372.3,0.0,272.2,6440.0,34.71,-379.1
2017-11-10 ,13:00,8142.39,1738.2,1002.7,0.0,372.5,0.0,363.0,6382.6,21.55,-548.7
2017-11-10 ,14:00,8064.32,1744.8,1009.1,0.0,372.6,0.0,363.1,6308.0,11.5,-613.4
2017-11-10 ,15:00,7977.33,1739.7,1004.5,0.0,372.5,0.0,362.7,6235.9,1.73,-887.4
2017-11-10 ,16:00,8038.81,1738.0,1002.9,0.0,372.3,0.0,362.8,6300.6,0.26,-2023.8
2017-11-10 ,17:00,8245.09,1738.0,1002.6,0.0,372.5,0.0,362.9,6506.8,0.26,-2548.7
2017-11-10 ,18:00,8179.89,1738.0,1002.6,0.0,372.3,0.0,363.1,6441.7,0.22,-1880.8
2017-11-10 ,19:00,7831.67,1738.9,1003.0,0.0,372.5,0.0,363.4,6092.5,0.23,-920.5
2017-11-10 ,20:00,7284.9,1738.7,1002.2,0.0,372.7,0.0,363.8,5135.2,0.23,410.8
2017-11-10 ,21:00,6991.29,1738.7,1001.8,0.0,372.5,0.0,364.4,3003.7,0.23,2248.7
2017-11-10 ,22:00,7144.03,1739.7,1002.6,0.0,372.5,0.0,364.6,2748.1,0.25,2656.0
