Date,Time,Load,Nuclear,Goesgen,Leibstadt,Muehleberg,Beznau 1,Beznau 2,Hydro & other,Solar,Import+/Export-
2018-08-01 ,16:00,5374.16,2877.2,962.7,1021.0,298.2,301.5,293.8,2483.3,13.7,-6337.3
2018-08-01 ,17:00,5474.04,2892.7,967.1,1021.0,298.9,308.0,297.7,2573.7,7.6,-6631.1
2018-08-01 ,18:00,5397.68,2903.3,970.3,1022.0,299.1,311.0,300.9,2492.1,2.3,-6361.5
2018-08-01 ,19:00,5216.56,2924.7,970.3,1032.0,299.2,318.4,304.8,2291.6,0.26,-5601.6
2018-08-01 ,20:00,5254.73,2944.4,971.1,1036.0,299.3,325.4,312.6,2310.1,0.19,-4930.6
2018-08-01 ,21:00,5334.3,2963.8,972.9,1039.0,299.4,332.6,319.9,2370.3,0.21,-2601.5
2018-08-01 ,22:00,5153.78,2981.6,974.3,1040.0,299.4,339.4,328.5,2172.1,0.1,-1044.1
2018-08-01 ,23:00,5104.83,2990.1,973.2,1041.0,299.5,344.3,332.1,2114.6,0.16,-566.2
2018-08-02 ,00:00,5315.83,3002.7,974.1,1042.0,299.7,349.3,337.6,2313.0,0.15,-556.8
2018-08-02 ,01:00,5278.38,3015.4,975.3,1044.0,299.7,351.3,345.1,2262.8,0.16,-386.9
2018-08-02 ,02:00,5384.74,3016.1,976.0,1043.0,299.6,351.8,345.7,2368.5,0.16,-436.0
2018-08-02 ,03:00,5165.6,3021.5,977.5,1046.0,299.5,351.6,346.9,2144.0,0.15,-560.4
2018-08-02 ,04:00,5127.53,3024.8,976.5,1048.0,299.5,351.7,349.1,2100.3,2.4,-1690.4
2018-08-02 ,05:00,5146.9,3024.6,976.3,1048.0,299.5,351.3,349.5,2107.2,15.12,-3787.8
2018-08-02 ,06:00,5760.97,3021.9,976.8,1045.0,299.5,351.2,349.4,2700.8,38.28,-5089.0
2018-08-02 ,07:00,6202.28,3014.2,975.5,1040.0,300.0,349.6,349.1,3122.0,66.09,-5644.4
2018-08-02 ,08:00,6427.9,2998.4,973.9,1036.0,299.2,347.8,341.5,3337.7,91.8,-5542.9
2018-08-02 ,09:00,6619.01,2983.3,971.5,1031.0,299.2,343.5,338.1,3525.9,109.78,-5245.0
2018-08-02 ,10:00,6721.1,2963.0,970.2,1028.0,299.0,334.7,331.1,3637.7,120.4,-4869.9
2018-08-02 ,11:00,6502.59,2941.0,967.4,1027.0,298.9,324.0,323.7,3438.3,123.29,-4435.6
2018-08-02 ,12:00,6526.93,2923.3,967.0,1024.0,298.7,317.9,315.7,3484.6,118.98,-3717.0
2018-08-02 ,13:00,6486.58,2907.9,964.0,1021.0,298.8,314.6,309.5,3470.2,108.51,-3896.7
2018-08-02 ,14:00,6430.36,2894.8,963.5,1019.0,299.1,308.6,304.6,3443.7,91.81,-4324.7
2018-08-02 ,15:00,6355.67,2887.1,962.3,1019.0,299.2,305.5,301.1,3401.3,67.28,-5437.9
2018-08-02 ,16:00,6253.72,2884.7,962.1,1017.0,299.3,305.5,300.8,3330.8,38.25,-5975.5
2018-08-02 ,17:00,6234.73,2888.9,961.9,1018.0,299.4,308.9,300.7,3329.5,16.28,-6403.2
2018-08-02 ,18:00,6087.06,2899.0,962.0,1023.0,299.5,311.8,302.7,3184.7,3.33,-6430.4
2018-08-02 ,19:00,5864.12,2919.3,964.0,1028.0,299.3,318.6,309.4,2944.7,0.09,-6237.9
2018-08-02 ,20:00,5854.17,2935.4,966.0,1029.0,299.4,324.9,316.1,2918.6,0.16,-5578.2
2018-08-02 ,21:00,5800.68,2947.3,968.0,1029.0,299.3,329.7,321.3,2853.2,0.15,-3716.2
2018-08-02 ,22:00,5444.87,2963.5,969.3,1031.0,299.3,335.6,328.3,2481.0,0.4,-1941.3
2018-08-02 ,23:00,5195.55,2976.8,970.5,1032.0,299.3,341.3,333.7,2218.3,0.44,-1276.0
2018-08-03 ,00:00,5062.01,2990.4,971.2,1035.0,299.2,345.3,339.7,2071.2,0.43,-982.7
2018-08-03 ,01:00,5002.44,3002.5,972.0,1037.0,299.2,349.5,344.8,1999.6,0.35,-749.3
2018-08-03 ,02:00,4963.88,3011.1,973.3,1038.0,299.4,351.4,349.0,1952.5,0.26,-1271.9
2018-08-03 ,03:00,4762.29,3018.3,974.2,1044.0,299.2,351.6,349.3,1743.8,0.23,-1668.3
2018-08-03 ,04:00,4811.66,3020.1,975.2,1045.0,299.3,351.3,349.3,1787.2,4.34,-2901.7
2018-08-03 ,05:00,5256.67,3018.1,974.5,1044.0,299.3,351.0,349.3,2205.3,33.24,-4584.5
2018-08-03 ,06:00,5867.59,3012.9,972.6,1041.0,299.3,350.7,349.3,2765.7,88.96,-4924.2
2018-08-03 ,07:00,6307.94,3001.4,970.9,1033.0,299.2,349.7,348.6,3154.6,151.89,-4920.0
2018-08-03 ,08:00,6526.51,2982.7,968.2,1026.0,299.0,346.9,342.6,3337.6,206.19,-5369.3
2018-08-03 ,09:00,6663.39,2954.4,965.2,1019.0,299.0,337.1,334.1,3464.4,244.56,-5232.1
2018-08-03 ,10:00,6798.27,2921.3,962.6,1014.0,298.7,326.5,319.5,3610.5,266.44,-4231.0
2018-08-03 ,11:00,6583.81,2896.0,959.9,1013.0,298.6,316.4,308.1,3415.7,272.12,-3549.8
2018-08-03 ,12:00,6567.21,2872.8,959.5,1011.0,298.6,305.6,298.1,3403.1,291.29,-3095.2
2018-08-03 ,13:00,6520.53,2854.9,958.0,1012.0,298.5,297.3,289.1,3428.2,237.45,-3400.7
2018-08-03 ,14:00,6379.7,2849.3,957.4,1012.0,298.5,295.1,286.3,3330.1,200.32,-4851.2
2018-08-03 ,15:00,6244.39,2841.0,956.8,1011.0,298.5,293.1,281.6,3258.8,144.6,-5854.0
2018-08-03 ,16:00,6237.89,2838.4,957.1,1012.0,298.7,293.1,277.5,3316.6,82.88,-6476.0
2018-08-03 ,17:00,6253.78,2838.6,956.8,1013.0,298.9,293.1,276.8,3380.0,35.19,-6705.5
2018-08-03 ,18:00,6085.85,2839.3,955.9,1014.0,299.0,293.5,276.9,3239.4,7.18,-6587.7
2018-08-03 ,19:00,5895.67,2851.4,959.5,1019.0,299.2,293.7,280.0,3044.0,0.24,-6397.1
2018-08-03 ,20:00,5853.97,2866.6,960.7,1020.0,299.2,293.7,293.0,2987.1,0.24,-5823.3
2018-08-03 ,21:00,5826.23,2881.7,963.5,1024.0,299.1,295.3,299.8,2944.2,0.33,-4171.0
2018-08-03 ,22:00,5474.34,2900.4,965.8,1027.0,299.1,301.5,307.0,2573.6,0.38,-2598.6
2018-08-03 ,23:00,5156.74,2917.8,967.4,1029.0,299.0,307.4,315.0,2238.6,0.38,-1889.4
2018-08-04 ,00:00,4988.73,2939.7,969.3,1033.0,298.9,317.3,321.2,2048.6,0.38,-1788.2
2018-08-04 ,01:00,4943.06,2953.5,970.7,1035.0,299.0,322.5,326.3,1989.2,0.37,-1572.4
2018-08-04 ,02:00,4841.43,2961.0,971.9,1037.0,298.9,325.5,327.7,1880.0,0.38,-1416.3
2018-08-04 ,03:00,4735.29,2972.3,973.9,1040.0,298.6,331.9,327.9,1762.6,0.38,-1682.1
2018-08-04 ,04:00,4705.94,2977.7,976.0,1041.0,298.5,334.0,328.2,1723.7,4.49,-1466.2
2018-08-04 ,05:00,4879.41,2980.2,975.4,1043.0,298.5,335.0,328.3,1867.2,32.04,-2211.7
2018-08-04 ,06:00,4950.72,2974.4,974.1,1039.0,298.2,334.9,328.2,1892.4,83.89,-3257.2
2018-08-04 ,07:00,5235.41,2972.2,969.6,1034.0,298.2,339.4,331.0,2120.8,142.46,-3830.2
2018-08-04 ,08:00,5511.61,2964.5,965.6,1028.0,298.0,336.6,336.3,2355.8,191.3,-3424.4
2018-08-04 ,09:00,5670.03,2932.4,962.4,1023.0,291.6,328.0,327.4,2509.2,228.4,-2581.8
2018-08-04 ,10:00,5766.07,2897.7,959.6,1017.0,289.7,317.5,313.9,2617.6,250.81,-2049.1
2018-08-04 ,11:00,5752.97,2882.3,959.2,1024.0,289.2,308.5,301.4,2631.4,239.24,-1354.5
2018-08-04 ,12:00,5893.59,2873.1,958.3,1025.0,289.2,304.0,296.6,2804.1,216.41,-986.4
2018-08-04 ,13:00,5983.68,2856.3,957.0,1021.0,289.1,297.8,291.4,2935.5,191.9,-1455.5
2018-08-04 ,14:00,5989.38,2838.1,957.5,1016.0,289.1,291.5,284.0,3008.5,142.74,-1721.9
2018-08-04 ,15:00,5792.58,2824.1,957.7,1014.0,289.2,286.9,276.3,2869.5,99.02,-2275.4
2018-08-04 ,16:00,5565.98,2826.5,958.0,1018.0,289.3,286.7,274.5,2681.7,57.75,-2604.4
2018-08-04 ,17:00,5555.96,2826.0,957.4,1018.0,289.3,286.7,274.6,2701.0,29.01,-3971.4
2018-08-04 ,18:00,5452.71,2821.6,956.4,1018.0,285.5,287.1,274.6,2622.8,8.32,-3675.2
2018-08-04 ,19:00,5317.64,2834.0,958.9,1019.0,284.1,287.1,284.9,2483.5,0.15,-3445.9
2018-08-04 ,20:00,5394.04,2844.7,961.7,1022.0,282.9,287.4,290.7,2549.1,0.23,-3160.3
2018-08-04 ,21:00,5399.12,2869.2,965.1,1028.0,282.9,295.5,297.7,2529.7,0.26,-2167.2
2018-08-04 ,22:00,5211.14,2891.1,969.0,1033.0,282.8,303.4,302.9,2319.8,0.25,-1818.2
2018-08-04 ,23:00,4988.78,2909.9,973.5,1038.0,282.7,307.6,308.1,2078.6,0.27,-1103.3
2018-08-05 ,00:00,5051.14,2920.1,974.5,1037.0,282.9,312.5,313.2,2130.8,0.26,-867.7
2018-08-05 ,01:00,5250.68,2932.7,973.2,1042.0,283.0,316.9,317.6,2317.7,0.26,-689.6
2018-08-05 ,02:00,5247.36,2945.3,974.7,1044.0,283.1,321.7,321.8,2301.8,0.27,-752.5
2018-08-05 ,03:00,5197.04,2955.5,975.6,1046.0,283.4,326.4,324.1,2241.4,0.19,-678.3
2018-08-05 ,04:00,5192.13,2960.2,974.2,1048.0,283.5,327.5,327.0,2228.1,3.85,-902.3
2018-08-05 ,05:00,4966.12,2963.6,975.4,1048.0,283.3,329.0,327.9,1972.9,29.59,-1375.4
2018-08-05 ,06:00,4915.56,2968.3,975.2,1044.0,283.2,329.9,336.0,1868.6,78.66,-1369.0
2018-08-05 ,07:00,5204.52,2966.2,971.1,1039.0,283.3,332.2,340.6,2101.9,136.39,-1212.8
2018-08-05 ,08:00,5628.69,2955.0,967.3,1033.0,283.3,336.8,334.6,2486.6,187.06,-903.1
2018-08-05 ,09:00,5936.75,2930.7,964.5,1030.0,283.3,327.2,325.7,2782.4,223.69,-808.5
2018-08-05 ,10:00,6252.88,2904.3,961.9,1024.0,283.1,317.7,317.6,3103.1,245.5,-781.6
2018-08-05 ,11:00,6223.3,2882.4,960.6,1021.0,282.9,309.2,308.7,3088.4,252.46,-625.4
2018-08-05 ,12:00,6290.18,2859.4,959.1,1017.0,283.0,301.5,298.8,3189.2,241.54,-579.4
2018-08-05 ,13:00,6328.35,2843.5,958.1,1017.0,282.7,294.3,291.4,3266.3,218.56,-504.7
2018-08-05 ,14:00,6234.01,2840.9,957.7,1017.0,282.7,293.6,289.9,3213.1,180.02,-422.3
2018-08-05 ,15:00,6240.97,2837.7,956.6,1019.0,283.4,291.7,287.0,3273.2,130.08,-1064.9
2018-08-05 ,16:00,5551.14,2839.0,957.3,1019.0,283.7,291.7,287.3,2635.4,76.76,-1688.1
2018-08-05 ,17:00,5409.51,2840.0,957.9,1019.0,283.7,292.0,287.4,2537.2,32.32,-3826.6
2018-08-05 ,18:00,5381.63,2849.7,960.0,1023.0,283.8,292.0,290.9,2524.9,7.05,-4724.8
2018-08-05 ,19:00,5292.82,2866.7,962.3,1025.0,283.8,297.3,298.3,2426.0,0.17,-5077.8
2018-08-05 ,20:00,5388.63,2882.6,964.6,1027.0,282.9,304.5,303.6,2505.9,0.13,-4875.1
2018-08-05 ,21:00,5393.35,2898.4,966.7,1030.0,282.6,309.6,309.5,2494.7,0.25,-3862.3
2018-08-05 ,22:00,5087.45,2914.6,968.7,1031.0,280.5,318.1,316.3,2172.6,0.23,-1175.8
2018-08-05 ,23:00,5185.58,2928.5,969.8,1031.0,280.0,324.1,323.6,2256.8,0.23,-692.0
2018-08-06 ,00:00,5141.75,2943.6,970.2,1034.0,279.9,329.5,330.0,2197.9,0.22,-607.4
2018-08-06 ,01:00,5129.43,2956.6,971.7,1037.0,280.0,333.2,334.7,2172.6,0.21,-380.7
2018-08-06 ,02:00,5205.57,2969.2,973.4,1041.0,279.9,336.8,338.1,2236.3,0.1,-439.5
2018-08-06 ,03:00,5203.82,2979.9,975.0,1043.0,280.2,341.3,340.4,2223.8,0.09,-777.3
2018-08-06 ,04:00,5073.12,2989.0,976.2,1046.0,280.2,342.9,343.7,2080.1,4.0,-2043.6
2018-08-06 ,05:00,5427.74,2993.5,977.5,1045.0,279.8,346.7,344.5,2399.0,35.27,-3738.4
2018-08-06 ,06:00,6105.09,2995.1,976.3,1044.0,276.2,350.6,348.0,3017.1,92.86,-4078.8
2018-08-06 ,07:00,6627.67,2992.7,975.1,1043.0,274.8,351.6,348.2,3477.9,157.07,-3671.4
2018-08-06 ,08:00,6841.87,2980.1,971.7,1037.0,274.5,350.3,346.6,3645.4,216.34,-3315.2
2018-08-06 ,09:00,7045.72,2943.3,966.5,1030.0,267.8,341.9,337.1,3846.4,256.0,-3237.9
2018-08-06 ,10:00,7205.68,2916.4,961.5,1024.0,266.6,335.4,328.9,4010.3,279.02,-2584.4
2018-08-06 ,11:00,6961.97,2889.7,957.9,1020.0,266.3,325.7,319.8,3794.4,277.88,-2847.0
2018-08-06 ,12:00,7034.92,2866.6,956.8,1019.0,266.7,315.4,308.7,3920.5,247.86,-2906.6
2018-08-06 ,13:00,6990.97,2818.3,954.8,1017.0,263.3,283.9,299.3,3976.9,195.77,-2694.5
2018-08-06 ,14:00,6918.77,2820.7,954.8,1015.0,263.3,298.1,289.5,3957.4,140.67,-3511.3
2018-08-06 ,15:00,6784.65,2810.3,954.6,1015.0,263.0,293.2,284.5,3880.1,94.22,-4814.5
2018-08-06 ,16:00,6620.8,2809.2,956.8,1014.0,263.2,290.9,284.3,3762.5,49.06,-5857.0
2018-08-06 ,17:00,6611.44,2813.6,962.6,1016.0,259.5,290.9,284.6,3776.2,21.65,-6113.1
2018-08-06 ,18:00,6327.29,2824.4,965.7,1024.0,259.0,291.0,284.7,3499.1,3.77,-6086.5
2018-08-06 ,19:00,6085.38,2831.5,967.6,1026.0,258.9,291.3,287.7,3253.5,0.34,-5882.7
2018-08-06 ,20:00,6053.82,2846.7,969.4,1032.0,259.4,291.3,294.6,3206.8,0.35,-5361.5
2018-08-06 ,21:00,5882.41,2859.8,970.2,1035.0,260.0,295.8,298.8,3022.2,0.36,-4129.2
2018-08-06 ,22:00,5474.55,2882.5,972.0,1036.0,267.4,304.1,303.0,2591.9,0.15,-2717.9
2018-08-06 ,23:00,5190.59,2899.4,973.2,1040.0,267.3,309.5,309.4,2291.0,0.16,-1549.2
2018-08-07 ,00:00,5149.6,2908.6,973.5,1041.0,267.1,313.5,313.5,2240.9,0.15,-1531.6
2018-08-07 ,01:00,5051.76,2916.6,974.2,1043.0,267.0,315.4,317.0,2135.0,0.15,-1062.1
2018-08-07 ,02:00,4895.79,2928.9,975.8,1046.0,267.2,321.2,318.7,1966.7,0.15,-1162.5
2018-08-07 ,03:00,4797.19,2941.0,976.9,1048.0,267.3,325.1,323.7,1856.0,0.15,-1580.6
2018-08-07 ,04:00,4979.41,2951.8,978.0,1050.0,267.1,328.4,328.3,2026.7,0.89,-1973.6
2018-08-07 ,05:00,5635.11,2961.0,976.4,1048.0,266.9,339.8,329.9,2665.3,8.83,-3523.7
2018-08-07 ,06:00,6301.97,2966.6,975.4,1046.0,266.6,342.2,336.4,3311.8,23.6,-4199.8
2018-08-07 ,07:00,6799.93,2955.6,975.3,1041.0,266.6,338.8,333.9,3805.9,38.41,-4511.1
2018-08-07 ,08:00,7009.88,2920.0,975.3,1037.0,259.0,329.9,318.8,4034.6,55.32,-4287.1
2018-08-07 ,09:00,7165.92,2896.1,975.4,1030.0,259.2,317.8,313.7,4198.4,71.37,-4050.9
2018-08-07 ,10:00,7328.24,2875.3,973.8,1027.0,259.3,310.3,304.9,4370.9,82.07,-4331.2
2018-08-07 ,11:00,6996.96,2860.4,971.9,1026.0,259.4,304.4,298.7,4035.2,101.4,-3908.4
2018-08-07 ,12:00,7008.69,2851.4,969.9,1027.0,259.4,300.5,294.6,4048.5,108.77,-3639.6
2018-08-07 ,13:00,6959.21,2842.7,967.6,1025.0,259.4,299.3,291.4,4015.7,100.83,-3689.9
2018-08-07 ,14:00,6863.75,2833.3,962.7,1022.0,259.8,297.5,291.3,3950.5,79.95,-4112.3
2018-08-07 ,15:00,6795.88,2831.6,961.1,1021.0,260.2,297.9,291.4,3912.5,51.79,-5093.8
2018-08-07 ,16:00,6665.09,2836.6,961.0,1020.0,260.3,300.9,294.4,3794.1,34.42,-5443.1
2018-08-07 ,17:00,6622.5,2841.0,960.7,1020.0,260.7,303.8,295.8,3767.0,14.52,-5792.2
2018-08-07 ,18:00,6363.75,2859.1,962.5,1025.0,260.9,308.8,301.9,3501.6,3.07,-5332.2
2018-08-07 ,19:00,6118.85,2885.2,964.1,1030.0,267.5,314.7,308.9,3233.6,0.03,-4768.0
2018-08-07 ,20:00,6154.5,2901.7,967.3,1032.0,268.4,319.4,314.6,3252.8,0.01,-3746.3
2018-08-07 ,21:00,5993.4,2920.0,970.4,1037.0,269.4,324.3,318.9,3073.3,0.13,-1382.3
2018-08-07 ,22:00,5627.57,2937.0,970.8,1038.0,277.2,327.9,323.1,2690.3,0.3,-113.9
2018-08-07 ,23:00,5820.24,2950.0,973.6,1043.0,276.9,330.1,326.4,2770.0,0.24,100.0
2018-08-08 ,00:00,5957.0,2959.0,974.1,1046.0,277.0,332.1,329.8,2733.5,0.24,264.3
2018-08-08 ,01:00,5943.19,2967.3,975.2,1047.0,276.5,334.1,334.5,2694.1,0.23,281.6
2018-08-08 ,02:00,5931.93,2977.4,975.5,1046.0,276.5,340.2,339.2,2839.7,0.1,114.7
2018-08-08 ,03:00,5685.52,2982.4,974.4,1044.0,276.5,344.9,342.6,2703.0,0.11,-229.1
2018-08-08 ,04:00,5695.71,2990.7,975.7,1046.0,276.5,346.7,345.8,2703.6,1.44,-151.2
2018-08-08 ,05:00,6025.79,3000.0,975.9,1049.0,276.6,350.3,348.2,3014.3,11.48,-1087.2
2018-08-08 ,06:00,6361.69,2994.0,976.0,1047.0,276.9,347.7,346.4,3337.3,30.35,-3032.6
2018-08-08 ,07:00,6862.63,2997.7,975.9,1046.0,277.8,350.1,347.9,3790.9,74.01,-3163.3
2018-08-08 ,08:00,7034.82,2996.0,973.9,1044.0,277.3,351.8,349.0,3912.2,126.65,-2493.9
2018-08-08 ,09:00,7217.91,2990.3,972.4,1041.0,280.0,351.1,345.8,4049.1,178.53,-2056.2
2018-08-08 ,10:00,7330.9,2976.1,969.2,1037.0,283.4,345.7,340.8,4149.5,205.34,-746.2
2018-08-08 ,11:00,7175.74,2855.6,965.8,1031.0,286.3,291.4,281.1,4109.8,210.32,-191.3
2018-08-08 ,12:00,7147.76,2745.2,964.7,1024.0,286.6,235.8,234.1,4132.5,185.79,84.3
2018-08-08 ,13:00,7179.09,2731.7,961.6,1024.0,286.8,231.3,228.0,4162.7,142.39,142.3
2018-08-08 ,14:00,7191.09,2717.5,962.4,1022.0,286.8,224.4,221.9,4250.4,101.11,122.1
2018-08-08 ,15:00,7045.0,2728.9,968.2,1030.0,286.4,221.9,222.4,4234.6,81.52,-311.7
2018-08-08 ,16:00,6770.67,2745.5,968.8,1035.0,289.7,224.0,228.0,3985.3,39.83,-2360.4
2018-08-08 ,17:00,6623.08,2770.6,970.7,1035.0,294.9,235.0,235.0,3839.9,12.57,-3529.6
2018-08-08 ,18:00,6354.82,2783.9,973.9,1036.0,295.4,241.3,237.3,3568.8,2.07,-3959.6
2018-08-08 ,19:00,6121.14,2800.5,976.0,1041.0,296.1,245.8,241.6,3320.5,0.14,-4021.7
2018-08-08 ,20:00,6025.25,2820.3,978.0,1044.0,299.0,252.6,246.7,3204.8,0.13,-3914.0
2018-08-08 ,21:00,5841.24,2832.0,979.1,1046.0,298.9,257.3,250.7,3009.1,0.14,-2543.2
2018-08-08 ,22:00,5462.92,2839.9,979.2,1046.0,298.5,261.9,254.3,2622.8,0.18,-1007.9
2018-08-08 ,23:00,5362.86,2853.2,980.6,1049.0,298.5,265.6,259.5,2509.5,0.18,-28.4
2018-08-09 ,00:00,5674.31,2863.7,981.8,1051.0,298.4,268.7,263.8,2395.4,0.16,415.1
2018-08-09 ,01:00,5976.57,2867.0,981.9,1051.0,298.8,270.5,264.8,2711.0,0.12,398.5
2018-08-09 ,02:00,5808.7,2873.8,982.5,1054.0,298.6,271.4,267.3,2659.4,0.01,275.5
2018-08-09 ,03:00,5632.56,2875.9,981.5,1055.0,298.8,272.9,267.7,2756.6,0.01,-186.3
2018-08-09 ,04:00,5381.75,2877.8,982.1,1056.0,298.8,273.1,267.8,2500.7,3.29,-1306.1
2018-08-09 ,05:00,5607.71,2875.5,983.8,1056.0,299.0,271.0,265.7,2704.2,28.06,-2909.8
2018-08-09 ,06:00,6208.76,2874.5,987.3,1054.0,298.8,270.0,264.4,3251.4,82.85,-3741.7
2018-08-09 ,07:00,6647.19,2855.8,983.3,1048.0,298.9,265.8,259.8,3645.3,146.12,-3831.5
2018-08-09 ,08:00,6882.94,2831.4,974.1,1044.0,298.7,260.0,254.6,3845.6,205.98,-3346.1
2018-08-09 ,09:00,7096.05,2805.7,969.6,1035.0,298.4,254.1,248.6,4059.2,231.18,-3150.3
2018-08-09 ,10:00,7278.11,2787.2,968.5,1031.0,298.8,245.9,243.0,4263.4,227.46,-2602.0
2018-08-09 ,11:00,6968.1,2762.4,966.1,1025.0,298.8,237.6,234.9,3988.7,217.02,-981.4
2018-08-09 ,12:00,6997.85,2748.5,970.3,1021.0,302.9,229.0,225.3,4064.4,184.98,-875.1
2018-08-09 ,13:00,6929.81,2742.6,968.7,1029.0,303.4,223.3,218.2,4039.2,148.05,-120.6
2018-08-09 ,14:00,6841.83,2739.7,968.7,1031.0,307.2,218.3,214.5,3717.6,93.8,290.7
2018-08-09 ,15:00,6890.65,2754.5,973.1,1038.0,311.6,216.8,215.0,4033.0,48.79,54.3
2018-08-09 ,16:00,6716.04,2760.0,973.4,1041.0,311.8,217.8,216.0,3925.7,30.32,-62.5
2018-08-09 ,17:00,6643.74,2774.7,974.1,1043.0,311.8,224.3,221.5,3853.5,15.58,-269.6
2018-08-09 ,18:00,6404.76,2789.0,974.8,1044.0,314.9,229.9,225.4,3605.0,2.38,8.4
2018-08-09 ,19:00,6454.26,2804.7,975.7,1045.0,318.7,234.9,230.4,3649.2,0.35,-210.4
2018-08-09 ,20:00,6195.02,2819.1,977.6,1044.0,321.9,239.5,236.1,3375.6,0.35,-82.2
2018-08-09 ,21:00,6289.13,2828.1,977.6,1045.0,321.7,243.2,240.6,3266.1,0.36,194.6
2018-08-09 ,22:00,6517.02,2846.4,978.6,1048.0,321.9,250.7,247.2,3123.0,0.35,547.3
2018-08-09 ,23:00,6482.33,2867.1,982.0,1054.0,321.6,255.6,253.9,3032.7,0.39,582.1
2018-08-10 ,00:00,6421.99,2885.4,984.3,1059.0,321.8,261.0,259.3,3036.4,0.39,499.8
2018-08-10 ,01:00,6296.49,2900.7,986.4,1061.0,322.0,266.3,265.0,3106.0,0.38,289.4
2018-08-10 ,02:00,6121.9,2910.0,987.1,1063.0,322.1,269.7,268.1,3116.2,0.27,95.5
2018-08-10 ,03:00,5903.76,2915.1,987.2,1065.0,322.1,271.5,269.3,2888.6,0.11,100.0
2018-08-10 ,04:00,6086.07,2920.9,986.9,1067.0,322.3,273.3,271.4,3086.9,0.95,77.3
2018-08-10 ,05:00,6335.16,2922.3,985.5,1068.0,322.1,274.4,272.3,3395.9,16.99,-674.1
2018-08-10 ,06:00,6186.35,2926.3,986.8,1068.0,323.6,274.5,273.4,3203.4,56.62,-1727.7
2018-08-10 ,07:00,6590.22,2929.2,986.5,1066.0,326.3,275.7,274.7,3548.4,112.57,-1986.0
2018-08-10 ,08:00,6753.3,2927.0,985.5,1063.0,325.4,276.9,276.2,3663.1,163.24,-1551.6
2018-08-10 ,09:00,6933.54,2924.5,984.4,1062.0,325.5,277.7,274.9,3805.2,203.82,-546.7
2018-08-10 ,10:00,7030.47,2918.0,984.0,1062.0,325.0,274.3,272.7,3780.6,221.82,110.0
2018-08-10 ,11:00,7014.13,2916.5,983.4,1059.0,325.9,274.8,273.4,2777.6,230.87,1089.2
2018-08-10 ,12:00,7763.91,2918.8,982.1,1056.0,327.6,277.8,275.3,3625.4,210.45,1009.2
2018-08-10 ,13:00,7642.6,2920.5,980.6,1054.0,328.3,279.4,278.2,3664.1,182.56,875.5
2018-08-10 ,14:00,7484.53,3009.9,980.8,1053.0,328.6,324.0,323.5,3756.8,163.88,553.9
2018-08-10 ,15:00,7122.98,3061.5,979.7,1050.0,328.8,352.2,350.8,3936.1,125.34,-631.2
2018-08-10 ,16:00,6475.58,3061.6,978.5,1050.0,330.3,351.9,350.9,3336.1,77.85,-2003.8
2018-08-10 ,17:00,6185.85,3068.6,984.1,1049.0,332.0,352.2,351.3,3085.7,31.6,-3734.6
2018-08-10 ,18:00,6011.51,3078.8,988.7,1053.0,332.9,352.5,351.7,2930.0,2.75,-4094.7
2018-08-10 ,19:00,5821.32,3081.5,987.6,1055.0,334.5,352.6,351.8,2739.8,0.05,-3812.8
