Date,Time,Load,Nuclear,Goesgen,Leibstadt,Muehleberg,Beznau 1,Beznau 2,Hydro & other,Solar,Import+/Export-
2019-05-02 ,17:00,7270.21,3249.5,994.6,1155.0,370.8,366.4,362.7,4010.6,10.07,-3279.6
2019-05-02 ,18:00,7241.87,3257.2,996.8,1161.0,370.8,366.6,362.0,3983.6,1.07,-2818.1
2019-05-02 ,19:00,7068.66,3259.8,996.7,1163.0,370.7,366.6,362.8,3808.8,0.01,-1842.7
2019-05-02 ,20:00,6778.37,3261.5,998.2,1163.0,370.6,366.6,363.1,3516.9,0.0,-666.3
2019-05-02 ,21:00,6562.59,3263.8,998.7,1164.0,370.7,366.8,363.6,3298.8,0.0,-37.9
2019-05-02 ,22:00,6263.42,3262.6,998.8,1163.0,370.6,366.7,363.5,2822.1,0.01,178.8
2019-05-02 ,23:00,6061.6,3263.4,998.5,1164.0,370.6,366.6,363.7,2548.4,0.01,249.8
2019-05-03 ,00:00,6088.46,3263.5,998.5,1164.0,370.7,366.6,363.7,2014.8,0.01,810.2
2019-05-03 ,01:00,6446.86,3265.5,998.9,1166.0,370.6,366.6,363.4,1809.6,0.0,1371.8
2019-05-03 ,02:00,6819.7,3267.3,1000.0,1167.0,370.6,366.7,363.0,2713.8,0.01,838.6
2019-05-03 ,03:00,6342.01,3268.0,1000.6,1168.0,370.6,366.7,362.1,2676.2,0.0,397.8
2019-05-03 ,04:00,6159.28,3267.6,1000.8,1168.0,370.7,366.5,361.6,2890.4,1.31,-178.1
2019-05-03 ,05:00,6706.08,3266.7,1000.1,1168.0,370.7,366.3,361.6,3425.6,13.82,-3543.9
2019-05-03 ,06:00,7373.58,3190.9,1001.2,1166.0,370.7,291.3,361.7,4144.0,38.63,-4439.2
2019-05-03 ,07:00,7823.06,3045.8,1000.0,1166.0,370.7,147.0,362.1,4710.4,66.86,-4206.4
2019-05-03 ,08:00,7925.62,2926.7,1006.5,1167.0,370.7,20.7,361.8,4920.5,78.43,-3007.0
2019-05-03 ,09:00,8078.88,2903.4,1004.5,1166.0,370.7,0.0,362.2,5071.2,104.3,-2101.8
2019-05-03 ,10:00,8183.19,2896.2,997.8,1165.0,370.7,0.0,362.7,5152.8,134.17,-1176.6
2019-05-03 ,11:00,7685.45,2894.6,997.9,1163.0,370.6,0.0,363.1,4638.5,152.39,-119.1
2019-05-03 ,12:00,7556.11,2895.1,998.9,1163.0,370.5,0.0,362.7,3395.1,154.13,1111.8
2019-05-03 ,13:00,7429.34,2894.1,998.2,1163.0,370.6,0.0,362.3,3087.9,136.51,1310.8
2019-05-03 ,14:00,7319.02,2894.9,998.6,1163.0,370.4,0.0,362.9,3070.0,114.04,1240.1
2019-05-03 ,15:00,7052.49,2893.3,996.8,1163.0,370.5,0.0,363.0,3234.9,92.8,831.4
2019-05-03 ,16:00,6922.85,2895.4,997.4,1164.0,370.6,0.0,363.4,3811.2,49.99,166.2
2019-05-03 ,17:00,6960.03,2894.8,997.8,1163.0,370.6,0.0,363.4,4047.1,18.11,-2219.7
2019-05-03 ,18:00,6890.13,2893.6,997.9,1162.0,370.7,0.0,363.0,3994.6,1.93,-2673.1
2019-05-03 ,19:00,6816.9,2896.5,998.5,1164.0,370.7,0.0,363.3,3920.4,0.01,-2005.2
2019-05-03 ,20:00,6699.7,2900.0,999.5,1166.0,370.7,0.0,363.8,3799.7,0.01,-1703.6
2019-05-03 ,21:00,6512.75,2901.9,1000.3,1167.0,370.6,0.0,364.0,3610.8,0.0,-113.8
2019-05-03 ,22:00,6204.39,2904.2,1000.8,1169.0,370.4,0.0,364.0,3033.8,0.01,266.4
2019-05-03 ,23:00,5957.01,2904.0,1001.3,1168.0,370.5,0.0,364.2,2403.0,0.01,650.0
2019-05-04 ,00:00,5957.41,2904.2,1000.6,1169.0,370.4,0.0,364.2,2348.6,0.0,704.6
2019-05-04 ,01:00,5845.48,2905.5,1001.2,1170.0,370.5,0.0,363.8,2040.7,0.01,899.3
2019-05-04 ,02:00,5892.88,2908.0,1003.4,1170.0,371.0,0.0,363.6,1903.4,0.0,1081.4
2019-05-04 ,03:00,6016.9,2906.9,1002.5,1171.0,370.8,0.0,362.6,1830.7,0.0,1279.3
2019-05-04 ,04:00,6191.83,2907.6,1002.5,1172.0,371.0,0.0,362.1,2492.2,3.72,788.3
2019-05-04 ,05:00,6047.87,2907.6,1002.2,1172.0,370.9,0.0,362.5,2725.1,26.94,388.2
2019-05-04 ,06:00,6038.55,2904.5,1000.8,1170.0,370.8,0.0,362.9,3068.5,65.57,-503.3
2019-05-04 ,07:00,6242.32,2900.8,999.5,1167.0,371.0,0.0,363.3,2736.3,87.55,517.7
2019-05-04 ,08:00,6641.81,2900.0,998.9,1167.0,371.1,0.0,363.0,1983.5,92.82,1665.5
2019-05-04 ,09:00,7471.19,2899.6,999.7,1166.0,370.8,0.0,363.1,2478.5,117.04,1976.0
2019-05-04 ,10:00,7599.09,2898.9,999.0,1166.0,370.7,0.0,363.2,2136.5,128.47,2435.2
2019-05-04 ,11:00,7969.15,2896.9,998.9,1164.0,370.6,0.0,363.4,2632.8,118.86,2320.6
2019-05-04 ,12:00,7745.52,2897.1,997.7,1165.0,370.8,0.0,363.6,1990.9,108.18,2749.3
2019-05-04 ,13:00,7964.88,2897.9,998.5,1165.0,370.8,0.0,363.6,2089.9,82.91,2894.2
2019-05-04 ,14:00,7856.91,2903.3,1001.8,1168.0,370.7,0.0,362.8,1781.6,56.63,3115.4
2019-05-04 ,15:00,7990.55,2911.6,1004.8,1174.0,370.7,0.0,362.1,2231.0,27.52,2820.5
2019-05-04 ,16:00,7866.35,2914.8,1005.9,1176.0,370.8,0.0,362.1,3030.1,13.28,1908.2
2019-05-04 ,17:00,7388.69,2918.4,1006.7,1179.0,370.8,0.0,361.9,3383.0,4.2,1083.1
2019-05-04 ,18:00,6870.65,2918.2,1006.9,1179.0,370.5,0.0,361.8,3211.5,0.29,740.6
2019-05-04 ,19:00,6774.22,2919.8,1007.2,1180.0,370.6,0.0,362.0,3841.9,0.0,12.5
2019-05-04 ,20:00,6590.74,2919.4,1007.1,1179.0,370.5,0.0,362.8,3671.3,0.0,-418.9
2019-05-04 ,21:00,6454.47,2919.8,1006.9,1179.0,370.8,0.0,363.1,3307.3,0.0,227.4
2019-05-04 ,22:00,6227.07,2919.4,1006.3,1179.0,371.0,0.0,363.1,2600.9,0.01,706.7
2019-05-04 ,23:00,6206.87,2919.9,1006.1,1180.0,370.7,0.0,363.1,1761.0,0.01,1525.9
2019-05-05 ,00:00,6840.42,2919.8,1006.7,1179.0,370.9,0.0,363.2,2297.1,0.01,1623.5
2019-05-05 ,01:00,6780.1,2920.9,1006.1,1181.0,371.0,0.0,362.8,2228.7,0.0,1630.5
2019-05-05 ,02:00,6787.56,2920.0,1006.3,1180.0,371.0,0.0,362.7,1882.8,0.01,1984.8
2019-05-05 ,03:00,7099.76,2921.0,1007.3,1181.0,371.0,0.0,361.7,2145.9,0.0,2032.9
2019-05-05 ,04:00,7132.14,2920.4,1007.2,1181.0,371.0,0.0,361.2,2395.5,1.12,1815.1
2019-05-05 ,05:00,6960.24,2919.1,1006.3,1180.0,371.0,0.0,361.8,2531.9,13.21,1496.0
2019-05-05 ,06:00,6869.61,2919.5,1006.6,1180.0,371.1,0.0,361.8,2321.0,32.38,1596.7
2019-05-05 ,07:00,7198.34,2918.1,1006.1,1179.0,370.9,0.0,362.1,2773.1,55.02,1452.1
2019-05-05 ,08:00,7315.94,2914.6,1005.4,1176.0,371.0,0.0,362.2,2247.4,85.54,2068.4
2019-05-05 ,09:00,7824.14,2914.3,1004.8,1176.0,371.0,0.0,362.5,2631.8,109.99,2168.1
2019-05-05 ,10:00,7984.13,2914.0,1005.0,1175.0,371.1,0.0,362.9,2868.3,128.17,2073.7
2019-05-05 ,11:00,7955.47,2914.5,1005.3,1175.0,371.2,0.0,363.0,2875.1,146.22,2019.6
2019-05-05 ,12:00,7834.77,2912.8,1004.6,1174.0,371.1,0.0,363.1,2614.3,149.6,2158.0
2019-05-05 ,13:00,7824.14,2913.3,1004.6,1174.0,371.2,0.0,363.5,2699.9,143.16,2067.8
2019-05-05 ,14:00,7580.15,2913.0,1004.5,1174.0,371.2,0.0,363.3,2175.5,122.52,2369.1
2019-05-05 ,15:00,7786.27,2912.0,1003.6,1174.0,371.2,0.0,363.2,2902.0,93.1,1879.2
2019-05-05 ,16:00,7379.06,2912.0,1003.9,1174.0,371.1,0.0,363.0,4083.5,57.41,326.1
2019-05-05 ,17:00,6378.52,2912.8,1003.9,1175.0,371.1,0.0,362.8,3441.1,24.6,-147.5
2019-05-05 ,18:00,6360.87,2913.3,1004.0,1176.0,371.0,0.0,362.3,3444.3,3.29,-112.6
2019-05-05 ,19:00,6402.99,2916.7,1006.3,1177.0,371.1,0.0,362.3,3486.3,0.01,-454.6
2019-05-05 ,20:00,6464.84,2917.9,1006.2,1178.0,371.1,0.0,362.6,3546.9,0.0,-661.4
2019-05-05 ,21:00,6338.7,2918.4,1006.5,1178.0,371.1,0.0,362.8,3420.3,0.0,-193.6
2019-05-05 ,22:00,6047.61,2921.0,1007.5,1180.0,371.1,0.0,362.4,2619.6,0.01,507.0
2019-05-05 ,23:00,6219.04,2923.6,1007.7,1182.0,371.2,0.0,362.7,2314.9,0.01,980.5
2019-05-06 ,00:00,6465.92,2923.0,1007.2,1182.0,371.1,0.0,362.7,2323.0,0.0,1219.9
2019-05-06 ,01:00,6654.75,2924.3,1007.7,1183.0,371.2,0.0,362.4,2238.7,0.01,1491.7
2019-05-06 ,02:00,6787.53,2925.4,1009.2,1183.0,371.2,0.0,362.0,2134.8,0.0,1727.3
2019-05-06 ,03:00,7039.75,2923.6,1008.3,1183.0,371.1,0.0,361.2,2587.6,0.0,1528.5
2019-05-06 ,04:00,7208.37,2923.0,1007.8,1184.0,371.2,0.0,360.0,4282.3,3.07,-1181.2
2019-05-06 ,05:00,7158.77,2923.9,1008.3,1184.0,371.2,0.0,360.4,4208.4,26.45,-3652.6
2019-05-06 ,06:00,7716.72,2924.0,1007.7,1184.0,371.2,0.0,361.1,4723.9,68.84,-2910.4
2019-05-06 ,07:00,7998.15,2919.5,1006.0,1180.0,371.3,0.0,362.2,4956.9,121.76,-3317.7
2019-05-06 ,08:00,7895.52,2917.0,1005.1,1178.0,371.3,0.0,362.6,4815.5,163.07,-1665.1
2019-05-06 ,09:00,7935.85,2913.9,1003.9,1176.0,371.2,0.0,362.8,4839.6,182.38,-1198.6
2019-05-06 ,10:00,8079.09,2913.0,1004.1,1175.0,371.2,0.0,362.7,4973.2,192.93,-1132.6
2019-05-06 ,11:00,7741.47,2909.3,1000.9,1174.0,371.1,0.0,363.3,4638.0,194.13,-745.0
2019-05-06 ,12:00,7748.83,2909.4,1002.0,1173.0,371.2,0.0,363.2,4457.1,191.2,191.2
2019-05-06 ,13:00,7598.63,2907.9,1001.1,1172.0,371.1,0.0,363.7,3776.9,175.96,737.9
2019-05-06 ,14:00,7436.27,2906.2,1000.6,1171.0,371.1,0.0,363.5,3793.6,149.84,586.6
2019-05-06 ,15:00,7279.1,2906.7,1001.0,1171.0,371.2,0.0,363.5,4256.7,115.69,-706.0
2019-05-06 ,16:00,7133.29,2909.0,1002.2,1172.0,371.3,0.0,363.5,4152.2,72.07,-3203.6
2019-05-06 ,17:00,7192.29,2914.4,1008.7,1171.0,371.2,0.0,363.5,4247.0,30.88,-4361.3
2019-05-06 ,18:00,7149.66,2914.5,1009.0,1171.0,371.3,0.0,363.2,4231.2,3.96,-4074.4
2019-05-06 ,19:00,7157.89,2908.2,1001.9,1172.0,371.4,0.0,362.9,4249.7,0.01,-3939.0
2019-05-06 ,20:00,7087.02,2910.2,1002.3,1173.0,371.3,0.0,363.6,4176.8,0.0,-3719.0
2019-05-06 ,21:00,6834.97,2911.4,1002.6,1174.0,371.3,0.0,363.5,3923.6,0.0,-1923.6
2019-05-06 ,22:00,6507.08,2914.6,1004.9,1175.0,371.3,0.0,363.4,3592.5,0.01,-365.9
2019-05-06 ,23:00,6287.47,2917.3,1005.8,1177.0,371.4,0.0,363.1,2039.9,0.01,1330.2
2019-05-07 ,00:00,7005.61,2919.8,1006.6,1179.0,371.3,0.0,362.9,2773.9,0.01,1311.9
2019-05-07 ,01:00,7016.96,2921.9,1007.0,1181.0,371.3,0.0,362.6,2767.2,0.0,1327.8
2019-05-07 ,02:00,7010.5,2920.6,1007.5,1180.0,371.2,0.0,361.9,3053.5,0.01,1036.4
2019-05-07 ,03:00,6913.99,2921.3,1007.4,1182.0,371.3,0.0,360.6,3992.7,0.02,-522.2
2019-05-07 ,04:00,6574.31,2922.6,1007.0,1184.0,371.5,0.0,360.1,3643.3,8.46,-2341.2
2019-05-07 ,05:00,7229.9,2923.5,1007.3,1184.0,371.6,0.0,360.6,4260.2,46.22,-3112.9
2019-05-07 ,06:00,7766.47,2921.6,1007.1,1181.0,371.7,0.0,361.8,4739.7,105.13,-3073.9
2019-05-07 ,07:00,7940.53,2920.0,1008.6,1177.0,371.2,0.5,362.7,4851.1,169.43,-3122.0
2019-05-07 ,08:00,7858.37,2920.8,1005.8,1180.0,370.4,1.3,363.3,4718.6,218.99,-2809.7
2019-05-07 ,09:00,7890.95,2915.2,1000.8,1179.0,371.3,0.3,363.8,4721.4,254.37,-2090.0
2019-05-07 ,10:00,7966.7,2909.9,999.7,1175.0,371.5,0.0,363.7,4774.4,282.4,-1553.7
2019-05-07 ,11:00,7532.98,2908.1,998.1,1175.0,371.3,0.0,363.7,4324.9,299.96,-1220.1
2019-05-07 ,12:00,7472.14,2906.4,997.1,1174.0,371.4,0.0,363.9,4278.6,287.16,-335.1
2019-05-07 ,13:00,7308.56,2903.0,996.3,1171.0,371.6,0.0,364.1,3956.7,252.43,196.4
2019-05-07 ,14:00,7085.08,2899.7,996.1,1168.0,371.4,0.0,364.2,3998.2,187.23,-176.0
2019-05-07 ,15:00,6952.39,2901.5,997.7,1168.0,371.5,0.0,364.3,3931.1,119.82,-1329.2
2019-05-07 ,16:00,6860.53,2898.5,995.7,1167.0,371.7,0.0,364.1,3896.6,65.44,-3129.1
2019-05-07 ,17:00,6991.19,2895.9,994.4,1166.0,371.6,0.0,363.9,4067.3,27.94,-3800.9
2019-05-07 ,18:00,6946.59,2896.0,994.9,1166.0,371.6,0.0,363.5,4047.6,3.03,-3626.8
2019-05-07 ,19:00,6950.0,2900.4,996.6,1169.0,371.3,0.0,363.5,4049.6,0.01,-3250.8
2019-05-07 ,20:00,6852.21,2903.1,996.8,1171.0,371.2,0.0,364.1,3949.1,0.01,-2939.1
2019-05-07 ,21:00,6603.77,2904.5,997.6,1171.0,371.4,0.0,364.5,3699.3,0.01,-1274.0
2019-05-07 ,22:00,6211.68,2906.1,998.7,1172.0,371.2,0.0,364.2,3305.6,0.01,-130.3
2019-05-07 ,23:00,5943.81,2909.7,999.1,1175.0,371.2,0.0,364.4,2382.7,0.01,651.4
2019-05-08 ,00:00,5984.42,2911.2,999.7,1176.0,371.2,0.0,364.3,2082.9,0.0,990.3
2019-05-08 ,01:00,5983.98,2911.5,999.5,1177.0,370.7,0.0,364.3,1852.3,0.01,1220.2
2019-05-08 ,02:00,5967.0,2910.0,999.8,1176.0,370.5,0.0,363.7,1745.1,0.0,1311.9
2019-05-08 ,03:00,5928.06,2910.0,1000.2,1177.0,370.5,0.0,362.3,2224.8,0.0,793.2
2019-05-08 ,04:00,5979.95,2909.1,1000.0,1177.0,370.6,0.0,361.5,3069.3,1.54,-361.4
2019-05-08 ,05:00,6752.7,2908.5,998.8,1177.0,371.2,0.0,361.5,3831.0,13.24,-1950.8
2019-05-08 ,06:00,7522.95,2910.2,999.1,1178.0,371.4,0.0,361.7,4579.9,32.87,-1294.9
2019-05-08 ,07:00,7967.04,2907.5,998.8,1175.0,371.4,0.0,362.3,5003.2,56.39,-1244.7
2019-05-08 ,08:00,8101.66,2905.1,996.2,1175.0,371.5,0.0,362.4,4681.8,80.2,434.6
2019-05-08 ,09:00,8250.1,2901.6,993.4,1174.0,371.5,0.0,362.7,3585.8,95.28,1667.5
2019-05-08 ,10:00,8443.41,2902.9,994.6,1174.0,371.4,0.0,362.9,3326.8,96.48,2117.2
2019-05-08 ,11:00,8204.85,2899.7,994.0,1171.0,371.6,0.0,363.1,2739.2,88.72,2477.2
2019-05-08 ,12:00,8210.84,2900.5,994.7,1171.0,371.6,0.0,363.2,2732.8,73.1,2504.4
2019-05-08 ,13:00,8076.52,2901.9,996.0,1171.0,371.6,0.0,363.3,2904.5,60.28,2209.8
2019-05-08 ,14:00,7944.82,2899.8,994.0,1171.0,371.4,0.0,363.4,2497.2,47.32,2500.5
2019-05-08 ,15:00,7817.96,2895.8,993.2,1168.0,371.3,0.0,363.3,2807.7,32.51,2081.9
2019-05-08 ,16:00,7708.85,2894.6,993.1,1167.0,371.2,0.0,363.3,3822.6,18.84,972.8
2019-05-08 ,17:00,7753.35,2896.7,994.5,1168.0,371.2,0.0,363.0,4849.6,7.08,-241.8
2019-05-08 ,18:00,7588.52,2905.7,999.4,1172.0,371.2,0.0,363.1,4681.9,0.92,-931.6
2019-05-08 ,19:00,7420.98,2905.1,998.7,1172.0,371.2,0.0,363.2,4515.9,0.0,-988.8
2019-05-08 ,20:00,7091.78,2905.2,998.3,1172.0,371.0,0.0,363.9,4186.6,0.0,-701.3
2019-05-08 ,21:00,6853.47,2909.6,999.4,1175.0,371.1,0.0,364.1,3219.0,0.0,724.8
2019-05-08 ,22:00,6661.46,2908.4,999.4,1174.0,371.1,0.0,363.9,2814.5,0.01,938.5
2019-05-08 ,23:00,6466.12,2909.7,998.7,1176.0,371.1,0.0,363.9,1931.9,0.01,1624.5
2019-05-09 ,00:00,6897.78,2911.3,999.4,1177.0,371.1,0.0,363.8,2245.4,0.01,1741.1
2019-05-09 ,01:00,6954.59,2912.9,1000.2,1178.0,371.1,0.0,363.6,2236.3,0.0,1805.4
2019-05-09 ,02:00,6978.11,2912.9,999.1,1180.0,370.9,0.0,362.9,2703.3,0.01,1361.9
2019-05-09 ,03:00,6409.68,2913.6,999.7,1181.0,370.9,0.0,362.0,2356.7,0.01,1139.4
2019-05-09 ,04:00,6550.91,2912.3,1000.8,1179.0,371.0,0.0,361.5,3090.0,7.98,540.6
2019-05-09 ,05:00,6991.76,2914.2,1001.1,1180.0,371.0,0.0,362.1,4036.5,41.04,-1861.2
2019-05-09 ,06:00,7506.74,2907.4,998.0,1176.0,371.3,0.0,362.1,4531.0,68.32,-1991.0
2019-05-09 ,07:00,7892.51,2905.5,997.4,1174.0,371.2,0.0,362.9,4896.3,90.68,-2033.3
2019-05-09 ,08:00,8008.64,2902.3,996.6,1172.0,370.8,0.0,362.9,4976.1,130.21,-1618.0
2019-05-09 ,09:00,8105.63,2902.4,999.7,1168.0,371.1,0.0,363.6,5039.2,164.01,-978.8
2019-05-09 ,10:00,8217.96,2895.4,996.5,1164.0,371.0,0.0,363.9,5124.6,197.96,-1014.6
2019-05-09 ,11:00,7712.18,2890.1,995.9,1163.0,371.1,0.0,360.1,4622.7,199.37,-364.0
2019-05-09 ,12:00,7690.51,2891.3,996.0,1161.0,371.1,0.0,363.2,4356.2,204.84,238.2
2019-05-09 ,13:00,7569.98,2891.3,995.8,1161.0,371.2,0.0,363.3,3820.5,167.1,691.0
2019-05-09 ,14:00,7448.04,2891.2,996.0,1161.0,371.4,0.0,362.8,4437.9,118.92,-41.3
2019-05-09 ,15:00,7376.2,2893.3,995.3,1163.0,371.3,0.0,363.7,4377.8,105.13,-1234.3
2019-05-09 ,16:00,7134.08,2894.7,995.9,1164.0,371.1,0.0,363.7,4176.7,62.73,-2089.9
2019-05-09 ,17:00,7163.47,2846.4,945.1,1167.0,371.0,0.0,363.3,4298.5,18.6,-2954.8
2019-05-09 ,18:00,7160.04,2896.8,995.5,1167.0,371.1,0.0,363.2,4261.3,1.91,-2877.2
2019-05-09 ,19:00,7087.66,2898.7,996.9,1167.0,371.2,0.0,363.6,4189.0,0.01,-2219.4
2019-05-09 ,20:00,6893.72,2899.7,997.7,1167.0,370.9,0.0,364.1,3994.0,0.0,-1732.8
2019-05-09 ,21:00,6656.57,2900.6,998.2,1167.0,371.0,0.0,364.4,3567.5,0.0,188.4
2019-05-09 ,22:00,6288.12,2904.1,999.9,1169.0,371.0,0.0,364.2,2530.2,0.01,853.8
2019-05-09 ,23:00,6249.92,2904.2,997.6,1171.0,371.0,0.0,364.6,2195.8,0.0,1149.9
2019-05-10 ,00:00,6278.75,2905.4,998.0,1172.0,371.0,0.0,364.4,2061.8,0.0,1311.6
2019-05-10 ,01:00,6333.75,2906.3,999.1,1172.0,371.1,0.0,364.1,2029.9,0.01,1397.5
2019-05-10 ,02:00,6296.37,2768.1,861.8,1172.0,370.6,0.0,363.7,2389.4,0.0,1138.9
2019-05-10 ,03:00,5983.09,2906.9,999.2,1174.0,371.0,0.0,362.7,2307.0,0.0,769.2
2019-05-10 ,04:00,6112.67,2906.5,999.1,1174.0,371.1,0.0,362.3,3204.4,1.75,-844.7
2019-05-10 ,05:00,6751.89,2904.9,998.4,1173.0,371.1,0.0,362.4,3829.8,17.21,-2315.6
2019-05-10 ,06:00,7476.67,2905.7,998.0,1174.0,371.1,0.0,362.6,4521.9,49.11,-2593.8
2019-05-10 ,07:00,7870.69,2904.1,996.7,1173.0,371.2,0.0,363.2,4880.2,86.36,-2658.2
2019-05-10 ,08:00,7875.56,2899.0,995.2,1169.0,371.0,0.0,363.8,4850.6,126.0,-1725.6
2019-05-10 ,09:00,7958.15,2902.7,1001.2,1167.0,371.0,0.0,363.5,4892.6,162.81,-934.3
2019-05-10 ,10:00,8074.79,2899.8,998.6,1166.0,371.1,0.0,364.1,4980.5,194.45,-461.9
2019-05-10 ,11:00,7592.4,2889.3,990.2,1164.0,371.0,0.0,364.1,4493.1,209.98,-21.1
2019-05-10 ,12:00,7461.39,2891.9,992.7,1164.0,371.0,0.0,364.2,4052.5,205.8,311.2
2019-05-10 ,13:00,7320.13,2892.8,992.5,1165.0,371.0,0.0,364.3,3677.9,196.81,552.6
2019-05-10 ,14:00,7266.95,2890.2,992.2,1163.0,370.8,0.0,364.2,3982.5,167.63,226.6
2019-05-10 ,15:00,6930.33,2888.7,992.4,1161.0,370.8,0.0,364.5,3927.5,114.17,-340.0
2019-05-10 ,16:00,6869.4,2890.8,992.7,1163.0,370.9,0.0,364.2,3908.7,69.9,-2121.4
2019-05-10 ,17:00,6893.32,2890.4,992.3,1163.0,370.9,0.0,364.2,3977.0,25.95,-2727.9
2019-05-10 ,18:00,6850.96,2890.5,992.0,1164.0,370.9,0.0,363.6,3957.3,3.13,-3082.2
2019-05-10 ,19:00,6770.25,2892.6,992.1,1166.0,370.9,0.0,363.6,3877.6,0.01,-3100.6
