Date,Time,Load,Nuclear,Goesgen,Leibstadt,Muehleberg,Beznau 1,Beznau 2,Hydro & other,Solar,Import+/Export-
2022-08-01 ,18:00,5484.62,2517.8,971.5,1245.0,0,151.5,149.8,2962.5,4.28,-5266.5
2022-08-01 ,19:00,5420.79,2515.6,971.9,1242.0,0,151.8,149.9,2905.2,0.0,-4633.5
2022-08-01 ,20:00,5486.56,2530.7,972.4,1238.0,0,152.0,168.3,2955.9,0.0,-4227.6
2022-08-01 ,21:00,5528.75,2586.5,974.5,1239.0,0,167.2,205.8,2942.2,0.0,-3261.9
2022-08-01 ,22:00,5269.51,2675.9,976.4,1237.0,0,222.3,240.2,2593.6,0.0,-1943.0
2022-08-01 ,23:00,5032.01,2780.5,978.2,1232.0,0,295.5,274.8,2251.5,0.0,-657.1
2022-08-02 ,00:00,5304.65,2860.1,980.2,1244.0,0,333.3,302.6,2444.5,0.0,-117.6
2022-08-02 ,01:00,5570.04,2895.7,982.7,1253.0,0,335.8,324.2,2137.6,0.0,536.7
2022-08-02 ,02:00,5973.73,2916.6,982.9,1254.0,0,344.3,335.4,2404.5,0.0,652.6
2022-08-02 ,03:00,6093.97,2923.6,983.9,1256.0,0,346.0,337.7,2651.2,0.0,519.1
2022-08-02 ,04:00,6072.66,2929.7,984.1,1259.0,0,347.5,339.1,3138.6,4.34,-1573.1
2022-08-02 ,05:00,5386.41,2925.8,983.4,1258.0,0,346.8,337.6,2328.2,132.38,-2482.5
2022-08-02 ,06:00,5839.25,2890.8,982.4,1257.0,0,314.7,336.7,2521.4,427.05,-2615.9
2022-08-02 ,07:00,6250.99,2720.9,980.2,1254.0,0,192.0,294.7,2696.5,833.55,-2045.6
2022-08-02 ,08:00,6394.82,2580.3,978.9,1252.0,0,153.4,196.0,2311.5,1503.02,-1835.6
2022-08-02 ,09:00,6493.08,2524.0,976.6,1248.0,0,151.5,147.9,2178.2,1790.84,-1811.0
2022-08-02 ,10:00,6631.66,2517.6,973.8,1245.0,0,151.3,147.5,2133.1,1980.96,-1688.8
2022-08-02 ,11:00,6514.55,2513.5,972.4,1243.0,0,150.8,147.3,1889.4,2111.62,-1023.5
2022-08-02 ,12:00,6764.34,2511.3,971.6,1242.0,0,150.7,147.0,2142.7,2110.36,-1306.1
2022-08-02 ,13:00,6465.76,2507.2,969.9,1240.0,0,150.5,146.8,1984.0,1974.56,-1192.5
2022-08-02 ,14:00,6440.15,2505.1,969.2,1239.0,0,150.4,146.5,2236.7,1698.33,-1220.3
2022-08-02 ,15:00,6411.11,2506.0,970.3,1239.0,0,150.2,146.5,2868.5,1036.62,-1964.2
2022-08-02 ,16:00,6304.33,2506.6,970.9,1239.0,0,150.3,146.4,3020.7,777.01,-3035.7
2022-08-02 ,17:00,6389.94,2508.3,971.7,1240.0,0,150.3,146.3,3670.4,211.24,-4354.7
2022-08-02 ,18:00,6303.69,2512.0,973.0,1242.0,0,150.6,146.4,3740.2,51.45,-4902.7
2022-08-02 ,19:00,6151.47,2515.7,973.8,1244.0,0,151.0,146.9,3635.8,0.0,-4484.4
2022-08-02 ,20:00,6091.58,2521.2,976.8,1246.0,0,151.2,147.2,3570.4,0.0,-3414.9
2022-08-02 ,21:00,5949.58,2526.3,978.3,1249.0,0,151.5,147.5,3423.3,0.0,-1912.7
2022-08-02 ,22:00,5544.42,2531.5,980.2,1252.0,0,151.7,147.6,3012.9,0.0,-1881.0
2022-08-02 ,23:00,5244.9,2553.2,982.5,1252.0,0,157.9,160.8,2691.7,0.0,-1584.1
2022-08-03 ,00:00,5102.27,2644.1,983.8,1254.0,0,203.5,202.8,2458.2,0.0,-654.0
2022-08-03 ,01:00,5253.57,2746.9,985.4,1256.0,0,259.3,246.2,1524.8,0.0,981.9
2022-08-03 ,02:00,6265.91,2806.5,986.4,1257.0,0,274.3,288.8,2619.5,0.0,839.9
2022-08-03 ,03:00,5943.33,2835.4,987.5,1258.0,0,291.9,298.0,3107.9,0.0,-12.6
2022-08-03 ,04:00,5367.35,2887.1,987.8,1259.0,0,335.3,305.0,2479.4,0.86,-1796.6
2022-08-03 ,05:00,5515.52,2910.5,988.9,1258.0,0,337.2,326.4,2493.2,111.82,-2509.3
2022-08-03 ,06:00,6055.88,2899.0,987.0,1255.0,0,336.3,320.7,2725.9,430.94,-2395.6
2022-08-03 ,07:00,6401.96,2854.0,982.3,1252.0,0,311.7,308.0,2630.5,917.49,-2276.0
2022-08-03 ,08:00,6539.52,2794.0,975.0,1247.0,0,303.1,268.9,2278.1,1467.44,-1927.2
2022-08-03 ,09:00,6702.21,2742.2,969.9,1241.0,0,299.3,232.0,2186.3,1773.71,-1982.8
2022-08-03 ,10:00,6809.63,2606.1,966.9,1240.0,0,229.6,169.6,2238.4,1965.14,-1777.5
2022-08-03 ,11:00,6593.08,2507.7,966.5,1236.0,0,155.7,149.5,2047.0,2038.41,-1969.6
2022-08-03 ,12:00,6582.41,2500.4,966.3,1235.0,0,150.8,148.3,2084.3,1997.69,-2047.6
2022-08-03 ,13:00,6507.83,2499.1,965.4,1235.0,0,150.7,148.0,2126.2,1882.5,-1920.0
2022-08-03 ,14:00,6480.93,2496.2,964.0,1234.0,0,150.5,147.7,2345.1,1639.62,-2021.9
2022-08-03 ,15:00,6489.2,2494.4,963.5,1233.0,0,150.4,147.5,2709.8,1284.98,-3330.6
2022-08-03 ,16:00,6465.01,2492.9,962.1,1233.0,0,150.4,147.4,3174.1,797.97,-5160.2
2022-08-03 ,17:00,6538.32,2490.7,962.7,1230.0,0,150.4,147.6,3770.9,276.74,-6575.2
2022-08-03 ,18:00,6457.24,2496.2,964.8,1233.0,0,150.6,147.8,3940.9,20.16,-6981.3
2022-08-03 ,19:00,6307.94,2503.8,967.0,1238.0,0,150.8,148.0,3804.1,0.0,-6766.6
2022-08-03 ,20:00,6247.64,2509.7,969.3,1241.0,0,151.1,148.3,3737.9,0.0,-6175.8
2022-08-03 ,21:00,6093.71,2516.0,974.1,1242.0,0,151.4,148.5,3577.7,0.0,-4635.8
2022-08-03 ,22:00,5698.55,2521.5,976.3,1245.0,0,151.4,148.8,3177.0,0.0,-2180.8
2022-08-03 ,23:00,5417.05,2525.7,976.8,1248.0,0,151.9,149.0,2891.4,0.0,-973.6
2022-08-04 ,00:00,5385.3,2532.5,976.0,1250.0,0,152.2,154.3,2510.0,0.0,342.8
2022-08-04 ,01:00,5911.16,2582.5,977.9,1253.0,0,152.4,199.2,2601.0,0.0,727.7
2022-08-04 ,02:00,5871.27,2640.0,980.6,1254.0,0,152.5,252.9,2393.8,0.0,837.5
2022-08-04 ,03:00,5834.2,2687.5,983.7,1255.0,0,159.0,289.8,2740.9,0.0,405.8
2022-08-04 ,04:00,5871.05,2757.5,983.2,1256.0,0,207.0,311.3,3113.1,0.46,-1608.9
2022-08-04 ,05:00,5586.06,2804.4,981.8,1257.0,0,255.1,310.5,2678.4,103.25,-2678.7
2022-08-04 ,06:00,6116.81,2714.8,978.3,1253.0,0,198.5,285.0,2994.6,407.41,-3145.7
2022-08-04 ,07:00,6520.12,2610.8,975.3,1248.0,0,152.3,235.2,3035.1,874.21,-2288.3
2022-08-04 ,08:00,6661.1,2540.6,977.9,1243.0,0,151.8,167.9,2695.9,1424.61,-1646.3
2022-08-04 ,09:00,6806.59,2508.9,972.5,1235.0,0,151.5,149.9,2555.3,1742.42,-1687.9
2022-08-04 ,10:00,6912.61,2492.2,962.9,1230.0,0,151.2,148.1,2484.0,1936.41,-1437.8
2022-08-04 ,11:00,6704.17,2486.4,958.7,1229.0,0,150.8,147.9,2188.4,2029.38,-1220.6
2022-08-04 ,12:00,6775.44,2482.5,956.5,1228.0,0,150.6,147.4,2315.4,1977.53,-981.6
2022-08-04 ,13:00,6742.69,2479.0,956.3,1225.0,0,150.4,147.3,2397.9,1865.77,-1531.4
2022-08-04 ,14:00,6673.15,2475.4,954.3,1224.0,0,150.1,147.0,2552.5,1645.22,-1309.0
2022-08-04 ,15:00,6613.38,2474.4,953.5,1224.0,0,149.9,147.0,3156.8,982.14,-1800.3
2022-08-04 ,16:00,6623.85,2474.3,952.5,1225.0,0,149.9,146.9,3706.2,443.39,-4771.6
2022-08-04 ,17:00,6730.37,2475.6,953.8,1225.0,0,150.0,146.8,4139.1,115.7,-5887.5
2022-08-04 ,18:00,6631.38,2480.2,956.1,1227.0,0,150.0,147.1,4128.4,22.79,-5278.1
2022-08-04 ,19:00,6423.94,2485.5,955.0,1233.0,0,150.3,147.2,3938.4,0.0,-4461.4
2022-08-04 ,20:00,6318.74,2495.4,959.1,1238.0,0,150.6,147.7,3823.3,0.0,-3660.9
2022-08-04 ,21:00,6176.75,2500.5,961.0,1241.0,0,150.7,147.8,3676.2,0.0,-1266.0
2022-08-04 ,22:00,5775.45,2504.1,962.0,1243.0,0,151.0,148.1,3271.4,0.0,-1335.5
2022-08-04 ,23:00,5581.91,2510.5,964.9,1246.0,0,151.3,148.3,3071.4,0.0,-654.4
2022-08-05 ,00:00,5439.52,2512.1,966.0,1246.0,0,151.6,148.5,2927.4,0.0,-71.6
2022-08-05 ,01:00,5385.07,2516.5,969.2,1247.0,0,151.7,148.6,2868.6,0.0,-638.6
2022-08-05 ,02:00,5249.05,2518.5,971.1,1247.0,0,151.8,148.6,2343.0,0.0,387.5
2022-08-05 ,03:00,5605.12,2519.4,972.0,1247.0,0,151.7,148.7,3085.7,0.0,-682.1
2022-08-05 ,04:00,5350.87,2521.0,973.4,1247.0,0,151.7,148.9,2829.9,0.0,-1238.9
2022-08-05 ,05:00,5711.18,2521.1,974.9,1246.0,0,151.5,148.7,3159.2,30.9,-2510.8
2022-08-05 ,06:00,6185.21,2517.3,972.4,1245.0,0,151.3,148.6,3333.8,334.14,-4027.5
2022-08-05 ,07:00,6589.43,2510.6,969.9,1241.0,0,151.2,148.5,3143.0,935.88,-3027.6
2022-08-05 ,08:00,6709.04,2504.1,967.0,1238.0,0,150.8,148.3,3023.2,1181.79,-2962.2
2022-08-05 ,09:00,6861.73,2503.6,966.0,1239.0,0,150.6,148.0,2533.0,1825.11,-2868.4
2022-08-05 ,10:00,6956.14,2498.4,964.9,1235.0,0,150.7,147.8,3071.7,1386.06,-2585.9
2022-08-05 ,11:00,6745.04,2492.7,962.7,1232.0,0,150.4,147.6,3023.1,1229.25,-1064.1
2022-08-05 ,12:00,6791.54,2488.6,961.1,1230.0,0,150.2,147.3,2271.4,2031.55,-1012.5
2022-08-05 ,13:00,6712.0,2487.9,960.7,1230.0,0,150.1,147.1,2377.6,1846.52,-162.5
2022-08-05 ,14:00,6661.71,2482.8,959.2,1227.0,0,149.8,146.8,2735.0,1171.45,272.5
2022-08-05 ,15:00,6719.54,2481.1,956.9,1228.0,0,149.7,146.5,3368.9,869.52,-86.4
2022-08-05 ,16:00,6726.45,2482.5,958.6,1228.0,0,149.5,146.4,3680.7,457.49,105.7
2022-08-05 ,17:00,6759.27,2486.4,960.7,1229.0,0,149.9,146.8,4214.6,58.31,-991.6
2022-08-05 ,18:00,6588.75,2500.0,968.3,1235.0,0,149.8,146.9,4088.3,0.46,-1514.6
2022-08-05 ,19:00,6297.73,2512.0,972.6,1242.0,0,150.3,147.1,3785.7,0.0,-2092.4
2022-08-05 ,20:00,6030.95,2520.5,972.4,1250.0,0,150.5,147.6,3510.4,0.0,-1327.7
2022-08-05 ,21:00,5928.98,2528.0,979.3,1250.0,0,150.8,147.9,3401.0,0.0,-261.4
2022-08-05 ,22:00,5774.73,2526.7,977.0,1251.0,0,150.8,147.9,2465.0,0.0,783.0
2022-08-05 ,23:00,6499.17,2526.0,977.6,1249.0,0,151.1,148.3,1664.2,0.0,2309.0
2022-08-06 ,00:00,7530.41,2528.4,978.2,1250.0,0,151.6,148.6,2665.8,0.0,2336.2
2022-08-06 ,01:00,7345.21,2531.0,978.5,1252.0,0,151.7,148.8,2515.1,0.0,2299.1
2022-08-06 ,02:00,7319.43,2533.4,979.6,1253.0,0,151.9,148.9,2573.6,0.0,2212.4
2022-08-06 ,03:00,6944.86,2538.6,981.9,1256.0,0,151.8,148.9,2399.7,0.0,2006.6
2022-08-06 ,04:00,6844.1,2538.8,981.9,1256.0,0,151.8,149.1,2455.4,0.0,1849.9
2022-08-06 ,05:00,6759.35,2543.0,984.0,1258.0,0,151.9,149.1,2476.3,17.19,1722.9
2022-08-06 ,06:00,6885.01,2547.3,985.4,1261.0,0,151.8,149.1,2796.8,92.11,1448.8
2022-08-06 ,07:00,6941.11,2548.4,986.5,1261.0,0,151.6,149.3,2526.9,96.4,1769.4
2022-08-06 ,08:00,7443.43,2549.4,987.3,1261.0,0,151.7,149.4,2867.8,627.1,1399.1
2022-08-06 ,09:00,7265.72,2549.4,987.2,1261.0,0,151.7,149.5,2326.3,1045.99,1344.0
2022-08-06 ,10:00,7591.98,2547.3,987.1,1259.0,0,151.7,149.5,3239.4,878.09,927.2
2022-08-06 ,11:00,7287.7,2546.9,986.6,1259.0,0,151.8,149.5,2670.3,1085.33,985.2
2022-08-06 ,12:00,7206.99,2545.0,985.6,1258.0,0,151.9,149.5,2528.5,966.38,1167.1
2022-08-06 ,13:00,7436.03,2542.5,985.1,1256.0,0,151.8,149.6,3163.5,613.85,1116.1
2022-08-06 ,14:00,7348.48,2539.3,984.2,1254.0,0,151.6,149.5,2856.1,564.57,1388.5
2022-08-06 ,15:00,7451.88,2537.8,983.6,1253.0,0,151.8,149.4,2509.9,656.17,1748.0
2022-08-06 ,16:00,7638.27,2537.3,983.1,1253.0,0,151.6,149.6,3435.4,401.81,1263.8
2022-08-06 ,17:00,7007.27,2538.3,984.0,1253.0,0,151.7,149.6,4122.3,124.27,222.4
2022-08-06 ,18:00,6381.43,2554.5,983.7,1254.0,0,167.2,149.6,3820.9,6.05,-620.4
2022-08-06 ,19:00,5945.47,2637.4,983.1,1254.0,0,247.3,153.0,3307.9,0.0,0.2
2022-08-06 ,20:00,6040.36,2713.6,982.9,1254.0,0,296.9,179.8,3326.8,0.0,-141.8
2022-08-06 ,21:00,6087.51,2773.4,983.3,1254.0,0,323.6,212.5,2045.7,0.0,1268.4
2022-08-06 ,22:00,6941.12,2844.6,984.3,1258.0,0,331.1,271.2,2748.4,0.0,1348.2
2022-08-06 ,23:00,6852.77,2887.1,986.0,1260.0,0,335.3,305.8,2642.6,0.0,1323.0
2022-08-07 ,00:00,6845.8,2906.0,987.5,1260.0,0,343.4,315.1,2642.0,0.0,1297.8
2022-08-07 ,01:00,6802.31,2922.6,985.9,1258.0,0,348.9,329.8,2555.2,0.0,1324.5
2022-08-07 ,02:00,6656.44,2934.2,987.1,1257.0,0,351.6,338.5,2248.0,0.0,1474.3
2022-08-07 ,03:00,6804.54,2937.0,987.9,1254.0,0,351.6,343.5,2438.7,0.0,1428.9
2022-08-07 ,04:00,6799.98,2943.7,988.2,1255.0,0,351.7,348.8,2252.1,0.0,1604.2
2022-08-07 ,05:00,6825.84,2942.1,987.7,1253.0,0,351.9,349.5,2474.6,6.45,1402.7
2022-08-07 ,06:00,6853.91,2941.6,987.0,1253.0,0,352.0,349.6,2374.8,84.81,1452.7
2022-08-07 ,07:00,7046.73,2940.7,986.1,1253.0,0,351.9,349.7,1933.9,590.27,1581.8
2022-08-07 ,08:00,7186.01,2940.6,985.2,1254.0,0,351.9,349.5,2102.5,959.47,1183.5
2022-08-07 ,09:00,7225.79,2940.4,985.0,1254.0,0,352.0,349.4,1984.7,1062.32,1238.3
2022-08-07 ,10:00,7425.07,2939.0,983.9,1254.0,0,351.7,349.4,1891.9,1406.17,1188.0
2022-08-07 ,11:00,7593.5,2938.7,982.5,1255.0,0,351.8,349.4,1950.8,1544.08,1159.9
2022-08-07 ,12:00,7448.07,2943.0,981.4,1261.0,0,351.4,349.2,1734.8,1682.85,1087.4
2022-08-07 ,13:00,7322.54,2938.6,980.5,1259.0,0,351.2,347.9,2204.1,858.33,1321.5
2022-08-07 ,14:00,7368.0,2929.0,979.4,1259.0,0,348.6,342.0,1538.8,1555.67,1344.6
2022-08-07 ,15:00,7462.43,2920.7,979.1,1258.0,0,345.5,338.1,2000.1,773.53,1768.1
2022-08-07 ,16:00,7778.26,2911.5,979.6,1256.0,0,342.0,333.9,2384.3,827.09,1655.4
2022-08-07 ,17:00,7251.0,2909.5,978.8,1254.0,0,343.1,333.6,4007.8,333.74,-476.8
2022-08-07 ,18:00,5683.58,2920.8,979.9,1253.0,0,348.2,339.7,2677.1,85.72,-2250.1
2022-08-07 ,19:00,5553.69,2929.0,981.6,1253.0,0,350.8,343.6,2624.7,0.0,-1742.0
2022-08-07 ,20:00,5561.85,2935.8,983.5,1253.0,0,351.1,348.2,2626.0,0.0,-1224.0
2022-08-07 ,21:00,5486.88,2939.0,984.2,1254.0,0,351.4,349.4,2327.6,0.0,220.3
2022-08-07 ,22:00,5817.73,2940.1,985.0,1254.0,0,351.5,349.6,1932.3,0.0,945.4
2022-08-07 ,23:00,6075.22,2940.7,985.3,1254.0,0,351.5,349.9,1917.4,0.0,1217.1
2022-08-08 ,00:00,6255.09,2942.1,986.6,1254.0,0,351.5,350.0,1732.4,0.0,1580.6
2022-08-08 ,01:00,6374.14,2948.6,988.0,1259.0,0,351.5,350.1,1899.2,0.0,1526.3
2022-08-08 ,02:00,6391.14,2953.0,989.5,1262.0,0,351.7,349.8,2014.8,0.0,1423.4
2022-08-08 ,03:00,6224.72,2953.1,990.5,1263.0,0,352.1,347.5,2048.7,0.0,1222.9
2022-08-08 ,04:00,6038.0,2879.7,990.7,1263.0,0,352.0,274.0,2974.8,0.0,183.5
2022-08-08 ,05:00,5677.14,2778.8,990.3,1264.0,0,352.2,172.3,2801.9,96.4,-1080.9
2022-08-08 ,06:00,6168.7,2641.2,989.4,1260.0,0,352.3,39.5,3147.1,380.4,-1215.2
2022-08-08 ,07:00,6552.09,2597.2,988.0,1257.0,0,352.2,0.0,2378.6,885.8,690.5
2022-08-08 ,08:00,7112.41,2590.2,986.1,1252.0,0,352.1,0.0,1946.5,1504.73,1071.0
2022-08-08 ,09:00,7352.1,2586.0,983.1,1251.0,0,351.9,0.0,1394.6,1872.17,1499.4
2022-08-08 ,10:00,8158.5,2582.0,982.3,1248.0,0,351.7,0.0,2491.4,2105.57,979.5
2022-08-08 ,11:00,7807.76,2577.5,981.1,1245.0,0,351.4,0.0,1866.9,2197.28,1166.1
2022-08-08 ,12:00,7963.63,2576.5,979.1,1246.0,0,351.4,0.0,1913.9,2169.47,1303.8
2022-08-08 ,13:00,8106.04,2575.5,978.3,1246.0,0,351.2,0.0,2290.3,2005.8,1234.4
2022-08-08 ,14:00,7897.79,2569.3,978.1,1243.0,0,348.2,0.0,2658.2,1747.1,923.2
2022-08-08 ,15:00,7273.47,2562.7,977.7,1244.0,0,341.0,0.0,3343.6,1367.22,-177.6
2022-08-08 ,16:00,6667.0,2556.9,977.7,1243.0,0,336.2,0.0,3331.4,778.72,-959.5
2022-08-08 ,17:00,6555.97,2555.8,977.9,1243.0,0,334.9,0.0,3666.9,333.28,-3534.7
2022-08-08 ,18:00,6391.7,2558.0,978.1,1245.0,0,334.9,0.0,3792.1,41.57,-3550.5
2022-08-08 ,19:00,6207.36,2565.8,979.5,1248.0,0,338.3,0.0,3641.6,0.0,-2242.9
2022-08-08 ,20:00,6134.89,2581.1,980.5,1252.0,0,348.6,0.0,3553.8,0.0,-1434.9
2022-08-08 ,21:00,6020.0,2586.1,982.7,1253.0,0,350.4,0.0,3410.6,0.0,23.3
2022-08-08 ,22:00,5668.75,2588.1,982.9,1254.0,0,351.2,0.0,1929.2,0.0,1151.4
2022-08-08 ,23:00,6014.42,2590.6,984.9,1254.0,0,351.7,0.0,1330.7,0.0,2093.1
2022-08-09 ,00:00,6731.07,2594.2,986.1,1256.0,0,352.1,0.0,2277.0,0.0,1859.9
2022-08-09 ,01:00,6334.22,2596.2,987.1,1257.0,0,352.1,0.0,1901.5,0.0,1836.5
2022-08-09 ,02:00,6127.53,2598.1,989.0,1257.0,0,352.1,0.0,1923.8,0.0,1605.6
2022-08-09 ,03:00,5886.09,2609.5,996.4,1261.0,0,352.1,0.0,2486.1,0.0,790.4
2022-08-09 ,04:00,5335.45,2610.6,997.5,1261.0,0,352.1,0.0,2561.3,0.0,163.6
2022-08-09 ,05:00,5886.76,2610.4,997.3,1261.0,0,352.1,0.0,3190.2,86.18,-2256.6
2022-08-09 ,06:00,6343.05,2604.6,995.1,1257.0,0,352.5,0.0,3337.5,400.95,-2159.8
2022-08-09 ,07:00,6643.68,2600.3,994.0,1251.0,0,355.3,0.0,3078.4,896.54,68.4
2022-08-09 ,08:00,7178.29,2593.4,991.5,1248.0,0,353.9,0.0,2058.9,1498.28,1027.8
2022-08-09 ,09:00,7990.26,2585.4,988.9,1245.0,0,351.5,0.0,2140.0,1862.34,1402.5
2022-08-09 ,10:00,8329.79,2584.9,986.8,1247.0,0,351.1,0.0,2608.1,2079.87,1056.9
2022-08-09 ,11:00,7913.8,2584.8,985.9,1248.0,0,350.9,0.0,1715.0,2166.84,1447.2
2022-08-09 ,12:00,8226.88,2576.2,983.2,1242.0,0,351.0,0.0,2142.2,2128.69,1379.8
2022-08-09 ,13:00,8141.24,2569.5,980.5,1242.0,0,347.0,0.0,2049.1,1981.81,1540.9
2022-08-09 ,14:00,8027.02,2560.2,980.0,1242.0,0,338.2,0.0,1982.5,1712.83,1771.5
2022-08-09 ,15:00,8001.48,2551.8,976.5,1243.0,0,332.3,0.0,3763.6,1326.96,359.1
2022-08-09 ,16:00,7123.51,2543.5,971.5,1241.0,0,331.0,0.0,3766.6,813.44,-1879.1
2022-08-09 ,17:00,6562.7,2546.0,972.1,1243.0,0,330.9,0.0,3694.6,322.15,-4520.4
2022-08-09 ,18:00,6464.09,2549.5,973.0,1245.0,0,331.5,0.0,3877.3,37.29,-4951.1
2022-08-09 ,19:00,6303.58,2560.7,974.4,1247.0,0,339.3,0.0,3742.9,0.0,-3278.5
2022-08-09 ,20:00,6217.55,2574.8,975.2,1251.0,0,348.6,0.0,3642.8,0.0,-2116.7
2022-08-09 ,21:00,6033.86,2581.4,978.1,1252.0,0,351.3,0.0,3452.5,0.0,-8.5
2022-08-09 ,22:00,6217.24,2584.3,980.0,1253.0,0,351.3,0.0,3310.9,0.0,322.1
2022-08-09 ,23:00,5792.84,2587.4,980.2,1255.0,0,352.2,0.0,1721.0,0.0,1484.4
2022-08-10 ,00:00,6218.94,2588.6,980.7,1256.0,0,351.9,0.0,1752.2,0.0,1878.2
2022-08-10 ,01:00,6561.32,2589.8,982.0,1256.0,0,351.8,0.0,1776.7,0.0,2194.8
2022-08-10 ,02:00,6534.47,2591.6,982.9,1257.0,0,351.7,0.0,1953.9,0.0,1989.0
2022-08-10 ,03:00,6403.16,2594.7,984.7,1258.0,0,352.0,0.0,2728.4,0.0,1080.1
2022-08-10 ,04:00,5759.64,2594.0,984.9,1257.0,0,352.1,0.0,3165.6,0.0,-873.5
2022-08-10 ,05:00,5929.28,2595.0,985.0,1258.0,0,352.0,0.0,3252.4,81.84,-2890.0
2022-08-10 ,06:00,6423.67,2590.9,984.0,1255.0,0,351.9,0.0,3462.2,370.52,-2479.3
2022-08-10 ,07:00,6814.07,2588.3,983.3,1253.0,0,352.0,0.0,3347.3,878.49,-1266.6
2022-08-10 ,08:00,6950.94,2584.9,983.0,1250.0,0,351.9,0.0,2521.3,1485.83,358.9
2022-08-10 ,09:00,7595.24,2580.6,979.3,1250.0,0,351.3,0.0,1856.6,1830.65,1327.4
2022-08-10 ,10:00,8117.14,2573.3,975.2,1247.0,0,351.1,0.0,2153.0,2035.38,1355.5
2022-08-10 ,11:00,8135.51,2569.5,973.8,1245.0,0,350.7,0.0,1859.5,2117.22,1589.3
2022-08-10 ,12:00,8268.79,2567.9,972.0,1245.0,0,350.9,0.0,2184.4,2092.37,1424.2
2022-08-10 ,13:00,8334.87,2566.5,971.8,1244.0,0,350.7,0.0,2345.7,1971.13,1451.5
2022-08-10 ,14:00,8174.57,2562.7,971.5,1244.0,0,347.2,0.0,3140.4,1696.16,775.3
2022-08-10 ,15:00,7726.69,2557.4,971.9,1244.0,0,341.5,0.0,3865.0,1304.29,-750.4
2022-08-10 ,16:00,6712.67,2558.1,972.3,1245.0,0,340.8,0.0,3363.5,791.11,-2700.4
2022-08-10 ,17:00,6681.22,2561.0,973.7,1245.0,0,342.3,0.0,3804.9,315.29,-4712.5
2022-08-10 ,18:00,6501.66,2566.2,974.6,1248.0,0,343.6,0.0,3899.8,35.64,-5611.4
2022-08-10 ,19:00,6366.15,2574.6,975.8,1250.0,0,348.8,0.0,3791.6,0.0,-4571.7
2022-08-10 ,20:00,6288.05,2580.0,976.6,1252.0,0,351.4,0.0,3708.0,0.0,-3851.0
2022-08-10 ,21:00,6126.78,2584.5,978.8,1254.0,0,351.7,0.0,3542.3,0.0,-1940.2
2022-08-10 ,22:00,5720.83,2588.0,980.1,1256.0,0,351.9,0.0,3132.8,0.0,-242.9
2022-08-10 ,23:00,5554.56,2590.4,982.2,1256.0,0,352.2,0.0,2150.1,0.0,814.1
2022-08-11 ,00:00,6128.92,2595.4,984.3,1259.0,0,352.1,0.0,2582.6,0.0,950.9
2022-08-11 ,01:00,6262.13,2597.4,987.0,1258.0,0,352.4,0.0,2583.6,0.0,1081.1
2022-08-11 ,02:00,6316.82,2598.9,988.2,1258.0,0,352.7,0.0,3045.8,0.0,672.2
2022-08-11 ,03:00,5914.55,2601.0,989.2,1259.0,0,352.8,0.0,3313.6,0.0,-979.2
2022-08-11 ,04:00,5193.5,2603.2,990.4,1260.0,0,352.8,0.0,2590.3,0.0,-2815.4
