Date,Time,Load,Nuclear,Goesgen,Leibstadt,Muehleberg,Beznau 1,Beznau 2,Hydro & other,Solar,Import+/Export-
2019-08-01 ,17:00,5300.38,2278.0,0.0,1206.0,364.9,354.8,352.3,2991.5,30.92,-7414.8
2019-08-01 ,18:00,5250.27,2279.5,0.0,1207.0,364.9,355.1,352.5,2966.1,4.68,-6959.3
2019-08-01 ,19:00,5173.16,2282.2,0.0,1210.0,364.9,354.9,352.4,2891.0,0.01,-6725.1
2019-08-01 ,20:00,5261.11,2285.7,0.0,1213.0,364.9,355.2,352.6,2975.4,0.0,-6791.4
2019-08-01 ,21:00,5338.02,2287.5,0.0,1215.0,365.0,354.9,352.6,3050.5,0.0,-4332.0
2019-08-01 ,22:00,5247.6,2288.1,0.0,1216.0,365.0,354.8,352.3,2959.5,0.01,-3767.0
2019-08-01 ,23:00,5103.51,2292.3,0.0,1220.0,365.0,355.0,352.3,2811.2,0.0,-2513.2
2019-08-02 ,00:00,5001.8,2294.1,0.0,1222.0,364.8,355.0,352.3,2707.7,0.01,-2242.4
2019-08-02 ,01:00,4835.79,2296.9,0.0,1225.0,364.7,354.9,352.3,2538.9,0.0,-2541.6
2019-08-02 ,02:00,4692.22,2297.9,0.0,1226.0,364.5,355.0,352.4,2394.3,0.0,-2865.9
2019-08-02 ,03:00,4484.12,2299.9,0.0,1228.0,364.4,355.0,352.5,2184.2,0.0,-3278.3
2019-08-02 ,04:00,4646.27,2302.1,0.0,1230.0,364.3,355.1,352.7,2340.6,3.59,-3884.1
2019-08-02 ,05:00,5030.62,2303.6,0.0,1231.0,364.3,355.4,352.9,2705.5,21.52,-6127.2
2019-08-02 ,06:00,5464.52,2300.6,0.0,1228.0,364.1,355.5,353.0,3122.7,41.23,-6690.1
2019-08-02 ,07:00,5909.86,2298.8,0.0,1226.0,364.0,355.6,353.2,3551.8,59.21,-6285.6
2019-08-02 ,08:00,6199.49,2300.2,0.0,1227.0,363.8,355.9,353.5,3813.7,85.56,-5077.5
2019-08-02 ,09:00,6385.07,2298.2,0.0,1225.0,363.6,356.0,353.6,3968.2,118.71,-5058.1
2019-08-02 ,10:00,6487.94,2291.7,0.0,1219.0,363.1,356.0,353.6,4047.8,148.41,-4530.5
2019-08-02 ,11:00,6377.47,2291.8,0.0,1218.0,363.2,356.5,354.1,3897.6,188.12,-3547.5
2019-08-02 ,12:00,6297.46,2283.8,0.0,1211.0,363.3,356.3,353.2,3820.2,193.41,-3149.6
2019-08-02 ,13:00,6160.44,2282.2,0.0,1210.0,363.3,355.9,353.0,3714.4,163.85,-3409.2
2019-08-02 ,14:00,6084.65,2278.9,0.0,1207.0,363.2,355.5,353.2,3677.5,128.29,-3128.2
2019-08-02 ,15:00,6046.81,2282.5,0.0,1211.0,363.2,355.1,353.2,3656.5,107.82,-3499.4
2019-08-02 ,16:00,6036.36,2285.5,0.0,1214.0,363.2,355.3,353.0,3673.9,76.96,-4799.7
2019-08-02 ,17:00,6044.36,2284.3,0.0,1212.0,363.3,355.5,353.5,3729.0,31.08,-5471.6
2019-08-02 ,18:00,5883.57,2286.5,0.0,1214.0,363.4,355.5,353.6,3590.7,6.41,-4825.4
2019-08-02 ,19:00,5654.46,2289.1,0.0,1216.0,363.4,355.9,353.8,3365.4,0.0,-5229.2
2019-08-02 ,20:00,5621.66,2293.4,0.0,1220.0,363.4,356.0,354.0,3328.3,0.0,-5517.0
2019-08-02 ,21:00,5565.97,2298.8,0.0,1225.0,363.6,356.0,354.2,3267.2,0.0,-4174.2
2019-08-02 ,22:00,5245.87,2300.9,0.0,1227.0,363.8,356.0,354.1,2945.0,0.01,-2853.1
2019-08-02 ,23:00,5022.33,2302.3,0.0,1228.0,363.6,356.3,354.4,2720.0,0.0,-1732.5
2019-08-03 ,00:00,4912.08,2304.9,0.0,1230.0,363.7,356.6,354.6,2607.2,0.0,-1315.2
2019-08-03 ,01:00,4871.5,2305.9,0.0,1231.0,363.6,356.6,354.7,2565.6,0.0,-1295.6
2019-08-03 ,02:00,4712.64,2306.7,0.0,1232.0,363.4,356.6,354.7,2405.9,0.0,-2164.8
2019-08-03 ,03:00,4333.44,2308.8,0.0,1234.0,363.3,356.7,354.8,2024.6,0.0,-1799.7
2019-08-03 ,04:00,4390.1,2311.3,0.0,1236.0,363.2,356.9,355.2,2074.8,4.04,-1506.5
2019-08-03 ,05:00,4531.63,2313.9,0.0,1238.0,363.2,357.3,355.4,2186.1,31.63,-1886.4
2019-08-03 ,06:00,4695.69,2309.9,0.0,1234.0,363.1,357.2,355.6,2301.1,84.67,-3104.0
2019-08-03 ,07:00,5014.79,2301.9,0.0,1226.0,363.0,357.3,355.6,2565.6,147.3,-2821.2
2019-08-03 ,08:00,5288.3,2294.6,0.0,1219.0,362.7,357.3,355.6,2792.3,201.4,-2114.2
2019-08-03 ,09:00,5419.15,2292.1,0.0,1217.0,362.3,357.3,355.5,2896.4,230.67,-1921.9
2019-08-03 ,10:00,5572.37,2291.5,0.0,1217.0,362.3,356.9,355.3,3034.7,246.18,-2464.8
2019-08-03 ,11:00,5465.48,2289.3,0.0,1215.0,362.2,356.9,355.2,2927.1,249.11,-1596.9
2019-08-03 ,12:00,5600.05,2285.9,0.0,1212.0,362.1,356.8,355.0,3070.6,243.56,-829.0
2019-08-03 ,13:00,5843.43,2285.4,0.0,1212.0,362.1,356.5,354.8,3333.1,224.91,-537.4
2019-08-03 ,14:00,5907.88,2283.0,0.0,1210.0,362.1,356.3,354.6,3433.6,191.24,-256.8
2019-08-03 ,15:00,6110.81,2282.7,0.0,1210.0,362.1,356.1,354.5,3686.2,141.87,-1503.8
2019-08-03 ,16:00,5389.69,2281.2,0.0,1208.0,362.3,356.3,354.6,3024.7,83.77,-2971.7
2019-08-03 ,17:00,5421.67,2284.1,0.0,1211.0,362.1,356.4,354.6,3103.4,34.15,-4875.9
2019-08-03 ,18:00,5336.32,2286.6,0.0,1213.0,362.3,356.4,354.9,3043.9,5.84,-5010.5
2019-08-03 ,19:00,5262.3,2289.7,0.0,1216.0,362.2,356.6,354.9,2972.6,0.0,-5331.4
2019-08-03 ,20:00,5343.08,2294.0,0.0,1220.0,362.1,356.9,355.0,3049.1,0.0,-5221.6
2019-08-03 ,21:00,5332.81,2294.9,0.0,1221.0,362.0,356.8,355.1,3037.9,0.0,-3652.7
2019-08-03 ,22:00,5050.82,2298.1,0.0,1224.0,362.1,356.9,355.1,2752.7,0.01,-1251.3
2019-08-03 ,23:00,4795.15,2301.4,0.0,1227.0,362.0,357.1,355.3,2493.7,0.01,-852.8
2019-08-04 ,00:00,4780.37,2303.3,0.0,1229.0,362.0,357.1,355.2,2477.1,0.0,-538.2
2019-08-04 ,01:00,5034.71,2308.8,0.0,1235.0,361.7,356.9,355.2,2725.9,0.01,-492.4
2019-08-04 ,02:00,5020.55,2309.6,0.0,1236.0,361.3,357.1,355.2,2711.0,0.0,-655.2
2019-08-04 ,03:00,4804.06,2309.4,0.0,1236.0,361.1,357.1,355.2,2494.7,0.0,-537.3
2019-08-04 ,04:00,4773.74,2310.5,0.0,1237.0,361.2,357.1,355.2,2459.2,4.0,-479.2
2019-08-04 ,05:00,4785.31,2311.9,0.0,1238.0,361.2,357.2,355.5,2439.7,33.74,-345.3
2019-08-04 ,06:00,5065.59,2309.0,0.0,1235.0,361.2,357.2,355.6,2663.6,92.98,-160.8
2019-08-04 ,07:00,5621.41,2302.8,0.0,1229.0,361.0,357.2,355.6,3160.6,158.02,-489.5
2019-08-04 ,08:00,5945.96,2295.4,0.0,1222.0,360.7,357.2,355.5,3438.6,211.99,-461.2
2019-08-04 ,09:00,6218.04,2290.9,0.0,1218.0,360.6,356.9,355.4,3677.5,249.67,-478.3
2019-08-04 ,10:00,6324.28,2286.4,0.0,1214.0,360.5,356.8,355.1,3766.5,271.39,-411.7
2019-08-04 ,11:00,6439.77,2282.6,0.0,1210.0,360.5,357.0,355.1,3879.1,278.09,-129.9
2019-08-04 ,12:00,6477.05,2280.3,0.0,1209.0,360.4,356.6,354.3,3926.4,270.32,-62.5
2019-08-04 ,13:00,6483.0,2275.7,0.0,1205.0,360.3,356.2,354.2,3934.8,247.95,24.5
2019-08-04 ,14:00,6484.45,2277.0,0.0,1207.0,360.4,355.6,354.0,3970.5,210.23,26.7
2019-08-04 ,15:00,6489.72,2273.1,0.0,1203.0,360.7,355.5,353.9,4060.0,156.67,-380.8
2019-08-04 ,16:00,6311.81,2272.1,0.0,1202.0,360.9,355.4,353.8,3948.0,91.75,-1853.9
2019-08-04 ,17:00,5418.34,2271.5,0.0,1201.0,361.2,355.4,353.9,3113.8,33.07,-4082.5
2019-08-04 ,18:00,5338.89,2274.1,0.0,1203.0,361.1,355.9,354.1,3059.1,5.7,-4757.2
2019-08-04 ,19:00,5305.54,2279.4,0.0,1208.0,361.2,355.9,354.3,3026.1,0.0,-5154.6
2019-08-04 ,20:00,5459.73,2285.4,0.0,1213.0,361.6,356.2,354.6,3174.3,0.01,-5214.0
2019-08-04 ,21:00,5399.6,2292.2,0.0,1220.0,361.5,356.2,354.5,3107.4,0.0,-3990.7
2019-08-04 ,22:00,5034.9,2294.0,0.0,1222.0,361.5,356.0,354.5,2740.9,0.01,-2172.2
2019-08-04 ,23:00,4793.98,2298.7,0.0,1226.0,361.4,356.5,354.8,2495.3,0.0,-1054.3
2019-08-05 ,00:00,4775.53,2299.6,0.0,1227.0,361.3,356.5,354.8,2475.9,0.0,-520.6
2019-08-05 ,01:00,4842.62,2298.6,0.0,1226.0,361.3,356.6,354.7,2544.0,0.0,-690.1
2019-08-05 ,02:00,4576.85,2298.1,0.0,1226.0,361.2,356.3,354.6,2278.7,0.01,-724.8
2019-08-05 ,03:00,4455.63,2300.1,0.0,1228.0,361.1,356.4,354.6,2155.5,0.0,-1382.7
2019-08-05 ,04:00,4764.17,2298.4,0.0,1227.0,361.0,355.9,354.5,2462.8,3.0,-2228.8
2019-08-05 ,05:00,5507.36,2298.4,0.0,1227.0,360.9,356.1,354.4,3183.2,25.76,-2760.2
2019-08-05 ,06:00,6197.73,2295.1,0.0,1224.0,360.8,355.9,354.4,3843.2,59.39,-4768.9
2019-08-05 ,07:00,6658.01,2290.2,0.0,1219.0,360.6,356.0,354.6,4258.5,109.32,-4930.4
2019-08-05 ,08:00,6849.16,2283.6,0.0,1213.0,360.5,355.8,354.3,4407.7,157.84,-4584.8
2019-08-05 ,09:00,7022.66,2274.8,0.0,1205.0,360.3,355.4,354.1,4533.7,214.2,-4129.7
2019-08-05 ,10:00,7186.79,2265.2,0.0,1196.0,360.1,355.4,353.7,4678.8,242.8,-3530.0
2019-08-05 ,11:00,6886.1,2265.0,0.0,1196.0,360.3,355.1,353.6,4368.4,252.72,-2223.4
2019-08-05 ,12:00,6956.05,2260.8,0.0,1192.0,360.2,355.0,353.6,4461.0,234.2,-754.6
2019-08-05 ,13:00,6899.4,2231.3,0.0,1163.0,360.3,354.8,353.2,4463.0,205.15,-937.5
2019-08-05 ,14:00,6890.05,2214.1,0.0,1146.0,360.3,354.8,353.0,4495.4,180.51,-1066.5
2019-08-05 ,15:00,6795.14,2220.2,0.0,1152.0,360.5,354.6,353.1,4444.2,130.7,-1402.0
2019-08-05 ,16:00,6683.44,2221.0,0.0,1153.0,360.6,354.5,352.9,4386.7,75.78,-3693.8
2019-08-05 ,17:00,6668.17,2222.6,0.0,1154.0,360.7,354.7,353.2,4413.9,31.63,-5167.0
2019-08-05 ,18:00,6402.78,2225.0,0.0,1156.0,360.8,355.0,353.2,4173.2,4.57,-4533.7
2019-08-05 ,19:00,6236.17,2227.3,0.0,1158.0,360.8,355.1,353.4,4008.8,0.03,-4088.7
2019-08-05 ,20:00,6209.37,2239.5,0.0,1170.0,360.8,355.2,353.5,3969.8,0.03,-4834.7
2019-08-05 ,21:00,6029.87,2270.8,0.0,1201.0,360.9,355.4,353.5,3759.0,0.03,-2502.8
2019-08-05 ,22:00,5618.52,2273.2,0.0,1203.0,361.1,355.4,353.7,3345.3,0.01,-1443.0
2019-08-05 ,23:00,5372.09,2040.3,0.0,1208.0,361.2,197.9,273.2,3331.8,0.0,-642.3
2019-08-06 ,00:00,5318.11,1748.0,0.0,1212.0,360.8,0.0,175.2,3570.1,0.0,-331.9
2019-08-06 ,01:00,5125.62,1743.6,0.0,1210.0,360.5,0.0,173.1,3382.0,0.0,-498.5
2019-08-06 ,02:00,4956.79,1752.9,0.0,1213.0,360.5,0.0,179.4,3203.9,0.0,-882.9
2019-08-06 ,03:00,4778.34,1782.6,0.0,1214.0,360.4,0.0,208.2,2995.7,0.01,-1041.8
2019-08-06 ,04:00,5084.7,1804.4,0.0,1215.0,360.6,0.0,228.8,3279.4,0.91,-1530.9
2019-08-06 ,05:00,5856.3,1825.4,0.0,1215.0,360.5,0.0,249.9,4019.2,11.7,-2511.8
2019-08-06 ,06:00,6597.94,1847.0,0.0,1213.0,360.3,0.0,273.7,4717.5,33.45,-3957.3
2019-08-06 ,07:00,7110.36,1873.1,0.0,1212.0,360.1,0.0,301.0,5181.2,56.07,-4001.4
2019-08-06 ,08:00,7280.54,1877.5,0.0,1211.0,358.9,0.0,307.6,5324.7,78.3,-3091.4
2019-08-06 ,09:00,7518.58,1887.2,0.0,1209.0,359.5,0.0,318.7,5524.8,106.6,-1909.5
2019-08-06 ,10:00,7702.05,1936.7,0.0,1208.0,359.6,20.4,348.7,5635.5,129.82,-800.0
2019-08-06 ,11:00,7291.04,1978.5,0.0,1205.0,359.6,61.4,352.5,4521.9,155.06,635.6
2019-08-06 ,12:00,7409.29,1995.1,0.0,1201.0,359.4,82.1,352.6,4438.1,177.42,798.7
2019-08-06 ,13:00,7314.17,2097.2,0.0,1198.0,359.5,187.1,352.6,4256.2,129.06,831.7
2019-08-06 ,14:00,7291.61,2165.5,0.0,1197.0,359.5,256.5,352.5,4655.3,76.57,394.3
2019-08-06 ,15:00,7155.56,2239.9,0.0,1197.0,359.4,330.9,352.6,4845.6,70.01,-1200.2
2019-08-06 ,16:00,6932.97,2259.1,0.0,1195.0,359.6,351.8,352.7,4623.8,50.07,-2877.5
2019-08-06 ,17:00,6870.47,2261.5,0.0,1197.0,359.6,352.2,352.7,4592.8,16.12,-4222.8
2019-08-06 ,18:00,6606.97,2263.7,0.0,1199.0,359.5,352.5,352.7,4341.4,1.89,-3526.6
2019-08-06 ,19:00,6343.19,2271.5,0.0,1204.0,359.7,354.7,353.1,4071.7,0.01,-3374.6
2019-08-06 ,20:00,6191.56,2271.7,0.0,1203.0,359.5,356.0,353.2,3919.9,0.0,-4555.1
2019-08-06 ,21:00,6027.02,2275.0,0.0,1206.0,359.6,356.0,353.4,3752.0,0.0,-2737.8
2019-08-06 ,22:00,5659.81,2280.2,0.0,1211.0,359.7,356.2,353.3,3379.6,0.01,-749.9
2019-08-06 ,23:00,5392.5,2284.7,0.0,1215.0,359.7,356.4,353.6,3107.8,0.0,-324.1
2019-08-07 ,00:00,5402.29,2284.3,0.0,1215.0,359.5,355.9,353.9,3118.0,0.0,-424.3
2019-08-07 ,01:00,5288.43,2285.3,0.0,1216.0,359.3,355.8,354.2,3003.1,0.0,-499.5
2019-08-07 ,02:00,5109.03,2287.3,0.0,1218.0,359.4,355.7,354.2,2821.7,0.0,-702.6
2019-08-07 ,03:00,4921.34,2288.5,0.0,1219.0,359.4,355.8,354.3,2632.8,0.0,-798.0
2019-08-07 ,04:00,5129.08,2288.5,0.0,1219.0,359.7,355.6,354.2,2839.0,1.62,-1276.9
2019-08-07 ,05:00,5836.56,2287.2,0.0,1218.0,360.1,355.5,353.6,3529.2,20.19,-1859.6
2019-08-07 ,06:00,6519.31,2286.9,0.0,1218.0,359.9,355.3,353.7,4201.1,31.3,-3533.4
2019-08-07 ,07:00,7038.59,2284.4,0.0,1215.0,359.9,355.4,354.1,4728.8,25.36,-3895.1
2019-08-07 ,08:00,7314.54,2283.5,0.0,1214.0,360.0,355.1,354.4,5000.5,30.57,-3518.9
2019-08-07 ,09:00,7600.28,2282.2,0.0,1213.0,359.7,354.9,354.6,5274.0,44.11,-2622.2
2019-08-07 ,10:00,7829.26,2282.2,0.0,1213.0,359.5,355.1,354.6,5481.6,65.43,-1713.0
2019-08-07 ,11:00,7442.85,2281.8,0.0,1213.0,359.4,355.0,354.4,5081.7,79.33,-446.0
2019-08-07 ,12:00,7432.64,2280.2,0.0,1211.0,359.6,355.0,354.6,5073.7,78.77,-369.2
2019-08-07 ,13:00,7349.77,2280.2,0.0,1211.0,359.7,355.0,354.5,5003.1,66.45,-310.9
2019-08-07 ,14:00,7280.55,2280.8,0.0,1212.0,359.6,354.6,354.6,4928.7,71.07,-669.7
2019-08-07 ,15:00,7069.33,2282.6,0.0,1213.0,360.1,354.9,354.6,4738.5,48.23,-1327.9
2019-08-07 ,16:00,6950.56,2280.7,0.0,1211.0,360.0,355.1,354.6,4637.0,32.83,-2605.0
2019-08-07 ,17:00,6830.03,2278.9,0.0,1209.0,360.1,355.0,354.8,4538.1,13.06,-4234.1
2019-08-07 ,18:00,6610.63,2279.6,0.0,1209.0,360.5,355.3,354.8,4329.9,1.12,-3819.6
2019-08-07 ,19:00,6409.99,2282.7,0.0,1212.0,360.5,355.3,354.9,4127.3,0.01,-3782.8
2019-08-07 ,20:00,6237.56,2285.3,0.0,1214.0,360.5,355.7,355.1,3952.3,0.0,-3667.0
2019-08-07 ,21:00,6070.77,2285.7,0.0,1214.0,360.4,356.2,355.1,3785.1,0.0,-2079.6
2019-08-07 ,22:00,5677.83,2288.7,0.0,1217.0,360.8,356.0,354.9,3389.1,0.01,-857.8
2019-08-07 ,23:00,5638.68,2294.4,0.0,1222.0,360.7,356.4,355.3,3105.6,0.0,238.7
2019-08-08 ,00:00,6397.06,2295.4,0.0,1223.0,360.8,356.4,355.2,3390.3,0.0,711.4
2019-08-08 ,01:00,6630.53,2297.0,0.0,1225.0,360.7,356.2,355.1,3503.2,0.0,830.3
2019-08-08 ,02:00,6647.51,2298.3,0.0,1226.0,360.8,356.3,355.2,3777.9,0.0,571.3
2019-08-08 ,03:00,6417.29,2299.9,0.0,1228.0,361.1,355.8,355.0,4117.4,0.0,-428.5
2019-08-08 ,04:00,5668.63,2301.2,0.0,1229.0,361.4,355.7,355.1,3365.0,2.46,-413.6
2019-08-08 ,05:00,5942.36,2300.4,0.0,1228.0,361.4,356.0,355.0,3618.4,23.53,-1594.8
2019-08-08 ,06:00,6397.09,2299.7,0.0,1227.0,361.4,356.1,355.2,4030.2,67.16,-2278.8
2019-08-08 ,07:00,6837.44,2296.5,0.0,1224.0,361.3,356.1,355.1,4414.3,126.65,-1914.2
2019-08-08 ,08:00,6976.28,2295.4,0.0,1223.0,361.4,355.7,355.3,4492.8,188.12,-1055.7
2019-08-08 ,09:00,7266.83,2290.0,0.0,1218.0,361.5,355.6,354.9,4737.6,239.22,-185.1
2019-08-08 ,10:00,7669.38,2285.5,0.0,1214.0,361.4,355.4,354.7,4761.5,264.21,358.2
2019-08-08 ,11:00,8143.59,2272.9,0.0,1209.0,361.5,354.7,347.7,4555.4,273.61,1041.6
2019-08-08 ,12:00,8568.8,2277.2,0.0,1208.0,361.6,354.7,352.9,4892.2,266.93,1132.5
2019-08-08 ,13:00,8523.17,2275.0,0.0,1205.0,361.6,354.7,353.7,4954.8,242.57,1050.8
2019-08-08 ,14:00,8138.89,2274.9,0.0,1205.0,361.5,354.7,353.7,5541.3,204.35,118.3
2019-08-08 ,15:00,7386.0,2273.7,0.0,1204.0,361.8,354.4,353.5,4960.4,151.94,-518.4
2019-08-08 ,16:00,7255.6,2271.7,0.0,1202.0,361.8,354.3,353.6,4896.0,87.94,-3058.2
2019-08-08 ,17:00,6578.91,2269.3,0.0,1199.0,362.3,354.5,353.5,4275.1,34.55,-5413.0
2019-08-08 ,18:00,6410.71,2270.8,0.0,1200.0,362.5,354.6,353.7,4134.8,5.12,-5363.3
2019-08-08 ,19:00,6206.31,2277.4,0.0,1206.0,362.4,354.9,354.1,3928.9,0.0,-5501.0
2019-08-08 ,20:00,6232.41,2284.7,0.0,1213.0,362.2,355.3,354.2,3947.7,0.0,-5255.4
2019-08-08 ,21:00,6108.43,2289.2,0.0,1217.0,362.2,355.6,354.4,3819.2,0.0,-3612.3
2019-08-08 ,22:00,5704.47,2294.4,0.0,1222.0,362.3,355.7,354.4,3410.1,0.01,-2201.8
2019-08-08 ,23:00,5472.74,2298.6,0.0,1226.0,362.2,355.7,354.7,3174.1,0.0,-1681.0
2019-08-09 ,00:00,5362.59,2300.8,0.0,1228.0,362.1,355.8,354.9,3061.8,0.0,-1687.7
2019-08-09 ,01:00,5159.09,2302.6,0.0,1230.0,362.0,355.9,354.7,2856.5,0.0,-1860.5
2019-08-09 ,02:00,4989.68,2303.1,0.0,1231.0,361.7,355.7,354.7,2686.6,0.0,-1649.8
2019-08-09 ,03:00,4784.44,2303.0,0.0,1231.0,361.5,355.7,354.8,2481.4,0.01,-1770.9
2019-08-09 ,04:00,5070.8,2304.6,0.0,1233.0,361.4,355.5,354.7,2762.7,3.51,-409.2
2019-08-09 ,05:00,5928.04,2303.5,0.0,1232.0,361.3,355.4,354.8,3591.5,33.08,-1524.9
2019-08-09 ,06:00,6267.96,2300.1,0.0,1229.0,361.1,355.4,354.6,3883.2,84.65,-4443.3
2019-08-09 ,07:00,6701.09,2291.9,0.0,1221.0,360.9,355.2,354.8,4261.8,147.44,-4652.4
2019-08-09 ,08:00,6887.29,2282.3,0.0,1212.0,360.8,355.1,354.4,4404.7,200.29,-4728.5
2019-08-09 ,09:00,7103.81,2276.3,0.0,1206.0,360.8,355.1,354.4,4586.0,241.52,-5370.2
2019-08-09 ,10:00,7253.42,2267.9,0.0,1198.0,360.9,354.8,354.2,4720.8,264.7,-5482.8
2019-08-09 ,11:00,6971.74,2236.6,0.0,1167.0,360.7,354.8,354.1,4464.8,270.34,-5080.9
2019-08-09 ,12:00,6964.91,2193.7,0.0,1124.0,360.7,354.8,354.2,4510.7,260.54,-3633.3
2019-08-09 ,13:00,6861.67,2172.2,0.0,1104.0,360.6,354.0,353.6,4454.3,235.14,-4396.4
2019-08-09 ,14:00,6753.64,2147.8,0.0,1081.0,360.8,353.3,352.7,4415.5,190.37,-3087.6
2019-08-09 ,15:00,6641.77,2138.5,0.0,1072.0,361.0,353.2,352.3,4397.0,106.29,-2200.2
2019-08-09 ,16:00,6645.54,2139.7,0.0,1073.0,361.2,353.0,352.5,4455.7,50.12,-2045.6
2019-08-09 ,17:00,6642.61,2139.9,0.0,1073.0,361.3,353.2,352.4,4480.3,22.44,-1907.1
2019-08-09 ,18:00,6451.4,2141.7,0.0,1075.0,361.5,353.0,352.2,4307.2,2.5,-1278.1
2019-08-09 ,19:00,6301.5,2146.0,0.0,1079.0,361.7,353.2,352.1,4155.5,0.0,-1344.1
2019-08-09 ,20:00,6242.66,2148.8,0.0,1082.0,361.5,353.2,352.1,4093.9,0.0,-1877.4
2019-08-09 ,21:00,6181.56,2153.9,0.0,1087.0,361.4,353.5,352.0,4027.7,0.0,-1316.3
2019-08-09 ,22:00,5863.5,2184.6,0.0,1118.0,361.2,353.3,352.1,3678.9,0.01,-843.1
2019-08-09 ,23:00,5685.53,2233.8,0.0,1167.0,361.2,353.6,352.0,3451.7,0.0,-475.9
2019-08-10 ,00:00,5553.24,2242.9,0.0,1176.0,361.2,353.8,351.9,3310.3,0.0,-127.1
2019-08-10 ,01:00,5688.27,2248.5,0.0,1182.0,361.2,353.5,351.8,3439.8,0.0,-6.1
2019-08-10 ,02:00,5774.53,2249.6,0.0,1184.0,360.8,353.2,351.6,3033.7,0.0,491.2
2019-08-10 ,03:00,6024.1,2255.4,0.0,1190.0,360.8,353.0,351.6,3093.7,0.0,675.0
2019-08-10 ,04:00,6063.77,2274.5,0.0,1209.0,360.6,353.3,351.6,2838.0,0.44,950.9
2019-08-10 ,05:00,6221.44,2286.6,0.0,1221.0,360.5,353.4,351.7,3897.8,4.79,32.2
2019-08-10 ,06:00,5841.88,2287.9,0.0,1222.0,360.3,353.6,352.0,3540.7,13.3,-29.5
2019-08-10 ,07:00,5976.52,2287.8,0.0,1221.0,360.3,354.1,352.4,3662.6,26.08,-498.2
2019-08-10 ,08:00,6237.05,2289.3,0.0,1222.0,360.3,354.4,352.6,2492.2,40.94,1414.6
2019-08-10 ,09:00,7458.86,2290.6,0.0,1223.0,360.3,354.6,352.7,3264.8,72.93,1830.6
2019-08-10 ,10:00,7897.96,2288.0,0.0,1220.0,360.2,354.7,353.1,4046.6,116.37,1447.0
2019-08-10 ,11:00,7713.67,2284.3,0.0,1216.0,360.2,355.0,353.1,3325.5,142.74,1961.1
2019-08-10 ,12:00,7911.96,2280.3,0.0,1212.0,360.2,354.9,353.2,3470.6,155.08,2006.0
2019-08-10 ,13:00,7858.98,2276.1,0.0,1208.0,360.1,354.9,353.1,3658.4,139.31,1785.1
2019-08-10 ,14:00,7777.76,2272.0,0.0,1204.0,360.1,354.8,353.1,3741.3,116.69,1647.7
2019-08-10 ,15:00,7720.11,2270.5,0.0,1203.0,359.9,354.7,352.9,3915.4,99.84,1434.4
2019-08-10 ,16:00,7627.48,2269.5,0.0,1202.0,359.8,354.8,352.9,4575.9,63.83,718.3
2019-08-10 ,17:00,7336.9,2269.7,0.0,1202.0,359.9,354.8,353.0,5043.7,23.49,-830.9
2019-08-10 ,18:00,6259.55,2199.5,0.0,1205.0,360.0,354.9,279.6,4056.2,3.89,-1598.3
2019-08-10 ,19:00,5867.8,2087.2,0.0,1207.0,360.1,355.0,165.1,3780.6,0.01,-3144.4
