Date,Time,Load,Nuclear,Goesgen,Leibstadt,Muehleberg,Beznau 1,Beznau 2,Hydro & other,Solar,Import+/Export-
2018-09-03 ,04:00,5732.61,2773.1,991.2,1060.0,0.0,361.1,360.8,2195.3,0.17,764.0
2018-09-03 ,05:00,5985.99,2773.3,991.1,1060.0,0.0,361.3,360.9,2929.5,3.49,279.7
2018-09-03 ,06:00,6679.87,2772.6,991.3,1059.0,0.0,361.4,360.9,3893.0,14.28,-933.7
2018-09-03 ,07:00,7023.3,2772.7,990.8,1059.0,0.0,361.7,361.2,4220.8,29.75,-1553.6
2018-09-03 ,08:00,7126.5,2770.0,989.5,1058.0,0.0,361.6,360.9,4302.1,54.41,-1666.5
2018-09-03 ,09:00,7260.24,2766.5,989.1,1055.0,0.0,361.6,360.8,4423.4,70.37,-833.2
2018-09-03 ,10:00,7466.96,2765.2,989.5,1054.0,0.0,361.3,360.4,4628.1,73.67,-277.7
2018-09-03 ,11:00,7053.21,2761.8,988.0,1052.0,0.0,361.3,360.5,3267.4,74.25,949.8
2018-09-03 ,12:00,7081.89,2758.5,986.8,1050.0,0.0,361.4,360.3,2704.5,71.51,1547.4
2018-09-03 ,13:00,7041.0,2757.1,986.8,1049.0,0.0,361.1,360.2,3347.1,67.32,869.5
2018-09-03 ,14:00,6922.68,2756.3,985.9,1049.0,0.0,361.3,360.1,3483.7,49.85,632.8
2018-09-03 ,15:00,6818.62,2754.9,984.7,1049.0,0.0,361.1,360.1,3966.1,30.29,67.3
2018-09-03 ,16:00,6640.63,2757.4,987.4,1049.0,0.0,360.9,360.1,3867.2,16.0,-1303.2
2018-09-03 ,17:00,6668.01,2759.6,989.5,1049.0,0.0,361.1,360.0,3905.1,3.3,-2258.5
2018-09-03 ,18:00,6579.11,2759.3,989.3,1049.0,0.0,360.9,360.1,3819.8,0.02,-2159.5
2018-09-03 ,19:00,6542.95,2762.7,989.7,1052.0,0.0,361.0,360.0,3780.2,0.0,-687.2
2018-09-03 ,20:00,6206.99,2760.4,988.0,1051.0,0.0,361.1,360.3,2977.4,0.02,469.1
2018-09-03 ,21:00,5960.59,2761.5,988.2,1052.0,0.0,361.2,360.1,2188.5,0.16,1010.5
2018-09-03 ,22:00,5817.12,2763.8,988.5,1054.0,0.0,361.2,360.1,2300.2,0.37,752.7
2018-09-03 ,23:00,5504.4,2766.1,989.4,1055.0,0.0,361.4,360.3,1581.0,0.37,1157.0
2018-09-04 ,00:00,5753.05,2768.7,990.4,1057.0,0.0,361.3,360.0,1551.8,0.41,1432.2
2018-09-04 ,01:00,5912.24,2769.6,991.2,1057.0,0.0,361.3,360.1,1929.0,0.35,1213.3
2018-09-04 ,02:00,5767.61,2771.6,992.2,1058.0,0.0,361.2,360.2,2003.1,0.25,992.7
2018-09-04 ,03:00,5618.95,2782.0,1002.1,1059.0,0.0,360.8,360.1,1753.5,0.25,1083.2
2018-09-04 ,04:00,5637.26,2781.8,1002.3,1059.0,0.0,360.4,360.1,2683.0,0.28,172.2
2018-09-04 ,05:00,6132.04,2783.1,1002.6,1060.0,0.0,360.4,360.1,3335.4,13.53,-1826.2
2018-09-04 ,06:00,6790.48,2784.4,1003.1,1060.0,0.0,361.1,360.2,3939.8,66.29,-2839.0
2018-09-04 ,07:00,7045.17,2783.0,1001.0,1058.0,0.0,363.9,360.1,4124.3,137.87,-3148.1
2018-09-04 ,08:00,7069.58,2773.5,997.5,1054.0,0.0,362.1,359.9,4096.2,199.86,-2537.6
2018-09-04 ,09:00,7184.3,2764.1,994.1,1050.0,0.0,360.3,359.7,4176.5,243.71,-1168.5
2018-09-04 ,10:00,7567.4,2758.2,992.7,1046.0,0.0,360.1,359.4,4544.9,264.33,-436.3
2018-09-04 ,11:00,7114.43,2754.4,992.0,1043.0,0.0,360.0,359.4,4045.2,269.72,45.1
2018-09-04 ,12:00,6948.21,2752.1,991.1,1042.0,0.0,359.9,359.1,3536.8,254.5,404.9
2018-09-04 ,13:00,6892.94,2752.1,991.5,1042.0,0.0,359.7,358.9,3911.2,229.61,-18.7
2018-09-04 ,14:00,6771.35,2747.6,990.1,1039.0,0.0,359.7,358.8,3838.6,185.18,-353.3
2018-09-04 ,15:00,6713.66,2746.9,989.0,1040.0,0.0,359.4,358.5,3844.8,121.91,-1257.3
2018-09-04 ,16:00,6533.74,2743.1,987.1,1038.0,0.0,359.4,358.6,3735.1,55.56,-2085.4
2018-09-04 ,17:00,6593.14,2744.8,985.4,1041.0,0.0,359.6,358.8,3838.0,10.38,-3241.6
2018-09-04 ,18:00,6440.26,2741.9,980.4,1043.0,0.0,359.7,358.8,3698.0,0.36,-2967.9
2018-09-04 ,19:00,6475.42,2748.4,983.4,1046.0,0.0,359.9,359.1,3726.8,0.27,-1406.4
2018-09-04 ,20:00,6211.01,2751.1,986.1,1046.0,0.0,359.9,359.1,3442.3,0.22,17.4
2018-09-04 ,21:00,5949.36,2755.4,987.0,1049.0,0.0,360.1,359.3,2712.5,0.24,481.2
2018-09-04 ,22:00,5584.11,2758.4,988.2,1051.0,0.0,359.9,359.3,2089.3,0.25,736.1
2018-09-04 ,23:00,5587.07,2761.1,989.6,1052.0,0.0,360.3,359.2,1598.1,0.25,1227.6
2018-09-05 ,00:00,5824.94,2764.5,990.0,1055.0,0.0,360.3,359.2,1674.0,0.4,1386.0
2018-09-05 ,01:00,5700.56,2766.9,991.4,1056.0,0.0,360.3,359.2,1853.9,0.37,1079.4
2018-09-05 ,02:00,5633.71,2767.8,992.3,1056.0,0.0,360.2,359.3,2140.4,0.37,725.2
2018-09-05 ,03:00,5428.43,2777.5,999.4,1059.0,0.0,359.9,359.2,1952.8,0.24,697.9
2018-09-05 ,04:00,5284.5,2780.5,1001.8,1060.0,0.0,359.6,359.1,2503.7,0.27,-437.6
2018-09-05 ,05:00,5990.4,2775.7,996.0,1061.0,0.0,359.6,359.1,3206.4,8.3,-2305.1
2018-09-05 ,06:00,6750.93,2773.1,994.5,1060.0,0.0,359.7,358.9,3936.7,41.12,-3578.6
2018-09-05 ,07:00,7092.74,2767.3,992.7,1056.0,0.0,359.7,358.9,4239.8,85.64,-3140.5
2018-09-05 ,08:00,7099.78,2758.9,988.7,1052.0,0.0,359.6,358.6,4216.6,124.26,-980.9
2018-09-05 ,09:00,7252.53,2749.9,984.7,1047.0,0.0,359.6,358.6,4350.6,152.05,-307.6
2018-09-05 ,10:00,7479.17,2743.8,982.8,1043.0,0.0,359.4,358.6,4568.5,166.85,-257.1
2018-09-05 ,11:00,7041.24,2738.3,980.9,1040.0,0.0,359.2,358.2,4133.7,169.26,-184.1
2018-09-05 ,12:00,7112.56,2732.7,978.8,1037.0,0.0,359.1,357.8,4219.6,160.29,-128.3
2018-09-05 ,13:00,6987.68,2729.4,978.5,1034.0,0.0,359.0,357.9,4120.2,138.07,-103.0
2018-09-05 ,14:00,6919.48,2728.7,976.1,1036.0,0.0,358.9,357.7,4084.6,106.21,-528.8
2018-09-05 ,15:00,6800.64,2727.2,975.8,1035.0,0.0,358.8,357.6,4004.9,68.5,-2675.9
2018-09-05 ,16:00,6680.89,2733.2,980.8,1036.0,0.0,358.8,357.6,3918.4,29.31,-3915.2
2018-09-05 ,17:00,6721.33,2732.6,980.7,1035.0,0.0,359.1,357.8,3984.2,4.5,-4809.3
2018-09-05 ,18:00,6525.63,2733.4,978.3,1038.0,0.0,359.2,357.9,3791.9,0.31,-4616.5
2018-09-05 ,19:00,6544.2,2740.6,981.3,1042.0,0.0,359.2,358.1,3803.3,0.28,-3389.9
2018-09-05 ,20:00,6204.51,2749.9,986.3,1046.0,0.0,359.3,358.3,3454.4,0.23,-614.0
2018-09-05 ,21:00,5985.64,2751.3,984.2,1049.0,0.0,359.8,358.3,2465.4,0.11,768.8
2018-09-05 ,22:00,5630.15,2754.8,985.7,1051.0,0.0,359.6,358.5,1336.7,0.01,1538.7
2018-09-05 ,23:00,5892.44,2757.2,986.9,1052.0,0.0,359.8,358.5,1596.7,0.01,1538.5
2018-09-06 ,00:00,5867.37,2760.7,988.2,1054.0,0.0,360.0,358.5,1259.4,0.01,1847.2
2018-09-06 ,01:00,6152.31,2763.0,989.9,1055.0,0.0,359.7,358.4,1694.7,0.01,1694.6
2018-09-06 ,02:00,6072.01,2766.8,991.6,1057.0,0.0,359.7,358.5,2008.8,0.0,1296.4
2018-09-06 ,03:00,5646.16,2769.6,992.5,1059.0,0.0,359.6,358.5,1771.5,0.01,1105.1
2018-09-06 ,04:00,5573.19,2772.5,992.8,1062.0,0.0,359.3,358.4,2788.7,0.01,12.0
2018-09-06 ,05:00,5964.16,2771.6,992.4,1062.0,0.0,359.1,358.1,3190.5,2.08,-1351.7
2018-09-06 ,06:00,6578.88,2768.4,990.1,1061.0,0.0,359.1,358.2,3800.8,9.64,-2992.0
2018-09-06 ,07:00,6928.36,2764.2,989.6,1057.0,0.0,359.3,358.3,4146.2,18.01,-2110.2
2018-09-06 ,08:00,7034.76,2756.9,988.6,1051.0,0.0,359.2,358.1,4250.5,27.37,-863.1
2018-09-06 ,09:00,7227.3,2759.8,995.7,1047.0,0.0,359.0,358.1,4433.1,34.44,-197.5
2018-09-06 ,10:00,7507.5,2753.4,992.5,1044.0,0.0,358.9,358.0,4670.6,41.62,41.9
2018-09-06 ,11:00,7017.89,2738.8,984.4,1042.0,0.0,359.1,353.3,4009.8,40.32,229.0
2018-09-06 ,12:00,7035.62,2740.2,983.2,1041.0,0.0,359.0,357.0,4015.8,34.38,245.2
2018-09-06 ,13:00,6974.97,2739.9,984.1,1039.0,0.0,359.0,357.8,4206.8,28.23,-147.8
2018-09-06 ,14:00,6870.56,2742.5,988.9,1037.0,0.0,358.9,357.7,4106.0,22.05,-602.6
2018-09-06 ,15:00,6749.57,2739.7,987.2,1036.0,0.0,358.8,357.7,3999.0,10.88,-1522.8
2018-09-06 ,16:00,6672.1,2741.6,987.7,1037.0,0.0,359.1,357.8,3926.4,4.09,-2296.0
2018-09-06 ,17:00,6718.74,2738.2,983.0,1038.0,0.0,359.2,358.0,3980.0,0.54,-3306.8
2018-09-06 ,18:00,6633.56,2741.2,984.1,1040.0,0.0,359.1,358.0,3892.4,0.0,-3150.6
2018-09-06 ,19:00,6538.72,2749.9,986.3,1046.0,0.0,359.4,358.2,3788.8,0.0,-710.4
2018-09-06 ,20:00,6157.57,2749.7,986.0,1046.0,0.0,359.4,358.3,2581.4,0.0,826.5
2018-09-06 ,21:00,5941.62,2750.9,987.0,1046.0,0.0,359.6,358.3,2547.4,0.0,643.3
2018-09-06 ,22:00,5548.95,2750.5,986.7,1046.0,0.0,359.5,358.3,1726.1,0.32,1072.0
2018-09-06 ,23:00,5587.87,2751.7,987.6,1046.0,0.0,359.7,358.4,934.3,0.41,1901.5
2018-09-07 ,00:00,6309.9,2751.4,988.1,1045.0,0.0,359.8,358.5,1602.0,0.43,1956.0
2018-09-07 ,01:00,6252.87,2752.7,987.6,1047.0,0.0,359.8,358.3,1699.0,0.48,1800.7
2018-09-07 ,02:00,6119.04,2753.8,988.0,1048.0,0.0,359.5,358.3,1689.7,0.48,1675.0
2018-09-07 ,03:00,5925.77,2758.8,988.9,1052.0,0.0,359.6,358.3,1668.7,0.48,1497.8
2018-09-07 ,04:00,5822.31,2759.0,989.6,1052.0,0.0,359.1,358.3,2409.3,0.32,653.7
2018-09-07 ,05:00,6010.78,2758.2,988.9,1052.0,0.0,359.1,358.2,3247.5,5.06,-1244.1
2018-09-07 ,06:00,6756.77,2762.7,994.5,1051.0,0.0,359.1,358.1,3966.1,27.93,-3415.8
2018-09-07 ,07:00,7110.96,2764.4,995.1,1052.0,0.0,359.1,358.2,4289.2,57.36,-2700.2
2018-09-07 ,08:00,7212.93,2765.2,996.2,1052.0,0.0,359.1,357.9,4348.7,99.07,-779.5
2018-09-07 ,09:00,7435.65,2761.4,995.4,1049.0,0.0,359.0,358.0,4531.5,142.79,-266.1
2018-09-07 ,10:00,7614.35,2758.8,994.8,1047.0,0.0,359.1,357.9,4681.1,174.47,-97.2
2018-09-07 ,11:00,7064.37,2755.6,993.8,1045.0,0.0,359.3,357.5,2860.6,189.76,1258.4
2018-09-07 ,12:00,7118.5,2753.6,989.6,1047.0,0.0,359.2,357.8,2087.0,188.9,2089.0
2018-09-07 ,13:00,7293.81,2748.9,986.2,1046.0,0.0,359.0,357.7,2017.4,172.13,2355.4
2018-09-07 ,14:00,7368.91,2745.7,984.1,1045.0,0.0,358.9,357.7,1961.2,134.89,2527.1
2018-09-07 ,15:00,7299.92,2743.4,982.4,1045.0,0.0,358.3,357.7,2219.6,91.36,2245.6
2018-09-07 ,16:00,7254.09,2745.8,983.6,1046.0,0.0,358.4,357.8,3909.0,42.54,556.8
2018-09-07 ,17:00,6604.67,2750.4,985.1,1049.0,0.0,358.7,357.6,3847.0,7.24,-1645.8
2018-09-07 ,18:00,6415.17,2755.1,986.5,1052.0,0.0,358.9,357.7,3659.6,0.49,-2215.2
2018-09-07 ,19:00,6406.47,2759.1,988.4,1054.0,0.0,359.0,357.7,3559.4,0.43,87.5
2018-09-07 ,20:00,6138.24,2762.8,988.5,1057.0,0.0,359.2,358.1,2801.5,0.41,573.5
2018-09-07 ,21:00,5945.68,2763.2,988.7,1057.0,0.0,359.4,358.1,2487.5,0.41,694.6
2018-09-07 ,22:00,5587.79,2765.3,989.6,1058.0,0.0,359.4,358.3,2199.8,0.44,622.2
2018-09-07 ,23:00,5348.98,2767.5,990.5,1059.0,0.0,359.6,358.4,981.6,0.34,1599.5
2018-09-08 ,00:00,6033.55,2769.1,990.8,1060.0,0.0,359.9,358.4,1289.1,0.33,1975.1
2018-09-08 ,01:00,6278.4,2772.3,991.6,1062.0,0.0,360.1,358.6,1522.6,0.37,1983.2
2018-09-08 ,02:00,6151.02,2773.5,991.8,1063.0,0.0,360.0,358.7,1528.3,0.45,1848.8
2018-09-08 ,03:00,6021.06,2776.0,992.2,1065.0,0.0,360.0,358.8,1236.8,0.46,2007.8
2018-09-08 ,04:00,6107.31,2777.0,994.2,1064.0,0.0,359.9,358.9,1091.9,0.48,2238.0
2018-09-08 ,05:00,6372.88,2779.7,995.9,1065.0,0.0,359.9,358.9,1723.6,12.28,1857.3
2018-09-08 ,06:00,6220.14,2779.7,995.6,1065.0,0.0,360.1,359.0,1795.2,64.57,1580.7
2018-09-08 ,07:00,6253.15,2775.4,993.1,1063.0,0.0,360.2,359.1,2660.6,137.26,679.9
2018-09-08 ,08:00,5866.17,2769.0,990.9,1059.0,0.0,360.1,359.0,2440.0,201.15,456.1
2018-09-08 ,09:00,5879.63,2761.6,988.6,1054.0,0.0,360.1,358.9,2114.0,245.17,758.9
2018-09-08 ,10:00,6271.0,2755.1,986.7,1050.0,0.0,359.8,358.6,2641.6,267.42,606.8
2018-09-08 ,11:00,6254.62,2753.1,986.9,1048.0,0.0,359.7,358.5,1661.8,271.41,1568.4
2018-09-08 ,12:00,6934.06,2749.3,985.4,1046.0,0.0,359.6,358.3,1940.0,261.92,1982.9
2018-09-08 ,13:00,7146.44,2748.5,986.2,1045.0,0.0,359.3,358.0,2208.6,233.51,1955.8
2018-09-08 ,14:00,7079.31,2744.1,984.0,1043.0,0.0,359.2,357.9,2049.8,185.25,2100.1
2018-09-08 ,15:00,6967.29,2741.8,982.1,1043.0,0.0,359.0,357.7,2849.8,119.57,1256.2
2018-09-08 ,16:00,6431.78,2740.9,982.0,1042.0,0.0,359.2,357.7,3640.6,50.31,-794.9
2018-09-08 ,17:00,5606.08,2742.1,983.1,1042.0,0.0,359.2,357.8,2856.4,7.56,-2765.3
2018-09-08 ,18:00,5603.58,2749.3,985.1,1047.0,0.0,359.1,358.1,2853.8,0.5,-2938.0
2018-09-08 ,19:00,5679.51,2754.7,987.0,1050.0,0.0,359.5,358.2,2924.4,0.4,-921.3
2018-09-08 ,20:00,5456.28,2762.0,989.1,1055.0,0.0,359.6,358.3,2694.0,0.28,-163.9
2018-09-08 ,21:00,5330.48,2765.8,990.6,1057.0,0.0,359.7,358.5,2191.9,0.26,372.5
2018-09-08 ,22:00,5129.58,2769.7,992.6,1059.0,0.0,359.7,358.4,1490.7,0.16,869.0
2018-09-08 ,23:00,5460.46,2772.6,993.2,1061.0,0.0,359.8,358.6,935.2,0.17,1752.4
2018-09-09 ,00:00,6127.96,2778.4,995.9,1064.0,0.0,359.8,358.7,1265.8,0.16,2083.6
2018-09-09 ,01:00,6104.52,2780.7,998.1,1064.0,0.0,360.0,358.6,1483.6,0.16,1840.0
2018-09-09 ,02:00,5937.94,2782.9,998.4,1066.0,0.0,359.9,358.6,1480.4,0.16,1674.4
2018-09-09 ,03:00,5704.51,2782.8,998.7,1066.0,0.0,359.6,358.5,1326.2,0.16,1595.4
2018-09-09 ,04:00,5680.55,2784.3,999.1,1067.0,0.0,359.7,358.5,1006.1,0.17,1890.0
2018-09-09 ,05:00,5791.77,2785.3,999.0,1068.0,0.0,359.6,358.7,1363.4,3.6,1639.5
2018-09-09 ,06:00,5757.11,2784.5,998.2,1068.0,0.0,359.7,358.6,1573.6,20.65,1378.4
2018-09-09 ,07:00,5927.1,2777.1,994.9,1064.0,0.0,359.6,358.6,2324.9,44.83,780.3
2018-09-09 ,08:00,6061.77,2767.4,991.3,1058.0,0.0,359.6,358.5,2520.5,65.62,708.3
2018-09-09 ,09:00,6252.44,2757.8,987.2,1053.0,0.0,359.4,358.2,2603.6,79.77,811.3
2018-09-09 ,10:00,6430.33,2747.2,983.8,1046.0,0.0,359.3,358.1,2441.5,87.47,1154.1
2018-09-09 ,11:00,6751.04,2738.6,980.8,1041.0,0.0,359.0,357.8,2873.8,89.3,1049.3
2018-09-09 ,12:00,6601.08,2730.6,978.6,1036.0,0.0,358.6,357.4,2893.9,85.41,891.2
2018-09-09 ,13:00,6479.78,2729.0,978.9,1034.0,0.0,358.7,357.4,2688.4,74.92,987.5
2018-09-09 ,14:00,6431.66,2733.2,983.5,1034.0,0.0,358.5,357.2,2491.2,56.71,1150.6
2018-09-09 ,15:00,6465.52,2734.8,983.5,1036.0,0.0,358.2,357.1,3180.7,35.5,514.5
2018-09-09 ,16:00,5754.23,2735.0,980.0,1040.0,0.0,358.3,356.7,3004.5,14.75,-727.7
2018-09-09 ,17:00,5424.69,2740.3,983.4,1042.0,0.0,358.4,356.5,2682.2,2.15,-1730.2
2018-09-09 ,18:00,5517.01,2753.1,990.9,1047.0,0.0,358.5,356.7,2763.7,0.17,-2238.1
2018-09-09 ,19:00,5613.12,2753.8,986.0,1052.0,0.0,358.9,356.9,2859.2,0.16,-1549.9
2018-09-09 ,20:00,5388.2,2757.6,986.7,1055.0,0.0,358.8,357.1,2630.4,0.16,-438.0
2018-09-09 ,21:00,5300.64,2762.6,989.3,1057.0,0.0,359.1,357.2,2199.8,0.16,338.1
2018-09-09 ,22:00,5027.79,2767.4,990.9,1060.0,0.0,359.1,357.4,475.0,0.46,1784.9
2018-09-09 ,23:00,5779.68,2769.4,991.8,1061.0,0.0,359.2,357.4,739.9,0.45,2270.0
2018-09-10 ,00:00,6056.87,2772.3,992.3,1063.0,0.0,359.5,357.5,960.5,0.45,2323.7
2018-09-10 ,01:00,6174.45,2773.5,993.5,1063.0,0.0,359.5,357.5,1183.8,0.47,2216.7
2018-09-10 ,02:00,6106.59,2775.2,994.5,1064.0,0.0,359.3,357.4,1245.5,0.34,2085.6
2018-09-10 ,03:00,6016.35,2777.6,995.2,1066.0,0.0,359.0,357.4,851.9,0.3,2386.6
2018-09-10 ,04:00,6214.71,2779.9,997.7,1066.0,0.0,358.8,357.4,2744.9,0.31,689.6
2018-09-10 ,05:00,5963.81,2784.1,1001.0,1067.0,0.0,358.7,357.4,3169.6,10.14,-1215.8
2018-09-10 ,06:00,6562.29,2777.7,995.6,1066.0,0.0,358.8,357.3,3724.9,59.67,-2489.0
2018-09-10 ,07:00,6891.55,2770.8,991.7,1063.0,0.0,358.8,357.3,3990.6,130.11,-1597.4
2018-09-10 ,08:00,7045.69,2762.1,988.1,1058.0,0.0,358.8,357.2,4021.7,192.16,69.7
2018-09-10 ,09:00,7186.94,2748.5,981.9,1051.0,0.0,358.6,357.0,3986.5,227.64,224.3
2018-09-10 ,10:00,7508.43,2736.9,979.0,1043.0,0.0,358.3,356.6,3964.0,250.09,557.4
2018-09-10 ,11:00,7022.73,2728.2,977.5,1036.0,0.0,358.4,356.3,2824.8,230.72,1239.0
2018-09-10 ,12:00,7160.49,2722.8,976.5,1032.0,0.0,358.1,356.2,2526.0,235.55,1676.1
2018-09-10 ,13:00,7125.65,2721.9,975.1,1033.0,0.0,357.9,355.9,2600.3,208.26,1595.2
2018-09-10 ,14:00,6981.91,2719.6,974.2,1031.0,0.0,358.0,356.4,2920.6,156.07,1185.6
2018-09-10 ,15:00,6858.4,2719.2,975.1,1031.0,0.0,357.7,355.4,4042.5,96.74,-437.6
2018-09-10 ,16:00,6751.08,2724.7,979.1,1032.0,0.0,357.9,355.7,3986.7,39.65,-2070.0
2018-09-10 ,17:00,6788.63,2724.3,976.8,1034.0,0.0,357.8,355.7,4058.1,6.2,-3228.6
2018-09-10 ,18:00,6639.69,2736.9,980.0,1043.0,0.0,358.0,355.9,3902.5,0.27,-3055.1
2018-09-10 ,19:00,6670.43,2744.2,982.4,1047.0,0.0,358.4,356.4,3925.9,0.36,-2038.4
2018-09-10 ,20:00,6248.61,2748.5,984.6,1049.0,0.0,358.5,356.4,3499.7,0.45,-114.3
2018-09-10 ,21:00,6010.55,2754.9,987.3,1052.0,0.0,358.8,356.8,2514.1,0.47,741.1
2018-09-10 ,22:00,5617.97,2759.4,989.7,1054.0,0.0,358.8,356.9,1622.6,0.46,1235.5
