Date,Time,Load,Nuclear,Goesgen,Leibstadt,Muehleberg,Beznau 1,Beznau 2,Hydro & other,Solar,Import+/Export-
2020-09-02 ,23:00,5542.9,2958.8,994.8,1244.0,0,361.0,359.0,2584.1,0.0,-624.1
2020-09-03 ,00:00,6335.74,2961.2,996.2,1245.0,0,361.0,359.0,3374.5,0.0,-346.4
2020-09-03 ,01:00,6366.32,2971.4,1003.5,1248.0,0,361.0,358.9,3322.4,0.0,72.5
2020-09-03 ,02:00,6652.42,2974.8,1004.8,1250.0,0,360.8,359.2,3677.6,0.0,-166.6
2020-09-03 ,03:00,6460.8,2972.0,1002.0,1250.0,0,360.8,359.2,3488.8,0.0,-959.8
2020-09-03 ,04:00,5882.94,2971.8,1000.1,1252.0,0,360.4,359.3,2911.1,0.0,-3295.3
2020-09-03 ,05:00,6266.76,2971.5,999.8,1252.0,0,360.4,359.3,3269.7,25.55,-4526.5
2020-09-03 ,06:00,7024.94,2971.2,999.5,1252.0,0,360.6,359.1,3836.2,217.54,-4931.1
2020-09-03 ,07:00,7308.72,2965.9,997.5,1248.0,0,361.0,359.4,3766.6,576.25,-4192.4
2020-09-03 ,08:00,7341.67,2960.9,999.6,1241.0,0,360.9,359.4,3420.6,960.18,-3166.8
2020-09-03 ,09:00,7425.61,2954.6,998.4,1236.0,0,360.9,359.3,3323.0,1148.06,-2048.8
2020-09-03 ,10:00,7673.44,2940.3,993.5,1227.0,0,360.8,359.0,3697.1,1036.05,-1013.4
2020-09-03 ,11:00,7419.54,2931.8,988.5,1227.0,0,360.7,355.6,3018.6,1469.18,-502.8
2020-09-03 ,12:00,7499.2,2926.7,985.0,1223.0,0,360.8,357.9,3286.9,1285.57,-235.6
2020-09-03 ,13:00,7562.07,2923.3,985.2,1219.0,0,360.6,358.5,3198.5,1323.86,116.4
2020-09-03 ,14:00,7586.71,2921.4,983.6,1219.0,0,360.3,358.5,3306.6,1073.43,285.2
2020-09-03 ,15:00,7581.17,2916.1,981.5,1216.0,0,360.4,358.2,3894.1,771.01,-1762.1
2020-09-03 ,16:00,6738.88,2915.9,981.4,1216.0,0,360.3,358.2,3430.3,392.68,-3397.9
2020-09-03 ,17:00,6803.56,2917.9,981.4,1218.0,0,360.3,358.2,3793.2,92.43,-3921.6
2020-09-03 ,18:00,6710.09,2925.9,985.2,1222.0,0,360.3,358.4,3783.2,0.95,-3569.9
2020-09-03 ,19:00,6692.97,2930.8,984.5,1228.0,0,360.1,358.2,3762.2,0.0,-2511.3
2020-09-03 ,20:00,6419.51,2936.1,985.7,1232.0,0,360.2,358.2,3483.4,0.0,-1726.4
2020-09-03 ,21:00,6178.17,2940.2,987.8,1234.0,0,360.2,358.2,3238.0,0.0,-1616.8
2020-09-03 ,22:00,5740.42,2944.2,990.1,1236.0,0,360.1,358.0,2796.2,0.0,-1426.2
2020-09-03 ,23:00,5809.33,2949.5,992.1,1239.0,0,360.2,358.2,2859.8,0.0,-689.7
2020-09-04 ,00:00,5892.07,2952.8,993.6,1241.0,0,360.1,358.1,2879.4,0.0,59.9
2020-09-04 ,01:00,6180.67,2955.0,994.4,1242.0,0,360.2,358.4,2671.2,0.0,554.5
2020-09-04 ,02:00,6537.01,2958.2,995.7,1244.0,0,360.2,358.3,3078.8,0.0,500.0
2020-09-04 ,03:00,6484.97,2961.2,996.6,1246.0,0,360.0,358.6,3523.8,0.0,-58.5
2020-09-04 ,04:00,6215.79,2964.4,996.7,1249.0,0,360.0,358.7,3251.4,0.0,-2671.6
2020-09-04 ,05:00,6179.13,2963.7,996.8,1248.0,0,360.2,358.7,3197.3,18.09,-5056.2
2020-09-04 ,06:00,6851.84,2963.7,998.3,1246.0,0,360.5,358.9,3689.6,198.54,-6329.8
2020-09-04 ,07:00,7240.04,2961.5,1001.1,1241.0,0,360.5,358.9,3731.9,546.67,-6504.3
2020-09-04 ,08:00,7262.72,2950.0,997.4,1233.0,0,360.7,358.9,3386.5,926.24,-5113.3
2020-09-04 ,09:00,7331.48,2937.5,990.7,1227.0,0,360.9,358.9,3173.1,1220.9,-3712.9
2020-09-04 ,10:00,7499.1,2921.8,983.6,1219.0,0,360.7,358.5,3190.9,1386.42,-2552.0
2020-09-04 ,11:00,7104.86,2911.6,980.8,1211.0,0,360.9,358.9,2738.1,1455.2,-976.4
2020-09-04 ,12:00,7257.49,2902.4,978.8,1204.0,0,360.8,358.8,2934.8,1420.31,-815.4
2020-09-04 ,13:00,7117.43,2895.1,976.4,1200.0,0,360.2,358.5,2923.6,1298.68,-923.4
2020-09-04 ,14:00,6819.19,2888.3,973.4,1197.0,0,360.2,357.7,2860.9,1070.03,-1596.3
2020-09-04 ,15:00,6614.86,2884.5,973.0,1194.0,0,359.8,357.7,2978.0,752.35,-4148.0
2020-09-04 ,16:00,6621.81,2884.5,972.9,1194.0,0,359.9,357.7,3347.2,390.15,-5634.4
2020-09-04 ,17:00,6753.27,2887.5,974.0,1196.0,0,359.8,357.7,3764.0,101.76,-7379.1
2020-09-04 ,18:00,6682.18,2893.6,976.0,1200.0,0,359.9,357.7,3787.0,1.58,-7147.1
2020-09-04 ,19:00,6613.73,2903.3,978.4,1207.0,0,360.1,357.8,3710.4,0.0,-5291.6
2020-09-04 ,20:00,6308.23,2910.5,980.8,1212.0,0,359.9,357.8,3397.7,0.0,-2189.8
2020-09-04 ,21:00,6119.12,2918.9,982.9,1218.0,0,360.1,357.9,3200.2,0.0,-1076.4
2020-09-04 ,22:00,5914.27,2921.6,983.1,1221.0,0,359.8,357.7,2992.7,0.0,-544.2
2020-09-04 ,23:00,5750.68,2925.3,984.8,1223.0,0,359.9,357.6,2825.4,0.0,-87.3
2020-09-05 ,00:00,6121.3,2929.5,985.1,1227.0,0,359.9,357.5,2258.4,0.0,933.4
2020-09-05 ,01:00,6610.2,2933.4,987.0,1229.0,0,359.9,357.5,2846.1,0.0,830.7
2020-09-05 ,02:00,6439.04,2937.0,988.8,1231.0,0,359.7,357.5,3013.0,0.0,489.1
2020-09-05 ,03:00,6238.81,2939.4,989.2,1233.0,0,359.7,357.5,2729.9,0.0,569.6
2020-09-05 ,04:00,6296.82,2939.9,988.5,1234.0,0,359.7,357.7,3145.4,0.0,211.5
2020-09-05 ,05:00,6258.77,2942.4,988.7,1236.0,0,359.9,357.8,3295.2,21.2,-478.4
2020-09-05 ,06:00,5716.2,2938.9,987.1,1234.0,0,359.9,357.9,2583.4,193.89,-1019.5
2020-09-05 ,07:00,5684.99,2931.7,985.0,1229.0,0,360.0,357.7,2216.3,537.0,-1073.1
2020-09-05 ,08:00,6186.71,2918.9,981.8,1219.0,0,360.2,357.9,2621.0,646.85,-434.0
2020-09-05 ,09:00,6602.59,2905.5,979.7,1208.0,0,360.0,357.8,2503.2,1193.85,-1362.4
2020-09-05 ,10:00,6606.78,2900.5,978.2,1205.0,0,359.8,357.5,2322.0,1384.26,-1246.5
2020-09-05 ,11:00,6523.55,2896.7,976.6,1203.0,0,359.7,357.4,2284.9,1341.91,-497.2
2020-09-05 ,12:00,6641.13,2893.6,975.1,1202.0,0,359.5,357.0,2350.9,1366.84,29.8
2020-09-05 ,13:00,7043.93,2886.5,972.1,1198.0,0,359.4,357.0,2849.4,1308.06,-317.9
2020-09-05 ,14:00,6600.26,2883.2,969.2,1198.0,0,359.2,356.8,2636.8,1080.27,-461.7
2020-09-05 ,15:00,6348.94,2885.1,970.4,1199.0,0,359.0,356.7,2842.5,621.34,-399.6
2020-09-05 ,16:00,6203.92,2892.4,973.5,1203.0,0,359.2,356.7,3126.4,185.14,-1468.9
2020-09-05 ,17:00,6003.63,2904.0,977.6,1210.0,0,359.3,357.1,3030.5,69.11,-3120.8
2020-09-05 ,18:00,5936.12,2909.5,980.0,1213.0,0,359.4,357.1,3017.9,8.71,-4160.7
2020-09-05 ,19:00,5886.97,2913.3,980.7,1216.0,0,359.4,357.2,2973.7,0.0,-2612.8
2020-09-05 ,20:00,5737.52,2920.2,982.6,1221.0,0,359.5,357.1,2817.3,0.0,-1424.8
2020-09-05 ,21:00,5573.0,2924.6,985.9,1222.0,0,359.5,357.2,2648.4,0.0,-961.8
2020-09-05 ,22:00,5467.42,2929.1,986.5,1226.0,0,359.4,357.2,2213.2,0.0,325.2
2020-09-05 ,23:00,6200.21,2933.1,987.6,1229.0,0,359.5,357.0,2574.1,0.0,693.0
2020-09-06 ,00:00,6402.52,2935.4,988.2,1231.0,0,359.2,357.0,2772.0,0.0,695.1
2020-09-06 ,01:00,6386.79,2938.2,989.1,1233.0,0,359.3,356.8,2706.8,0.0,741.8
2020-09-06 ,02:00,6272.61,2942.2,990.9,1235.0,0,359.3,357.0,2863.1,0.0,467.3
2020-09-06 ,03:00,6037.56,2945.2,992.0,1237.0,0,359.2,357.0,2997.9,0.0,94.4
2020-09-06 ,04:00,5696.82,2943.6,991.0,1236.0,0,359.5,357.1,2558.9,0.0,194.3
2020-09-06 ,05:00,5758.15,2944.4,991.0,1237.0,0,359.3,357.1,2414.5,10.0,389.3
2020-09-06 ,06:00,5994.59,2946.0,991.0,1238.0,0,359.6,357.4,2535.0,48.91,464.7
2020-09-06 ,07:00,6328.52,2945.6,991.8,1237.0,0,359.5,357.3,2555.0,92.76,735.1
2020-09-06 ,08:00,6772.87,2944.7,991.4,1236.0,0,359.7,357.6,2528.2,194.18,1105.8
2020-09-06 ,09:00,7155.91,2943.8,990.6,1236.0,0,359.8,357.4,2912.0,255.5,1044.7
2020-09-06 ,10:00,7290.25,2941.6,990.5,1234.0,0,359.7,357.4,3023.0,267.9,1057.8
2020-09-06 ,11:00,7431.01,2940.9,990.6,1233.0,0,360.0,357.3,3081.1,319.88,1089.1
2020-09-06 ,12:00,7336.54,2939.9,990.5,1232.0,0,359.9,357.5,2908.6,563.8,924.3
2020-09-06 ,13:00,7164.07,2939.5,991.0,1231.0,0,360.0,357.5,3116.7,143.16,964.7
2020-09-06 ,14:00,7033.98,2939.9,991.0,1231.0,0,360.3,357.6,2674.6,181.41,1238.1
2020-09-06 ,15:00,7112.56,2942.5,991.3,1233.0,0,360.1,358.1,3553.4,244.88,371.8
2020-09-06 ,16:00,6620.26,2940.9,990.5,1232.0,0,360.3,358.1,3516.9,162.45,-1400.6
2020-09-06 ,17:00,6093.55,2940.9,990.3,1232.0,0,360.5,358.1,3099.4,53.22,-3936.9
2020-09-06 ,18:00,6055.1,2942.9,990.9,1233.0,0,360.6,358.4,3111.9,0.33,-5638.4
2020-09-06 ,19:00,5980.29,2943.8,990.5,1234.0,0,360.8,358.5,3036.5,0.0,-4056.5
2020-09-06 ,20:00,5686.6,2946.8,991.4,1236.0,0,360.8,358.6,2739.8,0.0,-2253.7
2020-09-06 ,21:00,5584.14,2951.1,993.4,1238.0,0,361.0,358.7,2633.0,0.0,-1157.1
2020-09-06 ,22:00,5547.13,2951.7,993.0,1239.0,0,360.9,358.8,2341.4,0.0,254.1
2020-09-06 ,23:00,6143.28,2952.9,993.0,1240.0,0,361.0,358.9,2387.7,0.0,802.7
2020-09-07 ,00:00,6523.84,2956.4,993.5,1243.0,0,361.1,358.8,2653.2,0.0,914.2
2020-09-07 ,01:00,6557.07,2957.5,993.2,1244.0,0,361.2,359.1,2729.0,0.0,870.6
2020-09-07 ,02:00,6417.56,2958.1,993.9,1244.0,0,361.2,359.0,2678.9,0.0,780.6
2020-09-07 ,03:00,6407.55,2958.6,994.6,1244.0,0,361.0,359.0,2674.7,0.0,774.3
2020-09-07 ,04:00,6641.21,2959.0,995.5,1244.0,0,360.6,358.9,3682.2,0.0,-3132.6
2020-09-07 ,05:00,6066.92,2959.6,995.0,1245.0,0,360.6,359.0,3092.0,15.27,-6234.8
2020-09-07 ,06:00,6933.02,2958.2,994.5,1244.0,0,360.7,359.0,3842.5,132.29,-6472.6
2020-09-07 ,07:00,7366.64,2958.7,994.5,1244.0,0,361.1,359.1,4141.2,266.7,-6173.1
2020-09-07 ,08:00,7415.81,2956.7,993.7,1243.0,0,361.0,359.0,3670.1,789.06,-3745.8
2020-09-07 ,09:00,7482.66,2949.2,992.2,1238.0,0,361.0,358.0,3390.3,1143.12,-2313.6
2020-09-07 ,10:00,7806.91,2944.2,990.7,1235.0,0,360.8,357.7,3504.9,1357.8,-925.6
2020-09-07 ,11:00,7498.93,2938.7,989.7,1231.0,0,360.5,357.5,3105.7,1454.54,-236.6
2020-09-07 ,12:00,7642.05,2936.6,987.6,1231.0,0,360.7,357.3,3764.2,941.22,-87.8
2020-09-07 ,13:00,7383.43,2935.8,986.9,1231.0,0,360.6,357.3,2952.5,945.53,549.6
2020-09-07 ,14:00,7273.97,2934.3,986.4,1230.0,0,360.7,357.2,3183.6,642.83,513.3
2020-09-07 ,15:00,7219.56,2934.4,986.3,1230.0,0,360.7,357.4,3652.6,632.58,-3329.4
2020-09-07 ,16:00,6892.72,2933.3,986.3,1229.0,0,360.7,357.3,3693.4,266.03,-5817.0
2020-09-07 ,17:00,6972.97,2932.8,986.6,1228.0,0,360.7,357.5,3994.1,46.09,-6912.0
2020-09-07 ,18:00,6857.71,2936.6,987.3,1231.0,0,360.8,357.5,3920.8,0.33,-6499.1
2020-09-07 ,19:00,6793.89,2941.4,988.8,1234.0,0,360.9,357.7,3852.5,0.0,-4002.8
2020-09-07 ,20:00,6380.66,2945.3,990.6,1236.0,0,361.1,357.6,3435.4,0.0,-1772.3
2020-09-07 ,21:00,6138.31,2950.3,992.2,1239.0,0,361.2,357.9,3188.0,0.0,-293.6
2020-09-07 ,22:00,5931.5,2955.8,992.8,1244.0,0,361.2,357.8,2694.4,0.0,281.3
2020-09-07 ,23:00,6114.55,2956.9,993.4,1244.0,0,361.5,358.0,2402.4,0.0,755.2
2020-09-08 ,00:00,6325.02,2962.6,994.3,1249.0,0,361.3,358.0,2150.4,0.0,1212.0
2020-09-08 ,01:00,6570.04,2964.3,995.8,1249.0,0,361.4,358.1,2299.5,0.0,1306.2
2020-09-08 ,02:00,6609.02,2966.6,995.9,1251.0,0,361.5,358.2,2444.4,0.0,1198.0
2020-09-08 ,03:00,6586.78,2968.9,997.5,1252.0,0,361.2,358.2,2370.0,0.0,1247.8
2020-09-08 ,04:00,6699.24,2969.8,998.1,1252.0,0,361.2,358.5,3729.4,0.0,-490.5
2020-09-08 ,05:00,6394.1,2971.4,997.8,1254.0,0,361.2,358.4,3403.7,19.0,-2374.6
2020-09-08 ,06:00,7041.26,2970.2,997.5,1253.0,0,361.2,358.5,3882.5,188.54,-3274.4
2020-09-08 ,07:00,7346.73,2967.9,995.8,1249.0,0,361.7,361.4,3841.8,537.05,-2390.0
2020-09-08 ,08:00,7325.6,2958.4,992.1,1243.0,0,361.7,361.6,3457.7,909.49,-1694.0
2020-09-08 ,09:00,7376.92,2944.9,989.7,1235.0,0,361.6,358.6,3208.6,1223.43,-1400.4
2020-09-08 ,10:00,7575.17,2937.4,987.5,1230.0,0,361.4,358.5,3244.8,1392.93,-1565.6
2020-09-08 ,11:00,7089.15,2929.4,985.1,1225.0,0,361.1,358.2,2704.3,1455.49,-954.4
2020-09-08 ,12:00,7179.2,2924.0,983.9,1221.0,0,361.1,358.0,2837.1,1418.11,-1419.5
2020-09-08 ,13:00,7024.03,2919.8,982.3,1219.0,0,360.8,357.7,2813.3,1290.93,-1400.4
2020-09-08 ,14:00,6911.95,2918.8,981.3,1219.0,0,360.6,357.9,2938.4,1054.76,-1928.8
2020-09-08 ,15:00,6817.54,2915.5,979.7,1217.0,0,360.4,358.4,3178.0,724.05,-3986.8
2020-09-08 ,16:00,6766.27,2915.6,980.5,1216.0,0,360.6,358.5,3485.7,365.01,-6409.8
2020-09-08 ,17:00,6933.02,2917.5,981.2,1217.0,0,360.6,358.7,3935.2,80.31,-7290.5
2020-09-08 ,18:00,6875.06,2922.8,983.4,1220.0,0,360.6,358.8,3951.6,0.62,-7025.2
2020-09-08 ,19:00,6869.53,2932.8,986.0,1227.0,0,360.8,359.0,3936.7,0.0,-5020.3
2020-09-08 ,20:00,6488.67,2939.9,988.1,1232.0,0,360.8,359.0,3548.8,0.0,-1750.7
2020-09-08 ,21:00,6141.24,2951.4,996.3,1235.0,0,361.1,359.0,3189.8,0.0,-827.8
2020-09-08 ,22:00,5921.08,2958.0,999.2,1239.0,0,360.8,359.0,2963.1,0.0,-538.6
2020-09-08 ,23:00,5665.87,2955.2,994.1,1241.0,0,361.0,359.1,2211.0,0.0,499.6
2020-09-09 ,00:00,6264.3,2956.3,992.5,1244.0,0,360.9,358.9,2779.4,0.0,528.6
2020-09-09 ,01:00,6170.58,2958.4,993.8,1245.0,0,360.8,358.8,2680.3,0.0,531.9
2020-09-09 ,02:00,6021.71,2960.6,995.3,1246.0,0,360.6,358.7,2831.7,0.0,229.4
2020-09-09 ,03:00,5849.23,2962.4,995.3,1248.0,0,360.4,358.7,2886.8,0.0,-237.4
2020-09-09 ,04:00,5633.39,2965.9,999.1,1248.0,0,360.2,358.6,2667.5,0.0,-2661.3
2020-09-09 ,05:00,6261.53,2972.0,1003.0,1250.0,0,360.3,358.7,3272.4,17.13,-5002.7
2020-09-09 ,06:00,6984.25,2968.9,999.6,1250.0,0,360.4,358.9,3839.5,175.81,-4665.9
2020-09-09 ,07:00,7301.75,2962.5,998.0,1245.0,0,360.6,358.9,3830.2,509.04,-2053.2
2020-09-09 ,08:00,7310.28,2952.5,995.7,1237.0,0,360.8,359.0,3486.6,871.2,-1530.4
2020-09-09 ,09:00,7423.83,2940.8,994.4,1227.0,0,360.6,358.8,3321.8,1161.21,-1508.4
2020-09-09 ,10:00,7639.62,2929.0,990.0,1220.0,0,360.4,358.6,3385.5,1325.15,-1573.1
2020-09-09 ,11:00,7281.19,2914.3,982.8,1213.0,0,360.3,358.2,2979.8,1387.04,-1491.1
2020-09-09 ,12:00,7209.37,2900.7,975.7,1207.0,0,360.0,358.0,2953.4,1355.31,-1401.9
2020-09-09 ,13:00,7124.3,2901.2,976.5,1207.0,0,360.0,357.7,3001.9,1221.19,-1376.1
2020-09-09 ,14:00,7007.15,2896.7,972.5,1207.0,0,359.7,357.5,3122.3,988.18,-1390.8
2020-09-09 ,15:00,6970.13,2898.5,973.2,1208.0,0,359.6,357.7,3401.4,670.21,-2338.2
2020-09-09 ,16:00,6885.83,2896.2,973.1,1206.0,0,359.7,357.4,3663.5,326.1,-4740.1
2020-09-09 ,17:00,6947.22,2898.6,974.1,1207.0,0,359.7,357.8,3977.0,71.6,-5799.7
2020-09-09 ,18:00,6855.45,2909.9,979.3,1213.0,0,359.9,357.7,3945.2,0.33,-5346.5
2020-09-09 ,19:00,6872.51,2922.1,979.8,1224.0,0,360.0,358.3,3950.4,0.0,-2631.6
2020-09-09 ,20:00,6492.62,2928.0,982.4,1227.0,0,360.4,358.2,3564.6,0.0,-1446.8
2020-09-09 ,21:00,6151.6,2933.2,985.5,1229.0,0,360.4,358.3,3218.4,0.0,-1363.3
2020-09-09 ,22:00,5735.74,2938.9,988.1,1232.0,0,360.4,358.4,2796.8,0.0,-967.5
2020-09-09 ,23:00,5442.84,2943.4,989.3,1235.0,0,360.6,358.5,2499.4,0.0,-216.0
2020-09-10 ,00:00,5617.29,2945.1,989.1,1237.0,0,360.6,358.4,2372.6,0.0,299.6
2020-09-10 ,01:00,5756.98,2947.5,989.5,1239.0,0,360.5,358.5,2809.5,0.0,-224.9
2020-09-10 ,02:00,5636.57,2948.9,990.4,1240.0,0,360.2,358.3,2687.7,0.0,-256.7
2020-09-10 ,03:00,5633.17,2951.4,991.2,1242.0,0,360.0,358.2,2681.8,0.0,-582.2
2020-09-10 ,04:00,5715.12,2952.2,991.3,1243.0,0,359.8,358.1,2762.9,0.0,-1361.2
2020-09-10 ,05:00,6220.13,2954.4,992.2,1244.0,0,359.9,358.3,3250.5,15.27,-5139.9
2020-09-10 ,06:00,6935.37,2954.0,992.8,1243.0,0,359.9,358.3,3818.0,163.4,-6007.5
2020-09-10 ,07:00,7311.29,2947.8,989.0,1240.0,0,360.2,358.6,3870.6,492.87,-5441.3
2020-09-10 ,08:00,7328.55,2937.9,985.3,1234.0,0,360.1,358.5,3523.8,866.8,-3918.8
2020-09-10 ,09:00,7428.96,2923.1,983.9,1221.0,0,360.0,358.2,3340.3,1165.56,-3892.4
2020-09-10 ,10:00,7658.76,2912.9,981.6,1213.0,0,360.2,358.1,3408.3,1337.6,-2515.6
2020-09-10 ,11:00,7202.02,2900.4,979.8,1207.0,0,355.7,357.9,2903.7,1397.95,-1869.5
2020-09-10 ,12:00,7143.36,2897.2,977.1,1204.0,0,358.5,357.6,2930.7,1315.48,-876.9
2020-09-10 ,13:00,7126.2,2895.4,975.7,1204.0,0,358.4,357.3,3023.9,1206.88,-1191.3
2020-09-10 ,14:00,7030.36,2896.6,977.1,1204.0,0,358.3,357.2,3147.7,986.02,-2691.1
2020-09-10 ,15:00,6976.89,2896.2,977.8,1202.0,0,359.3,357.1,3432.3,648.39,-5878.8
2020-09-10 ,16:00,6927.02,2894.3,974.8,1203.0,0,359.3,357.2,3705.3,327.39,-6827.3
2020-09-10 ,17:00,7015.98,2897.6,974.8,1206.0,0,359.4,357.4,4036.8,81.56,-7407.3
2020-09-10 ,18:00,6959.62,2905.6,976.7,1212.0,0,359.4,357.5,4053.7,0.33,-7342.7
2020-09-10 ,19:00,6899.27,2908.1,978.4,1212.0,0,360.0,357.7,3991.2,0.0,-6536.6
2020-09-10 ,20:00,6488.49,2918.5,984.8,1216.0,0,359.9,357.8,3570.0,0.0,-5429.8
2020-09-10 ,21:00,6187.57,2926.3,988.4,1220.0,0,360.0,357.9,3261.3,0.0,-1707.2
2020-09-10 ,22:00,5752.94,2923.2,981.3,1224.0,0,360.0,357.9,2829.7,0.0,-1663.6
2020-09-10 ,23:00,5475.2,2931.5,985.3,1228.0,0,360.2,358.0,2543.7,0.0,-668.1
2020-09-11 ,00:00,5400.55,2934.6,985.2,1231.0,0,360.3,358.1,2466.0,0.0,-276.8
2020-09-11 ,01:00,5429.73,2936.2,985.8,1232.0,0,360.3,358.1,1536.3,0.0,957.3
2020-09-11 ,02:00,6319.14,2938.2,986.1,1234.0,0,360.1,358.0,2692.3,0.0,688.7
2020-09-11 ,03:00,6005.91,2941.1,987.0,1236.0,0,360.1,358.0,3064.8,0.0,-260.5
