Date,Time,Load,Nuclear,Goesgen,Leibstadt,Muehleberg,Beznau 1,Beznau 2,Hydro & other,Solar,Import+/Export-
2022-03-05 ,10:00,7486.26,2782.7,1008.8,1047.0,0,362.8,364.1,1774.0,1418.88,1510.7
2022-03-05 ,11:00,7638.13,2838.5,1008.2,1103.0,0,363.1,364.2,1781.1,1556.0,1462.5
2022-03-05 ,12:00,7753.93,2895.0,1006.6,1161.0,0,363.3,364.1,1355.0,1537.71,1966.3
2022-03-05 ,13:00,7728.15,2956.2,1006.3,1222.0,0,363.7,364.2,1542.1,1385.43,1844.4
2022-03-05 ,14:00,7362.71,2990.6,1005.7,1257.0,0,363.7,364.2,1037.0,1079.75,2255.4
2022-03-05 ,15:00,7612.12,3019.7,1005.6,1286.0,0,363.8,364.3,1846.1,626.14,2120.2
2022-03-05 ,16:00,7693.73,3020.9,1006.5,1287.0,0,363.2,364.2,2157.5,225.06,2290.2
2022-03-05 ,17:00,7432.42,3021.4,1006.4,1288.0,0,362.8,364.2,2323.1,2.39,2085.6
2022-03-05 ,18:00,7802.31,3019.1,1005.9,1287.0,0,362.1,364.1,3059.4,0.0,1723.8
2022-03-05 ,19:00,8026.47,3023.1,1007.4,1289.0,0,362.5,364.2,3267.2,0.0,1736.2
2022-03-05 ,20:00,7531.92,3026.4,1009.7,1290.0,0,362.6,364.1,2875.6,0.0,1629.9
2022-03-05 ,21:00,7396.34,3026.7,1009.4,1290.0,0,363.2,364.1,2562.8,0.0,1806.9
2022-03-05 ,22:00,7089.05,3026.3,1009.0,1290.0,0,363.1,364.2,2294.0,0.0,1768.7
2022-03-05 ,23:00,7471.91,3024.6,1008.0,1290.0,0,362.5,364.1,2191.9,0.0,2255.5
2022-03-06 ,00:00,7201.29,3026.8,1008.9,1291.0,0,362.7,364.2,795.5,0.0,3379.0
2022-03-06 ,01:00,7243.56,3024.4,1008.7,1289.0,0,362.6,364.1,677.9,0.0,3541.3
2022-03-06 ,02:00,7463.21,3026.1,1008.7,1291.0,0,362.3,364.1,820.7,0.0,3616.4
2022-03-06 ,03:00,7438.41,3025.7,1008.7,1291.0,0,361.8,364.2,933.4,0.0,3479.3
2022-03-06 ,04:00,7456.84,3023.7,1008.8,1290.0,0,360.8,364.1,911.3,0.0,3521.8
2022-03-06 ,05:00,7454.9,3023.8,1009.0,1291.0,0,359.8,364.0,1321.6,0.0,3109.5
2022-03-06 ,06:00,7707.1,3024.4,1009.4,1291.0,0,360.0,364.0,1771.4,5.99,2905.4
2022-03-06 ,07:00,7494.14,3026.3,1010.5,1291.0,0,360.8,364.0,1610.9,195.64,2661.3
2022-03-06 ,08:00,7369.48,3026.1,1009.7,1290.0,0,362.1,364.3,1416.2,555.8,2371.4
2022-03-06 ,09:00,7574.12,3029.1,1011.9,1291.0,0,362.2,364.0,1862.6,995.48,1686.9
2022-03-06 ,10:00,7694.6,3025.6,1009.0,1290.0,0,362.5,364.1,1469.4,1383.1,1816.5
2022-03-06 ,11:00,7760.17,3025.5,1008.6,1290.0,0,362.9,364.0,1412.2,1523.4,1799.1
2022-03-06 ,12:00,7594.29,3022.3,1008.0,1287.0,0,363.2,364.1,890.9,1511.47,2169.6
2022-03-06 ,13:00,7772.54,3021.4,1007.0,1287.0,0,363.4,364.0,1017.0,1348.49,2385.7
2022-03-06 ,14:00,7993.4,3022.1,1006.8,1288.0,0,363.3,364.0,1248.4,1048.8,2674.1
2022-03-06 ,15:00,8208.85,3022.0,1006.6,1288.0,0,363.4,364.0,1756.1,600.7,2830.1
2022-03-06 ,16:00,7768.63,3021.5,1006.6,1288.0,0,362.9,364.0,1473.1,210.37,3063.7
2022-03-06 ,17:00,7653.18,3021.8,1007.2,1288.0,0,362.4,364.2,2392.7,4.03,2234.7
2022-03-06 ,18:00,7694.14,3022.9,1007.9,1289.0,0,362.0,364.0,3353.1,0.0,1318.2
2022-03-06 ,19:00,7778.48,3024.1,1008.1,1290.0,0,361.9,364.1,2836.4,0.0,1918.0
2022-03-06 ,20:00,7885.65,3023.5,1008.5,1289.0,0,361.9,364.1,2385.3,0.0,2476.9
2022-03-06 ,21:00,7757.31,3025.5,1009.5,1289.0,0,362.8,364.2,2492.7,0.0,2239.2
2022-03-06 ,22:00,7685.54,3026.3,1009.1,1290.0,0,363.1,364.1,1972.4,0.0,2686.8
2022-03-06 ,23:00,7391.72,3025.7,1008.6,1290.0,0,362.8,364.3,2421.5,0.0,1944.5
2022-03-07 ,00:00,7564.5,3025.7,1007.9,1291.0,0,362.7,364.1,2602.9,0.0,1935.9
2022-03-07 ,01:00,7707.22,3023.7,1006.9,1290.0,0,362.6,364.2,2186.2,0.0,2497.4
2022-03-07 ,02:00,7710.78,3024.6,1008.1,1290.0,0,362.3,364.2,1970.1,0.0,2716.1
2022-03-07 ,03:00,7702.37,3024.9,1009.0,1290.0,0,361.7,364.2,2185.4,0.0,2492.1
2022-03-07 ,04:00,7815.9,3025.1,1009.1,1291.0,0,360.7,364.3,2487.4,0.0,2303.4
2022-03-07 ,05:00,7846.47,3023.1,1008.5,1291.0,0,359.7,363.9,3740.9,0.0,1082.5
2022-03-07 ,06:00,8706.2,3023.1,1008.7,1291.0,0,359.6,363.8,5671.1,11.98,-888.7
2022-03-07 ,07:00,8994.01,3022.3,1007.3,1291.0,0,360.3,363.7,5785.6,186.15,-1483.2
2022-03-07 ,08:00,9002.6,3026.0,1010.8,1290.0,0,361.3,363.9,5430.3,546.32,-678.4
2022-03-07 ,09:00,9009.68,3023.7,1009.6,1289.0,0,361.4,363.7,3883.0,934.26,1168.7
2022-03-07 ,10:00,9026.76,3024.8,1010.9,1288.0,0,362.0,363.9,2021.5,1384.26,2596.2
2022-03-07 ,11:00,9021.0,3025.7,1011.6,1288.0,0,362.2,363.9,1571.1,1570.73,2853.5
2022-03-07 ,12:00,8551.49,3026.1,1011.8,1288.0,0,362.5,363.8,883.0,1563.15,3079.2
2022-03-07 ,13:00,9316.22,3028.6,1014.7,1287.0,0,362.9,364.0,1957.6,1405.73,2924.3
2022-03-07 ,14:00,8865.43,3030.6,1017.0,1287.0,0,362.7,363.9,1916.4,1090.46,2828.0
2022-03-07 ,15:00,8868.72,3030.2,1015.2,1288.0,0,362.9,364.1,3066.5,633.72,2138.3
2022-03-07 ,16:00,9012.4,3022.2,1008.5,1287.0,0,362.6,364.1,4389.6,237.35,1363.3
2022-03-07 ,17:00,8788.65,3025.1,1010.9,1288.0,0,362.0,364.2,5759.2,4.4,-1496.9
2022-03-07 ,18:00,8960.68,3022.1,1008.3,1288.0,0,361.8,364.0,5938.6,0.0,-1886.3
2022-03-07 ,19:00,7762.62,3025.0,1009.8,1289.0,0,362.0,364.2,4737.6,0.0,-407.6
2022-03-07 ,20:00,7428.23,3027.0,1010.3,1290.0,0,362.4,364.3,3462.9,0.0,938.4
2022-03-07 ,21:00,7494.46,3027.5,1010.6,1290.0,0,362.7,364.2,2226.3,0.0,2240.6
2022-03-07 ,22:00,8027.08,3025.8,1009.8,1289.0,0,362.9,364.1,1722.2,0.0,3279.1
2022-03-07 ,23:00,7644.23,3026.2,1009.5,1290.0,0,362.5,364.2,1840.2,0.0,2777.9
2022-03-08 ,00:00,7495.56,3024.7,1009.1,1289.0,0,362.4,364.2,1514.3,0.0,2956.6
2022-03-08 ,01:00,7612.87,3026.3,1009.7,1290.0,0,362.4,364.2,1356.0,0.0,3230.6
2022-03-08 ,02:00,8081.78,3025.1,1009.0,1290.0,0,362.0,364.1,1761.5,0.0,3295.2
2022-03-08 ,03:00,8165.94,3025.3,1010.0,1290.0,0,361.1,364.2,1919.6,0.0,3221.0
2022-03-08 ,04:00,7050.34,3024.7,1009.7,1291.0,0,359.9,364.1,1084.6,0.0,2941.1
2022-03-08 ,05:00,7826.94,3022.1,1009.8,1289.0,0,359.5,363.8,3261.8,0.0,1543.0
2022-03-08 ,06:00,9218.32,3023.1,1009.5,1291.0,0,359.6,363.0,5950.4,12.72,232.1
2022-03-08 ,07:00,8790.24,3023.8,1009.1,1290.0,0,361.4,363.3,5239.5,188.06,338.9
2022-03-08 ,08:00,8786.82,3026.4,1009.5,1289.0,0,364.1,363.8,4609.7,543.93,606.8
2022-03-08 ,09:00,8799.88,3025.9,1009.2,1290.0,0,362.9,363.8,3238.0,1033.64,1502.4
2022-03-08 ,10:00,9106.02,3024.0,1009.4,1289.0,0,361.7,363.9,3046.4,1403.35,1632.2
2022-03-08 ,11:00,8911.77,3023.3,1008.1,1289.0,0,362.3,363.9,2594.1,1553.24,1741.1
2022-03-08 ,12:00,9042.44,3020.3,1007.1,1287.0,0,362.4,363.8,2568.2,1506.7,1947.3
2022-03-08 ,13:00,8819.82,3019.5,1005.9,1287.0,0,362.7,363.9,2719.7,1328.24,1752.4
2022-03-08 ,14:00,8430.29,3017.2,1005.1,1285.0,0,363.1,364.0,2502.1,1070.58,1840.4
2022-03-08 ,15:00,8354.88,3016.5,1004.0,1285.0,0,363.3,364.2,2076.1,696.53,2565.8
2022-03-08 ,16:00,8467.78,3016.8,1004.5,1285.0,0,363.1,364.2,3648.8,181.75,1620.4
2022-03-08 ,17:00,9120.22,3018.7,1005.2,1287.0,0,362.3,364.2,6090.4,11.13,-194.7
2022-03-08 ,18:00,9492.84,3018.2,1005.4,1287.0,0,361.7,364.1,6474.6,0.0,-880.5
2022-03-08 ,19:00,8984.21,3019.4,1006.3,1287.0,0,362.0,364.1,5964.8,0.0,-11.3
2022-03-08 ,20:00,7474.88,3022.0,1006.7,1289.0,0,362.1,364.2,3000.7,0.0,1452.2
2022-03-08 ,21:00,7682.1,3023.9,1007.1,1290.0,0,362.6,364.2,2918.6,0.0,1739.6
2022-03-08 ,22:00,7683.22,3024.7,1007.7,1290.0,0,362.9,364.1,3089.0,0.0,1569.5
2022-03-08 ,23:00,7733.73,3024.9,1007.6,1291.0,0,362.2,364.1,1461.3,0.0,3247.6
2022-03-09 ,00:00,8616.65,3024.1,1007.7,1290.0,0,362.2,364.2,2166.5,0.0,3426.0
2022-03-09 ,01:00,8511.71,3025.2,1007.9,1291.0,0,362.2,364.1,1887.5,0.0,3599.0
2022-03-09 ,02:00,7680.98,3026.0,1008.7,1291.0,0,362.1,364.2,1099.1,0.0,3555.9
2022-03-09 ,03:00,6687.07,3024.8,1008.8,1291.0,0,361.0,364.0,26.9,0.0,3635.4
2022-03-09 ,04:00,7540.25,3024.2,1008.9,1291.0,0,360.2,364.1,1138.8,0.0,3377.2
2022-03-09 ,05:00,7334.04,3022.1,1008.0,1291.0,0,359.6,363.5,2201.0,0.0,2110.9
2022-03-09 ,06:00,8895.37,3023.1,1008.2,1292.0,0,360.2,362.7,4603.1,14.31,1254.8
2022-03-09 ,07:00,8801.66,3022.7,1008.0,1291.0,0,360.6,363.1,4025.1,187.32,1566.5
2022-03-09 ,08:00,8445.16,3021.9,1006.8,1290.0,0,361.1,364.0,3270.9,558.61,1593.7
2022-03-09 ,09:00,8906.3,3027.7,1014.9,1287.0,0,361.8,364.0,2418.0,1007.4,2453.2
2022-03-09 ,10:00,8386.66,3030.2,1014.0,1290.0,0,362.4,363.8,620.7,1362.8,3373.0
2022-03-09 ,11:00,8664.98,3022.1,1008.2,1287.0,0,362.9,364.0,788.4,1498.38,3356.1
2022-03-09 ,12:00,8224.02,3013.5,1000.2,1286.0,0,363.3,364.0,422.8,1508.29,3279.4
2022-03-09 ,13:00,7948.59,3007.8,997.9,1282.0,0,363.8,364.1,327.7,1361.58,3251.5
2022-03-09 ,14:00,7768.5,3007.6,997.1,1282.0,0,364.3,364.2,529.2,1078.96,3152.7
2022-03-09 ,15:00,8201.05,3006.0,996.4,1281.0,0,364.2,364.4,1500.0,662.34,3032.7
2022-03-09 ,16:00,8481.04,3006.2,997.0,1281.0,0,364.0,364.2,2439.9,258.03,2777.0
2022-03-09 ,17:00,8510.64,3005.6,997.6,1281.0,0,362.8,364.2,4407.8,6.78,1090.5
2022-03-09 ,18:00,8552.71,3010.3,999.6,1284.0,0,362.5,364.2,5327.7,0.0,214.7
2022-03-09 ,19:00,8748.24,3013.0,1001.3,1285.0,0,362.5,364.2,4168.9,0.0,1566.3
2022-03-09 ,20:00,8379.86,3016.3,1003.4,1286.0,0,362.7,364.2,3194.7,0.0,2168.8
2022-03-09 ,21:00,7859.75,3020.7,1005.2,1288.0,0,363.3,364.2,1963.4,0.0,2875.7
2022-03-09 ,22:00,7540.42,3021.1,1005.7,1288.0,0,363.3,364.1,1321.4,0.0,3197.9
2022-03-09 ,23:00,7659.38,3021.4,1005.9,1288.0,0,363.2,364.3,1830.7,0.0,2807.3
2022-03-10 ,00:00,7173.24,3022.6,1006.2,1289.0,0,363.3,364.1,1025.4,0.0,3125.2
2022-03-10 ,01:00,7064.44,3026.2,1009.9,1289.0,0,363.0,364.3,922.4,0.0,3115.8
2022-03-10 ,02:00,7000.95,3023.6,1007.9,1289.0,0,362.5,364.2,932.1,0.0,3045.3
2022-03-10 ,03:00,6998.99,3023.0,1008.4,1289.0,0,361.5,364.1,951.1,0.0,3024.9
2022-03-10 ,04:00,7986.9,3023.8,1008.1,1291.0,0,360.5,364.2,2263.1,0.0,2700.0
2022-03-10 ,05:00,7845.44,3023.0,1008.2,1291.0,0,359.8,364.0,1743.7,0.0,3078.8
2022-03-10 ,06:00,8704.47,3022.5,1008.1,1291.0,0,359.4,364.0,4029.6,16.75,1635.6
2022-03-10 ,07:00,8813.4,3022.2,1007.0,1291.0,0,360.3,363.9,4776.3,224.63,790.2
2022-03-10 ,08:00,9003.9,3020.4,1005.9,1289.0,0,361.7,363.8,4054.5,604.67,1324.3
2022-03-10 ,09:00,8546.72,3019.1,1004.1,1289.0,0,362.3,363.7,2034.3,1060.67,2432.6
2022-03-10 ,10:00,8324.03,3015.5,1002.2,1286.0,0,363.2,364.1,1537.8,1407.32,2363.4
2022-03-10 ,11:00,9106.46,3011.4,999.5,1284.0,0,363.9,364.0,2474.9,1534.96,2085.2
2022-03-10 ,12:00,8650.72,3003.7,996.8,1283.0,0,364.1,359.8,1961.1,1524.57,2161.3
2022-03-10 ,13:00,8485.76,3003.3,996.4,1280.0,0,364.1,362.8,1813.9,1392.21,2276.4
2022-03-10 ,14:00,8255.38,3001.9,994.9,1280.0,0,364.3,362.7,1571.8,1112.35,2569.4
2022-03-10 ,15:00,7899.0,3003.6,996.5,1279.0,0,364.4,363.7,1578.5,675.86,2641.0
2022-03-10 ,16:00,8173.81,3003.5,995.1,1280.0,0,364.2,364.2,2843.4,224.31,2102.6
2022-03-10 ,17:00,9201.54,3005.2,996.9,1281.0,0,363.3,364.0,6190.7,5.62,-492.6
2022-03-10 ,18:00,8897.58,3009.1,998.2,1284.0,0,362.7,364.2,5888.5,0.0,-248.0
2022-03-10 ,19:00,8243.71,3011.8,999.5,1285.0,0,363.0,364.3,4011.5,0.0,1220.4
2022-03-10 ,20:00,7779.3,3014.3,1001.3,1286.0,0,363.0,364.0,1697.7,0.0,3067.3
2022-03-10 ,21:00,6971.24,3017.1,1002.3,1287.0,0,363.5,364.3,828.2,0.0,3126.0
2022-03-10 ,22:00,7478.95,3019.1,1004.5,1287.0,0,363.4,364.2,1780.5,0.0,2679.4
2022-03-10 ,23:00,7430.29,3022.2,1005.8,1289.0,0,363.3,364.1,1298.8,0.0,3109.3
2022-03-11 ,00:00,7303.98,3020.7,1006.2,1287.0,0,363.2,364.3,1480.1,0.0,2803.2
2022-03-11 ,01:00,6992.15,3022.6,1006.8,1289.0,0,362.7,364.1,1074.4,0.0,2895.2
2022-03-11 ,02:00,7753.46,3024.2,1007.7,1290.0,0,362.3,364.2,1932.2,0.0,2797.1
