Date,Time,Load,Nuclear,Goesgen,Leibstadt,Muehleberg,Beznau 1,Beznau 2,Hydro & other,Solar,Import+/Export-
2017-12-02 ,21:00,7284.51,736.6,0.0,0.0,373.3,0.0,363.3,5503.6,0.11,1044.2
2017-12-02 ,22:00,7204.64,737.0,0.0,0.0,373.5,0.0,363.5,4621.0,0.11,1846.5
2017-12-02 ,23:00,7116.61,736.5,0.0,0.0,373.3,0.0,363.2,3190.3,0.11,3189.7
2017-12-03 ,00:00,7018.69,736.4,0.0,0.0,373.4,0.0,363.0,2210.0,0.14,4072.2
2017-12-03 ,01:00,7441.86,736.1,0.0,0.0,373.3,0.0,362.8,2538.4,0.15,4167.2
2017-12-03 ,02:00,7469.88,736.1,0.0,0.0,373.4,0.0,362.7,2260.7,0.15,4472.9
2017-12-03 ,03:00,7643.58,735.8,0.0,0.0,373.4,0.0,362.4,2357.9,0.15,4549.7
2017-12-03 ,04:00,7647.47,735.1,0.0,0.0,373.4,0.0,361.7,2486.2,0.15,4426.0
2017-12-03 ,05:00,7480.32,734.7,0.0,0.0,373.5,0.0,361.2,2704.6,0.15,4040.9
2017-12-03 ,06:00,7305.69,734.6,0.0,0.0,373.4,0.0,361.2,2732.6,0.15,3838.4
2017-12-03 ,07:00,7296.84,734.6,0.0,0.0,373.3,0.0,361.3,2532.5,1.83,4027.9
2017-12-03 ,08:00,7517.27,735.3,0.0,0.0,373.4,0.0,361.9,2824.0,12.58,3945.3
2017-12-03 ,09:00,7707.67,735.3,0.0,0.0,373.3,0.0,362.0,3332.8,28.89,3610.7
2017-12-03 ,10:00,7423.82,735.5,0.0,0.0,373.3,0.0,362.2,3329.8,41.17,3317.4
2017-12-03 ,11:00,7272.95,735.9,0.0,0.0,373.5,0.0,362.4,3544.4,50.0,2942.7
2017-12-03 ,12:00,7244.3,735.7,0.0,0.0,373.4,0.0,362.3,3311.3,49.42,3147.8
2017-12-03 ,13:00,7035.2,736.0,0.0,0.0,373.4,0.0,362.6,2859.2,33.18,3406.8
2017-12-03 ,14:00,7267.19,735.6,0.0,0.0,373.3,0.0,362.3,2675.3,11.98,3844.3
2017-12-03 ,15:00,7688.61,735.9,0.0,0.0,373.7,0.0,362.2,3735.2,1.26,3216.3
2017-12-03 ,16:00,7535.57,735.8,0.0,0.0,373.7,0.0,362.1,5313.6,0.16,1486.0
2017-12-03 ,17:00,7818.59,735.5,0.0,0.0,373.6,0.0,361.9,6821.5,0.16,261.5
2017-12-03 ,18:00,7862.49,735.3,0.0,0.0,373.4,0.0,361.9,7044.2,0.16,82.8
2017-12-03 ,19:00,7701.31,735.5,0.0,0.0,373.5,0.0,362.0,6270.0,0.16,695.6
2017-12-03 ,20:00,7562.47,735.7,0.0,0.0,373.4,0.0,362.3,4921.9,0.16,1904.7
2017-12-03 ,21:00,7310.37,736.4,0.0,0.0,373.3,0.0,363.1,3783.9,0.16,2789.9
2017-12-03 ,22:00,7320.78,736.7,0.0,0.0,373.4,0.0,363.3,3091.1,0.16,3492.8
2017-12-03 ,23:00,7230.19,1749.0,1012.5,0.0,373.4,0.0,363.1,2878.5,0.17,2602.5
2017-12-04 ,00:00,6772.24,1752.5,1015.9,0.0,373.5,0.0,363.1,924.3,0.16,4095.3
2017-12-04 ,01:00,7354.4,1746.4,1009.9,0.0,373.5,0.0,363.0,1263.6,0.18,4344.2
2017-12-04 ,02:00,7380.52,1743.8,1007.5,0.0,373.4,0.0,362.9,946.1,0.14,4690.5
2017-12-04 ,03:00,7490.48,1743.4,1007.7,0.0,373.4,0.0,362.3,1064.6,0.13,4682.3
2017-12-04 ,04:00,7475.22,1742.3,1007.6,0.0,373.4,0.0,361.3,1320.6,0.14,4412.2
2017-12-04 ,05:00,7470.07,1742.9,1008.8,0.0,373.3,0.0,360.8,3900.5,0.13,1826.6
2017-12-04 ,06:00,7831.17,1741.6,1007.3,0.0,373.3,0.0,361.0,6089.4,0.17,-95.7
2017-12-04 ,07:00,8670.99,1740.9,1006.7,0.0,373.3,0.0,360.9,6928.9,1.19,-148.2
2017-12-04 ,08:00,9064.0,1741.1,1006.2,0.0,373.4,0.0,361.5,7316.7,6.19,-176.2
2017-12-04 ,09:00,9145.09,1740.9,1006.1,0.0,373.3,0.0,361.5,7238.8,17.13,148.2
2017-12-04 ,10:00,9146.65,1741.7,1006.4,0.0,373.4,0.0,361.9,7120.6,27.61,256.8
2017-12-04 ,11:00,9117.14,1742.1,1006.6,0.0,373.3,0.0,362.2,6631.6,29.47,714.0
2017-12-04 ,12:00,8848.27,1742.1,1006.7,0.0,373.4,0.0,362.0,6207.9,24.84,873.4
2017-12-04 ,13:00,8910.85,1741.1,1005.6,0.0,373.5,0.0,362.0,6219.0,17.74,933.1
2017-12-04 ,14:00,8851.46,1739.0,1003.6,0.0,373.5,0.0,361.9,6235.1,5.75,871.6
2017-12-04 ,15:00,8867.84,1740.5,1005.5,0.0,373.2,0.0,361.8,6594.2,0.85,532.3
2017-12-04 ,16:00,9005.34,1740.0,1004.3,0.0,373.6,0.0,362.1,7265.0,0.3,-503.0
2017-12-04 ,17:00,9115.96,1740.3,1004.3,0.0,373.8,0.0,362.2,7375.4,0.29,-717.5
2017-12-04 ,18:00,9015.84,1741.0,1004.8,0.0,373.9,0.0,362.3,7274.6,0.29,-790.7
2017-12-04 ,19:00,8665.75,1741.2,1004.8,0.0,373.8,0.0,362.6,6515.7,0.28,408.5
2017-12-04 ,20:00,8122.33,1742.0,1005.3,0.0,373.8,0.0,362.9,5210.7,0.24,1169.4
2017-12-04 ,21:00,7775.7,1742.8,1005.2,0.0,373.7,0.0,363.9,4791.4,0.27,1241.2
2017-12-04 ,22:00,7536.05,1740.3,1002.7,0.0,373.8,0.0,363.8,4269.8,0.27,1525.7
2017-12-04 ,23:00,7197.79,1739.4,1001.6,0.0,373.8,0.0,364.0,4108.1,0.28,1350.0
2017-12-05 ,00:00,6969.0,1739.0,1001.3,0.0,373.9,0.0,363.8,2515.0,0.27,2714.7
2017-12-05 ,01:00,6876.13,1737.7,1000.2,0.0,373.8,0.0,363.7,1837.7,0.28,3300.5
2017-12-05 ,02:00,6876.81,1737.0,1000.1,0.0,373.7,0.0,363.2,1908.3,0.27,3231.2
2017-12-05 ,03:00,6967.12,1737.1,1000.6,0.0,373.7,0.0,362.8,2427.4,0.27,2802.4
2017-12-05 ,04:00,6925.3,1735.7,1000.1,0.0,373.8,0.0,361.8,2336.1,0.25,2853.2
2017-12-05 ,05:00,7141.0,1736.7,1001.9,0.0,373.7,0.0,361.1,3556.4,0.23,1847.7
2017-12-05 ,06:00,7880.94,1737.8,1002.7,0.0,373.7,0.0,361.4,5930.4,0.24,212.5
2017-12-05 ,07:00,8661.95,1737.4,1002.4,0.0,373.6,0.0,361.4,6920.7,3.83,-130.0
2017-12-05 ,08:00,9022.02,1737.3,1001.5,0.0,373.7,0.0,362.1,7263.9,20.79,-44.9
2017-12-05 ,09:00,8972.65,1739.6,1005.1,0.0,372.4,0.0,362.1,6847.7,41.93,343.4
2017-12-05 ,10:00,8993.15,1744.4,1009.3,0.0,373.1,0.0,362.0,6717.3,61.08,470.4
2017-12-05 ,11:00,8885.67,1740.1,1004.4,0.0,373.6,0.0,362.1,6422.7,72.08,650.8
2017-12-05 ,12:00,8536.27,1740.2,1004.5,0.0,373.6,0.0,362.1,5989.8,68.05,738.2
2017-12-05 ,13:00,8537.58,1744.2,1008.2,0.0,373.7,0.0,362.3,6074.6,52.46,666.4
2017-12-05 ,14:00,8427.98,1745.4,1009.7,0.0,373.5,0.0,362.2,6367.3,24.02,291.3
2017-12-05 ,15:00,8428.01,1742.8,1007.0,0.0,373.6,0.0,362.2,6449.5,2.58,233.2
2017-12-05 ,16:00,8651.25,1739.2,1003.7,0.0,373.5,0.0,362.0,6838.9,0.29,72.8
2017-12-05 ,17:00,9068.64,1740.8,1005.2,0.0,373.6,0.0,362.0,7327.5,0.3,-886.8
2017-12-05 ,18:00,9007.16,1740.9,1005.1,0.0,373.6,0.0,362.2,7266.0,0.3,-742.8
2017-12-05 ,19:00,8685.73,1740.4,1004.5,0.0,373.7,0.0,362.2,6852.1,0.29,92.9
2017-12-05 ,20:00,8230.83,1741.6,1005.2,0.0,373.6,0.0,362.8,6489.0,0.25,-127.6
2017-12-05 ,21:00,7776.45,1743.4,1006.4,0.0,373.6,0.0,363.4,5885.5,0.24,147.3
2017-12-05 ,22:00,7606.65,1744.2,1006.7,0.0,373.6,0.0,363.9,5006.3,0.12,856.0
2017-12-05 ,23:00,7332.92,1743.5,1006.3,0.0,373.7,0.0,363.5,4882.5,0.15,706.7
2017-12-06 ,00:00,7096.38,1743.3,1006.1,0.0,373.7,0.0,363.5,4003.6,0.17,1349.3
2017-12-06 ,01:00,7047.36,1743.3,1006.2,0.0,373.6,0.0,363.5,3615.1,0.16,1688.8
2017-12-06 ,02:00,6948.84,1742.7,1006.1,0.0,373.4,0.0,363.2,2307.3,0.16,2898.7
2017-12-06 ,03:00,7121.73,1741.7,1005.7,0.0,373.4,0.0,362.6,2604.0,0.17,2775.9
2017-12-06 ,04:00,6852.8,1740.2,1005.6,0.0,373.3,0.0,361.3,2399.3,0.16,2713.1
2017-12-06 ,05:00,7203.91,1739.6,1005.2,0.0,373.5,0.0,360.9,3723.6,0.16,1740.6
2017-12-06 ,06:00,7959.69,1739.2,1004.9,0.0,373.6,0.0,360.7,5684.7,0.16,535.6
2017-12-06 ,07:00,8817.76,1738.7,1004.3,0.0,373.6,0.0,360.8,6885.3,1.87,191.9
2017-12-06 ,08:00,9248.0,1739.7,1004.9,0.0,373.5,0.0,361.3,7496.8,11.5,-28.2
2017-12-06 ,09:00,9223.92,1739.6,1004.3,0.0,373.5,0.0,361.8,7417.2,24.4,42.7
2017-12-06 ,10:00,9367.01,1739.2,1004.6,0.0,372.8,0.0,361.8,7022.8,33.32,571.7
2017-12-06 ,11:00,9224.4,1738.8,1004.1,0.0,372.9,0.0,361.8,6825.6,36.46,623.5
2017-12-06 ,12:00,8956.82,1738.7,1003.8,0.0,373.2,0.0,361.7,6132.3,31.93,1053.9
2017-12-06 ,13:00,9016.18,1736.5,1001.1,0.0,373.4,0.0,362.0,6111.7,21.06,1146.9
2017-12-06 ,14:00,8980.57,1737.1,1001.9,0.0,373.5,0.0,361.7,6741.6,7.94,493.9
2017-12-06 ,15:00,8944.67,1739.0,1003.5,0.0,373.8,0.0,361.7,7204.9,0.76,-200.6
2017-12-06 ,16:00,9057.37,1741.6,1006.1,0.0,373.9,0.0,361.6,7315.5,0.28,-1356.1
2017-12-06 ,17:00,9172.41,1740.7,1005.4,0.0,373.4,0.0,361.9,7431.4,0.29,-1584.0
2017-12-06 ,18:00,9091.33,1740.6,1005.1,0.0,373.5,0.0,362.0,7350.4,0.29,-911.0
2017-12-06 ,19:00,8754.44,1741.4,1005.8,0.0,373.4,0.0,362.2,6326.2,0.28,686.5
2017-12-06 ,20:00,8253.98,1741.5,1005.6,0.0,373.3,0.0,362.6,5675.2,0.28,837.0
2017-12-06 ,21:00,7807.37,1743.4,1006.6,0.0,373.4,0.0,363.4,5209.2,0.28,854.5
2017-12-06 ,22:00,7663.68,1742.2,1005.1,0.0,373.5,0.0,363.6,4084.7,0.28,1836.5
2017-12-06 ,23:00,7414.45,1741.5,1004.5,0.0,373.6,0.0,363.4,3883.7,0.28,1789.0
2017-12-07 ,00:00,7285.83,1740.9,1003.9,0.0,373.5,0.0,363.5,4290.2,0.28,1254.4
2017-12-07 ,01:00,7045.21,1741.2,1004.2,0.0,373.5,0.0,363.5,4857.1,0.28,446.7
2017-12-07 ,02:00,7089.31,1741.4,1004.6,0.0,373.6,0.0,363.2,4937.3,0.27,410.3
2017-12-07 ,03:00,7026.72,1739.9,1003.8,0.0,373.7,0.0,362.4,4569.7,0.25,716.8
2017-12-07 ,04:00,6945.78,1741.4,1006.3,0.0,373.6,0.0,361.5,5204.1,0.25,-577.0
2017-12-07 ,05:00,7263.66,1740.8,1006.4,0.0,373.5,0.0,360.9,5522.6,0.23,-646.6
2017-12-07 ,06:00,8045.4,1740.7,1006.1,0.0,373.6,0.0,361.0,6304.4,0.25,-415.8
2017-12-07 ,07:00,8861.97,1739.5,1005.1,0.0,373.5,0.0,360.9,7118.4,4.08,-487.3
2017-12-07 ,08:00,9284.1,1739.2,1004.2,0.0,373.5,0.0,361.5,7296.6,24.21,224.1
2017-12-07 ,09:00,9223.44,1738.4,1003.4,0.0,373.6,0.0,361.4,6788.8,52.94,643.3
2017-12-07 ,10:00,9188.77,1739.9,1004.3,0.0,373.6,0.0,362.0,6520.0,78.58,850.3
2017-12-07 ,11:00,9062.7,1740.5,1004.8,0.0,373.6,0.0,362.1,6456.9,91.53,773.8
2017-12-07 ,12:00,8663.19,1736.8,1004.1,0.0,373.5,0.0,359.2,5059.6,87.96,1778.8
2017-12-07 ,13:00,8649.14,1740.3,1005.6,0.0,373.6,0.0,361.1,5314.7,63.97,1530.1
2017-12-07 ,14:00,8536.12,1743.8,1008.2,0.0,373.5,0.0,362.1,5238.4,27.25,1526.7
2017-12-07 ,15:00,8549.99,1741.6,1006.4,0.0,373.6,0.0,361.6,5352.6,2.65,1453.1
2017-12-07 ,16:00,8778.74,1741.8,1006.7,0.0,373.7,0.0,361.4,6270.5,0.28,766.1
2017-12-07 ,17:00,9087.1,1741.0,1005.7,0.0,373.6,0.0,361.7,6879.4,0.27,466.5
2017-12-07 ,18:00,8977.12,1741.3,1006.0,0.0,373.6,0.0,361.7,6779.8,0.25,455.7
2017-12-07 ,19:00,8645.0,1740.1,1004.3,0.0,373.4,0.0,362.4,5661.2,0.24,1243.4
2017-12-07 ,20:00,8162.0,1738.7,1002.3,0.0,373.6,0.0,362.8,4473.7,0.23,1949.3
2017-12-07 ,21:00,7803.83,1739.7,1002.5,0.0,373.5,0.0,363.7,4504.4,0.23,1559.6
2017-12-07 ,22:00,7597.12,1739.8,1001.9,0.0,373.6,0.0,364.3,4492.2,0.27,1364.9
2017-12-07 ,23:00,7244.94,1738.5,1000.9,0.0,373.4,0.0,364.2,2277.9,0.27,3228.3
2017-12-08 ,00:00,7254.19,1739.0,1001.2,0.0,373.5,0.0,364.3,1571.4,0.27,3943.6
2017-12-08 ,01:00,7281.41,1736.9,999.1,0.0,373.5,0.0,364.3,2049.5,0.27,3494.8
2017-12-08 ,02:00,7232.41,1736.5,999.3,0.0,373.5,0.0,363.7,1150.8,0.26,4344.8
2017-12-08 ,03:00,7618.5,1736.4,999.8,0.0,373.5,0.0,363.1,1537.4,0.26,4344.4
2017-12-08 ,04:00,7612.98,1735.0,999.2,0.0,373.5,0.0,362.3,2349.8,0.26,3528.0
2017-12-08 ,05:00,7765.25,1734.7,999.4,0.0,373.4,0.0,361.9,1817.0,0.26,4213.3
2017-12-08 ,06:00,7993.63,1734.3,998.7,0.0,373.4,0.0,362.2,3221.1,0.26,3038.0
2017-12-08 ,07:00,8072.33,1734.8,999.3,0.0,373.3,0.0,362.2,4525.9,1.31,1810.3
2017-12-08 ,08:00,8455.49,1737.5,1001.7,0.0,373.4,0.0,362.4,5797.1,6.62,914.3
2017-12-08 ,09:00,8633.43,1740.7,1004.5,0.0,373.6,0.0,362.6,6344.4,15.15,533.2
2017-12-08 ,10:00,8809.69,1740.6,1004.5,0.0,373.6,0.0,362.5,5899.5,27.79,1141.8
2017-12-08 ,11:00,8850.38,1743.0,1006.5,0.0,373.8,0.0,362.7,5918.8,48.67,1139.9
2017-12-08 ,12:00,8681.53,1742.4,1005.6,0.0,373.8,0.0,363.0,4670.8,43.84,2224.5
2017-12-08 ,13:00,8569.2,1737.4,1001.6,0.0,373.6,0.0,362.2,3560.5,19.68,3251.6
2017-12-08 ,14:00,8494.63,1739.4,1003.2,0.0,373.8,0.0,362.4,3617.3,5.68,3132.2
2017-12-08 ,15:00,8495.39,1740.8,1004.7,0.0,373.8,0.0,362.3,4296.5,0.8,2457.3
2017-12-08 ,16:00,8567.0,1740.6,1005.2,0.0,373.7,0.0,361.7,6231.0,0.26,595.2
2017-12-08 ,17:00,8777.8,1740.8,1005.2,0.0,373.6,0.0,362.0,7036.7,0.26,-617.0
2017-12-08 ,18:00,8692.47,1741.6,1005.7,0.0,373.6,0.0,362.3,6950.6,0.26,-793.5
2017-12-08 ,19:00,8352.64,1742.8,1006.6,0.0,373.7,0.0,362.5,6604.5,0.26,5.1
2017-12-08 ,20:00,7947.67,1742.5,1006.2,0.0,373.6,0.0,362.7,4138.5,0.26,2066.4
2017-12-08 ,21:00,7663.58,1743.1,1006.0,0.0,373.7,0.0,363.4,3112.0,0.26,2808.2
2017-12-08 ,22:00,7646.5,1744.6,1007.3,0.0,373.7,0.0,363.6,2959.0,0.26,2942.6
2017-12-08 ,23:00,7488.02,1743.8,1006.7,0.0,373.6,0.0,363.5,2688.3,0.28,3055.6
2017-12-09 ,00:00,7239.88,1744.1,1007.0,0.0,373.7,0.0,363.4,2161.8,0.27,3333.7
2017-12-09 ,01:00,7081.63,1743.5,1006.6,0.0,373.5,0.0,363.4,1335.4,0.27,4002.4
2017-12-09 ,02:00,7373.5,1742.8,1006.2,0.0,373.6,0.0,363.0,1427.8,0.24,4202.6
2017-12-09 ,03:00,7478.88,1742.7,1006.8,0.0,373.7,0.0,362.2,1643.7,0.24,4092.2
2017-12-09 ,04:00,7350.27,1742.5,1007.4,0.0,373.5,0.0,361.6,1671.2,0.24,3936.3
2017-12-09 ,05:00,7193.98,1742.3,1007.5,0.0,373.7,0.0,361.1,1725.7,0.24,3725.8
2017-12-09 ,06:00,7076.53,1741.6,1006.8,0.0,373.6,0.0,361.2,2180.4,0.28,3154.2
2017-12-09 ,07:00,6978.09,1742.6,1007.9,0.0,373.6,0.0,361.1,3191.9,0.43,2043.2
2017-12-09 ,08:00,7264.49,1743.2,1008.3,0.0,373.5,0.0,361.4,4899.2,1.74,620.3
2017-12-09 ,09:00,7549.74,1743.8,1008.3,0.0,373.6,0.0,361.9,5420.3,5.18,380.4
2017-12-09 ,10:00,7652.03,1743.7,1008.2,0.0,373.5,0.0,362.0,4783.3,8.63,1116.4
2017-12-09 ,11:00,7604.0,1742.7,1007.2,0.0,373.5,0.0,362.0,4459.1,9.48,1392.7
2017-12-09 ,12:00,7695.06,1742.8,1007.0,0.0,373.6,0.0,362.2,4340.2,8.6,1603.4
2017-12-09 ,13:00,7674.86,1742.4,1007.0,0.0,373.4,0.0,362.0,3858.6,6.62,2067.2
2017-12-09 ,14:00,7568.16,1742.9,1007.5,0.0,373.4,0.0,362.0,2568.8,2.97,3253.5
2017-12-09 ,15:00,7576.64,1741.4,1006.8,0.0,373.5,0.0,361.1,3012.7,0.48,2822.1
2017-12-09 ,16:00,7842.76,1741.2,1007.2,0.0,373.6,0.0,360.4,4671.0,0.28,1430.3
2017-12-09 ,17:00,8336.87,1741.9,1007.4,0.0,373.7,0.0,360.8,6594.7,0.29,-941.5
2017-12-09 ,18:00,8348.14,1742.1,1007.4,0.0,373.6,0.0,361.1,6605.7,0.29,-843.1
2017-12-09 ,19:00,8118.23,1742.0,1007.3,0.0,373.5,0.0,361.2,6218.0,0.28,157.9
2017-12-09 ,20:00,7736.12,1742.1,1007.1,0.0,373.5,0.0,361.5,3700.5,0.27,2293.2
2017-12-09 ,21:00,7443.32,1743.9,1008.2,0.0,373.5,0.0,362.2,2990.8,0.28,2708.4
2017-12-09 ,22:00,7502.47,1744.5,1008.5,0.0,373.6,0.0,362.4,2279.1,0.28,3478.6
2017-12-09 ,23:00,7435.33,1743.8,1008.1,0.0,373.4,0.0,362.3,1892.8,0.27,3798.4
2017-12-10 ,00:00,7271.6,1743.9,1008.0,0.0,373.4,0.0,362.5,1535.1,0.27,3992.3
2017-12-10 ,01:00,7242.12,1743.6,1007.7,0.0,373.4,0.0,362.5,1132.8,0.24,4365.5
2017-12-10 ,02:00,7489.57,1743.6,1007.6,0.0,373.6,0.0,362.4,782.3,0.24,4963.4
2017-12-10 ,03:00,7805.76,1743.9,1008.3,0.0,373.7,0.0,361.9,1109.8,0.24,4951.8
2017-12-10 ,04:00,7715.77,1743.2,1008.3,0.0,373.8,0.0,361.1,1394.3,0.23,4578.0
2017-12-10 ,05:00,7393.94,1742.3,1007.6,0.0,374.0,0.0,360.7,885.5,0.27,4765.8
2017-12-10 ,06:00,7646.81,1742.9,1008.2,0.0,373.8,0.0,360.9,1733.9,0.27,4169.8
2017-12-10 ,07:00,7283.59,1742.3,1007.4,0.0,373.8,0.0,361.1,1249.1,0.43,4291.8
2017-12-10 ,08:00,7586.73,1742.4,1007.0,0.0,374.0,0.0,361.4,1852.1,0.92,3991.3
2017-12-10 ,09:00,7749.31,1741.4,1006.2,0.0,374.0,0.0,361.2,1831.4,1.28,4175.2
2017-12-10 ,10:00,7867.68,1742.0,1006.8,0.0,373.9,0.0,361.3,1665.1,1.67,4458.9
2017-12-10 ,11:00,8231.03,1742.1,1007.0,0.0,373.8,0.0,361.3,2005.6,1.9,4481.5
2017-12-10 ,12:00,8479.1,1741.8,1006.3,0.0,373.9,0.0,361.6,1871.3,1.84,4864.2
2017-12-10 ,13:00,8386.99,1740.3,1004.2,0.0,374.0,0.0,362.1,1928.2,1.81,4716.7
2017-12-10 ,14:00,8178.72,1738.3,1002.2,0.0,373.8,0.0,362.3,1627.0,1.06,4812.4
2017-12-10 ,15:00,8191.33,1738.2,1001.4,0.0,373.9,0.0,362.9,2931.0,0.29,3521.8
2017-12-10 ,16:00,7719.38,1738.1,1001.2,0.0,373.8,0.0,363.1,3507.0,0.28,2474.0
2017-12-10 ,17:00,7954.68,1737.4,1000.8,0.0,373.8,0.0,362.8,4368.5,0.28,1848.5
2017-12-10 ,18:00,8007.68,1738.2,1001.4,0.0,373.8,0.0,363.0,3962.1,0.24,2307.1
2017-12-10 ,19:00,7884.46,1738.2,1001.6,0.0,373.8,0.0,362.8,2745.0,0.23,3401.1
2017-12-10 ,20:00,7566.59,1740.1,1003.1,0.0,373.8,0.0,363.2,2570.7,0.16,3255.6
2017-12-10 ,21:00,7262.64,1740.2,1002.5,0.0,373.8,0.0,363.9,1231.4,0.12,4290.9
2017-12-10 ,22:00,7694.75,1741.5,1003.6,0.0,373.8,0.0,364.1,1042.6,0.16,4910.5
2017-12-10 ,23:00,8189.25,1740.3,1002.6,0.0,373.8,0.0,363.9,1994.3,0.15,4454.5
2017-12-11 ,00:00,7862.75,1741.5,1003.4,0.0,373.9,0.0,364.2,1534.6,0.16,4586.5
2017-12-11 ,01:00,7864.52,1740.4,1002.5,0.0,373.7,0.0,364.2,1392.1,0.16,4731.9
