Date,Time,Load,Nuclear,Goesgen,Leibstadt,Muehleberg,Beznau 1,Beznau 2,Hydro & other,Solar,Import+/Export-
2018-02-03 ,11:00,7417.02,2829.7,1008.4,1085.0,373.7,0.0,362.6,3037.5,89.67,1460.2
2018-02-03 ,12:00,7406.12,2827.5,1008.5,1083.0,373.6,0.0,362.4,1547.5,81.12,2950.0
2018-02-03 ,13:00,8037.77,2827.5,1007.5,1084.0,373.5,0.0,362.5,2114.0,60.44,3035.9
2018-02-03 ,14:00,8021.36,2827.1,1007.7,1083.0,373.7,0.0,362.7,2407.3,38.62,2748.4
2018-02-03 ,15:00,7844.53,2827.1,1007.1,1084.0,373.7,0.0,362.3,3273.8,15.08,1728.5
2018-02-03 ,16:00,7229.89,2827.4,1007.9,1084.0,373.5,0.0,362.0,4401.1,1.37,-86.4
2018-02-03 ,17:00,7508.51,2829.4,1007.8,1086.0,373.4,0.0,362.2,4678.8,0.29,-708.9
2018-02-03 ,18:00,7831.86,2829.3,1007.7,1086.0,373.6,0.0,362.0,5002.3,0.28,-76.2
2018-02-03 ,19:00,7604.89,2830.3,1008.3,1086.0,373.7,0.0,362.3,4070.5,0.27,703.8
2018-02-03 ,20:00,7253.55,2828.8,1007.9,1085.0,373.5,0.0,362.4,2548.0,0.25,1876.5
2018-02-03 ,21:00,7114.55,2833.0,1008.5,1088.0,373.5,0.0,363.0,1714.4,0.25,2567.0
2018-02-03 ,22:00,7532.7,2831.5,1008.6,1086.0,373.4,0.0,363.5,2103.2,0.25,2597.7
2018-02-03 ,23:00,7498.08,2833.4,1009.4,1087.0,373.5,0.0,363.5,1569.8,0.25,3094.7
2018-02-04 ,00:00,7791.36,2831.2,1008.3,1086.0,373.5,0.0,363.4,1684.5,0.25,3275.4
2018-02-04 ,01:00,7778.58,2832.5,1008.7,1087.0,373.5,0.0,363.3,1723.1,0.25,3222.8
2018-02-04 ,02:00,7741.94,2832.6,1009.1,1087.0,373.5,0.0,363.0,1638.4,0.25,3270.7
2018-02-04 ,03:00,7678.05,2831.5,1008.6,1087.0,373.5,0.0,362.4,1557.6,0.25,3288.7
2018-02-04 ,04:00,7559.69,2831.2,1008.4,1088.0,373.5,0.0,361.3,1502.8,0.25,3225.5
2018-02-04 ,05:00,7462.18,2830.3,1007.0,1089.0,373.5,0.0,360.8,1522.0,0.25,3109.7
2018-02-04 ,06:00,7338.55,2830.0,1006.8,1089.0,373.4,0.0,360.8,1570.4,0.18,2937.9
2018-02-04 ,07:00,7297.9,2830.3,1006.7,1089.0,373.7,0.0,360.9,1814.4,7.11,2646.1
2018-02-04 ,08:00,7181.99,2837.1,1014.0,1088.0,373.7,0.0,361.4,2311.1,28.63,2005.1
2018-02-04 ,09:00,7019.83,2829.9,1007.5,1087.0,373.5,0.0,361.9,2029.7,55.15,2105.0
2018-02-04 ,10:00,7232.18,2828.9,1007.0,1086.0,373.6,0.0,362.3,2317.5,74.21,2011.6
2018-02-04 ,11:00,7078.96,2830.4,1008.1,1086.0,373.5,0.0,362.8,2303.8,71.63,1873.1
2018-02-04 ,12:00,7210.76,2827.5,1006.7,1084.0,373.7,0.0,363.1,1396.5,61.54,2925.2
2018-02-04 ,13:00,7754.0,2826.7,1006.1,1084.0,373.5,0.0,363.1,2126.2,56.27,2744.9
2018-02-04 ,14:00,7459.64,2833.6,1014.1,1083.0,373.6,0.0,362.9,1883.4,39.42,2703.2
2018-02-04 ,15:00,7286.89,2827.2,1008.2,1083.0,373.7,0.0,362.3,1644.1,16.8,2798.8
2018-02-04 ,16:00,7293.68,2825.7,1007.0,1083.0,373.7,0.0,362.0,2600.8,1.69,1865.5
2018-02-04 ,17:00,7187.51,2827.2,1007.2,1085.0,373.5,0.0,361.5,4360.1,0.24,-294.3
2018-02-04 ,18:00,7673.12,2827.4,1007.0,1085.0,373.5,0.0,361.9,3916.2,0.24,929.2
2018-02-04 ,19:00,7492.84,2829.4,1007.9,1086.0,373.5,0.0,362.0,3435.4,0.24,1227.8
2018-02-04 ,20:00,7221.5,2829.6,1006.9,1087.0,373.5,0.0,362.2,2777.2,0.24,1614.5
2018-02-04 ,21:00,6941.67,2829.4,1006.6,1086.0,373.6,0.0,363.2,2610.0,0.24,1502.0
2018-02-04 ,22:00,6992.41,2831.8,1009.0,1086.0,373.5,0.0,363.3,1541.3,0.24,2619.1
2018-02-04 ,23:00,7257.47,2832.3,1007.7,1088.0,373.6,0.0,363.0,1602.1,0.0,2823.1
2018-02-05 ,00:00,7300.0,2831.1,1007.2,1087.0,373.6,0.0,363.3,1306.0,0.0,3162.9
2018-02-05 ,01:00,7566.24,2831.8,1008.0,1087.0,373.6,0.0,363.2,1360.7,0.0,3373.7
2018-02-05 ,02:00,7684.98,2830.2,1007.8,1086.0,373.6,0.0,362.8,1403.2,0.0,3451.6
2018-02-05 ,03:00,7673.96,2829.9,1008.0,1086.0,373.5,0.0,362.4,1394.8,0.0,3449.3
2018-02-05 ,04:00,7626.04,2827.3,1006.5,1086.0,373.6,0.0,361.2,1542.9,0.0,3255.9
2018-02-05 ,05:00,7493.71,2828.1,1006.9,1087.0,373.6,0.0,360.6,3208.6,0.0,1457.0
2018-02-05 ,06:00,7587.09,2823.8,1005.7,1084.0,373.4,0.0,360.7,4763.3,0.01,-1137.6
2018-02-05 ,07:00,8374.08,2825.3,1006.3,1085.0,373.3,0.0,360.7,5547.7,1.04,-1022.8
2018-02-05 ,08:00,8833.67,2826.9,1005.3,1087.0,373.2,0.0,361.4,6003.3,3.51,-399.4
2018-02-05 ,09:00,8925.54,2822.8,1002.9,1085.0,373.3,0.0,361.6,5730.6,6.72,365.5
2018-02-05 ,10:00,9068.34,2822.9,1003.1,1085.0,373.1,0.0,361.7,5292.5,8.17,944.8
2018-02-05 ,11:00,9072.77,2822.9,1003.6,1084.0,373.4,0.0,361.9,4517.1,10.92,1721.9
2018-02-05 ,12:00,8791.73,2823.2,1003.9,1084.0,373.1,0.0,362.2,3856.9,14.45,2097.2
2018-02-05 ,13:00,8757.41,2823.0,1003.7,1084.0,373.1,0.0,362.2,3990.9,12.07,1931.4
2018-02-05 ,14:00,8564.81,2821.7,1003.5,1083.0,373.1,0.0,362.1,4400.0,7.69,1335.5
2018-02-05 ,15:00,8502.61,2823.9,1004.9,1084.0,373.2,0.0,361.8,5675.9,2.77,-675.8
2018-02-05 ,16:00,8401.49,2824.8,1007.2,1083.0,373.2,0.0,361.4,5576.4,0.25,-1404.4
2018-02-05 ,17:00,8483.0,2825.9,1008.0,1083.0,373.3,0.0,361.6,5657.1,0.0,-2298.1
2018-02-05 ,18:00,8818.71,2826.4,1007.5,1084.0,373.2,0.0,361.7,5992.3,0.0,-1291.7
2018-02-05 ,19:00,8538.49,2826.5,1006.6,1085.0,373.1,0.0,361.8,4498.0,0.0,1214.0
2018-02-05 ,20:00,8103.84,2827.8,1007.4,1085.0,373.4,0.0,362.0,2562.2,0.0,2713.8
2018-02-05 ,21:00,7982.6,2830.3,1008.0,1086.0,373.4,0.0,362.9,3559.6,0.0,1592.7
2018-02-05 ,22:00,7514.63,2830.6,1007.0,1087.0,373.5,0.0,363.1,2477.5,0.0,2206.5
2018-02-05 ,23:00,7363.52,2831.0,1007.5,1087.0,373.7,0.0,362.8,2141.5,0.0,2391.0
2018-02-06 ,00:00,7083.04,2831.8,1007.5,1088.0,373.5,0.0,362.8,1591.8,0.0,2659.5
2018-02-06 ,01:00,7222.44,2831.4,1007.2,1088.0,373.5,0.0,362.7,1443.8,0.0,2947.2
2018-02-06 ,02:00,7621.96,2833.5,1007.7,1090.0,373.5,0.0,362.3,2476.5,0.0,2312.0
2018-02-06 ,03:00,6980.04,2831.6,1007.4,1089.0,373.6,0.0,361.6,1657.1,0.0,2491.3
2018-02-06 ,04:00,6826.44,2832.0,1008.7,1089.0,373.6,0.0,360.7,3409.0,0.0,585.4
2018-02-06 ,05:00,6955.3,2828.4,1007.6,1087.0,373.7,0.0,360.1,3925.8,0.0,201.0
2018-02-06 ,06:00,7653.03,2829.0,1008.3,1087.0,373.6,0.0,360.1,4824.0,0.0,-1621.8
2018-02-06 ,07:00,8461.13,2830.7,1008.7,1088.0,373.7,0.0,360.3,5629.8,0.58,-1635.8
2018-02-06 ,08:00,8849.86,2830.7,1008.6,1088.0,373.6,0.0,360.5,6017.0,2.19,-1126.5
2018-02-06 ,09:00,8941.76,2831.2,1009.3,1088.0,372.7,0.0,361.2,6106.4,4.17,-774.0
2018-02-06 ,10:00,8995.6,2831.6,1009.2,1088.0,372.9,0.0,361.5,6157.5,6.52,-1076.9
2018-02-06 ,11:00,8934.06,2835.9,1012.8,1088.0,373.3,0.0,361.8,6090.1,8.09,-229.6
2018-02-06 ,12:00,8637.54,2835.4,1013.1,1087.0,373.4,0.0,361.9,5245.2,8.92,548.0
2018-02-06 ,13:00,8579.56,2833.6,1011.3,1087.0,373.3,0.0,362.0,4993.3,9.16,743.5
2018-02-06 ,14:00,8366.92,2832.8,1010.5,1087.0,373.4,0.0,361.9,5088.8,6.26,439.1
2018-02-06 ,15:00,8253.05,2833.2,1011.2,1087.0,373.3,0.0,361.7,5417.4,2.41,-705.1
2018-02-06 ,16:00,8245.0,2831.6,1009.8,1087.0,373.4,0.0,361.4,5413.1,0.27,-1495.0
2018-02-06 ,17:00,8394.06,2832.8,1010.0,1088.0,373.6,0.0,361.2,5561.3,0.0,-2594.4
2018-02-06 ,18:00,8758.61,2831.8,1009.9,1087.0,373.5,0.0,361.4,5926.8,0.0,-2555.8
2018-02-06 ,19:00,8500.76,2834.3,1011.5,1088.0,373.4,0.0,361.4,5666.5,0.0,-538.8
2018-02-06 ,20:00,8002.74,2833.5,1010.5,1088.0,373.3,0.0,361.7,3385.6,0.0,1783.7
2018-02-06 ,21:00,7592.8,2834.9,1010.0,1089.0,373.4,0.0,362.5,2641.4,0.0,2116.5
2018-02-06 ,22:00,7500.78,2834.0,1009.8,1088.0,373.4,0.0,362.8,2481.0,0.0,2185.8
2018-02-06 ,23:00,7247.42,2834.1,1009.2,1089.0,373.4,0.0,362.5,1907.8,0.01,2505.5
2018-02-07 ,00:00,7222.02,2832.5,1008.2,1089.0,373.4,0.0,361.9,989.1,0.01,3400.4
2018-02-07 ,01:00,7779.37,2831.5,1008.2,1088.0,373.2,0.0,362.1,1508.4,0.01,3439.5
2018-02-07 ,02:00,7751.62,2831.8,1008.8,1088.0,373.1,0.0,361.9,1579.5,0.01,3340.3
2018-02-07 ,03:00,7664.7,2830.7,1008.9,1087.0,373.1,0.0,361.7,1702.3,0.01,3131.7
2018-02-07 ,04:00,7444.34,2832.2,1009.7,1088.0,373.4,0.0,361.1,3278.4,0.01,1333.7
2018-02-07 ,05:00,6926.93,2831.0,1008.8,1088.0,373.7,0.0,360.5,3900.4,0.01,195.5
2018-02-07 ,06:00,7553.99,2830.9,1008.9,1088.0,373.5,0.0,360.5,4723.1,0.02,-2622.4
2018-02-07 ,07:00,8414.23,2830.1,1009.7,1087.0,373.5,0.0,359.9,5583.3,0.81,-2892.1
2018-02-07 ,08:00,8910.25,2830.4,1008.2,1088.0,373.5,0.0,360.7,6076.1,3.78,-2750.9
2018-02-07 ,09:00,9043.9,2829.4,1008.5,1087.0,372.7,0.0,361.2,6207.2,7.32,-2132.7
2018-02-07 ,10:00,9172.17,2829.1,1008.3,1086.0,373.6,0.0,361.2,6331.3,11.73,-1675.1
2018-02-07 ,11:00,9154.73,2830.5,1009.4,1086.0,373.6,0.0,361.5,6308.6,15.63,-1582.1
2018-02-07 ,12:00,8925.54,2827.3,1008.5,1084.0,373.5,0.0,361.3,6081.6,16.63,-1180.7
2018-02-07 ,13:00,8934.99,2825.1,1007.9,1082.0,373.6,0.0,361.6,6095.3,14.6,-1407.3
2018-02-07 ,14:00,8795.32,2828.4,1009.0,1084.0,373.6,0.0,361.8,5957.7,9.2,-940.1
2018-02-07 ,15:00,8702.45,2830.7,1010.3,1085.0,373.7,0.0,361.7,5867.7,4.02,-2067.4
2018-02-07 ,16:00,8641.68,2829.3,1009.0,1085.0,373.7,0.0,361.6,5812.1,0.24,-3076.2
2018-02-07 ,17:00,8712.1,2830.5,1009.5,1086.0,373.5,0.0,361.5,5881.6,0.01,-3186.8
2018-02-07 ,18:00,8864.95,2831.8,1010.2,1086.0,373.7,0.0,361.9,6033.1,0.01,-2996.9
2018-02-07 ,19:00,8502.89,2832.9,1010.2,1087.0,373.6,0.0,362.1,5670.0,0.01,-670.6
2018-02-07 ,20:00,8003.52,2831.1,1010.1,1085.0,373.6,0.0,362.4,4555.5,0.01,616.9
2018-02-07 ,21:00,7571.49,2833.7,1011.0,1086.0,373.7,0.0,363.0,3970.3,0.01,767.4
2018-02-07 ,22:00,7432.2,2833.0,1011.0,1085.0,373.6,0.0,363.4,2629.8,0.01,1969.4
2018-02-07 ,23:00,7167.96,2835.0,1011.3,1087.0,373.6,0.0,363.1,2698.1,0.12,1634.8
2018-02-08 ,00:00,6946.25,2833.3,1010.6,1086.0,373.6,0.0,363.1,1845.4,0.02,2267.5
2018-02-08 ,01:00,7104.59,2833.6,1010.0,1087.0,373.4,0.0,363.2,1748.4,0.01,2522.6
2018-02-08 ,02:00,7196.56,2832.2,1010.2,1086.0,373.5,0.0,362.5,1672.3,0.01,2692.0
2018-02-08 ,03:00,7260.8,2789.6,1010.1,1087.0,330.8,0.0,361.7,1902.4,0.01,2568.8
2018-02-08 ,04:00,7097.94,2785.1,1009.7,1087.0,327.2,0.0,361.2,2486.7,0.01,1826.1
2018-02-08 ,05:00,6984.18,2822.0,1010.0,1087.0,364.6,0.0,360.4,4141.2,0.01,21.0
2018-02-08 ,06:00,7648.3,2829.2,1010.0,1087.0,371.7,0.0,360.5,4819.1,0.02,-2148.2
2018-02-08 ,07:00,8462.68,2831.2,1010.1,1087.0,373.5,0.0,360.6,5630.4,1.07,-2075.2
2018-02-08 ,08:00,8907.01,2834.7,1013.0,1087.0,373.6,0.0,361.1,6066.5,5.81,-2325.7
2018-02-08 ,09:00,9046.93,2835.1,1013.1,1087.0,373.5,0.0,361.5,6196.4,15.47,-2065.5
2018-02-08 ,10:00,9106.69,2833.4,1012.1,1086.0,373.6,0.0,361.7,6245.5,27.75,-1328.4
2018-02-08 ,11:00,9046.03,2835.2,1012.6,1087.0,373.6,0.0,362.0,6178.7,32.16,-917.1
2018-02-08 ,12:00,8788.71,2830.6,1012.5,1086.0,373.7,0.0,358.4,5491.2,31.81,435.1
2018-02-08 ,13:00,8781.78,2830.9,1012.3,1084.0,373.7,0.0,360.9,5434.4,27.14,489.3
2018-02-08 ,14:00,8635.08,2830.8,1012.2,1084.0,373.7,0.0,360.9,5220.6,19.36,564.3
2018-02-08 ,15:00,8496.47,2830.0,1011.8,1083.0,373.4,0.0,361.8,5657.7,8.73,-480.6
2018-02-08 ,16:00,8437.52,2830.1,1011.5,1084.0,373.2,0.0,361.4,5606.3,1.09,-2112.2
2018-02-08 ,17:00,8571.85,2829.7,1011.1,1084.0,373.2,0.0,361.4,5741.9,0.24,-2375.7
2018-02-08 ,18:00,8827.14,2831.8,1012.6,1084.0,373.6,0.0,361.6,5995.1,0.24,-2373.8
2018-02-08 ,19:00,8511.75,2833.0,1012.3,1085.0,373.7,0.0,362.0,5678.5,0.24,-1752.1
2018-02-08 ,20:00,8026.27,2831.7,1011.6,1084.0,373.7,0.0,362.4,4443.3,0.24,751.1
2018-02-08 ,21:00,7598.68,2833.1,1011.5,1085.0,373.6,0.0,363.0,3245.7,0.24,1519.6
2018-02-08 ,22:00,7470.23,2830.7,1012.1,1082.0,373.3,0.0,363.3,2354.1,0.24,2285.2
2018-02-08 ,23:00,7425.04,2831.4,1011.8,1083.0,373.5,0.0,363.1,2655.9,0.27,1937.5
2018-02-09 ,00:00,7064.67,2833.0,1011.8,1084.0,373.7,0.0,363.5,1781.1,0.27,2450.3
2018-02-09 ,01:00,7060.92,2832.0,1011.1,1084.0,373.6,0.0,363.3,2100.1,0.27,2128.6
2018-02-09 ,02:00,6997.06,2832.9,1011.5,1085.0,373.5,0.0,362.9,1056.9,0.26,3107.0
2018-02-09 ,03:00,7414.26,2830.6,1011.0,1084.0,373.4,0.0,362.2,1489.6,0.26,3093.8
2018-02-09 ,04:00,7310.74,2829.6,1008.7,1086.0,373.6,0.0,361.3,2350.3,0.26,2130.5
2018-02-09 ,05:00,7026.78,2825.5,1008.4,1083.0,373.5,0.0,360.6,4201.0,0.26,-551.8
2018-02-09 ,06:00,7665.58,2825.3,1007.1,1084.0,373.3,0.0,360.9,4840.0,0.33,-1587.4
2018-02-09 ,07:00,8445.8,2824.7,1007.3,1083.0,373.5,0.0,360.9,5616.7,4.37,-1941.5
2018-02-09 ,08:00,8945.28,2825.1,1006.3,1084.0,373.4,0.0,361.4,6099.4,20.81,-1981.3
2018-02-09 ,09:00,9022.36,2827.5,1007.1,1085.0,373.6,0.0,361.8,6150.5,44.36,-345.5
2018-02-09 ,10:00,9049.67,2829.3,1010.7,1083.0,373.5,0.0,362.1,6156.4,64.01,-240.2
2018-02-09 ,11:00,8941.72,2834.2,1015.5,1083.0,373.5,0.0,362.2,5088.0,77.66,941.9
2018-02-09 ,12:00,8703.83,2827.3,1008.9,1083.0,373.4,0.0,362.0,3619.3,75.11,2182.2
2018-02-09 ,13:00,8674.92,2822.6,1005.0,1082.0,373.3,0.0,362.3,3575.2,68.59,2208.5
2018-02-09 ,14:00,8482.61,2825.8,1007.0,1083.0,373.7,0.0,362.1,3789.7,53.57,1813.6
2018-02-09 ,15:00,8281.03,2824.9,1006.0,1083.0,373.6,0.0,362.3,5076.6,24.01,355.5
2018-02-09 ,16:00,8155.6,2828.7,1010.2,1083.0,373.6,0.0,361.9,5323.9,2.96,-2413.2
2018-02-09 ,17:00,8313.61,2824.5,1006.4,1083.0,373.8,0.0,361.3,5488.8,0.28,-2309.1
2018-02-09 ,18:00,8674.51,2833.5,1015.3,1083.0,373.7,0.0,361.5,5840.7,0.28,-2461.5
2018-02-09 ,19:00,8416.21,2837.1,1017.8,1084.0,373.6,0.0,361.7,5578.8,0.27,-1756.4
2018-02-09 ,20:00,7926.05,2838.9,1017.5,1086.0,373.5,0.0,361.9,3724.7,0.23,1362.2
2018-02-09 ,21:00,7526.48,2837.1,1017.8,1083.0,373.5,0.0,362.8,3847.8,0.26,841.3
2018-02-09 ,22:00,7437.41,2832.8,1013.0,1083.0,373.7,0.0,363.1,2582.9,0.26,2021.5
2018-02-09 ,23:00,7305.32,2831.0,1010.3,1085.0,373.4,0.0,362.3,2122.9,0.26,2351.2
2018-02-10 ,00:00,7212.53,2831.5,1010.2,1085.0,373.6,0.0,362.7,1288.7,0.26,3092.1
2018-02-10 ,01:00,7546.59,2832.1,1010.0,1086.0,373.5,0.0,362.6,1585.0,0.26,3129.2
2018-02-10 ,02:00,7519.7,2831.6,1010.5,1085.0,373.6,0.0,362.5,1714.8,0.26,2973.0
2018-02-10 ,03:00,7392.64,2830.5,1008.8,1086.0,373.7,0.0,362.0,1828.5,0.26,2733.4
2018-02-10 ,04:00,7059.08,2829.4,1009.5,1085.0,373.7,0.0,361.2,1467.8,0.26,2761.7
2018-02-10 ,05:00,7129.05,2827.6,1009.3,1084.0,373.7,0.0,360.6,2143.8,0.26,2157.4
2018-02-10 ,06:00,6881.57,2829.5,1011.2,1084.0,373.7,0.0,360.6,2610.3,0.28,1441.5
2018-02-10 ,07:00,6734.99,2832.1,1013.9,1084.0,373.6,0.0,360.6,3214.7,3.3,684.9
2018-02-10 ,08:00,7085.77,2828.1,1010.4,1083.0,373.7,0.0,361.0,4241.2,16.45,-43.1
2018-02-10 ,09:00,7379.16,2831.2,1011.8,1084.0,373.6,0.0,361.8,4130.2,37.52,380.3
2018-02-10 ,10:00,7496.53,2829.4,1011.1,1083.0,373.5,0.0,361.8,2913.0,53.57,1700.6
2018-02-10 ,11:00,7458.58,2831.2,1011.7,1084.0,373.6,0.0,361.9,2152.8,54.61,2420.0
2018-02-10 ,12:00,7749.33,2831.1,1011.8,1084.0,373.5,0.0,361.8,2288.5,52.97,2576.8
2018-02-10 ,13:00,7923.95,2832.1,1011.4,1085.0,373.7,0.0,362.0,2384.9,43.96,2663.0
2018-02-10 ,14:00,7870.9,2830.6,1011.5,1084.0,373.6,0.0,361.5,2231.3,28.87,2780.1
2018-02-10 ,15:00,7792.71,2829.7,1011.7,1083.0,373.5,0.0,361.5,2136.3,11.8,2814.9
2018-02-10 ,16:00,7654.92,2827.5,1010.0,1083.0,373.6,0.0,360.9,2807.8,1.47,2018.1
2018-02-10 ,17:00,7562.24,2828.5,1009.5,1084.0,373.7,0.0,361.3,2591.4,0.26,2142.0
