Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2019-03-02 ,05:00,6342.49,1393.4099999999999,7.91,0.02,247.9,375.68,140.0,3246.4,372.8,367.1,365.2,1138.0,1003.3
2019-03-02 ,06:00,6459.03,1166.3999999999999,5.49,3.7,342.6,397.05,141.73,3246.7,372.6,367.2,365.0,1139.0,1002.9
2019-03-02 ,07:00,6505.5,377.8599999999999,5.46,23.96,838.8,538.63,140.55,3247.9,372.7,367.3,365.0,1140.0,1002.9
2019-03-02 ,08:00,6779.81,121.75999999999976,2.91,58.8,1067.33,586.9,133.98,3249.2,372.7,367.1,365.8,1140.0,1003.6
2019-03-02 ,09:00,7060.61,-297.74999999999955,3.02,95.9,1422.18,569.2,117.15,3247.4,372.7,367.2,366.1,1138.0,1003.4
2019-03-02 ,10:00,7068.28,327.95000000000005,5.95,110.96,1025.68,489.73,123.6,3245.6,372.6,367.3,366.1,1137.0,1002.6
2019-03-02 ,11:00,7100.97,585.4300000000002,7.89,113.17,934.78,404.0,127.5,3243.6,372.6,367.2,366.4,1135.0,1002.4
2019-03-02 ,12:00,7097.67,1262.01,10.31,105.7,538.8,401.25,127.68,3241.2,372.5,367.2,366.2,1133.0,1002.3
2019-03-02 ,13:00,7021.99,1292.6999999999998,8.89,87.88,442.85,410.3,126.0,3241.9,372.5,367.2,366.1,1134.0,1002.1
2019-03-02 ,14:00,6838.63,1464.1899999999996,8.22,69.84,381.85,401.0,126.95,3240.4,372.6,367.3,366.5,1132.0,1002.0
2019-03-02 ,15:00,6773.85,1642.3899999999999,10.07,43.5,274.6,395.03,122.83,3240.0,372.5,367.2,366.6,1132.0,1001.7
2019-03-02 ,16:00,6787.36,1695.4400000000003,10.29,13.17,311.05,383.05,118.75,3240.2,372.7,367.2,366.3,1132.0,1002.0
2019-03-02 ,17:00,7020.81,1538.37,9.51,0.25,511.13,507.78,119.65,3238.5,372.6,367.2,366.1,1131.0,1001.6
2019-03-02 ,18:00,7498.2,1340.33,11.94,0.01,519.23,506.9,119.48,3240.0,372.7,367.2,366.2,1132.0,1001.9
2019-03-02 ,19:00,7389.5,1738.8899999999999,11.21,0.01,268.4,326.53,119.55,3240.8,372.7,367.2,366.4,1133.0,1001.5
2019-03-02 ,20:00,7105.74,2297.4399999999996,9.35,0.01,81.33,357.93,113.5,3241.1,372.6,367.2,366.7,1133.0,1001.6
2019-03-02 ,21:00,7431.02,1701.4299999999996,9.91,0.01,257.75,357.83,110.48,3242.2,372.5,367.3,367.2,1133.0,1002.2
2019-03-02 ,22:00,6946.59,2587.42,14.1,0.01,70.53,319.6,108.43,3243.0,372.6,367.2,367.4,1134.0,1001.8
2019-03-02 ,23:00,7574.85,2641.6,13.06,0.01,57.35,280.55,115.88,3242.5,372.6,367.3,367.5,1133.0,1002.1
2019-03-03 ,00:00,7414.24,2522.0000000000005,18.23,0.01,52.88,296.3,97.45,3243.9,372.7,367.4,367.3,1134.0,1002.5
2019-03-03 ,01:00,7334.61,2466.35,20.93,0.01,76.5,319.15,106.3,3243.5,372.6,367.2,367.2,1134.0,1002.5
2019-03-03 ,02:00,7352.51,2495.46,22.37,0.01,82.58,330.53,108.93,3243.1,372.9,367.4,367.1,1133.0,1002.7
2019-03-03 ,03:00,7366.79,2273.1899999999996,25.44,0.01,125.53,347.4,107.1,3244.6,372.8,367.3,366.5,1135.0,1003.0
2019-03-03 ,04:00,7226.14,2317.46,24.1,0.01,75.7,321.3,123.75,3244.1,372.7,367.3,365.8,1135.0,1003.3
2019-03-03 ,05:00,7199.2,2330.45,27.91,0.02,96.58,326.75,110.7,3245.4,372.8,367.3,365.3,1137.0,1003.0
2019-03-03 ,06:00,7200.19,2198.31,26.82,10.53,86.65,307.05,116.1,3246.7,372.7,367.3,365.4,1138.0,1003.3
2019-03-03 ,07:00,7152.27,2056.23,23.08,57.75,104.15,349.58,114.05,3246.9,372.8,367.2,365.9,1137.0,1004.0
2019-03-03 ,08:00,7334.74,1900.25,23.07,130.11,97.48,336.45,114.63,3246.8,372.6,367.2,366.5,1136.0,1004.5
2019-03-03 ,09:00,7561.29,1907.4099999999999,14.75,194.48,78.05,268.4,111.45,3244.3,372.6,367.3,366.8,1133.0,1004.6
2019-03-03 ,10:00,7725.5,1761.0,12.34,225.33,98.08,267.93,108.3,3241.4,372.6,367.4,367.0,1133.0,1001.4
2019-03-03 ,11:00,7765.23,1653.27,11.02,220.38,115.23,291.25,109.33,3236.1,372.6,367.2,367.2,1129.0,1000.1
2019-03-03 ,12:00,7736.67,1698.5600000000002,11.01,180.11,108.78,289.03,109.03,3233.4,372.7,367.2,367.4,1127.0,999.1
2019-03-03 ,13:00,7563.4,1361.22,11.81,149.66,69.5,365.73,110.28,3233.6,372.7,367.3,367.5,1127.0,999.1
2019-03-03 ,14:00,6994.95,1427.17,13.33,108.95,101.73,377.03,112.68,3229.0,372.7,367.3,367.6,1125.0,996.4
2019-03-03 ,15:00,6869.24,1674.0,14.73,52.38,89.78,390.88,109.4,3228.3,372.6,367.3,367.4,1124.0,997.0
2019-03-03 ,16:00,6947.67,1473.5,19.12,15.33,159.7,505.35,110.53,3229.8,372.6,367.3,367.2,1126.0,996.7
2019-03-03 ,17:00,6882.63,688.4899999999999,26.88,0.28,841.98,672.1,109.6,3231.3,372.7,367.1,366.6,1128.0,996.9
2019-03-03 ,18:00,7050.3,799.7599999999996,29.53,0.0,921.18,570.25,115.75,3236.9,372.8,367.1,366.2,1128.0,1002.8
2019-03-03 ,19:00,7184.53,1096.9899999999998,32.96,0.0,509.83,518.75,111.2,3247.5,372.6,367.2,366.4,1132.0,1009.3
2019-03-03 ,20:00,6911.05,2326.75,34.02,0.0,87.8,397.8,102.53,3246.3,372.8,367.4,366.6,1131.0,1008.5
2019-03-03 ,21:00,7407.4,2323.1400000000003,32.67,0.0,149.63,335.65,100.18,3248.9,372.7,367.2,367.3,1133.0,1008.7
2019-03-03 ,22:00,7364.22,2332.69,32.08,0.0,49.4,312.43,103.58,3242.0,372.7,367.4,367.5,1134.0,1000.4
2019-03-03 ,23:00,7167.88,2356.63,34.95,0.0,79.33,278.53,108.63,3242.1,372.6,367.2,367.1,1134.0,1001.2
2019-03-04 ,00:00,7153.2,2340.2200000000003,34.39,0.0,78.48,251.15,105.65,3243.4,372.6,367.3,367.2,1135.0,1001.3
2019-03-04 ,01:00,7136.17,2420.92,35.81,0.0,112.23,254.35,120.7,3245.9,372.5,367.3,367.2,1138.0,1000.9
2019-03-04 ,02:00,7201.62,2500.73,35.0,0.0,89.93,244.5,118.45,3247.7,372.8,367.2,367.1,1138.0,1002.6
2019-03-04 ,03:00,7238.35,2539.54,32.95,0.0,92.28,260.83,132.13,3248.2,372.6,367.3,366.8,1139.0,1002.5
2019-03-04 ,04:00,7171.91,2491.5600000000004,37.07,0.01,175.8,306.23,119.58,3245.7,372.6,367.2,365.9,1138.0,1002.0
2019-03-04 ,05:00,7243.49,1908.7800000000002,33.82,0.01,513.7,526.48,101.93,3245.0,372.6,367.3,365.4,1138.0,1001.7
2019-03-04 ,06:00,7339.19,1434.6799999999998,34.41,8.82,623.93,839.55,76.65,3244.1,372.6,367.1,365.4,1138.0,1001.0
2019-03-04 ,07:00,7876.53,1986.2800000000002,38.21,25.52,553.45,680.4,76.65,3234.0,372.7,367.2,366.3,1130.0,997.8
2019-03-04 ,08:00,8350.03,2072.6099999999997,35.92,37.86,728.1,715.85,80.9,3225.4,372.7,367.3,366.2,1123.0,996.2
2019-03-04 ,09:00,8564.85,2005.8000000000002,22.9,56.31,789.73,751.0,111.45,3234.1,372.8,367.2,365.8,1128.0,1000.3
2019-03-04 ,10:00,8844.56,2155.6000000000004,25.76,34.74,1096.4,631.28,100.23,3241.2,372.8,367.1,366.1,1132.0,1003.2
2019-03-04 ,11:00,9158.1,2043.8600000000001,27.08,36.07,1078.18,522.68,104.45,3243.2,372.8,367.1,366.2,1133.0,1004.1
2019-03-04 ,12:00,8881.21,2513.19,22.54,54.21,769.98,408.35,103.08,3241.2,372.7,367.1,366.3,1132.0,1003.1
2019-03-04 ,13:00,8870.84,2554.38,19.97,73.64,617.58,356.18,93.68,3240.6,372.8,367.1,366.8,1131.0,1002.9
2019-03-04 ,14:00,8581.83,2665.1,20.49,77.65,366.48,379.25,96.33,3237.4,372.8,367.2,366.8,1128.0,1002.6
2019-03-04 ,15:00,8392.77,2698.7799999999997,17.25,47.19,387.45,383.23,99.58,3239.5,372.7,367.2,366.4,1130.0,1003.2
2019-03-04 ,16:00,8287.12,2576.98,20.13,17.84,505.23,367.45,92.75,3238.2,372.7,367.2,366.3,1130.0,1002.0
2019-03-04 ,17:00,8234.92,661.5699999999997,27.74,0.45,1281.7,677.03,98.6,3238.3,372.6,367.1,366.2,1131.0,1001.4
2019-03-04 ,18:00,8596.56,545.6499999999996,32.06,0.01,1200.03,616.58,112.93,3244.0,372.8,367.2,366.0,1135.0,1003.0
2019-03-04 ,19:00,8453.24,1883.92,32.3,0.0,543.83,467.28,92.58,3244.3,372.8,367.2,366.2,1135.0,1003.1
2019-03-04 ,20:00,7961.37,2059.13,31.7,0.0,513.75,479.45,84.68,3244.7,372.8,367.3,366.3,1135.0,1003.3
2019-03-04 ,21:00,7817.42,1023.7400000000001,29.65,0.0,630.63,616.05,82.58,3249.1,372.7,367.2,366.7,1138.0,1004.5
2019-03-04 ,22:00,7299.27,938.3299999999999,25.5,0.0,306.58,784.35,81.9,3251.2,372.6,367.2,366.9,1140.0,1004.5
2019-03-04 ,23:00,7084.64,2854.71,24.74,0.0,84.08,216.28,83.68,3250.7,372.7,367.1,366.7,1140.0,1004.2
2019-03-05 ,00:00,7822.82,3009.73,24.7,0.0,39.65,200.08,76.95,3251.1,372.7,367.3,366.8,1139.0,1005.3
2019-03-05 ,01:00,7764.44,2999.3499999999995,27.07,0.0,73.95,226.8,86.55,3251.5,372.5,367.2,366.5,1140.0,1005.3
2019-03-05 ,02:00,7768.59,3056.43,26.78,0.0,93.15,208.18,95.38,3249.9,372.5,367.3,366.4,1138.0,1005.7
2019-03-05 ,03:00,7824.98,2654.9900000000002,26.99,0.0,134.53,217.05,83.28,3251.8,372.6,367.2,365.8,1139.0,1007.2
2019-03-05 ,04:00,7477.41,2219.69,29.39,0.01,280.05,324.95,91.08,3253.3,372.6,367.2,365.0,1141.0,1007.5
2019-03-05 ,05:00,7352.07,1696.3600000000004,29.1,0.01,589.9,359.98,104.2,3253.1,372.8,367.1,364.3,1141.0,1007.9
2019-03-05 ,06:00,7756.73,1287.2399999999998,29.18,9.4,1127.73,475.93,123.58,3252.1,373.0,367.1,364.3,1140.0,1007.7
2019-03-05 ,07:00,8363.41,25.269999999999527,30.02,61.58,1470.58,1114.88,128.58,3251.2,372.9,367.0,365.6,1139.0,1006.7
2019-03-05 ,08:00,8630.8,1109.12,25.49,133.31,887.18,469.98,124.85,3250.6,373.0,367.2,367.3,1137.0,1006.1
2019-03-05 ,09:00,8543.24,1454.48,26.46,187.94,745.03,254.25,94.65,3248.7,372.0,367.1,369.9,1136.0,1003.7
2019-03-05 ,10:00,8560.14,2072.9900000000002,24.84,214.7,335.15,245.63,94.35,3244.3,372.5,367.1,367.6,1135.0,1002.1
2019-03-05 ,11:00,8594.17,1900.0200000000004,24.65,210.87,261.28,224.53,95.18,3242.5,372.8,367.1,366.5,1134.0,1002.1
2019-03-05 ,12:00,8244.58,2100.25,24.66,191.33,257.3,231.45,94.33,3240.0,373.0,367.2,366.7,1132.0,1001.1
2019-03-05 ,13:00,8188.43,2099.68,26.45,178.84,224.75,222.73,94.13,3238.2,373.0,367.0,367.2,1131.0,1000.0
2019-03-05 ,14:00,8049.07,2119.3799999999997,24.68,132.52,349.18,241.5,94.1,3236.7,373.0,367.2,367.1,1129.0,1000.4
2019-03-05 ,15:00,7972.43,1962.0400000000002,19.04,69.62,569.95,277.75,97.6,3237.8,373.0,367.2,367.1,1131.0,999.5
2019-03-05 ,16:00,7811.23,1234.96,18.45,20.15,860.65,407.6,106.53,3236.8,373.0,367.2,366.9,1130.0,999.7
2019-03-05 ,17:00,7810.65,-1268.29,16.93,0.6,2049.85,1292.4,147.08,3238.1,373.0,367.2,366.6,1131.0,1000.3
2019-03-05 ,18:00,8284.61,-2535.8,16.4,0.0,2340.73,1803.93,135.48,3241.3,373.0,367.1,366.4,1133.0,1001.8
2019-03-05 ,19:00,8231.02,158.81999999999982,17.33,0.0,1064.1,630.65,96.18,3241.7,372.9,367.1,366.2,1133.0,1002.5
2019-03-05 ,20:00,7792.88,1467.81,13.04,0.0,377.6,386.38,95.5,3242.9,372.8,367.1,366.3,1134.0,1002.7
2019-03-05 ,21:00,7423.15,1643.9300000000003,10.35,0.0,251.8,403.53,86.63,3246.5,372.9,367.2,366.8,1136.0,1003.6
2019-03-05 ,22:00,7240.62,2013.1,16.75,0.0,126.4,249.83,88.75,3248.4,372.7,367.1,367.1,1137.0,1004.5
2019-03-05 ,23:00,7264.29,2262.24,21.51,0.0,184.08,202.23,86.0,3252.6,372.7,367.1,366.6,1141.0,1005.2
2019-03-06 ,00:00,7161.04,2745.3599999999997,25.29,0.0,65.5,214.08,85.78,3254.7,372.8,367.2,366.6,1142.0,1006.1
2019-03-06 ,01:00,7459.77,3050.04,28.69,0.0,65.83,215.53,83.25,3253.8,372.5,367.1,366.0,1142.0,1006.2
2019-03-06 ,02:00,7646.11,3288.81,32.88,0.0,55.48,205.03,89.7,3257.1,372.5,367.2,366.1,1144.0,1007.3
2019-03-06 ,03:00,7727.39,3228.0200000000004,34.47,0.0,85.4,221.28,77.25,3256.5,372.5,367.1,365.2,1144.0,1007.7
2019-03-06 ,04:00,7724.71,3260.2,37.66,0.01,166.18,257.78,98.83,3256.9,372.7,367.1,364.1,1145.0,1008.0
2019-03-06 ,05:00,7854.59,2481.7,39.59,0.01,495.7,376.48,114.98,3257.2,372.8,367.1,363.3,1146.0,1008.0
2019-03-06 ,06:00,7847.75,1010.6299999999999,38.43,15.27,1141.33,627.15,141.93,3258.1,372.6,366.9,363.4,1147.0,1008.2
2019-03-06 ,07:00,8261.73,394.75,32.41,58.93,1195.05,1116.68,131.3,3258.4,372.7,367.0,365.1,1146.0,1007.6
2019-03-06 ,08:00,8560.58,1687.87,29.34,103.55,650.65,442.53,123.43,3256.3,372.7,367.1,365.6,1145.0,1005.9
2019-03-06 ,09:00,8556.41,2204.16,29.95,129.58,427.9,330.83,102.5,3254.7,372.8,367.1,366.3,1143.0,1005.5
2019-03-06 ,10:00,8612.42,2428.8600000000006,32.37,158.86,547.1,303.75,98.6,3250.8,372.8,367.0,366.4,1138.0,1006.6
2019-03-06 ,11:00,8684.55,2051.25,36.0,176.48,601.7,448.08,95.1,3247.8,372.6,367.2,367.0,1136.0,1005.0
2019-03-06 ,12:00,8568.94,1865.1999999999998,34.79,158.34,663.08,428.53,97.73,3243.8,372.8,367.2,366.9,1134.0,1002.9
2019-03-06 ,13:00,8359.89,1833.39,29.7,120.28,541.18,512.38,97.15,3241.6,372.7,367.0,367.2,1133.0,1001.7
2019-03-06 ,14:00,8170.01,1590.05,32.62,83.0,463.65,744.45,92.18,3240.4,372.8,367.2,367.2,1132.0,1001.2
2019-03-06 ,15:00,7996.44,1317.5100000000002,30.97,43.89,638.9,656.1,100.98,3239.9,372.8,367.2,367.0,1131.0,1001.9
2019-03-06 ,16:00,7968.8,566.75,36.12,10.67,1448.25,678.03,123.08,3240.7,373.4,367.0,366.5,1132.0,1001.8
2019-03-06 ,17:00,8037.81,-316.36000000000024,33.87,0.23,1884.33,896.5,146.38,3240.0,372.6,366.9,366.3,1132.0,1002.2
2019-03-06 ,18:00,8437.1,62.39999999999998,28.08,0.01,1400.3,717.23,147.98,3241.1,372.7,367.1,366.3,1133.0,1002.0
2019-03-06 ,19:00,8281.72,2.9600000000000364,23.38,0.0,1106.43,945.4,119.0,3241.8,372.7,367.1,366.3,1133.0,1002.7
2019-03-06 ,20:00,7834.33,1785.57,17.59,0.0,170.33,364.73,84.98,3243.5,372.5,367.1,366.6,1134.0,1003.3
2019-03-06 ,21:00,7519.19,1985.58,26.19,0.0,132.53,509.15,81.83,3245.7,372.6,367.1,367.0,1134.0,1005.0
2019-03-06 ,22:00,7536.91,2473.7699999999995,33.9,0.0,90.55,237.98,73.23,3247.9,372.6,367.1,367.3,1136.0,1004.9
2019-03-06 ,23:00,7563.95,2672.3700000000003,35.52,0.0,86.8,243.98,99.2,3249.3,372.6,367.1,366.9,1137.0,1005.7
2019-03-07 ,00:00,7576.32,2923.2799999999997,33.8,0.0,77.18,212.68,91.38,3251.0,372.6,367.2,367.0,1138.0,1006.2
2019-03-07 ,01:00,7687.42,2946.49,35.03,0.0,51.15,205.03,86.25,3252.8,372.6,367.0,367.0,1139.0,1007.2
2019-03-07 ,02:00,7546.01,3172.2,33.79,0.0,48.4,202.3,89.68,3251.4,372.7,366.9,366.6,1138.0,1007.2
2019-03-07 ,03:00,7637.58,3277.06,34.53,0.0,77.08,201.2,88.55,3248.6,372.7,367.0,366.3,1136.0,1006.6
2019-03-07 ,04:00,7591.29,3208.05,35.6,0.01,117.58,258.13,93.95,3238.0,372.6,367.2,366.1,1128.0,1004.1
2019-03-07 ,05:00,7784.59,2225.41,34.51,0.01,462.68,579.65,100.65,3240.6,372.8,367.0,365.1,1132.0,1003.7
2019-03-07 ,06:00,7697.45,2127.54,31.3,1.93,539.18,596.08,106.75,3243.8,372.7,366.9,364.9,1135.0,1004.3
2019-03-07 ,07:00,8231.1,2335.5199999999995,29.43,10.15,447.05,638.5,105.7,3249.6,372.8,367.0,365.1,1134.0,1010.7
2019-03-07 ,08:00,8756.22,2914.4500000000003,29.14,26.46,343.08,487.2,107.08,3251.6,372.7,367.0,365.4,1135.0,1011.5
2019-03-07 ,09:00,9115.31,3445.2000000000003,28.65,53.58,271.43,303.68,99.85,3243.5,372.7,366.8,365.7,1135.0,1003.3
2019-03-07 ,10:00,9326.01,3763.59,28.84,93.71,283.3,269.68,97.88,3239.9,372.6,366.9,366.0,1134.0,1000.4
2019-03-07 ,11:00,9364.64,3926.96,28.92,138.36,179.28,247.35,95.78,3238.3,372.8,366.9,366.4,1132.0,1000.2
2019-03-07 ,12:00,9608.63,4168.87,27.04,141.03,155.9,279.73,97.33,3228.3,372.7,362.7,366.5,1127.0,999.4
2019-03-07 ,13:00,9682.05,4238.58,28.23,139.78,136.1,269.25,95.4,3234.4,372.7,365.6,366.3,1130.0,999.8
2019-03-07 ,14:00,9612.12,4219.26,27.09,117.74,109.43,269.85,95.0,3234.9,372.6,365.6,366.6,1131.0,999.1
2019-03-07 ,15:00,9410.2,4093.9,21.09,69.99,164.6,257.5,94.75,3235.0,372.6,366.4,366.9,1130.0,999.1
2019-03-07 ,16:00,9123.19,2813.39,27.45,22.12,253.55,446.55,105.7,3234.4,372.6,367.0,366.6,1131.0,997.2
2019-03-07 ,17:00,8262.26,2229.3100000000004,30.91,0.92,398.75,630.5,126.78,3234.4,372.7,367.4,366.2,1129.0,999.1
2019-03-07 ,18:00,8461.84,1690.4099999999999,31.44,0.01,581.98,800.5,126.9,3236.0,372.6,367.2,366.1,1132.0,998.1
2019-03-07 ,19:00,8444.39,2043.2999999999997,30.58,0.0,426.93,434.7,121.8,3239.5,372.6,367.2,366.1,1133.0,1000.6
2019-03-07 ,20:00,8059.09,2884.8,29.61,0.0,222.8,252.38,85.9,3242.8,372.6,367.2,366.2,1135.0,1001.8
2019-03-07 ,21:00,8107.41,2772.1000000000004,28.71,0.0,164.4,234.98,86.98,3244.8,372.5,367.2,367.0,1136.0,1002.1
2019-03-07 ,22:00,7896.16,2773.7000000000003,29.67,0.0,129.6,238.38,86.18,3245.1,372.5,367.3,367.3,1136.0,1002.0
2019-03-07 ,23:00,7701.7,2764.2700000000004,30.14,0.0,111.35,205.18,86.3,3246.4,372.4,367.3,367.4,1137.0,1002.3
2019-03-08 ,00:00,7788.88,2980.4100000000003,30.44,0.0,116.4,202.5,78.08,3246.3,372.5,367.2,367.1,1136.0,1003.5
2019-03-08 ,01:00,7902.82,2833.8999999999996,27.58,0.0,125.65,179.6,71.5,3243.6,372.7,367.2,367.1,1134.0,1002.6
2019-03-08 ,02:00,7793.61,3120.61,26.76,0.0,128.4,181.43,83.4,3243.6,372.7,367.4,367.0,1134.0,1002.5
2019-03-08 ,03:00,7900.05,3078.3200000000006,17.83,0.0,83.28,195.48,80.55,3243.4,372.8,367.2,366.5,1134.0,1002.9
2019-03-08 ,04:00,7832.12,2575.3699999999994,14.17,0.01,154.88,238.28,78.58,3243.1,372.8,367.2,365.6,1135.0,1002.5
2019-03-08 ,05:00,7480.15,1501.37,17.55,0.01,422.05,848.95,123.0,3242.0,372.8,367.2,365.0,1135.0,1002.0
2019-03-08 ,06:00,7643.9,-103.2999999999995,14.48,4.16,1483.78,1045.08,136.45,3241.8,372.8,367.2,365.0,1135.0,1001.8
2019-03-08 ,07:00,8244.08,-323.6800000000003,14.88,23.39,1964.33,900.2,157.63,3240.0,372.8,367.2,365.2,1133.0,1001.8
2019-03-08 ,08:00,8689.53,-373.98999999999967,16.78,47.82,1912.73,991.5,147.28,3243.5,372.7,367.2,366.0,1135.0,1002.6
2019-03-08 ,09:00,8784.45,159.64999999999975,14.29,67.55,1688.88,837.13,115.1,3241.7,372.8,367.3,366.1,1134.0,1001.5
2019-03-08 ,10:00,8893.95,828.6200000000001,19.57,95.92,1346.28,553.7,91.68,3242.6,372.8,367.1,366.3,1133.0,1003.4
2019-03-08 ,11:00,8914.27,1542.04,16.22,112.54,687.63,367.88,87.15,3244.4,372.7,367.2,366.0,1133.0,1005.5
2019-03-08 ,12:00,8520.57,2415.8900000000003,15.05,111.4,196.08,349.58,86.23,3247.5,372.8,367.1,365.9,1134.0,1007.7
2019-03-08 ,13:00,8508.2,2383.9799999999996,15.75,117.62,137.68,350.05,79.63,3239.5,372.7,367.3,366.4,1133.0,1000.1
2019-03-08 ,14:00,8286.21,2403.4,18.86,95.16,101.33,381.9,87.58,3235.7,372.6,367.2,366.2,1130.0,999.7
2019-03-08 ,15:00,8113.19,2235.49,22.34,64.71,123.35,413.45,96.75,3236.2,372.7,367.2,366.7,1130.0,999.6
2019-03-08 ,16:00,7886.79,1379.4099999999999,15.61,20.78,468.05,509.58,124.1,3239.0,372.7,367.3,366.4,1132.0,1000.6
2019-03-08 ,17:00,7821.12,-300.1899999999998,14.31,0.58,1507.73,1023.98,149.68,3239.1,372.6,367.2,366.0,1133.0,1000.3
2019-03-08 ,18:00,8243.9,-941.62,16.08,0.0,1616.23,1430.28,153.18,3239.6,372.6,367.4,365.8,1133.0,1000.8
2019-03-08 ,19:00,8209.3,1052.6000000000004,16.85,0.0,651.0,543.9,124.9,3242.3,372.6,367.1,366.0,1135.0,1001.6
2019-03-08 ,20:00,7810.99,1929.69,16.5,0.0,302.68,388.88,97.73,3244.7,372.7,367.3,366.4,1136.0,1002.3
2019-03-08 ,21:00,7397.85,2037.19,27.28,0.0,270.1,353.33,83.23,3247.8,372.6,367.2,366.9,1137.0,1004.1
