Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2019-08-02 ,05:00,5030.62,-6127.200000000001,1.3,21.52,2490.65,3327.68,372.85,2303.6,364.3,352.9,355.4,1231.0,0.0
2019-08-02 ,06:00,5464.52,-6690.139999999999,3.16,41.23,2922.15,3565.15,373.6,2300.6,364.1,353.0,355.5,1228.0,0.0
2019-08-02 ,07:00,5909.86,-6285.65,4.39,59.21,2723.38,3484.53,372.48,2298.8,364.0,353.2,355.6,1226.0,0.0
2019-08-02 ,08:00,6199.49,-5077.51,4.26,85.56,1945.88,3262.63,373.9,2300.2,363.8,353.5,355.9,1227.0,0.0
2019-08-02 ,09:00,6385.07,-5058.110000000001,2.21,118.71,1852.75,3215.13,378.75,2298.2,363.6,353.6,356.0,1225.0,0.0
2019-08-02 ,10:00,6487.94,-4530.54,4.23,148.41,1794.5,2800.9,378.65,2291.7,363.1,353.6,356.0,1219.0,0.0
2019-08-02 ,11:00,6377.47,-3547.5,5.66,188.12,1697.68,2473.53,384.05,2291.8,363.2,354.1,356.5,1218.0,0.0
2019-08-02 ,12:00,6297.46,-3149.55,10.53,193.41,1313.5,2434.05,383.1,2283.8,363.3,353.2,356.3,1211.0,0.0
2019-08-02 ,13:00,6160.44,-3409.25,13.7,163.85,1593.65,2453.2,378.45,2282.2,363.3,353.0,355.9,1210.0,0.0
2019-08-02 ,14:00,6084.65,-3128.1899999999996,14.67,128.29,1586.43,2467.43,381.23,2278.9,363.2,353.2,355.5,1207.0,0.0
2019-08-02 ,15:00,6046.81,-3499.44,11.31,107.82,1590.35,2422.33,382.4,2282.5,363.2,353.2,355.1,1211.0,0.0
2019-08-02 ,16:00,6036.36,-4799.66,7.72,76.96,2192.55,2903.0,379.9,2285.5,363.2,353.0,355.3,1214.0,0.0
2019-08-02 ,17:00,6044.36,-5471.58,8.54,31.08,2400.7,3153.98,377.03,2284.3,363.3,353.5,355.5,1212.0,0.0
2019-08-02 ,18:00,5883.57,-4825.38,10.4,6.41,2227.2,2916.8,375.65,2286.5,363.4,353.6,355.5,1214.0,0.0
2019-08-02 ,19:00,5654.46,-5229.25,8.2,0.0,2345.18,3133.3,375.8,2289.1,363.4,353.8,355.9,1216.0,0.0
2019-08-02 ,20:00,5621.66,-5517.04,5.89,0.0,2235.8,3227.68,366.98,2293.4,363.4,354.0,356.0,1220.0,0.0
2019-08-02 ,21:00,5565.97,-4174.18,7.0,0.0,2024.85,2566.53,376.4,2298.8,363.6,354.2,356.0,1225.0,0.0
2019-08-02 ,22:00,5245.87,-2853.1299999999997,8.23,0.01,1097.3,2077.43,355.4,2300.9,363.8,354.1,356.0,1227.0,0.0
2019-08-02 ,23:00,5022.33,-1732.4899999999998,5.28,0.0,598.2,1814.9,353.9,2302.3,363.6,354.4,356.3,1228.0,0.0
2019-08-03 ,00:00,4912.08,-1315.1800000000003,2.21,0.0,573.78,1485.93,333.8,2304.9,363.7,354.6,356.6,1230.0,0.0
2019-08-03 ,01:00,4871.5,-1295.6099999999997,0.6,0.0,498.85,1449.45,330.03,2305.9,363.6,354.7,356.6,1231.0,0.0
2019-08-03 ,02:00,4712.64,-2164.79,1.25,0.0,808.75,1550.28,337.6,2306.7,363.4,354.7,356.6,1232.0,0.0
2019-08-03 ,03:00,4333.44,-1799.6500000000005,1.07,0.0,512.45,1569.43,327.8,2308.8,363.3,354.8,356.7,1234.0,0.0
2019-08-03 ,04:00,4390.1,-1506.54,1.16,4.04,468.23,1406.78,316.3,2311.3,363.2,355.2,356.9,1236.0,0.0
2019-08-03 ,05:00,4531.63,-1886.4100000000003,1.32,31.63,599.2,1539.1,264.75,2313.9,363.2,355.4,357.3,1238.0,0.0
2019-08-03 ,06:00,4695.69,-3104.0200000000004,1.43,84.67,1174.43,1803.73,342.48,2309.9,363.1,355.6,357.2,1234.0,0.0
2019-08-03 ,07:00,5014.79,-2821.21,1.99,147.3,962.4,1715.65,341.65,2301.9,363.0,355.6,357.3,1226.0,0.0
2019-08-03 ,08:00,5288.3,-2114.15,3.86,201.4,643.1,1436.08,357.25,2294.6,362.7,355.6,357.3,1219.0,0.0
2019-08-03 ,09:00,5419.15,-1921.88,5.35,230.67,526.28,1469.48,352.23,2292.1,362.3,355.5,357.3,1217.0,0.0
2019-08-03 ,10:00,5572.37,-2464.83,8.12,246.18,739.35,1693.53,277.1,2291.5,362.3,355.3,356.9,1217.0,0.0
2019-08-03 ,11:00,5465.48,-1596.8899999999999,8.4,249.11,478.48,1336.45,266.68,2289.3,362.2,355.2,356.9,1215.0,0.0
2019-08-03 ,12:00,5600.05,-828.9800000000001,6.43,243.56,358.08,1017.25,273.13,2285.9,362.1,355.0,356.8,1212.0,0.0
2019-08-03 ,13:00,5843.43,-537.3999999999997,6.12,224.91,271.35,972.6,274.48,2285.4,362.1,354.8,356.5,1212.0,0.0
2019-08-03 ,14:00,5907.88,-256.80999999999995,5.61,191.24,375.1,1018.93,275.8,2283.0,362.1,354.6,356.3,1210.0,0.0
2019-08-03 ,15:00,6110.81,-1503.79,5.7,141.87,557.03,1402.73,275.4,2282.7,362.1,354.5,356.1,1210.0,0.0
2019-08-03 ,16:00,5389.69,-2971.74,4.62,83.77,1122.83,1991.0,358.73,2281.2,362.3,354.6,356.3,1208.0,0.0
2019-08-03 ,17:00,5421.67,-4875.860000000001,4.78,34.15,2101.58,2802.1,364.33,2284.1,362.1,354.6,356.4,1211.0,0.0
2019-08-03 ,18:00,5336.32,-5010.549999999999,4.26,5.84,2279.7,2835.9,364.7,2286.6,362.3,354.9,356.4,1213.0,0.0
2019-08-03 ,19:00,5262.3,-5331.42,3.53,0.0,2164.15,3227.5,357.28,2289.7,362.2,354.9,356.6,1216.0,0.0
2019-08-03 ,20:00,5343.08,-5221.57,2.01,0.0,2064.5,3090.78,358.38,2294.0,362.1,355.0,356.9,1220.0,0.0
2019-08-03 ,21:00,5332.81,-3652.74,0.77,0.0,1328.68,2279.85,360.75,2294.9,362.0,355.1,356.8,1221.0,0.0
2019-08-03 ,22:00,5050.82,-1251.3399999999997,1.68,0.01,623.23,1105.5,256.55,2298.1,362.1,355.1,356.9,1224.0,0.0
2019-08-03 ,23:00,4795.15,-852.81,1.95,0.01,523.28,935.8,260.48,2301.4,362.0,355.3,357.1,1227.0,0.0
2019-08-04 ,00:00,4780.37,-538.18,2.71,0.0,394.63,851.3,258.03,2303.3,362.0,355.2,357.1,1229.0,0.0
2019-08-04 ,01:00,5034.71,-492.45,6.61,0.01,394.7,809.73,259.73,2308.8,361.7,355.2,356.9,1235.0,0.0
2019-08-04 ,02:00,5020.55,-655.2499999999998,4.38,0.0,410.95,758.4,235.58,2309.6,361.3,355.2,357.1,1236.0,0.0
2019-08-04 ,03:00,4804.06,-537.2700000000004,1.68,0.0,391.98,765.1,235.15,2309.4,361.1,355.2,357.1,1236.0,0.0
2019-08-04 ,04:00,4773.74,-479.24000000000024,0.7,4.0,380.6,780.1,218.08,2310.5,361.2,355.2,357.1,1237.0,0.0
2019-08-04 ,05:00,4785.31,-345.2999999999998,0.65,33.74,260.2,817.68,209.5,2311.9,361.2,355.5,357.2,1238.0,0.0
2019-08-04 ,06:00,5065.59,-160.76999999999992,0.77,92.98,261.0,818.73,221.53,2309.0,361.2,355.6,357.2,1235.0,0.0
2019-08-04 ,07:00,5621.41,-489.47999999999973,0.47,158.02,298.05,1032.75,223.9,2302.8,361.0,355.6,357.2,1229.0,0.0
2019-08-04 ,08:00,5945.96,-461.24,0.1,211.99,333.3,984.53,216.35,2295.4,360.7,355.5,357.2,1222.0,0.0
2019-08-04 ,09:00,6218.04,-478.27,0.31,249.67,305.53,980.63,206.18,2290.9,360.6,355.4,356.9,1218.0,0.0
2019-08-04 ,10:00,6324.28,-411.69000000000005,3.02,271.39,279.55,907.85,227.48,2286.4,360.5,355.1,356.8,1214.0,0.0
2019-08-04 ,11:00,6439.77,-129.93999999999994,5.86,278.09,172.75,932.35,223.33,2282.6,360.5,355.1,357.0,1210.0,0.0
2019-08-04 ,12:00,6477.05,-62.50000000000023,6.93,270.32,192.93,886.28,237.73,2280.3,360.4,354.3,356.6,1209.0,0.0
2019-08-04 ,13:00,6483.0,24.549999999999955,6.98,247.95,203.5,811.73,237.58,2275.7,360.3,354.2,356.2,1205.0,0.0
2019-08-04 ,14:00,6484.45,26.710000000000036,6.75,210.23,231.23,905.88,247.33,2277.0,360.4,354.0,355.6,1207.0,0.0
2019-08-04 ,15:00,6489.72,-380.7999999999997,6.2,156.67,351.18,1147.33,264.93,2273.1,360.7,353.9,355.5,1203.0,0.0
2019-08-04 ,16:00,6311.81,-1853.9299999999998,5.53,91.75,757.58,1546.4,337.93,2272.1,360.9,353.8,355.4,1202.0,0.0
2019-08-04 ,17:00,5418.34,-4082.4900000000002,4.58,33.07,1580.78,2733.6,340.05,2271.5,361.2,353.9,355.4,1201.0,0.0
2019-08-04 ,18:00,5338.89,-4757.15,3.62,5.7,2318.3,2758.7,347.68,2274.1,361.1,354.1,355.9,1203.0,0.0
2019-08-04 ,19:00,5305.54,-5154.58,2.69,0.0,2456.0,2954.03,353.0,2279.4,361.2,354.3,355.9,1208.0,0.0
2019-08-04 ,20:00,5459.73,-5213.97,1.45,0.01,2386.35,2896.93,349.65,2285.4,361.6,354.6,356.2,1213.0,0.0
2019-08-04 ,21:00,5399.6,-3990.71,1.78,0.0,1729.38,2319.3,347.1,2292.2,361.5,354.5,356.2,1220.0,0.0
2019-08-04 ,22:00,5034.9,-2172.21,0.81,0.01,833.7,1688.03,238.35,2294.0,361.5,354.5,356.0,1222.0,0.0
2019-08-04 ,23:00,4793.98,-1054.29,1.37,0.0,515.93,1204.45,234.03,2298.7,361.4,354.8,356.5,1226.0,0.0
2019-08-05 ,00:00,4775.53,-520.56,7.33,0.0,338.68,920.25,231.38,2299.6,361.3,354.8,356.5,1227.0,0.0
2019-08-05 ,01:00,4842.62,-690.0900000000001,4.38,0.0,535.75,800.73,230.13,2298.6,361.3,354.7,356.6,1226.0,0.0
2019-08-05 ,02:00,4576.85,-724.8499999999999,5.79,0.01,498.55,797.68,206.9,2298.1,361.2,354.6,356.3,1226.0,0.0
2019-08-05 ,03:00,4455.63,-1382.6599999999994,3.3,0.0,607.63,1299.63,231.95,2300.1,361.1,354.6,356.4,1228.0,0.0
2019-08-05 ,04:00,4764.17,-2228.8300000000004,8.69,3.0,877.5,2294.95,355.35,2298.4,361.0,354.5,355.9,1227.0,0.0
2019-08-05 ,05:00,5507.36,-2760.2199999999993,8.01,25.76,1565.58,2374.2,329.0,2298.4,360.9,354.4,356.1,1227.0,0.0
2019-08-05 ,06:00,6197.73,-4768.910000000001,6.98,59.39,2472.0,2941.6,323.18,2295.1,360.8,354.4,355.9,1224.0,0.0
2019-08-05 ,07:00,6658.01,-4930.42,4.46,109.32,2533.6,2874.0,324.83,2290.2,360.6,354.6,356.0,1219.0,0.0
2019-08-05 ,08:00,6849.16,-4584.7699999999995,5.07,157.84,2369.5,2738.63,324.15,2283.6,360.5,354.3,355.8,1213.0,0.0
2019-08-05 ,09:00,7022.66,-4129.67,8.2,214.2,2109.73,2670.48,322.93,2274.8,360.3,354.1,355.4,1205.0,0.0
2019-08-05 ,10:00,7186.79,-3530.0,9.07,242.8,1934.45,2537.3,322.75,2265.2,360.1,353.7,355.4,1196.0,0.0
2019-08-05 ,11:00,6886.1,-2223.42,9.47,252.72,1524.73,2021.73,312.73,2265.0,360.3,353.6,355.1,1196.0,0.0
2019-08-05 ,12:00,6956.05,-754.5799999999997,7.05,234.2,780.73,1621.33,305.33,2260.8,360.2,353.6,355.0,1192.0,0.0
2019-08-05 ,13:00,6899.4,-937.53,9.28,205.15,846.23,1841.93,320.5,2231.3,360.3,353.2,354.8,1163.0,0.0
2019-08-05 ,14:00,6890.05,-1066.51,12.66,180.51,945.28,1920.3,331.93,2214.1,360.3,353.0,354.8,1146.0,0.0
2019-08-05 ,15:00,6795.14,-1401.9799999999998,5.83,130.7,1010.85,2018.1,331.63,2220.2,360.5,353.1,354.6,1152.0,0.0
2019-08-05 ,16:00,6683.44,-3693.79,4.33,75.78,2127.23,2791.2,331.65,2221.0,360.6,352.9,354.5,1153.0,0.0
2019-08-05 ,17:00,6668.17,-5167.03,4.42,31.63,2500.6,3140.7,317.4,2222.6,360.7,353.2,354.7,1154.0,0.0
2019-08-05 ,18:00,6402.78,-4533.650000000001,3.35,4.57,2420.05,2935.88,298.2,2225.0,360.8,353.2,355.0,1156.0,0.0
2019-08-05 ,19:00,6236.17,-4088.71,5.43,0.03,2158.65,2809.5,299.98,2227.3,360.8,353.4,355.1,1158.0,0.0
2019-08-05 ,20:00,6209.37,-4834.72,3.94,0.03,2239.75,2959.6,299.83,2239.5,360.8,353.5,355.2,1170.0,0.0
2019-08-05 ,21:00,6029.87,-2502.81,3.92,0.03,968.65,2211.9,313.68,2270.8,360.9,353.5,355.4,1201.0,0.0
2019-08-05 ,22:00,5618.52,-1443.0100000000002,2.48,0.01,845.7,1522.45,210.35,2273.2,361.1,353.7,355.4,1203.0,0.0
2019-08-05 ,23:00,5372.09,-642.3200000000002,3.81,0.0,706.58,1478.95,160.85,2040.3,361.2,273.2,197.9,1208.0,0.0
2019-08-06 ,00:00,5318.11,-331.9399999999996,2.64,0.0,643.7,1328.5,168.25,1748.0,360.8,175.2,0.0,1212.0,0.0
2019-08-06 ,01:00,5125.62,-498.52999999999975,3.35,0.0,569.03,1232.2,187.8,1743.6,360.5,173.1,0.0,1210.0,0.0
2019-08-06 ,02:00,4956.79,-882.8899999999999,3.08,0.0,563.18,1251.05,198.28,1752.9,360.5,179.4,0.0,1213.0,0.0
2019-08-06 ,03:00,4778.34,-1041.8399999999997,4.37,0.01,822.2,1523.88,200.58,1782.6,360.4,208.2,0.0,1214.0,0.0
2019-08-06 ,04:00,5084.7,-1530.9499999999998,7.7,0.91,1533.1,1825.6,307.38,1804.4,360.6,228.8,0.0,1215.0,0.0
2019-08-06 ,05:00,5856.3,-2511.79,6.25,11.7,1848.8,2456.15,331.58,1825.4,360.5,249.9,0.0,1215.0,0.0
2019-08-06 ,06:00,6597.94,-3957.3100000000004,2.02,33.45,2592.0,2911.88,326.63,1847.0,360.3,273.7,0.0,1213.0,0.0
2019-08-06 ,07:00,7110.36,-4001.4399999999996,1.53,56.07,2616.75,2933.73,324.98,1873.1,360.1,301.0,0.0,1212.0,0.0
2019-08-06 ,08:00,7280.54,-3091.4100000000003,1.66,78.3,2373.23,2914.75,326.05,1877.5,358.9,307.6,0.0,1211.0,0.0
2019-08-06 ,09:00,7518.58,-1909.47,1.33,106.6,1805.88,2699.18,309.75,1887.2,359.5,318.7,0.0,1209.0,0.0
2019-08-06 ,10:00,7702.05,-800.0299999999997,2.77,129.82,1089.68,2165.38,279.75,1936.7,359.6,348.7,20.4,1208.0,0.0
2019-08-06 ,11:00,7291.04,635.58,6.34,155.06,700.93,1506.93,264.25,1978.5,359.6,352.5,61.4,1205.0,0.0
2019-08-06 ,12:00,7409.29,798.6700000000001,8.92,177.42,737.9,1242.98,257.13,1995.1,359.4,352.6,82.1,1201.0,0.0
2019-08-06 ,13:00,7314.17,831.6900000000002,11.29,129.06,610.43,1435.83,295.08,2097.2,359.5,352.6,187.1,1198.0,0.0
2019-08-06 ,14:00,7291.61,394.2500000000001,6.66,76.57,896.63,1593.58,312.38,2165.5,359.5,352.5,256.5,1197.0,0.0
2019-08-06 ,15:00,7155.56,-1200.2000000000003,10.85,70.01,1305.25,1975.25,312.8,2239.9,359.4,352.6,330.9,1197.0,0.0
2019-08-06 ,16:00,6932.97,-2877.49,8.12,50.07,1728.35,2688.95,317.73,2259.1,359.6,352.7,351.8,1195.0,0.0
2019-08-06 ,17:00,6870.47,-4222.780000000001,12.28,16.12,2381.28,2895.7,323.65,2261.5,359.6,352.7,352.2,1197.0,0.0
2019-08-06 ,18:00,6606.97,-3526.6000000000004,31.14,1.89,2051.3,2552.03,325.2,2263.7,359.5,352.7,352.5,1199.0,0.0
2019-08-06 ,19:00,6343.19,-3374.63,13.82,0.01,1938.13,2417.9,335.1,2271.5,359.7,353.1,354.7,1204.0,0.0
2019-08-06 ,20:00,6191.56,-4555.1,19.8,0.0,2361.25,2836.98,331.03,2271.7,359.5,353.2,356.0,1203.0,0.0
2019-08-06 ,21:00,6027.02,-2737.79,26.74,0.0,1173.1,2159.13,332.23,2275.0,359.6,353.4,356.0,1206.0,0.0
2019-08-06 ,22:00,5659.81,-749.8699999999999,22.97,0.01,536.93,1332.53,199.1,2280.2,359.7,353.3,356.2,1211.0,0.0
2019-08-06 ,23:00,5392.5,-324.0900000000001,16.4,0.0,577.68,949.95,191.88,2284.7,359.7,353.6,356.4,1215.0,0.0
2019-08-07 ,00:00,5402.29,-424.28999999999996,12.45,0.0,558.08,1003.48,214.25,2284.3,359.5,353.9,355.9,1215.0,0.0
2019-08-07 ,01:00,5288.43,-499.50999999999976,14.07,0.0,504.45,949.2,217.53,2285.3,359.3,354.2,355.8,1216.0,0.0
2019-08-07 ,02:00,5109.03,-702.6400000000003,14.67,0.0,546.13,996.58,216.05,2287.3,359.4,354.2,355.7,1218.0,0.0
2019-08-07 ,03:00,4921.34,-797.9899999999999,12.38,0.0,565.13,1201.98,225.33,2288.5,359.4,354.3,355.8,1219.0,0.0
2019-08-07 ,04:00,5129.08,-1276.9499999999998,21.36,1.62,857.03,1805.93,331.88,2288.5,359.7,354.2,355.6,1219.0,0.0
2019-08-07 ,05:00,5836.56,-1859.5800000000004,20.07,20.19,1181.48,2373.33,346.5,2287.2,360.1,353.6,355.5,1218.0,0.0
2019-08-07 ,06:00,6519.31,-3533.359999999999,29.56,31.3,2140.05,2955.85,345.93,2286.9,359.9,353.7,355.3,1218.0,0.0
2019-08-07 ,07:00,7038.59,-3895.14,29.73,25.36,2506.1,3084.55,346.7,2284.4,359.9,354.1,355.4,1215.0,0.0
2019-08-07 ,08:00,7314.54,-3518.91,26.0,30.57,2517.98,3034.58,335.35,2283.5,360.0,354.4,355.1,1214.0,0.0
2019-08-07 ,09:00,7600.28,-2622.2,20.05,44.11,2133.35,2845.95,336.95,2282.2,359.7,354.6,354.9,1213.0,0.0
2019-08-07 ,10:00,7829.26,-1713.0500000000002,17.46,65.43,1413.75,2685.13,319.9,2282.2,359.5,354.6,355.1,1213.0,0.0
2019-08-07 ,11:00,7442.85,-446.02,17.16,79.33,805.95,2343.45,264.48,2281.8,359.4,354.4,355.0,1213.0,0.0
2019-08-07 ,12:00,7432.64,-369.23,11.32,78.77,781.4,2263.5,258.38,2280.2,359.6,354.6,355.0,1211.0,0.0
2019-08-07 ,13:00,7349.77,-310.8600000000001,9.85,66.45,754.53,2140.28,288.9,2280.2,359.7,354.5,355.0,1211.0,0.0
2019-08-07 ,14:00,7280.55,-669.6999999999998,9.28,71.07,790.28,2232.18,299.4,2280.8,359.6,354.6,354.6,1212.0,0.0
2019-08-07 ,15:00,7069.33,-1327.9099999999999,6.1,48.23,877.08,2515.78,324.65,2282.6,360.1,354.6,354.9,1213.0,0.0
2019-08-07 ,16:00,6950.56,-2605.0299999999997,7.77,32.83,1364.6,2417.68,324.63,2280.7,360.0,354.6,355.1,1211.0,0.0
2019-08-07 ,17:00,6830.03,-4234.090000000001,10.52,13.06,2121.63,2794.15,321.6,2278.9,360.1,354.8,355.0,1209.0,0.0
2019-08-07 ,18:00,6610.63,-3819.6399999999994,8.03,1.12,1638.13,2969.0,325.7,2279.6,360.5,354.8,355.3,1209.0,0.0
2019-08-07 ,19:00,6409.99,-3782.8,3.89,0.01,1606.05,2811.23,328.73,2282.7,360.5,354.9,355.3,1212.0,0.0
2019-08-07 ,20:00,6237.56,-3666.99,7.02,0.0,1547.45,2710.78,328.33,2285.3,360.5,355.1,355.7,1214.0,0.0
2019-08-07 ,21:00,6070.77,-2079.55,5.74,0.0,808.65,1781.45,326.23,2285.7,360.4,355.1,356.2,1214.0,0.0
2019-08-07 ,22:00,5677.83,-857.8299999999999,3.53,0.01,491.45,1435.3,199.65,2288.7,360.8,354.9,356.0,1217.0,0.0
2019-08-07 ,23:00,5638.68,238.68,3.36,0.0,448.05,1273.25,220.65,2294.4,360.7,355.3,356.4,1222.0,0.0
2019-08-08 ,00:00,6397.06,711.3799999999999,4.6,0.0,220.75,1161.53,227.53,2295.4,360.8,355.2,356.4,1223.0,0.0
2019-08-08 ,01:00,6630.53,830.3399999999999,2.9,0.0,174.25,1131.2,225.6,2297.0,360.7,355.1,356.2,1225.0,0.0
2019-08-08 ,02:00,6647.51,571.3499999999999,1.79,0.0,181.28,1136.38,229.88,2298.3,360.8,355.2,356.3,1226.0,0.0
2019-08-08 ,03:00,6417.29,-428.51,2.54,0.0,440.3,1254.68,235.28,2299.9,361.1,355.0,355.8,1228.0,0.0
2019-08-08 ,04:00,5668.63,-413.5699999999998,2.15,2.46,522.55,1325.2,305.03,2301.2,361.4,355.1,355.7,1229.0,0.0
2019-08-08 ,05:00,5942.36,-1594.8000000000002,1.85,23.53,1122.23,1878.33,306.08,2300.4,361.4,355.0,356.0,1228.0,0.0
2019-08-08 ,06:00,6397.09,-2278.7799999999997,1.47,67.16,1362.65,2338.18,336.03,2299.7,361.4,355.2,356.1,1227.0,0.0
2019-08-08 ,07:00,6837.44,-1914.2300000000002,0.39,126.65,1000.98,2044.63,327.7,2296.5,361.3,355.1,356.1,1224.0,0.0
2019-08-08 ,08:00,6976.28,-1055.6599999999999,0.31,188.12,827.3,1642.0,316.4,2295.4,361.4,355.3,355.7,1223.0,0.0
2019-08-08 ,09:00,7266.83,-185.10000000000014,0.12,239.22,452.6,1425.63,315.03,2290.0,361.5,354.9,355.6,1218.0,0.0
2019-08-08 ,10:00,7669.38,358.19000000000017,0.72,264.21,278.15,1193.48,307.63,2285.5,361.4,354.7,355.4,1214.0,0.0
2019-08-08 ,11:00,8143.59,1041.64,4.07,273.61,257.1,1025.93,310.53,2272.9,361.5,347.7,354.7,1209.0,0.0
2019-08-08 ,12:00,8568.8,1132.4699999999998,5.37,266.93,255.75,1019.7,313.9,2277.2,361.6,352.9,354.7,1208.0,0.0
2019-08-08 ,13:00,8523.17,1050.7599999999998,6.32,242.57,302.7,1107.1,305.1,2275.0,361.6,353.7,354.7,1205.0,0.0
2019-08-08 ,14:00,8138.89,118.31999999999971,6.42,204.35,327.28,1357.8,318.6,2274.9,361.5,353.7,354.7,1205.0,0.0
2019-08-08 ,15:00,7386.0,-518.3699999999997,6.37,151.94,417.53,1721.98,338.2,2273.7,361.8,353.5,354.4,1204.0,0.0
2019-08-08 ,16:00,7255.6,-3058.1799999999994,5.44,87.94,1109.38,2701.93,325.85,2271.7,361.8,353.6,354.3,1202.0,0.0
2019-08-08 ,17:00,6578.91,-5412.9800000000005,4.29,34.55,2224.9,3301.08,340.83,2269.3,362.3,353.5,354.5,1199.0,0.0
2019-08-08 ,18:00,6410.71,-5363.32,2.85,5.12,2303.3,3235.75,340.13,2270.8,362.5,353.7,354.6,1200.0,0.0
