Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2019-01-01 ,14:00,7668.26,2517.2300000000005,1.66,10.0,88.43,324.78,129.33,3243.7,371.4,370.1,365.0,1132.0,1005.2
2019-01-01 ,15:00,7585.23,2477.9500000000003,1.37,0.94,103.75,345.33,129.28,3242.3,371.5,367.1,365.2,1133.0,1005.5
2019-01-01 ,16:00,7626.17,1902.8599999999997,0.86,0.0,78.23,551.48,128.1,3242.1,371.4,367.1,365.0,1132.0,1006.6
2019-01-01 ,17:00,7338.28,1776.2699999999998,0.96,0.0,157.75,642.85,128.43,3244.6,371.4,367.2,365.3,1133.0,1007.7
2019-01-01 ,18:00,7445.55,1169.3900000000003,0.99,0.0,382.18,657.08,128.4,3243.5,371.3,367.2,365.3,1132.0,1007.7
2019-01-01 ,19:00,7103.86,1665.5600000000002,1.38,0.0,156.13,536.88,127.25,3243.3,371.3,367.2,365.3,1133.0,1006.5
2019-01-01 ,20:00,7115.53,1889.98,1.49,0.0,51.63,456.08,121.6,3245.5,371.4,367.2,365.6,1134.0,1007.3
2019-01-01 ,21:00,6990.08,1881.3400000000006,1.86,0.0,63.73,492.93,123.23,3247.6,371.3,367.2,366.2,1134.0,1008.9
2019-01-01 ,22:00,6992.37,2179.9500000000003,2.03,0.0,39.5,441.58,124.83,3254.0,371.4,367.3,366.4,1134.0,1014.9
2019-01-01 ,23:00,7100.75,1959.9499999999998,1.79,0.0,36.28,396.25,120.45,3245.5,371.4,367.0,366.3,1133.0,1007.8
2019-01-02 ,00:00,6773.82,2707.8199999999997,2.21,0.0,27.65,322.75,103.4,3247.5,371.4,367.3,366.5,1134.0,1008.3
2019-01-02 ,01:00,7448.38,2830.61,2.79,0.0,33.98,305.43,105.93,3245.1,371.5,367.1,366.2,1132.0,1008.3
2019-01-02 ,02:00,7526.14,2805.71,3.1,0.0,27.13,305.2,114.5,3247.1,371.3,367.1,365.7,1134.0,1009.0
2019-01-02 ,03:00,7487.32,2785.59,3.61,0.0,16.85,293.88,125.98,3246.2,371.3,367.2,365.1,1135.0,1007.6
2019-01-02 ,04:00,7418.5,2656.67,3.81,0.01,38.05,351.23,119.13,3244.5,371.3,367.1,363.9,1135.0,1007.2
2019-01-02 ,05:00,7371.69,2159.170000000001,3.31,0.0,67.23,411.65,119.48,3245.6,371.6,367.2,363.5,1137.0,1006.3
2019-01-02 ,06:00,7049.96,1751.6599999999996,3.32,0.01,96.38,365.4,124.9,3246.9,371.6,366.9,363.9,1137.0,1007.5
2019-01-02 ,07:00,6785.72,1500.2699999999993,3.55,1.56,54.98,612.35,124.08,3250.9,371.7,367.1,363.8,1139.0,1009.3
2019-01-02 ,08:00,6976.99,1125.92,3.29,14.94,149.28,839.33,122.7,3250.9,371.7,366.9,363.9,1139.0,1009.4
2019-01-02 ,09:00,7167.79,983.19,3.23,32.9,351.4,834.85,136.08,3250.8,371.5,367.2,364.5,1138.0,1009.6
2019-01-02 ,10:00,7270.53,1061.7700000000002,3.15,48.56,342.0,760.8,124.53,3251.6,371.5,367.0,364.8,1138.0,1010.3
2019-01-02 ,11:00,7242.2,1405.0600000000002,3.05,58.03,276.68,745.15,129.23,3250.4,371.5,367.2,364.7,1137.0,1010.0
2019-01-02 ,12:00,7466.73,1754.5800000000004,3.73,54.32,121.9,607.45,132.9,3250.3,371.5,367.2,364.9,1137.0,1009.7
2019-01-02 ,13:00,7372.39,1841.01,4.14,41.04,103.73,488.35,135.23,3250.8,371.5,367.1,365.0,1138.0,1009.2
2019-01-02 ,14:00,7236.31,1825.9099999999999,4.24,21.15,94.23,649.38,128.9,3249.8,371.3,367.1,364.8,1137.0,1009.6
2019-01-02 ,15:00,7227.26,1723.02,3.63,2.54,267.23,768.58,136.23,3249.8,371.4,367.2,364.5,1137.0,1009.7
2019-01-02 ,16:00,7602.44,150.1199999999999,2.91,0.01,958.35,1466.58,181.28,3250.5,371.8,367.1,364.2,1138.0,1009.4
2019-01-02 ,17:00,8018.23,-480.3000000000002,2.65,0.01,1489.18,1452.85,188.15,3250.1,371.5,367.1,364.3,1138.0,1009.2
2019-01-02 ,18:00,8135.46,-656.74,2.69,0.0,1492.53,1442.05,140.48,3251.0,371.5,367.2,364.5,1139.0,1008.8
2019-01-02 ,19:00,7947.1,728.4300000000001,3.02,0.0,747.4,941.2,121.03,3251.5,371.6,367.2,364.7,1139.0,1009.0
2019-01-02 ,20:00,7631.08,1790.2199999999998,3.2,0.0,151.5,663.13,117.9,3253.1,371.6,367.1,364.4,1140.0,1010.0
2019-01-02 ,21:00,7378.33,2079.46,2.94,0.0,142.03,545.93,115.58,3254.5,371.4,367.2,365.3,1141.0,1009.6
2019-01-02 ,22:00,7446.88,2050.7500000000005,3.2,0.0,101.75,617.33,118.38,3255.6,371.4,367.1,365.5,1141.0,1010.6
2019-01-02 ,23:00,7464.3,2476.3,2.96,0.0,86.08,540.05,129.48,3256.1,371.5,367.2,365.2,1142.0,1010.2
2019-01-03 ,00:00,7741.07,2608.08,2.68,0.0,37.05,424.83,107.6,3256.7,371.5,367.2,365.2,1142.0,1010.8
2019-01-03 ,01:00,7768.24,2717.42,3.09,0.0,30.0,398.48,97.25,3262.6,371.6,367.1,364.5,1144.0,1015.4
2019-01-03 ,02:00,7769.68,2862.09,3.39,0.0,24.0,388.95,106.3,3258.0,371.4,367.2,363.7,1144.0,1011.7
2019-01-03 ,03:00,7816.06,2394.92,2.25,0.0,23.6,503.55,112.7,3260.1,371.4,367.2,363.1,1144.0,1014.4
2019-01-03 ,04:00,7493.9,2703.3199999999997,2.37,0.01,47.8,430.58,109.75,3267.4,371.5,367.1,362.5,1145.0,1021.3
2019-01-03 ,05:00,7768.58,2120.99,2.39,0.0,97.83,541.63,126.1,3268.3,371.4,367.1,361.6,1146.0,1022.2
2019-01-03 ,06:00,7429.48,693.43,1.8,0.01,505.1,1675.13,129.1,3270.0,371.4,367.0,361.9,1147.0,1022.7
2019-01-03 ,07:00,7868.6,359.64999999999986,1.63,2.02,1098.88,1509.0,147.2,3269.2,371.3,367.0,361.7,1147.0,1022.2
2019-01-03 ,08:00,8330.61,-598.0700000000002,1.96,20.75,1490.85,1871.8,177.2,3270.1,371.3,367.0,362.5,1147.0,1022.3
2019-01-03 ,09:00,8516.56,-701.97,2.37,54.53,1489.7,1835.9,178.18,3268.5,370.4,367.0,362.9,1146.0,1022.2
2019-01-03 ,10:00,8531.01,405.90999999999985,2.31,91.83,572.8,1375.38,138.75,3268.9,371.0,367.2,363.5,1146.0,1021.2
2019-01-03 ,11:00,8320.88,1088.5099999999998,1.97,106.01,356.35,1061.53,118.05,3266.9,371.3,367.2,363.9,1144.0,1020.5
2019-01-03 ,12:00,8330.54,858.93,2.53,91.9,525.25,1203.48,116.63,3262.8,371.3,367.0,359.9,1142.0,1022.6
2019-01-03 ,13:00,8238.28,1042.6999999999998,3.38,61.53,653.85,1006.23,117.5,3264.6,371.3,367.2,363.1,1142.0,1021.0
2019-01-03 ,14:00,8081.63,871.82,3.3,27.9,909.35,1093.68,121.03,3265.6,371.3,367.2,364.3,1143.0,1019.8
2019-01-03 ,15:00,8110.61,508.6600000000003,3.06,4.46,1070.65,1452.9,133.05,3262.9,371.2,367.2,363.5,1141.0,1020.0
2019-01-03 ,16:00,8304.77,-1427.25,3.38,0.01,1920.75,2270.33,199.75,3258.8,371.4,367.2,361.7,1140.0,1018.5
2019-01-03 ,17:00,8788.74,-1572.8699999999992,3.36,0.01,1757.35,2498.73,196.68,3263.4,371.4,367.3,363.9,1143.0,1017.8
2019-01-03 ,18:00,8891.01,-839.0899999999995,2.93,0.0,1572.9,2026.6,174.25,3265.1,371.4,367.1,364.0,1144.0,1018.6
2019-01-03 ,19:00,8622.22,209.39000000000033,3.92,0.0,1006.03,1559.33,172.75,3264.5,371.5,367.2,364.3,1143.0,1018.5
2019-01-03 ,20:00,8273.25,1750.75,3.73,0.0,406.45,835.3,122.38,3259.4,371.4,367.1,364.7,1142.0,1014.2
2019-01-03 ,21:00,7903.4,2006.11,3.52,0.0,86.0,864.2,119.0,3258.4,371.3,367.3,365.4,1143.0,1011.4
2019-01-03 ,22:00,7856.26,2093.5899999999997,4.93,0.0,86.65,709.1,118.8,3259.4,371.4,367.1,365.6,1143.0,1012.3
2019-01-03 ,23:00,7722.28,2348.41,4.27,0.0,50.93,568.38,106.78,3258.5,371.3,367.1,365.4,1143.0,1011.7
2019-01-04 ,00:00,7754.08,2828.74,3.65,0.0,24.08,476.68,99.13,3258.4,371.7,367.3,365.5,1143.0,1010.9
2019-01-04 ,01:00,7979.2,3365.38,2.91,0.0,50.45,411.05,91.55,3265.1,371.8,367.1,365.4,1143.0,1017.8
2019-01-04 ,02:00,8378.65,3658.3100000000004,3.27,0.0,21.65,371.43,98.35,3268.6,371.8,367.1,364.7,1145.0,1020.0
2019-01-04 ,03:00,8544.45,3174.24,3.11,0.0,26.58,461.93,121.58,3266.3,371.8,367.2,364.1,1144.0,1019.2
2019-01-04 ,04:00,8107.3,2908.7899999999995,3.73,0.01,64.5,547.53,114.18,3266.8,371.7,367.2,363.1,1145.0,1019.8
2019-01-04 ,05:00,7983.19,1753.82,3.77,0.0,121.58,1246.8,122.33,3263.8,371.7,367.1,362.2,1144.0,1018.8
2019-01-04 ,06:00,7803.58,613.9299999999998,3.42,0.01,617.05,1620.25,131.7,3258.4,371.6,366.9,362.7,1144.0,1013.2
2019-01-04 ,07:00,8052.04,-673.5200000000002,3.9,4.66,1471.05,2022.25,138.5,3259.3,371.7,367.3,362.8,1144.0,1013.5
2019-01-04 ,08:00,8404.66,-1826.8000000000002,3.92,32.15,2134.6,2241.5,153.38,3257.0,371.6,367.1,363.5,1144.0,1010.8
2019-01-04 ,09:00,8606.67,-1676.2199999999998,3.29,71.43,1973.25,2127.38,148.18,3255.2,371.5,367.2,363.9,1143.0,1009.6
2019-01-04 ,10:00,8608.98,-1629.1499999999996,2.39,104.93,1624.63,2167.85,137.08,3254.6,371.5,367.2,364.2,1142.0,1009.7
2019-01-04 ,11:00,8398.57,-714.2199999999999,1.72,120.31,1109.63,2130.9,104.2,3253.0,371.4,367.3,364.4,1141.0,1008.9
2019-01-04 ,12:00,8358.55,457.5499999999997,1.66,110.44,751.9,1321.75,104.7,3254.6,371.5,367.3,364.8,1141.0,1010.0
2019-01-04 ,13:00,8236.47,1160.85,2.07,70.6,364.73,1120.15,104.95,3255.2,371.6,367.2,364.7,1140.0,1011.7
2019-01-04 ,14:00,8046.05,1282.04,1.99,34.52,387.48,1193.18,108.8,3250.6,371.6,367.3,364.6,1139.0,1008.1
2019-01-04 ,15:00,8062.05,1001.5399999999995,2.45,5.59,469.8,1613.18,131.13,3250.7,371.5,367.2,364.2,1140.0,1007.8
2019-01-04 ,16:00,8276.64,-899.18,2.55,0.02,1815.08,2253.23,187.83,3251.0,371.5,367.2,364.3,1140.0,1008.0
2019-01-04 ,17:00,8780.42,-1623.4300000000003,1.83,0.01,1952.93,2753.75,188.15,3251.8,371.6,367.2,364.3,1140.0,1008.7
2019-01-04 ,18:00,8807.44,-1423.5300000000002,1.48,0.0,1999.85,2136.65,161.98,3251.8,371.7,367.3,364.3,1140.0,1008.5
2019-01-04 ,19:00,8498.59,-751.1599999999999,2.58,0.0,1660.1,1858.7,125.28,3252.2,371.6,367.2,364.5,1141.0,1007.9
2019-01-04 ,20:00,8116.03,572.81,3.15,0.0,885.15,1093.15,101.8,3253.0,371.5,367.3,364.8,1141.0,1008.4
2019-01-04 ,21:00,7781.67,400.0900000000001,2.51,0.0,862.3,1398.48,97.75,3253.0,371.6,367.2,365.7,1140.0,1008.5
2019-01-04 ,22:00,7718.07,294.2000000000003,1.91,0.0,822.15,1459.65,94.8,3255.8,371.5,367.3,365.7,1140.0,1011.3
2019-01-04 ,23:00,7522.45,646.1699999999997,6.25,0.0,526.7,1124.35,86.63,3254.3,371.5,367.4,365.5,1141.0,1008.9
2019-01-05 ,00:00,7290.12,1892.2200000000003,5.25,0.0,112.43,660.48,82.95,3255.5,371.6,367.2,365.9,1142.0,1008.8
2019-01-05 ,01:00,7232.63,2225.25,5.27,0.0,70.98,551.95,89.05,3255.2,371.6,367.2,365.7,1141.0,1009.7
2019-01-05 ,02:00,7363.65,2638.62,5.59,0.0,20.1,494.15,89.65,3256.8,371.5,367.1,365.4,1143.0,1009.8
2019-01-05 ,03:00,7565.23,2781.4,7.49,0.0,21.03,506.63,103.5,3255.1,371.6,367.3,365.0,1141.0,1010.2
2019-01-05 ,04:00,7660.95,2369.27,7.38,0.01,26.1,608.03,95.58,3253.8,371.6,367.2,364.0,1142.0,1009.0
2019-01-05 ,05:00,7343.66,2331.8399999999997,5.46,0.0,26.43,673.45,99.73,3254.7,371.5,367.2,363.7,1143.0,1009.3
2019-01-05 ,06:00,7450.74,1312.7499999999998,6.52,0.01,103.95,1167.3,116.93,3254.4,371.5,367.3,363.9,1142.0,1009.7
2019-01-05 ,07:00,7144.59,975.1700000000001,9.11,0.51,224.25,1398.53,109.65,3253.7,371.4,367.3,363.5,1142.0,1009.5
2019-01-05 ,08:00,7344.95,669.9799999999998,7.86,6.1,591.58,1442.38,108.33,3255.2,371.6,367.2,364.2,1142.0,1010.2
2019-01-05 ,09:00,7707.59,826.56,11.59,10.47,1081.0,1036.63,104.13,3255.6,371.4,367.3,363.9,1142.0,1011.0
2019-01-05 ,10:00,7944.12,1530.57,14.99,13.5,395.53,1010.03,104.65,3253.9,371.5,367.2,363.9,1142.0,1009.3
2019-01-05 ,11:00,8018.49,1843.55,14.69,12.24,296.23,1208.2,105.8,3253.6,371.5,367.2,363.9,1142.0,1009.0
2019-01-05 ,12:00,8181.12,2328.2299999999996,11.66,9.93,265.95,1018.8,107.05,3252.3,371.5,367.2,364.0,1140.0,1009.6
2019-01-05 ,13:00,8211.22,2311.05,16.03,7.73,211.63,941.8,107.0,3253.4,371.5,367.2,364.3,1141.0,1009.4
2019-01-05 ,14:00,8054.58,2250.4199999999996,16.08,4.64,222.48,885.28,105.4,3252.6,371.5,367.3,364.3,1140.0,1009.5
2019-01-05 ,15:00,7933.38,2276.4,14.88,0.87,252.98,801.45,105.08,3250.4,371.5,367.4,364.3,1138.0,1009.2
2019-01-05 ,16:00,7943.72,738.2000000000003,16.12,0.0,825.78,1772.45,102.33,3251.6,371.4,367.2,364.2,1139.0,1009.8
2019-01-05 ,17:00,8343.01,451.01,13.51,0.0,815.78,1960.8,104.58,3250.9,371.5,367.3,364.4,1137.0,1010.7
2019-01-05 ,18:00,8378.1,773.3400000000001,13.23,0.0,776.58,1608.68,109.53,3251.3,371.7,367.3,364.6,1138.0,1009.7
2019-01-05 ,19:00,8179.86,1266.04,11.55,0.0,654.68,1026.48,101.4,3250.9,371.5,367.3,364.8,1139.0,1008.3
2019-01-05 ,20:00,7772.47,1941.27,8.31,0.0,145.33,754.28,100.18,3249.6,371.5,367.4,365.1,1137.0,1008.6
2019-01-05 ,21:00,7452.09,1793.8899999999994,7.9,0.0,199.53,775.0,98.38,3251.5,371.6,367.4,365.8,1138.0,1008.7
2019-01-05 ,22:00,7329.33,1642.83,5.43,0.0,191.03,734.65,97.35,3251.8,371.6,367.2,365.8,1138.0,1009.2
2019-01-05 ,23:00,7136.64,1754.5200000000004,5.1,0.0,80.73,686.75,81.78,3250.3,371.6,367.3,366.0,1136.0,1009.4
2019-01-06 ,00:00,7193.14,2704.71,7.95,0.0,21.55,380.9,90.48,3251.0,371.5,367.4,366.1,1137.0,1009.0
2019-01-06 ,01:00,7594.59,2861.7700000000004,8.73,0.0,16.23,506.53,93.6,3251.6,371.6,367.3,366.0,1138.0,1008.7
2019-01-06 ,02:00,7857.88,2728.8499999999995,6.06,0.0,18.9,586.88,83.25,3251.7,371.6,367.3,366.0,1137.0,1009.8
2019-01-06 ,03:00,7748.5,2151.9,5.85,0.0,17.58,477.35,104.48,3251.7,371.9,367.3,365.5,1137.0,1010.0
2019-01-06 ,04:00,7009.22,2116.26,9.02,0.0,27.9,485.45,109.65,3249.3,372.0,367.5,364.7,1136.0,1009.1
2019-01-06 ,05:00,7080.79,1927.0400000000004,8.85,0.0,31.38,511.1,106.93,3249.5,372.0,367.2,364.5,1137.0,1008.8
2019-01-06 ,06:00,6938.58,1787.2699999999995,8.01,0.0,34.85,563.38,105.5,3249.0,371.8,367.3,364.3,1137.0,1008.6
2019-01-06 ,07:00,6940.74,1592.1699999999994,10.11,0.35,42.65,862.65,107.1,3247.5,371.6,367.3,364.3,1136.0,1008.3
2019-01-06 ,08:00,7059.25,1457.6499999999999,10.27,4.77,164.73,951.45,107.35,3249.1,371.7,367.4,364.8,1137.0,1008.2
2019-01-06 ,09:00,7133.49,1422.26,10.53,13.48,221.88,917.4,103.2,3249.3,371.6,367.4,364.9,1137.0,1008.4
2019-01-06 ,10:00,7137.55,2802.13,11.06,22.62,94.33,490.7,97.4,3246.1,371.7,367.3,365.0,1135.0,1007.1
2019-01-06 ,11:00,8059.66,2888.19,11.85,26.13,85.78,471.1,97.9,3245.8,371.6,367.3,365.0,1135.0,1006.9
2019-01-06 ,12:00,8221.05,3078.2000000000003,13.55,26.06,81.25,429.3,97.65,3246.8,371.8,367.3,365.0,1136.0,1006.7
2019-01-06 ,13:00,8277.46,3131.18,13.64,20.73,72.63,439.1,98.75,3245.4,371.7,367.2,365.0,1134.0,1007.5
2019-01-06 ,14:00,8256.39,2924.6400000000003,13.78,10.67,68.78,562.95,99.23,3246.2,371.7,367.3,365.1,1135.0,1007.1
2019-01-06 ,15:00,8109.16,2844.09,13.29,1.91,70.65,601.5,94.1,3245.8,371.6,367.3,364.9,1135.0,1007.0
2019-01-06 ,16:00,7992.93,1950.8500000000001,12.7,0.0,312.38,805.25,91.9,3247.5,371.7,367.3,364.8,1136.0,1007.7
2019-01-06 ,17:00,7986.48,1109.9800000000005,12.22,0.0,646.83,1323.8,96.65,3247.1,371.6,367.1,364.7,1136.0,1007.7
2019-01-06 ,18:00,8169.84,654.21,8.57,0.0,767.33,1326.53,100.58,3247.9,371.6,367.1,364.9,1136.0,1008.3
2019-01-06 ,19:00,8021.56,1183.1299999999997,4.59,0.0,502.48,966.98,101.83,3248.4,371.7,367.3,365.0,1136.0,1008.4
2019-01-06 ,20:00,7789.48,2469.7300000000005,2.0,0.0,112.7,527.48,103.83,3248.4,371.6,367.1,365.3,1137.0,1007.4
2019-01-06 ,21:00,7836.81,2009.2,1.18,0.0,91.73,542.95,98.28,3249.9,371.6,367.2,365.9,1137.0,1008.2
2019-01-06 ,22:00,7290.83,1725.7299999999996,1.01,0.0,178.55,779.1,95.78,3250.3,371.6,367.2,366.1,1137.0,1008.4
2019-01-06 ,23:00,7244.38,2254.6000000000004,0.41,0.0,51.35,525.13,87.53,3251.7,371.7,367.2,366.1,1138.0,1008.7
2019-01-07 ,00:00,7475.19,2831.37,0.8,0.0,8.68,452.58,90.15,3250.0,371.6,367.2,366.1,1137.0,1008.1
2019-01-07 ,01:00,7948.4,3135.4000000000005,0.63,0.0,18.0,479.18,89.03,3250.6,371.5,367.1,366.0,1138.0,1008.0
2019-01-07 ,02:00,8255.42,3197.95,0.39,0.0,8.5,470.23,82.45,3249.6,371.6,367.2,365.9,1137.0,1007.9
2019-01-07 ,03:00,8162.47,3188.5699999999997,0.42,0.0,34.73,465.83,89.78,3250.0,371.6,367.3,365.3,1138.0,1007.8
2019-01-07 ,04:00,8220.26,3455.84,0.56,0.01,26.55,513.25,84.18,3248.0,371.5,367.1,364.5,1137.0,1007.9
2019-01-07 ,05:00,8451.0,2491.47,1.58,0.0,233.95,775.5,116.0,3247.8,371.5,367.2,363.7,1138.0,1007.4
2019-01-07 ,06:00,8011.95,-830.4100000000001,2.42,0.02,1796.25,2546.45,124.93,3246.1,371.5,367.0,364.0,1137.0,1006.6
2019-01-07 ,07:00,8679.75,-2555.58,2.23,0.75,2374.2,3357.93,151.6,3248.0,371.5,367.1,363.7,1139.0,1006.7
2019-01-07 ,08:00,9181.74,-2641.33,2.27,8.75,2400.7,3404.38,137.7,3247.4,371.5,367.0,364.1,1138.0,1006.8
2019-01-07 ,09:00,9242.75,-2357.18,1.09,20.74,2228.4,3304.6,136.65,3249.2,371.5,367.2,364.5,1138.0,1008.0
2019-01-07 ,10:00,9288.95,-1929.3700000000006,0.97,29.75,2179.6,3054.93,125.43,3248.6,371.5,367.1,364.4,1137.0,1008.6
2019-01-07 ,11:00,9328.09,-1185.9899999999998,0.42,31.69,1966.08,2759.68,108.0,3248.3,371.4,367.2,364.7,1137.0,1008.0
2019-01-07 ,12:00,9071.88,-616.22,1.03,26.97,1700.6,2753.25,116.7,3246.7,371.5,367.0,364.6,1136.0,1007.6
2019-01-07 ,13:00,9112.5,1166.31,1.69,17.32,929.38,1877.88,128.83,3248.1,371.8,367.1,364.6,1137.0,1007.6
2019-01-07 ,14:00,9028.18,1112.9700000000003,2.07,7.64,937.5,1991.13,106.73,3246.6,371.7,367.0,364.6,1136.0,1007.3
2019-01-07 ,15:00,8952.8,1109.56,3.43,0.95,988.68,1919.53,146.4,3246.6,371.8,367.1,364.6,1136.0,1007.1
2019-01-07 ,16:00,9086.26,-63.69999999999982,3.89,0.01,1137.1,2716.1,176.55,3247.9,371.8,367.1,364.5,1136.0,1008.5
2019-01-07 ,17:00,9194.11,-1179.79,4.85,0.0,1789.15,2900.95,186.0,3248.7,371.8,367.1,364.8,1137.0,1008.0
2019-01-07 ,18:00,9206.87,-1346.9200000000005,5.02,0.0,1762.23,2837.35,174.43,3248.5,371.8,367.2,364.7,1137.0,1007.8
2019-01-07 ,19:00,8837.71,-21.22999999999979,3.73,0.0,1064.38,2099.95,109.55,3251.1,371.8,367.1,364.8,1139.0,1008.4
2019-01-07 ,20:00,8340.43,2216.2799999999997,3.71,0.0,321.18,764.28,106.45,3248.7,371.6,367.2,365.1,1137.0,1007.8
2019-01-07 ,21:00,7995.05,2238.43,4.15,0.0,247.25,751.4,102.5,3249.8,371.7,367.3,366.1,1137.0,1007.7
2019-01-07 ,22:00,7813.98,3140.2799999999997,4.48,0.0,54.23,512.63,104.4,3251.3,371.6,367.2,366.1,1138.0,1008.4
2019-01-07 ,23:00,8074.97,3497.9000000000005,4.4,0.0,83.78,395.38,98.1,3251.8,371.8,367.3,365.9,1138.0,1008.8
2019-01-08 ,00:00,8308.17,3696.58,4.83,0.0,9.78,390.85,91.98,3250.7,371.8,367.1,365.9,1137.0,1008.9
2019-01-08 ,01:00,8441.9,3820.9000000000005,7.81,0.0,5.93,385.35,88.4,3253.4,371.7,367.3,365.7,1140.0,1008.7
2019-01-08 ,02:00,8455.28,3832.9099999999994,7.98,0.0,3.43,397.5,95.4,3254.1,371.8,367.2,365.6,1140.0,1009.5
2019-01-08 ,03:00,8442.93,3709.2200000000003,8.84,0.0,0.63,422.4,98.75,3252.6,371.7,367.1,364.7,1140.0,1009.1
2019-01-08 ,04:00,8351.08,3860.7699999999995,7.28,0.01,31.18,513.1,105.0,3250.3,371.7,367.2,363.8,1139.0,1008.6
2019-01-08 ,05:00,8621.46,3500.79,10.72,0.0,192.38,720.8,115.05,3248.1,371.7,367.1,363.0,1139.0,1007.3
2019-01-08 ,06:00,8781.48,1367.66,9.13,0.02,1155.43,1566.78,120.03,3250.0,371.7,367.0,366.4,1138.0,1006.9
2019-01-08 ,07:00,8917.45,859.4700000000003,7.2,0.49,1374.95,1874.68,159.93,3250.2,371.7,367.1,365.6,1138.0,1007.8
2019-01-08 ,08:00,9365.43,287.0399999999999,8.2,5.74,1598.2,2099.53,159.25,3247.8,371.6,367.0,363.3,1138.0,1007.9
2019-01-08 ,09:00,9419.02,286.0100000000002,9.93,14.11,1557.08,2268.85,121.1,3247.5,371.6,367.0,363.7,1137.0,1008.2
2019-01-08 ,10:00,9530.33,-7.120000000000061,9.3,19.33,1546.68,2642.53,109.73,3244.5,371.7,367.1,363.8,1135.0,1006.9
2019-01-08 ,11:00,9579.61,147.63999999999987,8.33,21.27,1796.38,2257.78,113.23,3146.5,371.6,367.1,363.8,1135.0,909.0
2019-01-08 ,12:00,9317.9,703.4699999999997,7.99,18.05,1835.63,1688.38,110.65,3245.4,371.7,367.0,363.9,1132.0,1010.8
2019-01-08 ,13:00,9333.08,1795.8299999999997,10.32,14.52,1294.03,1337.73,113.83,3242.4,371.7,367.0,364.2,1133.0,1006.5
2019-01-08 ,14:00,9207.07,2336.61,12.62,9.42,848.25,1164.43,115.1,3240.5,371.5,367.0,364.7,1133.0,1004.3
2019-01-08 ,15:00,9086.41,2559.38,13.04,2.91,889.45,1009.58,116.38,3239.9,371.6,367.1,364.5,1132.0,1004.7
2019-01-08 ,16:00,9109.63,674.4200000000001,12.06,0.02,1663.2,1685.78,170.75,3242.9,371.5,367.2,364.7,1134.0,1005.5
2019-01-08 ,17:00,9261.87,-984.4100000000002,13.48,0.01,2184.38,2443.33,174.1,3242.2,371.5,367.2,364.9,1133.0,1005.6
2019-01-08 ,18:00,9269.47,-1001.2200000000003,13.74,0.0,2161.1,2141.45,172.75,3243.6,371.4,367.3,364.9,1134.0,1006.0
2019-01-08 ,19:00,8906.15,-591.6999999999999,12.3,0.0,1603.0,2289.98,118.83,3243.8,371.3,367.3,364.9,1134.0,1006.3
