Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2018-07-08 ,13:00,5778.48,-1119.7999999999997,6.37,16.3,159.88,610.53,287.88,2722.7,357.9,0.0,356.2,1035.0,973.6
2018-07-08 ,14:00,5759.78,-1114.9900000000002,7.08,13.92,192.58,670.58,287.25,2719.0,357.7,0.0,355.5,1032.0,973.8
2018-07-08 ,15:00,5795.08,-1347.84,8.36,10.75,315.93,704.1,283.68,2718.1,358.1,0.0,355.3,1032.0,972.7
2018-07-08 ,16:00,5524.23,-2689.69,7.56,6.51,669.18,1471.25,301.05,2718.0,358.3,0.0,355.1,1031.0,973.6
2018-07-08 ,17:00,5428.46,-3454.15,6.59,3.07,1026.93,1759.78,305.1,2721.0,358.7,0.0,355.1,1033.0,974.2
2018-07-08 ,18:00,5409.34,-3614.7700000000004,5.56,0.78,1067.03,1837.3,305.5,2722.7,358.6,0.0,355.2,1034.0,974.9
2018-07-08 ,19:00,5371.31,-3467.41,5.76,0.04,852.0,2001.28,321.6,2729.1,358.7,0.0,355.5,1039.0,975.9
2018-07-08 ,20:00,5418.75,-3268.94,7.13,0.0,968.53,1968.38,321.08,2734.5,358.6,0.0,355.7,1042.0,978.2
2018-07-08 ,21:00,5572.76,-2885.4400000000005,5.63,0.0,732.2,1592.05,303.23,2737.7,358.5,0.0,356.0,1043.0,980.2
2018-07-08 ,22:00,5262.01,-2021.58,7.66,0.26,592.35,1122.35,312.38,2743.9,358.5,0.0,356.4,1048.0,981.0
2018-07-08 ,23:00,4968.66,-1575.7500000000002,7.16,0.26,434.53,784.53,309.53,2750.0,358.4,0.0,356.7,1053.0,981.9
2018-07-09 ,00:00,4873.21,-1209.1499999999996,5.08,0.27,411.48,757.23,302.9,2752.3,358.5,0.0,356.7,1055.0,982.1
2018-07-09 ,01:00,5171.95,-1183.1399999999999,6.04,0.25,389.25,764.8,316.83,2753.8,358.4,0.0,356.7,1056.0,982.7
2018-07-09 ,02:00,5111.68,-1331.87,7.99,0.25,392.9,821.15,307.73,2759.8,358.3,0.0,356.6,1059.0,985.9
2018-07-09 ,03:00,4963.34,-1371.0700000000002,7.18,0.57,475.88,846.43,310.1,2761.8,358.2,0.0,356.5,1060.0,987.1
2018-07-09 ,04:00,4864.35,-2306.3,6.63,13.13,1046.8,1418.28,312.23,2767.1,358.3,0.0,356.6,1064.0,988.2
2018-07-09 ,05:00,5576.87,-3853.7999999999993,5.18,53.62,1849.9,2518.35,320.7,2767.0,358.0,0.0,356.6,1064.0,988.4
2018-07-09 ,06:00,6345.35,-4161.93,2.39,115.89,2177.43,2564.13,336.38,2761.7,358.1,0.0,356.7,1060.0,986.9
2018-07-09 ,07:00,6840.18,-3234.0299999999997,0.67,181.29,1567.05,2297.05,334.68,2755.7,357.8,0.0,356.9,1056.0,985.0
2018-07-09 ,08:00,7038.42,-2209.66,0.79,234.69,1212.43,1716.38,331.7,2749.6,357.7,0.0,357.0,1052.0,982.9
2018-07-09 ,09:00,7254.72,-1753.0699999999997,4.46,272.05,1203.95,1552.78,312.5,2742.4,357.5,0.0,357.1,1047.0,980.8
2018-07-09 ,10:00,7435.2,-1584.5099999999998,8.21,293.67,930.58,1291.1,334.7,2734.6,357.4,0.0,356.9,1042.0,978.3
2018-07-09 ,11:00,7082.93,-1303.3699999999997,7.95,299.64,853.23,1272.9,338.45,2730.0,357.0,0.0,356.7,1040.0,976.3
2018-07-09 ,12:00,7162.89,-940.0400000000004,9.01,287.82,653.78,1165.53,332.13,2748.1,357.0,23.0,356.6,1037.0,974.5
2018-07-09 ,13:00,7121.7,-917.9499999999998,9.48,263.27,685.53,1135.58,337.05,2788.7,357.1,65.3,356.2,1036.0,974.1
2018-07-09 ,14:00,7052.69,-999.2799999999997,9.4,225.79,726.45,1190.15,340.15,2836.3,356.9,116.2,356.5,1033.0,973.7
2018-07-09 ,15:00,6924.75,-2104.19,10.06,174.34,879.93,1765.73,341.48,2898.4,357.0,179.2,356.4,1032.0,973.8
2018-07-09 ,16:00,6701.13,-3280.36,7.98,108.74,1553.98,2168.45,339.6,2957.0,357.0,237.2,356.2,1033.0,973.6
2018-07-09 ,17:00,6642.44,-4164.16,6.94,49.75,1931.08,2430.83,342.35,3003.9,356.4,283.9,356.2,1034.0,973.4
2018-07-09 ,18:00,6410.75,-4258.389999999999,4.62,14.49,1881.78,2416.7,340.88,3033.2,353.7,310.4,356.6,1038.0,974.5
2018-07-09 ,19:00,6157.13,-3247.29,2.88,0.85,1369.18,1995.0,347.83,3038.3,353.4,313.5,356.7,1039.0,975.7
2018-07-09 ,20:00,6082.84,-3390.4900000000002,2.99,0.25,1465.38,2147.3,350.73,3045.1,353.3,314.6,357.0,1043.0,977.2
2018-07-09 ,21:00,6075.37,-2562.419999999999,3.75,0.24,828.05,1621.9,351.18,3051.4,353.4,314.9,357.2,1047.0,978.9
2018-07-09 ,22:00,5660.94,-1487.46,4.83,0.37,435.73,969.08,346.65,3055.9,353.3,314.9,357.1,1050.0,980.6
2018-07-09 ,23:00,5371.45,-1149.9899999999998,3.22,0.34,376.83,757.9,343.28,3059.8,353.5,315.0,357.4,1052.0,981.9
2018-07-10 ,00:00,5315.02,-1118.5700000000002,2.07,0.33,383.85,751.58,323.93,3063.2,353.4,315.1,357.2,1054.0,983.5
2018-07-10 ,01:00,5206.58,-1309.46,2.9,0.25,433.35,772.73,318.63,3065.9,353.6,315.1,357.3,1056.0,983.9
2018-07-10 ,02:00,5037.72,-1210.2300000000002,2.91,0.23,430.25,730.53,316.48,3068.9,353.6,315.3,357.3,1059.0,983.7
2018-07-10 ,03:00,4882.24,-1201.08,2.67,0.32,433.08,766.18,311.78,3070.3,353.5,315.1,357.0,1059.0,985.7
2018-07-10 ,04:00,5104.44,-1528.61,3.05,9.17,733.7,1280.75,319.28,3074.0,353.6,315.4,356.8,1060.0,988.2
2018-07-10 ,05:00,5823.57,-2642.0499999999997,1.32,39.42,1360.25,1928.65,327.53,3070.7,353.6,315.3,356.9,1059.0,985.9
2018-07-10 ,06:00,6556.07,-3816.36,0.09,94.79,2041.8,2382.43,335.0,3070.6,353.6,315.3,358.2,1058.0,985.5
2018-07-10 ,07:00,7003.93,-3905.88,1.1,150.88,1954.3,2380.63,327.78,3073.0,353.5,315.9,360.2,1059.0,984.4
2018-07-10 ,08:00,7165.79,-3141.48,4.68,193.01,1648.23,2133.03,329.93,3066.9,353.1,315.9,358.3,1056.0,983.6
2018-07-10 ,09:00,7363.6,-2419.4700000000003,6.88,205.41,1418.3,2064.38,326.48,3062.5,353.1,315.5,357.4,1054.0,982.5
2018-07-10 ,10:00,7581.04,-2550.5499999999997,8.95,197.63,1479.03,1989.5,326.1,3058.6,353.0,314.8,357.2,1051.0,982.6
2018-07-10 ,11:00,7201.61,-1508.8500000000006,10.87,188.22,1205.9,1727.63,323.33,3056.7,354.9,314.6,357.0,1048.0,982.2
2018-07-10 ,12:00,7272.78,-931.7299999999996,11.29,169.2,1044.6,1406.45,325.75,3060.6,358.2,314.7,356.9,1048.0,982.8
2018-07-10 ,13:00,7230.52,-660.6199999999999,13.1,163.7,1051.43,1126.98,325.4,3065.6,358.6,314.4,356.8,1054.0,981.8
2018-07-10 ,14:00,7097.23,-777.8599999999999,13.74,146.65,909.35,1216.23,324.75,3064.1,358.7,314.2,356.8,1054.0,980.4
2018-07-10 ,15:00,6951.3,-1003.8000000000004,14.11,120.24,917.2,1139.65,321.5,3065.4,359.0,314.4,356.7,1056.0,979.3
2018-07-10 ,16:00,6766.1,-2708.5999999999995,15.0,85.15,1125.18,2262.23,319.88,3061.5,359.2,314.2,356.8,1051.0,980.3
2018-07-10 ,17:00,6688.72,-3351.55,16.0,45.34,1291.08,2464.9,327.35,3066.0,359.5,314.3,356.7,1054.0,981.5
2018-07-10 ,18:00,6456.6,-2793.0,14.76,13.58,1052.65,2062.38,333.23,3069.4,359.8,314.5,357.0,1055.0,983.1
2018-07-10 ,19:00,6128.34,-2452.44,11.37,0.71,965.78,1853.48,331.48,3077.0,360.2,314.5,357.2,1061.0,984.1
2018-07-10 ,20:00,6037.19,-2316.17,8.01,0.3,1125.73,1602.88,337.63,3079.5,360.2,314.7,357.3,1064.0,983.3
2018-07-10 ,21:00,6055.45,-1595.52,7.96,0.34,619.75,1106.63,331.5,3084.6,360.2,314.8,357.1,1067.0,985.5
2018-07-10 ,22:00,5648.64,-1070.8000000000002,4.95,0.35,443.13,869.55,334.23,3088.2,360.3,314.8,357.1,1069.0,987.0
2018-07-10 ,23:00,5373.02,-884.3200000000004,3.35,0.38,368.9,731.88,290.75,3094.8,360.4,315.1,357.5,1072.0,989.8
2018-07-11 ,00:00,5319.18,-821.29,3.2,0.38,371.18,612.13,231.03,3097.6,360.4,315.2,357.5,1074.0,990.5
2018-07-11 ,01:00,5222.68,-910.3400000000001,2.45,0.38,390.75,524.65,221.25,3100.6,360.4,315.3,357.5,1076.0,991.4
2018-07-11 ,02:00,5018.29,-1057.0800000000002,2.58,0.38,394.7,595.9,229.15,3105.3,360.4,315.4,357.7,1078.0,993.8
2018-07-11 ,03:00,4857.5,-810.02,2.96,0.43,615.13,603.85,265.03,3105.9,360.4,315.5,357.5,1079.0,993.5
2018-07-11 ,04:00,5128.39,-1119.0899999999997,3.05,7.99,837.85,1213.55,315.53,3108.2,360.9,315.6,357.6,1080.0,994.1
2018-07-11 ,05:00,5825.52,-3213.9500000000003,3.25,35.12,1747.3,2320.08,320.8,3107.9,360.9,315.6,357.5,1080.0,993.9
2018-07-11 ,06:00,6527.12,-3555.82,2.9,82.7,1981.28,2321.13,329.0,3105.9,360.8,315.8,357.7,1078.0,993.6
2018-07-11 ,07:00,6909.9,-4282.5,4.1,140.49,2495.93,2439.1,325.25,3100.5,360.9,315.8,358.0,1074.0,991.8
2018-07-11 ,08:00,7085.08,-4313.26,5.29,191.42,2595.23,2445.8,323.53,3092.9,358.9,315.7,357.7,1070.0,990.6
2018-07-11 ,09:00,7274.93,-4080.37,5.63,231.13,2603.63,2278.35,324.65,3091.1,360.3,315.6,358.0,1068.0,989.2
2018-07-11 ,10:00,7435.41,-4221.0,6.11,255.18,2552.48,2114.15,320.13,3089.4,360.5,315.4,357.9,1066.0,989.6
2018-07-11 ,11:00,7044.16,-3581.68,6.97,265.38,2396.05,1896.88,318.88,3089.3,360.3,315.3,357.7,1067.0,989.0
2018-07-11 ,12:00,7119.23,-3569.04,7.3,271.29,2340.38,1926.48,309.38,3085.4,359.8,315.4,357.6,1066.0,986.6
2018-07-11 ,13:00,7046.03,-3561.6900000000005,7.69,256.72,2310.48,1870.25,304.93,3085.5,359.6,315.3,357.5,1065.0,988.1
2018-07-11 ,14:00,6899.61,-3015.6,8.03,222.74,1770.25,1832.7,286.35,3082.3,359.8,314.9,357.6,1063.0,987.0
2018-07-11 ,15:00,6787.99,-3218.7900000000004,7.97,172.68,1711.0,1956.98,300.0,3081.6,360.4,314.8,357.1,1063.0,986.3
2018-07-11 ,16:00,6627.63,-3631.6600000000003,7.72,112.73,1737.28,2122.48,305.55,3082.1,360.3,315.5,357.2,1064.0,985.1
2018-07-11 ,17:00,6604.91,-4234.9,6.77,54.74,1979.05,2291.2,311.5,3104.0,360.6,337.6,357.3,1063.0,985.5
2018-07-11 ,18:00,6380.13,-3554.94,6.15,15.14,1471.18,2049.33,311.75,3122.8,361.0,354.0,357.6,1064.0,986.2
2018-07-11 ,19:00,6121.7,-2619.67,6.1,0.64,1147.33,1772.28,290.38,3127.3,361.1,355.6,357.7,1066.0,986.9
2018-07-11 ,20:00,5988.38,-2681.33,4.62,0.1,1211.45,1755.65,289.4,3130.7,361.0,355.8,358.0,1067.0,988.9
2018-07-11 ,21:00,6006.24,-1580.97,3.99,0.19,644.15,985.1,284.58,3137.9,361.3,356.1,357.9,1072.0,990.6
2018-07-11 ,22:00,5653.05,-1224.63,5.17,1.78,399.88,859.55,228.68,3139.4,361.0,356.2,358.0,1073.0,991.2
2018-07-11 ,23:00,5365.38,-860.02,5.75,1.8,379.9,547.95,224.28,3145.4,361.1,356.4,358.3,1076.0,993.6
2018-07-12 ,00:00,5309.44,-827.4899999999997,4.75,1.81,369.83,521.0,206.15,3147.0,361.0,356.5,358.6,1078.0,992.9
2018-07-12 ,01:00,5222.62,-619.7200000000003,4.58,1.79,344.0,580.28,195.13,3151.0,360.9,356.9,358.5,1081.0,993.7
2018-07-12 ,02:00,5175.09,-643.0799999999999,5.21,1.79,385.55,556.98,193.08,3109.4,316.4,357.2,358.6,1081.0,996.2
2018-07-12 ,03:00,5033.69,-570.03,4.77,2.0,433.33,602.03,199.4,3101.7,308.8,357.1,358.5,1081.0,996.3
2018-07-12 ,04:00,5229.93,-1303.67,3.0,14.52,683.95,1203.38,264.18,3126.2,331.0,357.3,358.2,1083.0,996.7
2018-07-12 ,05:00,5720.4,-3121.42,1.37,58.05,1586.48,2019.53,297.65,3150.9,357.2,357.3,358.3,1082.0,996.1
2018-07-12 ,06:00,6414.26,-3210.33,0.44,125.16,1558.93,2133.45,303.48,3149.6,360.6,357.2,358.3,1079.0,994.5
2018-07-12 ,07:00,6809.88,-2673.760000000001,0.15,193.99,1197.2,1950.5,297.58,3147.6,360.7,357.0,358.2,1074.0,997.7
2018-07-12 ,08:00,6996.83,-2944.71,0.44,249.34,1387.1,2083.43,302.8,3140.8,360.4,356.7,358.2,1068.0,997.5
2018-07-12 ,09:00,7204.08,-2284.49,2.94,288.0,1056.18,1945.23,302.85,3133.9,360.2,356.7,358.3,1064.0,994.7
2018-07-12 ,10:00,7360.05,-2169.3900000000003,4.93,307.97,930.83,1647.83,295.93,3119.2,360.2,356.2,357.9,1059.0,985.9
2018-07-12 ,11:00,7014.18,-1588.5,5.44,311.75,779.88,1442.43,234.68,3113.9,359.8,356.1,357.6,1056.0,984.4
2018-07-12 ,12:00,7066.58,-1451.2999999999997,6.06,296.78,655.65,1381.03,239.0,3111.4,360.0,355.6,357.3,1055.0,983.5
2018-07-12 ,13:00,6957.16,-1389.69,8.2,272.11,637.58,1334.98,297.33,3105.6,360.0,355.7,357.1,1051.0,981.8
2018-07-12 ,14:00,6879.66,-1387.41,9.46,232.01,679.05,1297.2,298.33,3101.2,360.1,355.4,356.6,1049.0,980.1
2018-07-12 ,15:00,6773.24,-1904.5500000000002,9.24,177.09,958.33,1488.23,303.9,3098.9,360.0,355.1,356.5,1046.0,981.3
2018-07-12 ,16:00,6581.16,-3103.29,9.15,114.91,1489.05,1998.33,300.85,3095.6,360.2,355.1,356.5,1045.0,978.8
2018-07-12 ,17:00,6565.72,-4270.04,8.18,56.71,1904.75,2449.18,302.73,3097.7,360.3,355.4,356.4,1047.0,978.6
2018-07-12 ,18:00,6334.78,-3932.2599999999998,4.79,16.87,1665.03,2378.4,308.55,3103.6,360.4,355.6,356.8,1052.0,978.8
2018-07-12 ,19:00,6115.28,-3309.08,4.17,2.28,1492.18,2139.65,309.25,3106.7,360.7,355.7,357.0,1053.0,980.3
2018-07-12 ,20:00,6048.45,-3274.7099999999996,3.3,1.6,1375.2,2186.2,306.85,3107.4,360.7,355.9,357.3,1054.0,979.5
2018-07-12 ,21:00,6038.51,-1713.0099999999998,2.11,1.62,788.33,1105.58,285.45,3112.1,360.7,356.1,357.2,1056.0,982.1
2018-07-12 ,22:00,5672.3,-1294.7100000000003,2.43,1.71,647.45,916.3,249.18,3117.0,360.7,356.0,357.4,1059.0,983.9
2018-07-12 ,23:00,5416.36,-740.6299999999997,2.06,1.64,366.55,719.2,230.1,3122.4,360.9,356.5,357.7,1062.0,985.3
2018-07-13 ,00:00,5412.1,-374.47999999999956,2.2,1.64,344.55,606.88,215.4,3127.7,361.0,356.6,357.7,1066.0,986.4
2018-07-13 ,01:00,5430.22,-579.73,3.22,1.64,355.93,673.98,214.0,3132.1,361.0,356.6,357.9,1069.0,987.6
2018-07-13 ,02:00,5180.12,-767.4499999999998,3.58,1.62,376.95,687.2,201.68,3134.2,360.8,356.6,358.0,1070.0,988.8
2018-07-13 ,03:00,5082.91,-989.8200000000002,1.42,1.76,594.78,696.68,217.1,3138.1,360.7,356.6,357.9,1072.0,990.9
2018-07-13 ,04:00,5079.08,-2654.86,0.61,12.6,1240.98,1851.63,293.48,3141.2,361.2,356.7,357.9,1073.0,992.4
2018-07-13 ,05:00,5669.61,-3832.5,0.46,52.28,2374.7,1889.55,291.85,3138.1,361.2,356.5,357.7,1072.0,990.7
2018-07-13 ,06:00,6369.73,-4220.52,0.47,113.5,2560.63,2099.3,293.4,3131.5,361.1,356.4,357.5,1068.0,988.5
2018-07-13 ,07:00,6827.47,-3591.3600000000006,0.37,176.55,2207.63,1937.68,303.58,3122.7,360.9,356.2,357.4,1063.0,985.2
2018-07-13 ,08:00,7005.35,-2269.31,0.08,227.61,1112.83,1747.8,311.43,3112.6,360.7,355.8,357.3,1058.0,980.8
2018-07-13 ,09:00,7185.61,-1638.3299999999997,1.18,262.26,987.65,1309.45,305.65,3105.0,360.6,355.4,357.0,1053.0,979.0
2018-07-13 ,10:00,7335.52,-1485.92,4.64,281.85,661.83,1224.05,291.5,3101.6,360.2,355.1,356.9,1050.0,979.4
2018-07-13 ,11:00,7008.16,-959.2099999999996,6.81,284.45,533.78,1051.15,281.78,3098.0,360.3,355.2,356.9,1048.0,977.6
2018-07-13 ,12:00,7010.97,-919.3699999999997,6.84,271.08,515.25,1074.75,215.18,3093.1,360.3,354.2,356.8,1045.0,976.8
2018-07-13 ,13:00,6921.64,-1018.8999999999996,7.97,246.92,529.25,1066.45,217.88,3088.0,360.1,353.8,355.8,1042.0,976.3
2018-07-13 ,14:00,6729.35,-1242.83,8.05,209.21,624.85,1165.13,230.83,3084.4,360.2,353.8,355.6,1040.0,974.8
2018-07-13 ,15:00,6615.0,-1735.1500000000003,8.46,155.38,922.65,1299.5,284.38,3077.7,360.2,353.6,355.3,1037.0,971.6
2018-07-13 ,16:00,6502.55,-3041.87,6.53,95.4,1353.75,2162.23,296.45,3077.4,360.2,353.7,355.4,1037.0,971.1
2018-07-13 ,17:00,6477.17,-3777.62,4.83,46.09,1500.68,2461.5,290.9,3077.1,360.2,353.8,355.3,1037.0,970.8
2018-07-13 ,18:00,6248.61,-3679.69,3.36,13.44,1392.45,2363.68,305.78,3079.7,360.3,353.9,355.4,1038.0,972.1
2018-07-13 ,19:00,5966.13,-3395.18,2.82,1.93,1291.08,2204.75,303.53,3088.0,360.4,354.1,355.7,1043.0,974.8
2018-07-13 ,20:00,5901.61,-3009.84,2.54,1.6,1107.23,2132.53,301.3,3093.1,360.4,354.4,356.1,1046.0,976.2
2018-07-13 ,21:00,5939.81,-2253.6000000000004,0.89,1.73,708.5,1465.35,301.55,3095.7,360.3,354.5,356.2,1048.0,976.7
2018-07-13 ,22:00,5610.42,-1821.2600000000002,0.74,1.75,573.63,1183.43,224.9,3101.9,360.2,354.7,356.3,1052.0,978.7
2018-07-13 ,23:00,5368.61,-920.45,0.71,1.75,425.2,902.48,202.05,3103.5,360.0,354.9,356.6,1053.0,979.0
2018-07-14 ,00:00,5606.41,-758.1499999999999,0.19,1.74,455.38,777.68,203.0,3109.1,360.2,355.1,356.7,1056.0,981.1
2018-07-14 ,01:00,5564.0,-530.77,0.01,1.74,385.83,698.53,199.38,3111.0,360.3,355.1,356.8,1057.0,981.8
2018-07-14 ,02:00,5472.6,-588.55,0.02,1.72,363.93,611.93,199.53,3117.2,360.1,355.3,357.1,1061.0,983.7
2018-07-14 ,03:00,5225.65,-555.3100000000001,0.03,1.81,352.33,608.9,203.23,3121.6,360.0,355.1,356.7,1064.0,985.8
2018-07-14 ,04:00,5204.09,-805.1600000000001,0.15,12.26,297.45,669.48,209.7,3122.5,360.0,355.3,356.8,1064.0,986.4
2018-07-14 ,05:00,5105.12,-1819.0099999999998,0.18,44.62,443.58,854.13,285.8,3123.1,359.9,355.2,356.6,1065.0,986.4
2018-07-14 ,06:00,4993.71,-2395.3299999999995,0.14,93.95,585.93,1323.68,281.95,3115.9,359.7,355.1,356.6,1060.0,984.5
2018-07-14 ,07:00,5397.18,-2366.0300000000007,0.1,150.81,505.7,1353.35,277.73,3107.3,359.5,354.9,356.3,1055.0,981.6
2018-07-14 ,08:00,5633.33,-1694.1799999999998,0.02,205.41,442.68,1212.63,208.7,3098.8,359.4,354.5,356.0,1051.0,977.9
2018-07-14 ,09:00,5786.24,-1563.07,0.29,243.46,478.75,869.33,216.85,3087.2,359.3,354.2,355.6,1043.0,975.1
2018-07-14 ,10:00,5932.12,-1491.9299999999998,2.57,254.53,441.5,784.45,219.0,3081.8,359.0,353.8,355.5,1039.0,974.5
2018-07-14 ,11:00,5898.93,-900.9200000000001,4.82,245.8,410.6,728.38,202.1,3081.3,358.6,353.6,355.1,1041.0,973.0
2018-07-14 ,12:00,6176.85,-716.8600000000001,4.66,235.18,377.8,700.8,208.7,3079.8,358.6,353.3,354.8,1041.0,972.1
2018-07-14 ,13:00,6248.96,-891.3299999999999,2.84,210.73,381.23,766.85,206.6,3077.2,358.4,353.1,354.5,1041.0,970.2
2018-07-14 ,14:00,5995.95,-565.1899999999999,2.16,165.63,358.05,772.18,207.4,3076.8,358.6,353.0,354.6,1039.0,971.6
2018-07-14 ,15:00,6031.83,-1503.93,3.69,119.1,469.0,910.9,287.93,3077.1,358.7,352.8,354.6,1040.0,971.0
2018-07-14 ,16:00,5721.14,-2762.34,4.11,80.03,973.83,1498.35,294.18,3072.7,358.7,353.1,354.7,1035.0,971.2
2018-07-14 ,17:00,5736.36,-3572.8600000000006,1.08,39.14,1458.5,1678.38,292.15,3075.6,358.8,353.1,354.6,1037.0,972.1
2018-07-14 ,18:00,5624.85,-3728.05,3.13,12.1,1556.0,1687.15,296.43,3078.4,358.9,353.2,354.9,1038.0,973.4
2018-07-14 ,19:00,5454.74,-3325.45,2.08,2.01,1098.38,1678.28,304.25,3080.7,359.1,353.4,355.1,1039.0,974.1
2018-07-14 ,20:00,5416.79,-3368.48,1.38,1.64,1071.63,1920.93,309.8,3088.6,358.9,353.7,355.4,1044.0,976.6
2018-07-14 ,21:00,5450.3,-2596.42,4.6,1.73,739.05,1442.75,290.58,3094.4,358.9,353.8,355.8,1046.0,979.9
2018-07-14 ,22:00,5228.98,-1945.0500000000002,0.02,1.57,482.5,1180.0,212.98,3098.4,358.5,354.0,355.5,1050.0,980.4
2018-07-14 ,23:00,5052.52,-1731.7499999999998,0.02,1.57,360.15,971.38,199.75,3101.7,358.3,354.1,356.2,1052.0,981.1
2018-07-15 ,00:00,4876.98,-1598.0199999999998,0.09,1.56,396.9,873.0,191.08,3100.4,358.2,354.6,356.4,1049.0,982.2
2018-07-15 ,01:00,4895.9,-1118.82,0.04,1.57,308.53,735.83,174.75,3102.4,358.1,354.8,356.6,1050.0,982.9
2018-07-15 ,02:00,5108.48,-1191.1799999999996,0.0,1.57,311.5,744.7,177.3,3107.9,358.0,354.7,356.4,1055.0,983.8
2018-07-15 ,03:00,5024.29,-1167.4899999999996,0.05,1.54,320.5,686.3,181.08,3110.7,358.0,354.8,356.6,1057.0,984.3
2018-07-15 ,04:00,4930.06,-1113.5,0.05,2.6,305.4,732.83,190.15,3111.9,358.1,354.8,356.3,1058.0,984.7
2018-07-15 ,05:00,5038.49,-1119.7500000000002,0.03,6.94,322.4,723.53,199.03,3111.8,358.1,354.7,356.3,1058.0,984.7
2018-07-15 ,06:00,5130.38,-1284.3200000000002,0.11,14.87,375.3,712.8,215.7,3105.6,358.0,354.6,356.2,1055.0,981.8
2018-07-15 ,07:00,5329.6,-1360.1200000000001,0.08,23.7,382.55,693.98,215.18,3099.5,357.8,354.4,356.0,1050.0,981.3
2018-07-15 ,08:00,5495.05,-1313.8099999999997,0.01,32.5,294.23,663.9,209.35,3095.9,357.6,354.1,355.6,1049.0,979.6
2018-07-15 ,09:00,5628.89,-1315.0,0.0,37.91,312.33,687.2,209.58,3087.8,357.4,353.8,355.4,1044.0,977.2
2018-07-15 ,10:00,5868.99,-1296.2299999999998,0.0,41.11,326.03,712.2,204.9,3079.8,357.3,353.3,355.0,1040.0,974.2
2018-07-15 ,11:00,5951.5,-1189.9900000000002,0.92,39.45,239.3,732.05,208.98,3077.2,357.1,352.9,354.7,1039.0,973.5
2018-07-15 ,12:00,5930.4,-1038.7499999999998,2.56,35.4,236.98,745.13,192.68,3073.0,356.8,352.6,354.3,1036.0,973.3
2018-07-15 ,13:00,5873.97,-952.0700000000002,3.18,30.28,250.6,800.9,190.35,3075.2,356.7,352.4,353.9,1039.0,973.2
2018-07-15 ,14:00,5894.9,-924.1499999999997,2.42,24.06,354.78,821.28,192.9,3071.7,356.7,352.5,354.2,1038.0,970.3
2018-07-15 ,15:00,5787.99,-646.22,1.53,15.53,304.13,825.18,216.48,3079.7,356.7,352.4,354.2,1044.0,972.4
2018-07-15 ,16:00,5841.77,-2152.5899999999997,1.75,9.16,608.75,1585.2,250.83,3086.7,356.7,352.5,354.3,1047.0,976.2
2018-07-15 ,17:00,5404.62,-3280.6900000000005,1.26,4.12,1241.55,1704.38,288.0,3086.1,356.5,352.4,354.1,1047.0,976.1
2018-07-15 ,18:00,5408.56,-4033.8800000000006,3.45,2.18,1340.55,2189.15,296.58,3095.2,356.2,352.5,354.3,1052.0,980.2
2018-07-15 ,19:00,5374.65,-3671.57,3.69,1.6,1243.5,2065.28,302.08,3097.5,356.1,352.8,354.5,1053.0,981.1
2018-07-15 ,20:00,5414.08,-3615.08,2.2,1.65,1146.65,2037.43,316.95,3101.9,356.3,352.8,354.6,1055.0,983.2
2018-07-15 ,21:00,5439.13,-3188.7299999999996,0.12,1.64,1018.93,1679.68,307.48,3105.3,356.1,353.2,354.9,1056.0,985.1
2018-07-15 ,22:00,5162.68,-1616.9700000000003,4.4,0.23,338.9,919.95,280.83,3102.3,350.5,353.5,354.9,1057.0,986.4
2018-07-15 ,23:00,4993.0,-1032.17,5.7,0.23,220.05,689.75,281.1,3105.2,350.7,353.5,355.4,1059.0,986.6
2018-07-16 ,00:00,5126.79,-273.77,6.86,0.25,257.75,540.65,242.18,3110.6,350.8,353.9,355.5,1062.0,988.4
2018-07-16 ,01:00,5684.74,-405.73000000000025,9.23,0.26,242.65,554.48,236.88,3111.6,350.9,354.0,355.8,1063.0,987.9
2018-07-16 ,02:00,5484.72,-568.71,4.9,0.26,246.78,564.3,234.4,3114.9,350.7,354.1,355.9,1066.0,988.2
2018-07-16 ,03:00,5205.48,-821.7400000000002,2.42,0.31,334.4,744.35,268.43,3117.9,350.5,354.0,355.8,1068.0,989.6
2018-07-16 ,04:00,5106.86,-2143.34,0.99,9.56,1153.05,1311.7,288.28,3118.0,350.4,354.1,355.6,1068.0,989.9
2018-07-16 ,05:00,5495.21,-3903.580000000001,0.72,45.81,1709.95,2536.15,290.85,3117.1,350.4,354.0,355.3,1068.0,989.4
2018-07-16 ,06:00,6183.54,-4424.709999999999,0.63,112.7,2122.83,2640.43,286.28,3114.4,350.3,353.9,355.4,1066.0,988.8
2018-07-16 ,07:00,6627.07,-4140.8,0.38,186.19,1799.23,2532.18,295.38,3108.2,350.2,353.9,355.5,1062.0,986.6
2018-07-16 ,08:00,6799.31,-3540.5600000000004,0.11,243.46,1502.78,2403.83,241.08,3100.8,350.2,353.6,355.1,1058.0,983.9
2018-07-16 ,09:00,7037.93,-3450.3200000000006,0.04,281.95,1341.93,2491.5,231.65,3091.5,349.8,353.3,354.9,1053.0,980.5
2018-07-16 ,10:00,7226.65,-2906.18,1.4,303.01,1026.65,2059.08,308.4,3085.3,349.6,352.9,354.6,1049.0,979.2
