Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2021-12-01 ,17:00,9450.68,-545.1799999999997,40.51,0.0,2468.55,2903.75,226.35,1726.1,0,363.9,362.8,0.0,999.4
2021-12-01 ,18:00,9357.83,-777.6199999999999,40.46,0.0,2530.78,2956.08,189.48,1727.1,0,364.1,362.9,0.0,1000.1
2021-12-01 ,19:00,8877.13,285.10000000000014,39.49,0.0,1755.78,2411.93,184.58,1732.9,0,364.0,363.2,0.0,1005.7
2021-12-01 ,20:00,8375.16,2969.7599999999998,37.78,0.0,473.65,1564.83,170.25,1728.0,0,364.1,363.5,0.0,1000.4
2021-12-01 ,21:00,8072.78,3498.2,35.58,0.0,208.7,1194.43,162.03,1738.7,0,364.1,364.0,0.0,1010.6
2021-12-01 ,22:00,7893.14,3084.98,28.21,0.0,171.68,979.48,164.5,1735.6,0,364.1,364.1,0.0,1007.4
2021-12-01 ,23:00,7528.14,4388.98,21.03,0.0,141.23,360.25,151.25,1733.2,0,363.9,364.2,0.0,1005.1
2021-12-02 ,00:00,7995.27,4390.150000000001,21.31,0.0,117.25,330.9,140.45,1733.6,0,364.0,364.2,0.0,1005.4
2021-12-02 ,01:00,7897.94,4413.45,17.62,0.0,133.83,410.58,160.33,1733.4,0,363.9,364.2,0.0,1005.3
2021-12-02 ,02:00,7948.12,4804.639999999999,17.89,0.0,139.6,321.48,157.4,1732.3,0,363.9,363.8,0.0,1004.6
2021-12-02 ,03:00,8133.59,5072.17,10.76,0.0,120.05,299.0,141.8,1731.5,0,364.0,362.7,0.0,1004.8
2021-12-02 ,04:00,8200.68,4985.92,11.73,0.0,106.58,387.35,148.45,1732.3,0,363.9,361.9,0.0,1006.5
2021-12-02 ,05:00,8499.85,3568.6499999999996,19.34,0.0,551.65,1362.8,179.38,1731.1,0,363.9,361.0,0.0,1006.2
2021-12-02 ,06:00,8518.05,739.95,18.38,0.0,1656.73,2726.35,181.85,1731.1,0,363.8,361.1,0.0,1006.2
2021-12-02 ,07:00,8994.81,764.6299999999999,16.63,5.35,1480.8,2590.83,167.4,1731.8,0,363.6,361.1,0.0,1007.1
2021-12-02 ,08:00,9387.96,1682.88,9.59,41.97,1289.93,2403.08,144.28,1732.3,0,363.6,361.6,0.0,1007.1
2021-12-02 ,09:00,9411.34,1459.4100000000003,11.64,100.94,1575.55,2405.98,137.38,1741.6,0,363.7,362.0,0.0,1015.9
2021-12-02 ,10:00,9473.08,2008.59,17.3,186.97,1348.35,2092.8,173.28,1739.0,0,363.6,362.4,0.0,1013.0
2021-12-02 ,11:00,9559.94,2456.6000000000004,16.58,349.63,969.28,2098.25,182.35,1732.6,0,363.5,362.4,0.0,1006.7
2021-12-02 ,12:00,9216.64,2817.58,27.2,130.41,1052.45,1850.2,177.28,1726.4,0,363.6,358.0,0.0,1004.8
2021-12-02 ,13:00,9409.24,1678.96,28.22,196.16,1477.33,2400.98,192.43,1730.0,0,363.5,360.5,0.0,1006.0
2021-12-02 ,14:00,9472.67,95.76000000000022,33.83,168.07,2043.43,2964.73,195.43,1734.1,0,363.6,361.0,0.0,1009.5
2021-12-02 ,15:00,9486.21,-362.03999999999985,43.52,26.34,2452.03,3029.6,217.58,1734.0,0,363.6,360.4,0.0,1010.0
2021-12-02 ,16:00,9644.61,-1268.73,43.03,0.0,2894.45,3075.83,229.05,1733.0,0,363.6,361.2,0.0,1008.2
2021-12-02 ,17:00,9764.68,-1097.0200000000004,39.28,0.0,2561.43,2946.7,260.73,1732.6,0,363.7,361.4,0.0,1007.5
2021-12-02 ,18:00,9689.34,-1025.5000000000005,27.78,0.0,2354.58,3015.65,254.9,1733.7,0,363.6,361.4,0.0,1008.7
2021-12-02 ,19:00,9289.32,-195.7799999999998,26.93,0.0,2138.15,2638.98,202.85,1734.9,0,363.9,361.9,0.0,1009.1
2021-12-02 ,20:00,8929.62,1702.3500000000004,22.29,0.0,801.9,2231.9,176.43,1736.1,0,363.7,362.1,0.0,1010.3
2021-12-02 ,21:00,8551.46,2281.66,15.18,0.0,588.83,1581.88,163.35,1738.5,0,363.8,362.9,0.0,1011.8
2021-12-02 ,22:00,8357.68,2286.08,17.22,0.0,384.3,1377.98,172.13,1737.0,0,363.8,362.9,0.0,1010.3
2021-12-02 ,23:00,7990.64,2967.2699999999995,11.72,0.0,307.15,1057.4,128.25,1745.2,0,363.9,363.0,0.0,1018.3
2021-12-03 ,00:00,7819.42,3822.7699999999995,11.62,0.0,216.48,566.53,152.55,1745.6,0,363.8,362.5,0.0,1019.3
2021-12-03 ,01:00,7825.95,3041.24,11.76,0.0,335.2,761.55,140.9,1741.9,0,363.9,362.8,0.0,1015.2
2021-12-03 ,02:00,7660.73,4410.57,11.53,0.0,147.35,362.73,137.68,1738.2,0,363.8,362.5,1.0,1010.9
2021-12-03 ,03:00,8129.84,3818.73,7.45,0.0,96.8,627.98,140.18,1764.0,0,363.8,361.6,27.0,1011.6
2021-12-03 ,04:00,7757.61,2615.15,3.25,0.0,522.38,1197.35,151.1,1977.9,0,363.7,360.8,242.0,1011.4
2021-12-03 ,05:00,7840.45,712.3,2.86,0.0,1343.5,2358.63,190.95,1995.5,0,363.9,360.2,260.0,1011.4
2021-12-03 ,06:00,8496.06,-258.5999999999998,4.8,0.0,1984.75,2768.35,203.25,1991.9,0,363.4,359.7,258.0,1010.8
2021-12-03 ,07:00,9393.89,508.84000000000015,5.01,31.31,1910.28,2531.35,202.15,1999.5,0,363.7,359.4,265.0,1011.4
2021-12-03 ,08:00,9810.35,-86.04999999999995,4.89,221.74,2497.18,2431.6,195.63,2005.4,0,363.6,360.5,269.0,1012.3
2021-12-03 ,09:00,9811.05,335.3899999999999,2.99,457.97,2200.0,2364.08,195.18,2041.9,0,363.6,361.2,306.0,1011.1
2021-12-03 ,10:00,9692.1,964.1999999999999,3.06,674.68,1978.9,2066.0,179.4,2052.9,0,363.7,361.7,317.0,1010.5
2021-12-03 ,11:00,9601.6,2149.6499999999996,4.27,691.79,1082.03,1814.55,176.05,2132.2,0,363.8,361.9,397.0,1009.5
2021-12-03 ,12:00,9227.95,2684.37,4.99,375.26,940.93,1768.1,163.93,1806.0,0,363.8,362.0,72.0,1008.2
2021-12-03 ,13:00,9133.41,1341.55,7.73,280.38,2029.88,2039.6,154.0,1733.7,0,363.8,362.0,0.0,1007.9
2021-12-03 ,14:00,9049.66,455.8700000000001,13.22,200.42,2205.58,2506.95,160.95,1733.1,0,363.7,361.8,0.0,1007.6
2021-12-03 ,15:00,9011.4,123.9699999999998,23.3,19.18,2400.48,2662.55,197.93,1732.9,0,363.8,361.4,0.0,1007.7
2021-12-03 ,16:00,9187.63,406.3599999999998,32.31,0.0,2249.95,2609.05,258.33,1733.0,0,363.7,361.0,0.0,1008.3
2021-12-03 ,17:00,9561.32,-967.7399999999998,44.5,0.0,2959.6,2958.48,252.9,1734.6,0,363.7,361.3,0.0,1009.6
2021-12-03 ,18:00,9491.34,-1093.6500000000003,47.72,0.0,2775.43,2893.38,217.93,1734.6,0,363.7,361.3,0.0,1009.6
2021-12-03 ,19:00,9110.42,1362.4599999999998,48.01,0.0,1134.48,2249.93,166.68,1734.7,0,364.0,362.0,0.0,1008.7
2021-12-03 ,20:00,8607.58,2753.32,49.24,0.0,504.4,1671.75,134.05,1734.7,0,363.8,362.4,0.0,1008.5
2021-12-03 ,21:00,8161.93,4117.36,50.61,0.0,202.85,1252.05,147.4,1735.8,0,364.1,363.3,0.0,1008.4
2021-12-03 ,22:00,8565.48,4396.389999999999,53.31,0.0,175.13,985.58,152.45,1734.9,0,363.9,363.5,0.0,1007.5
2021-12-03 ,23:00,8517.36,3169.79,55.83,0.0,201.35,1369.6,144.85,1734.8,0,363.9,363.4,0.0,1007.5
2021-12-04 ,00:00,8085.74,3917.9100000000003,56.53,0.0,193.98,791.58,164.25,1734.8,0,364.0,363.2,0.0,1007.6
2021-12-04 ,01:00,7933.98,4255.15,57.32,0.0,119.63,632.55,138.48,1734.0,0,363.9,363.3,0.0,1006.8
2021-12-04 ,02:00,8173.1,4440.0,52.9,0.0,95.73,552.85,155.98,1733.6,0,364.0,363.4,0.0,1006.2
2021-12-04 ,03:00,8106.53,4048.52,53.16,0.0,93.33,593.63,154.15,1732.7,0,363.9,362.7,0.0,1006.1
2021-12-04 ,04:00,7682.43,4292.91,53.32,0.0,100.3,567.98,163.98,1732.3,0,364.0,362.0,0.0,1006.3
2021-12-04 ,05:00,7820.52,4388.3,53.24,0.0,88.73,564.9,165.1,1730.5,0,363.8,361.4,0.0,1005.3
2021-12-04 ,06:00,8102.36,4300.63,52.67,0.0,162.2,399.83,157.75,1732.6,0,363.9,361.4,0.0,1007.3
2021-12-04 ,07:00,8012.36,4525.5199999999995,51.22,0.0,125.5,474.55,159.9,1729.1,0,363.8,361.8,0.0,1003.5
2021-12-04 ,08:00,8317.34,4265.05,50.14,16.39,313.4,703.93,161.03,1729.1,0,363.9,361.8,0.0,1003.4
2021-12-04 ,09:00,8530.19,4609.030000000001,51.16,70.39,125.05,709.28,164.65,1729.2,0,363.9,362.5,0.0,1002.8
2021-12-04 ,10:00,8714.14,5042.27,51.94,116.58,133.05,665.45,168.5,1728.9,0,363.8,362.7,0.0,1002.4
2021-12-04 ,11:00,9071.57,5144.22,51.78,47.61,142.93,635.53,177.13,1728.8,0,363.9,362.5,0.0,1002.4
2021-12-04 ,12:00,9032.0,5235.38,50.59,36.62,74.4,514.15,185.8,1728.3,0,364.0,362.7,0.0,1001.6
2021-12-04 ,13:00,9110.36,5416.5599999999995,46.81,37.37,65.9,479.43,201.95,1728.4,0,364.0,362.8,0.0,1001.6
2021-12-04 ,14:00,9085.83,5115.72,40.06,8.19,69.95,766.2,213.53,1726.8,0,363.8,362.8,0.0,1000.2
2021-12-04 ,15:00,9176.0,4716.91,43.38,29.89,116.05,973.05,203.5,1728.5,0,363.9,363.0,0.0,1001.6
2021-12-04 ,16:00,8983.28,3941.3,43.35,0.0,168.85,1253.95,220.68,1729.1,0,363.9,363.0,0.0,1002.2
2021-12-04 ,17:00,8902.15,3528.1800000000003,42.33,0.0,249.25,1323.98,234.23,1734.0,0,364.0,362.8,4.0,1003.2
2021-12-04 ,18:00,8925.92,3806.53,45.4,0.0,170.45,1043.73,237.5,1922.4,0,363.8,362.8,193.0,1002.8
2021-12-04 ,19:00,8870.85,5039.2300000000005,27.23,0.0,48.4,533.38,213.55,1960.5,0,364.0,363.3,228.0,1005.2
2021-12-04 ,20:00,9309.21,4673.43,44.34,0.0,189.83,356.45,225.0,1958.7,0,363.9,362.9,225.0,1006.9
2021-12-04 ,21:00,8795.69,4901.37,41.59,0.0,111.5,247.7,221.15,1960.3,0,363.8,363.8,226.0,1006.7
2021-12-04 ,22:00,8823.74,4618.25,35.03,0.0,70.5,312.95,223.08,2012.1,0,363.9,363.9,277.0,1007.3
2021-12-04 ,23:00,8700.88,3770.0699999999997,32.16,0.0,78.65,389.45,225.03,2076.4,0,364.0,363.8,341.0,1007.6
2021-12-05 ,00:00,8284.29,4143.67,36.9,0.0,70.5,268.28,212.9,2113.4,0,363.8,364.0,377.0,1008.6
2021-12-05 ,01:00,8192.48,4120.06,33.85,0.0,88.5,192.88,217.03,2109.2,0,363.9,364.0,373.0,1008.3
2021-12-05 ,02:00,8048.25,4116.86,23.65,0.0,90.98,188.7,224.73,2105.0,0,363.8,363.6,369.0,1008.6
2021-12-05 ,03:00,8058.96,3965.51,21.58,0.0,118.55,235.93,224.6,2127.0,0,364.0,363.4,391.0,1008.6
2021-12-05 ,04:00,7915.61,4039.58,24.2,0.0,68.25,224.88,225.75,2192.3,0,364.0,362.6,457.0,1008.7
2021-12-05 ,05:00,7991.24,4112.82,18.98,0.0,88.2,245.88,228.65,2235.8,0,363.9,361.8,501.0,1009.1
2021-12-05 ,06:00,8074.28,3632.04,15.28,0.0,93.13,239.73,227.88,2298.7,0,363.8,361.7,564.0,1009.2
2021-12-05 ,07:00,7908.28,3641.0,9.92,3.55,140.5,287.98,217.9,2349.4,0,363.9,361.8,615.0,1008.7
2021-12-05 ,08:00,8115.7,3773.14,9.04,138.22,303.48,282.78,221.18,2203.5,0,363.9,362.3,469.0,1008.3
2021-12-05 ,09:00,8422.08,3479.9,11.82,71.48,242.0,325.8,229.93,2163.8,0,364.0,362.4,429.0,1008.4
2021-12-05 ,10:00,8223.18,3441.23,5.51,180.9,200.1,273.95,228.53,2183.5,0,364.0,362.7,449.0,1007.8
2021-12-05 ,11:00,8395.08,3727.8500000000004,5.77,149.21,176.33,330.23,229.1,2188.5,0,364.0,362.8,454.0,1007.7
2021-12-05 ,12:00,8555.59,4019.81,4.54,114.44,181.45,273.98,228.28,2188.8,0,364.0,363.2,454.0,1007.6
2021-12-05 ,13:00,8660.69,4250.76,9.49,149.59,186.78,253.95,223.15,2216.2,0,364.0,363.2,481.0,1008.0
2021-12-05 ,14:00,8730.31,4357.44,9.35,82.8,180.5,241.0,220.88,2286.4,0,364.0,362.6,552.0,1007.8
2021-12-05 ,15:00,8812.08,3718.7700000000004,9.16,5.02,204.0,406.15,230.15,2318.9,0,364.0,362.2,585.0,1007.7
2021-12-05 ,16:00,8713.79,2224.0699999999997,9.18,0.0,371.0,1010.7,239.2,2310.0,0,364.0,362.0,576.0,1008.0
2021-12-05 ,17:00,8359.83,1033.59,10.72,0.0,626.63,1390.98,235.53,2311.4,0,363.9,362.4,577.0,1008.1
2021-12-05 ,18:00,8424.41,383.4000000000001,5.98,0.0,920.25,1604.28,231.68,2295.2,0,364.1,362.3,560.0,1008.8
2021-12-05 ,19:00,8199.34,1279.85,6.33,0.0,391.78,1344.35,207.85,2305.6,0,364.1,362.0,571.0,1008.5
2021-12-05 ,20:00,7859.04,2880.57,6.6,0.0,155.95,701.93,207.75,2310.8,0,364.0,362.2,576.0,1008.6
2021-12-05 ,21:00,7999.28,3710.2299999999996,1.64,0.0,145.88,397.98,212.25,2333.0,0,364.0,363.3,597.0,1008.7
2021-12-05 ,22:00,8292.68,4040.08,0.41,0.0,74.93,289.15,211.8,2335.5,0,364.0,363.8,599.0,1008.7
2021-12-05 ,23:00,8424.12,3867.38,0.45,0.0,41.33,314.75,186.75,2335.0,0,363.9,363.4,599.0,1008.7
2021-12-06 ,00:00,8336.24,3970.11,1.68,0.0,86.8,407.08,180.28,2332.6,0,364.0,363.7,597.0,1007.9
2021-12-06 ,01:00,8323.94,4331.18,3.36,0.0,70.6,283.0,164.23,2332.3,0,364.0,363.5,597.0,1007.8
2021-12-06 ,02:00,8508.24,4336.55,3.42,0.0,59.6,306.15,176.08,2377.6,0,363.9,363.3,642.0,1008.4
2021-12-06 ,03:00,8561.4,4372.71,2.59,0.0,162.3,434.78,188.03,2209.8,0,364.0,362.3,476.0,1007.5
2021-12-06 ,04:00,8620.66,4723.099999999999,2.12,0.0,62.38,448.18,184.15,2241.7,0,363.9,361.4,509.0,1007.4
2021-12-06 ,05:00,8895.38,2972.94,2.69,0.0,218.2,1417.98,232.08,2131.8,0,363.8,360.7,399.0,1008.3
2021-12-06 ,06:00,8660.87,-670.2500000000001,2.64,0.0,1603.75,2506.53,279.73,2281.0,0,363.7,360.5,551.0,1005.8
2021-12-06 ,07:00,9189.55,-1545.6899999999998,3.14,0.0,2146.5,2536.45,303.83,2303.1,0,363.8,360.7,571.0,1007.6
2021-12-06 ,08:00,9683.0,-1085.4,3.2,26.34,2182.93,2324.5,306.4,2199.7,0,363.8,361.0,466.0,1008.9
2021-12-06 ,09:00,9696.25,-688.8600000000001,3.64,60.06,1571.05,2446.93,276.13,2215.9,0,363.9,361.5,482.0,1008.5
2021-12-06 ,10:00,9851.94,767.25,3.58,96.3,1363.48,2066.75,266.15,2200.3,0,363.8,361.8,466.0,1008.7
2021-12-06 ,11:00,9883.94,1537.55,3.31,111.65,805.53,1804.18,227.5,2200.5,0,363.8,362.0,466.0,1008.7
2021-12-06 ,12:00,9597.58,1487.34,3.13,159.92,773.8,1940.88,249.83,2208.6,0,363.9,362.0,474.0,1008.7
2021-12-06 ,13:00,9534.49,1768.6100000000001,4.04,225.29,947.45,1948.23,238.3,2187.5,0,363.7,362.2,453.0,1008.6
2021-12-06 ,14:00,9387.82,1348.79,6.31,137.18,934.65,2215.43,243.0,2379.4,0,363.8,361.9,645.0,1008.7
2021-12-06 ,15:00,9566.11,1042.95,8.51,25.25,1179.03,2141.18,295.7,2434.0,0,363.7,361.4,701.0,1007.9
2021-12-06 ,16:00,9548.95,438.7000000000003,19.07,0.0,1361.13,2723.3,299.55,2522.8,0,363.7,360.8,790.0,1008.3
2021-12-06 ,17:00,9741.45,-806.1600000000001,27.97,0.0,1703.73,3063.98,300.4,2517.6,0,363.7,360.9,784.0,1009.0
2021-12-06 ,18:00,9649.11,46.49000000000001,27.33,0.0,1150.53,2589.58,298.08,2520.9,0,363.7,361.3,787.0,1008.9
2021-12-06 ,19:00,9200.68,2461.48,26.77,0.0,493.98,1289.45,261.05,2524.2,0,364.0,361.7,790.0,1008.5
2021-12-06 ,20:00,8999.05,3717.35,28.6,0.0,124.85,1142.8,181.1,2524.3,0,363.8,362.3,789.0,1009.2
2021-12-06 ,21:00,9243.73,4192.16,29.93,0.0,24.55,866.73,179.75,2554.6,0,364.0,363.1,818.0,1009.5
2021-12-06 ,22:00,9273.7,4361.94,30.63,0.0,60.9,832.33,182.0,2558.9,0,363.9,363.8,822.0,1009.2
2021-12-06 ,23:00,9182.01,4517.0,23.0,0.0,102.2,615.85,174.15,2580.9,0,363.7,363.7,845.0,1008.5
2021-12-07 ,00:00,9157.68,4619.829999999999,30.52,0.0,83.88,325.28,177.33,2587.0,0,363.9,363.5,850.0,1009.6
2021-12-07 ,01:00,8847.71,4518.35,37.91,0.0,77.08,327.23,188.93,2594.6,0,364.0,363.5,859.0,1008.1
2021-12-07 ,02:00,8665.21,4678.93,35.15,0.0,38.45,307.23,180.73,2609.6,0,363.9,363.4,874.0,1008.3
2021-12-07 ,03:00,8855.82,4831.87,28.25,0.0,32.45,296.9,176.9,2608.5,0,363.9,362.2,873.0,1009.4
2021-12-07 ,04:00,8861.41,4858.54,25.6,0.0,74.23,335.68,181.8,2602.5,0,363.9,361.6,869.0,1008.0
2021-12-07 ,05:00,9096.93,2987.1800000000003,28.83,0.0,290.2,898.93,212.8,2596.6,0,363.8,360.4,865.0,1007.4
2021-12-07 ,06:00,8389.81,401.7700000000002,25.96,0.0,1090.3,2649.28,257.23,2588.1,0,363.7,360.2,857.0,1007.2
2021-12-07 ,07:00,9199.93,-1372.4000000000003,19.34,14.92,1667.53,2986.0,285.28,2586.5,0,363.7,361.0,854.0,1007.8
2021-12-07 ,08:00,9594.67,406.80999999999983,14.85,238.46,1163.33,2264.78,283.33,2580.1,0,363.7,364.1,844.0,1008.3
2021-12-07 ,09:00,9571.07,1939.59,11.05,384.83,425.85,2099.15,249.35,2528.5,0,363.7,362.7,794.0,1008.1
2021-12-07 ,10:00,9520.34,2776.06,15.98,546.83,382.98,1382.25,232.63,2523.3,0,363.7,361.7,790.0,1007.9
2021-12-07 ,11:00,9452.09,3181.61,12.85,763.88,343.88,1171.48,236.98,2342.0,0,363.8,362.2,787.0,829.0
2021-12-07 ,12:00,9165.37,3475.98,18.47,628.55,246.13,756.73,207.1,2519.0,0,363.8,362.4,784.0,1008.8
2021-12-07 ,13:00,9469.92,3354.21,19.81,587.34,358.83,768.68,206.1,2520.5,0,363.8,362.2,787.0,1007.5
2021-12-07 ,14:00,9326.55,2541.24,29.09,190.8,438.85,1168.1,240.25,2664.2,0,363.7,362.2,932.0,1006.3
2021-12-07 ,15:00,9170.0,2234.73,34.46,37.71,825.58,1315.75,254.68,2737.3,0,363.6,361.3,1006.0,1006.4
2021-12-07 ,16:00,9370.89,2213.98,39.01,0.0,795.3,1401.75,262.4,2742.9,0,363.4,361.1,1008.0,1010.4
2021-12-07 ,17:00,9676.73,2359.9500000000003,47.37,0.0,854.28,1318.1,253.18,2738.3,0,363.6,361.3,1005.0,1008.4
2021-12-07 ,18:00,9494.66,1307.8400000000001,53.75,0.0,888.88,1650.05,233.6,2739.5,0,363.6,361.4,1006.0,1008.5
2021-12-07 ,19:00,9098.58,3121.8599999999997,55.32,0.0,119.98,910.23,206.45,2736.1,0,363.7,361.7,1002.0,1008.7
2021-12-07 ,20:00,8838.02,4508.06,46.66,0.0,21.65,662.75,170.33,2740.8,0,363.9,362.2,1007.0,1007.7
2021-12-07 ,21:00,9536.7,3743.46,54.82,0.0,25.1,753.3,204.4,2754.1,0,363.8,363.2,1018.0,1009.1
2021-12-07 ,22:00,8987.96,4360.46,52.69,0.0,19.53,591.13,191.6,2755.1,0,363.9,363.8,1019.0,1008.4
2021-12-07 ,23:00,9198.86,4325.110000000001,55.33,0.0,111.1,325.23,178.0,2757.4,0,363.9,363.7,1021.0,1008.8
2021-12-08 ,00:00,8559.59,4239.91,51.78,0.0,84.13,275.33,177.73,2755.7,0,363.9,363.6,1020.0,1008.2
2021-12-08 ,01:00,8328.83,3996.86,47.93,0.0,54.63,313.53,175.4,2755.2,0,363.9,363.5,1020.0,1007.8
2021-12-08 ,02:00,8077.38,3964.3399999999997,42.58,0.0,32.28,355.78,169.05,2753.5,0,363.8,363.5,1019.0,1007.2
2021-12-08 ,03:00,8060.52,4104.79,30.19,0.0,22.58,332.18,173.33,2750.4,0,363.9,362.4,1018.0,1006.1
2021-12-08 ,04:00,7961.78,4065.18,13.43,0.0,68.1,410.43,179.3,2748.8,0,363.7,361.6,1016.0,1007.5
2021-12-08 ,05:00,8206.68,3587.54,13.59,0.0,190.95,764.0,193.05,2745.8,0,363.9,361.0,1015.0,1005.9
2021-12-08 ,06:00,8604.81,2892.4700000000003,12.51,0.0,255.73,1006.43,240.38,2751.3,0,363.7,361.0,1020.0,1006.6
2021-12-08 ,07:00,8729.99,1557.33,12.18,0.0,1029.9,1376.08,265.48,2750.9,0,363.8,360.9,1020.0,1006.2
2021-12-08 ,08:00,9200.92,1339.62,5.78,3.6,922.63,1651.4,262.8,2752.7,0,363.8,361.0,1021.0,1006.9
2021-12-08 ,09:00,9477.72,2354.39,2.64,15.35,625.05,1449.75,248.48,2745.7,0,363.7,360.9,1013.0,1008.1
2021-12-08 ,10:00,9678.48,2280.88,2.84,28.09,625.03,1501.5,248.4,2728.0,0,363.6,361.2,995.0,1008.2
2021-12-08 ,11:00,9817.19,1880.21,3.35,75.7,958.55,1616.18,246.35,2732.6,0,363.7,361.3,999.0,1008.6
2021-12-08 ,12:00,9809.4,2348.94,1.42,81.05,745.0,1293.7,230.28,2743.3,0,363.7,361.3,1010.0,1008.3
2021-12-08 ,13:00,9697.66,2890.36,0.87,67.55,594.65,1215.78,218.43,2754.0,0,363.8,361.3,1021.0,1007.9
2021-12-08 ,14:00,9525.46,2394.35,0.84,28.47,761.2,1441.48,221.15,2769.9,0,363.7,361.5,1037.0,1007.7
2021-12-08 ,15:00,9466.29,1187.9700000000003,0.91,1.09,877.28,1851.5,262.45,2785.0,0,363.8,361.6,1052.0,1007.6
2021-12-08 ,16:00,9531.39,75.26999999999987,2.64,0.0,1340.13,2324.0,272.58,2800.7,0,363.7,361.6,1067.0,1008.4
2021-12-08 ,17:00,9671.75,68.1099999999999,4.59,0.0,1092.88,2293.63,269.85,2817.1,0,363.9,361.8,1083.0,1008.4
2021-12-08 ,18:00,9598.63,-250.12000000000006,5.17,0.0,1151.88,2327.3,268.9,2833.0,0,363.9,361.7,1099.0,1008.4
2021-12-08 ,19:00,9190.2,1709.62,5.81,0.0,674.83,1467.83,240.33,2849.1,0,363.9,362.1,1115.0,1008.1
2021-12-08 ,20:00,8801.43,3211.82,11.02,0.0,286.13,599.08,229.3,2864.0,0,363.9,362.2,1130.0,1007.9
2021-12-08 ,21:00,8465.79,2995.51,19.41,0.0,256.63,610.15,207.55,2881.6,0,363.9,363.1,1146.0,1008.6
2021-12-08 ,22:00,8299.96,3161.11,29.0,0.0,184.63,594.83,205.53,2893.2,0,363.9,363.8,1157.0,1008.5
2021-12-08 ,23:00,8274.36,3922.1000000000004,22.16,0.0,27.9,411.85,191.95,2893.0,0,363.9,363.7,1157.0,1008.4
2021-12-09 ,00:00,8598.46,4023.6,23.82,0.0,17.58,333.25,185.38,2900.9,0,363.9,363.8,1165.0,1008.2
2021-12-09 ,01:00,8797.71,4142.02,28.27,0.0,24.98,332.55,181.95,2915.7,0,363.9,363.5,1180.0,1008.3
2021-12-09 ,02:00,8699.22,4216.22,30.01,0.0,18.5,297.03,184.2,2929.7,0,364.0,363.3,1194.0,1008.4
2021-12-09 ,03:00,8771.63,4226.24,28.77,0.0,12.93,316.58,188.1,2944.5,0,363.9,362.5,1210.0,1008.1
2021-12-09 ,04:00,8748.02,4241.34,23.65,0.0,27.63,469.3,202.63,2958.5,0,363.8,361.6,1225.0,1008.1
2021-12-09 ,05:00,8842.33,2583.92,19.76,0.0,280.65,1315.43,217.13,2973.2,0,363.8,360.9,1241.0,1007.5
